"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/1224gs.jpg","null","reveal","image-keyboard-response","10","315358","0.0-6.0-4.0","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney2","image-keyboard-response","11","317367","0.0-6.0-5.0","2847935","co38701","norming","","","","","","",""
"4334.140000000887","","","post_reveal_questions","survey-likert","12","321702","0.0-6.0-6.0","2847935","co38701","norming","","","{""aha"":2}","[0]","../img/tt/1224tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","321904","0.0-6.0-0.1","2847935","co38701","norming","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney1","image-keyboard-response","14","324905","0.0-6.0-1.1","2847935","co38701","norming","","","","","","",""
"6364.550000000221","","","post_mooney1_questions","survey-likert","15","331270","0.0-6.0-2.1","2847935","co38701","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/436tt.jpg","",""
"7693.6900000000605","","","recognition","survey-text","16","338966","0.0-6.0-3.1","2847935","co38701","norming","","","{""guess"":""/""}","","../img/tt/436tt.jpg","",""
"null","../img/gs/436gs.jpg","null","reveal","image-keyboard-response","17","340970","0.0-6.0-4.1","2847935","co38701","norming","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney2","image-keyboard-response","18","342975","0.0-6.0-5.1","2847935","co38701","norming","","","","","","",""
"7430.259999999136","","","post_reveal_questions","survey-likert","19","350409","0.0-6.0-6.1","2847935","co38701","norming","","","{""aha"":6}","[0]","../img/tt/436tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","350615","0.0-6.0-0.2","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","21","353621","0.0-6.0-1.2","2847935","co38701","norming","","","","","","",""
"7387.4300000006915","","","post_mooney1_questions","survey-likert","22","361010","0.0-6.0-2.2","2847935","co38701","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1154tt.jpg","",""
"2469.580000000831","","","recognition","survey-text","23","363481","0.0-6.0-3.2","2847935","co38701","norming","","","{""guess"":""boat""}","","../img/tt/1154tt.jpg","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","24","365483","0.0-6.0-4.2","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","25","367489","0.0-6.0-5.2","2847935","co38701","norming","","","","","","",""
"5759.950000001467","","","post_reveal_questions","survey-likert","26","373249","0.0-6.0-6.2","2847935","co38701","norming","","","{""aha"":4}","[0]","../img/tt/1154tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","373451","0.0-6.0-0.3","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney1","image-keyboard-response","28","376460","0.0-6.0-1.3","2847935","co38701","norming","","","","","","",""
"8340.94499999989","","","post_mooney1_questions","survey-likert","29","384802","0.0-6.0-2.3","2847935","co38701","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/1097tt.jpg","",""
"6741.945000001579","","","recognition","survey-text","30","391545","0.0-6.0-3.3","2847935","co38701","norming","","","{""guess"":""paddle""}","","../img/tt/1097tt.jpg","",""
"null","../img/gs/1097gs.jpg","null","reveal","image-keyboard-response","31","393553","0.0-6.0-4.3","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney2","image-keyboard-response","32","395560","0.0-6.0-5.3","2847935","co38701","norming","","","","","","",""
"2472.305000001157","","","post_reveal_questions","survey-likert","33","398034","0.0-6.0-6.3","2847935","co38701","norming","","","{""aha"":4}","[0]","../img/tt/1097tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","398235","0.0-6.0-0.4","2847935","co38701","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney1","image-keyboard-response","35","401236","0.0-6.0-1.4","2847935","co38701","norming","","","","","","",""
"4420.615000000922","","","post_mooney1_questions","survey-likert","36","405658","0.0-6.0-2.4","2847935","co38701","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/405tt.jpg","",""
"3149.8549999996903","","","recognition","survey-text","37","408810","0.0-6.0-3.4","2847935","co38701","norming","","","{""guess"":""koala""}","","../img/tt/405tt.jpg","",""
"null","../img/gs/405gs.jpg","null","reveal","image-keyboard-response","38","410812","0.0-6.0-4.4","2847935","co38701","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney2","image-keyboard-response","39","412818","0.0-6.0-5.4","2847935","co38701","norming","","","","","","",""
"1902.4399999998277","","","post_reveal_questions","survey-likert","40","414722","0.0-6.0-6.4","2847935","co38701","norming","","","{""aha"":1}","[0]","../img/tt/405tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","414927","0.0-6.0-0.5","2847935","co38701","norming","","","","","","",""
"null","../img/tt/085tt.jpg","null","mooney1","image-keyboard-response","42","417930","0.0-6.0-1.5","2847935","co38701","norming","","","","","","",""
"5982.210000000079","","","post_mooney1_questions","survey-likert","43","423914","0.0-6.0-2.5","2847935","co38701","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/085tt.jpg","",""
"3469.8199999984354","","","recognition","survey-text","44","427386","0.0-6.0-3.5","2847935","co38701","norming","","","{""guess"":""/""}","","../img/tt/085tt.jpg","",""
"null","../img/gs/085gs.jpg","null","reveal","image-keyboard-response","45","429388","0.0-6.0-4.5","2847935","co38701","norming","","","","","","",""
"null","../img/tt/085tt.jpg","null","mooney2","image-keyboard-response","46","431389","0.0-6.0-5.5","2847935","co38701","norming","","","","","","",""
"5291.480000001669","","","post_reveal_questions","survey-likert","47","436682","0.0-6.0-6.5","2847935","co38701","norming","","","{""aha"":5}","[0]","../img/tt/085tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","436890","0.0-6.0-0.6","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney1","image-keyboard-response","49","439898","0.0-6.0-1.6","2847935","co38701","norming","","","","","","",""
"4294.41000000044","","","post_mooney1_questions","survey-likert","50","444194","0.0-6.0-2.6","2847935","co38701","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1107tt.jpg","",""
"2053.6250000004657","","","recognition","survey-text","51","446250","0.0-6.0-3.6","2847935","co38701","norming","","","{""guess"":""cat""}","","../img/tt/1107tt.jpg","",""
"null","../img/gs/1107gs.jpg","null","reveal","image-keyboard-response","52","448256","0.0-6.0-4.6","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney2","image-keyboard-response","53","450257","0.0-6.0-5.6","2847935","co38701","norming","","","","","","",""
"2048.534999999916","","","post_reveal_questions","survey-likert","54","452306","0.0-6.0-6.6","2847935","co38701","norming","","","{""aha"":2}","[0]","../img/tt/1107tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","452512","0.0-6.0-0.7","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1270tt.jpg","null","mooney1","image-keyboard-response","56","455515","0.0-6.0-1.7","2847935","co38701","norming","","","","","","",""
"6581.880000001576","","","post_mooney1_questions","survey-likert","57","462098","0.0-6.0-2.7","2847935","co38701","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/1270tt.jpg","",""
"5029.590000000084","","","recognition","survey-text","58","467130","0.0-6.0-3.7","2847935","co38701","norming","","","{""guess"":""mouse""}","","../img/tt/1270tt.jpg","",""
"null","../img/gs/1270gs.jpg","null","reveal","image-keyboard-response","59","469136","0.0-6.0-4.7","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1270tt.jpg","null","mooney2","image-keyboard-response","60","471141","0.0-6.0-5.7","2847935","co38701","norming","","","","","","",""
"4420.190000000701","","","post_reveal_questions","survey-likert","61","475562","0.0-6.0-6.7","2847935","co38701","norming","","","{""aha"":1}","[0]","../img/tt/1270tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","475767","0.0-6.0-0.8","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney1","image-keyboard-response","63","478777","0.0-6.0-1.8","2847935","co38701","norming","","","","","","",""
"4808.619999999821","","","post_mooney1_questions","survey-likert","64","483586","0.0-6.0-2.8","2847935","co38701","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1159tt.jpg","",""
"1046.2500000012806","","","recognition","survey-text","65","484634","0.0-6.0-3.8","2847935","co38701","norming","","","{""guess"":""/""}","","../img/tt/1159tt.jpg","",""
"null","../img/gs/1159gs.jpg","null","reveal","image-keyboard-response","66","486639","0.0-6.0-4.8","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney2","image-keyboard-response","67","488641","0.0-6.0-5.8","2847935","co38701","norming","","","","","","",""
"1863.8250000003027","","","post_reveal_questions","survey-likert","68","490506","0.0-6.0-6.8","2847935","co38701","norming","","","{""aha"":6}","[0]","../img/tt/1159tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","490717","0.0-6.0-0.9","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","70","493724","0.0-6.0-1.9","2847935","co38701","norming","","","","","","",""
"3356.7000000003027","","","post_mooney1_questions","survey-likert","71","497082","0.0-6.0-2.9","2847935","co38701","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1046tt.jpg","",""
"1310.165000000794","","","recognition","survey-text","72","498394","0.0-6.0-3.9","2847935","co38701","norming","","","{""guess"":""/""}","","../img/tt/1046tt.jpg","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","73","500396","0.0-6.0-4.9","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","74","502402","0.0-6.0-5.9","2847935","co38701","norming","","","","","","",""
"3957.829999999376","","","post_reveal_questions","survey-likert","75","506362","0.0-6.0-6.9","2847935","co38701","norming","","","{""aha"":6}","[0]","../img/tt/1046tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","506569","0.0-6.0-0.10","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1146tt.jpg","null","mooney1","image-keyboard-response","77","509572","0.0-6.0-1.10","2847935","co38701","norming","","","","","","",""
"8292.38500000065","","","post_mooney1_questions","survey-likert","78","517866","0.0-6.0-2.10","2847935","co38701","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/1146tt.jpg","",""
"1949.2499999996508","","","recognition","survey-text","79","519819","0.0-6.0-3.10","2847935","co38701","norming","","","{""guess"":""/""}","","../img/tt/1146tt.jpg","",""
"null","../img/gs/1146gs.jpg","null","reveal","image-keyboard-response","80","521829","0.0-6.0-4.10","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1146tt.jpg","null","mooney2","image-keyboard-response","81","523834","0.0-6.0-5.10","2847935","co38701","norming","","","","","","",""
"4238.755000000354","","","post_reveal_questions","survey-likert","82","528074","0.0-6.0-6.10","2847935","co38701","norming","","","{""aha"":4}","[0]","../img/tt/1146tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","528281","0.0-6.0-0.11","2847935","co38701","norming","","","","","","",""
"null","../img/tt/378tt.jpg","null","mooney1","image-keyboard-response","84","531290","0.0-6.0-1.11","2847935","co38701","norming","","","","","","",""
"5813.824999999255","","","post_mooney1_questions","survey-likert","85","537107","0.0-6.0-2.11","2847935","co38701","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/378tt.jpg","",""
"3526.1550000013085","","","recognition","survey-text","86","540634","0.0-6.0-3.11","2847935","co38701","norming","","","{""guess"":""snake""}","","../img/tt/378tt.jpg","",""
"null","../img/gs/378gs.jpg","null","reveal","image-keyboard-response","87","542636","0.0-6.0-4.11","2847935","co38701","norming","","","","","","",""
"null","../img/tt/378tt.jpg","null","mooney2","image-keyboard-response","88","544641","0.0-6.0-5.11","2847935","co38701","norming","","","","","","",""
"2295.1599999996834","","","post_reveal_questions","survey-likert","89","546938","0.0-6.0-6.11","2847935","co38701","norming","","","{""aha"":5}","[0]","../img/tt/378tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","547146","0.0-6.0-0.12","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1091tt.jpg","null","mooney1","image-keyboard-response","91","550152","0.0-6.0-1.12","2847935","co38701","norming","","","","","","",""
"4480.080000001239","","","post_mooney1_questions","survey-likert","92","554635","0.0-6.0-2.12","2847935","co38701","norming","","","{""curiosity"":1,""confidence"":6}","[0,1]","../img/tt/1091tt.jpg","",""
"2029.5999999998603","","","recognition","survey-text","93","556666","0.0-6.0-3.12","2847935","co38701","norming","","","{""guess"":""horse""}","","../img/tt/1091tt.jpg","",""
"null","../img/gs/1091gs.jpg","null","reveal","image-keyboard-response","94","558668","0.0-6.0-4.12","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1091tt.jpg","null","mooney2","image-keyboard-response","95","560671","0.0-6.0-5.12","2847935","co38701","norming","","","","","","",""
"2922.275000000838","","","post_reveal_questions","survey-likert","96","563595","0.0-6.0-6.12","2847935","co38701","norming","","","{""aha"":1}","[0]","../img/tt/1091tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","563796","0.0-6.0-0.13","2847935","co38701","norming","","","","","","",""
"null","../img/tt/140tt.jpg","null","mooney1","image-keyboard-response","98","566806","0.0-6.0-1.13","2847935","co38701","norming","","","","","","",""
"7091.779999998864","","","post_mooney1_questions","survey-likert","99","573899","0.0-6.0-2.13","2847935","co38701","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/140tt.jpg","",""
"1150.1049999988172","","","recognition","survey-text","100","575050","0.0-6.0-3.13","2847935","co38701","norming","","","{""guess"":""/""}","","../img/tt/140tt.jpg","",""
"null","../img/gs/140gs.jpg","null","reveal","image-keyboard-response","101","577052","0.0-6.0-4.13","2847935","co38701","norming","","","","","","",""
"null","../img/tt/140tt.jpg","null","mooney2","image-keyboard-response","102","579053","0.0-6.0-5.13","2847935","co38701","norming","","","","","","",""
"2338.82000000088","","","post_reveal_questions","survey-likert","103","581394","0.0-6.0-6.13","2847935","co38701","norming","","","{""aha"":6}","[0]","../img/tt/140tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","581600","0.0-6.0-0.14","2847935","co38701","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney1","image-keyboard-response","105","584610","0.0-6.0-1.14","2847935","co38701","norming","","","","","","",""
"5845.575000001118","","","post_mooney1_questions","survey-likert","106","590459","0.0-6.0-2.14","2847935","co38701","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/515tt.jpg","",""
"2605.859999999753","","","recognition","survey-text","107","593060","0.0-6.0-3.14","2847935","co38701","norming","","","{""guess"":""book""}","","../img/tt/515tt.jpg","",""
"null","../img/gs/515gs.jpg","null","reveal","image-keyboard-response","108","595061","0.0-6.0-4.14","2847935","co38701","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney2","image-keyboard-response","109","597063","0.0-6.0-5.14","2847935","co38701","norming","","","","","","",""
"3010.8000000000466","","","post_reveal_questions","survey-likert","110","600075","0.0-6.0-6.14","2847935","co38701","norming","","","{""aha"":6}","[0]","../img/tt/515tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","600276","0.0-6.0-0.15","2847935","co38701","norming","","","","","","",""
"null","../img/tt/358tt.jpg","null","mooney1","image-keyboard-response","112","603278","0.0-6.0-1.15","2847935","co38701","norming","","","","","","",""
"3988.1549999990966","","","post_mooney1_questions","survey-likert","113","607268","0.0-6.0-2.15","2847935","co38701","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/358tt.jpg","",""
"1550.2450000003446","","","recognition","survey-text","114","608820","0.0-6.0-3.15","2847935","co38701","norming","","","{""guess"":""ape""}","","../img/tt/358tt.jpg","",""
"null","../img/gs/358gs.jpg","null","reveal","image-keyboard-response","115","610826","0.0-6.0-4.15","2847935","co38701","norming","","","","","","",""
"null","../img/tt/358tt.jpg","null","mooney2","image-keyboard-response","116","612836","0.0-6.0-5.15","2847935","co38701","norming","","","","","","",""
"4757.775000000023","","","post_reveal_questions","survey-likert","117","617596","0.0-6.0-6.15","2847935","co38701","norming","","","{""aha"":5}","[0]","../img/tt/358tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","617797","0.0-6.0-0.16","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney1","image-keyboard-response","119","620800","0.0-6.0-1.16","2847935","co38701","norming","","","","","","",""
"8906.269999999437","","","post_mooney1_questions","survey-likert","120","629708","0.0-6.0-2.16","2847935","co38701","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/1200tt.jpg","",""
"2038.0850000000792","","","recognition","survey-text","121","631747","0.0-6.0-3.16","2847935","co38701","norming","","","{""guess"":""game""}","","../img/tt/1200tt.jpg","",""
"null","../img/gs/1200gs.jpg","null","reveal","image-keyboard-response","122","633749","0.0-6.0-4.16","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney2","image-keyboard-response","123","635759","0.0-6.0-5.16","2847935","co38701","norming","","","","","","",""
"3218.5599999993574","","","post_reveal_questions","survey-likert","124","638979","0.0-6.0-6.16","2847935","co38701","norming","","","{""aha"":6}","[0]","../img/tt/1200tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","639186","0.0-6.0-0.17","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","126","642194","0.0-6.0-1.17","2847935","co38701","norming","","","","","","",""
"5510.634999998729","","","post_mooney1_questions","survey-likert","127","647708","0.0-6.0-2.17","2847935","co38701","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1247tt.jpg","",""
"2742.1100000010338","","","recognition","survey-text","128","650451","0.0-6.0-3.17","2847935","co38701","norming","","","{""guess"":""puma""}","","../img/tt/1247tt.jpg","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","129","652465","0.0-6.0-4.17","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","130","654473","0.0-6.0-5.17","2847935","co38701","norming","","","","","","",""
"6127.51500000013","","","post_reveal_questions","survey-likert","131","660603","0.0-6.0-6.17","2847935","co38701","norming","","","{""aha"":2}","[0]","../img/tt/1247tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","660808","0.0-6.0-0.18","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1275tt.jpg","null","mooney1","image-keyboard-response","133","663809","0.0-6.0-1.18","2847935","co38701","norming","","","","","","",""
"13943.769999999902","","","post_mooney1_questions","survey-likert","134","677755","0.0-6.0-2.18","2847935","co38701","norming","","","{""curiosity"":1,""confidence"":4}","[0,1]","../img/tt/1275tt.jpg","",""
"6685.805000000983","","","recognition","survey-text","135","684443","0.0-6.0-3.18","2847935","co38701","norming","","","{""guess"":""pig""}","","../img/tt/1275tt.jpg","",""
"null","../img/gs/1275gs.jpg","null","reveal","image-keyboard-response","136","686444","0.0-6.0-4.18","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1275tt.jpg","null","mooney2","image-keyboard-response","137","688446","0.0-6.0-5.18","2847935","co38701","norming","","","","","","",""
"2514.890000000363","","","post_reveal_questions","survey-likert","138","690963","0.0-6.0-6.18","2847935","co38701","norming","","","{""aha"":1}","[0]","../img/tt/1275tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","691167","0.0-6.0-0.19","2847935","co38701","norming","","","","","","",""
"null","../img/tt/584tt.jpg","null","mooney1","image-keyboard-response","140","694174","0.0-6.0-1.19","2847935","co38701","norming","","","","","","",""
"3634.430000000051","","","post_mooney1_questions","survey-likert","141","697811","0.0-6.0-2.19","2847935","co38701","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/584tt.jpg","",""
"3030.134999999078","","","recognition","survey-text","142","700843","0.0-6.0-3.19","2847935","co38701","norming","","","{""guess"":""flower""}","","../img/tt/584tt.jpg","",""
"null","../img/gs/584gs.jpg","null","reveal","image-keyboard-response","143","702850","0.0-6.0-4.19","2847935","co38701","norming","","","","","","",""
"null","../img/tt/584tt.jpg","null","mooney2","image-keyboard-response","144","704860","0.0-6.0-5.19","2847935","co38701","norming","","","","","","",""
"2749.4900000002235","","","post_reveal_questions","survey-likert","145","707611","0.0-6.0-6.19","2847935","co38701","norming","","","{""aha"":6}","[0]","../img/tt/584tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","707821","0.0-6.0-0.20","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","147","710823","0.0-6.0-1.20","2847935","co38701","norming","","","","","","",""
"6890.439999999129","","","post_mooney1_questions","survey-likert","148","717708","0.0-6.0-2.20","2847935","co38701","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/1362tt.jpg","",""
"3878.160000000149","","","recognition","survey-text","149","721588","0.0-6.0-3.20","2847935","co38701","norming","","","{""guess"":""phone""}","","../img/tt/1362tt.jpg","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","150","723590","0.0-6.0-4.20","2847935","co38701","norming","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","151","725592","0.0-6.0-5.20","2847935","co38701","norming","","","","","","",""
"2946.0500000005122","","","post_reveal_questions","survey-likert","152","728540","0.0-6.0-6.20","2847935","co38701","norming","","","{""aha"":5}","[0]","../img/tt/1362tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","728745","0.0-6.0-0.21","2847935","co38701","norming","","","","","","",""
"null","../img/tt/036tt.jpg","null","mooney1","image-keyboard-response","154","731749","0.0-6.0-1.21","2847935","co38701","norming","","","","","","",""
"5676.375000000931","","","post_mooney1_questions","survey-likert","155","737428","0.0-6.0-2.21","2847935","co38701","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/036tt.jpg","",""
"2926.5049999994226","","","recognition","survey-text","156","740356","0.0-6.0-3.21","2847935","co38701","norming","","","{""guess"":""food""}","","../img/tt/036tt.jpg","",""
