"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/300gs.jpg","null","reveal","image-keyboard-response","10","216272","0.0-6.0-4.0","2969609","co38692","norming","","","","","","",""
"null","../img/tt/300tt.jpg","null","mooney2","image-keyboard-response","11","218274","0.0-6.0-5.0","2969609","co38692","norming","","","","","","",""
"9199","","","post_reveal_questions","survey-likert","12","227474","0.0-6.0-6.0","2969609","co38692","norming","","","{""aha"":6}","[0]","../img/tt/300tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","227676","0.0-6.0-0.1","2969609","co38692","norming","","","","","","",""
"null","../img/tt/318tt.jpg","null","mooney1","image-keyboard-response","14","230679","0.0-6.0-1.1","2969609","co38692","norming","","","","","","",""
"7971","","","post_mooney1_questions","survey-likert","15","238651","0.0-6.0-2.1","2969609","co38692","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/318tt.jpg","",""
"2689.999999999971","","","recognition","survey-text","16","241348","0.0-6.0-3.1","2969609","co38692","norming","","","{""guess"":""""}","","../img/tt/318tt.jpg","",""
"null","../img/gs/318gs.jpg","null","reveal","image-keyboard-response","17","243350","0.0-6.0-4.1","2969609","co38692","norming","","","","","","",""
"null","../img/tt/318tt.jpg","null","mooney2","image-keyboard-response","18","245352","0.0-6.0-5.1","2969609","co38692","norming","","","","","","",""
"4764.000000000029","","","post_reveal_questions","survey-likert","19","250118","0.0-6.0-6.1","2969609","co38692","norming","","","{""aha"":6}","[0]","../img/tt/318tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","250321","0.0-6.0-0.2","2969609","co38692","norming","","","","","","",""
"null","../img/tt/105tt.jpg","null","mooney1","image-keyboard-response","21","253323","0.0-6.0-1.2","2969609","co38692","norming","","","","","","",""
"29437","","","post_mooney1_questions","survey-likert","22","282762","0.0-6.0-2.2","2969609","co38692","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/105tt.jpg","",""
"30528","","","recognition","survey-text","23","313298","0.0-6.0-3.2","2969609","co38692","norming","","","{""guess"":""""}","","../img/tt/105tt.jpg","",""
"null","../img/gs/105gs.jpg","null","reveal","image-keyboard-response","24","315300","0.0-6.0-4.2","2969609","co38692","norming","","","","","","",""
"null","../img/tt/105tt.jpg","null","mooney2","image-keyboard-response","25","317302","0.0-6.0-5.2","2969609","co38692","norming","","","","","","",""
"3890","","","post_reveal_questions","survey-likert","26","321193","0.0-6.0-6.2","2969609","co38692","norming","","","{""aha"":3}","[0]","../img/tt/105tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","321396","0.0-6.0-0.3","2969609","co38692","norming","","","","","","",""
"null","../img/tt/1205tt.jpg","null","mooney1","image-keyboard-response","28","324398","0.0-6.0-1.3","2969609","co38692","norming","","","","","","",""
"6503","","","post_mooney1_questions","survey-likert","29","330902","0.0-6.0-2.3","2969609","co38692","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1205tt.jpg","",""
"1601","","","recognition","survey-text","30","332509","0.0-6.0-3.3","2969609","co38692","norming","","","{""guess"":""""}","","../img/tt/1205tt.jpg","",""
"null","../img/gs/1205gs.jpg","null","reveal","image-keyboard-response","31","334512","0.0-6.0-4.3","2969609","co38692","norming","","","","","","",""
"null","../img/tt/1205tt.jpg","null","mooney2","image-keyboard-response","32","336514","0.0-6.0-5.3","2969609","co38692","norming","","","","","","",""
"7290","","","post_reveal_questions","survey-likert","33","343806","0.0-6.0-6.3","2969609","co38692","norming","","","{""aha"":4}","[0]","../img/tt/1205tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","344007","0.0-6.0-0.4","2969609","co38692","norming","","","","","","",""
"null","../img/tt/194tt.jpg","null","mooney1","image-keyboard-response","35","347010","0.0-6.0-1.4","2969609","co38692","norming","","","","","","",""
"5728","","","post_mooney1_questions","survey-likert","36","352739","0.0-6.0-2.4","2969609","co38692","norming","","","{""curiosity"":1,""confidence"":6}","[0,1]","../img/tt/194tt.jpg","",""
"7151","","","recognition","survey-text","37","359896","0.0-6.0-3.4","2969609","co38692","norming","","","{""guess"":""meisje met harp""}","","../img/tt/194tt.jpg","",""
"null","../img/gs/194gs.jpg","null","reveal","image-keyboard-response","38","361898","0.0-6.0-4.4","2969609","co38692","norming","","","","","","",""
"null","../img/tt/194tt.jpg","null","mooney2","image-keyboard-response","39","363901","0.0-6.0-5.4","2969609","co38692","norming","","","","","","",""
"5003.999999999942","","","post_reveal_questions","survey-likert","40","368907","0.0-6.0-6.4","2969609","co38692","norming","","","{""aha"":2}","[0]","../img/tt/194tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","369108","0.0-6.0-0.5","2969609","co38692","norming","","","","","","",""
"null","../img/tt/121tt.jpg","null","mooney1","image-keyboard-response","42","372110","0.0-6.0-1.5","2969609","co38692","norming","","","","","","",""
"5868.999999999942","","","post_mooney1_questions","survey-likert","43","377981","0.0-6.0-2.5","2969609","co38692","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/121tt.jpg","",""
"12395.999999999942","","","recognition","survey-text","44","390383","0.0-6.0-3.5","2969609","co38692","norming","","","{""guess"":""mens""}","","../img/tt/121tt.jpg","",""
"null","../img/gs/121gs.jpg","null","reveal","image-keyboard-response","45","392385","0.0-6.0-4.5","2969609","co38692","norming","","","","","","",""
"null","../img/tt/121tt.jpg","null","mooney2","image-keyboard-response","46","394387","0.0-6.0-5.5","2969609","co38692","norming","","","","","","",""
"11989","","","post_reveal_questions","survey-likert","47","406377","0.0-6.0-6.5","2969609","co38692","norming","","","{""aha"":2}","[0]","../img/tt/121tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","406580","0.0-6.0-0.6","2969609","co38692","norming","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney1","image-keyboard-response","49","409583","0.0-6.0-1.6","2969609","co38692","norming","","","","","","",""
"11279","","","post_mooney1_questions","survey-likert","50","420863","0.0-6.0-2.6","2969609","co38692","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/440tt.jpg","",""
"1840","","","recognition","survey-text","51","422710","0.0-6.0-3.6","2969609","co38692","norming","","","{""guess"":""""}","","../img/tt/440tt.jpg","",""
"null","../img/gs/440gs.jpg","null","reveal","image-keyboard-response","52","424712","0.0-6.0-4.6","2969609","co38692","norming","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney2","image-keyboard-response","53","426714","0.0-6.0-5.6","2969609","co38692","norming","","","","","","",""
"3394","","","post_reveal_questions","survey-likert","54","430109","0.0-6.0-6.6","2969609","co38692","norming","","","{""aha"":5}","[0]","../img/tt/440tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","430312","0.0-6.0-0.7","2969609","co38692","norming","","","","","","",""
"null","../img/tt/1228tt.jpg","null","mooney1","image-keyboard-response","56","433314","0.0-6.0-1.7","2969609","co38692","norming","","","","","","",""
"4848.999999999942","","","post_mooney1_questions","survey-likert","57","438165","0.0-6.0-2.7","2969609","co38692","norming","","","{""curiosity"":1,""confidence"":6}","[0,1]","../img/tt/1228tt.jpg","",""
"2152","","","recognition","survey-text","58","440323","0.0-6.0-3.7","2969609","co38692","norming","","","{""guess"":""vogel""}","","../img/tt/1228tt.jpg","",""
"null","../img/gs/1228gs.jpg","null","reveal","image-keyboard-response","59","442325","0.0-6.0-4.7","2969609","co38692","norming","","","","","","",""
"null","../img/tt/1228tt.jpg","null","mooney2","image-keyboard-response","60","444327","0.0-6.0-5.7","2969609","co38692","norming","","","","","","",""
"5860","","","post_reveal_questions","survey-likert","61","450189","0.0-6.0-6.7","2969609","co38692","norming","","","{""aha"":6}","[0]","../img/tt/1228tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","450391","0.0-6.0-0.8","2969609","co38692","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","63","453394","0.0-6.0-1.8","2969609","co38692","norming","","","","","","",""
"8552.000000000058","","","post_mooney1_questions","survey-likert","64","461948","0.0-6.0-2.8","2969609","co38692","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1247tt.jpg","",""
"1149","","","recognition","survey-text","65","463103","0.0-6.0-3.8","2969609","co38692","norming","","","{""guess"":""""}","","../img/tt/1247tt.jpg","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","66","465104","0.0-6.0-4.8","2969609","co38692","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","67","467106","0.0-6.0-5.8","2969609","co38692","norming","","","","","","",""
"3132.000000000058","","","post_reveal_questions","survey-likert","68","470239","0.0-6.0-6.8","2969609","co38692","norming","","","{""aha"":6}","[0]","../img/tt/1247tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","470442","0.0-6.0-0.9","2969609","co38692","norming","","","","","","",""
"null","../img/tt/055tt.jpg","null","mooney1","image-keyboard-response","70","473444","0.0-6.0-1.9","2969609","co38692","norming","","","","","","",""
"6849","","","post_mooney1_questions","survey-likert","71","480295","0.0-6.0-2.9","2969609","co38692","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/055tt.jpg","",""
"2679","","","recognition","survey-text","72","482980","0.0-6.0-3.9","2969609","co38692","norming","","","{""guess"":""koe""}","","../img/tt/055tt.jpg","",""
"null","../img/gs/055gs.jpg","null","reveal","image-keyboard-response","73","484981","0.0-6.0-4.9","2969609","co38692","norming","","","","","","",""
"null","../img/tt/055tt.jpg","null","mooney2","image-keyboard-response","74","486982","0.0-6.0-5.9","2969609","co38692","norming","","","","","","",""
"2887","","","post_reveal_questions","survey-likert","75","489871","0.0-6.0-6.9","2969609","co38692","norming","","","{""aha"":5}","[0]","../img/tt/055tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","490073","0.0-6.0-0.10","2969609","co38692","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney1","image-keyboard-response","77","493076","0.0-6.0-1.10","2969609","co38692","norming","","","","","","",""
"5259.000000000058","","","post_mooney1_questions","survey-likert","78","498336","0.0-6.0-2.10","2969609","co38692","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/1159tt.jpg","",""
"7089","","","recognition","survey-text","79","505431","0.0-6.0-3.10","2969609","co38692","norming","","","{""guess"":""voortuin""}","","../img/tt/1159tt.jpg","",""
"null","../img/gs/1159gs.jpg","null","reveal","image-keyboard-response","80","507433","0.0-6.0-4.10","2969609","co38692","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney2","image-keyboard-response","81","509435","0.0-6.0-5.10","2969609","co38692","norming","","","","","","",""
"4280","","","post_reveal_questions","survey-likert","82","513716","0.0-6.0-6.10","2969609","co38692","norming","","","{""aha"":1}","[0]","../img/tt/1159tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","513919","0.0-6.0-0.11","2969609","co38692","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney1","image-keyboard-response","84","516921","0.0-6.0-1.11","2969609","co38692","norming","","","","","","",""
"4907","","","post_mooney1_questions","survey-likert","85","521830","0.0-6.0-2.11","2969609","co38692","norming","","","{""curiosity"":1,""confidence"":6}","[0,1]","../img/tt/497tt.jpg","",""
"2492","","","recognition","survey-text","86","524329","0.0-6.0-3.11","2969609","co38692","norming","","","{""guess"":""vuur""}","","../img/tt/497tt.jpg","",""
"null","../img/gs/497gs.jpg","null","reveal","image-keyboard-response","87","526331","0.0-6.0-4.11","2969609","co38692","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney2","image-keyboard-response","88","528332","0.0-6.0-5.11","2969609","co38692","norming","","","","","","",""
"4738","","","post_reveal_questions","survey-likert","89","533072","0.0-6.0-6.11","2969609","co38692","norming","","","{""aha"":0}","[0]","../img/tt/497tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","533275","0.0-6.0-0.12","2969609","co38692","norming","","","","","","",""
"null","../img/tt/1070tt.jpg","null","mooney1","image-keyboard-response","91","536277","0.0-6.0-1.12","2969609","co38692","norming","","","","","","",""
"4042","","","post_mooney1_questions","survey-likert","92","540322","0.0-6.0-2.12","2969609","co38692","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1070tt.jpg","",""
"5205","","","recognition","survey-text","93","545533","0.0-6.0-3.12","2969609","co38692","norming","","","{""guess"":""eten""}","","../img/tt/1070tt.jpg","",""
"null","../img/gs/1070gs.jpg","null","reveal","image-keyboard-response","94","547534","0.0-6.0-4.12","2969609","co38692","norming","","","","","","",""
"null","../img/tt/1070tt.jpg","null","mooney2","image-keyboard-response","95","549537","0.0-6.0-5.12","2969609","co38692","norming","","","","","","",""
"4429","","","post_reveal_questions","survey-likert","96","553968","0.0-6.0-6.12","2969609","co38692","norming","","","{""aha"":2}","[0]","../img/tt/1070tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","554170","0.0-6.0-0.13","2969609","co38692","norming","","","","","","",""
"null","../img/tt/584tt.jpg","null","mooney1","image-keyboard-response","98","557172","0.0-6.0-1.13","2969609","co38692","norming","","","","","","",""
"7055","","","post_mooney1_questions","survey-likert","99","564229","0.0-6.0-2.13","2969609","co38692","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/584tt.jpg","",""
"2485.0000000001164","","","recognition","survey-text","100","566718","0.0-6.0-3.13","2969609","co38692","norming","","","{""guess"":""muizen""}","","../img/tt/584tt.jpg","",""
"null","../img/gs/584gs.jpg","null","reveal","image-keyboard-response","101","568720","0.0-6.0-4.13","2969609","co38692","norming","","","","","","",""
"null","../img/tt/584tt.jpg","null","mooney2","image-keyboard-response","102","570722","0.0-6.0-5.13","2969609","co38692","norming","","","","","","",""
"2798.9999999998836","","","post_reveal_questions","survey-likert","103","573523","0.0-6.0-6.13","2969609","co38692","norming","","","{""aha"":1}","[0]","../img/tt/584tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","573726","0.0-6.0-0.14","2969609","co38692","norming","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney1","image-keyboard-response","105","576728","0.0-6.0-1.14","2969609","co38692","norming","","","","","","",""
"6183","","","post_mooney1_questions","survey-likert","106","582912","0.0-6.0-2.14","2969609","co38692","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/123tt.jpg","",""
"890","","","recognition","survey-text","107","583807","0.0-6.0-3.14","2969609","co38692","norming","","","{""guess"":""""}","","../img/tt/123tt.jpg","",""
"null","../img/gs/123gs.jpg","null","reveal","image-keyboard-response","108","585809","0.0-6.0-4.14","2969609","co38692","norming","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney2","image-keyboard-response","109","587812","0.0-6.0-5.14","2969609","co38692","norming","","","","","","",""
"2944","","","post_reveal_questions","survey-likert","110","590758","0.0-6.0-6.14","2969609","co38692","norming","","","{""aha"":5}","[0]","../img/tt/123tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","590960","0.0-6.0-0.15","2969609","co38692","norming","","","","","","",""
"null","../img/tt/1004tt.jpg","null","mooney1","image-keyboard-response","112","593962","0.0-6.0-1.15","2969609","co38692","norming","","","","","","",""
"4552","","","post_mooney1_questions","survey-likert","113","598516","0.0-6.0-2.15","2969609","co38692","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1004tt.jpg","",""
"6435","","","recognition","survey-text","114","604956","0.0-6.0-3.15","2969609","co38692","norming","","","{""guess"":""Bos""}","","../img/tt/1004tt.jpg","",""
"null","../img/gs/1004gs.jpg","null","reveal","image-keyboard-response","115","606958","0.0-6.0-4.15","2969609","co38692","norming","","","","","","",""
"null","../img/tt/1004tt.jpg","null","mooney2","image-keyboard-response","116","608960","0.0-6.0-5.15","2969609","co38692","norming","","","","","","",""
"2524","","","post_reveal_questions","survey-likert","117","611486","0.0-6.0-6.15","2969609","co38692","norming","","","{""aha"":5}","[0]","../img/tt/1004tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","611688","0.0-6.0-0.16","2969609","co38692","norming","","","","","","",""
"null","../img/tt/1055tt.jpg","null","mooney1","image-keyboard-response","119","614691","0.0-6.0-1.16","2969609","co38692","norming","","","","","","",""
"8161","","","post_mooney1_questions","survey-likert","120","622854","0.0-6.0-2.16","2969609","co38692","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1055tt.jpg","",""
"3896","","","recognition","survey-text","121","626755","0.0-6.0-3.16","2969609","co38692","norming","","","{""guess"":""boot""}","","../img/tt/1055tt.jpg","",""
"null","../img/gs/1055gs.jpg","null","reveal","image-keyboard-response","122","628758","0.0-6.0-4.16","2969609","co38692","norming","","","","","","",""
"null","../img/tt/1055tt.jpg","null","mooney2","image-keyboard-response","123","630760","0.0-6.0-5.16","2969609","co38692","norming","","","","","","",""
"2523","","","post_reveal_questions","survey-likert","124","633285","0.0-6.0-6.16","2969609","co38692","norming","","","{""aha"":4}","[0]","../img/tt/1055tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","633487","0.0-6.0-0.17","2969609","co38692","norming","","","","","","",""
"null","../img/tt/135tt.jpg","null","mooney1","image-keyboard-response","126","636490","0.0-6.0-1.17","2969609","co38692","norming","","","","","","",""
"3440","","","post_mooney1_questions","survey-likert","127","639932","0.0-6.0-2.17","2969609","co38692","norming","","","{""curiosity"":0,""confidence"":6}","[0,1]","../img/tt/135tt.jpg","",""
"4892","","","recognition","survey-text","128","644829","0.0-6.0-3.17","2969609","co38692","norming","","","{""guess"":""toilet""}","","../img/tt/135tt.jpg","",""
"null","../img/gs/135gs.jpg","null","reveal","image-keyboard-response","129","646830","0.0-6.0-4.17","2969609","co38692","norming","","","","","","",""
"null","../img/tt/135tt.jpg","null","mooney2","image-keyboard-response","130","648832","0.0-6.0-5.17","2969609","co38692","norming","","","","","","",""
"3479","","","post_reveal_questions","survey-likert","131","652313","0.0-6.0-6.17","2969609","co38692","norming","","","{""aha"":0}","[0]","../img/tt/135tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","652515","0.0-6.0-0.18","2969609","co38692","norming","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney1","image-keyboard-response","133","655518","0.0-6.0-1.18","2969609","co38692","norming","","","","","","",""
"4575.999999999884","","","post_mooney1_questions","survey-likert","134","660095","0.0-6.0-2.18","2969609","co38692","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/163tt.jpg","",""
"869","","","recognition","survey-text","135","660969","0.0-6.0-3.18","2969609","co38692","norming","","","{""guess"":""""}","","../img/tt/163tt.jpg","",""
"null","../img/gs/163gs.jpg","null","reveal","image-keyboard-response","136","662972","0.0-6.0-4.18","2969609","co38692","norming","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney2","image-keyboard-response","137","664974","0.0-6.0-5.18","2969609","co38692","norming","","","","","","",""
"4726","","","post_reveal_questions","survey-likert","138","669702","0.0-6.0-6.18","2969609","co38692","norming","","","{""aha"":5}","[0]","../img/tt/163tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","669905","0.0-6.0-0.19","2969609","co38692","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","140","672906","0.0-6.0-1.19","2969609","co38692","norming","","","","","","",""
"4845","","","post_mooney1_questions","survey-likert","141","677753","0.0-6.0-2.19","2969609","co38692","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/357tt.jpg","",""
"2026","","","recognition","survey-text","142","679784","0.0-6.0-3.19","2969609","co38692","norming","","","{""guess"":""panda""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","143","681786","0.0-6.0-4.19","2969609","co38692","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","144","683788","0.0-6.0-5.19","2969609","co38692","norming","","","","","","",""
"3066","","","post_reveal_questions","survey-likert","145","686856","0.0-6.0-6.19","2969609","co38692","norming","","","{""aha"":5}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","687060","0.0-6.0-0.20","2969609","co38692","norming","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney1","image-keyboard-response","147","690063","0.0-6.0-1.20","2969609","co38692","norming","","","","","","",""
"5054","","","post_mooney1_questions","survey-likert","148","695119","0.0-6.0-2.20","2969609","co38692","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/599tt.jpg","",""
"2983","","","recognition","survey-text","149","698107","0.0-6.0-3.20","2969609","co38692","norming","","","{""guess"":""fles wijn""}","","../img/tt/599tt.jpg","",""
"null","../img/gs/599gs.jpg","null","reveal","image-keyboard-response","150","700109","0.0-6.0-4.20","2969609","co38692","norming","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney2","image-keyboard-response","151","702112","0.0-6.0-5.20","2969609","co38692","norming","","","","","","",""
"4152","","","post_reveal_questions","survey-likert","152","706265","0.0-6.0-6.20","2969609","co38692","norming","","","{""aha"":6}","[0]","../img/tt/599tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","706468","0.0-6.0-0.21","2969609","co38692","norming","","","","","","",""
"null","../img/tt/010tt.jpg","null","mooney1","image-keyboard-response","154","709471","0.0-6.0-1.21","2969609","co38692","norming","","","","","","",""
"11202.999999999884","","","post_mooney1_questions","survey-likert","155","720676","0.0-6.0-2.21","2969609","co38692","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/010tt.jpg","",""
"1276","","","recognition","survey-text","156","721957","0.0-6.0-3.21","2969609","co38692","norming","","","{""guess"":""""}","","../img/tt/010tt.jpg","",""
"null","../img/gs/010gs.jpg","null","reveal","image-keyboard-response","157","723959","0.0-6.0-4.21","2969609","co38692","norming","","","","","","",""
"null","../img/tt/010tt.jpg","null","mooney2","image-keyboard-response","158","725961","0.0-6.0-5.21","2969609","co38692","norming","","","","","","",""
"2723","","","post_reveal_questions","survey-likert","159","728685","0.0-6.0-6.21","2969609","co38692","norming","","","{""aha"":5}","[0]","../img/tt/010tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","728888","0.0-6.0-0.22","2969609","co38692","norming","","","","","","",""
"null","../img/tt/1151tt.jpg","null","mooney1","image-keyboard-response","161","731890","0.0-6.0-1.22","2969609","co38692","norming","","","","","","",""
