"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","59","397667","0.0-6.0-4.7","3007477","co37573","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","60","399670","0.0-6.0-5.7","3007477","co37573","norming","","","","","","",""
"2022.9050000198185","","","post_reveal_questions","survey-likert","61","401696","0.0-6.0-6.7","3007477","co37573","norming","","","{""aha"":0}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","401902","0.0-6.0-0.8","3007477","co37573","norming","","","","","","",""
"null","../img/tt/1024tt.jpg","null","mooney1","image-keyboard-response","63","404906","0.0-6.0-1.8","3007477","co37573","norming","","","","","","",""
"6040.199999930337","","","post_mooney1_questions","survey-likert","64","410950","0.0-6.0-2.8","3007477","co37573","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1024tt.jpg","",""
"795.8399999188259","","","recognition","survey-text","65","411752","0.0-6.0-3.8","3007477","co37573","norming","","","{""guess"":""""}","","../img/tt/1024tt.jpg","",""
"null","../img/gs/1024gs.jpg","null","reveal","image-keyboard-response","66","413757","0.0-6.0-4.8","3007477","co37573","norming","","","","","","",""
"null","../img/tt/1024tt.jpg","null","mooney2","image-keyboard-response","67","415762","0.0-6.0-5.8","3007477","co37573","norming","","","","","","",""
"3156.775000039488","","","post_reveal_questions","survey-likert","68","418922","0.0-6.0-6.8","3007477","co37573","norming","","","{""aha"":0}","[0]","../img/tt/1024tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","419126","0.0-6.0-0.9","3007477","co37573","norming","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","70","422132","0.0-6.0-1.9","3007477","co37573","norming","","","","","","",""
"9626.210000016727","","","post_mooney1_questions","survey-likert","71","431762","0.0-6.0-2.9","3007477","co37573","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1363tt.jpg","",""
"3593.419999931939","","","recognition","survey-text","72","435361","0.0-6.0-3.9","3007477","co37573","norming","","","{""guess"":""lepel""}","","../img/tt/1363tt.jpg","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","73","437368","0.0-6.0-4.9","3007477","co37573","norming","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","74","439374","0.0-6.0-5.9","3007477","co37573","norming","","","","","","",""
"1592.5650000572205","","","post_reveal_questions","survey-likert","75","440969","0.0-6.0-6.9","3007477","co37573","norming","","","{""aha"":6}","[0]","../img/tt/1363tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","441188","0.0-6.0-0.10","3007477","co37573","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney1","image-keyboard-response","77","444193","0.0-6.0-1.10","3007477","co37573","norming","","","","","","",""
"4681.404999922961","","","post_mooney1_questions","survey-likert","78","448878","0.0-6.0-2.10","3007477","co37573","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/515tt.jpg","",""
"3802.1500000031665","","","recognition","survey-text","79","452692","0.0-6.0-3.10","3007477","co37573","norming","","","{""guess"":""zonnebril""}","","../img/tt/515tt.jpg","",""
"null","../img/gs/515gs.jpg","null","reveal","image-keyboard-response","80","454699","0.0-6.0-4.10","3007477","co37573","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney2","image-keyboard-response","81","456702","0.0-6.0-5.10","3007477","co37573","norming","","","","","","",""
"3661.6650000214577","","","post_reveal_questions","survey-likert","82","460367","0.0-6.0-6.10","3007477","co37573","norming","","","{""aha"":4}","[0]","../img/tt/515tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","460570","0.0-6.0-0.11","3007477","co37573","norming","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney1","image-keyboard-response","84","463576","0.0-6.0-1.11","3007477","co37573","norming","","","","","","",""
"4684.404999949038","","","post_mooney1_questions","survey-likert","85","468264","0.0-6.0-2.11","3007477","co37573","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/456tt.jpg","",""
"1162.0249999687076","","","recognition","survey-text","86","469434","0.0-6.0-3.11","3007477","co37573","norming","","","{""guess"":""""}","","../img/tt/456tt.jpg","",""
"null","../img/gs/456gs.jpg","null","reveal","image-keyboard-response","87","471438","0.0-6.0-4.11","3007477","co37573","norming","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney2","image-keyboard-response","88","473443","0.0-6.0-5.11","3007477","co37573","norming","","","","","","",""
"2138.329999987036","","","post_reveal_questions","survey-likert","89","475584","0.0-6.0-6.11","3007477","co37573","norming","","","{""aha"":5}","[0]","../img/tt/456tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","475787","0.0-6.0-0.12","3007477","co37573","norming","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney1","image-keyboard-response","91","478795","0.0-6.0-1.12","3007477","co37573","norming","","","","","","",""
"5956.080000032671","","","post_mooney1_questions","survey-likert","92","484755","0.0-6.0-2.12","3007477","co37573","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1353tt.jpg","",""
"4710.465000011027","","","recognition","survey-text","93","489471","0.0-6.0-3.12","3007477","co37573","norming","","","{""guess"":""kat""}","","../img/tt/1353tt.jpg","",""
"null","../img/gs/1353gs.jpg","null","reveal","image-keyboard-response","94","491477","0.0-6.0-4.12","3007477","co37573","norming","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney2","image-keyboard-response","95","493481","0.0-6.0-5.12","3007477","co37573","norming","","","","","","",""
"3643.0200000759214","","","post_reveal_questions","survey-likert","96","497127","0.0-6.0-6.12","3007477","co37573","norming","","","{""aha"":6}","[0]","../img/tt/1353tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","497335","0.0-6.0-0.13","3007477","co37573","norming","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney1","image-keyboard-response","98","500339","0.0-6.0-1.13","3007477","co37573","norming","","","","","","",""
"6510.73500001803","","","post_mooney1_questions","survey-likert","99","506854","0.0-6.0-2.13","3007477","co37573","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/080tt.jpg","",""
"3304.1400000220165","","","recognition","survey-text","100","510163","0.0-6.0-3.13","3007477","co37573","norming","","","{""guess"":""ei""}","","../img/tt/080tt.jpg","",""
"null","../img/gs/080gs.jpg","null","reveal","image-keyboard-response","101","512173","0.0-6.0-4.13","3007477","co37573","norming","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney2","image-keyboard-response","102","514176","0.0-6.0-5.13","3007477","co37573","norming","","","","","","",""
"2496.2349999696016","","","post_reveal_questions","survey-likert","103","516675","0.0-6.0-6.13","3007477","co37573","norming","","","{""aha"":5}","[0]","../img/tt/080tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","516877","0.0-6.0-0.14","3007477","co37573","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney1","image-keyboard-response","105","519881","0.0-6.0-1.14","3007477","co37573","norming","","","","","","",""
"5562.414999934845","","","post_mooney1_questions","survey-likert","106","525447","0.0-6.0-2.14","3007477","co37573","norming","","","{""curiosity"":6,""confidence"":4}","[0,1]","../img/tt/1181tt.jpg","",""
"9525.834999978542","","","recognition","survey-text","107","534978","0.0-6.0-3.14","3007477","co37573","norming","","","{""guess"":""tafel""}","","../img/tt/1181tt.jpg","",""
"null","../img/gs/1181gs.jpg","null","reveal","image-keyboard-response","108","536985","0.0-6.0-4.14","3007477","co37573","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney2","image-keyboard-response","109","538992","0.0-6.0-5.14","3007477","co37573","norming","","","","","","",""
"2676.4400000683963","","","post_reveal_questions","survey-likert","110","541671","0.0-6.0-6.14","3007477","co37573","norming","","","{""aha"":5}","[0]","../img/tt/1181tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","541875","0.0-6.0-0.15","3007477","co37573","norming","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney1","image-keyboard-response","112","544883","0.0-6.0-1.15","3007477","co37573","norming","","","","","","",""
"4212.485000025481","","","post_mooney1_questions","survey-likert","113","549099","0.0-6.0-2.15","3007477","co37573","norming","","","{""curiosity"":6,""confidence"":6}","[0,1]","../img/tt/1126tt.jpg","",""
"3374.2599999532104","","","recognition","survey-text","114","552478","0.0-6.0-3.15","3007477","co37573","norming","","","{""guess"":""klimmer""}","","../img/tt/1126tt.jpg","",""
"null","../img/gs/1126gs.jpg","null","reveal","image-keyboard-response","115","554482","0.0-6.0-4.15","3007477","co37573","norming","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney2","image-keyboard-response","116","556491","0.0-6.0-5.15","3007477","co37573","norming","","","","","","",""
"2648.3249999582767","","","post_reveal_questions","survey-likert","117","559143","0.0-6.0-6.15","3007477","co37573","norming","","","{""aha"":0}","[0]","../img/tt/1126tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","559350","0.0-6.0-0.16","3007477","co37573","norming","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney1","image-keyboard-response","119","562353","0.0-6.0-1.16","3007477","co37573","norming","","","","","","",""
"9520.200000028126","","","post_mooney1_questions","survey-likert","120","571877","0.0-6.0-2.16","3007477","co37573","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/044tt.jpg","",""
"3511.1200000392273","","","recognition","survey-text","121","575394","0.0-6.0-3.16","3007477","co37573","norming","","","{""guess"":""kistje""}","","../img/tt/044tt.jpg","",""
"null","../img/gs/044gs.jpg","null","reveal","image-keyboard-response","122","577401","0.0-6.0-4.16","3007477","co37573","norming","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney2","image-keyboard-response","123","579404","0.0-6.0-5.16","3007477","co37573","norming","","","","","","",""
"2679.6249999897555","","","post_reveal_questions","survey-likert","124","582087","0.0-6.0-6.16","3007477","co37573","norming","","","{""aha"":6}","[0]","../img/tt/044tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","582292","0.0-6.0-0.17","3007477","co37573","norming","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney1","image-keyboard-response","126","585315","0.0-6.0-1.17","3007477","co37573","norming","","","","","","",""
"5345.00999993179","","","post_mooney1_questions","survey-likert","127","590663","0.0-6.0-2.17","3007477","co37573","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/163tt.jpg","",""
"1003.1850000377744","","","recognition","survey-text","128","591672","0.0-6.0-3.17","3007477","co37573","norming","","","{""guess"":""""}","","../img/tt/163tt.jpg","",""
"null","../img/gs/163gs.jpg","null","reveal","image-keyboard-response","129","593677","0.0-6.0-4.17","3007477","co37573","norming","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney2","image-keyboard-response","130","595681","0.0-6.0-5.17","3007477","co37573","norming","","","","","","",""
"2036.820000037551","","","post_reveal_questions","survey-likert","131","597720","0.0-6.0-6.17","3007477","co37573","norming","","","{""aha"":6}","[0]","../img/tt/163tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","597929","0.0-6.0-0.18","3007477","co37573","norming","","","","","","",""
"null","../img/tt/078tt.jpg","null","mooney1","image-keyboard-response","133","600936","0.0-6.0-1.18","3007477","co37573","norming","","","","","","",""
"4291.545000043698","","","post_mooney1_questions","survey-likert","134","605231","0.0-6.0-2.18","3007477","co37573","norming","","","{""curiosity"":5,""confidence"":5}","[0,1]","../img/tt/078tt.jpg","",""
"3795.879999990575","","","recognition","survey-text","135","609032","0.0-6.0-3.18","3007477","co37573","norming","","","{""guess"":""druiven""}","","../img/tt/078tt.jpg","",""
"null","../img/gs/078gs.jpg","null","reveal","image-keyboard-response","136","611039","0.0-6.0-4.18","3007477","co37573","norming","","","","","","",""
"null","../img/tt/078tt.jpg","null","mooney2","image-keyboard-response","137","613042","0.0-6.0-5.18","3007477","co37573","norming","","","","","","",""
"5221.9249999616295","","","post_reveal_questions","survey-likert","138","618267","0.0-6.0-6.18","3007477","co37573","norming","","","{""aha"":0}","[0]","../img/tt/078tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","618473","0.0-6.0-0.19","3007477","co37573","norming","","","","","","",""
"null","../img/tt/1156tt.jpg","null","mooney1","image-keyboard-response","140","621476","0.0-6.0-1.19","3007477","co37573","norming","","","","","","",""
"6374.784999992698","","","post_mooney1_questions","survey-likert","141","627855","0.0-6.0-2.19","3007477","co37573","norming","","","{""curiosity"":6,""confidence"":6}","[0,1]","../img/tt/1156tt.jpg","",""
"7088.15000008326","","","recognition","survey-text","142","634948","0.0-6.0-3.19","3007477","co37573","norming","","","{""guess"":""zonnebaden""}","","../img/tt/1156tt.jpg","",""
"null","../img/gs/1156gs.jpg","null","reveal","image-keyboard-response","143","636952","0.0-6.0-4.19","3007477","co37573","norming","","","","","","",""
"null","../img/tt/1156tt.jpg","null","mooney2","image-keyboard-response","144","638956","0.0-6.0-5.19","3007477","co37573","norming","","","","","","",""
"2495.4150000121444","","","post_reveal_questions","survey-likert","145","641454","0.0-6.0-6.19","3007477","co37573","norming","","","{""aha"":5}","[0]","../img/tt/1156tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","641656","0.0-6.0-0.20","3007477","co37573","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney1","image-keyboard-response","147","644660","0.0-6.0-1.20","3007477","co37573","norming","","","","","","",""
"4239.4299999577925","","","post_mooney1_questions","survey-likert","148","648902","0.0-6.0-2.20","3007477","co37573","norming","","","{""curiosity"":5,""confidence"":6}","[0,1]","../img/tt/1143tt.jpg","",""
"6581.799999927171","","","recognition","survey-text","149","655489","0.0-6.0-3.20","3007477","co37573","norming","","","{""guess"":""fietsen ""}","","../img/tt/1143tt.jpg","",""
"null","../img/gs/1143gs.jpg","null","reveal","image-keyboard-response","150","657496","0.0-6.0-4.20","3007477","co37573","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney2","image-keyboard-response","151","659500","0.0-6.0-5.20","3007477","co37573","norming","","","","","","",""
"2937.0799999451265","","","post_reveal_questions","survey-likert","152","662439","0.0-6.0-6.20","3007477","co37573","norming","","","{""aha"":5}","[0]","../img/tt/1143tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","662643","0.0-6.0-0.21","3007477","co37573","norming","","","","","","",""
"null","../img/tt/194tt.jpg","null","mooney1","image-keyboard-response","154","665648","0.0-6.0-1.21","3007477","co37573","norming","","","","","","",""
"3378.1550000421703","","","post_mooney1_questions","survey-likert","155","669029","0.0-6.0-2.21","3007477","co37573","norming","","","{""curiosity"":6,""confidence"":5}","[0,1]","../img/tt/194tt.jpg","",""
"3138.5599999921396","","","recognition","survey-text","156","672173","0.0-6.0-3.21","3007477","co37573","norming","","","{""guess"":""meisje""}","","../img/tt/194tt.jpg","",""
