"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/1255gs.jpg","null","reveal","image-keyboard-response","66","487955","0.0-6.0-4.8","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1255tt.jpg","null","mooney2","image-keyboard-response","67","489958","0.0-6.0-5.8","3044668","co39688","norming","","","","","","",""
"1711.0000000000582","","","post_reveal_questions","survey-likert","68","491670","0.0-6.0-6.8","3044668","co39688","norming","","","{""aha"":6}","[0]","../img/tt/1255tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","491873","0.0-6.0-0.9","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney1","image-keyboard-response","70","494875","0.0-6.0-1.9","3044668","co39688","norming","","","","","","",""
"8688","","","post_mooney1_questions","survey-likert","71","503565","0.0-6.0-2.9","3044668","co39688","norming","","","{""curiosity"":4,""confidence"":5}","[0,1]","../img/tt/1053tt.jpg","",""
"1836","","","recognition","survey-text","72","505407","0.0-6.0-3.9","3044668","co39688","norming","","","{""guess"":""koe""}","","../img/tt/1053tt.jpg","",""
"null","../img/gs/1053gs.jpg","null","reveal","image-keyboard-response","73","507409","0.0-6.0-4.9","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney2","image-keyboard-response","74","509412","0.0-6.0-5.9","3044668","co39688","norming","","","","","","",""
"52039","","","post_reveal_questions","survey-likert","75","561452","0.0-6.0-6.9","3044668","co39688","norming","","","{""aha"":2}","[0]","../img/tt/1053tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","561655","0.0-6.0-0.10","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1237tt.jpg","null","mooney1","image-keyboard-response","77","564658","0.0-6.0-1.10","3044668","co39688","norming","","","","","","",""
"22591.999999999884","","","post_mooney1_questions","survey-likert","78","587252","0.0-6.0-2.10","3044668","co39688","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1237tt.jpg","",""
"1881","","","recognition","survey-text","79","589141","0.0-6.0-3.10","3044668","co39688","norming","","","{""guess"":""fish""}","","../img/tt/1237tt.jpg","",""
"null","../img/gs/1237gs.jpg","null","reveal","image-keyboard-response","80","591144","0.0-6.0-4.10","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1237tt.jpg","null","mooney2","image-keyboard-response","81","593145","0.0-6.0-5.10","3044668","co39688","norming","","","","","","",""
"2245","","","post_reveal_questions","survey-likert","82","595392","0.0-6.0-6.10","3044668","co39688","norming","","","{""aha"":5}","[0]","../img/tt/1237tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","595595","0.0-6.0-0.11","3044668","co39688","norming","","","","","","",""
"null","../img/tt/273tt.jpg","null","mooney1","image-keyboard-response","84","598598","0.0-6.0-1.11","3044668","co39688","norming","","","","","","",""
"6308","","","post_mooney1_questions","survey-likert","85","604908","0.0-6.0-2.11","3044668","co39688","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/273tt.jpg","",""
"3795.9999999998836","","","recognition","survey-text","86","608711","0.0-6.0-3.11","3044668","co39688","norming","","","{""guess"":""hand""}","","../img/tt/273tt.jpg","",""
"null","../img/gs/273gs.jpg","null","reveal","image-keyboard-response","87","610714","0.0-6.0-4.11","3044668","co39688","norming","","","","","","",""
"null","../img/tt/273tt.jpg","null","mooney2","image-keyboard-response","88","612717","0.0-6.0-5.11","3044668","co39688","norming","","","","","","",""
"2922","","","post_reveal_questions","survey-likert","89","615640","0.0-6.0-6.11","3044668","co39688","norming","","","{""aha"":6}","[0]","../img/tt/273tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","615843","0.0-6.0-0.12","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","91","618846","0.0-6.0-1.12","3044668","co39688","norming","","","","","","",""
"3676","","","post_mooney1_questions","survey-likert","92","622523","0.0-6.0-2.12","3044668","co39688","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1279tt.jpg","",""
"852.0000000001164","","","recognition","survey-text","93","623381","0.0-6.0-3.12","3044668","co39688","norming","","","{""guess"":""""}","","../img/tt/1279tt.jpg","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","94","625384","0.0-6.0-4.12","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","95","627385","0.0-6.0-5.12","3044668","co39688","norming","","","","","","",""
"2240.9999999998836","","","post_reveal_questions","survey-likert","96","629628","0.0-6.0-6.12","3044668","co39688","norming","","","{""aha"":5}","[0]","../img/tt/1279tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","629831","0.0-6.0-0.13","3044668","co39688","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney1","image-keyboard-response","98","632833","0.0-6.0-1.13","3044668","co39688","norming","","","","","","",""
"12298","","","post_mooney1_questions","survey-likert","99","645133","0.0-6.0-2.13","3044668","co39688","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/060tt.jpg","",""
"5288","","","recognition","survey-text","100","650428","0.0-6.0-3.13","3044668","co39688","norming","","","{""guess"":""football""}","","../img/tt/060tt.jpg","",""
"null","../img/gs/060gs.jpg","null","reveal","image-keyboard-response","101","652430","0.0-6.0-4.13","3044668","co39688","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney2","image-keyboard-response","102","654433","0.0-6.0-5.13","3044668","co39688","norming","","","","","","",""
"2561.9999999998836","","","post_reveal_questions","survey-likert","103","656996","0.0-6.0-6.13","3044668","co39688","norming","","","{""aha"":6}","[0]","../img/tt/060tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","657200","0.0-6.0-0.14","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney1","image-keyboard-response","105","660202","0.0-6.0-1.14","3044668","co39688","norming","","","","","","",""
"4934","","","post_mooney1_questions","survey-likert","106","665139","0.0-6.0-2.14","3044668","co39688","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1283tt.jpg","",""
"818","","","recognition","survey-text","107","665963","0.0-6.0-3.14","3044668","co39688","norming","","","{""guess"":""""}","","../img/tt/1283tt.jpg","",""
"null","../img/gs/1283gs.jpg","null","reveal","image-keyboard-response","108","667966","0.0-6.0-4.14","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney2","image-keyboard-response","109","669968","0.0-6.0-5.14","3044668","co39688","norming","","","","","","",""
"4555","","","post_reveal_questions","survey-likert","110","674525","0.0-6.0-6.14","3044668","co39688","norming","","","{""aha"":6}","[0]","../img/tt/1283tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","674727","0.0-6.0-0.15","3044668","co39688","norming","","","","","","",""
"null","../img/tt/296tt.jpg","null","mooney1","image-keyboard-response","112","677730","0.0-6.0-1.15","3044668","co39688","norming","","","","","","",""
"8233.000000000116","","","post_mooney1_questions","survey-likert","113","685964","0.0-6.0-2.15","3044668","co39688","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/296tt.jpg","",""
"1925","","","recognition","survey-text","114","687896","0.0-6.0-3.15","3044668","co39688","norming","","","{""guess"":""bank""}","","../img/tt/296tt.jpg","",""
"null","../img/gs/296gs.jpg","null","reveal","image-keyboard-response","115","689899","0.0-6.0-4.15","3044668","co39688","norming","","","","","","",""
"null","../img/tt/296tt.jpg","null","mooney2","image-keyboard-response","116","691901","0.0-6.0-5.15","3044668","co39688","norming","","","","","","",""
"4410","","","post_reveal_questions","survey-likert","117","696313","0.0-6.0-6.15","3044668","co39688","norming","","","{""aha"":5}","[0]","../img/tt/296tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","696516","0.0-6.0-0.16","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney1","image-keyboard-response","119","699518","0.0-6.0-1.16","3044668","co39688","norming","","","","","","",""
"4191","","","post_mooney1_questions","survey-likert","120","703710","0.0-6.0-2.16","3044668","co39688","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/1097tt.jpg","",""
"1612","","","recognition","survey-text","121","705329","0.0-6.0-3.16","3044668","co39688","norming","","","{""guess"":""golf""}","","../img/tt/1097tt.jpg","",""
"null","../img/gs/1097gs.jpg","null","reveal","image-keyboard-response","122","707332","0.0-6.0-4.16","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney2","image-keyboard-response","123","709334","0.0-6.0-5.16","3044668","co39688","norming","","","","","","",""
"7690.999999999884","","","post_reveal_questions","survey-likert","124","717026","0.0-6.0-6.16","3044668","co39688","norming","","","{""aha"":5}","[0]","../img/tt/1097tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","717229","0.0-6.0-0.17","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","126","720232","0.0-6.0-1.17","3044668","co39688","norming","","","","","","",""
"3867.9999999998836","","","post_mooney1_questions","survey-likert","127","724102","0.0-6.0-2.17","3044668","co39688","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1226tt.jpg","",""
"1612","","","recognition","survey-text","128","725720","0.0-6.0-3.17","3044668","co39688","norming","","","{""guess"":""""}","","../img/tt/1226tt.jpg","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","129","727722","0.0-6.0-4.17","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","130","729724","0.0-6.0-5.17","3044668","co39688","norming","","","","","","",""
"10472","","","post_reveal_questions","survey-likert","131","740198","0.0-6.0-6.17","3044668","co39688","norming","","","{""aha"":6}","[0]","../img/tt/1226tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","740401","0.0-6.0-0.18","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney1","image-keyboard-response","133","743404","0.0-6.0-1.18","3044668","co39688","norming","","","","","","",""
"4943","","","post_mooney1_questions","survey-likert","134","748349","0.0-6.0-2.18","3044668","co39688","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1122tt.jpg","",""
"1593","","","recognition","survey-text","135","749949","0.0-6.0-3.18","3044668","co39688","norming","","","{""guess"":""cars""}","","../img/tt/1122tt.jpg","",""
"null","../img/gs/1122gs.jpg","null","reveal","image-keyboard-response","136","751952","0.0-6.0-4.18","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney2","image-keyboard-response","137","753954","0.0-6.0-5.18","3044668","co39688","norming","","","","","","",""
"2383","","","post_reveal_questions","survey-likert","138","756339","0.0-6.0-6.18","3044668","co39688","norming","","","{""aha"":4}","[0]","../img/tt/1122tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","756542","0.0-6.0-0.19","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1175tt.jpg","null","mooney1","image-keyboard-response","140","759544","0.0-6.0-1.19","3044668","co39688","norming","","","","","","",""
"11238","","","post_mooney1_questions","survey-likert","141","770784","0.0-6.0-2.19","3044668","co39688","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1175tt.jpg","",""
"1252.0000000001164","","","recognition","survey-text","142","772042","0.0-6.0-3.19","3044668","co39688","norming","","","{""guess"":""""}","","../img/tt/1175tt.jpg","",""
"null","../img/gs/1175gs.jpg","null","reveal","image-keyboard-response","143","774044","0.0-6.0-4.19","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1175tt.jpg","null","mooney2","image-keyboard-response","144","776047","0.0-6.0-5.19","3044668","co39688","norming","","","","","","",""
"2552","","","post_reveal_questions","survey-likert","145","778601","0.0-6.0-6.19","3044668","co39688","norming","","","{""aha"":5}","[0]","../img/tt/1175tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","778804","0.0-6.0-0.20","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1130tt.jpg","null","mooney1","image-keyboard-response","147","781807","0.0-6.0-1.20","3044668","co39688","norming","","","","","","",""
"8147.000000000116","","","post_mooney1_questions","survey-likert","148","789955","0.0-6.0-2.20","3044668","co39688","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1130tt.jpg","",""
"1926","","","recognition","survey-text","149","791888","0.0-6.0-3.20","3044668","co39688","norming","","","{""guess"":""panda""}","","../img/tt/1130tt.jpg","",""
"null","../img/gs/1130gs.jpg","null","reveal","image-keyboard-response","150","793890","0.0-6.0-4.20","3044668","co39688","norming","","","","","","",""
"null","../img/tt/1130tt.jpg","null","mooney2","image-keyboard-response","151","795893","0.0-6.0-5.20","3044668","co39688","norming","","","","","","",""
"3390","","","post_reveal_questions","survey-likert","152","799284","0.0-6.0-6.20","3044668","co39688","norming","","","{""aha"":5}","[0]","../img/tt/1130tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","799487","0.0-6.0-0.21","3044668","co39688","norming","","","","","","",""
"null","../img/tt/301tt.jpg","null","mooney1","image-keyboard-response","154","802490","0.0-6.0-1.21","3044668","co39688","norming","","","","","","",""
"5312","","","post_mooney1_questions","survey-likert","155","807803","0.0-6.0-2.21","3044668","co39688","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/301tt.jpg","",""
"836","","","recognition","survey-text","156","808645","0.0-6.0-3.21","3044668","co39688","norming","","","{""guess"":""""}","","../img/tt/301tt.jpg","",""
"null","../img/gs/301gs.jpg","null","reveal","image-keyboard-response","157","810647","0.0-6.0-4.21","3044668","co39688","norming","","","","","","",""
"null","../img/tt/301tt.jpg","null","mooney2","image-keyboard-response","158","812650","0.0-6.0-5.21","3044668","co39688","norming","","","","","","",""
"2427","","","post_reveal_questions","survey-likert","159","815078","0.0-6.0-6.21","3044668","co39688","norming","","","{""aha"":2}","[0]","../img/tt/301tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","815281","0.0-6.0-0.22","3044668","co39688","norming","","","","","","",""
