"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/tt/140tt.jpg","null","mooney1","image-keyboard-response","14","315643","0.0-6.0-1.1","3154169","co38251","norming","","","","","","",""
"7085.014999989653","","","post_mooney1_questions","survey-likert","15","322731","0.0-6.0-2.1","3154169","co38251","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/140tt.jpg","",""
"5381.689999994705","","","recognition","survey-text","16","328114","0.0-6.0-3.1","3154169","co38251","norming","","","{""guess"":""vaas""}","","../img/tt/140tt.jpg","",""
"null","../img/gs/140gs.jpg","null","reveal","image-keyboard-response","17","330119","0.0-6.0-4.1","3154169","co38251","norming","","","","","","",""
"null","../img/tt/140tt.jpg","null","mooney2","image-keyboard-response","18","332121","0.0-6.0-5.1","3154169","co38251","norming","","","","","","",""
"4511.615000010352","","","post_reveal_questions","survey-likert","19","336634","0.0-6.0-6.1","3154169","co38251","norming","","","{""aha"":3}","[0]","../img/tt/140tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","336839","0.0-6.0-0.2","3154169","co38251","norming","","","","","","",""
"null","../img/tt/1190tt.jpg","null","mooney1","image-keyboard-response","21","339842","0.0-6.0-1.2","3154169","co38251","norming","","","","","","",""
"7005.625000005239","","","post_mooney1_questions","survey-likert","22","346850","0.0-6.0-2.2","3154169","co38251","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1190tt.jpg","",""
"3606.3800000119954","","","recognition","survey-text","23","350458","0.0-6.0-3.2","3154169","co38251","norming","","","{""guess"":""beer""}","","../img/tt/1190tt.jpg","",""
"null","../img/gs/1190gs.jpg","null","reveal","image-keyboard-response","24","352468","0.0-6.0-4.2","3154169","co38251","norming","","","","","","",""
"null","../img/tt/1190tt.jpg","null","mooney2","image-keyboard-response","25","354476","0.0-6.0-5.2","3154169","co38251","norming","","","","","","",""
"5036.244999995688","","","post_reveal_questions","survey-likert","26","359514","0.0-6.0-6.2","3154169","co38251","norming","","","{""aha"":2}","[0]","../img/tt/1190tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","359719","0.0-6.0-0.3","3154169","co38251","norming","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney1","image-keyboard-response","28","362723","0.0-6.0-1.3","3154169","co38251","norming","","","","","","",""
"8541.53000000224","","","post_mooney1_questions","survey-likert","29","371263","0.0-6.0-2.3","3154169","co38251","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/044tt.jpg","",""
"5614.025000002584","","","recognition","survey-text","30","376878","0.0-6.0-3.3","3154169","co38251","norming","","","{""guess"":""""}","","../img/tt/044tt.jpg","",""
"null","../img/gs/044gs.jpg","null","reveal","image-keyboard-response","31","378880","0.0-6.0-4.3","3154169","co38251","norming","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney2","image-keyboard-response","32","380881","0.0-6.0-5.3","3154169","co38251","norming","","","","","","",""
"3379.979999997886","","","post_reveal_questions","survey-likert","33","384262","0.0-6.0-6.3","3154169","co38251","norming","","","{""aha"":5}","[0]","../img/tt/044tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","384465","0.0-6.0-0.4","3154169","co38251","norming","","","","","","",""
"null","../img/tt/584tt.jpg","null","mooney1","image-keyboard-response","35","387471","0.0-6.0-1.4","3154169","co38251","norming","","","","","","",""
"4877.329999988433","","","post_mooney1_questions","survey-likert","36","392351","0.0-6.0-2.4","3154169","co38251","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/584tt.jpg","",""
"5142.064999992726","","","recognition","survey-text","37","397494","0.0-6.0-3.4","3154169","co38251","norming","","","{""guess"":""handen""}","","../img/tt/584tt.jpg","",""
"null","../img/gs/584gs.jpg","null","reveal","image-keyboard-response","38","399495","0.0-6.0-4.4","3154169","co38251","norming","","","","","","",""
"null","../img/tt/584tt.jpg","null","mooney2","image-keyboard-response","39","401500","0.0-6.0-5.4","3154169","co38251","norming","","","","","","",""
"2280.910000001313","","","post_reveal_questions","survey-likert","40","403783","0.0-6.0-6.4","3154169","co38251","norming","","","{""aha"":4}","[0]","../img/tt/584tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","403988","0.0-6.0-0.5","3154169","co38251","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney1","image-keyboard-response","42","406996","0.0-6.0-1.5","3154169","co38251","norming","","","","","","",""
"5328.450000000885","","","post_mooney1_questions","survey-likert","43","412327","0.0-6.0-2.5","3154169","co38251","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/497tt.jpg","",""
"4198.080000001937","","","recognition","survey-text","44","416526","0.0-6.0-3.5","3154169","co38251","norming","","","{""guess"":""wiel""}","","../img/tt/497tt.jpg","",""
"null","../img/gs/497gs.jpg","null","reveal","image-keyboard-response","45","418534","0.0-6.0-4.5","3154169","co38251","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney2","image-keyboard-response","46","420544","0.0-6.0-5.5","3154169","co38251","norming","","","","","","",""
"2116.444999992382","","","post_reveal_questions","survey-likert","47","422663","0.0-6.0-6.5","3154169","co38251","norming","","","{""aha"":4}","[0]","../img/tt/497tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","422864","0.0-6.0-0.6","3154169","co38251","norming","","","","","","",""
"null","../img/tt/273tt.jpg","null","mooney1","image-keyboard-response","49","425871","0.0-6.0-1.6","3154169","co38251","norming","","","","","","",""
"5869.019999998272","","","post_mooney1_questions","survey-likert","50","431743","0.0-6.0-2.6","3154169","co38251","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/273tt.jpg","",""
"1246.4900000049965","","","recognition","survey-text","51","432991","0.0-6.0-3.6","3154169","co38251","norming","","","{""guess"":""""}","","../img/tt/273tt.jpg","",""
"null","../img/gs/273gs.jpg","null","reveal","image-keyboard-response","52","434998","0.0-6.0-4.6","3154169","co38251","norming","","","","","","",""
"null","../img/tt/273tt.jpg","null","mooney2","image-keyboard-response","53","437004","0.0-6.0-5.6","3154169","co38251","norming","","","","","","",""
"3584.824999998091","","","post_reveal_questions","survey-likert","54","440591","0.0-6.0-6.6","3154169","co38251","norming","","","{""aha"":5}","[0]","../img/tt/273tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","440798","0.0-6.0-0.7","3154169","co38251","norming","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney1","image-keyboard-response","56","443804","0.0-6.0-1.7","3154169","co38251","norming","","","","","","",""
"4432.974999988801","","","post_mooney1_questions","survey-likert","57","448239","0.0-6.0-2.7","3154169","co38251","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/080tt.jpg","",""
"3558.3299999998417","","","recognition","survey-text","58","451799","0.0-6.0-3.7","3154169","co38251","norming","","","{""guess"":""ei""}","","../img/tt/080tt.jpg","",""
"null","../img/gs/080gs.jpg","null","reveal","image-keyboard-response","59","453806","0.0-6.0-4.7","3154169","co38251","norming","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney2","image-keyboard-response","60","455817","0.0-6.0-5.7","3154169","co38251","norming","","","","","","",""
"5371.964999998454","","","post_reveal_questions","survey-likert","61","461191","0.0-6.0-6.7","3154169","co38251","norming","","","{""aha"":4}","[0]","../img/tt/080tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","461398","0.0-6.0-0.8","3154169","co38251","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","63","464406","0.0-6.0-1.8","3154169","co38251","norming","","","","","","",""
"6767.1599999885075","","","post_mooney1_questions","survey-likert","64","471176","0.0-6.0-2.8","3154169","co38251","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1279tt.jpg","",""
"734.1000000014901","","","recognition","survey-text","65","471911","0.0-6.0-3.8","3154169","co38251","norming","","","{""guess"":""""}","","../img/tt/1279tt.jpg","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","66","473920","0.0-6.0-4.8","3154169","co38251","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","67","475927","0.0-6.0-5.8","3154169","co38251","norming","","","","","","",""
"1950.8150000037858","","","post_reveal_questions","survey-likert","68","477879","0.0-6.0-6.8","3154169","co38251","norming","","","{""aha"":3}","[0]","../img/tt/1279tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","478084","0.0-6.0-0.9","3154169","co38251","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney1","image-keyboard-response","70","481096","0.0-6.0-1.9","3154169","co38251","norming","","","","","","",""
"3949.1049999924144","","","post_mooney1_questions","survey-likert","71","485048","0.0-6.0-2.9","3154169","co38251","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/096tt.jpg","",""
"4622.010000006412","","","recognition","survey-text","72","489670","0.0-6.0-3.9","3154169","co38251","norming","","","{""guess"":""piano""}","","../img/tt/096tt.jpg","",""
"null","../img/gs/096gs.jpg","null","reveal","image-keyboard-response","73","491675","0.0-6.0-4.9","3154169","co38251","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney2","image-keyboard-response","74","493685","0.0-6.0-5.9","3154169","co38251","norming","","","","","","",""
"4231.774999992922","","","post_reveal_questions","survey-likert","75","497918","0.0-6.0-6.9","3154169","co38251","norming","","","{""aha"":4}","[0]","../img/tt/096tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","498124","0.0-6.0-0.10","3154169","co38251","norming","","","","","","",""
"null","../img/tt/590tt.jpg","null","mooney1","image-keyboard-response","77","501127","0.0-6.0-1.10","3154169","co38251","norming","","","","","","",""
"7421.744999999646","","","post_mooney1_questions","survey-likert","78","508551","0.0-6.0-2.10","3154169","co38251","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/590tt.jpg","",""
"1246.129999999539","","","recognition","survey-text","79","509799","0.0-6.0-3.10","3154169","co38251","norming","","","{""guess"":""""}","","../img/tt/590tt.jpg","",""
"null","../img/gs/590gs.jpg","null","reveal","image-keyboard-response","80","511804","0.0-6.0-4.10","3154169","co38251","norming","","","","","","",""
"null","../img/tt/590tt.jpg","null","mooney2","image-keyboard-response","81","513806","0.0-6.0-5.10","3154169","co38251","norming","","","","","","",""
"2438.3950000046752","","","post_reveal_questions","survey-likert","82","516247","0.0-6.0-6.10","3154169","co38251","norming","","","{""aha"":2}","[0]","../img/tt/590tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","516451","0.0-6.0-0.11","3154169","co38251","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","84","519458","0.0-6.0-1.11","3154169","co38251","norming","","","","","","",""
"5914.305000012973","","","post_mooney1_questions","survey-likert","85","525375","0.0-6.0-2.11","3154169","co38251","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1116tt.jpg","",""
"2973.824999993667","","","recognition","survey-text","86","528350","0.0-6.0-3.11","3154169","co38251","norming","","","{""guess"":""file""}","","../img/tt/1116tt.jpg","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","87","530361","0.0-6.0-4.11","3154169","co38251","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","88","532366","0.0-6.0-5.11","3154169","co38251","norming","","","","","","",""
"1982.3299999989104","","","post_reveal_questions","survey-likert","89","534351","0.0-6.0-6.11","3154169","co38251","norming","","","{""aha"":2}","[0]","../img/tt/1116tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","534561","0.0-6.0-0.12","3154169","co38251","norming","","","","","","",""
"null","../img/tt/603tt.jpg","null","mooney1","image-keyboard-response","91","537569","0.0-6.0-1.12","3154169","co38251","norming","","","","","","",""
"4299.505000002682","","","post_mooney1_questions","survey-likert","92","541871","0.0-6.0-2.12","3154169","co38251","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/603tt.jpg","",""
"3718.0050000024494","","","recognition","survey-text","93","545590","0.0-6.0-3.12","3154169","co38251","norming","","","{""guess"":""hoofd""}","","../img/tt/603tt.jpg","",""
"null","../img/gs/603gs.jpg","null","reveal","image-keyboard-response","94","547592","0.0-6.0-4.12","3154169","co38251","norming","","","","","","",""
"null","../img/tt/603tt.jpg","null","mooney2","image-keyboard-response","95","549602","0.0-6.0-5.12","3154169","co38251","norming","","","","","","",""
"2155.155000000377","","","post_reveal_questions","survey-likert","96","551760","0.0-6.0-6.12","3154169","co38251","norming","","","{""aha"":4}","[0]","../img/tt/603tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","551961","0.0-6.0-0.13","3154169","co38251","norming","","","","","","",""
"null","../img/tt/1128tt.jpg","null","mooney1","image-keyboard-response","98","554964","0.0-6.0-1.13","3154169","co38251","norming","","","","","","",""
"4849.074999990989","","","post_mooney1_questions","survey-likert","99","559816","0.0-6.0-2.13","3154169","co38251","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1128tt.jpg","",""
"2077.9099999926984","","","recognition","survey-text","100","561896","0.0-6.0-3.13","3154169","co38251","norming","","","{""guess"":""aap""}","","../img/tt/1128tt.jpg","",""
"null","../img/gs/1128gs.jpg","null","reveal","image-keyboard-response","101","563905","0.0-6.0-4.13","3154169","co38251","norming","","","","","","",""
"null","../img/tt/1128tt.jpg","null","mooney2","image-keyboard-response","102","565907","0.0-6.0-5.13","3154169","co38251","norming","","","","","","",""
"3210.095000002184","","","post_reveal_questions","survey-likert","103","569119","0.0-6.0-6.13","3154169","co38251","norming","","","{""aha"":1}","[0]","../img/tt/1128tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","569327","0.0-6.0-0.14","3154169","co38251","norming","","","","","","",""
"null","../img/tt/1125tt.jpg","null","mooney1","image-keyboard-response","105","572333","0.0-6.0-1.14","3154169","co38251","norming","","","","","","",""
"7151.855000003707","","","post_mooney1_questions","survey-likert","106","579488","0.0-6.0-2.14","3154169","co38251","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/1125tt.jpg","",""
"3190.0250000035157","","","recognition","survey-text","107","582680","0.0-6.0-3.14","3154169","co38251","norming","","","{""guess"":""kind""}","","../img/tt/1125tt.jpg","",""
"null","../img/gs/1125gs.jpg","null","reveal","image-keyboard-response","108","584681","0.0-6.0-4.14","3154169","co38251","norming","","","","","","",""
"null","../img/tt/1125tt.jpg","null","mooney2","image-keyboard-response","109","586689","0.0-6.0-5.14","3154169","co38251","norming","","","","","","",""
"2516.155000004801","","","post_reveal_questions","survey-likert","110","589208","0.0-6.0-6.14","3154169","co38251","norming","","","{""aha"":1}","[0]","../img/tt/1125tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","589417","0.0-6.0-0.15","3154169","co38251","norming","","","","","","",""
"null","../img/tt/1307tt.jpg","null","mooney1","image-keyboard-response","112","592429","0.0-6.0-1.15","3154169","co38251","norming","","","","","","",""
"3600.3249999921536","","","post_mooney1_questions","survey-likert","113","596032","0.0-6.0-2.15","3154169","co38251","norming","","","{""curiosity"":6,""confidence"":4}","[0,1]","../img/tt/1307tt.jpg","",""
"5526.35499999451","","","recognition","survey-text","114","601559","0.0-6.0-3.15","3154169","co38251","norming","","","{""guess"":""luchtbalon""}","","../img/tt/1307tt.jpg","",""
"null","../img/gs/1307gs.jpg","null","reveal","image-keyboard-response","115","603565","0.0-6.0-4.15","3154169","co38251","norming","","","","","","",""
"null","../img/tt/1307tt.jpg","null","mooney2","image-keyboard-response","116","605568","0.0-6.0-5.15","3154169","co38251","norming","","","","","","",""
"2910.3699999977835","","","post_reveal_questions","survey-likert","117","608479","0.0-6.0-6.15","3154169","co38251","norming","","","{""aha"":3}","[0]","../img/tt/1307tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","608683","0.0-6.0-0.16","3154169","co38251","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney1","image-keyboard-response","119","611687","0.0-6.0-1.16","3154169","co38251","norming","","","","","","",""
"4244.940000004135","","","post_mooney1_questions","survey-likert","120","615936","0.0-6.0-2.16","3154169","co38251","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1143tt.jpg","",""
"11486.134999999194","","","recognition","survey-text","121","627424","0.0-6.0-3.16","3154169","co38251","norming","","","{""guess"":""fitnesstoestellen""}","","../img/tt/1143tt.jpg","",""
"null","../img/gs/1143gs.jpg","null","reveal","image-keyboard-response","122","629433","0.0-6.0-4.16","3154169","co38251","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney2","image-keyboard-response","123","631441","0.0-6.0-5.16","3154169","co38251","norming","","","","","","",""
"2444.4300000031944","","","post_reveal_questions","survey-likert","124","633888","0.0-6.0-6.16","3154169","co38251","norming","","","{""aha"":3}","[0]","../img/tt/1143tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","634090","0.0-6.0-0.17","3154169","co38251","norming","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney1","image-keyboard-response","126","637099","0.0-6.0-1.17","3154169","co38251","norming","","","","","","",""
"4890.099999989616","","","post_mooney1_questions","survey-likert","127","641992","0.0-6.0-2.17","3154169","co38251","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/436tt.jpg","",""
"7278.384999997797","","","recognition","survey-text","128","649272","0.0-6.0-3.17","3154169","co38251","norming","","","{""guess"":""""}","","../img/tt/436tt.jpg","",""
"null","../img/gs/436gs.jpg","null","reveal","image-keyboard-response","129","651277","0.0-6.0-4.17","3154169","co38251","norming","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney2","image-keyboard-response","130","653279","0.0-6.0-5.17","3154169","co38251","norming","","","","","","",""
"2254.2300000059186","","","post_reveal_questions","survey-likert","131","655536","0.0-6.0-6.17","3154169","co38251","norming","","","{""aha"":2}","[0]","../img/tt/436tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","655738","0.0-6.0-0.18","3154169","co38251","norming","","","","","","",""
"null","../img/tt/046tt.jpg","null","mooney1","image-keyboard-response","133","658743","0.0-6.0-1.18","3154169","co38251","norming","","","","","","",""
"4366.4800000115065","","","post_mooney1_questions","survey-likert","134","663112","0.0-6.0-2.18","3154169","co38251","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/046tt.jpg","",""
"4045.9499999997206","","","recognition","survey-text","135","667160","0.0-6.0-3.18","3154169","co38251","norming","","","{""guess"":""gezicht""}","","../img/tt/046tt.jpg","",""
"null","../img/gs/046gs.jpg","null","reveal","image-keyboard-response","136","669167","0.0-6.0-4.18","3154169","co38251","norming","","","","","","",""
"null","../img/tt/046tt.jpg","null","mooney2","image-keyboard-response","137","671176","0.0-6.0-5.18","3154169","co38251","norming","","","","","","",""
"5221.57999999763","","","post_reveal_questions","survey-likert","138","676395","0.0-6.0-6.18","3154169","co38251","norming","","","{""aha"":3}","[0]","../img/tt/046tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","676604","0.0-6.0-0.19","3154169","co38251","norming","","","","","","",""
"null","../img/tt/031tt.jpg","null","mooney1","image-keyboard-response","140","679607","0.0-6.0-1.19","3154169","co38251","norming","","","","","","",""
"4994.085000013001","","","post_mooney1_questions","survey-likert","141","684603","0.0-6.0-2.19","3154169","co38251","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/031tt.jpg","",""
"3598.0600000038976","","","recognition","survey-text","142","688203","0.0-6.0-3.19","3154169","co38251","norming","","","{""guess"":""""}","","../img/tt/031tt.jpg","",""
"null","../img/gs/031gs.jpg","null","reveal","image-keyboard-response","143","690205","0.0-6.0-4.19","3154169","co38251","norming","","","","","","",""
"null","../img/tt/031tt.jpg","null","mooney2","image-keyboard-response","144","692212","0.0-6.0-5.19","3154169","co38251","norming","","","","","","",""
"2557.329999996","","","post_reveal_questions","survey-likert","145","694771","0.0-6.0-6.19","3154169","co38251","norming","","","{""aha"":2}","[0]","../img/tt/031tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","694978","0.0-6.0-0.20","3154169","co38251","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney1","image-keyboard-response","147","697986","0.0-6.0-1.20","3154169","co38251","norming","","","","","","",""
"7606.364999999641","","","post_mooney1_questions","survey-likert","148","705595","0.0-6.0-2.20","3154169","co38251","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/013tt.jpg","",""
"9037.909999999101","","","recognition","survey-text","149","714635","0.0-6.0-3.20","3154169","co38251","norming","","","{""guess"":""vrouwen""}","","../img/tt/013tt.jpg","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","150","716640","0.0-6.0-4.20","3154169","co38251","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","151","718641","0.0-6.0-5.20","3154169","co38251","norming","","","","","","",""
"3152.604999995674","","","post_reveal_questions","survey-likert","152","721795","0.0-6.0-6.20","3154169","co38251","norming","","","{""aha"":4}","[0]","../img/tt/013tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","721998","0.0-6.0-0.21","3154169","co38251","norming","","","","","","",""
"null","../img/tt/598tt.jpg","null","mooney1","image-keyboard-response","154","725002","0.0-6.0-1.21","3154169","co38251","norming","","","","","","",""
"4846.355000001495","","","post_mooney1_questions","survey-likert","155","729851","0.0-6.0-2.21","3154169","co38251","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/598tt.jpg","",""
"3926.2699999962933","","","recognition","survey-text","156","733779","0.0-6.0-3.21","3154169","co38251","norming","","","{""guess"":""mand""}","","../img/tt/598tt.jpg","",""
"null","../img/gs/598gs.jpg","null","reveal","image-keyboard-response","157","735787","0.0-6.0-4.21","3154169","co38251","norming","","","","","","",""
