"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/1097gs.jpg","null","reveal","image-keyboard-response","10","183148","0.0-6.0-4.0","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney2","image-keyboard-response","11","185157","0.0-6.0-5.0","3443342","co37561","norming","","","","","","",""
"7942.8949999999895","","","post_reveal_questions","survey-likert","12","193101","0.0-6.0-6.0","3443342","co37561","norming","","","{""aha"":5}","[0]","../img/tt/1097tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","193312","0.0-6.0-0.1","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1188tt.jpg","null","mooney1","image-keyboard-response","14","196314","0.0-6.0-1.1","3443342","co37561","norming","","","","","","",""
"7282.649999999965","","","post_mooney1_questions","survey-likert","15","203605","0.0-6.0-2.1","3443342","co37561","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1188tt.jpg","",""
"3557.874999999971","","","recognition","survey-text","16","207165","0.0-6.0-3.1","3443342","co37561","norming","","","{""guess"":""""}","","../img/tt/1188tt.jpg","",""
"null","../img/gs/1188gs.jpg","null","reveal","image-keyboard-response","17","209169","0.0-6.0-4.1","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1188tt.jpg","null","mooney2","image-keyboard-response","18","211175","0.0-6.0-5.1","3443342","co37561","norming","","","","","","",""
"4596.820000000036","","","post_reveal_questions","survey-likert","19","215773","0.0-6.0-6.1","3443342","co37561","norming","","","{""aha"":6}","[0]","../img/tt/1188tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","215980","0.0-6.0-0.2","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1190tt.jpg","null","mooney1","image-keyboard-response","21","218987","0.0-6.0-1.2","3443342","co37561","norming","","","","","","",""
"12352.165000000008","","","post_mooney1_questions","survey-likert","22","231340","0.0-6.0-2.2","3443342","co37561","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/1190tt.jpg","",""
"7030.25999999998","","","recognition","survey-text","23","238372","0.0-6.0-3.2","3443342","co37561","norming","","","{""guess"":""Bloem""}","","../img/tt/1190tt.jpg","",""
"null","../img/gs/1190gs.jpg","null","reveal","image-keyboard-response","24","240382","0.0-6.0-4.2","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1190tt.jpg","null","mooney2","image-keyboard-response","25","242383","0.0-6.0-5.2","3443342","co37561","norming","","","","","","",""
"6196.779999999999","","","post_reveal_questions","survey-likert","26","248580","0.0-6.0-6.2","3443342","co37561","norming","","","{""aha"":5}","[0]","../img/tt/1190tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","248784","0.0-6.0-0.3","3443342","co37561","norming","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","28","251794","0.0-6.0-1.3","3443342","co37561","norming","","","","","","",""
"7825.410000000062","","","post_mooney1_questions","survey-likert","29","259620","0.0-6.0-2.3","3443342","co37561","norming","","","{""curiosity"":4,""confidence"":5}","[0,1]","../img/tt/111tt.jpg","",""
"7910.140000000072","","","recognition","survey-text","30","267567","0.0-6.0-3.3","3443342","co37561","norming","","","{""guess"":""Douchekop""}","","../img/tt/111tt.jpg","",""
"null","../img/gs/111gs.jpg","null","reveal","image-keyboard-response","31","269573","0.0-6.0-4.3","3443342","co37561","norming","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney2","image-keyboard-response","32","271575","0.0-6.0-5.3","3443342","co37561","norming","","","","","","",""
"5567.950000000012","","","post_reveal_questions","survey-likert","33","277143","0.0-6.0-6.3","3443342","co37561","norming","","","{""aha"":1}","[0]","../img/tt/111tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","277347","0.0-6.0-0.4","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1142tt.jpg","null","mooney1","image-keyboard-response","35","280357","0.0-6.0-1.4","3443342","co37561","norming","","","","","","",""
"7802.574999999895","","","post_mooney1_questions","survey-likert","36","288160","0.0-6.0-2.4","3443342","co37561","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1142tt.jpg","",""
"3597.9749999999185","","","recognition","survey-text","37","291760","0.0-6.0-3.4","3443342","co37561","norming","","","{""guess"":""Tennis""}","","../img/tt/1142tt.jpg","",""
"null","../img/gs/1142gs.jpg","null","reveal","image-keyboard-response","38","293771","0.0-6.0-4.4","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1142tt.jpg","null","mooney2","image-keyboard-response","39","295778","0.0-6.0-5.4","3443342","co37561","norming","","","","","","",""
"5051.890000000072","","","post_reveal_questions","survey-likert","40","300832","0.0-6.0-6.4","3443342","co37561","norming","","","{""aha"":4}","[0]","../img/tt/1142tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","301038","0.0-6.0-0.5","3443342","co37561","norming","","","","","","",""
"null","../img/tt/036tt.jpg","null","mooney1","image-keyboard-response","42","304044","0.0-6.0-1.5","3443342","co37561","norming","","","","","","",""
"19489.03999999998","","","post_mooney1_questions","survey-likert","43","323536","0.0-6.0-2.5","3443342","co37561","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/036tt.jpg","",""
"7685.934999999998","","","recognition","survey-text","44","331245","0.0-6.0-3.5","3443342","co37561","norming","","","{""guess"":""Boomwortels""}","","../img/tt/036tt.jpg","",""
"null","../img/gs/036gs.jpg","null","reveal","image-keyboard-response","45","333254","0.0-6.0-4.5","3443342","co37561","norming","","","","","","",""
"null","../img/tt/036tt.jpg","null","mooney2","image-keyboard-response","46","335258","0.0-6.0-5.5","3443342","co37561","norming","","","","","","",""
"3513.244999999937","","","post_reveal_questions","survey-likert","47","338773","0.0-6.0-6.5","3443342","co37561","norming","","","{""aha"":5}","[0]","../img/tt/036tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","338975","0.0-6.0-0.6","3443342","co37561","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney1","image-keyboard-response","49","341977","0.0-6.0-1.6","3443342","co37561","norming","","","","","","",""
"8161.475000000093","","","post_mooney1_questions","survey-likert","50","350141","0.0-6.0-2.6","3443342","co37561","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/060tt.jpg","",""
"5349.895000000077","","","recognition","survey-text","51","355493","0.0-6.0-3.6","3443342","co37561","norming","","","{""guess"":""Broodrooster""}","","../img/tt/060tt.jpg","",""
"null","../img/gs/060gs.jpg","null","reveal","image-keyboard-response","52","357501","0.0-6.0-4.6","3443342","co37561","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney2","image-keyboard-response","53","359503","0.0-6.0-5.6","3443342","co37561","norming","","","","","","",""
"4653.344999999972","","","post_reveal_questions","survey-likert","54","364157","0.0-6.0-6.6","3443342","co37561","norming","","","{""aha"":5}","[0]","../img/tt/060tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","364358","0.0-6.0-0.7","3443342","co37561","norming","","","","","","",""
"null","../img/tt/477tt.jpg","null","mooney1","image-keyboard-response","56","367364","0.0-6.0-1.7","3443342","co37561","norming","","","","","","",""
"10670.61499999999","","","post_mooney1_questions","survey-likert","57","378037","0.0-6.0-2.7","3443342","co37561","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/477tt.jpg","",""
"4966.104999999923","","","recognition","survey-text","58","383005","0.0-6.0-3.7","3443342","co37561","norming","","","{""guess"":""Panda""}","","../img/tt/477tt.jpg","",""
"null","../img/gs/477gs.jpg","null","reveal","image-keyboard-response","59","385014","0.0-6.0-4.7","3443342","co37561","norming","","","","","","",""
"null","../img/tt/477tt.jpg","null","mooney2","image-keyboard-response","60","387052","0.0-6.0-5.7","3443342","co37561","norming","","","","","","",""
"3155.1300000000047","","","post_reveal_questions","survey-likert","61","390210","0.0-6.0-6.7","3443342","co37561","norming","","","{""aha"":5}","[0]","../img/tt/477tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","390411","0.0-6.0-0.8","3443342","co37561","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney1","image-keyboard-response","63","393421","0.0-6.0-1.8","3443342","co37561","norming","","","","","","",""
"4873.8150000000605","","","post_mooney1_questions","survey-likert","64","398298","0.0-6.0-2.8","3443342","co37561","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/096tt.jpg","",""
"6478.0650000000605","","","recognition","survey-text","65","404778","0.0-6.0-3.8","3443342","co37561","norming","","","{""guess"":""Naaimachine""}","","../img/tt/096tt.jpg","",""
"null","../img/gs/096gs.jpg","null","reveal","image-keyboard-response","66","406786","0.0-6.0-4.8","3443342","co37561","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney2","image-keyboard-response","67","408796","0.0-6.0-5.8","3443342","co37561","norming","","","","","","",""
"3555.4150000000373","","","post_reveal_questions","survey-likert","68","412354","0.0-6.0-6.8","3443342","co37561","norming","","","{""aha"":5}","[0]","../img/tt/096tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","412565","0.0-6.0-0.9","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney1","image-keyboard-response","70","415570","0.0-6.0-1.9","3443342","co37561","norming","","","","","","",""
"5007.084999999963","","","post_mooney1_questions","survey-likert","71","420578","0.0-6.0-2.9","3443342","co37561","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1012tt.jpg","",""
"2653.9400000000605","","","recognition","survey-text","72","423234","0.0-6.0-3.9","3443342","co37561","norming","","","{""guess"":""""}","","../img/tt/1012tt.jpg","",""
"null","../img/gs/1012gs.jpg","null","reveal","image-keyboard-response","73","425236","0.0-6.0-4.9","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney2","image-keyboard-response","74","427241","0.0-6.0-5.9","3443342","co37561","norming","","","","","","",""
"3007.9899999999325","","","post_reveal_questions","survey-likert","75","430249","0.0-6.0-6.9","3443342","co37561","norming","","","{""aha"":6}","[0]","../img/tt/1012tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","430459","0.0-6.0-0.10","3443342","co37561","norming","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney1","image-keyboard-response","77","433463","0.0-6.0-1.10","3443342","co37561","norming","","","","","","",""
"9231.815000000002","","","post_mooney1_questions","survey-likert","78","442698","0.0-6.0-2.10","3443342","co37561","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/599tt.jpg","",""
"3365.9599999999627","","","recognition","survey-text","79","446065","0.0-6.0-3.10","3443342","co37561","norming","","","{""guess"":""Kat""}","","../img/tt/599tt.jpg","",""
"null","../img/gs/599gs.jpg","null","reveal","image-keyboard-response","80","448105","0.0-6.0-4.10","3443342","co37561","norming","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney2","image-keyboard-response","81","450113","0.0-6.0-5.10","3443342","co37561","norming","","","","","","",""
"7090.780000000028","","","post_reveal_questions","survey-likert","82","457206","0.0-6.0-6.10","3443342","co37561","norming","","","{""aha"":5}","[0]","../img/tt/599tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","457414","0.0-6.0-0.11","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","84","460420","0.0-6.0-1.11","3443342","co37561","norming","","","","","","",""
"6391.57500000007","","","post_mooney1_questions","survey-likert","85","466814","0.0-6.0-2.11","3443342","co37561","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1226tt.jpg","",""
"4998.039999999979","","","recognition","survey-text","86","471814","0.0-6.0-3.11","3443342","co37561","norming","","","{""guess"":""Kip""}","","../img/tt/1226tt.jpg","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","87","473824","0.0-6.0-4.11","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","88","475827","0.0-6.0-5.11","3443342","co37561","norming","","","","","","",""
"5568.565000000002","","","post_reveal_questions","survey-likert","89","481398","0.0-6.0-6.11","3443342","co37561","norming","","","{""aha"":3}","[0]","../img/tt/1226tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","481608","0.0-6.0-0.12","3443342","co37561","norming","","","","","","",""
"null","../img/tt/010tt.jpg","null","mooney1","image-keyboard-response","91","484615","0.0-6.0-1.12","3443342","co37561","norming","","","","","","",""
"16868.565000000002","","","post_mooney1_questions","survey-likert","92","501486","0.0-6.0-2.12","3443342","co37561","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/010tt.jpg","",""
"1037.7050000000745","","","recognition","survey-text","93","502526","0.0-6.0-3.12","3443342","co37561","norming","","","{""guess"":""""}","","../img/tt/010tt.jpg","",""
"null","../img/gs/010gs.jpg","null","reveal","image-keyboard-response","94","504533","0.0-6.0-4.12","3443342","co37561","norming","","","","","","",""
"null","../img/tt/010tt.jpg","null","mooney2","image-keyboard-response","95","506541","0.0-6.0-5.12","3443342","co37561","norming","","","","","","",""
"3942.6900000000605","","","post_reveal_questions","survey-likert","96","510503","0.0-6.0-6.12","3443342","co37561","norming","","","{""aha"":5}","[0]","../img/tt/010tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","510707","0.0-6.0-0.13","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney1","image-keyboard-response","98","513711","0.0-6.0-1.13","3443342","co37561","norming","","","","","","",""
"5263.0250000000815","","","post_mooney1_questions","survey-likert","99","518975","0.0-6.0-2.13","3443342","co37561","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1107tt.jpg","",""
"6894.140000000014","","","recognition","survey-text","100","525871","0.0-6.0-3.13","3443342","co37561","norming","","","{""guess"":""Vogel""}","","../img/tt/1107tt.jpg","",""
"null","../img/gs/1107gs.jpg","null","reveal","image-keyboard-response","101","527880","0.0-6.0-4.13","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney2","image-keyboard-response","102","529890","0.0-6.0-5.13","3443342","co37561","norming","","","","","","",""
"4418.410000000033","","","post_reveal_questions","survey-likert","103","534311","0.0-6.0-6.13","3443342","co37561","norming","","","{""aha"":5}","[0]","../img/tt/1107tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","534513","0.0-6.0-0.14","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney1","image-keyboard-response","105","537518","0.0-6.0-1.14","3443342","co37561","norming","","","","","","",""
"7463.974999999977","","","post_mooney1_questions","survey-likert","106","544983","0.0-6.0-2.14","3443342","co37561","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1086tt.jpg","",""
"1174.1200000001118","","","recognition","survey-text","107","546158","0.0-6.0-3.14","3443342","co37561","norming","","","{""guess"":""""}","","../img/tt/1086tt.jpg","",""
"null","../img/gs/1086gs.jpg","null","reveal","image-keyboard-response","108","548160","0.0-6.0-4.14","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney2","image-keyboard-response","109","550170","0.0-6.0-5.14","3443342","co37561","norming","","","","","","",""
"6410.635000000126","","","post_reveal_questions","survey-likert","110","556582","0.0-6.0-6.14","3443342","co37561","norming","","","{""aha"":2}","[0]","../img/tt/1086tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","556785","0.0-6.0-0.15","3443342","co37561","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney1","image-keyboard-response","112","559793","0.0-6.0-1.15","3443342","co37561","norming","","","","","","",""
"5835.425000000047","","","post_mooney1_questions","survey-likert","113","565630","0.0-6.0-2.15","3443342","co37561","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/013tt.jpg","",""
"1478.375","","","recognition","survey-text","114","567110","0.0-6.0-3.15","3443342","co37561","norming","","","{""guess"":""""}","","../img/tt/013tt.jpg","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","115","569114","0.0-6.0-4.15","3443342","co37561","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","116","571125","0.0-6.0-5.15","3443342","co37561","norming","","","","","","",""
"5519.8450000000885","","","post_reveal_questions","survey-likert","117","576647","0.0-6.0-6.15","3443342","co37561","norming","","","{""aha"":5}","[0]","../img/tt/013tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","576856","0.0-6.0-0.16","3443342","co37561","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney1","image-keyboard-response","119","579863","0.0-6.0-1.16","3443342","co37561","norming","","","","","","",""
"5317.469999999972","","","post_mooney1_questions","survey-likert","120","585183","0.0-6.0-2.16","3443342","co37561","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/052tt.jpg","",""
"3742.1199999999953","","","recognition","survey-text","121","588927","0.0-6.0-3.16","3443342","co37561","norming","","","{""guess"":""Broodje""}","","../img/tt/052tt.jpg","",""
"null","../img/gs/052gs.jpg","null","reveal","image-keyboard-response","122","590929","0.0-6.0-4.16","3443342","co37561","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney2","image-keyboard-response","123","592938","0.0-6.0-5.16","3443342","co37561","norming","","","","","","",""
"4098.895000000019","","","post_reveal_questions","survey-likert","124","597039","0.0-6.0-6.16","3443342","co37561","norming","","","{""aha"":4}","[0]","../img/tt/052tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","597245","0.0-6.0-0.17","3443342","co37561","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney1","image-keyboard-response","126","600253","0.0-6.0-1.17","3443342","co37561","norming","","","","","","",""
"5015.354999999981","","","post_mooney1_questions","survey-likert","127","605271","0.0-6.0-2.17","3443342","co37561","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/019tt.jpg","",""
"3165.905000000028","","","recognition","survey-text","128","608439","0.0-6.0-3.17","3443342","co37561","norming","","","{""guess"":""Tang""}","","../img/tt/019tt.jpg","",""
"null","../img/gs/019gs.jpg","null","reveal","image-keyboard-response","129","610448","0.0-6.0-4.17","3443342","co37561","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney2","image-keyboard-response","130","612451","0.0-6.0-5.17","3443342","co37561","norming","","","","","","",""
"4489.614999999991","","","post_reveal_questions","survey-likert","131","616943","0.0-6.0-6.17","3443342","co37561","norming","","","{""aha"":0}","[0]","../img/tt/019tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","617145","0.0-6.0-0.18","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney1","image-keyboard-response","133","620150","0.0-6.0-1.18","3443342","co37561","norming","","","","","","",""
"16782.040000000037","","","post_mooney1_questions","survey-likert","134","636935","0.0-6.0-2.18","3443342","co37561","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1242tt.jpg","",""
"5325.755000000121","","","recognition","survey-text","135","642262","0.0-6.0-3.18","3443342","co37561","norming","","","{""guess"":""Plant""}","","../img/tt/1242tt.jpg","",""
"null","../img/gs/1242gs.jpg","null","reveal","image-keyboard-response","136","644264","0.0-6.0-4.18","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney2","image-keyboard-response","137","646271","0.0-6.0-5.18","3443342","co37561","norming","","","","","","",""
"3525.2449999999953","","","post_reveal_questions","survey-likert","138","649798","0.0-6.0-6.18","3443342","co37561","norming","","","{""aha"":3}","[0]","../img/tt/1242tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","650000","0.0-6.0-0.19","3443342","co37561","norming","","","","","","",""
"null","../img/tt/085tt.jpg","null","mooney1","image-keyboard-response","140","653011","0.0-6.0-1.19","3443342","co37561","norming","","","","","","",""
"6369.344999999856","","","post_mooney1_questions","survey-likert","141","659383","0.0-6.0-2.19","3443342","co37561","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/085tt.jpg","",""
"3094.105000000098","","","recognition","survey-text","142","662478","0.0-6.0-3.19","3443342","co37561","norming","","","{""guess"":""Kikker""}","","../img/tt/085tt.jpg","",""
"null","../img/gs/085gs.jpg","null","reveal","image-keyboard-response","143","664480","0.0-6.0-4.19","3443342","co37561","norming","","","","","","",""
"null","../img/tt/085tt.jpg","null","mooney2","image-keyboard-response","144","666491","0.0-6.0-5.19","3443342","co37561","norming","","","","","","",""
"4457.530000000028","","","post_reveal_questions","survey-likert","145","670950","0.0-6.0-6.19","3443342","co37561","norming","","","{""aha"":2}","[0]","../img/tt/085tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","671152","0.0-6.0-0.20","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1278tt.jpg","null","mooney1","image-keyboard-response","147","674161","0.0-6.0-1.20","3443342","co37561","norming","","","","","","",""
"4298.8150000000605","","","post_mooney1_questions","survey-likert","148","678463","0.0-6.0-2.20","3443342","co37561","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1278tt.jpg","",""
"3414.0050000000047","","","recognition","survey-text","149","681878","0.0-6.0-3.20","3443342","co37561","norming","","","{""guess"":""Zwaan""}","","../img/tt/1278tt.jpg","",""
"null","../img/gs/1278gs.jpg","null","reveal","image-keyboard-response","150","683889","0.0-6.0-4.20","3443342","co37561","norming","","","","","","",""
"null","../img/tt/1278tt.jpg","null","mooney2","image-keyboard-response","151","685892","0.0-6.0-5.20","3443342","co37561","norming","","","","","","",""
"5311.7949999999255","","","post_reveal_questions","survey-likert","152","691206","0.0-6.0-6.20","3443342","co37561","norming","","","{""aha"":3}","[0]","../img/tt/1278tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","691414","0.0-6.0-0.21","3443342","co37561","norming","","","","","","",""
"null","../img/tt/135tt.jpg","null","mooney1","image-keyboard-response","154","694421","0.0-6.0-1.21","3443342","co37561","norming","","","","","","",""
"7510.694999999949","","","post_mooney1_questions","survey-likert","155","701926","0.0-6.0-2.21","3443342","co37561","norming","","","{""curiosity"":2,""confidence"":5}","[0,1]","../img/tt/135tt.jpg","",""
"4253.505000000005","","","recognition","survey-text","156","706181","0.0-6.0-3.21","3443342","co37561","norming","","","{""guess"":""toilet""}","","../img/tt/135tt.jpg","",""
