"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","517746","0.0-6.0-0.15","2757944","co37993","norming","","","","","","",""
"null","../img/tt/189tt.jpg","null","mooney1","image-keyboard-response","112","520753","0.0-6.0-1.15","2757944","co37993","norming","","","","","","",""
"4709.409999999509","","","post_mooney1_questions","survey-likert","113","525465","0.0-6.0-2.15","2757944","co37993","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/189tt.jpg","",""
"3110.029999999795","","","recognition","survey-text","114","528577","0.0-6.0-3.15","2757944","co37993","norming","","","{""guess"":""surfer""}","","../img/tt/189tt.jpg","",""
"null","../img/gs/189gs.jpg","null","reveal","image-keyboard-response","115","530586","0.0-6.0-4.15","2757944","co37993","norming","","","","","","",""
"null","../img/tt/189tt.jpg","null","mooney2","image-keyboard-response","116","532596","0.0-6.0-5.15","2757944","co37993","norming","","","","","","",""
"2026.0650000018068","","","post_reveal_questions","survey-likert","117","534617","0.0-6.0-6.15","2757944","co37993","norming","","","{""aha"":6}","[0]","../img/tt/189tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","534823","0.0-6.0-0.16","2757944","co37993","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney1","image-keyboard-response","119","537834","0.0-6.0-1.16","2757944","co37993","norming","","","","","","",""
"4395.590000000084","","","post_mooney1_questions","survey-likert","120","542234","0.0-6.0-2.16","2757944","co37993","norming","","","{""curiosity"":3,""confidence"":5}","[0,1]","../img/tt/1254tt.jpg","",""
"3230.15000000305","","","recognition","survey-text","121","545465","0.0-6.0-3.16","2757944","co37993","norming","","","{""guess"":""konijn""}","","../img/tt/1254tt.jpg","",""
"null","../img/gs/1254gs.jpg","null","reveal","image-keyboard-response","122","547470","0.0-6.0-4.16","2757944","co37993","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney2","image-keyboard-response","123","549474","0.0-6.0-5.16","2757944","co37993","norming","","","","","","",""
"3261.3450000026496","","","post_reveal_questions","survey-likert","124","552738","0.0-6.0-6.16","2757944","co37993","norming","","","{""aha"":1}","[0]","../img/tt/1254tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","552940","0.0-6.0-0.17","2757944","co37993","norming","","","","","","",""
"null","../img/tt/1044tt.jpg","null","mooney1","image-keyboard-response","126","555949","0.0-6.0-1.17","2757944","co37993","norming","","","","","","",""
"8609.899999999441","","","post_mooney1_questions","survey-likert","127","564562","0.0-6.0-2.17","2757944","co37993","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1044tt.jpg","",""
"15454.235000001034","","","recognition","survey-text","128","580017","0.0-6.0-3.17","2757944","co37993","norming","","","{""guess"":""omgekeerde wasmand""}","","../img/tt/1044tt.jpg","",""
"null","../img/gs/1044gs.jpg","null","reveal","image-keyboard-response","129","582028","0.0-6.0-4.17","2757944","co37993","norming","","","","","","",""
"null","../img/tt/1044tt.jpg","null","mooney2","image-keyboard-response","130","584037","0.0-6.0-5.17","2757944","co37993","norming","","","","","","",""
"2314.585000000079","","","post_reveal_questions","survey-likert","131","586354","0.0-6.0-6.17","2757944","co37993","norming","","","{""aha"":6}","[0]","../img/tt/1044tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","586555","0.0-6.0-0.18","2757944","co37993","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney1","image-keyboard-response","133","589561","0.0-6.0-1.18","2757944","co37993","norming","","","","","","",""
"3222.09500000102","","","post_mooney1_questions","survey-likert","134","592786","0.0-6.0-2.18","2757944","co37993","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/1053tt.jpg","",""
"3389.940000000992","","","recognition","survey-text","135","596182","0.0-6.0-3.18","2757944","co37993","norming","","","{""guess"":""koeien""}","","../img/tt/1053tt.jpg","",""
"null","../img/gs/1053gs.jpg","null","reveal","image-keyboard-response","136","598189","0.0-6.0-4.18","2757944","co37993","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney2","image-keyboard-response","137","600195","0.0-6.0-5.18","2757944","co37993","norming","","","","","","",""
"2936.7849999980535","","","post_reveal_questions","survey-likert","138","603134","0.0-6.0-6.18","2757944","co37993","norming","","","{""aha"":2}","[0]","../img/tt/1053tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","603345","0.0-6.0-0.19","2757944","co37993","norming","","","","","","",""
"null","../img/tt/442tt.jpg","null","mooney1","image-keyboard-response","140","606350","0.0-6.0-1.19","2757944","co37993","norming","","","","","","",""
"4749.644999999902","","","post_mooney1_questions","survey-likert","141","611102","0.0-6.0-2.19","2757944","co37993","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/442tt.jpg","",""
"8278.044999999227","","","recognition","survey-text","142","619382","0.0-6.0-3.19","2757944","co37993","norming","","","{""guess"":""slang""}","","../img/tt/442tt.jpg","",""
"null","../img/gs/442gs.jpg","null","reveal","image-keyboard-response","143","621390","0.0-6.0-4.19","2757944","co37993","norming","","","","","","",""
"null","../img/tt/442tt.jpg","null","mooney2","image-keyboard-response","144","623401","0.0-6.0-5.19","2757944","co37993","norming","","","","","","",""
"2058.9099999996834","","","post_reveal_questions","survey-likert","145","625462","0.0-6.0-6.19","2757944","co37993","norming","","","{""aha"":5}","[0]","../img/tt/442tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","625663","0.0-6.0-0.20","2757944","co37993","norming","","","","","","",""
"null","../img/tt/477tt.jpg","null","mooney1","image-keyboard-response","147","628668","0.0-6.0-1.20","2757944","co37993","norming","","","","","","",""
"3615.5700000018114","","","post_mooney1_questions","survey-likert","148","632286","0.0-6.0-2.20","2757944","co37993","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/477tt.jpg","",""
"4213.934999999823","","","recognition","survey-text","149","636502","0.0-6.0-3.20","2757944","co37993","norming","","","{""guess"":""vissen""}","","../img/tt/477tt.jpg","",""
"null","../img/gs/477gs.jpg","null","reveal","image-keyboard-response","150","638505","0.0-6.0-4.20","2757944","co37993","norming","","","","","","",""
"null","../img/tt/477tt.jpg","null","mooney2","image-keyboard-response","151","640506","0.0-6.0-5.20","2757944","co37993","norming","","","","","","",""
"1458.9799999993993","","","post_reveal_questions","survey-likert","152","641966","0.0-6.0-6.20","2757944","co37993","norming","","","{""aha"":6}","[0]","../img/tt/477tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","642172","0.0-6.0-0.21","2757944","co37993","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","154","645175","0.0-6.0-1.21","2757944","co37993","norming","","","","","","",""
"3988.199999999837","","","post_mooney1_questions","survey-likert","155","649166","0.0-6.0-2.21","2757944","co37993","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1116tt.jpg","",""
"2781.9349999991246","","","recognition","survey-text","156","651950","0.0-6.0-3.21","2757944","co37993","norming","","","{""guess"":""boten""}","","../img/tt/1116tt.jpg","",""
