"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/tt/1091tt.jpg","null","mooney1","image-keyboard-response","14","628891","0.0-6.0-1.1","3506129","coMJ","norming","","","","","","",""
"7053.769999999902","","","post_mooney1_questions","survey-likert","15","635947","0.0-6.0-2.1","3506129","coMJ","norming","","","{""curiosity"":2,""confidence"":5}","[0,1]","../img/tt/1091tt.jpg","",""
"4014.030000000028","","","recognition","survey-text","16","639963","0.0-6.0-3.1","3506129","coMJ","norming","","","{""guess"":""paard""}","","../img/tt/1091tt.jpg","",""
"null","../img/gs/1091gs.jpg","null","reveal","image-keyboard-response","17","641964","0.0-6.0-4.1","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1091tt.jpg","null","mooney2","image-keyboard-response","18","643967","0.0-6.0-5.1","3506129","coMJ","norming","","","","","","",""
"25073.154999999795","","","post_reveal_questions","survey-likert","19","669042","0.0-6.0-6.1","3506129","coMJ","norming","","","{""aha"":4}","[0]","../img/tt/1091tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","669244","0.0-6.0-0.2","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1027tt.jpg","null","mooney1","image-keyboard-response","21","672254","0.0-6.0-1.2","3506129","coMJ","norming","","","","","","",""
"4882.055000000051","","","post_mooney1_questions","survey-likert","22","677139","0.0-6.0-2.2","3506129","coMJ","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1027tt.jpg","",""
"1262.234999999986","","","recognition","survey-text","23","678403","0.0-6.0-3.2","3506129","coMJ","norming","","","{""guess"":""""}","","../img/tt/1027tt.jpg","",""
"null","../img/gs/1027gs.jpg","null","reveal","image-keyboard-response","24","680404","0.0-6.0-4.2","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1027tt.jpg","null","mooney2","image-keyboard-response","25","682414","0.0-6.0-5.2","3506129","coMJ","norming","","","","","","",""
"7670.195000000182","","","post_reveal_questions","survey-likert","26","690085","0.0-6.0-6.2","3506129","coMJ","norming","","","{""aha"":4}","[0]","../img/tt/1027tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","690288","0.0-6.0-0.3","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/318tt.jpg","null","mooney1","image-keyboard-response","28","693293","0.0-6.0-1.3","3506129","coMJ","norming","","","","","","",""
"4173.145000000019","","","post_mooney1_questions","survey-likert","29","697469","0.0-6.0-2.3","3506129","coMJ","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/318tt.jpg","",""
"4830.080000000191","","","recognition","survey-text","30","702301","0.0-6.0-3.3","3506129","coMJ","norming","","","{""guess"":""autostuur""}","","../img/tt/318tt.jpg","",""
"null","../img/gs/318gs.jpg","null","reveal","image-keyboard-response","31","704309","0.0-6.0-4.3","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/318tt.jpg","null","mooney2","image-keyboard-response","32","706313","0.0-6.0-5.3","3506129","coMJ","norming","","","","","","",""
"3418.5500000000466","","","post_reveal_questions","survey-likert","33","709733","0.0-6.0-6.3","3506129","coMJ","norming","","","{""aha"":4}","[0]","../img/tt/318tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","709935","0.0-6.0-0.4","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1102tt.jpg","null","mooney1","image-keyboard-response","35","712942","0.0-6.0-1.4","3506129","coMJ","norming","","","","","","",""
"4812.564999999944","","","post_mooney1_questions","survey-likert","36","717757","0.0-6.0-2.4","3506129","coMJ","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1102tt.jpg","",""
"1574.1750000000466","","","recognition","survey-text","37","719333","0.0-6.0-3.4","3506129","coMJ","norming","","","{""guess"":""""}","","../img/tt/1102tt.jpg","",""
"null","../img/gs/1102gs.jpg","null","reveal","image-keyboard-response","38","721341","0.0-6.0-4.4","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1102tt.jpg","null","mooney2","image-keyboard-response","39","723355","0.0-6.0-5.4","3506129","coMJ","norming","","","","","","",""
"3296.270000000135","","","post_reveal_questions","survey-likert","40","726653","0.0-6.0-6.4","3506129","coMJ","norming","","","{""aha"":5}","[0]","../img/tt/1102tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","726858","0.0-6.0-0.5","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1260tt.jpg","null","mooney1","image-keyboard-response","42","729870","0.0-6.0-1.5","3506129","coMJ","norming","","","","","","",""
"3534.4550000000745","","","post_mooney1_questions","survey-likert","43","733405","0.0-6.0-2.5","3506129","coMJ","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1260tt.jpg","",""
"1150.4449999999488","","","recognition","survey-text","44","734557","0.0-6.0-3.5","3506129","coMJ","norming","","","{""guess"":""""}","","../img/tt/1260tt.jpg","",""
"null","../img/gs/1260gs.jpg","null","reveal","image-keyboard-response","45","736564","0.0-6.0-4.5","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1260tt.jpg","null","mooney2","image-keyboard-response","46","738568","0.0-6.0-5.5","3506129","coMJ","norming","","","","","","",""
"3026.640000000014","","","post_reveal_questions","survey-likert","47","741597","0.0-6.0-6.5","3506129","coMJ","norming","","","{""aha"":4}","[0]","../img/tt/1260tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","741804","0.0-6.0-0.6","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney1","image-keyboard-response","49","744817","0.0-6.0-1.6","3506129","coMJ","norming","","","","","","",""
"4353.75","","","post_mooney1_questions","survey-likert","50","749173","0.0-6.0-2.6","3506129","coMJ","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/001tt.jpg","",""
"886.0649999998277","","","recognition","survey-text","51","750061","0.0-6.0-3.6","3506129","coMJ","norming","","","{""guess"":""""}","","../img/tt/001tt.jpg","",""
"null","../img/gs/001gs.jpg","null","reveal","image-keyboard-response","52","752068","0.0-6.0-4.6","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney2","image-keyboard-response","53","754077","0.0-6.0-5.6","3506129","coMJ","norming","","","","","","",""
"1837.7299999999814","","","post_reveal_questions","survey-likert","54","755917","0.0-6.0-6.6","3506129","coMJ","norming","","","{""aha"":5}","[0]","../img/tt/001tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","756118","0.0-6.0-0.7","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1089tt.jpg","null","mooney1","image-keyboard-response","56","759130","0.0-6.0-1.7","3506129","coMJ","norming","","","","","","",""
"3521.2750000000233","","","post_mooney1_questions","survey-likert","57","762653","0.0-6.0-2.7","3506129","coMJ","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1089tt.jpg","",""
"4278.195000000182","","","recognition","survey-text","58","766933","0.0-6.0-3.7","3506129","coMJ","norming","","","{""guess"":""""}","","../img/tt/1089tt.jpg","",""
"null","../img/gs/1089gs.jpg","null","reveal","image-keyboard-response","59","768934","0.0-6.0-4.7","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1089tt.jpg","null","mooney2","image-keyboard-response","60","770937","0.0-6.0-5.7","3506129","coMJ","norming","","","","","","",""
"1914.3249999999534","","","post_reveal_questions","survey-likert","61","772853","0.0-6.0-6.7","3506129","coMJ","norming","","","{""aha"":4}","[0]","../img/tt/1089tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","773055","0.0-6.0-0.8","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney1","image-keyboard-response","63","776062","0.0-6.0-1.8","3506129","coMJ","norming","","","","","","",""
"5604.664999999804","","","post_mooney1_questions","survey-likert","64","781669","0.0-6.0-2.8","3506129","coMJ","norming","","","{""curiosity"":4,""confidence"":5}","[0,1]","../img/tt/124tt.jpg","",""
"3022.5999999999767","","","recognition","survey-text","65","784694","0.0-6.0-3.8","3506129","coMJ","norming","","","{""guess"":""aap""}","","../img/tt/124tt.jpg","",""
"null","../img/gs/124gs.jpg","null","reveal","image-keyboard-response","66","786700","0.0-6.0-4.8","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney2","image-keyboard-response","67","788702","0.0-6.0-5.8","3506129","coMJ","norming","","","","","","",""
"3068.8099999999395","","","post_reveal_questions","survey-likert","68","791773","0.0-6.0-6.8","3506129","coMJ","norming","","","{""aha"":3}","[0]","../img/tt/124tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","791979","0.0-6.0-0.9","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/416tt.jpg","null","mooney1","image-keyboard-response","70","794991","0.0-6.0-1.9","3506129","coMJ","norming","","","","","","",""
"6019.5650000000605","","","post_mooney1_questions","survey-likert","71","801013","0.0-6.0-2.9","3506129","coMJ","norming","","","{""curiosity"":2,""confidence"":5}","[0,1]","../img/tt/416tt.jpg","",""
"15150.05999999994","","","recognition","survey-text","72","816156","0.0-6.0-3.9","3506129","coMJ","norming","","","{""guess"":""struisvogel""}","","../img/tt/416tt.jpg","",""
"null","../img/gs/416gs.jpg","null","reveal","image-keyboard-response","73","818165","0.0-6.0-4.9","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/416tt.jpg","null","mooney2","image-keyboard-response","74","820168","0.0-6.0-5.9","3506129","coMJ","norming","","","","","","",""
"3202.2649999998976","","","post_reveal_questions","survey-likert","75","823372","0.0-6.0-6.9","3506129","coMJ","norming","","","{""aha"":1}","[0]","../img/tt/416tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","823574","0.0-6.0-0.10","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney1","image-keyboard-response","77","826578","0.0-6.0-1.10","3506129","coMJ","norming","","","","","","",""
"3736.3400000002002","","","post_mooney1_questions","survey-likert","78","830317","0.0-6.0-2.10","3506129","coMJ","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1276tt.jpg","",""
"710.2300000000978","","","recognition","survey-text","79","831028","0.0-6.0-3.10","3506129","coMJ","norming","","","{""guess"":""""}","","../img/tt/1276tt.jpg","",""
"null","../img/gs/1276gs.jpg","null","reveal","image-keyboard-response","80","833036","0.0-6.0-4.10","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney2","image-keyboard-response","81","835038","0.0-6.0-5.10","3506129","coMJ","norming","","","","","","",""
"2140.6500000001397","","","post_reveal_questions","survey-likert","82","837181","0.0-6.0-6.10","3506129","coMJ","norming","","","{""aha"":4}","[0]","../img/tt/1276tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","837383","0.0-6.0-0.11","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1055tt.jpg","null","mooney1","image-keyboard-response","84","840392","0.0-6.0-1.11","3506129","coMJ","norming","","","","","","",""
"4395.689999999828","","","post_mooney1_questions","survey-likert","85","844789","0.0-6.0-2.11","3506129","coMJ","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1055tt.jpg","",""
"718.2399999998743","","","recognition","survey-text","86","845508","0.0-6.0-3.11","3506129","coMJ","norming","","","{""guess"":""""}","","../img/tt/1055tt.jpg","",""
"null","../img/gs/1055gs.jpg","null","reveal","image-keyboard-response","87","847513","0.0-6.0-4.11","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1055tt.jpg","null","mooney2","image-keyboard-response","88","849517","0.0-6.0-5.11","3506129","coMJ","norming","","","","","","",""
"2086.2649999998976","","","post_reveal_questions","survey-likert","89","851605","0.0-6.0-6.11","3506129","coMJ","norming","","","{""aha"":5}","[0]","../img/tt/1055tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","851806","0.0-6.0-0.12","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney1","image-keyboard-response","91","854809","0.0-6.0-1.12","3506129","coMJ","norming","","","","","","",""
"3265.255000000121","","","post_mooney1_questions","survey-likert","92","858077","0.0-6.0-2.12","3506129","coMJ","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1012tt.jpg","",""
"966.0599999999395","","","recognition","survey-text","93","859044","0.0-6.0-3.12","3506129","coMJ","norming","","","{""guess"":""""}","","../img/tt/1012tt.jpg","",""
"null","../img/gs/1012gs.jpg","null","reveal","image-keyboard-response","94","861049","0.0-6.0-4.12","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney2","image-keyboard-response","95","863058","0.0-6.0-5.12","3506129","coMJ","norming","","","","","","",""
"2841.2600000000093","","","post_reveal_questions","survey-likert","96","865907","0.0-6.0-6.12","3506129","coMJ","norming","","","{""aha"":5}","[0]","../img/tt/1012tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","866108","0.0-6.0-0.13","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney1","image-keyboard-response","98","869117","0.0-6.0-1.13","3506129","coMJ","norming","","","","","","",""
"4614.525000000023","","","post_mooney1_questions","survey-likert","99","873739","0.0-6.0-2.13","3506129","coMJ","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/270tt.jpg","",""
"9534.084999999963","","","recognition","survey-text","100","883275","0.0-6.0-3.13","3506129","coMJ","norming","","","{""guess"":""eland""}","","../img/tt/270tt.jpg","",""
"null","../img/gs/270gs.jpg","null","reveal","image-keyboard-response","101","885276","0.0-6.0-4.13","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney2","image-keyboard-response","102","887279","0.0-6.0-5.13","3506129","coMJ","norming","","","","","","",""
"3202.944999999949","","","post_reveal_questions","survey-likert","103","890483","0.0-6.0-6.13","3506129","coMJ","norming","","","{""aha"":4}","[0]","../img/tt/270tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","890685","0.0-6.0-0.14","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","105","893691","0.0-6.0-1.14","3506129","coMJ","norming","","","","","","",""
"4596.9799999997485","","","post_mooney1_questions","survey-likert","106","898291","0.0-6.0-2.14","3506129","coMJ","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/007tt.jpg","",""
"6406.159999999916","","","recognition","survey-text","107","904699","0.0-6.0-3.14","3506129","coMJ","norming","","","{""guess"":""vissen""}","","../img/tt/007tt.jpg","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","108","906707","0.0-6.0-4.14","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","109","908710","0.0-6.0-5.14","3506129","coMJ","norming","","","","","","",""
"1970.9799999997485","","","post_reveal_questions","survey-likert","110","910683","0.0-6.0-6.14","3506129","coMJ","norming","","","{""aha"":5}","[0]","../img/tt/007tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","910886","0.0-6.0-0.15","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1250tt.jpg","null","mooney1","image-keyboard-response","112","913893","0.0-6.0-1.15","3506129","coMJ","norming","","","","","","",""
"4203.264999999898","","","post_mooney1_questions","survey-likert","113","918099","0.0-6.0-2.15","3506129","coMJ","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1250tt.jpg","",""
"5421.090000000084","","","recognition","survey-text","114","923522","0.0-6.0-3.15","3506129","coMJ","norming","","","{""guess"":""dolfijn""}","","../img/tt/1250tt.jpg","",""
"null","../img/gs/1250gs.jpg","null","reveal","image-keyboard-response","115","925534","0.0-6.0-4.15","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1250tt.jpg","null","mooney2","image-keyboard-response","116","927539","0.0-6.0-5.15","3506129","coMJ","norming","","","","","","",""
"4481.649999999907","","","post_reveal_questions","survey-likert","117","932022","0.0-6.0-6.15","3506129","coMJ","norming","","","{""aha"":3}","[0]","../img/tt/1250tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","932226","0.0-6.0-0.16","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1202tt.jpg","null","mooney1","image-keyboard-response","119","935230","0.0-6.0-1.16","3506129","coMJ","norming","","","","","","",""
"7774.689999999944","","","post_mooney1_questions","survey-likert","120","943006","0.0-6.0-2.16","3506129","coMJ","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1202tt.jpg","",""
"4045.45000000007","","","recognition","survey-text","121","947053","0.0-6.0-3.16","3506129","coMJ","norming","","","{""guess"":""eetkamer""}","","../img/tt/1202tt.jpg","",""
"null","../img/gs/1202gs.jpg","null","reveal","image-keyboard-response","122","949057","0.0-6.0-4.16","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1202tt.jpg","null","mooney2","image-keyboard-response","123","951065","0.0-6.0-5.16","3506129","coMJ","norming","","","","","","",""
"3259.6750000000466","","","post_reveal_questions","survey-likert","124","954325","0.0-6.0-6.16","3506129","coMJ","norming","","","{""aha"":6}","[0]","../img/tt/1202tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","954535","0.0-6.0-0.17","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1061tt.jpg","null","mooney1","image-keyboard-response","126","957543","0.0-6.0-1.17","3506129","coMJ","norming","","","","","","",""
"7158.155000000028","","","post_mooney1_questions","survey-likert","127","964702","0.0-6.0-2.17","3506129","coMJ","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1061tt.jpg","",""
"4597.950000000186","","","recognition","survey-text","128","969302","0.0-6.0-3.17","3506129","coMJ","norming","","","{""guess"":""straat""}","","../img/tt/1061tt.jpg","",""
"null","../img/gs/1061gs.jpg","null","reveal","image-keyboard-response","129","971310","0.0-6.0-4.17","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1061tt.jpg","null","mooney2","image-keyboard-response","130","973321","0.0-6.0-5.17","3506129","coMJ","norming","","","","","","",""
"1770.3249999999534","","","post_reveal_questions","survey-likert","131","975094","0.0-6.0-6.17","3506129","coMJ","norming","","","{""aha"":5}","[0]","../img/tt/1061tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","975295","0.0-6.0-0.18","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","133","978297","0.0-6.0-1.18","3506129","coMJ","norming","","","","","","",""
"7626.785000000149","","","post_mooney1_questions","survey-likert","134","985924","0.0-6.0-2.18","3506129","coMJ","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1186tt.jpg","",""
"10070.025000000256","","","recognition","survey-text","135","995996","0.0-6.0-3.18","3506129","coMJ","norming","","","{""guess"":""rolschaatser""}","","../img/tt/1186tt.jpg","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","136","998004","0.0-6.0-4.18","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney2","image-keyboard-response","137","1000006","0.0-6.0-5.18","3506129","coMJ","norming","","","","","","",""
"2875.880000000121","","","post_reveal_questions","survey-likert","138","1002884","0.0-6.0-6.18","3506129","coMJ","norming","","","{""aha"":1}","[0]","../img/tt/1186tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","1003088","0.0-6.0-0.19","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney1","image-keyboard-response","140","1006098","0.0-6.0-1.19","3506129","coMJ","norming","","","","","","",""
"3503.429999999935","","","post_mooney1_questions","survey-likert","141","1009604","0.0-6.0-2.19","3506129","coMJ","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/013tt.jpg","",""
"854.175000000163","","","recognition","survey-text","142","1010460","0.0-6.0-3.19","3506129","coMJ","norming","","","{""guess"":""""}","","../img/tt/013tt.jpg","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","143","1012463","0.0-6.0-4.19","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","144","1014473","0.0-6.0-5.19","3506129","coMJ","norming","","","","","","",""
"1970.3149999999441","","","post_reveal_questions","survey-likert","145","1016444","0.0-6.0-6.19","3506129","coMJ","norming","","","{""aha"":6}","[0]","../img/tt/013tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","1016651","0.0-6.0-0.20","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney1","image-keyboard-response","147","1019654","0.0-6.0-1.20","3506129","coMJ","norming","","","","","","",""
"4139.1849999999395","","","post_mooney1_questions","survey-likert","148","1023796","0.0-6.0-2.20","3506129","coMJ","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/522tt.jpg","",""
"878.1100000001024","","","recognition","survey-text","149","1024676","0.0-6.0-3.20","3506129","coMJ","norming","","","{""guess"":""""}","","../img/tt/522tt.jpg","",""
"null","../img/gs/522gs.jpg","null","reveal","image-keyboard-response","150","1026679","0.0-6.0-4.20","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney2","image-keyboard-response","151","1028690","0.0-6.0-5.20","3506129","coMJ","norming","","","","","","",""
"1999.8000000000466","","","post_reveal_questions","survey-likert","152","1030692","0.0-6.0-6.20","3506129","coMJ","norming","","","{""aha"":5}","[0]","../img/tt/522tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","1030899","0.0-6.0-0.21","3506129","coMJ","norming","","","","","","",""
"null","../img/tt/1278tt.jpg","null","mooney1","image-keyboard-response","154","1033905","0.0-6.0-1.21","3506129","coMJ","norming","","","","","","",""
