"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/1236gs.jpg","null","reveal","image-keyboard-response","17","278324","0.0-6.0-4.1","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1236tt.jpg","null","mooney2","image-keyboard-response","18","280325","0.0-6.0-5.1","2746711","co39265","norming","","","","","","",""
"4906.33499999973","","","post_reveal_questions","survey-likert","19","285238","0.0-6.0-6.1","2746711","co39265","norming","","","{""aha"":3}","[0]","../img/tt/1236tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","285442","0.0-6.0-0.2","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1101tt.jpg","null","mooney1","image-keyboard-response","21","288446","0.0-6.0-1.2","2746711","co39265","norming","","","","","","",""
"5477.694999999541","","","post_mooney1_questions","survey-likert","22","293926","0.0-6.0-2.2","2746711","co39265","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1101tt.jpg","",""
"4182.0950000000885","","","recognition","survey-text","23","298110","0.0-6.0-3.2","2746711","co39265","norming","","","{""guess"":""persoon""}","","../img/tt/1101tt.jpg","",""
"null","../img/gs/1101gs.jpg","null","reveal","image-keyboard-response","24","300116","0.0-6.0-4.2","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1101tt.jpg","null","mooney2","image-keyboard-response","25","302118","0.0-6.0-5.2","2746711","co39265","norming","","","","","","",""
"2662.5750000003027","","","post_reveal_questions","survey-likert","26","304782","0.0-6.0-6.2","2746711","co39265","norming","","","{""aha"":4}","[0]","../img/tt/1101tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","304983","0.0-6.0-0.3","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","28","307992","0.0-6.0-1.3","2746711","co39265","norming","","","","","","",""
"6139.0900000005495","","","post_mooney1_questions","survey-likert","29","314134","0.0-6.0-2.3","2746711","co39265","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1217tt.jpg","",""
"2718.1149999996414","","","recognition","survey-text","30","316854","0.0-6.0-3.3","2746711","co39265","norming","","","{""guess"":""""}","","../img/tt/1217tt.jpg","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","31","318862","0.0-6.0-4.3","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","32","320865","0.0-6.0-5.3","2746711","co39265","norming","","","","","","",""
"4715.260000000882","","","post_reveal_questions","survey-likert","33","325582","0.0-6.0-6.3","2746711","co39265","norming","","","{""aha"":5}","[0]","../img/tt/1217tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","325787","0.0-6.0-0.4","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1235tt.jpg","null","mooney1","image-keyboard-response","35","328790","0.0-6.0-1.4","2746711","co39265","norming","","","","","","",""
"6973.855000000156","","","post_mooney1_questions","survey-likert","36","335766","0.0-6.0-2.4","2746711","co39265","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/1235tt.jpg","",""
"533.914999999979","","","recognition","survey-text","37","336302","0.0-6.0-3.4","2746711","co39265","norming","","","{""guess"":""""}","","../img/tt/1235tt.jpg","",""
"null","../img/gs/1235gs.jpg","null","reveal","image-keyboard-response","38","338311","0.0-6.0-4.4","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1235tt.jpg","null","mooney2","image-keyboard-response","39","340327","0.0-6.0-5.4","2746711","co39265","norming","","","","","","",""
"3838.1399999998393","","","post_reveal_questions","survey-likert","40","344166","0.0-6.0-6.4","2746711","co39265","norming","","","{""aha"":1}","[0]","../img/tt/1235tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","344373","0.0-6.0-0.5","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1049tt.jpg","null","mooney1","image-keyboard-response","42","347381","0.0-6.0-1.5","2746711","co39265","norming","","","","","","",""
"7816.0499999994645","","","post_mooney1_questions","survey-likert","43","355200","0.0-6.0-2.5","2746711","co39265","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/1049tt.jpg","",""
"1325.9999999991269","","","recognition","survey-text","44","356527","0.0-6.0-3.5","2746711","co39265","norming","","","{""guess"":""""}","","../img/tt/1049tt.jpg","",""
"null","../img/gs/1049gs.jpg","null","reveal","image-keyboard-response","45","358531","0.0-6.0-4.5","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1049tt.jpg","null","mooney2","image-keyboard-response","46","360532","0.0-6.0-5.5","2746711","co39265","norming","","","","","","",""
"2576.91999999946","","","post_reveal_questions","survey-likert","47","363111","0.0-6.0-6.5","2746711","co39265","norming","","","{""aha"":0}","[0]","../img/tt/1049tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","363312","0.0-6.0-0.6","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney1","image-keyboard-response","49","366321","0.0-6.0-1.6","2746711","co39265","norming","","","","","","",""
"5499.8950000008335","","","post_mooney1_questions","survey-likert","50","371824","0.0-6.0-2.6","2746711","co39265","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1224tt.jpg","",""
"4126.185000000987","","","recognition","survey-text","51","375951","0.0-6.0-3.6","2746711","co39265","norming","","","{""guess"":""kamer""}","","../img/tt/1224tt.jpg","",""
"null","../img/gs/1224gs.jpg","null","reveal","image-keyboard-response","52","377952","0.0-6.0-4.6","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney2","image-keyboard-response","53","379955","0.0-6.0-5.6","2746711","co39265","norming","","","","","","",""
"2906.4650000000256","","","post_reveal_questions","survey-likert","54","382864","0.0-6.0-6.6","2746711","co39265","norming","","","{""aha"":4}","[0]","../img/tt/1224tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","383065","0.0-6.0-0.7","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1061tt.jpg","null","mooney1","image-keyboard-response","56","386070","0.0-6.0-1.7","2746711","co39265","norming","","","","","","",""
"10113.110000000219","","","post_mooney1_questions","survey-likert","57","396184","0.0-6.0-2.7","2746711","co39265","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1061tt.jpg","",""
"1045.975000000908","","","recognition","survey-text","58","397231","0.0-6.0-3.7","2746711","co39265","norming","","","{""guess"":""""}","","../img/tt/1061tt.jpg","",""
"null","../img/gs/1061gs.jpg","null","reveal","image-keyboard-response","59","399241","0.0-6.0-4.7","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1061tt.jpg","null","mooney2","image-keyboard-response","60","401246","0.0-6.0-5.7","2746711","co39265","norming","","","","","","",""
"4008.855000000098","","","post_reveal_questions","survey-likert","61","405251","0.0-6.0-6.7","2746711","co39265","norming","","","{""aha"":2}","[0]","../img/tt/1061tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","405453","0.0-6.0-0.8","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","63","408464","0.0-6.0-1.8","2746711","co39265","norming","","","","","","",""
"4801.16999999882","","","post_mooney1_questions","survey-likert","64","413268","0.0-6.0-2.8","2746711","co39265","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/1040tt.jpg","",""
"669.9850000004517","","","recognition","survey-text","65","413939","0.0-6.0-3.8","2746711","co39265","norming","","","{""guess"":""""}","","../img/tt/1040tt.jpg","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","66","415947","0.0-6.0-4.8","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","67","417951","0.0-6.0-5.8","2746711","co39265","norming","","","","","","",""
"2643.645000000135","","","post_reveal_questions","survey-likert","68","420595","0.0-6.0-6.8","2746711","co39265","norming","","","{""aha"":0}","[0]","../img/tt/1040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","420797","0.0-6.0-0.9","2746711","co39265","norming","","","","","","",""
"null","../img/tt/126tt.jpg","null","mooney1","image-keyboard-response","70","423808","0.0-6.0-1.9","2746711","co39265","norming","","","","","","",""
"3904.730000000156","","","post_mooney1_questions","survey-likert","71","427715","0.0-6.0-2.9","2746711","co39265","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/126tt.jpg","",""
"646.3149999999441","","","recognition","survey-text","72","428363","0.0-6.0-3.9","2746711","co39265","norming","","","{""guess"":""""}","","../img/tt/126tt.jpg","",""
"null","../img/gs/126gs.jpg","null","reveal","image-keyboard-response","73","430372","0.0-6.0-4.9","2746711","co39265","norming","","","","","","",""
"null","../img/tt/126tt.jpg","null","mooney2","image-keyboard-response","74","432382","0.0-6.0-5.9","2746711","co39265","norming","","","","","","",""
"2963.3800000010524","","","post_reveal_questions","survey-likert","75","435347","0.0-6.0-6.9","2746711","co39265","norming","","","{""aha"":0}","[0]","../img/tt/126tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","435555","0.0-6.0-0.10","2746711","co39265","norming","","","","","","",""
"null","../img/tt/194tt.jpg","null","mooney1","image-keyboard-response","77","438564","0.0-6.0-1.10","2746711","co39265","norming","","","","","","",""
"4100.780000000668","","","post_mooney1_questions","survey-likert","78","442668","0.0-6.0-2.10","2746711","co39265","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/194tt.jpg","",""
"4893.2750000003725","","","recognition","survey-text","79","447563","0.0-6.0-3.10","2746711","co39265","norming","","","{""guess"":""zitbank""}","","../img/tt/194tt.jpg","",""
"null","../img/gs/194gs.jpg","null","reveal","image-keyboard-response","80","449566","0.0-6.0-4.10","2746711","co39265","norming","","","","","","",""
"null","../img/tt/194tt.jpg","null","mooney2","image-keyboard-response","81","451575","0.0-6.0-5.10","2746711","co39265","norming","","","","","","",""
"3002.664999999979","","","post_reveal_questions","survey-likert","82","454580","0.0-6.0-6.10","2746711","co39265","norming","","","{""aha"":2}","[0]","../img/tt/194tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","454790","0.0-6.0-0.11","2746711","co39265","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","84","457794","0.0-6.0-1.11","2746711","co39265","norming","","","","","","",""
"3823.155000000086","","","post_mooney1_questions","survey-likert","85","461620","0.0-6.0-2.11","2746711","co39265","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/357tt.jpg","",""
"726.1249999992433","","","recognition","survey-text","86","462347","0.0-6.0-3.11","2746711","co39265","norming","","","{""guess"":""""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","87","464349","0.0-6.0-4.11","2746711","co39265","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","88","466356","0.0-6.0-5.11","2746711","co39265","norming","","","","","","",""
"2442.854999999341","","","post_reveal_questions","survey-likert","89","468800","0.0-6.0-6.11","2746711","co39265","norming","","","{""aha"":0}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","469009","0.0-6.0-0.12","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1102tt.jpg","null","mooney1","image-keyboard-response","91","472016","0.0-6.0-1.12","2746711","co39265","norming","","","","","","",""
"4470.05499999976","","","post_mooney1_questions","survey-likert","92","476489","0.0-6.0-2.12","2746711","co39265","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/1102tt.jpg","",""
"845.8599999994622","","","recognition","survey-text","93","477336","0.0-6.0-3.12","2746711","co39265","norming","","","{""guess"":""""}","","../img/tt/1102tt.jpg","",""
"null","../img/gs/1102gs.jpg","null","reveal","image-keyboard-response","94","479339","0.0-6.0-4.12","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1102tt.jpg","null","mooney2","image-keyboard-response","95","481340","0.0-6.0-5.12","2746711","co39265","norming","","","","","","",""
"3890.2550000002375","","","post_reveal_questions","survey-likert","96","485232","0.0-6.0-6.12","2746711","co39265","norming","","","{""aha"":2}","[0]","../img/tt/1102tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","485440","0.0-6.0-0.13","2746711","co39265","norming","","","","","","",""
"null","../img/tt/524tt.jpg","null","mooney1","image-keyboard-response","98","488447","0.0-6.0-1.13","2746711","co39265","norming","","","","","","",""
"4846.594999999041","","","post_mooney1_questions","survey-likert","99","493297","0.0-6.0-2.13","2746711","co39265","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/524tt.jpg","",""
"7030.184999999648","","","recognition","survey-text","100","500328","0.0-6.0-3.13","2746711","co39265","norming","","","{""guess"":""koe""}","","../img/tt/524tt.jpg","",""
"null","../img/gs/524gs.jpg","null","reveal","image-keyboard-response","101","502338","0.0-6.0-4.13","2746711","co39265","norming","","","","","","",""
"null","../img/tt/524tt.jpg","null","mooney2","image-keyboard-response","102","504341","0.0-6.0-5.13","2746711","co39265","norming","","","","","","",""
"3617.835000000894","","","post_reveal_questions","survey-likert","103","507960","0.0-6.0-6.13","2746711","co39265","norming","","","{""aha"":1}","[0]","../img/tt/524tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","508163","0.0-6.0-0.14","2746711","co39265","norming","","","","","","",""
"null","../img/tt/036tt.jpg","null","mooney1","image-keyboard-response","105","511168","0.0-6.0-1.14","2746711","co39265","norming","","","","","","",""
"3727.25999999966","","","post_mooney1_questions","survey-likert","106","514897","0.0-6.0-2.14","2746711","co39265","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/036tt.jpg","",""
"726.3550000007381","","","recognition","survey-text","107","515624","0.0-6.0-3.14","2746711","co39265","norming","","","{""guess"":""""}","","../img/tt/036tt.jpg","",""
"null","../img/gs/036gs.jpg","null","reveal","image-keyboard-response","108","517631","0.0-6.0-4.14","2746711","co39265","norming","","","","","","",""
"null","../img/tt/036tt.jpg","null","mooney2","image-keyboard-response","109","519634","0.0-6.0-5.14","2746711","co39265","norming","","","","","","",""
"4588.3450000000885","","","post_reveal_questions","survey-likert","110","524224","0.0-6.0-6.14","2746711","co39265","norming","","","{""aha"":4}","[0]","../img/tt/036tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","524426","0.0-6.0-0.15","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1146tt.jpg","null","mooney1","image-keyboard-response","112","527429","0.0-6.0-1.15","2746711","co39265","norming","","","","","","",""
"5401.334999998682","","","post_mooney1_questions","survey-likert","113","532833","0.0-6.0-2.15","2746711","co39265","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/1146tt.jpg","",""
"4317.8550000011455","","","recognition","survey-text","114","537152","0.0-6.0-3.15","2746711","co39265","norming","","","{""guess"":""persoon""}","","../img/tt/1146tt.jpg","",""
"null","../img/gs/1146gs.jpg","null","reveal","image-keyboard-response","115","539158","0.0-6.0-4.15","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1146tt.jpg","null","mooney2","image-keyboard-response","116","541160","0.0-6.0-5.15","2746711","co39265","norming","","","","","","",""
"1935.7700000000186","","","post_reveal_questions","survey-likert","117","543097","0.0-6.0-6.15","2746711","co39265","norming","","","{""aha"":5}","[0]","../img/tt/1146tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","543307","0.0-6.0-0.16","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1044tt.jpg","null","mooney1","image-keyboard-response","119","546310","0.0-6.0-1.16","2746711","co39265","norming","","","","","","",""
"4088.520000001183","","","post_mooney1_questions","survey-likert","120","550401","0.0-6.0-2.16","2746711","co39265","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/1044tt.jpg","",""
"574.1250000010477","","","recognition","survey-text","121","550977","0.0-6.0-3.16","2746711","co39265","norming","","","{""guess"":""""}","","../img/tt/1044tt.jpg","",""
"null","../img/gs/1044gs.jpg","null","reveal","image-keyboard-response","122","552986","0.0-6.0-4.16","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1044tt.jpg","null","mooney2","image-keyboard-response","123","554989","0.0-6.0-5.16","2746711","co39265","norming","","","","","","",""
"3458.1699999999255","","","post_reveal_questions","survey-likert","124","558449","0.0-6.0-6.16","2746711","co39265","norming","","","{""aha"":0}","[0]","../img/tt/1044tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","558654","0.0-6.0-0.17","2746711","co39265","norming","","","","","","",""
"null","../img/tt/079tt.jpg","null","mooney1","image-keyboard-response","126","561665","0.0-6.0-1.17","2746711","co39265","norming","","","","","","",""
"4085.125000001397","","","post_mooney1_questions","survey-likert","127","565753","0.0-6.0-2.17","2746711","co39265","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/079tt.jpg","",""
"1294.1350000001257","","","recognition","survey-text","128","567049","0.0-6.0-3.17","2746711","co39265","norming","","","{""guess"":""""}","","../img/tt/079tt.jpg","",""
"null","../img/gs/079gs.jpg","null","reveal","image-keyboard-response","129","569051","0.0-6.0-4.17","2746711","co39265","norming","","","","","","",""
"null","../img/tt/079tt.jpg","null","mooney2","image-keyboard-response","130","571053","0.0-6.0-5.17","2746711","co39265","norming","","","","","","",""
"3297.9649999997346","","","post_reveal_questions","survey-likert","131","574353","0.0-6.0-6.17","2746711","co39265","norming","","","{""aha"":0}","[0]","../img/tt/079tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","574559","0.0-6.0-0.18","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1239tt.jpg","null","mooney1","image-keyboard-response","133","577562","0.0-6.0-1.18","2746711","co39265","norming","","","","","","",""
"4891.994999999879","","","post_mooney1_questions","survey-likert","134","582457","0.0-6.0-2.18","2746711","co39265","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/1239tt.jpg","",""
"934.1399999994319","","","recognition","survey-text","135","583393","0.0-6.0-3.18","2746711","co39265","norming","","","{""guess"":""""}","","../img/tt/1239tt.jpg","",""
"null","../img/gs/1239gs.jpg","null","reveal","image-keyboard-response","136","585399","0.0-6.0-4.18","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1239tt.jpg","null","mooney2","image-keyboard-response","137","587401","0.0-6.0-5.18","2746711","co39265","norming","","","","","","",""
"1797.7399999999907","","","post_reveal_questions","survey-likert","138","589198","0.0-6.0-6.18","2746711","co39265","norming","","","{""aha"":5}","[0]","../img/tt/1239tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","589405","0.0-6.0-0.19","2746711","co39265","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney1","image-keyboard-response","140","592410","0.0-6.0-1.19","2746711","co39265","norming","","","","","","",""
"5746.37000000081","","","post_mooney1_questions","survey-likert","141","598159","0.0-6.0-2.19","2746711","co39265","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/013tt.jpg","",""
"974.1100000010338","","","recognition","survey-text","142","599134","0.0-6.0-3.19","2746711","co39265","norming","","","{""guess"":""""}","","../img/tt/013tt.jpg","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","143","601139","0.0-6.0-4.19","2746711","co39265","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","144","603141","0.0-6.0-5.19","2746711","co39265","norming","","","","","","",""
"2440.6699999999255","","","post_reveal_questions","survey-likert","145","605583","0.0-6.0-6.19","2746711","co39265","norming","","","{""aha"":5}","[0]","../img/tt/013tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","605786","0.0-6.0-0.20","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1004tt.jpg","null","mooney1","image-keyboard-response","147","608790","0.0-6.0-1.20","2746711","co39265","norming","","","","","","",""
"5670.360000000102","","","post_mooney1_questions","survey-likert","148","614463","0.0-6.0-2.20","2746711","co39265","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/1004tt.jpg","",""
"966.2200000003213","","","recognition","survey-text","149","615431","0.0-6.0-3.20","2746711","co39265","norming","","","{""guess"":""""}","","../img/tt/1004tt.jpg","",""
"null","../img/gs/1004gs.jpg","null","reveal","image-keyboard-response","150","617433","0.0-6.0-4.20","2746711","co39265","norming","","","","","","",""
"null","../img/tt/1004tt.jpg","null","mooney2","image-keyboard-response","151","619436","0.0-6.0-5.20","2746711","co39265","norming","","","","","","",""
"2664.3850000000093","","","post_reveal_questions","survey-likert","152","622103","0.0-6.0-6.20","2746711","co39265","norming","","","{""aha"":1}","[0]","../img/tt/1004tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","622309","0.0-6.0-0.21","2746711","co39265","norming","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney1","image-keyboard-response","154","625315","0.0-6.0-1.21","2746711","co39265","norming","","","","","","",""
"5345.154999999097","","","post_mooney1_questions","survey-likert","155","630663","0.0-6.0-2.21","2746711","co39265","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/406tt.jpg","",""
"7982.079999999725","","","recognition","survey-text","156","638647","0.0-6.0-3.21","2746711","co39265","norming","","","{""guess"":""vleermuis""}","","../img/tt/406tt.jpg","",""
"null","../img/gs/406gs.jpg","null","reveal","image-keyboard-response","157","640648","0.0-6.0-4.21","2746711","co39265","norming","","","","","","",""
