"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/tt/496tt.jpg","null","mooney1","image-keyboard-response","77","432058","0.0-6.0-1.10","2885521","co38395","norming","","","","","","",""
"4730.715000001481","","","post_mooney1_questions","survey-likert","78","436792","0.0-6.0-2.10","2885521","co38395","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/496tt.jpg","",""
"6252.994999998889","","","recognition","survey-text","79","443048","0.0-6.0-3.10","2885521","co38395","norming","","","{""guess"":""bucket""}","","../img/tt/496tt.jpg","",""
"null","../img/gs/496gs.jpg","null","reveal","image-keyboard-response","80","445056","0.0-6.0-4.10","2885521","co38395","norming","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney2","image-keyboard-response","81","447059","0.0-6.0-5.10","2885521","co38395","norming","","","","","","",""
"2516.0200000027544","","","post_reveal_questions","survey-likert","82","449577","0.0-6.0-6.10","2885521","co38395","norming","","","{""aha"":5}","[0]","../img/tt/496tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","449778","0.0-6.0-0.11","2885521","co38395","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","84","452785","0.0-6.0-1.11","2885521","co38395","norming","","","","","","",""
"4005.679999998363","","","post_mooney1_questions","survey-likert","85","456794","0.0-6.0-2.11","2885521","co38395","norming","","","{""curiosity"":4,""confidence"":5}","[0,1]","../img/tt/1217tt.jpg","",""
"4214.049999998708","","","recognition","survey-text","86","461010","0.0-6.0-3.11","2885521","co38395","norming","","","{""guess"":""soccer player""}","","../img/tt/1217tt.jpg","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","87","463010","0.0-6.0-4.11","2885521","co38395","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","88","465019","0.0-6.0-5.11","2885521","co38395","norming","","","","","","",""
"3092.2949999985285","","","post_reveal_questions","survey-likert","89","468114","0.0-6.0-6.11","2885521","co38395","norming","","","{""aha"":2}","[0]","../img/tt/1217tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","468315","0.0-6.0-0.12","2885521","co38395","norming","","","","","","",""
"null","../img/tt/079tt.jpg","null","mooney1","image-keyboard-response","91","471318","0.0-6.0-1.12","2885521","co38395","norming","","","","","","",""
"3994.0250000000233","","","post_mooney1_questions","survey-likert","92","475313","0.0-6.0-2.12","2885521","co38395","norming","","","{""curiosity"":5,""confidence"":5}","[0,1]","../img/tt/079tt.jpg","",""
"2726.5599999991246","","","recognition","survey-text","93","478041","0.0-6.0-3.12","2885521","co38395","norming","","","{""guess"":""bear""}","","../img/tt/079tt.jpg","",""
"null","../img/gs/079gs.jpg","null","reveal","image-keyboard-response","94","480044","0.0-6.0-4.12","2885521","co38395","norming","","","","","","",""
"null","../img/tt/079tt.jpg","null","mooney2","image-keyboard-response","95","482052","0.0-6.0-5.12","2885521","co38395","norming","","","","","","",""
"1836.6399999977439","","","post_reveal_questions","survey-likert","96","483889","0.0-6.0-6.12","2885521","co38395","norming","","","{""aha"":0}","[0]","../img/tt/079tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","484091","0.0-6.0-0.13","2885521","co38395","norming","","","","","","",""
"null","../img/tt/049tt.jpg","null","mooney1","image-keyboard-response","98","487096","0.0-6.0-1.13","2885521","co38395","norming","","","","","","",""
"3919.630000000354","","","post_mooney1_questions","survey-likert","99","491018","0.0-6.0-2.13","2885521","co38395","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/049tt.jpg","",""
"2518.2650000024005","","","recognition","survey-text","100","493538","0.0-6.0-3.13","2885521","co38395","norming","","","{""guess"":""lobster""}","","../img/tt/049tt.jpg","",""
"null","../img/gs/049gs.jpg","null","reveal","image-keyboard-response","101","495542","0.0-6.0-4.13","2885521","co38395","norming","","","","","","",""
"null","../img/tt/049tt.jpg","null","mooney2","image-keyboard-response","102","497544","0.0-6.0-5.13","2885521","co38395","norming","","","","","","",""
"3158.9750000021304","","","post_reveal_questions","survey-likert","103","500705","0.0-6.0-6.13","2885521","co38395","norming","","","{""aha"":2}","[0]","../img/tt/049tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","500907","0.0-6.0-0.14","2885521","co38395","norming","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney1","image-keyboard-response","105","503908","0.0-6.0-1.14","2885521","co38395","norming","","","","","","",""
"4754.525000000314","","","post_mooney1_questions","survey-likert","106","508665","0.0-6.0-2.14","2885521","co38395","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/406tt.jpg","",""
"1830.2400000029593","","","recognition","survey-text","107","510497","0.0-6.0-3.14","2885521","co38395","norming","","","{""guess"":""bat""}","","../img/tt/406tt.jpg","",""
"null","../img/gs/406gs.jpg","null","reveal","image-keyboard-response","108","512501","0.0-6.0-4.14","2885521","co38395","norming","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney2","image-keyboard-response","109","514504","0.0-6.0-5.14","2885521","co38395","norming","","","","","","",""
"3199.870000000403","","","post_reveal_questions","survey-likert","110","517705","0.0-6.0-6.14","2885521","co38395","norming","","","{""aha"":0}","[0]","../img/tt/406tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","517907","0.0-6.0-0.15","2885521","co38395","norming","","","","","","",""
"null","../img/tt/552tt.jpg","null","mooney1","image-keyboard-response","112","520910","0.0-6.0-1.15","2885521","co38395","norming","","","","","","",""
"4921.2249999982305","","","post_mooney1_questions","survey-likert","113","525833","0.0-6.0-2.15","2885521","co38395","norming","","","{""curiosity"":3,""confidence"":5}","[0,1]","../img/tt/552tt.jpg","",""
"4878.160000000265","","","recognition","survey-text","114","530713","0.0-6.0-3.15","2885521","co38395","norming","","","{""guess"":""animal""}","","../img/tt/552tt.jpg","",""
"null","../img/gs/552gs.jpg","null","reveal","image-keyboard-response","115","532715","0.0-6.0-4.15","2885521","co38395","norming","","","","","","",""
"null","../img/tt/552tt.jpg","null","mooney2","image-keyboard-response","116","534717","0.0-6.0-5.15","2885521","co38395","norming","","","","","","",""
"2642.01999999932","","","post_reveal_questions","survey-likert","117","537361","0.0-6.0-6.15","2885521","co38395","norming","","","{""aha"":0}","[0]","../img/tt/552tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","537562","0.0-6.0-0.16","2885521","co38395","norming","","","","","","",""
"null","../img/tt/358tt.jpg","null","mooney1","image-keyboard-response","119","540568","0.0-6.0-1.16","2885521","co38395","norming","","","","","","",""
"4222.219999999623","","","post_mooney1_questions","survey-likert","120","544793","0.0-6.0-2.16","2885521","co38395","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/358tt.jpg","",""
"3189.800000000163","","","recognition","survey-text","121","547985","0.0-6.0-3.16","2885521","co38395","norming","","","{""guess"":""no clue""}","","../img/tt/358tt.jpg","",""
"null","../img/gs/358gs.jpg","null","reveal","image-keyboard-response","122","549993","0.0-6.0-4.16","2885521","co38395","norming","","","","","","",""
"null","../img/tt/358tt.jpg","null","mooney2","image-keyboard-response","123","551996","0.0-6.0-5.16","2885521","co38395","norming","","","","","","",""
"1818.6749999986496","","","post_reveal_questions","survey-likert","124","553817","0.0-6.0-6.16","2885521","co38395","norming","","","{""aha"":4}","[0]","../img/tt/358tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","554022","0.0-6.0-0.17","2885521","co38395","norming","","","","","","",""
"null","../img/tt/296tt.jpg","null","mooney1","image-keyboard-response","126","557025","0.0-6.0-1.17","2885521","co38395","norming","","","","","","",""
"3677.370000001276","","","post_mooney1_questions","survey-likert","127","560705","0.0-6.0-2.17","2885521","co38395","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/296tt.jpg","",""
"3078.1999999999534","","","recognition","survey-text","128","563785","0.0-6.0-3.17","2885521","co38395","norming","","","{""guess"":""boat""}","","../img/tt/296tt.jpg","",""
"null","../img/gs/296gs.jpg","null","reveal","image-keyboard-response","129","565794","0.0-6.0-4.17","2885521","co38395","norming","","","","","","",""
"null","../img/tt/296tt.jpg","null","mooney2","image-keyboard-response","130","567797","0.0-6.0-5.17","2885521","co38395","norming","","","","","","",""
"2306.44000000041","","","post_reveal_questions","survey-likert","131","570105","0.0-6.0-6.17","2885521","co38395","norming","","","{""aha"":5}","[0]","../img/tt/296tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","570307","0.0-6.0-0.18","2885521","co38395","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","133","573312","0.0-6.0-1.18","2885521","co38395","norming","","","","","","",""
"7256.894999998622","","","post_mooney1_questions","survey-likert","134","580570","0.0-6.0-2.18","2885521","co38395","norming","","","{""curiosity"":4,""confidence"":5}","[0,1]","../img/tt/357tt.jpg","",""
"2486.0700000026263","","","recognition","survey-text","135","583058","0.0-6.0-3.18","2885521","co38395","norming","","","{""guess"":""egel""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","136","585060","0.0-6.0-4.18","2885521","co38395","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","137","587062","0.0-6.0-5.18","2885521","co38395","norming","","","","","","",""
"1408.9199999979464","","","post_reveal_questions","survey-likert","138","588473","0.0-6.0-6.18","2885521","co38395","norming","","","{""aha"":0}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","588679","0.0-6.0-0.19","2885521","co38395","norming","","","","","","",""
"null","../img/tt/020tt.jpg","null","mooney1","image-keyboard-response","140","591682","0.0-6.0-1.19","2885521","co38395","norming","","","","","","",""
"3421.364999998361","","","post_mooney1_questions","survey-likert","141","595106","0.0-6.0-2.19","2885521","co38395","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/020tt.jpg","",""
"3886.130000002682","","","recognition","survey-text","142","598994","0.0-6.0-3.19","2885521","co38395","norming","","","{""guess"":""/""}","","../img/tt/020tt.jpg","",""
"null","../img/gs/020gs.jpg","null","reveal","image-keyboard-response","143","600997","0.0-6.0-4.19","2885521","co38395","norming","","","","","","",""
"null","../img/tt/020tt.jpg","null","mooney2","image-keyboard-response","144","603000","0.0-6.0-5.19","2885521","co38395","norming","","","","","","",""
"1519.420000000624","","","post_reveal_questions","survey-likert","145","604522","0.0-6.0-6.19","2885521","co38395","norming","","","{""aha"":5}","[0]","../img/tt/020tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","604723","0.0-6.0-0.20","2885521","co38395","norming","","","","","","",""
"null","../img/tt/442tt.jpg","null","mooney1","image-keyboard-response","147","607732","0.0-6.0-1.20","2885521","co38395","norming","","","","","","",""
"3794.129999998375","","","post_mooney1_questions","survey-likert","148","611530","0.0-6.0-2.20","2885521","co38395","norming","","","{""curiosity"":5,""confidence"":6}","[0,1]","../img/tt/442tt.jpg","",""
"4502.409999997355","","","recognition","survey-text","149","616034","0.0-6.0-3.20","2885521","co38395","norming","","","{""guess"":""cactus""}","","../img/tt/442tt.jpg","",""
"null","../img/gs/442gs.jpg","null","reveal","image-keyboard-response","150","618037","0.0-6.0-4.20","2885521","co38395","norming","","","","","","",""
"null","../img/tt/442tt.jpg","null","mooney2","image-keyboard-response","151","620039","0.0-6.0-5.20","2885521","co38395","norming","","","","","","",""
"1896.4099999974715","","","post_reveal_questions","survey-likert","152","621937","0.0-6.0-6.20","2885521","co38395","norming","","","{""aha"":0}","[0]","../img/tt/442tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","622139","0.0-6.0-0.21","2885521","co38395","norming","","","","","","",""
"null","../img/tt/1089tt.jpg","null","mooney1","image-keyboard-response","154","625145","0.0-6.0-1.21","2885521","co38395","norming","","","","","","",""
"4653.859999998473","","","post_mooney1_questions","survey-likert","155","629796","0.0-6.0-2.21","2885521","co38395","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1089tt.jpg","",""
"2310.1800000004005","","","recognition","survey-text","156","632108","0.0-6.0-3.21","2885521","co38395","norming","","","{""guess"":""barn""}","","../img/tt/1089tt.jpg","",""
