"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/tt/1066tt.jpg","null","mooney1","image-keyboard-response","35","237410","0.0-6.0-1.4","2248441","co38200","norming","","","","","","",""
"4835.999999999971","","","post_mooney1_questions","survey-likert","36","242248","0.0-6.0-2.4","2248441","co38200","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1066tt.jpg","",""
"2548.000000000029","","","recognition","survey-text","37","244805","0.0-6.0-3.4","2248441","co38200","norming","","","{""guess"":""traktor""}","","../img/tt/1066tt.jpg","",""
"null","../img/gs/1066gs.jpg","null","reveal","image-keyboard-response","38","246808","0.0-6.0-4.4","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney2","image-keyboard-response","39","248810","0.0-6.0-5.4","2248441","co38200","norming","","","","","","",""
"2265.999999999971","","","post_reveal_questions","survey-likert","40","251076","0.0-6.0-6.4","2248441","co38200","norming","","","{""aha"":4}","[0]","../img/tt/1066tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","251280","0.0-6.0-0.5","2248441","co38200","norming","","","","","","",""
"null","../img/tt/524tt.jpg","null","mooney1","image-keyboard-response","42","254281","0.0-6.0-1.5","2248441","co38200","norming","","","","","","",""
"4033","","","post_mooney1_questions","survey-likert","43","258316","0.0-6.0-2.5","2248441","co38200","norming","","","{""curiosity"":3,""confidence"":4}","[0,1]","../img/tt/524tt.jpg","",""
"2180","","","recognition","survey-text","44","260505","0.0-6.0-3.5","2248441","co38200","norming","","","{""guess"":""olifant""}","","../img/tt/524tt.jpg","",""
"null","../img/gs/524gs.jpg","null","reveal","image-keyboard-response","45","262508","0.0-6.0-4.5","2248441","co38200","norming","","","","","","",""
"null","../img/tt/524tt.jpg","null","mooney2","image-keyboard-response","46","264510","0.0-6.0-5.5","2248441","co38200","norming","","","","","","",""
"2199","","","post_reveal_questions","survey-likert","47","266710","0.0-6.0-6.5","2248441","co38200","norming","","","{""aha"":5}","[0]","../img/tt/524tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","266914","0.0-6.0-0.6","2248441","co38200","norming","","","","","","",""
"null","../img/tt/598tt.jpg","null","mooney1","image-keyboard-response","49","269916","0.0-6.0-1.6","2248441","co38200","norming","","","","","","",""
"3904","","","post_mooney1_questions","survey-likert","50","273823","0.0-6.0-2.6","2248441","co38200","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/598tt.jpg","",""
"723","","","recognition","survey-text","51","274554","0.0-6.0-3.6","2248441","co38200","norming","","","{""guess"":""""}","","../img/tt/598tt.jpg","",""
"null","../img/gs/598gs.jpg","null","reveal","image-keyboard-response","52","276557","0.0-6.0-4.6","2248441","co38200","norming","","","","","","",""
"null","../img/tt/598tt.jpg","null","mooney2","image-keyboard-response","53","278559","0.0-6.0-5.6","2248441","co38200","norming","","","","","","",""
"2733","","","post_reveal_questions","survey-likert","54","281296","0.0-6.0-6.6","2248441","co38200","norming","","","{""aha"":1}","[0]","../img/tt/598tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","281499","0.0-6.0-0.7","2248441","co38200","norming","","","","","","",""
"null","../img/tt/008tt.jpg","null","mooney1","image-keyboard-response","56","284501","0.0-6.0-1.7","2248441","co38200","norming","","","","","","",""
"3839","","","post_mooney1_questions","survey-likert","57","288342","0.0-6.0-2.7","2248441","co38200","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/008tt.jpg","",""
"2831","","","recognition","survey-text","58","291182","0.0-6.0-3.7","2248441","co38200","norming","","","{""guess"":""vliegtuig""}","","../img/tt/008tt.jpg","",""
"null","../img/gs/008gs.jpg","null","reveal","image-keyboard-response","59","293185","0.0-6.0-4.7","2248441","co38200","norming","","","","","","",""
"null","../img/tt/008tt.jpg","null","mooney2","image-keyboard-response","60","295187","0.0-6.0-5.7","2248441","co38200","norming","","","","","","",""
"2869","","","post_reveal_questions","survey-likert","61","298057","0.0-6.0-6.7","2248441","co38200","norming","","","{""aha"":5}","[0]","../img/tt/008tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","298261","0.0-6.0-0.8","2248441","co38200","norming","","","","","","",""
"null","../img/tt/416tt.jpg","null","mooney1","image-keyboard-response","63","301264","0.0-6.0-1.8","2248441","co38200","norming","","","","","","",""
"4781","","","post_mooney1_questions","survey-likert","64","306047","0.0-6.0-2.8","2248441","co38200","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/416tt.jpg","",""
"1284","","","recognition","survey-text","65","307340","0.0-6.0-3.8","2248441","co38200","norming","","","{""guess"":""""}","","../img/tt/416tt.jpg","",""
"null","../img/gs/416gs.jpg","null","reveal","image-keyboard-response","66","309342","0.0-6.0-4.8","2248441","co38200","norming","","","","","","",""
"null","../img/tt/416tt.jpg","null","mooney2","image-keyboard-response","67","311344","0.0-6.0-5.8","2248441","co38200","norming","","","","","","",""
"2917.999999999942","","","post_reveal_questions","survey-likert","68","314264","0.0-6.0-6.8","2248441","co38200","norming","","","{""aha"":6}","[0]","../img/tt/416tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","314469","0.0-6.0-0.9","2248441","co38200","norming","","","","","","",""
"null","../img/tt/085tt.jpg","null","mooney1","image-keyboard-response","70","317472","0.0-6.0-1.9","2248441","co38200","norming","","","","","","",""
"7536","","","post_mooney1_questions","survey-likert","71","325010","0.0-6.0-2.9","2248441","co38200","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/085tt.jpg","",""
"1875","","","recognition","survey-text","72","326893","0.0-6.0-3.9","2248441","co38200","norming","","","{""guess"":""skelet""}","","../img/tt/085tt.jpg","",""
"null","../img/gs/085gs.jpg","null","reveal","image-keyboard-response","73","328896","0.0-6.0-4.9","2248441","co38200","norming","","","","","","",""
"null","../img/tt/085tt.jpg","null","mooney2","image-keyboard-response","74","330900","0.0-6.0-5.9","2248441","co38200","norming","","","","","","",""
"4202","","","post_reveal_questions","survey-likert","75","335105","0.0-6.0-6.9","2248441","co38200","norming","","","{""aha"":6}","[0]","../img/tt/085tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","335308","0.0-6.0-0.10","2248441","co38200","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney1","image-keyboard-response","77","338310","0.0-6.0-1.10","2248441","co38200","norming","","","","","","",""
"4609","","","post_mooney1_questions","survey-likert","78","342921","0.0-6.0-2.10","2248441","co38200","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/497tt.jpg","",""
"4693","","","recognition","survey-text","79","347623","0.0-6.0-3.10","2248441","co38200","norming","","","{""guess"":""reddingsboei""}","","../img/tt/497tt.jpg","",""
"null","../img/gs/497gs.jpg","null","reveal","image-keyboard-response","80","349625","0.0-6.0-4.10","2248441","co38200","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney2","image-keyboard-response","81","351628","0.0-6.0-5.10","2248441","co38200","norming","","","","","","",""
"4077","","","post_reveal_questions","survey-likert","82","355708","0.0-6.0-6.10","2248441","co38200","norming","","","{""aha"":3}","[0]","../img/tt/497tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","355912","0.0-6.0-0.11","2248441","co38200","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","84","358914","0.0-6.0-1.11","2248441","co38200","norming","","","","","","",""
"3888","","","post_mooney1_questions","survey-likert","85","362805","0.0-6.0-2.11","2248441","co38200","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/357tt.jpg","",""
"1252","","","recognition","survey-text","86","364065","0.0-6.0-3.11","2248441","co38200","norming","","","{""guess"":""""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","87","366067","0.0-6.0-4.11","2248441","co38200","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","88","368069","0.0-6.0-5.11","2248441","co38200","norming","","","","","","",""
"2249","","","post_reveal_questions","survey-likert","89","370320","0.0-6.0-6.11","2248441","co38200","norming","","","{""aha"":5}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","370523","0.0-6.0-0.12","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney1","image-keyboard-response","91","373526","0.0-6.0-1.12","2248441","co38200","norming","","","","","","",""
"5059","","","post_mooney1_questions","survey-likert","92","378587","0.0-6.0-2.12","2248441","co38200","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1211tt.jpg","",""
"839","","","recognition","survey-text","93","379435","0.0-6.0-3.12","2248441","co38200","norming","","","{""guess"":""""}","","../img/tt/1211tt.jpg","",""
"null","../img/gs/1211gs.jpg","null","reveal","image-keyboard-response","94","381437","0.0-6.0-4.12","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney2","image-keyboard-response","95","383439","0.0-6.0-5.12","2248441","co38200","norming","","","","","","",""
"2398","","","post_reveal_questions","survey-likert","96","385839","0.0-6.0-6.12","2248441","co38200","norming","","","{""aha"":6}","[0]","../img/tt/1211tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","386043","0.0-6.0-0.13","2248441","co38200","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney1","image-keyboard-response","98","389045","0.0-6.0-1.13","2248441","co38200","norming","","","","","","",""
"3857","","","post_mooney1_questions","survey-likert","99","392904","0.0-6.0-2.13","2248441","co38200","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/052tt.jpg","",""
"3703","","","recognition","survey-text","100","396615","0.0-6.0-3.13","2248441","co38200","norming","","","{""guess"":""trommel""}","","../img/tt/052tt.jpg","",""
"null","../img/gs/052gs.jpg","null","reveal","image-keyboard-response","101","398618","0.0-6.0-4.13","2248441","co38200","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney2","image-keyboard-response","102","400620","0.0-6.0-5.13","2248441","co38200","norming","","","","","","",""
"2617","","","post_reveal_questions","survey-likert","103","403238","0.0-6.0-6.13","2248441","co38200","norming","","","{""aha"":2}","[0]","../img/tt/052tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","403442","0.0-6.0-0.14","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1255tt.jpg","null","mooney1","image-keyboard-response","105","406444","0.0-6.0-1.14","2248441","co38200","norming","","","","","","",""
"4329","","","post_mooney1_questions","survey-likert","106","410776","0.0-6.0-2.14","2248441","co38200","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1255tt.jpg","",""
"5424","","","recognition","survey-text","107","416208","0.0-6.0-3.14","2248441","co38200","norming","","","{""guess"":""""}","","../img/tt/1255tt.jpg","",""
"null","../img/gs/1255gs.jpg","null","reveal","image-keyboard-response","108","418211","0.0-6.0-4.14","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1255tt.jpg","null","mooney2","image-keyboard-response","109","420213","0.0-6.0-5.14","2248441","co38200","norming","","","","","","",""
"3093","","","post_reveal_questions","survey-likert","110","423310","0.0-6.0-6.14","2248441","co38200","norming","","","{""aha"":4}","[0]","../img/tt/1255tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","423513","0.0-6.0-0.15","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1228tt.jpg","null","mooney1","image-keyboard-response","112","426515","0.0-6.0-1.15","2248441","co38200","norming","","","","","","",""
"4209","","","post_mooney1_questions","survey-likert","113","430726","0.0-6.0-2.15","2248441","co38200","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/1228tt.jpg","",""
"2467","","","recognition","survey-text","114","433201","0.0-6.0-3.15","2248441","co38200","norming","","","{""guess"":""vogel""}","","../img/tt/1228tt.jpg","",""
"null","../img/gs/1228gs.jpg","null","reveal","image-keyboard-response","115","435204","0.0-6.0-4.15","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1228tt.jpg","null","mooney2","image-keyboard-response","116","437206","0.0-6.0-5.15","2248441","co38200","norming","","","","","","",""
"4569","","","post_reveal_questions","survey-likert","117","441778","0.0-6.0-6.15","2248441","co38200","norming","","","{""aha"":2}","[0]","../img/tt/1228tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","441982","0.0-6.0-0.16","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1234tt.jpg","null","mooney1","image-keyboard-response","119","444984","0.0-6.0-1.16","2248441","co38200","norming","","","","","","",""
"4186.000000000058","","","post_mooney1_questions","survey-likert","120","449172","0.0-6.0-2.16","2248441","co38200","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1234tt.jpg","",""
"2341","","","recognition","survey-text","121","451522","0.0-6.0-3.16","2248441","co38200","norming","","","{""guess"":""zee""}","","../img/tt/1234tt.jpg","",""
"null","../img/gs/1234gs.jpg","null","reveal","image-keyboard-response","122","453525","0.0-6.0-4.16","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1234tt.jpg","null","mooney2","image-keyboard-response","123","455527","0.0-6.0-5.16","2248441","co38200","norming","","","","","","",""
"2357","","","post_reveal_questions","survey-likert","124","457887","0.0-6.0-6.16","2248441","co38200","norming","","","{""aha"":4}","[0]","../img/tt/1234tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","458090","0.0-6.0-0.17","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney1","image-keyboard-response","126","461093","0.0-6.0-1.17","2248441","co38200","norming","","","","","","",""
"4291","","","post_mooney1_questions","survey-likert","127","465385","0.0-6.0-2.17","2248441","co38200","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1276tt.jpg","",""
"1441","","","recognition","survey-text","128","466834","0.0-6.0-3.17","2248441","co38200","norming","","","{""guess"":""""}","","../img/tt/1276tt.jpg","",""
"null","../img/gs/1276gs.jpg","null","reveal","image-keyboard-response","129","468836","0.0-6.0-4.17","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney2","image-keyboard-response","130","470839","0.0-6.0-5.17","2248441","co38200","norming","","","","","","",""
"3110","","","post_reveal_questions","survey-likert","131","473951","0.0-6.0-6.17","2248441","co38200","norming","","","{""aha"":4}","[0]","../img/tt/1276tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","474155","0.0-6.0-0.18","2248441","co38200","norming","","","","","","",""
"null","../img/tt/084tt.jpg","null","mooney1","image-keyboard-response","133","477156","0.0-6.0-1.18","2248441","co38200","norming","","","","","","",""
"4385","","","post_mooney1_questions","survey-likert","134","481543","0.0-6.0-2.18","2248441","co38200","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/084tt.jpg","",""
"2770.000000000058","","","recognition","survey-text","135","484321","0.0-6.0-3.18","2248441","co38200","norming","","","{""guess"":""eend""}","","../img/tt/084tt.jpg","",""
"null","../img/gs/084gs.jpg","null","reveal","image-keyboard-response","136","486324","0.0-6.0-4.18","2248441","co38200","norming","","","","","","",""
"null","../img/tt/084tt.jpg","null","mooney2","image-keyboard-response","137","488326","0.0-6.0-5.18","2248441","co38200","norming","","","","","","",""
"1968","","","post_reveal_questions","survey-likert","138","490296","0.0-6.0-6.18","2248441","co38200","norming","","","{""aha"":2}","[0]","../img/tt/084tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","490499","0.0-6.0-0.19","2248441","co38200","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney1","image-keyboard-response","140","493500","0.0-6.0-1.19","2248441","co38200","norming","","","","","","",""
"4323.000000000058","","","post_mooney1_questions","survey-likert","141","497828","0.0-6.0-2.19","2248441","co38200","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/098tt.jpg","",""
"2611.000000000058","","","recognition","survey-text","142","500448","0.0-6.0-3.19","2248441","co38200","norming","","","{""guess"":""water""}","","../img/tt/098tt.jpg","",""
"null","../img/gs/098gs.jpg","null","reveal","image-keyboard-response","143","502450","0.0-6.0-4.19","2248441","co38200","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney2","image-keyboard-response","144","504453","0.0-6.0-5.19","2248441","co38200","norming","","","","","","",""
"2658","","","post_reveal_questions","survey-likert","145","507112","0.0-6.0-6.19","2248441","co38200","norming","","","{""aha"":4}","[0]","../img/tt/098tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","507317","0.0-6.0-0.20","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1089tt.jpg","null","mooney1","image-keyboard-response","147","510320","0.0-6.0-1.20","2248441","co38200","norming","","","","","","",""
"4050","","","post_mooney1_questions","survey-likert","148","514372","0.0-6.0-2.20","2248441","co38200","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1089tt.jpg","",""
"2276.999999999942","","","recognition","survey-text","149","516658","0.0-6.0-3.20","2248441","co38200","norming","","","{""guess"":""traktor""}","","../img/tt/1089tt.jpg","",""
"null","../img/gs/1089gs.jpg","null","reveal","image-keyboard-response","150","518661","0.0-6.0-4.20","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1089tt.jpg","null","mooney2","image-keyboard-response","151","520663","0.0-6.0-5.20","2248441","co38200","norming","","","","","","",""
"3465.999999999942","","","post_reveal_questions","survey-likert","152","524130","0.0-6.0-6.20","2248441","co38200","norming","","","{""aha"":5}","[0]","../img/tt/1089tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","524333","0.0-6.0-0.21","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1146tt.jpg","null","mooney1","image-keyboard-response","154","527335","0.0-6.0-1.21","2248441","co38200","norming","","","","","","",""
"5049","","","post_mooney1_questions","survey-likert","155","532387","0.0-6.0-2.21","2248441","co38200","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/1146tt.jpg","",""
"1867","","","recognition","survey-text","156","534262","0.0-6.0-3.21","2248441","co38200","norming","","","{""guess"":""auto""}","","../img/tt/1146tt.jpg","",""
"null","../img/gs/1146gs.jpg","null","reveal","image-keyboard-response","157","536264","0.0-6.0-4.21","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1146tt.jpg","null","mooney2","image-keyboard-response","158","538266","0.0-6.0-5.21","2248441","co38200","norming","","","","","","",""
"2439.9999999998836","","","post_reveal_questions","survey-likert","159","540710","0.0-6.0-6.21","2248441","co38200","norming","","","{""aha"":5}","[0]","../img/tt/1146tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","540913","0.0-6.0-0.22","2248441","co38200","norming","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","161","543915","0.0-6.0-1.22","2248441","co38200","norming","","","","","","",""
