"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"2715.2200000000303","","","post_reveal_questions","survey-likert","82","466579","0.0-6.0-6.10","2998860","co37801","norming","","","{""aha"":6}","[0]","../img/tt/559tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","466782","0.0-6.0-0.11","2998860","co37801","norming","","","","","","",""
"null","../img/tt/1190tt.jpg","null","mooney1","image-keyboard-response","84","469833","0.0-6.0-1.11","2998860","co37801","norming","","","","","","",""
"5512.129999999946","","","post_mooney1_questions","survey-likert","85","475347","0.0-6.0-2.11","2998860","co37801","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1190tt.jpg","",""
"6782.1350000000675","","","recognition","survey-text","86","482131","0.0-6.0-3.11","2998860","co37801","norming","","","{""guess"":""militair""}","","../img/tt/1190tt.jpg","",""
"null","../img/gs/1190gs.jpg","null","reveal","image-keyboard-response","87","484136","0.0-6.0-4.11","2998860","co37801","norming","","","","","","",""
"null","../img/tt/1190tt.jpg","null","mooney2","image-keyboard-response","88","486139","0.0-6.0-5.11","2998860","co37801","norming","","","","","","",""
"2942.1449999999604","","","post_reveal_questions","survey-likert","89","489083","0.0-6.0-6.11","2998860","co37801","norming","","","{""aha"":1}","[0]","../img/tt/1190tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","489293","0.0-6.0-0.12","2998860","co37801","norming","","","","","","",""
"null","../img/tt/584tt.jpg","null","mooney1","image-keyboard-response","91","492300","0.0-6.0-1.12","2998860","co37801","norming","","","","","","",""
"4003.6049999999814","","","post_mooney1_questions","survey-likert","92","496307","0.0-6.0-2.12","2998860","co37801","norming","","","{""curiosity"":1,""confidence"":3}","[0,1]","../img/tt/584tt.jpg","",""
"5990.215000000026","","","recognition","survey-text","93","502299","0.0-6.0-3.12","2998860","co37801","norming","","","{""guess"":""bloem""}","","../img/tt/584tt.jpg","",""
"null","../img/gs/584gs.jpg","null","reveal","image-keyboard-response","94","504309","0.0-6.0-4.12","2998860","co37801","norming","","","","","","",""
"null","../img/tt/584tt.jpg","null","mooney2","image-keyboard-response","95","506319","0.0-6.0-5.12","2998860","co37801","norming","","","","","","",""
"3217.0449999999837","","","post_reveal_questions","survey-likert","96","509539","0.0-6.0-6.12","2998860","co37801","norming","","","{""aha"":6}","[0]","../img/tt/584tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","509743","0.0-6.0-0.13","2998860","co37801","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","98","512751","0.0-6.0-1.13","2998860","co37801","norming","","","","","","",""
"12889.684999999998","","","post_mooney1_questions","survey-likert","99","525643","0.0-6.0-2.13","2998860","co37801","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/357tt.jpg","",""
"12245.98999999999","","","recognition","survey-text","100","537918","0.0-6.0-3.13","2998860","co37801","norming","","","{""guess"":""""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","101","539927","0.0-6.0-4.13","2998860","co37801","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","102","541936","0.0-6.0-5.13","2998860","co37801","norming","","","","","","",""
"2788.180000000051","","","post_reveal_questions","survey-likert","103","544726","0.0-6.0-6.13","2998860","co37801","norming","","","{""aha"":6}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","544929","0.0-6.0-0.14","2998860","co37801","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney1","image-keyboard-response","105","547940","0.0-6.0-1.14","2998860","co37801","norming","","","","","","",""
"7343.729999999981","","","post_mooney1_questions","survey-likert","106","555286","0.0-6.0-2.14","2998860","co37801","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/052tt.jpg","",""
"4654.175000000047","","","recognition","survey-text","107","559942","0.0-6.0-3.14","2998860","co37801","norming","","","{""guess"":""kaasplank""}","","../img/tt/052tt.jpg","",""
"null","../img/gs/052gs.jpg","null","reveal","image-keyboard-response","108","561943","0.0-6.0-4.14","2998860","co37801","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney2","image-keyboard-response","109","563951","0.0-6.0-5.14","2998860","co37801","norming","","","","","","",""
"3475.715000000084","","","post_reveal_questions","survey-likert","110","567430","0.0-6.0-6.14","2998860","co37801","norming","","","{""aha"":5}","[0]","../img/tt/052tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","567631","0.0-6.0-0.15","2998860","co37801","norming","","","","","","",""
"null","../img/tt/1096tt.jpg","null","mooney1","image-keyboard-response","112","570642","0.0-6.0-1.15","2998860","co37801","norming","","","","","","",""
"5017.6699999999255","","","post_mooney1_questions","survey-likert","113","575662","0.0-6.0-2.15","2998860","co37801","norming","","","{""curiosity"":1,""confidence"":4}","[0,1]","../img/tt/1096tt.jpg","",""
"5054.135000000009","","","recognition","survey-text","114","580718","0.0-6.0-3.15","2998860","co37801","norming","","","{""guess"":""woonkamer""}","","../img/tt/1096tt.jpg","",""
"null","../img/gs/1096gs.jpg","null","reveal","image-keyboard-response","115","582720","0.0-6.0-4.15","2998860","co37801","norming","","","","","","",""
"null","../img/tt/1096tt.jpg","null","mooney2","image-keyboard-response","116","584722","0.0-6.0-5.15","2998860","co37801","norming","","","","","","",""
"1873.8850000000093","","","post_reveal_questions","survey-likert","117","586598","0.0-6.0-6.15","2998860","co37801","norming","","","{""aha"":6}","[0]","../img/tt/1096tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","586799","0.0-6.0-0.16","2998860","co37801","norming","","","","","","",""
"null","../img/tt/1188tt.jpg","null","mooney1","image-keyboard-response","119","589802","0.0-6.0-1.16","2998860","co37801","norming","","","","","","",""
"7257.864999999991","","","post_mooney1_questions","survey-likert","120","597068","0.0-6.0-2.16","2998860","co37801","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/1188tt.jpg","",""
"16830.244999999995","","","recognition","survey-text","121","613899","0.0-6.0-3.16","2998860","co37801","norming","","","{""guess"":""paardrijder""}","","../img/tt/1188tt.jpg","",""
"null","../img/gs/1188gs.jpg","null","reveal","image-keyboard-response","122","615901","0.0-6.0-4.16","2998860","co37801","norming","","","","","","",""
"null","../img/tt/1188tt.jpg","null","mooney2","image-keyboard-response","123","617903","0.0-6.0-5.16","2998860","co37801","norming","","","","","","",""
"2258.115000000107","","","post_reveal_questions","survey-likert","124","620164","0.0-6.0-6.16","2998860","co37801","norming","","","{""aha"":2}","[0]","../img/tt/1188tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","620373","0.0-6.0-0.17","2998860","co37801","norming","","","","","","",""
"null","../img/tt/084tt.jpg","null","mooney1","image-keyboard-response","126","623376","0.0-6.0-1.17","2998860","co37801","norming","","","","","","",""
"4784.9049999999115","","","post_mooney1_questions","survey-likert","127","628164","0.0-6.0-2.17","2998860","co37801","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/084tt.jpg","",""
"558.015000000014","","","recognition","survey-text","128","628723","0.0-6.0-3.17","2998860","co37801","norming","","","{""guess"":""""}","","../img/tt/084tt.jpg","",""
"null","../img/gs/084gs.jpg","null","reveal","image-keyboard-response","129","630728","0.0-6.0-4.17","2998860","co37801","norming","","","","","","",""
"null","../img/tt/084tt.jpg","null","mooney2","image-keyboard-response","130","632729","0.0-6.0-5.17","2998860","co37801","norming","","","","","","",""
"1936.4049999999115","","","post_reveal_questions","survey-likert","131","634668","0.0-6.0-6.17","2998860","co37801","norming","","","{""aha"":2}","[0]","../img/tt/084tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","634868","0.0-6.0-0.18","2998860","co37801","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney1","image-keyboard-response","133","637879","0.0-6.0-1.18","2998860","co37801","norming","","","","","","",""
"3266.1199999999953","","","post_mooney1_questions","survey-likert","134","641148","0.0-6.0-2.18","2998860","co37801","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/412tt.jpg","",""
"3557.980000000098","","","recognition","survey-text","135","644707","0.0-6.0-3.18","2998860","co37801","norming","","","{""guess"":""fles wijn""}","","../img/tt/412tt.jpg","",""
"null","../img/gs/412gs.jpg","null","reveal","image-keyboard-response","136","646717","0.0-6.0-4.18","2998860","co37801","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney2","image-keyboard-response","137","648720","0.0-6.0-5.18","2998860","co37801","norming","","","","","","",""
"2009.4149999999208","","","post_reveal_questions","survey-likert","138","650731","0.0-6.0-6.18","2998860","co37801","norming","","","{""aha"":3}","[0]","../img/tt/412tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","650933","0.0-6.0-0.19","2998860","co37801","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney1","image-keyboard-response","140","653937","0.0-6.0-1.19","2998860","co37801","norming","","","","","","",""
"5792.125000000116","","","post_mooney1_questions","survey-likert","141","659726","0.0-6.0-2.19","2998860","co37801","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/013tt.jpg","",""
"965.7750000000233","","","recognition","survey-text","142","660694","0.0-6.0-3.19","2998860","co37801","norming","","","{""guess"":""""}","","../img/tt/013tt.jpg","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","143","662699","0.0-6.0-4.19","2998860","co37801","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","144","664701","0.0-6.0-5.19","2998860","co37801","norming","","","","","","",""
"1750.5599999999395","","","post_reveal_questions","survey-likert","145","666454","0.0-6.0-6.19","2998860","co37801","norming","","","{""aha"":6}","[0]","../img/tt/013tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","666656","0.0-6.0-0.20","2998860","co37801","norming","","","","","","",""
"null","../img/tt/438tt.jpg","null","mooney1","image-keyboard-response","147","669665","0.0-6.0-1.20","2998860","co37801","norming","","","","","","",""
"8427.295000000042","","","post_mooney1_questions","survey-likert","148","678094","0.0-6.0-2.20","2998860","co37801","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/438tt.jpg","",""
"3222.329999999958","","","recognition","survey-text","149","681318","0.0-6.0-3.20","2998860","co37801","norming","","","{""guess"":""juwelen""}","","../img/tt/438tt.jpg","",""
"null","../img/gs/438gs.jpg","null","reveal","image-keyboard-response","150","683320","0.0-6.0-4.20","2998860","co37801","norming","","","","","","",""
"null","../img/tt/438tt.jpg","null","mooney2","image-keyboard-response","151","685323","0.0-6.0-5.20","2998860","co37801","norming","","","","","","",""
"2832.890000000014","","","post_reveal_questions","survey-likert","152","688158","0.0-6.0-6.20","2998860","co37801","norming","","","{""aha"":2}","[0]","../img/tt/438tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","688367","0.0-6.0-0.21","2998860","co37801","norming","","","","","","",""
"null","../img/tt/296tt.jpg","null","mooney1","image-keyboard-response","154","691373","0.0-6.0-1.21","2998860","co37801","norming","","","","","","",""
"6054.420000000042","","","post_mooney1_questions","survey-likert","155","697430","0.0-6.0-2.21","2998860","co37801","norming","","","{""curiosity"":1,""confidence"":3}","[0,1]","../img/tt/296tt.jpg","",""
"2685.994999999879","","","recognition","survey-text","156","700118","0.0-6.0-3.21","2998860","co37801","norming","","","{""guess"":""zetel""}","","../img/tt/296tt.jpg","",""
