"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/121gs.jpg","null","reveal","image-keyboard-response","10","236388","0.0-6.0-4.0","2894466","co38488","norming","","","","","","",""
"null","../img/tt/121tt.jpg","null","mooney2","image-keyboard-response","11","238392","0.0-6.0-5.0","2894466","co38488","norming","","","","","","",""
"7841.770000000921","","","post_reveal_questions","survey-likert","12","246235","0.0-6.0-6.0","2894466","co38488","norming","","","{""aha"":4}","[0]","../img/tt/121tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","246443","0.0-6.0-0.1","2894466","co38488","norming","","","","","","",""
"null","../img/tt/416tt.jpg","null","mooney1","image-keyboard-response","14","249454","0.0-6.0-1.1","2894466","co38488","norming","","","","","","",""
"10547.435000000405","","","post_mooney1_questions","survey-likert","15","260008","0.0-6.0-2.1","2894466","co38488","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/416tt.jpg","",""
"7398.010000000824","","","recognition","survey-text","16","267408","0.0-6.0-3.1","2894466","co38488","norming","","","{""guess"":""chicken""}","","../img/tt/416tt.jpg","",""
"null","../img/gs/416gs.jpg","null","reveal","image-keyboard-response","17","269419","0.0-6.0-4.1","2894466","co38488","norming","","","","","","",""
"null","../img/tt/416tt.jpg","null","mooney2","image-keyboard-response","18","271429","0.0-6.0-5.1","2894466","co38488","norming","","","","","","",""
"7016.664999999222","","","post_reveal_questions","survey-likert","19","278448","0.0-6.0-6.1","2894466","co38488","norming","","","{""aha"":2}","[0]","../img/tt/416tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","278655","0.0-6.0-0.2","2894466","co38488","norming","","","","","","",""
"null","../img/tt/524tt.jpg","null","mooney1","image-keyboard-response","21","281663","0.0-6.0-1.2","2894466","co38488","norming","","","","","","",""
"9526.590000001306","","","post_mooney1_questions","survey-likert","22","291193","0.0-6.0-2.2","2894466","co38488","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/524tt.jpg","",""
"3630.2799999993877","","","recognition","survey-text","23","294824","0.0-6.0-3.2","2894466","co38488","norming","","","{""guess"":""cow""}","","../img/tt/524tt.jpg","",""
"null","../img/gs/524gs.jpg","null","reveal","image-keyboard-response","24","296833","0.0-6.0-4.2","2894466","co38488","norming","","","","","","",""
"null","../img/tt/524tt.jpg","null","mooney2","image-keyboard-response","25","298844","0.0-6.0-5.2","2894466","co38488","norming","","","","","","",""
"5538.450000000012","","","post_reveal_questions","survey-likert","26","304384","0.0-6.0-6.2","2894466","co38488","norming","","","{""aha"":4}","[0]","../img/tt/524tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","304594","0.0-6.0-0.3","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney1","image-keyboard-response","28","307598","0.0-6.0-1.3","2894466","co38488","norming","","","","","","",""
"6831.930000000284","","","post_mooney1_questions","survey-likert","29","314432","0.0-6.0-2.3","2894466","co38488","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1261tt.jpg","",""
"2262.1800000015646","","","recognition","survey-text","30","316696","0.0-6.0-3.3","2894466","co38488","norming","","","{""guess"":""""}","","../img/tt/1261tt.jpg","",""
"null","../img/gs/1261gs.jpg","null","reveal","image-keyboard-response","31","318703","0.0-6.0-4.3","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney2","image-keyboard-response","32","320715","0.0-6.0-5.3","2894466","co38488","norming","","","","","","",""
"3478.5699999993667","","","post_reveal_questions","survey-likert","33","324196","0.0-6.0-6.3","2894466","co38488","norming","","","{""aha"":5}","[0]","../img/tt/1261tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","324404","0.0-6.0-0.4","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","35","327411","0.0-6.0-1.4","2894466","co38488","norming","","","","","","",""
"8342.395000001532","","","post_mooney1_questions","survey-likert","36","335756","0.0-6.0-2.4","2894466","co38488","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1363tt.jpg","",""
"1878.0599999990663","","","recognition","survey-text","37","337636","0.0-6.0-3.4","2894466","co38488","norming","","","{""guess"":""""}","","../img/tt/1363tt.jpg","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","38","339643","0.0-6.0-4.4","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","39","341659","0.0-6.0-5.4","2894466","co38488","norming","","","","","","",""
"4935.489999999816","","","post_reveal_questions","survey-likert","40","346596","0.0-6.0-6.4","2894466","co38488","norming","","","{""aha"":5}","[0]","../img/tt/1363tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","346799","0.0-6.0-0.5","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1260tt.jpg","null","mooney1","image-keyboard-response","42","349807","0.0-6.0-1.5","2894466","co38488","norming","","","","","","",""
"4914.559999999241","","","post_mooney1_questions","survey-likert","43","354724","0.0-6.0-2.5","2894466","co38488","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1260tt.jpg","",""
"1054.1899999989546","","","recognition","survey-text","44","355780","0.0-6.0-3.5","2894466","co38488","norming","","","{""guess"":""""}","","../img/tt/1260tt.jpg","",""
"null","../img/gs/1260gs.jpg","null","reveal","image-keyboard-response","45","357781","0.0-6.0-4.5","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1260tt.jpg","null","mooney2","image-keyboard-response","46","359786","0.0-6.0-5.5","2894466","co38488","norming","","","","","","",""
"4897.030000000086","","","post_reveal_questions","survey-likert","47","364684","0.0-6.0-6.5","2894466","co38488","norming","","","{""aha"":5}","[0]","../img/tt/1260tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","364892","0.0-6.0-0.6","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1227tt.jpg","null","mooney1","image-keyboard-response","49","367904","0.0-6.0-1.6","2894466","co38488","norming","","","","","","",""
"4994.829999999609","","","post_mooney1_questions","survey-likert","50","372900","0.0-6.0-2.6","2894466","co38488","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1227tt.jpg","",""
"654.1249999991269","","","recognition","survey-text","51","373556","0.0-6.0-3.6","2894466","co38488","norming","","","{""guess"":""""}","","../img/tt/1227tt.jpg","",""
"null","../img/gs/1227gs.jpg","null","reveal","image-keyboard-response","52","375561","0.0-6.0-4.6","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1227tt.jpg","null","mooney2","image-keyboard-response","53","377569","0.0-6.0-5.6","2894466","co38488","norming","","","","","","",""
"2648.2800000012503","","","post_reveal_questions","survey-likert","54","380220","0.0-6.0-6.6","2894466","co38488","norming","","","{""aha"":5}","[0]","../img/tt/1227tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","380425","0.0-6.0-0.7","2894466","co38488","norming","","","","","","",""
"null","../img/tt/300tt.jpg","null","mooney1","image-keyboard-response","56","383435","0.0-6.0-1.7","2894466","co38488","norming","","","","","","",""
"6030.590000000258","","","post_mooney1_questions","survey-likert","57","389468","0.0-6.0-2.7","2894466","co38488","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/300tt.jpg","",""
"4125.7949999999255","","","recognition","survey-text","58","393596","0.0-6.0-3.7","2894466","co38488","norming","","","{""guess"":""monkey""}","","../img/tt/300tt.jpg","",""
"null","../img/gs/300gs.jpg","null","reveal","image-keyboard-response","59","395597","0.0-6.0-4.7","2894466","co38488","norming","","","","","","",""
"null","../img/tt/300tt.jpg","null","mooney2","image-keyboard-response","60","397607","0.0-6.0-5.7","2894466","co38488","norming","","","","","","",""
"4082.5999999996857","","","post_reveal_questions","survey-likert","61","401692","0.0-6.0-6.7","2894466","co38488","norming","","","{""aha"":6}","[0]","../img/tt/300tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","401902","0.0-6.0-0.8","2894466","co38488","norming","","","","","","",""
"null","../img/tt/020tt.jpg","null","mooney1","image-keyboard-response","63","404913","0.0-6.0-1.8","2894466","co38488","norming","","","","","","",""
"5217.094999999972","","","post_mooney1_questions","survey-likert","64","410132","0.0-6.0-2.8","2894466","co38488","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/020tt.jpg","",""
"1094.1600000005565","","","recognition","survey-text","65","411228","0.0-6.0-3.8","2894466","co38488","norming","","","{""guess"":""""}","","../img/tt/020tt.jpg","",""
"null","../img/gs/020gs.jpg","null","reveal","image-keyboard-response","66","413230","0.0-6.0-4.8","2894466","co38488","norming","","","","","","",""
"null","../img/tt/020tt.jpg","null","mooney2","image-keyboard-response","67","415233","0.0-6.0-5.8","2894466","co38488","norming","","","","","","",""
"4641.185000000405","","","post_reveal_questions","survey-likert","68","419876","0.0-6.0-6.8","2894466","co38488","norming","","","{""aha"":6}","[0]","../img/tt/020tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","420080","0.0-6.0-0.9","2894466","co38488","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney1","image-keyboard-response","70","423090","0.0-6.0-1.9","2894466","co38488","norming","","","","","","",""
"5961.714999999502","","","post_mooney1_questions","survey-likert","71","429052","0.0-6.0-2.9","2894466","co38488","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/412tt.jpg","",""
"837.9949999998789","","","recognition","survey-text","72","429892","0.0-6.0-3.9","2894466","co38488","norming","","","{""guess"":""""}","","../img/tt/412tt.jpg","",""
"null","../img/gs/412gs.jpg","null","reveal","image-keyboard-response","73","431900","0.0-6.0-4.9","2894466","co38488","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney2","image-keyboard-response","74","433909","0.0-6.0-5.9","2894466","co38488","norming","","","","","","",""
"2709.0900000002584","","","post_reveal_questions","survey-likert","75","436620","0.0-6.0-6.9","2894466","co38488","norming","","","{""aha"":3}","[0]","../img/tt/412tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","436829","0.0-6.0-0.10","2894466","co38488","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney1","image-keyboard-response","77","439840","0.0-6.0-1.10","2894466","co38488","norming","","","","","","",""
"7833.904999999446","","","post_mooney1_questions","survey-likert","78","447671","0.0-6.0-2.10","2894466","co38488","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/096tt.jpg","",""
"829.0749999996042","","","recognition","survey-text","79","448503","0.0-6.0-3.10","2894466","co38488","norming","","","{""guess"":""""}","","../img/tt/096tt.jpg","",""
"null","../img/gs/096gs.jpg","null","reveal","image-keyboard-response","80","450512","0.0-6.0-4.10","2894466","co38488","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney2","image-keyboard-response","81","452523","0.0-6.0-5.10","2894466","co38488","norming","","","","","","",""
"7009.959999999381","","","post_reveal_questions","survey-likert","82","459535","0.0-6.0-6.10","2894466","co38488","norming","","","{""aha"":4}","[0]","../img/tt/096tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","459736","0.0-6.0-0.11","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney1","image-keyboard-response","84","462745","0.0-6.0-1.11","2894466","co38488","norming","","","","","","",""
"4316.039999999746","","","post_mooney1_questions","survey-likert","85","467063","0.0-6.0-2.11","2894466","co38488","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1012tt.jpg","",""
"638.1799999998766","","","recognition","survey-text","86","467703","0.0-6.0-3.11","2894466","co38488","norming","","","{""guess"":""""}","","../img/tt/1012tt.jpg","",""
"null","../img/gs/1012gs.jpg","null","reveal","image-keyboard-response","87","469707","0.0-6.0-4.11","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney2","image-keyboard-response","88","471718","0.0-6.0-5.11","2894466","co38488","norming","","","","","","",""
"3102.4400000005844","","","post_reveal_questions","survey-likert","89","474823","0.0-6.0-6.11","2894466","co38488","norming","","","{""aha"":6}","[0]","../img/tt/1012tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","475024","0.0-6.0-0.12","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney1","image-keyboard-response","91","478028","0.0-6.0-1.12","2894466","co38488","norming","","","","","","",""
"6272.114999999758","","","post_mooney1_questions","survey-likert","92","484303","0.0-6.0-2.12","2894466","co38488","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1143tt.jpg","",""
"1390.2449999986566","","","recognition","survey-text","93","485695","0.0-6.0-3.12","2894466","co38488","norming","","","{""guess"":""""}","","../img/tt/1143tt.jpg","",""
"null","../img/gs/1143gs.jpg","null","reveal","image-keyboard-response","94","487702","0.0-6.0-4.12","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney2","image-keyboard-response","95","489712","0.0-6.0-5.12","2894466","co38488","norming","","","","","","",""
"2213.710000000021","","","post_reveal_questions","survey-likert","96","491927","0.0-6.0-6.12","2894466","co38488","norming","","","{""aha"":4}","[0]","../img/tt/1143tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","492134","0.0-6.0-0.13","2894466","co38488","norming","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","98","495141","0.0-6.0-1.13","2894466","co38488","norming","","","","","","",""
"4719.764999999839","","","post_mooney1_questions","survey-likert","99","499863","0.0-6.0-2.13","2894466","co38488","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/007tt.jpg","",""
"902.3299999990268","","","recognition","survey-text","100","500767","0.0-6.0-3.13","2894466","co38488","norming","","","{""guess"":""""}","","../img/tt/007tt.jpg","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","101","502777","0.0-6.0-4.13","2894466","co38488","norming","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","102","504787","0.0-6.0-5.13","2894466","co38488","norming","","","","","","",""
"2785.4850000003353","","","post_reveal_questions","survey-likert","103","507578","0.0-6.0-6.13","2894466","co38488","norming","","","{""aha"":5}","[0]","../img/tt/007tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","507786","0.0-6.0-0.14","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1096tt.jpg","null","mooney1","image-keyboard-response","105","510789","0.0-6.0-1.14","2894466","co38488","norming","","","","","","",""
"4058.5499999996973","","","post_mooney1_questions","survey-likert","106","514850","0.0-6.0-2.14","2894466","co38488","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1096tt.jpg","",""
"886.1149999993504","","","recognition","survey-text","107","515738","0.0-6.0-3.14","2894466","co38488","norming","","","{""guess"":""""}","","../img/tt/1096tt.jpg","",""
"null","../img/gs/1096gs.jpg","null","reveal","image-keyboard-response","108","517744","0.0-6.0-4.14","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1096tt.jpg","null","mooney2","image-keyboard-response","109","519747","0.0-6.0-5.14","2894466","co38488","norming","","","","","","",""
"2252.9049999993877","","","post_reveal_questions","survey-likert","110","522002","0.0-6.0-6.14","2894466","co38488","norming","","","{""aha"":5}","[0]","../img/tt/1096tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","522209","0.0-6.0-0.15","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1033tt.jpg","null","mooney1","image-keyboard-response","112","525217","0.0-6.0-1.15","2894466","co38488","norming","","","","","","",""
"8527.03999999899","","","post_mooney1_questions","survey-likert","113","533746","0.0-6.0-2.15","2894466","co38488","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1033tt.jpg","",""
"1118.0550000008661","","","recognition","survey-text","114","534866","0.0-6.0-3.15","2894466","co38488","norming","","","{""guess"":""""}","","../img/tt/1033tt.jpg","",""
"null","../img/gs/1033gs.jpg","null","reveal","image-keyboard-response","115","536872","0.0-6.0-4.15","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1033tt.jpg","null","mooney2","image-keyboard-response","116","538882","0.0-6.0-5.15","2894466","co38488","norming","","","","","","",""
"2286.5199999996694","","","post_reveal_questions","survey-likert","117","541170","0.0-6.0-6.15","2894466","co38488","norming","","","{""aha"":6}","[0]","../img/tt/1033tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","541378","0.0-6.0-0.16","2894466","co38488","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney1","image-keyboard-response","119","544385","0.0-6.0-1.16","2894466","co38488","norming","","","","","","",""
"7367.944999999949","","","post_mooney1_questions","survey-likert","120","551754","0.0-6.0-2.16","2894466","co38488","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/497tt.jpg","",""
"630.0850000006612","","","recognition","survey-text","121","552386","0.0-6.0-3.16","2894466","co38488","norming","","","{""guess"":""""}","","../img/tt/497tt.jpg","",""
"null","../img/gs/497gs.jpg","null","reveal","image-keyboard-response","122","554389","0.0-6.0-4.16","2894466","co38488","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney2","image-keyboard-response","123","556400","0.0-6.0-5.16","2894466","co38488","norming","","","","","","",""
"1984.1849999993574","","","post_reveal_questions","survey-likert","124","558386","0.0-6.0-6.16","2894466","co38488","norming","","","{""aha"":4}","[0]","../img/tt/497tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","558594","0.0-6.0-0.17","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney1","image-keyboard-response","126","561595","0.0-6.0-1.17","2894466","co38488","norming","","","","","","",""
"4796.285000000382","","","post_mooney1_questions","survey-likert","127","566394","0.0-6.0-2.17","2894466","co38488","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1242tt.jpg","",""
"2174.2400000002235","","","recognition","survey-text","128","568576","0.0-6.0-3.17","2894466","co38488","norming","","","{""guess"":""fox""}","","../img/tt/1242tt.jpg","",""
"null","../img/gs/1242gs.jpg","null","reveal","image-keyboard-response","129","570578","0.0-6.0-4.17","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney2","image-keyboard-response","130","572586","0.0-6.0-5.17","2894466","co38488","norming","","","","","","",""
"2747.919999999809","","","post_reveal_questions","survey-likert","131","575336","0.0-6.0-6.17","2894466","co38488","norming","","","{""aha"":3}","[0]","../img/tt/1242tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","575541","0.0-6.0-0.18","2894466","co38488","norming","","","","","","",""
"null","../img/tt/552tt.jpg","null","mooney1","image-keyboard-response","133","578552","0.0-6.0-1.18","2894466","co38488","norming","","","","","","",""
"10110.29000000062","","","post_mooney1_questions","survey-likert","134","588664","0.0-6.0-2.18","2894466","co38488","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/552tt.jpg","",""
"3366.3500000002095","","","recognition","survey-text","135","592032","0.0-6.0-3.18","2894466","co38488","norming","","","{""guess"":""squirl""}","","../img/tt/552tt.jpg","",""
"null","../img/gs/552gs.jpg","null","reveal","image-keyboard-response","136","594034","0.0-6.0-4.18","2894466","co38488","norming","","","","","","",""
"null","../img/tt/552tt.jpg","null","mooney2","image-keyboard-response","137","596036","0.0-6.0-5.18","2894466","co38488","norming","","","","","","",""
"4498.229999999283","","","post_reveal_questions","survey-likert","138","600536","0.0-6.0-6.18","2894466","co38488","norming","","","{""aha"":4}","[0]","../img/tt/552tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","600742","0.0-6.0-0.19","2894466","co38488","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney1","image-keyboard-response","140","603754","0.0-6.0-1.19","2894466","co38488","norming","","","","","","",""
"6211.924999999581","","","post_mooney1_questions","survey-likert","141","609969","0.0-6.0-2.19","2894466","co38488","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/124tt.jpg","",""
"2174.005000000703","","","recognition","survey-text","142","612144","0.0-6.0-3.19","2894466","co38488","norming","","","{""guess"":""pig""}","","../img/tt/124tt.jpg","",""
"null","../img/gs/124gs.jpg","null","reveal","image-keyboard-response","143","614149","0.0-6.0-4.19","2894466","co38488","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney2","image-keyboard-response","144","616152","0.0-6.0-5.19","2894466","co38488","norming","","","","","","",""
"2094.3750000006985","","","post_reveal_questions","survey-likert","145","618248","0.0-6.0-6.19","2894466","co38488","norming","","","{""aha"":6}","[0]","../img/tt/124tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","618458","0.0-6.0-0.20","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1091tt.jpg","null","mooney1","image-keyboard-response","147","621466","0.0-6.0-1.20","2894466","co38488","norming","","","","","","",""
"4851.314999999828","","","post_mooney1_questions","survey-likert","148","626320","0.0-6.0-2.20","2894466","co38488","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1091tt.jpg","",""
"942.2350000004517","","","recognition","survey-text","149","627264","0.0-6.0-3.20","2894466","co38488","norming","","","{""guess"":""""}","","../img/tt/1091tt.jpg","",""
"null","../img/gs/1091gs.jpg","null","reveal","image-keyboard-response","150","629279","0.0-6.0-4.20","2894466","co38488","norming","","","","","","",""
"null","../img/tt/1091tt.jpg","null","mooney2","image-keyboard-response","151","631282","0.0-6.0-5.20","2894466","co38488","norming","","","","","","",""
"1937.035000000731","","","post_reveal_questions","survey-likert","152","633221","0.0-6.0-6.20","2894466","co38488","norming","","","{""aha"":6}","[0]","../img/tt/1091tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","633429","0.0-6.0-0.21","2894466","co38488","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","154","636438","0.0-6.0-1.21","2894466","co38488","norming","","","","","","",""
"4982.850000000326","","","post_mooney1_questions","survey-likert","155","641422","0.0-6.0-2.21","2894466","co38488","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/357tt.jpg","",""
"846.0299999987474","","","recognition","survey-text","156","642270","0.0-6.0-3.21","2894466","co38488","norming","","","{""guess"":""""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","157","644277","0.0-6.0-4.21","2894466","co38488","norming","","","","","","",""
