"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/380gs.jpg","null","reveal","image-keyboard-response","10","173443","0.0-6.0-4.0","2986996","co37618","norming","","","","","","",""
"null","../img/tt/380tt.jpg","null","mooney2","image-keyboard-response","11","175451","0.0-6.0-5.0","2986996","co37618","norming","","","","","","",""
"7464.879999999976","","","post_reveal_questions","survey-likert","12","182918","0.0-6.0-6.0","2986996","co37618","norming","","","{""aha"":0}","[0]","../img/tt/380tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","183122","0.0-6.0-0.1","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney1","image-keyboard-response","14","186137","0.0-6.0-1.1","2986996","co37618","norming","","","","","","",""
"8353.744999999879","","","post_mooney1_questions","survey-likert","15","194493","0.0-6.0-2.1","2986996","co37618","norming","","","{""curiosity"":3,""confidence"":4}","[0,1]","../img/tt/1086tt.jpg","",""
"10309.924999999785","","","recognition","survey-text","16","204805","0.0-6.0-3.1","2986996","co37618","norming","","","{""guess"":""people""}","","../img/tt/1086tt.jpg","",""
"null","../img/gs/1086gs.jpg","null","reveal","image-keyboard-response","17","206806","0.0-6.0-4.1","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney2","image-keyboard-response","18","208810","0.0-6.0-5.1","2986996","co37618","norming","","","","","","",""
"5234.304999999935","","","post_reveal_questions","survey-likert","19","214045","0.0-6.0-6.1","2986996","co37618","norming","","","{""aha"":5}","[0]","../img/tt/1086tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","214246","0.0-6.0-0.2","2986996","co37618","norming","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney1","image-keyboard-response","21","217255","0.0-6.0-1.2","2986996","co37618","norming","","","","","","",""
"7131.469999999797","","","post_mooney1_questions","survey-likert","22","224389","0.0-6.0-2.2","2986996","co37618","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/270tt.jpg","",""
"2286.1900000000314","","","recognition","survey-text","23","226677","0.0-6.0-3.2","2986996","co37618","norming","","","{""guess"":""trees""}","","../img/tt/270tt.jpg","",""
"null","../img/gs/270gs.jpg","null","reveal","image-keyboard-response","24","228678","0.0-6.0-4.2","2986996","co37618","norming","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney2","image-keyboard-response","25","230689","0.0-6.0-5.2","2986996","co37618","norming","","","","","","",""
"2793.6449999999895","","","post_reveal_questions","survey-likert","26","233485","0.0-6.0-6.2","2986996","co37618","norming","","","{""aha"":5}","[0]","../img/tt/270tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","233687","0.0-6.0-0.3","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","28","236691","0.0-6.0-1.3","2986996","co37618","norming","","","","","","",""
"5967.214999999909","","","post_mooney1_questions","survey-likert","29","242661","0.0-6.0-2.3","2986996","co37618","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1279tt.jpg","",""
"9501.799999999988","","","recognition","survey-text","30","252157","0.0-6.0-3.3","2986996","co37618","norming","","","{""guess"":""mountain""}","","../img/tt/1279tt.jpg","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","31","254164","0.0-6.0-4.3","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","32","256174","0.0-6.0-5.3","2986996","co37618","norming","","","","","","",""
"2077.4000000001397","","","post_reveal_questions","survey-likert","33","258254","0.0-6.0-6.3","2986996","co37618","norming","","","{""aha"":2}","[0]","../img/tt/1279tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","258456","0.0-6.0-0.4","2986996","co37618","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","35","261466","0.0-6.0-1.4","2986996","co37618","norming","","","","","","",""
"5897.1149999999325","","","post_mooney1_questions","survey-likert","36","267366","0.0-6.0-2.4","2986996","co37618","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/357tt.jpg","",""
"2262.1500000000233","","","recognition","survey-text","37","269630","0.0-6.0-3.4","2986996","co37618","norming","","","{""guess"":""fish""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","38","271634","0.0-6.0-4.4","2986996","co37618","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","39","273645","0.0-6.0-5.4","2986996","co37618","norming","","","","","","",""
"2767.50499999983","","","post_reveal_questions","survey-likert","40","276414","0.0-6.0-6.4","2986996","co37618","norming","","","{""aha"":1}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","276615","0.0-6.0-0.5","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","42","279620","0.0-6.0-1.5","2986996","co37618","norming","","","","","","",""
"6383.054999999993","","","post_mooney1_questions","survey-likert","43","286006","0.0-6.0-2.5","2986996","co37618","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/1226tt.jpg","",""
"6950.109999999986","","","recognition","survey-text","44","292958","0.0-6.0-3.5","2986996","co37618","norming","","","{""guess"":""chicken""}","","../img/tt/1226tt.jpg","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","45","294964","0.0-6.0-4.5","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","46","296966","0.0-6.0-5.5","2986996","co37618","norming","","","","","","",""
"3061.384999999951","","","post_reveal_questions","survey-likert","47","300030","0.0-6.0-6.5","2986996","co37618","norming","","","{""aha"":0}","[0]","../img/tt/1226tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","300231","0.0-6.0-0.6","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1262tt.jpg","null","mooney1","image-keyboard-response","49","303234","0.0-6.0-1.6","2986996","co37618","norming","","","","","","",""
"9584.45000000007","","","post_mooney1_questions","survey-likert","50","312821","0.0-6.0-2.6","2986996","co37618","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1262tt.jpg","",""
"6566.289999999979","","","recognition","survey-text","51","319389","0.0-6.0-3.6","2986996","co37618","norming","","","{""guess"":""peacock""}","","../img/tt/1262tt.jpg","",""
"null","../img/gs/1262gs.jpg","null","reveal","image-keyboard-response","52","321391","0.0-6.0-4.6","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1262tt.jpg","null","mooney2","image-keyboard-response","53","323395","0.0-6.0-5.6","2986996","co37618","norming","","","","","","",""
"3279.8450000000303","","","post_reveal_questions","survey-likert","54","326677","0.0-6.0-6.6","2986996","co37618","norming","","","{""aha"":4}","[0]","../img/tt/1262tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","326879","0.0-6.0-0.7","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney1","image-keyboard-response","56","329889","0.0-6.0-1.7","2986996","co37618","norming","","","","","","",""
"8865.634999999893","","","post_mooney1_questions","survey-likert","57","338757","0.0-6.0-2.7","2986996","co37618","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/1006tt.jpg","",""
"2790.085000000079","","","recognition","survey-text","58","341549","0.0-6.0-3.7","2986996","co37618","norming","","","{""guess"":""cow""}","","../img/tt/1006tt.jpg","",""
"null","../img/gs/1006gs.jpg","null","reveal","image-keyboard-response","59","343550","0.0-6.0-4.7","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney2","image-keyboard-response","60","345551","0.0-6.0-5.7","2986996","co37618","norming","","","","","","",""
"1651.5250000000233","","","post_reveal_questions","survey-likert","61","347205","0.0-6.0-6.7","2986996","co37618","norming","","","{""aha"":5}","[0]","../img/tt/1006tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","347406","0.0-6.0-0.8","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","63","350416","0.0-6.0-1.8","2986996","co37618","norming","","","","","","",""
"9378.909999999916","","","post_mooney1_questions","survey-likert","64","359797","0.0-6.0-2.8","2986996","co37618","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1154tt.jpg","",""
"8510.13999999984","","","recognition","survey-text","65","368309","0.0-6.0-3.8","2986996","co37618","norming","","","{""guess"":""""}","","../img/tt/1154tt.jpg","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","66","370313","0.0-6.0-4.8","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","67","372326","0.0-6.0-5.8","2986996","co37618","norming","","","","","","",""
"2173.8800000000047","","","post_reveal_questions","survey-likert","68","374501","0.0-6.0-6.8","2986996","co37618","norming","","","{""aha"":6}","[0]","../img/tt/1154tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","374703","0.0-6.0-0.9","2986996","co37618","norming","","","","","","",""
"null","../img/tt/273tt.jpg","null","mooney1","image-keyboard-response","70","377705","0.0-6.0-1.9","2986996","co37618","norming","","","","","","",""
"6715.430000000226","","","post_mooney1_questions","survey-likert","71","384421","0.0-6.0-2.9","2986996","co37618","norming","","","{""curiosity"":1,""confidence"":6}","[0,1]","../img/tt/273tt.jpg","",""
"7805.965000000026","","","recognition","survey-text","72","392229","0.0-6.0-3.9","2986996","co37618","norming","","","{""guess"":""braces""}","","../img/tt/273tt.jpg","",""
"null","../img/gs/273gs.jpg","null","reveal","image-keyboard-response","73","394234","0.0-6.0-4.9","2986996","co37618","norming","","","","","","",""
"null","../img/tt/273tt.jpg","null","mooney2","image-keyboard-response","74","396239","0.0-6.0-5.9","2986996","co37618","norming","","","","","","",""
"3780.9400000001187","","","post_reveal_questions","survey-likert","75","400021","0.0-6.0-6.9","2986996","co37618","norming","","","{""aha"":0}","[0]","../img/tt/273tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","400222","0.0-6.0-0.10","2986996","co37618","norming","","","","","","",""
"null","../img/tt/559tt.jpg","null","mooney1","image-keyboard-response","77","403229","0.0-6.0-1.10","2986996","co37618","norming","","","","","","",""
"6167.545000000042","","","post_mooney1_questions","survey-likert","78","409397","0.0-6.0-2.10","2986996","co37618","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/559tt.jpg","",""
"8684.640000000189","","","recognition","survey-text","79","418085","0.0-6.0-3.10","2986996","co37618","norming","","","{""guess"":""carseat""}","","../img/tt/559tt.jpg","",""
"null","../img/gs/559gs.jpg","null","reveal","image-keyboard-response","80","420087","0.0-6.0-4.10","2986996","co37618","norming","","","","","","",""
"null","../img/tt/559tt.jpg","null","mooney2","image-keyboard-response","81","422097","0.0-6.0-5.10","2986996","co37618","norming","","","","","","",""
"2755.3649999999907","","","post_reveal_questions","survey-likert","82","424853","0.0-6.0-6.10","2986996","co37618","norming","","","{""aha"":5}","[0]","../img/tt/559tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","425055","0.0-6.0-0.11","2986996","co37618","norming","","","","","","",""
"null","../img/tt/358tt.jpg","null","mooney1","image-keyboard-response","84","428063","0.0-6.0-1.11","2986996","co37618","norming","","","","","","",""
"15589.51999999996","","","post_mooney1_questions","survey-likert","85","443130","0.0-6.0-2.11","2986996","co37618","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/358tt.jpg","",""
"5709.374999999942","","","recognition","survey-text","86","448842","0.0-6.0-3.11","2986996","co37618","norming","","","{""guess"":""monkey""}","","../img/tt/358tt.jpg","",""
"null","../img/gs/358gs.jpg","null","reveal","image-keyboard-response","87","450843","0.0-6.0-4.11","2986996","co37618","norming","","","","","","",""
"null","../img/tt/358tt.jpg","null","mooney2","image-keyboard-response","88","452845","0.0-6.0-5.11","2986996","co37618","norming","","","","","","",""
"2211.5599999999977","","","post_reveal_questions","survey-likert","89","455058","0.0-6.0-6.11","2986996","co37618","norming","","","{""aha"":5}","[0]","../img/tt/358tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","455261","0.0-6.0-0.12","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney1","image-keyboard-response","91","458262","0.0-6.0-1.12","2986996","co37618","norming","","","","","","",""
"4387.429999999993","","","post_mooney1_questions","survey-likert","92","462651","0.0-6.0-2.12","2986996","co37618","norming","","","{""curiosity"":0,""confidence"":6}","[0,1]","../img/tt/1173tt.jpg","",""
"5101.7099999999045","","","recognition","survey-text","93","467754","0.0-6.0-3.12","2986996","co37618","norming","","","{""guess"":""sports""}","","../img/tt/1173tt.jpg","",""
"null","../img/gs/1173gs.jpg","null","reveal","image-keyboard-response","94","469760","0.0-6.0-4.12","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney2","image-keyboard-response","95","471765","0.0-6.0-5.12","2986996","co37618","norming","","","","","","",""
"1642.9949999999371","","","post_reveal_questions","survey-likert","96","473410","0.0-6.0-6.12","2986996","co37618","norming","","","{""aha"":1}","[0]","../img/tt/1173tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","473612","0.0-6.0-0.13","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1241tt.jpg","null","mooney1","image-keyboard-response","98","476616","0.0-6.0-1.13","2986996","co37618","norming","","","","","","",""
"8346.199999999953","","","post_mooney1_questions","survey-likert","99","484963","0.0-6.0-2.13","2986996","co37618","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/1241tt.jpg","",""
"2790.195000000007","","","recognition","survey-text","100","487755","0.0-6.0-3.13","2986996","co37618","norming","","","{""guess"":""rhino""}","","../img/tt/1241tt.jpg","",""
"null","../img/gs/1241gs.jpg","null","reveal","image-keyboard-response","101","489756","0.0-6.0-4.13","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1241tt.jpg","null","mooney2","image-keyboard-response","102","491767","0.0-6.0-5.13","2986996","co37618","norming","","","","","","",""
"4353.355000000214","","","post_reveal_questions","survey-likert","103","496123","0.0-6.0-6.13","2986996","co37618","norming","","","{""aha"":2}","[0]","../img/tt/1241tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","496325","0.0-6.0-0.14","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","105","499332","0.0-6.0-1.14","2986996","co37618","norming","","","","","","",""
"13459.640000000014","","","post_mooney1_questions","survey-likert","106","512068","0.0-6.0-2.14","2986996","co37618","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1247tt.jpg","",""
"12046.445000000123","","","recognition","survey-text","107","524116","0.0-6.0-3.14","2986996","co37618","norming","","","{""guess"":""""}","","../img/tt/1247tt.jpg","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","108","526125","0.0-6.0-4.14","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","109","528127","0.0-6.0-5.14","2986996","co37618","norming","","","","","","",""
"2066.085000000079","","","post_reveal_questions","survey-likert","110","530196","0.0-6.0-6.14","2986996","co37618","norming","","","{""aha"":1}","[0]","../img/tt/1247tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","530398","0.0-6.0-0.15","2986996","co37618","norming","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","112","533402","0.0-6.0-1.15","2986996","co37618","norming","","","","","","",""
"6959.974999999977","","","post_mooney1_questions","survey-likert","113","540364","0.0-6.0-2.15","2986996","co37618","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/507tt.jpg","",""
"6630.335000000079","","","recognition","survey-text","114","546996","0.0-6.0-3.15","2986996","co37618","norming","","","{""guess"":""theatre""}","","../img/tt/507tt.jpg","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","115","548999","0.0-6.0-4.15","2986996","co37618","norming","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","116","551009","0.0-6.0-5.15","2986996","co37618","norming","","","","","","",""
"3192.280000000028","","","post_reveal_questions","survey-likert","117","554204","0.0-6.0-6.15","2986996","co37618","norming","","","{""aha"":5}","[0]","../img/tt/507tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","554406","0.0-6.0-0.16","2986996","co37618","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney1","image-keyboard-response","119","557417","0.0-6.0-1.16","2986996","co37618","norming","","","","","","",""
"4936.584999999846","","","post_mooney1_questions","survey-likert","120","562356","0.0-6.0-2.16","2986996","co37618","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/013tt.jpg","",""
"9742.079999999958","","","recognition","survey-text","121","571467","0.0-6.0-3.16","2986996","co37618","norming","","","{""guess"":""camel""}","","../img/tt/013tt.jpg","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","122","573473","0.0-6.0-4.16","2986996","co37618","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","123","575484","0.0-6.0-5.16","2986996","co37618","norming","","","","","","",""
"4165.084999999846","","","post_reveal_questions","survey-likert","124","579652","0.0-6.0-6.16","2986996","co37618","norming","","","{""aha"":0}","[0]","../img/tt/013tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","579853","0.0-6.0-0.17","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney1","image-keyboard-response","126","582857","0.0-6.0-1.17","2986996","co37618","norming","","","","","","",""
"6440.000000000116","","","post_mooney1_questions","survey-likert","127","589300","0.0-6.0-2.17","2986996","co37618","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/1078tt.jpg","",""
"8070.094999999972","","","recognition","survey-text","128","597372","0.0-6.0-3.17","2986996","co37618","norming","","","{""guess"":""restaurant""}","","../img/tt/1078tt.jpg","",""
"null","../img/gs/1078gs.jpg","null","reveal","image-keyboard-response","129","599380","0.0-6.0-4.17","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney2","image-keyboard-response","130","601383","0.0-6.0-5.17","2986996","co37618","norming","","","","","","",""
"5803.67499999993","","","post_reveal_questions","survey-likert","131","607188","0.0-6.0-6.17","2986996","co37618","norming","","","{""aha"":4}","[0]","../img/tt/1078tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","607389","0.0-6.0-0.18","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","133","610401","0.0-6.0-1.18","2986996","co37618","norming","","","","","","",""
"8944.14000000013","","","post_mooney1_questions","survey-likert","134","619348","0.0-6.0-2.18","2986996","co37618","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1046tt.jpg","",""
"2438.1650000000373","","","recognition","survey-text","135","621788","0.0-6.0-3.18","2986996","co37618","norming","","","{""guess"":""food""}","","../img/tt/1046tt.jpg","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","136","623789","0.0-6.0-4.18","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","137","625792","0.0-6.0-5.18","2986996","co37618","norming","","","","","","",""
"2368.9399999998277","","","post_reveal_questions","survey-likert","138","628164","0.0-6.0-6.18","2986996","co37618","norming","","","{""aha"":4}","[0]","../img/tt/1046tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","628365","0.0-6.0-0.19","2986996","co37618","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney1","image-keyboard-response","140","631372","0.0-6.0-1.19","2986996","co37618","norming","","","","","","",""
"7902.754999999888","","","post_mooney1_questions","survey-likert","141","638606","0.0-6.0-2.19","2986996","co37618","norming","","","{""curiosity"":2,""confidence"":5}","[0,1]","../img/tt/052tt.jpg","",""
"4126.125","","","recognition","survey-text","142","642734","0.0-6.0-3.19","2986996","co37618","norming","","","{""guess"":""drum""}","","../img/tt/052tt.jpg","",""
"null","../img/gs/052gs.jpg","null","reveal","image-keyboard-response","143","644735","0.0-6.0-4.19","2986996","co37618","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney2","image-keyboard-response","144","646737","0.0-6.0-5.19","2986996","co37618","norming","","","","","","",""
"3202.425000000163","","","post_reveal_questions","survey-likert","145","649942","0.0-6.0-6.19","2986996","co37618","norming","","","{""aha"":4}","[0]","../img/tt/052tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","650143","0.0-6.0-0.20","2986996","co37618","norming","","","","","","",""
"null","../img/tt/081tt.jpg","null","mooney1","image-keyboard-response","147","653148","0.0-6.0-1.20","2986996","co37618","norming","","","","","","",""
"5631.540000000154","","","post_mooney1_questions","survey-likert","148","658782","0.0-6.0-2.20","2986996","co37618","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/081tt.jpg","",""
"3150.1999999999534","","","recognition","survey-text","149","661934","0.0-6.0-3.20","2986996","co37618","norming","","","{""guess"":""frog""}","","../img/tt/081tt.jpg","",""
"null","../img/gs/081gs.jpg","null","reveal","image-keyboard-response","150","663939","0.0-6.0-4.20","2986996","co37618","norming","","","","","","",""
"null","../img/tt/081tt.jpg","null","mooney2","image-keyboard-response","151","665941","0.0-6.0-5.20","2986996","co37618","norming","","","","","","",""
"1512.544999999809","","","post_reveal_questions","survey-likert","152","667454","0.0-6.0-6.20","2986996","co37618","norming","","","{""aha"":0}","[0]","../img/tt/081tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","667655","0.0-6.0-0.21","2986996","co37618","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney1","image-keyboard-response","154","670664","0.0-6.0-1.21","2986996","co37618","norming","","","","","","",""
"8835.390000000014","","","post_mooney1_questions","survey-likert","155","679502","0.0-6.0-2.21","2986996","co37618","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1048tt.jpg","",""
"3422.2099999999627","","","recognition","survey-text","156","682926","0.0-6.0-3.21","2986996","co37618","norming","","","{""guess"":""forest""}","","../img/tt/1048tt.jpg","",""
