"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"5225.750000000058","","","post_mooney1_questions","survey-likert","29","350448","0.0-6.0-2.3","3104542","co38014","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/053tt.jpg","",""
"4574.134999999951","","","recognition","survey-text","30","355024","0.0-6.0-3.3","3104542","co38014","norming","","","{""guess"":""radiator""}","","../img/tt/053tt.jpg","",""
"null","../img/gs/053gs.jpg","null","reveal","image-keyboard-response","31","357032","0.0-6.0-4.3","3104542","co38014","norming","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney2","image-keyboard-response","32","359043","0.0-6.0-5.3","3104542","co38014","norming","","","","","","",""
"1595.1600000000908","","","post_reveal_questions","survey-likert","33","360640","0.0-6.0-6.3","3104542","co38014","norming","","","{""aha"":4}","[0]","../img/tt/053tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","360846","0.0-6.0-0.4","3104542","co38014","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney1","image-keyboard-response","35","363852","0.0-6.0-1.4","3104542","co38014","norming","","","","","","",""
"4042.069999999949","","","post_mooney1_questions","survey-likert","36","367896","0.0-6.0-2.4","3104542","co38014","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/019tt.jpg","",""
"5158.080000000016","","","recognition","survey-text","37","373056","0.0-6.0-3.4","3104542","co38014","norming","","","{""guess"":""vliegtuig""}","","../img/tt/019tt.jpg","",""
"null","../img/gs/019gs.jpg","null","reveal","image-keyboard-response","38","375065","0.0-6.0-4.4","3104542","co38014","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney2","image-keyboard-response","39","377069","0.0-6.0-5.4","3104542","co38014","norming","","","","","","",""
"1992.859999999986","","","post_reveal_questions","survey-likert","40","379064","0.0-6.0-6.4","3104542","co38014","norming","","","{""aha"":4}","[0]","../img/tt/019tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","379267","0.0-6.0-0.5","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney1","image-keyboard-response","42","382268","0.0-6.0-1.5","3104542","co38014","norming","","","","","","",""
"11761.754999999946","","","post_mooney1_questions","survey-likert","43","394032","0.0-6.0-2.5","3104542","co38014","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/1181tt.jpg","",""
"7502.015000000014","","","recognition","survey-text","44","401570","0.0-6.0-3.5","3104542","co38014","norming","","","{""guess"":""hockeyfans""}","","../img/tt/1181tt.jpg","",""
"null","../img/gs/1181gs.jpg","null","reveal","image-keyboard-response","45","403574","0.0-6.0-4.5","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney2","image-keyboard-response","46","405575","0.0-6.0-5.5","3104542","co38014","norming","","","","","","",""
"1425.1149999999907","","","post_reveal_questions","survey-likert","47","407002","0.0-6.0-6.5","3104542","co38014","norming","","","{""aha"":4}","[0]","../img/tt/1181tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","407203","0.0-6.0-0.6","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1142tt.jpg","null","mooney1","image-keyboard-response","49","410206","0.0-6.0-1.6","3104542","co38014","norming","","","","","","",""
"7579.055000000051","","","post_mooney1_questions","survey-likert","50","417786","0.0-6.0-2.6","3104542","co38014","norming","","","{""curiosity"":2,""confidence"":3}","[0,1]","../img/tt/1142tt.jpg","",""
"5790.1549999999115","","","recognition","survey-text","51","423578","0.0-6.0-3.6","3104542","co38014","norming","","","{""guess"":""javelin throw""}","","../img/tt/1142tt.jpg","",""
"null","../img/gs/1142gs.jpg","null","reveal","image-keyboard-response","52","425580","0.0-6.0-4.6","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1142tt.jpg","null","mooney2","image-keyboard-response","53","427583","0.0-6.0-5.6","3104542","co38014","norming","","","","","","",""
"6736.64499999996","","","post_reveal_questions","survey-likert","54","434322","0.0-6.0-6.6","3104542","co38014","norming","","","{""aha"":2}","[0]","../img/tt/1142tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","434524","0.0-6.0-0.7","3104542","co38014","norming","","","","","","",""
"null","../img/tt/590tt.jpg","null","mooney1","image-keyboard-response","56","437525","0.0-6.0-1.7","3104542","co38014","norming","","","","","","",""
"5634.625000000058","","","post_mooney1_questions","survey-likert","57","443162","0.0-6.0-2.7","3104542","co38014","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/590tt.jpg","",""
"5781.82500000007","","","recognition","survey-text","58","448946","0.0-6.0-3.7","3104542","co38014","norming","","","{""guess"":""man bij tafel""}","","../img/tt/590tt.jpg","",""
"null","../img/gs/590gs.jpg","null","reveal","image-keyboard-response","59","450947","0.0-6.0-4.7","3104542","co38014","norming","","","","","","",""
"null","../img/tt/590tt.jpg","null","mooney2","image-keyboard-response","60","452955","0.0-6.0-5.7","3104542","co38014","norming","","","","","","",""
"1749.7300000000396","","","post_reveal_questions","survey-likert","61","454706","0.0-6.0-6.7","3104542","co38014","norming","","","{""aha"":4}","[0]","../img/tt/590tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","454917","0.0-6.0-0.8","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","63","457927","0.0-6.0-1.8","3104542","co38014","norming","","","","","","",""
"9734.684999999998","","","post_mooney1_questions","survey-likert","64","467663","0.0-6.0-2.8","3104542","co38014","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1116tt.jpg","",""
"4701.919999999984","","","recognition","survey-text","65","472367","0.0-6.0-3.8","3104542","co38014","norming","","","{""guess"":""vliegtuig""}","","../img/tt/1116tt.jpg","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","66","474376","0.0-6.0-4.8","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","67","476381","0.0-6.0-5.8","3104542","co38014","norming","","","","","","",""
"3072.734999999986","","","post_reveal_questions","survey-likert","68","479455","0.0-6.0-6.8","3104542","co38014","norming","","","{""aha"":1}","[0]","../img/tt/1116tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","479657","0.0-6.0-0.9","3104542","co38014","norming","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","70","482666","0.0-6.0-1.9","3104542","co38014","norming","","","","","","",""
"7035.6900000000605","","","post_mooney1_questions","survey-likert","71","489703","0.0-6.0-2.9","3104542","co38014","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/111tt.jpg","",""
"10086.35500000004","","","recognition","survey-text","72","499791","0.0-6.0-3.9","3104542","co38014","norming","","","{""guess"":""lamp""}","","../img/tt/111tt.jpg","",""
"null","../img/gs/111gs.jpg","null","reveal","image-keyboard-response","73","501794","0.0-6.0-4.9","3104542","co38014","norming","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney2","image-keyboard-response","74","503795","0.0-6.0-5.9","3104542","co38014","norming","","","","","","",""
"3002.8400000000256","","","post_reveal_questions","survey-likert","75","506799","0.0-6.0-6.9","3104542","co38014","norming","","","{""aha"":4}","[0]","../img/tt/111tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","507001","0.0-6.0-0.10","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney1","image-keyboard-response","77","510007","0.0-6.0-1.10","3104542","co38014","norming","","","","","","",""
"5358.789999999979","","","post_mooney1_questions","survey-likert","78","515362","0.0-6.0-2.10","3104542","co38014","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1107tt.jpg","",""
"4613.864999999816","","","recognition","survey-text","79","519978","0.0-6.0-3.10","3104542","co38014","norming","","","{""guess"":""geit""}","","../img/tt/1107tt.jpg","",""
"null","../img/gs/1107gs.jpg","null","reveal","image-keyboard-response","80","521988","0.0-6.0-4.10","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney2","image-keyboard-response","81","523989","0.0-6.0-5.10","3104542","co38014","norming","","","","","","",""
"1155.7449999999953","","","post_reveal_questions","survey-likert","82","525146","0.0-6.0-6.10","3104542","co38014","norming","","","{""aha"":4}","[0]","../img/tt/1107tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","525347","0.0-6.0-0.11","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney1","image-keyboard-response","84","528350","0.0-6.0-1.11","3104542","co38014","norming","","","","","","",""
"5667.119999999995","","","post_mooney1_questions","survey-likert","85","534018","0.0-6.0-2.11","3104542","co38014","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/1211tt.jpg","",""
"3134.0800000000745","","","recognition","survey-text","86","537154","0.0-6.0-3.11","3104542","co38014","norming","","","{""guess"":""kano""}","","../img/tt/1211tt.jpg","",""
"null","../img/gs/1211gs.jpg","null","reveal","image-keyboard-response","87","539160","0.0-6.0-4.11","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney2","image-keyboard-response","88","541166","0.0-6.0-5.11","3104542","co38014","norming","","","","","","",""
"2027.4949999999953","","","post_reveal_questions","survey-likert","89","543194","0.0-6.0-6.11","3104542","co38014","norming","","","{""aha"":4}","[0]","../img/tt/1211tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","543396","0.0-6.0-0.12","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney1","image-keyboard-response","91","546398","0.0-6.0-1.12","3104542","co38014","norming","","","","","","",""
"6170.885000000009","","","post_mooney1_questions","survey-likert","92","552570","0.0-6.0-2.12","3104542","co38014","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/1276tt.jpg","",""
"717.9049999999115","","","recognition","survey-text","93","553290","0.0-6.0-3.12","3104542","co38014","norming","","","{""guess"":""""}","","../img/tt/1276tt.jpg","",""
"null","../img/gs/1276gs.jpg","null","reveal","image-keyboard-response","94","555294","0.0-6.0-4.12","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney2","image-keyboard-response","95","557296","0.0-6.0-5.12","3104542","co38014","norming","","","","","","",""
"2313.390000000014","","","post_reveal_questions","survey-likert","96","559610","0.0-6.0-6.12","3104542","co38014","norming","","","{""aha"":3}","[0]","../img/tt/1276tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","559813","0.0-6.0-0.13","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1270tt.jpg","null","mooney1","image-keyboard-response","98","562818","0.0-6.0-1.13","3104542","co38014","norming","","","","","","",""
"5183.635000000126","","","post_mooney1_questions","survey-likert","99","568002","0.0-6.0-2.13","3104542","co38014","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/1270tt.jpg","",""
"1149.1849999999395","","","recognition","survey-text","100","569154","0.0-6.0-3.13","3104542","co38014","norming","","","{""guess"":""""}","","../img/tt/1270tt.jpg","",""
"null","../img/gs/1270gs.jpg","null","reveal","image-keyboard-response","101","571160","0.0-6.0-4.13","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1270tt.jpg","null","mooney2","image-keyboard-response","102","573161","0.0-6.0-5.13","3104542","co38014","norming","","","","","","",""
"3576.3699999999953","","","post_reveal_questions","survey-likert","103","576743","0.0-6.0-6.13","3104542","co38014","norming","","","{""aha"":4}","[0]","../img/tt/1270tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","576945","0.0-6.0-0.14","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney1","image-keyboard-response","105","579948","0.0-6.0-1.14","3104542","co38014","norming","","","","","","",""
"5426.555000000051","","","post_mooney1_questions","survey-likert","106","585375","0.0-6.0-2.14","3104542","co38014","norming","","","{""curiosity"":2,""confidence"":3}","[0,1]","../img/tt/1127tt.jpg","",""
"6085.119999999879","","","recognition","survey-text","107","591463","0.0-6.0-3.14","3104542","co38014","norming","","","{""guess"":""leerkracht""}","","../img/tt/1127tt.jpg","",""
"null","../img/gs/1127gs.jpg","null","reveal","image-keyboard-response","108","593466","0.0-6.0-4.14","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney2","image-keyboard-response","109","595468","0.0-6.0-5.14","3104542","co38014","norming","","","","","","",""
"1778.2799999999115","","","post_reveal_questions","survey-likert","110","597247","0.0-6.0-6.14","3104542","co38014","norming","","","{""aha"":4}","[0]","../img/tt/1127tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","597450","0.0-6.0-0.15","3104542","co38014","norming","","","","","","",""
"null","../img/tt/598tt.jpg","null","mooney1","image-keyboard-response","112","600451","0.0-6.0-1.15","3104542","co38014","norming","","","","","","",""
"5731.310000000056","","","post_mooney1_questions","survey-likert","113","606183","0.0-6.0-2.15","3104542","co38014","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/598tt.jpg","",""
"3630.119999999879","","","recognition","survey-text","114","609815","0.0-6.0-3.15","3104542","co38014","norming","","","{""guess"":""rugzak""}","","../img/tt/598tt.jpg","",""
"null","../img/gs/598gs.jpg","null","reveal","image-keyboard-response","115","611817","0.0-6.0-4.15","3104542","co38014","norming","","","","","","",""
"null","../img/tt/598tt.jpg","null","mooney2","image-keyboard-response","116","613819","0.0-6.0-5.15","3104542","co38014","norming","","","","","","",""
"2658.9949999999953","","","post_reveal_questions","survey-likert","117","616479","0.0-6.0-6.15","3104542","co38014","norming","","","{""aha"":4}","[0]","../img/tt/598tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","616681","0.0-6.0-0.16","3104542","co38014","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney1","image-keyboard-response","119","619683","0.0-6.0-1.16","3104542","co38014","norming","","","","","","",""
"6962.455000000191","","","post_mooney1_questions","survey-likert","120","626647","0.0-6.0-2.16","3104542","co38014","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/405tt.jpg","",""
"3150.0700000001816","","","recognition","survey-text","121","629799","0.0-6.0-3.16","3104542","co38014","norming","","","{""guess"":""hond""}","","../img/tt/405tt.jpg","",""
"null","../img/gs/405gs.jpg","null","reveal","image-keyboard-response","122","631809","0.0-6.0-4.16","3104542","co38014","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney2","image-keyboard-response","123","633817","0.0-6.0-5.16","3104542","co38014","norming","","","","","","",""
"1708.8999999999069","","","post_reveal_questions","survey-likert","124","635527","0.0-6.0-6.16","3104542","co38014","norming","","","{""aha"":4}","[0]","../img/tt/405tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","635728","0.0-6.0-0.17","3104542","co38014","norming","","","","","","",""
"null","../img/tt/076tt.jpg","null","mooney1","image-keyboard-response","126","638733","0.0-6.0-1.17","3104542","co38014","norming","","","","","","",""
"5897.130000000121","","","post_mooney1_questions","survey-likert","127","644631","0.0-6.0-2.17","3104542","co38014","norming","","","{""curiosity"":1,""confidence"":3}","[0,1]","../img/tt/076tt.jpg","",""
"4454.055000000168","","","recognition","survey-text","128","649087","0.0-6.0-3.17","3104542","co38014","norming","","","{""guess"":""rollerblades""}","","../img/tt/076tt.jpg","",""
"null","../img/gs/076gs.jpg","null","reveal","image-keyboard-response","129","651089","0.0-6.0-4.17","3104542","co38014","norming","","","","","","",""
"null","../img/tt/076tt.jpg","null","mooney2","image-keyboard-response","130","653091","0.0-6.0-5.17","3104542","co38014","norming","","","","","","",""
"6691","","","post_reveal_questions","survey-likert","131","659783","0.0-6.0-6.17","3104542","co38014","norming","","","{""aha"":0}","[0]","../img/tt/076tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","659993","0.0-6.0-0.18","3104542","co38014","norming","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney1","image-keyboard-response","133","663000","0.0-6.0-1.18","3104542","co38014","norming","","","","","","",""
"3542.2750000000233","","","post_mooney1_questions","survey-likert","134","666543","0.0-6.0-2.18","3104542","co38014","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/040tt.jpg","",""
"4742.164999999921","","","recognition","survey-text","135","671287","0.0-6.0-3.18","3104542","co38014","norming","","","{""guess"":""papegaai""}","","../img/tt/040tt.jpg","",""
"null","../img/gs/040gs.jpg","null","reveal","image-keyboard-response","136","673288","0.0-6.0-4.18","3104542","co38014","norming","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney2","image-keyboard-response","137","675290","0.0-6.0-5.18","3104542","co38014","norming","","","","","","",""
"4507.535000000033","","","post_reveal_questions","survey-likert","138","679799","0.0-6.0-6.18","3104542","co38014","norming","","","{""aha"":2}","[0]","../img/tt/040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","680001","0.0-6.0-0.19","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney1","image-keyboard-response","140","683012","0.0-6.0-1.19","3104542","co38014","norming","","","","","","",""
"5122.535000000033","","","post_mooney1_questions","survey-likert","141","688135","0.0-6.0-2.19","3104542","co38014","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1048tt.jpg","",""
"549.9999999998836","","","recognition","survey-text","142","688687","0.0-6.0-3.19","3104542","co38014","norming","","","{""guess"":""""}","","../img/tt/1048tt.jpg","",""
"null","../img/gs/1048gs.jpg","null","reveal","image-keyboard-response","143","690692","0.0-6.0-4.19","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney2","image-keyboard-response","144","692700","0.0-6.0-5.19","3104542","co38014","norming","","","","","","",""
"2034.425000000163","","","post_reveal_questions","survey-likert","145","694735","0.0-6.0-6.19","3104542","co38014","norming","","","{""aha"":5}","[0]","../img/tt/1048tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","694940","0.0-6.0-0.20","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1196tt.jpg","null","mooney1","image-keyboard-response","147","697942","0.0-6.0-1.20","3104542","co38014","norming","","","","","","",""
"6831.944999999949","","","post_mooney1_questions","survey-likert","148","704775","0.0-6.0-2.20","3104542","co38014","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/1196tt.jpg","",""
"3925.570000000065","","","recognition","survey-text","149","708703","0.0-6.0-3.20","3104542","co38014","norming","","","{""guess"":""gymnast""}","","../img/tt/1196tt.jpg","",""
"null","../img/gs/1196gs.jpg","null","reveal","image-keyboard-response","150","710709","0.0-6.0-4.20","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1196tt.jpg","null","mooney2","image-keyboard-response","151","712719","0.0-6.0-5.20","3104542","co38014","norming","","","","","","",""
"2326.7900000001537","","","post_reveal_questions","survey-likert","152","715047","0.0-6.0-6.20","3104542","co38014","norming","","","{""aha"":4}","[0]","../img/tt/1196tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","715250","0.0-6.0-0.21","3104542","co38014","norming","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney1","image-keyboard-response","154","718252","0.0-6.0-1.21","3104542","co38014","norming","","","","","","",""
"3057.515000000014","","","post_mooney1_questions","survey-likert","155","721311","0.0-6.0-2.21","3104542","co38014","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/1224tt.jpg","",""
"7806.0599999999395","","","recognition","survey-text","156","729118","0.0-6.0-3.21","3104542","co38014","norming","","","{""guess"":""wachtzaal""}","","../img/tt/1224tt.jpg","",""
