"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"7927.249999999942","","","post_reveal_questions","survey-likert","19","277241","0.0-6.0-6.1","2627352","co38662","norming","","","{""aha"":3}","[0]","../img/tt/1217tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","277451","0.0-6.0-0.2","2627352","co38662","norming","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney1","image-keyboard-response","21","280454","0.0-6.0-1.2","2627352","co38662","norming","","","","","","",""
"10562.250000000058","","","post_mooney1_questions","survey-likert","22","291018","0.0-6.0-2.2","2627352","co38662","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/123tt.jpg","",""
"4686.125000000058","","","recognition","survey-text","23","295701","0.0-6.0-3.2","2627352","co38662","norming","","","{""guess"":""car dashboard""}","","../img/tt/123tt.jpg","",""
"null","../img/gs/123gs.jpg","null","reveal","image-keyboard-response","24","297703","0.0-6.0-4.2","2627352","co38662","norming","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney2","image-keyboard-response","25","299708","0.0-6.0-5.2","2627352","co38662","norming","","","","","","",""
"3423.8400000000256","","","post_reveal_questions","survey-likert","26","303132","0.0-6.0-6.2","2627352","co38662","norming","","","{""aha"":2}","[0]","../img/tt/123tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","303340","0.0-6.0-0.3","2627352","co38662","norming","","","","","","",""
"null","../img/tt/549tt.jpg","null","mooney1","image-keyboard-response","28","306347","0.0-6.0-1.3","2627352","co38662","norming","","","","","","",""
"4270.5100000000675","","","post_mooney1_questions","survey-likert","29","310621","0.0-6.0-2.3","2627352","co38662","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/549tt.jpg","",""
"1150.0449999999837","","","recognition","survey-text","30","311772","0.0-6.0-3.3","2627352","co38662","norming","","","{""guess"":""""}","","../img/tt/549tt.jpg","",""
"null","../img/gs/549gs.jpg","null","reveal","image-keyboard-response","31","313780","0.0-6.0-4.3","2627352","co38662","norming","","","","","","",""
"null","../img/tt/549tt.jpg","null","mooney2","image-keyboard-response","32","315782","0.0-6.0-5.3","2627352","co38662","norming","","","","","","",""
"3812.9850000000442","","","post_reveal_questions","survey-likert","33","319597","0.0-6.0-6.3","2627352","co38662","norming","","","{""aha"":6}","[0]","../img/tt/549tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","319807","0.0-6.0-0.4","2627352","co38662","norming","","","","","","",""
"null","../img/tt/273tt.jpg","null","mooney1","image-keyboard-response","35","322812","0.0-6.0-1.4","2627352","co38662","norming","","","","","","",""
"3453.7449999999953","","","post_mooney1_questions","survey-likert","36","326269","0.0-6.0-2.4","2627352","co38662","norming","","","{""curiosity"":0,""confidence"":5}","[0,1]","../img/tt/273tt.jpg","",""
"2054.134999999951","","","recognition","survey-text","37","328325","0.0-6.0-3.4","2627352","co38662","norming","","","{""guess"":""mouth""}","","../img/tt/273tt.jpg","",""
"null","../img/gs/273gs.jpg","null","reveal","image-keyboard-response","38","330326","0.0-6.0-4.4","2627352","co38662","norming","","","","","","",""
"null","../img/tt/273tt.jpg","null","mooney2","image-keyboard-response","39","332330","0.0-6.0-5.4","2627352","co38662","norming","","","","","","",""
"1479.9199999999837","","","post_reveal_questions","survey-likert","40","333813","0.0-6.0-6.4","2627352","co38662","norming","","","{""aha"":0}","[0]","../img/tt/273tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","334017","0.0-6.0-0.5","2627352","co38662","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney1","image-keyboard-response","42","337019","0.0-6.0-1.5","2627352","co38662","norming","","","","","","",""
"5174.770000000019","","","post_mooney1_questions","survey-likert","43","342197","0.0-6.0-2.5","2627352","co38662","norming","","","{""curiosity"":1,""confidence"":3}","[0,1]","../img/tt/052tt.jpg","",""
"2717.984999999986","","","recognition","survey-text","44","344917","0.0-6.0-3.5","2627352","co38662","norming","","","{""guess"":""belt""}","","../img/tt/052tt.jpg","",""
"null","../img/gs/052gs.jpg","null","reveal","image-keyboard-response","45","346919","0.0-6.0-4.5","2627352","co38662","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney2","image-keyboard-response","46","348922","0.0-6.0-5.5","2627352","co38662","norming","","","","","","",""
"2952.2049999999","","","post_reveal_questions","survey-likert","47","351876","0.0-6.0-6.5","2627352","co38662","norming","","","{""aha"":2}","[0]","../img/tt/052tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","352084","0.0-6.0-0.6","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney1","image-keyboard-response","49","355103","0.0-6.0-1.6","2627352","co38662","norming","","","","","","",""
"6650.75","","","post_mooney1_questions","survey-likert","50","361757","0.0-6.0-2.6","2627352","co38662","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/1272tt.jpg","",""
"1262.1750000000466","","","recognition","survey-text","51","363021","0.0-6.0-3.6","2627352","co38662","norming","","","{""guess"":""dog""}","","../img/tt/1272tt.jpg","",""
"null","../img/gs/1272gs.jpg","null","reveal","image-keyboard-response","52","365030","0.0-6.0-4.6","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney2","image-keyboard-response","53","367031","0.0-6.0-5.6","2627352","co38662","norming","","","","","","",""
"2994.9899999999907","","","post_reveal_questions","survey-likert","54","370029","0.0-6.0-6.6","2627352","co38662","norming","","","{""aha"":3}","[0]","../img/tt/1272tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","370233","0.0-6.0-0.7","2627352","co38662","norming","","","","","","",""
"null","../img/tt/105tt.jpg","null","mooney1","image-keyboard-response","56","373237","0.0-6.0-1.7","2627352","co38662","norming","","","","","","",""
"4476.555000000109","","","post_mooney1_questions","survey-likert","57","377717","0.0-6.0-2.7","2627352","co38662","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/105tt.jpg","",""
"9606.044999999984","","","recognition","survey-text","58","387324","0.0-6.0-3.7","2627352","co38662","norming","","","{""guess"":""house plant""}","","../img/tt/105tt.jpg","",""
"null","../img/gs/105gs.jpg","null","reveal","image-keyboard-response","59","389326","0.0-6.0-4.7","2627352","co38662","norming","","","","","","",""
"null","../img/tt/105tt.jpg","null","mooney2","image-keyboard-response","60","391331","0.0-6.0-5.7","2627352","co38662","norming","","","","","","",""
"2311.1849999998813","","","post_reveal_questions","survey-likert","61","393644","0.0-6.0-6.7","2627352","co38662","norming","","","{""aha"":4}","[0]","../img/tt/105tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","393847","0.0-6.0-0.8","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1091tt.jpg","null","mooney1","image-keyboard-response","63","396849","0.0-6.0-1.8","2627352","co38662","norming","","","","","","",""
"3584.664999999921","","","post_mooney1_questions","survey-likert","64","400436","0.0-6.0-2.8","2627352","co38662","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/1091tt.jpg","",""
"1334.304999999993","","","recognition","survey-text","65","401772","0.0-6.0-3.8","2627352","co38662","norming","","","{""guess"":""horse""}","","../img/tt/1091tt.jpg","",""
"null","../img/gs/1091gs.jpg","null","reveal","image-keyboard-response","66","403778","0.0-6.0-4.8","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1091tt.jpg","null","mooney2","image-keyboard-response","67","405781","0.0-6.0-5.8","2627352","co38662","norming","","","","","","",""
"2757.4400000000605","","","post_reveal_questions","survey-likert","68","408540","0.0-6.0-6.8","2627352","co38662","norming","","","{""aha"":0}","[0]","../img/tt/1091tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","408744","0.0-6.0-0.9","2627352","co38662","norming","","","","","","",""
"null","../img/tt/118tt.jpg","null","mooney1","image-keyboard-response","70","411750","0.0-6.0-1.9","2627352","co38662","norming","","","","","","",""
"5525.679999999935","","","post_mooney1_questions","survey-likert","71","417274","0.0-6.0-2.9","2627352","co38662","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/118tt.jpg","",""
"1318.1799999999348","","","recognition","survey-text","72","418594","0.0-6.0-3.9","2627352","co38662","norming","","","{""guess"":""""}","","../img/tt/118tt.jpg","",""
"null","../img/gs/118gs.jpg","null","reveal","image-keyboard-response","73","420598","0.0-6.0-4.9","2627352","co38662","norming","","","","","","",""
"null","../img/tt/118tt.jpg","null","mooney2","image-keyboard-response","74","422603","0.0-6.0-5.9","2627352","co38662","norming","","","","","","",""
"2734.210000000079","","","post_reveal_questions","survey-likert","75","425338","0.0-6.0-6.9","2627352","co38662","norming","","","{""aha"":4}","[0]","../img/tt/118tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","425545","0.0-6.0-0.10","2627352","co38662","norming","","","","","","",""
"null","../img/tt/085tt.jpg","null","mooney1","image-keyboard-response","77","428547","0.0-6.0-1.10","2627352","co38662","norming","","","","","","",""
"15325.969999999972","","","post_mooney1_questions","survey-likert","78","443874","0.0-6.0-2.10","2627352","co38662","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/085tt.jpg","",""
"3494.0849999999627","","","recognition","survey-text","79","447370","0.0-6.0-3.10","2627352","co38662","norming","","","{""guess"":""grasshoper""}","","../img/tt/085tt.jpg","",""
"null","../img/gs/085gs.jpg","null","reveal","image-keyboard-response","80","449373","0.0-6.0-4.10","2627352","co38662","norming","","","","","","",""
"null","../img/tt/085tt.jpg","null","mooney2","image-keyboard-response","81","451379","0.0-6.0-5.10","2627352","co38662","norming","","","","","","",""
"5357.494999999937","","","post_reveal_questions","survey-likert","82","456738","0.0-6.0-6.10","2627352","co38662","norming","","","{""aha"":1}","[0]","../img/tt/085tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","456944","0.0-6.0-0.11","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","84","459953","0.0-6.0-1.11","2627352","co38662","norming","","","","","","",""
"6367.870000000054","","","post_mooney1_questions","survey-likert","85","466322","0.0-6.0-2.11","2627352","co38662","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1279tt.jpg","",""
"5045.919999999867","","","recognition","survey-text","86","471370","0.0-6.0-3.11","2627352","co38662","norming","","","{""guess"":""football players""}","","../img/tt/1279tt.jpg","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","87","473372","0.0-6.0-4.11","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","88","475383","0.0-6.0-5.11","2627352","co38662","norming","","","","","","",""
"2613.0349999999744","","","post_reveal_questions","survey-likert","89","477997","0.0-6.0-6.11","2627352","co38662","norming","","","{""aha"":5}","[0]","../img/tt/1279tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","478204","0.0-6.0-0.12","2627352","co38662","norming","","","","","","",""
"null","../img/tt/481tt.jpg","null","mooney1","image-keyboard-response","91","481211","0.0-6.0-1.12","2627352","co38662","norming","","","","","","",""
"3544.7450000000536","","","post_mooney1_questions","survey-likert","92","484757","0.0-6.0-2.12","2627352","co38662","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/481tt.jpg","",""
"1174.0200000000768","","","recognition","survey-text","93","485932","0.0-6.0-3.12","2627352","co38662","norming","","","{""guess"":""dog""}","","../img/tt/481tt.jpg","",""
"null","../img/gs/481gs.jpg","null","reveal","image-keyboard-response","94","487936","0.0-6.0-4.12","2627352","co38662","norming","","","","","","",""
"null","../img/tt/481tt.jpg","null","mooney2","image-keyboard-response","95","489937","0.0-6.0-5.12","2627352","co38662","norming","","","","","","",""
"1714.5950000000303","","","post_reveal_questions","survey-likert","96","491652","0.0-6.0-6.12","2627352","co38662","norming","","","{""aha"":3}","[0]","../img/tt/481tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","491860","0.0-6.0-0.13","2627352","co38662","norming","","","","","","",""
"null","../img/tt/140tt.jpg","null","mooney1","image-keyboard-response","98","494861","0.0-6.0-1.13","2627352","co38662","norming","","","","","","",""
"4093.064999999944","","","post_mooney1_questions","survey-likert","99","498957","0.0-6.0-2.13","2627352","co38662","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/140tt.jpg","",""
"1405.6499999999069","","","recognition","survey-text","100","500364","0.0-6.0-3.13","2627352","co38662","norming","","","{""guess"":""forks""}","","../img/tt/140tt.jpg","",""
"null","../img/gs/140gs.jpg","null","reveal","image-keyboard-response","101","502375","0.0-6.0-4.13","2627352","co38662","norming","","","","","","",""
"null","../img/tt/140tt.jpg","null","mooney2","image-keyboard-response","102","504381","0.0-6.0-5.13","2627352","co38662","norming","","","","","","",""
"3831.0650000000023","","","post_reveal_questions","survey-likert","103","508212","0.0-6.0-6.13","2627352","co38662","norming","","","{""aha"":0}","[0]","../img/tt/140tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","508414","0.0-6.0-0.14","2627352","co38662","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney1","image-keyboard-response","105","511419","0.0-6.0-1.14","2627352","co38662","norming","","","","","","",""
"3360.2250000001513","","","post_mooney1_questions","survey-likert","106","514781","0.0-6.0-2.14","2627352","co38662","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/060tt.jpg","",""
"2517.9349999998813","","","recognition","survey-text","107","517300","0.0-6.0-3.14","2627352","co38662","norming","","","{""guess"":""""}","","../img/tt/060tt.jpg","",""
"null","../img/gs/060gs.jpg","null","reveal","image-keyboard-response","108","519302","0.0-6.0-4.14","2627352","co38662","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney2","image-keyboard-response","109","521307","0.0-6.0-5.14","2627352","co38662","norming","","","","","","",""
"2552.4199999999837","","","post_reveal_questions","survey-likert","110","523860","0.0-6.0-6.14","2627352","co38662","norming","","","{""aha"":5}","[0]","../img/tt/060tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","524068","0.0-6.0-0.15","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1004tt.jpg","null","mooney1","image-keyboard-response","112","527072","0.0-6.0-1.15","2627352","co38662","norming","","","","","","",""
"9665.079999999958","","","post_mooney1_questions","survey-likert","113","536733","0.0-6.0-2.15","2627352","co38662","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1004tt.jpg","",""
"1253.734999999986","","","recognition","survey-text","114","537989","0.0-6.0-3.15","2627352","co38662","norming","","","{""guess"":""dog""}","","../img/tt/1004tt.jpg","",""
"null","../img/gs/1004gs.jpg","null","reveal","image-keyboard-response","115","539990","0.0-6.0-4.15","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1004tt.jpg","null","mooney2","image-keyboard-response","116","541991","0.0-6.0-5.15","2627352","co38662","norming","","","","","","",""
"2893.2399999999907","","","post_reveal_questions","survey-likert","117","544885","0.0-6.0-6.15","2627352","co38662","norming","","","{""aha"":5}","[0]","../img/tt/1004tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","545089","0.0-6.0-0.16","2627352","co38662","norming","","","","","","",""
"null","../img/tt/064tt.jpg","null","mooney1","image-keyboard-response","119","548097","0.0-6.0-1.16","2627352","co38662","norming","","","","","","",""
"3139.6350000000093","","","post_mooney1_questions","survey-likert","120","551237","0.0-6.0-2.16","2627352","co38662","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/064tt.jpg","",""
"677.4899999998743","","","recognition","survey-text","121","551917","0.0-6.0-3.16","2627352","co38662","norming","","","{""guess"":""""}","","../img/tt/064tt.jpg","",""
"null","../img/gs/064gs.jpg","null","reveal","image-keyboard-response","122","553921","0.0-6.0-4.16","2627352","co38662","norming","","","","","","",""
"null","../img/tt/064tt.jpg","null","mooney2","image-keyboard-response","123","555923","0.0-6.0-5.16","2627352","co38662","norming","","","","","","",""
"2385.479999999865","","","post_reveal_questions","survey-likert","124","558309","0.0-6.0-6.16","2627352","co38662","norming","","","{""aha"":4}","[0]","../img/tt/064tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","558510","0.0-6.0-0.17","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney1","image-keyboard-response","126","561518","0.0-6.0-1.17","2627352","co38662","norming","","","","","","",""
"5164.639999999898","","","post_mooney1_questions","survey-likert","127","566685","0.0-6.0-2.17","2627352","co38662","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/1107tt.jpg","",""
"750.109999999986","","","recognition","survey-text","128","567437","0.0-6.0-3.17","2627352","co38662","norming","","","{""guess"":""""}","","../img/tt/1107tt.jpg","",""
"null","../img/gs/1107gs.jpg","null","reveal","image-keyboard-response","129","569443","0.0-6.0-4.17","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney2","image-keyboard-response","130","571450","0.0-6.0-5.17","2627352","co38662","norming","","","","","","",""
"3201.0300000001444","","","post_reveal_questions","survey-likert","131","574653","0.0-6.0-6.17","2627352","co38662","norming","","","{""aha"":3}","[0]","../img/tt/1107tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","574860","0.0-6.0-0.18","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1101tt.jpg","null","mooney1","image-keyboard-response","133","577862","0.0-6.0-1.18","2627352","co38662","norming","","","","","","",""
"5388.39999999979","","","post_mooney1_questions","survey-likert","134","583253","0.0-6.0-2.18","2627352","co38662","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1101tt.jpg","",""
"8541.96000000008","","","recognition","survey-text","135","591797","0.0-6.0-3.18","2627352","co38662","norming","","","{""guess"":""volleyball player""}","","../img/tt/1101tt.jpg","",""
"null","../img/gs/1101gs.jpg","null","reveal","image-keyboard-response","136","593807","0.0-6.0-4.18","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1101tt.jpg","null","mooney2","image-keyboard-response","137","595808","0.0-6.0-5.18","2627352","co38662","norming","","","","","","",""
"2657.9199999999255","","","post_reveal_questions","survey-likert","138","598469","0.0-6.0-6.18","2627352","co38662","norming","","","{""aha"":2}","[0]","../img/tt/1101tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","598672","0.0-6.0-0.19","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1118tt.jpg","null","mooney1","image-keyboard-response","140","601675","0.0-6.0-1.19","2627352","co38662","norming","","","","","","",""
"4250.070000000065","","","post_mooney1_questions","survey-likert","141","605926","0.0-6.0-2.19","2627352","co38662","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/1118tt.jpg","",""
"622.1649999999208","","","recognition","survey-text","142","606549","0.0-6.0-3.19","2627352","co38662","norming","","","{""guess"":""""}","","../img/tt/1118tt.jpg","",""
"null","../img/gs/1118gs.jpg","null","reveal","image-keyboard-response","143","608556","0.0-6.0-4.19","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1118tt.jpg","null","mooney2","image-keyboard-response","144","610562","0.0-6.0-5.19","2627352","co38662","norming","","","","","","",""
"1200.654999999795","","","post_reveal_questions","survey-likert","145","611765","0.0-6.0-6.19","2627352","co38662","norming","","","{""aha"":1}","[0]","../img/tt/1118tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","611971","0.0-6.0-0.20","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney1","image-keyboard-response","147","614973","0.0-6.0-1.20","2627352","co38662","norming","","","","","","",""
"2910.3699999999953","","","post_mooney1_questions","survey-likert","148","617886","0.0-6.0-2.20","2627352","co38662","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1161tt.jpg","",""
"2982.199999999837","","","recognition","survey-text","149","620869","0.0-6.0-3.20","2627352","co38662","norming","","","{""guess"":""rock climber""}","","../img/tt/1161tt.jpg","",""
"null","../img/gs/1161gs.jpg","null","reveal","image-keyboard-response","150","622872","0.0-6.0-4.20","2627352","co38662","norming","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney2","image-keyboard-response","151","624878","0.0-6.0-5.20","2627352","co38662","norming","","","","","","",""
"4604.980000000098","","","post_reveal_questions","survey-likert","152","629485","0.0-6.0-6.20","2627352","co38662","norming","","","{""aha"":4}","[0]","../img/tt/1161tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","629694","0.0-6.0-0.21","2627352","co38662","norming","","","","","","",""
"null","../img/tt/416tt.jpg","null","mooney1","image-keyboard-response","154","632701","0.0-6.0-1.21","2627352","co38662","norming","","","","","","",""
"6005.59999999986","","","post_mooney1_questions","survey-likert","155","638710","0.0-6.0-2.21","2627352","co38662","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/416tt.jpg","",""
"2142.0150000001304","","","recognition","survey-text","156","640853","0.0-6.0-3.21","2627352","co38662","norming","","","{""guess"":""ostrich""}","","../img/tt/416tt.jpg","",""
"null","../img/gs/416gs.jpg","null","reveal","image-keyboard-response","157","642864","0.0-6.0-4.21","2627352","co38662","norming","","","","","","",""
