"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"1822.1450000000768","","","recognition","survey-text","16","378555","0.0-6.0-3.1","2938582","co38140","norming","","","{""guess"":""vijver""}","","../img/tt/1055tt.jpg","",""
"null","../img/gs/1055gs.jpg","null","reveal","image-keyboard-response","17","380556","0.0-6.0-4.1","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1055tt.jpg","null","mooney2","image-keyboard-response","18","382558","0.0-6.0-5.1","2938582","co38140","norming","","","","","","",""
"3042.260000000184","","","post_reveal_questions","survey-likert","19","385602","0.0-6.0-6.1","2938582","co38140","norming","","","{""aha"":3}","[0]","../img/tt/1055tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","385804","0.0-6.0-0.2","2938582","co38140","norming","","","","","","",""
"null","../img/tt/524tt.jpg","null","mooney1","image-keyboard-response","21","388813","0.0-6.0-1.2","2938582","co38140","norming","","","","","","",""
"4010.659999999916","","","post_mooney1_questions","survey-likert","22","392826","0.0-6.0-2.2","2938582","co38140","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/524tt.jpg","",""
"4078.195000000065","","","recognition","survey-text","23","396906","0.0-6.0-3.2","2938582","co38140","norming","","","{""guess"":""een berg""}","","../img/tt/524tt.jpg","",""
"null","../img/gs/524gs.jpg","null","reveal","image-keyboard-response","24","398915","0.0-6.0-4.2","2938582","co38140","norming","","","","","","",""
"null","../img/tt/524tt.jpg","null","mooney2","image-keyboard-response","25","400918","0.0-6.0-5.2","2938582","co38140","norming","","","","","","",""
"2809.479999999865","","","post_reveal_questions","survey-likert","26","403729","0.0-6.0-6.2","2938582","co38140","norming","","","{""aha"":0}","[0]","../img/tt/524tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","403944","0.0-6.0-0.3","2938582","co38140","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney1","image-keyboard-response","28","406956","0.0-6.0-1.3","2938582","co38140","norming","","","","","","",""
"6002.984999999171","","","post_mooney1_questions","survey-likert","29","412961","0.0-6.0-2.3","2938582","co38140","norming","","","{""curiosity"":6,""confidence"":3}","[0,1]","../img/tt/096tt.jpg","",""
"2558.119999999646","","","recognition","survey-text","30","415521","0.0-6.0-3.3","2938582","co38140","norming","","","{""guess"":""vliegtuig""}","","../img/tt/096tt.jpg","",""
"null","../img/gs/096gs.jpg","null","reveal","image-keyboard-response","31","417523","0.0-6.0-4.3","2938582","co38140","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney2","image-keyboard-response","32","419532","0.0-6.0-5.3","2938582","co38140","norming","","","","","","",""
"2682.694999999483","","","post_reveal_questions","survey-likert","33","422217","0.0-6.0-6.3","2938582","co38140","norming","","","{""aha"":5}","[0]","../img/tt/096tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","422418","0.0-6.0-0.4","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","35","425426","0.0-6.0-1.4","2938582","co38140","norming","","","","","","",""
"4669.024999999267","","","post_mooney1_questions","survey-likert","36","430097","0.0-6.0-2.4","2938582","co38140","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/1279tt.jpg","",""
"989.8450000000303","","","recognition","survey-text","37","431089","0.0-6.0-3.4","2938582","co38140","norming","","","{""guess"":""""}","","../img/tt/1279tt.jpg","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","38","433090","0.0-6.0-4.4","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","39","435093","0.0-6.0-5.4","2938582","co38140","norming","","","","","","",""
"3147.6650000004447","","","post_reveal_questions","survey-likert","40","438241","0.0-6.0-6.4","2938582","co38140","norming","","","{""aha"":6}","[0]","../img/tt/1279tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","438442","0.0-6.0-0.5","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1175tt.jpg","null","mooney1","image-keyboard-response","42","441446","0.0-6.0-1.5","2938582","co38140","norming","","","","","","",""
"3783.980000000156","","","post_mooney1_questions","survey-likert","43","445233","0.0-6.0-2.5","2938582","co38140","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1175tt.jpg","",""
"1598.045000000624","","","recognition","survey-text","44","446832","0.0-6.0-3.5","2938582","co38140","norming","","","{""guess"":""dieren""}","","../img/tt/1175tt.jpg","",""
"null","../img/gs/1175gs.jpg","null","reveal","image-keyboard-response","45","448834","0.0-6.0-4.5","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1175tt.jpg","null","mooney2","image-keyboard-response","46","450840","0.0-6.0-5.5","2938582","co38140","norming","","","","","","",""
"4118.619999999297","","","post_reveal_questions","survey-likert","47","454961","0.0-6.0-6.5","2938582","co38140","norming","","","{""aha"":0}","[0]","../img/tt/1175tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","455162","0.0-6.0-0.6","2938582","co38140","norming","","","","","","",""
"null","../img/tt/307tt.jpg","null","mooney1","image-keyboard-response","49","458167","0.0-6.0-1.6","2938582","co38140","norming","","","","","","",""
"3487.6100000001024","","","post_mooney1_questions","survey-likert","50","461655","0.0-6.0-2.6","2938582","co38140","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/307tt.jpg","",""
"6421.889999999665","","","recognition","survey-text","51","468079","0.0-6.0-3.6","2938582","co38140","norming","","","{""guess"":""schoenen""}","","../img/tt/307tt.jpg","",""
"null","../img/gs/307gs.jpg","null","reveal","image-keyboard-response","52","470088","0.0-6.0-4.6","2938582","co38140","norming","","","","","","",""
"null","../img/tt/307tt.jpg","null","mooney2","image-keyboard-response","53","472099","0.0-6.0-5.6","2938582","co38140","norming","","","","","","",""
"1850.1649999998626","","","post_reveal_questions","survey-likert","54","473951","0.0-6.0-6.6","2938582","co38140","norming","","","{""aha"":3}","[0]","../img/tt/307tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","474152","0.0-6.0-0.7","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney1","image-keyboard-response","56","477158","0.0-6.0-1.7","2938582","co38140","norming","","","","","","",""
"5296.044999999111","","","post_mooney1_questions","survey-likert","57","482455","0.0-6.0-2.7","2938582","co38140","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/1012tt.jpg","",""
"3718.254999999772","","","recognition","survey-text","58","486175","0.0-6.0-3.7","2938582","co38140","norming","","","{""guess"":""""}","","../img/tt/1012tt.jpg","",""
"null","../img/gs/1012gs.jpg","null","reveal","image-keyboard-response","59","488179","0.0-6.0-4.7","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney2","image-keyboard-response","60","490190","0.0-6.0-5.7","2938582","co38140","norming","","","","","","",""
"3918.405000000377","","","post_reveal_questions","survey-likert","61","494111","0.0-6.0-6.7","2938582","co38140","norming","","","{""aha"":1}","[0]","../img/tt/1012tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","494321","0.0-6.0-0.8","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney1","image-keyboard-response","63","497323","0.0-6.0-1.8","2938582","co38140","norming","","","","","","",""
"5202.119999999937","","","post_mooney1_questions","survey-likert","64","502527","0.0-6.0-2.8","2938582","co38140","norming","","","{""curiosity"":0,""confidence"":6}","[0,1]","../img/tt/1066tt.jpg","",""
"2125.8549999984098","","","recognition","survey-text","65","504655","0.0-6.0-3.8","2938582","co38140","norming","","","{""guess"":""bus""}","","../img/tt/1066tt.jpg","",""
"null","../img/gs/1066gs.jpg","null","reveal","image-keyboard-response","66","506656","0.0-6.0-4.8","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney2","image-keyboard-response","67","508658","0.0-6.0-5.8","2938582","co38140","norming","","","","","","",""
"2898.890000000363","","","post_reveal_questions","survey-likert","68","511559","0.0-6.0-6.8","2938582","co38140","norming","","","{""aha"":0}","[0]","../img/tt/1066tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","511765","0.0-6.0-0.9","2938582","co38140","norming","","","","","","",""
"null","../img/tt/056tt.jpg","null","mooney1","image-keyboard-response","70","514776","0.0-6.0-1.9","2938582","co38140","norming","","","","","","",""
"6020.804999998305","","","post_mooney1_questions","survey-likert","71","520800","0.0-6.0-2.9","2938582","co38140","norming","","","{""curiosity"":2,""confidence"":3}","[0,1]","../img/tt/056tt.jpg","",""
"1966.109999999404","","","recognition","survey-text","72","522768","0.0-6.0-3.9","2938582","co38140","norming","","","{""guess"":""dier""}","","../img/tt/056tt.jpg","",""
"null","../img/gs/056gs.jpg","null","reveal","image-keyboard-response","73","524769","0.0-6.0-4.9","2938582","co38140","norming","","","","","","",""
"null","../img/tt/056tt.jpg","null","mooney2","image-keyboard-response","74","526771","0.0-6.0-5.9","2938582","co38140","norming","","","","","","",""
"3059.1949999998324","","","post_reveal_questions","survey-likert","75","529832","0.0-6.0-6.9","2938582","co38140","norming","","","{""aha"":4}","[0]","../img/tt/056tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","530033","0.0-6.0-0.10","2938582","co38140","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney1","image-keyboard-response","77","533037","0.0-6.0-1.10","2938582","co38140","norming","","","","","","",""
"5154.384999999893","","","post_mooney1_questions","survey-likert","78","538192","0.0-6.0-2.10","2938582","co38140","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/515tt.jpg","",""
"414.08000000042375","","","recognition","survey-text","79","538608","0.0-6.0-3.10","2938582","co38140","norming","","","{""guess"":""""}","","../img/tt/515tt.jpg","",""
"null","../img/gs/515gs.jpg","null","reveal","image-keyboard-response","80","540611","0.0-6.0-4.10","2938582","co38140","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney2","image-keyboard-response","81","542613","0.0-6.0-5.10","2938582","co38140","norming","","","","","","",""
"2080.830000000773","","","post_reveal_questions","survey-likert","82","544696","0.0-6.0-6.10","2938582","co38140","norming","","","{""aha"":3}","[0]","../img/tt/515tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","544897","0.0-6.0-0.11","2938582","co38140","norming","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney1","image-keyboard-response","84","547901","0.0-6.0-1.11","2938582","co38140","norming","","","","","","",""
"3399.5699999995995","","","post_mooney1_questions","survey-likert","85","551303","0.0-6.0-2.11","2938582","co38140","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/436tt.jpg","",""
"3638.3750000004657","","","recognition","survey-text","86","554944","0.0-6.0-3.11","2938582","co38140","norming","","","{""guess"":""krokodil""}","","../img/tt/436tt.jpg","",""
"null","../img/gs/436gs.jpg","null","reveal","image-keyboard-response","87","556945","0.0-6.0-4.11","2938582","co38140","norming","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney2","image-keyboard-response","88","558956","0.0-6.0-5.11","2938582","co38140","norming","","","","","","",""
"2889.909999999916","","","post_reveal_questions","survey-likert","89","561848","0.0-6.0-6.11","2938582","co38140","norming","","","{""aha"":4}","[0]","../img/tt/436tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","562050","0.0-6.0-0.12","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney1","image-keyboard-response","91","565061","0.0-6.0-1.12","2938582","co38140","norming","","","","","","",""
"6345.965000000433","","","post_mooney1_questions","survey-likert","92","571408","0.0-6.0-2.12","2938582","co38140","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1224tt.jpg","",""
"1694.504999999539","","","recognition","survey-text","93","573104","0.0-6.0-3.12","2938582","co38140","norming","","","{""guess"":""persoon""}","","../img/tt/1224tt.jpg","",""
"null","../img/gs/1224gs.jpg","null","reveal","image-keyboard-response","94","575109","0.0-6.0-4.12","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney2","image-keyboard-response","95","577119","0.0-6.0-5.12","2938582","co38140","norming","","","","","","",""
"3111.869999998831","","","post_reveal_questions","survey-likert","96","580234","0.0-6.0-6.12","2938582","co38140","norming","","","{""aha"":5}","[0]","../img/tt/1224tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","580435","0.0-6.0-0.13","2938582","co38140","norming","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney1","image-keyboard-response","98","583437","0.0-6.0-1.13","2938582","co38140","norming","","","","","","",""
"4505.849999999511","","","post_mooney1_questions","survey-likert","99","587946","0.0-6.0-2.13","2938582","co38140","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/040tt.jpg","",""
"4838.109999998822","","","recognition","survey-text","100","592786","0.0-6.0-3.13","2938582","co38140","norming","","","{""guess"":""geen ide""}","","../img/tt/040tt.jpg","",""
"null","../img/gs/040gs.jpg","null","reveal","image-keyboard-response","101","594788","0.0-6.0-4.13","2938582","co38140","norming","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney2","image-keyboard-response","102","596795","0.0-6.0-5.13","2938582","co38140","norming","","","","","","",""
"2876.675000001327","","","post_reveal_questions","survey-likert","103","599674","0.0-6.0-6.13","2938582","co38140","norming","","","{""aha"":0}","[0]","../img/tt/040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","599878","0.0-6.0-0.14","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1123tt.jpg","null","mooney1","image-keyboard-response","105","602883","0.0-6.0-1.14","2938582","co38140","norming","","","","","","",""
"7771.8150000000605","","","post_mooney1_questions","survey-likert","106","610658","0.0-6.0-2.14","2938582","co38140","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/1123tt.jpg","",""
"3534.2799999999115","","","recognition","survey-text","107","614194","0.0-6.0-3.14","2938582","co38140","norming","","","{""guess"":""landschap""}","","../img/tt/1123tt.jpg","",""
"null","../img/gs/1123gs.jpg","null","reveal","image-keyboard-response","108","616195","0.0-6.0-4.14","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1123tt.jpg","null","mooney2","image-keyboard-response","109","618196","0.0-6.0-5.14","2938582","co38140","norming","","","","","","",""
"2363.080000001006","","","post_reveal_questions","survey-likert","110","620562","0.0-6.0-6.14","2938582","co38140","norming","","","{""aha"":3}","[0]","../img/tt/1123tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","620764","0.0-6.0-0.15","2938582","co38140","norming","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney1","image-keyboard-response","112","623768","0.0-6.0-1.15","2938582","co38140","norming","","","","","","",""
"5829.765000000363","","","post_mooney1_questions","survey-likert","113","629602","0.0-6.0-2.15","2938582","co38140","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/270tt.jpg","",""
"3494.015000000247","","","recognition","survey-text","114","633097","0.0-6.0-3.15","2938582","co38140","norming","","","{""guess"":""een hek""}","","../img/tt/270tt.jpg","",""
"null","../img/gs/270gs.jpg","null","reveal","image-keyboard-response","115","635101","0.0-6.0-4.15","2938582","co38140","norming","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney2","image-keyboard-response","116","637103","0.0-6.0-5.15","2938582","co38140","norming","","","","","","",""
"4913.995000000694","","","post_reveal_questions","survey-likert","117","642010","0.0-6.0-6.15","2938582","co38140","norming","","","{""aha"":3}","[0]","../img/tt/270tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","642212","0.0-6.0-0.16","2938582","co38140","norming","","","","","","",""
"null","../img/tt/020tt.jpg","null","mooney1","image-keyboard-response","119","645223","0.0-6.0-1.16","2938582","co38140","norming","","","","","","",""
"4952.129999999655","","","post_mooney1_questions","survey-likert","120","650178","0.0-6.0-2.16","2938582","co38140","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/020tt.jpg","",""
"3446.1200000005774","","","recognition","survey-text","121","653626","0.0-6.0-3.16","2938582","co38140","norming","","","{""guess"":""een vrouw""}","","../img/tt/020tt.jpg","",""
"null","../img/gs/020gs.jpg","null","reveal","image-keyboard-response","122","655627","0.0-6.0-4.16","2938582","co38140","norming","","","","","","",""
"null","../img/tt/020tt.jpg","null","mooney2","image-keyboard-response","123","657634","0.0-6.0-5.16","2938582","co38140","norming","","","","","","",""
"3077.9799999999814","","","post_reveal_questions","survey-likert","124","660714","0.0-6.0-6.16","2938582","co38140","norming","","","{""aha"":4}","[0]","../img/tt/020tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","660915","0.0-6.0-0.17","2938582","co38140","norming","","","","","","",""
"null","../img/tt/438tt.jpg","null","mooney1","image-keyboard-response","126","663926","0.0-6.0-1.17","2938582","co38140","norming","","","","","","",""
"4497.2250000010245","","","post_mooney1_questions","survey-likert","127","668426","0.0-6.0-2.17","2938582","co38140","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/438tt.jpg","",""
"5886.055000000866","","","recognition","survey-text","128","674314","0.0-6.0-3.17","2938582","co38140","norming","","","{""guess"":""geen idee""}","","../img/tt/438tt.jpg","",""
"null","../img/gs/438gs.jpg","null","reveal","image-keyboard-response","129","676325","0.0-6.0-4.17","2938582","co38140","norming","","","","","","",""
"null","../img/tt/438tt.jpg","null","mooney2","image-keyboard-response","130","678327","0.0-6.0-5.17","2938582","co38140","norming","","","","","","",""
"2495.9749999998603","","","post_reveal_questions","survey-likert","131","680826","0.0-6.0-6.17","2938582","co38140","norming","","","{""aha"":5}","[0]","../img/tt/438tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","681028","0.0-6.0-0.18","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney1","image-keyboard-response","133","684032","0.0-6.0-1.18","2938582","co38140","norming","","","","","","",""
"3487.4450000006473","","","post_mooney1_questions","survey-likert","134","687522","0.0-6.0-2.18","2938582","co38140","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1272tt.jpg","",""
"3925.8849999987287","","","recognition","survey-text","135","691449","0.0-6.0-3.18","2938582","co38140","norming","","","{""guess"":""hert""}","","../img/tt/1272tt.jpg","",""
"null","../img/gs/1272gs.jpg","null","reveal","image-keyboard-response","136","693454","0.0-6.0-4.18","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney2","image-keyboard-response","137","695466","0.0-6.0-5.18","2938582","co38140","norming","","","","","","",""
"2309.8699999991804","","","post_reveal_questions","survey-likert","138","697778","0.0-6.0-6.18","2938582","co38140","norming","","","{""aha"":4}","[0]","../img/tt/1272tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","697982","0.0-6.0-0.19","2938582","co38140","norming","","","","","","",""
"null","../img/tt/353tt.jpg","null","mooney1","image-keyboard-response","140","700997","0.0-6.0-1.19","2938582","co38140","norming","","","","","","",""
"4826.24000000034","","","post_mooney1_questions","survey-likert","141","705826","0.0-6.0-2.19","2938582","co38140","norming","","","{""curiosity"":2,""confidence"":5}","[0,1]","../img/tt/353tt.jpg","",""
"5846.120000000112","","","recognition","survey-text","142","711673","0.0-6.0-3.19","2938582","co38140","norming","","","{""guess"":""kangoeroe""}","","../img/tt/353tt.jpg","",""
"null","../img/gs/353gs.jpg","null","reveal","image-keyboard-response","143","713676","0.0-6.0-4.19","2938582","co38140","norming","","","","","","",""
"null","../img/tt/353tt.jpg","null","mooney2","image-keyboard-response","144","715679","0.0-6.0-5.19","2938582","co38140","norming","","","","","","",""
"5424.170000000275","","","post_reveal_questions","survey-likert","145","721105","0.0-6.0-6.19","2938582","co38140","norming","","","{""aha"":5}","[0]","../img/tt/353tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","721306","0.0-6.0-0.20","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","147","724316","0.0-6.0-1.20","2938582","co38140","norming","","","","","","",""
"3883.190000000526","","","post_mooney1_questions","survey-likert","148","728202","0.0-6.0-2.20","2938582","co38140","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1046tt.jpg","",""
"6205.995000000228","","","recognition","survey-text","149","734409","0.0-6.0-3.20","2938582","co38140","norming","","","{""guess"":""everzwijn""}","","../img/tt/1046tt.jpg","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","150","736411","0.0-6.0-4.20","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","151","738419","0.0-6.0-5.20","2938582","co38140","norming","","","","","","",""
"3724.07500000007","","","post_reveal_questions","survey-likert","152","742145","0.0-6.0-6.20","2938582","co38140","norming","","","{""aha"":2}","[0]","../img/tt/1046tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","742347","0.0-6.0-0.21","2938582","co38140","norming","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney1","image-keyboard-response","154","745352","0.0-6.0-1.21","2938582","co38140","norming","","","","","","",""
"5894.79000000027","","","post_mooney1_questions","survey-likert","155","751250","0.0-6.0-2.21","2938582","co38140","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1242tt.jpg","",""
"3269.974999999278","","","recognition","survey-text","156","754521","0.0-6.0-3.21","2938582","co38140","norming","","","{""guess"":""slang""}","","../img/tt/1242tt.jpg","",""
