"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/598gs.jpg","null","reveal","image-keyboard-response","10","293490","0.0-6.0-4.0","2774551","co38497","norming","","","","","","",""
"null","../img/tt/598tt.jpg","null","mooney2","image-keyboard-response","11","295500","0.0-6.0-5.0","2774551","co38497","norming","","","","","","",""
"4795.855000000331","","","post_reveal_questions","survey-likert","12","300298","0.0-6.0-6.0","2774551","co38497","norming","","","{""aha"":3}","[0]","../img/tt/598tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","300505","0.0-6.0-0.1","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1241tt.jpg","null","mooney1","image-keyboard-response","14","303510","0.0-6.0-1.1","2774551","co38497","norming","","","","","","",""
"5186.804999999353","","","post_mooney1_questions","survey-likert","15","308698","0.0-6.0-2.1","2774551","co38497","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1241tt.jpg","",""
"4238.059999999707","","","recognition","survey-text","16","312938","0.0-6.0-3.1","2774551","co38497","norming","","","{""guess"":""suitcase""}","","../img/tt/1241tt.jpg","",""
"null","../img/gs/1241gs.jpg","null","reveal","image-keyboard-response","17","314944","0.0-6.0-4.1","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1241tt.jpg","null","mooney2","image-keyboard-response","18","316946","0.0-6.0-5.1","2774551","co38497","norming","","","","","","",""
"3261.2200000003213","","","post_reveal_questions","survey-likert","19","320210","0.0-6.0-6.1","2774551","co38497","norming","","","{""aha"":3}","[0]","../img/tt/1241tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","320411","0.0-6.0-0.2","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1049tt.jpg","null","mooney1","image-keyboard-response","21","323415","0.0-6.0-1.2","2774551","co38497","norming","","","","","","",""
"4832.509999998321","","","post_mooney1_questions","survey-likert","22","328250","0.0-6.0-2.2","2774551","co38497","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1049tt.jpg","",""
"3294.2350000012084","","","recognition","survey-text","23","331552","0.0-6.0-3.2","2774551","co38497","norming","","","{""guess"":""vrouw""}","","../img/tt/1049tt.jpg","",""
"null","../img/gs/1049gs.jpg","null","reveal","image-keyboard-response","24","333554","0.0-6.0-4.2","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1049tt.jpg","null","mooney2","image-keyboard-response","25","335561","0.0-6.0-5.2","2774551","co38497","norming","","","","","","",""
"3725.8149999997695","","","post_reveal_questions","survey-likert","26","339288","0.0-6.0-6.2","2774551","co38497","norming","","","{""aha"":4}","[0]","../img/tt/1049tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","339489","0.0-6.0-0.3","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1237tt.jpg","null","mooney1","image-keyboard-response","28","342498","0.0-6.0-1.3","2774551","co38497","norming","","","","","","",""
"7067.054999999469","","","post_mooney1_questions","survey-likert","29","349568","0.0-6.0-2.3","2774551","co38497","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/1237tt.jpg","",""
"2702.269999999786","","","recognition","survey-text","30","352272","0.0-6.0-3.3","2774551","co38497","norming","","","{""guess"":""zwaan""}","","../img/tt/1237tt.jpg","",""
"null","../img/gs/1237gs.jpg","null","reveal","image-keyboard-response","31","354273","0.0-6.0-4.3","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1237tt.jpg","null","mooney2","image-keyboard-response","32","356275","0.0-6.0-5.3","2774551","co38497","norming","","","","","","",""
"2794.1849999988335","","","post_reveal_questions","survey-likert","33","359072","0.0-6.0-6.3","2774551","co38497","norming","","","{""aha"":5}","[0]","../img/tt/1237tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","359273","0.0-6.0-0.4","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney1","image-keyboard-response","35","362283","0.0-6.0-1.4","2774551","co38497","norming","","","","","","",""
"4993.894999999611","","","post_mooney1_questions","survey-likert","36","367280","0.0-6.0-2.4","2774551","co38497","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1224tt.jpg","",""
"3886.2200000003213","","","recognition","survey-text","37","371168","0.0-6.0-3.4","2774551","co38497","norming","","","{""guess"":""vrouw""}","","../img/tt/1224tt.jpg","",""
"null","../img/gs/1224gs.jpg","null","reveal","image-keyboard-response","38","373174","0.0-6.0-4.4","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney2","image-keyboard-response","39","375187","0.0-6.0-5.4","2774551","co38497","norming","","","","","","",""
"2611.065000000992","","","post_reveal_questions","survey-likert","40","377800","0.0-6.0-6.4","2774551","co38497","norming","","","{""aha"":5}","[0]","../img/tt/1224tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","378001","0.0-6.0-0.5","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1270tt.jpg","null","mooney1","image-keyboard-response","42","381011","0.0-6.0-1.5","2774551","co38497","norming","","","","","","",""
"5050.189999999944","","","post_mooney1_questions","survey-likert","43","386064","0.0-6.0-2.5","2774551","co38497","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/1270tt.jpg","",""
"2158.1749999986496","","","recognition","survey-text","44","388224","0.0-6.0-3.5","2774551","co38497","norming","","","{""guess"":""hond""}","","../img/tt/1270tt.jpg","",""
"null","../img/gs/1270gs.jpg","null","reveal","image-keyboard-response","45","390232","0.0-6.0-4.5","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1270tt.jpg","null","mooney2","image-keyboard-response","46","392235","0.0-6.0-5.5","2774551","co38497","norming","","","","","","",""
"3479.7049999997253","","","post_reveal_questions","survey-likert","47","395716","0.0-6.0-6.5","2774551","co38497","norming","","","{""aha"":3}","[0]","../img/tt/1270tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","395918","0.0-6.0-0.6","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney1","image-keyboard-response","49","398923","0.0-6.0-1.6","2774551","co38497","norming","","","","","","",""
"11662.075000000186","","","post_mooney1_questions","survey-likert","50","410588","0.0-6.0-2.6","2774551","co38497","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1012tt.jpg","",""
"4621.970000000147","","","recognition","survey-text","51","415211","0.0-6.0-3.6","2774551","co38497","norming","","","{""guess"":""""}","","../img/tt/1012tt.jpg","",""
"null","../img/gs/1012gs.jpg","null","reveal","image-keyboard-response","52","417221","0.0-6.0-4.6","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney2","image-keyboard-response","53","419223","0.0-6.0-5.6","2774551","co38497","norming","","","","","","",""
"4361.645000000892","","","post_reveal_questions","survey-likert","54","423587","0.0-6.0-6.6","2774551","co38497","norming","","","{""aha"":4}","[0]","../img/tt/1012tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","423789","0.0-6.0-0.7","2774551","co38497","norming","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney1","image-keyboard-response","56","426801","0.0-6.0-1.7","2774551","co38497","norming","","","","","","",""
"5040.399999999849","","","post_mooney1_questions","survey-likert","57","431844","0.0-6.0-2.7","2774551","co38497","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/053tt.jpg","",""
"4558.025000000256","","","recognition","survey-text","58","436404","0.0-6.0-3.7","2774551","co38497","norming","","","{""guess"":""bergen""}","","../img/tt/053tt.jpg","",""
"null","../img/gs/053gs.jpg","null","reveal","image-keyboard-response","59","438413","0.0-6.0-4.7","2774551","co38497","norming","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney2","image-keyboard-response","60","440423","0.0-6.0-5.7","2774551","co38497","norming","","","","","","",""
"5026.434999999765","","","post_reveal_questions","survey-likert","61","445452","0.0-6.0-6.7","2774551","co38497","norming","","","{""aha"":5}","[0]","../img/tt/053tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","445653","0.0-6.0-0.8","2774551","co38497","norming","","","","","","",""
"null","../img/tt/534tt.jpg","null","mooney1","image-keyboard-response","63","448656","0.0-6.0-1.8","2774551","co38497","norming","","","","","","",""
"4706.9649999994435","","","post_mooney1_questions","survey-likert","64","453356","0.0-6.0-2.8","2774551","co38497","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/534tt.jpg","",""
"2461.894999998505","","","recognition","survey-text","65","455819","0.0-6.0-3.8","2774551","co38497","norming","","","{""guess"":""boom""}","","../img/tt/534tt.jpg","",""
"null","../img/gs/534gs.jpg","null","reveal","image-keyboard-response","66","457825","0.0-6.0-4.8","2774551","co38497","norming","","","","","","",""
"null","../img/tt/534tt.jpg","null","mooney2","image-keyboard-response","67","459836","0.0-6.0-5.8","2774551","co38497","norming","","","","","","",""
"2396.8100000001723","","","post_reveal_questions","survey-likert","68","462235","0.0-6.0-6.8","2774551","co38497","norming","","","{""aha"":6}","[0]","../img/tt/534tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","462438","0.0-6.0-0.9","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney1","image-keyboard-response","70","465447","0.0-6.0-1.9","2774551","co38497","norming","","","","","","",""
"6066.044999999576","","","post_mooney1_questions","survey-likert","71","471515","0.0-6.0-2.9","2774551","co38497","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1087tt.jpg","",""
"1646.1249999993015","","","recognition","survey-text","72","473163","0.0-6.0-3.9","2774551","co38497","norming","","","{""guess"":""koe""}","","../img/tt/1087tt.jpg","",""
"null","../img/gs/1087gs.jpg","null","reveal","image-keyboard-response","73","475165","0.0-6.0-4.9","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney2","image-keyboard-response","74","477167","0.0-6.0-5.9","2774551","co38497","norming","","","","","","",""
"1993.5350000014296","","","post_reveal_questions","survey-likert","75","479163","0.0-6.0-6.9","2774551","co38497","norming","","","{""aha"":2}","[0]","../img/tt/1087tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","479365","0.0-6.0-0.10","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney1","image-keyboard-response","77","482368","0.0-6.0-1.10","2774551","co38497","norming","","","","","","",""
"7121.8599999992875","","","post_mooney1_questions","survey-likert","78","489491","0.0-6.0-2.10","2774551","co38497","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/1097tt.jpg","",""
"1958.4949999989476","","","recognition","survey-text","79","491451","0.0-6.0-3.10","2774551","co38497","norming","","","{""guess"":""boer""}","","../img/tt/1097tt.jpg","",""
"null","../img/gs/1097gs.jpg","null","reveal","image-keyboard-response","80","493456","0.0-6.0-4.10","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney2","image-keyboard-response","81","495457","0.0-6.0-5.10","2774551","co38497","norming","","","","","","",""
"8663.665000000037","","","post_reveal_questions","survey-likert","82","504123","0.0-6.0-6.10","2774551","co38497","norming","","","{""aha"":5}","[0]","../img/tt/1097tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","504331","0.0-6.0-0.11","2774551","co38497","norming","","","","","","",""
"null","../img/tt/306tt.jpg","null","mooney1","image-keyboard-response","84","507343","0.0-6.0-1.11","2774551","co38497","norming","","","","","","",""
"4129.909999999625","","","post_mooney1_questions","survey-likert","85","511483","0.0-6.0-2.11","2774551","co38497","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/306tt.jpg","",""
"742.234999999695","","","recognition","survey-text","86","512227","0.0-6.0-3.11","2774551","co38497","norming","","","{""guess"":""""}","","../img/tt/306tt.jpg","",""
"null","../img/gs/306gs.jpg","null","reveal","image-keyboard-response","87","514237","0.0-6.0-4.11","2774551","co38497","norming","","","","","","",""
"null","../img/tt/306tt.jpg","null","mooney2","image-keyboard-response","88","516246","0.0-6.0-5.11","2774551","co38497","norming","","","","","","",""
"3202.509999999136","","","post_reveal_questions","survey-likert","89","519450","0.0-6.0-6.11","2774551","co38497","norming","","","{""aha"":6}","[0]","../img/tt/306tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","519653","0.0-6.0-0.12","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1175tt.jpg","null","mooney1","image-keyboard-response","91","522662","0.0-6.0-1.12","2774551","co38497","norming","","","","","","",""
"5514.4200000013225","","","post_mooney1_questions","survey-likert","92","528179","0.0-6.0-2.12","2774551","co38497","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1175tt.jpg","",""
"2158.164999998873","","","recognition","survey-text","93","530339","0.0-6.0-3.12","2774551","co38497","norming","","","{""guess"":""tafel""}","","../img/tt/1175tt.jpg","",""
"null","../img/gs/1175gs.jpg","null","reveal","image-keyboard-response","94","532341","0.0-6.0-4.12","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1175tt.jpg","null","mooney2","image-keyboard-response","95","534348","0.0-6.0-5.12","2774551","co38497","norming","","","","","","",""
"4908.009999999194","","","post_reveal_questions","survey-likert","96","539259","0.0-6.0-6.12","2774551","co38497","norming","","","{""aha"":5}","[0]","../img/tt/1175tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","539460","0.0-6.0-0.13","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney1","image-keyboard-response","98","542467","0.0-6.0-1.13","2774551","co38497","norming","","","","","","",""
"6972.599999999162","","","post_mooney1_questions","survey-likert","99","549443","0.0-6.0-2.13","2774551","co38497","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1254tt.jpg","",""
"2014.1600000006147","","","recognition","survey-text","100","551458","0.0-6.0-3.13","2774551","co38497","norming","","","{""guess"":""ezel""}","","../img/tt/1254tt.jpg","",""
"null","../img/gs/1254gs.jpg","null","reveal","image-keyboard-response","101","553462","0.0-6.0-4.13","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney2","image-keyboard-response","102","555464","0.0-6.0-5.13","2774551","co38497","norming","","","","","","",""
"3976.0200000000186","","","post_reveal_questions","survey-likert","103","559443","0.0-6.0-6.13","2774551","co38497","norming","","","{""aha"":6}","[0]","../img/tt/1254tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","559645","0.0-6.0-0.14","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1002tt.jpg","null","mooney1","image-keyboard-response","105","562648","0.0-6.0-1.14","2774551","co38497","norming","","","","","","",""
"4817.179999999935","","","post_mooney1_questions","survey-likert","106","567467","0.0-6.0-2.14","2774551","co38497","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1002tt.jpg","",""
"4694.069999999483","","","recognition","survey-text","107","572160","0.0-6.0-3.14","2774551","co38497","norming","","","{""guess"":""stier""}","","../img/tt/1002tt.jpg","",""
"null","../img/gs/1002gs.jpg","null","reveal","image-keyboard-response","108","574167","0.0-6.0-4.14","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1002tt.jpg","null","mooney2","image-keyboard-response","109","576169","0.0-6.0-5.14","2774551","co38497","norming","","","","","","",""
"2092.8549999989336","","","post_reveal_questions","survey-likert","110","578264","0.0-6.0-6.14","2774551","co38497","norming","","","{""aha"":6}","[0]","../img/tt/1002tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","578465","0.0-6.0-0.15","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney1","image-keyboard-response","112","581473","0.0-6.0-1.15","2774551","co38497","norming","","","","","","",""
"5396.999999998952","","","post_mooney1_questions","survey-likert","113","586872","0.0-6.0-2.15","2774551","co38497","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/1069tt.jpg","",""
"1829.9249999999302","","","recognition","survey-text","114","588704","0.0-6.0-3.15","2774551","co38497","norming","","","{""guess"":""ram""}","","../img/tt/1069tt.jpg","",""
"null","../img/gs/1069gs.jpg","null","reveal","image-keyboard-response","115","590713","0.0-6.0-4.15","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney2","image-keyboard-response","116","592716","0.0-6.0-5.15","2774551","co38497","norming","","","","","","",""
"2497.8149999988964","","","post_reveal_questions","survey-likert","117","595216","0.0-6.0-6.15","2774551","co38497","norming","","","{""aha"":0}","[0]","../img/tt/1069tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","595417","0.0-6.0-0.16","2774551","co38497","norming","","","","","","",""
"null","../img/tt/076tt.jpg","null","mooney1","image-keyboard-response","119","598421","0.0-6.0-1.16","2774551","co38497","norming","","","","","","",""
"4823.255000001169","","","post_mooney1_questions","survey-likert","120","603248","0.0-6.0-2.16","2774551","co38497","norming","","","{""curiosity"":2,""confidence"":5}","[0,1]","../img/tt/076tt.jpg","",""
"3774.1650000007357","","","recognition","survey-text","121","607024","0.0-6.0-3.16","2774551","co38497","norming","","","{""guess"":""rolschaatsen""}","","../img/tt/076tt.jpg","",""
"null","../img/gs/076gs.jpg","null","reveal","image-keyboard-response","122","609025","0.0-6.0-4.16","2774551","co38497","norming","","","","","","",""
"null","../img/tt/076tt.jpg","null","mooney2","image-keyboard-response","123","611036","0.0-6.0-5.16","2774551","co38497","norming","","","","","","",""
"2913.2850000004983","","","post_reveal_questions","survey-likert","124","613952","0.0-6.0-6.16","2774551","co38497","norming","","","{""aha"":1}","[0]","../img/tt/076tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","614153","0.0-6.0-0.17","2774551","co38497","norming","","","","","","",""
"null","../img/tt/049tt.jpg","null","mooney1","image-keyboard-response","126","617158","0.0-6.0-1.17","2774551","co38497","norming","","","","","","",""
"6367.295000000042","","","post_mooney1_questions","survey-likert","127","623528","0.0-6.0-2.17","2774551","co38497","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/049tt.jpg","",""
"3797.9699999997392","","","recognition","survey-text","128","627328","0.0-6.0-3.17","2774551","co38497","norming","","","{""guess"":""gordeldier""}","","../img/tt/049tt.jpg","",""
"null","../img/gs/049gs.jpg","null","reveal","image-keyboard-response","129","629330","0.0-6.0-4.17","2774551","co38497","norming","","","","","","",""
"null","../img/tt/049tt.jpg","null","mooney2","image-keyboard-response","130","631336","0.0-6.0-5.17","2774551","co38497","norming","","","","","","",""
"1682.0999999999767","","","post_reveal_questions","survey-likert","131","633021","0.0-6.0-6.17","2774551","co38497","norming","","","{""aha"":4}","[0]","../img/tt/049tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","633222","0.0-6.0-0.18","2774551","co38497","norming","","","","","","",""
"null","../img/tt/055tt.jpg","null","mooney1","image-keyboard-response","133","636225","0.0-6.0-1.18","2774551","co38497","norming","","","","","","",""
"6610.155000000377","","","post_mooney1_questions","survey-likert","134","642837","0.0-6.0-2.18","2774551","co38497","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/055tt.jpg","",""
"2398.180000000051","","","recognition","survey-text","135","645237","0.0-6.0-3.18","2774551","co38497","norming","","","{""guess"":""stoel""}","","../img/tt/055tt.jpg","",""
"null","../img/gs/055gs.jpg","null","reveal","image-keyboard-response","136","647238","0.0-6.0-4.18","2774551","co38497","norming","","","","","","",""
"null","../img/tt/055tt.jpg","null","mooney2","image-keyboard-response","137","649244","0.0-6.0-5.18","2774551","co38497","norming","","","","","","",""
"2574.1999999991385","","","post_reveal_questions","survey-likert","138","651821","0.0-6.0-6.18","2774551","co38497","norming","","","{""aha"":5}","[0]","../img/tt/055tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","652022","0.0-6.0-0.19","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","140","655033","0.0-6.0-1.19","2774551","co38497","norming","","","","","","",""
"5089.324999999022","","","post_mooney1_questions","survey-likert","141","660125","0.0-6.0-2.19","2774551","co38497","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1186tt.jpg","",""
"1606.0649999999441","","","recognition","survey-text","142","661733","0.0-6.0-3.19","2774551","co38497","norming","","","{""guess"":""man""}","","../img/tt/1186tt.jpg","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","143","663741","0.0-6.0-4.19","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney2","image-keyboard-response","144","665743","0.0-6.0-5.19","2774551","co38497","norming","","","","","","",""
"2971.2350000009174","","","post_reveal_questions","survey-likert","145","668717","0.0-6.0-6.19","2774551","co38497","norming","","","{""aha"":5}","[0]","../img/tt/1186tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","668918","0.0-6.0-0.20","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1130tt.jpg","null","mooney1","image-keyboard-response","147","671921","0.0-6.0-1.20","2774551","co38497","norming","","","","","","",""
"11921.280000000494","","","post_mooney1_questions","survey-likert","148","683845","0.0-6.0-2.20","2774551","co38497","norming","","","{""curiosity"":1,""confidence"":6}","[0,1]","../img/tt/1130tt.jpg","",""
"3214.164999999455","","","recognition","survey-text","149","687061","0.0-6.0-3.20","2774551","co38497","norming","","","{""guess"":""fietser""}","","../img/tt/1130tt.jpg","",""
"null","../img/gs/1130gs.jpg","null","reveal","image-keyboard-response","150","689062","0.0-6.0-4.20","2774551","co38497","norming","","","","","","",""
"null","../img/tt/1130tt.jpg","null","mooney2","image-keyboard-response","151","691064","0.0-6.0-5.20","2774551","co38497","norming","","","","","","",""
"3145.875000000233","","","post_reveal_questions","survey-likert","152","694212","0.0-6.0-6.20","2774551","co38497","norming","","","{""aha"":0}","[0]","../img/tt/1130tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","694413","0.0-6.0-0.21","2774551","co38497","norming","","","","","","",""
"null","../img/tt/189tt.jpg","null","mooney1","image-keyboard-response","154","697417","0.0-6.0-1.21","2774551","co38497","norming","","","","","","",""
"6008.239999999176","","","post_mooney1_questions","survey-likert","155","703428","0.0-6.0-2.21","2774551","co38497","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/189tt.jpg","",""
"3006.100000000559","","","recognition","survey-text","156","706436","0.0-6.0-3.21","2774551","co38497","norming","","","{""guess"":""hangmat""}","","../img/tt/189tt.jpg","",""
