"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/108gs.jpg","null","reveal","image-keyboard-response","10","115074","0.0-6.0-4.0","14264600","co38542","norming","","","","","","",""
"null","../img/tt/108tt.jpg","null","mooney2","image-keyboard-response","11","117076","0.0-6.0-5.0","14264600","co38542","norming","","","","","","",""
"3818.36499995552","","","post_reveal_questions","survey-likert","12","120898","0.0-6.0-6.0","14264600","co38542","norming","","","{""aha"":3}","[0]","../img/tt/108tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","121105","0.0-6.0-0.1","14264600","co38542","norming","","","","","","",""
"null","../img/tt/380tt.jpg","null","mooney1","image-keyboard-response","14","124107","0.0-6.0-1.1","14264600","co38542","norming","","","","","","",""
"8151.240000035614","","","post_mooney1_questions","survey-likert","15","132263","0.0-6.0-2.1","14264600","co38542","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/380tt.jpg","",""
"7041.704999981448","","","recognition","survey-text","16","139312","0.0-6.0-3.1","14264600","co38542","norming","","","{""guess"":""an animal""}","","../img/tt/380tt.jpg","",""
"null","../img/gs/380gs.jpg","null","reveal","image-keyboard-response","17","141315","0.0-6.0-4.1","14264600","co38542","norming","","","","","","",""
"null","../img/tt/380tt.jpg","null","mooney2","image-keyboard-response","18","143317","0.0-6.0-5.1","14264600","co38542","norming","","","","","","",""
"3931.63500004448","","","post_reveal_questions","survey-likert","19","147252","0.0-6.0-6.1","14264600","co38542","norming","","","{""aha"":4}","[0]","../img/tt/380tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","147456","0.0-6.0-0.2","14264600","co38542","norming","","","","","","",""
"null","../img/tt/319tt.jpg","null","mooney1","image-keyboard-response","21","150460","0.0-6.0-1.2","14264600","co38542","norming","","","","","","",""
"6853.059999994002","","","post_mooney1_questions","survey-likert","22","157317","0.0-6.0-2.2","14264600","co38542","norming","","","{""curiosity"":3,""confidence"":4}","[0,1]","../img/tt/319tt.jpg","",""
"4253.749999916181","","","recognition","survey-text","23","161578","0.0-6.0-3.2","14264600","co38542","norming","","","{""guess"":""cows""}","","../img/tt/319tt.jpg","",""
"null","../img/gs/319gs.jpg","null","reveal","image-keyboard-response","24","163581","0.0-6.0-4.2","14264600","co38542","norming","","","","","","",""
"null","../img/tt/319tt.jpg","null","mooney2","image-keyboard-response","25","165586","0.0-6.0-5.2","14264600","co38542","norming","","","","","","",""
"4281.710000010207","","","post_reveal_questions","survey-likert","26","169870","0.0-6.0-6.2","14264600","co38542","norming","","","{""aha"":2}","[0]","../img/tt/319tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","170075","0.0-6.0-0.3","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney1","image-keyboard-response","28","173079","0.0-6.0-1.3","14264600","co38542","norming","","","","","","",""
"6741.79500003811","","","post_mooney1_questions","survey-likert","29","179825","0.0-6.0-2.3","14264600","co38542","norming","","","{""curiosity"":4,""confidence"":5}","[0,1]","../img/tt/1126tt.jpg","",""
"5539.314999943599","","","recognition","survey-text","30","185371","0.0-6.0-3.3","14264600","co38542","norming","","","{""guess"":""climbing man""}","","../img/tt/1126tt.jpg","",""
"null","../img/gs/1126gs.jpg","null","reveal","image-keyboard-response","31","187375","0.0-6.0-4.3","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney2","image-keyboard-response","32","189378","0.0-6.0-5.3","14264600","co38542","norming","","","","","","",""
"4320.555000100285","","","post_reveal_questions","survey-likert","33","193702","0.0-6.0-6.3","14264600","co38542","norming","","","{""aha"":2}","[0]","../img/tt/1126tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","193906","0.0-6.0-0.4","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney1","image-keyboard-response","35","196910","0.0-6.0-1.4","14264600","co38542","norming","","","","","","",""
"5055.345000000671","","","post_mooney1_questions","survey-likert","36","201969","0.0-6.0-2.4","14264600","co38542","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1078tt.jpg","",""
"2512.760000070557","","","recognition","survey-text","37","204491","0.0-6.0-3.4","14264600","co38542","norming","","","{""guess"":""a bar""}","","../img/tt/1078tt.jpg","",""
"null","../img/gs/1078gs.jpg","null","reveal","image-keyboard-response","38","206493","0.0-6.0-4.4","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney2","image-keyboard-response","39","208495","0.0-6.0-5.4","14264600","co38542","norming","","","","","","",""
"2793.240000028163","","","post_reveal_questions","survey-likert","40","211291","0.0-6.0-6.4","14264600","co38542","norming","","","{""aha"":4}","[0]","../img/tt/1078tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","211496","0.0-6.0-0.5","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney1","image-keyboard-response","42","214499","0.0-6.0-1.5","14264600","co38542","norming","","","","","","",""
"4654.590000049211","","","post_mooney1_questions","survey-likert","43","219157","0.0-6.0-2.5","14264600","co38542","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1272tt.jpg","",""
"4783.279999974184","","","recognition","survey-text","44","223949","0.0-6.0-3.5","14264600","co38542","norming","","","{""guess"":""snowboarder""}","","../img/tt/1272tt.jpg","",""
"null","../img/gs/1272gs.jpg","null","reveal","image-keyboard-response","45","225952","0.0-6.0-4.5","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney2","image-keyboard-response","46","227955","0.0-6.0-5.5","14264600","co38542","norming","","","","","","",""
"2489.6200000075623","","","post_reveal_questions","survey-likert","47","230448","0.0-6.0-6.5","14264600","co38542","norming","","","{""aha"":5}","[0]","../img/tt/1272tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","230652","0.0-6.0-0.6","14264600","co38542","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney1","image-keyboard-response","49","233657","0.0-6.0-1.6","14264600","co38542","norming","","","","","","",""
"3793.199999956414","","","post_mooney1_questions","survey-likert","50","237454","0.0-6.0-2.6","14264600","co38542","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/405tt.jpg","",""
"2425.6449999520555","","","recognition","survey-text","51","239888","0.0-6.0-3.6","14264600","co38542","norming","","","{""guess"":""koala""}","","../img/tt/405tt.jpg","",""
"null","../img/gs/405gs.jpg","null","reveal","image-keyboard-response","52","241891","0.0-6.0-4.6","14264600","co38542","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney2","image-keyboard-response","53","243894","0.0-6.0-5.6","14264600","co38542","norming","","","","","","",""
"2616.230000043288","","","post_reveal_questions","survey-likert","54","246513","0.0-6.0-6.6","14264600","co38542","norming","","","{""aha"":2}","[0]","../img/tt/405tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","246717","0.0-6.0-0.7","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney1","image-keyboard-response","56","249722","0.0-6.0-1.7","14264600","co38542","norming","","","","","","",""
"4343.980000005104","","","post_mooney1_questions","survey-likert","57","254070","0.0-6.0-2.7","14264600","co38542","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1107tt.jpg","",""
"1775.3450000891462","","","recognition","survey-text","58","255853","0.0-6.0-3.7","14264600","co38542","norming","","","{""guess"":""person""}","","../img/tt/1107tt.jpg","",""
"null","../img/gs/1107gs.jpg","null","reveal","image-keyboard-response","59","257855","0.0-6.0-4.7","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney2","image-keyboard-response","60","259858","0.0-6.0-5.7","14264600","co38542","norming","","","","","","",""
"2687.665000092238","","","post_reveal_questions","survey-likert","61","262549","0.0-6.0-6.7","14264600","co38542","norming","","","{""aha"":5}","[0]","../img/tt/1107tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","262752","0.0-6.0-0.8","14264600","co38542","norming","","","","","","",""
"null","../img/tt/567tt.jpg","null","mooney1","image-keyboard-response","63","265756","0.0-6.0-1.8","14264600","co38542","norming","","","","","","",""
"3522.6150000235066","","","post_mooney1_questions","survey-likert","64","269284","0.0-6.0-2.8","14264600","co38542","norming","","","{""curiosity"":1,""confidence"":2}","[0,1]","../img/tt/567tt.jpg","",""
"7106.099999975413","","","recognition","survey-text","65","276397","0.0-6.0-3.8","14264600","co38542","norming","","","{""guess"":""mirror""}","","../img/tt/567tt.jpg","",""
"null","../img/gs/567gs.jpg","null","reveal","image-keyboard-response","66","278400","0.0-6.0-4.8","14264600","co38542","norming","","","","","","",""
"null","../img/tt/567tt.jpg","null","mooney2","image-keyboard-response","67","280404","0.0-6.0-5.8","14264600","co38542","norming","","","","","","",""
"3205.1650000503287","","","post_reveal_questions","survey-likert","68","283613","0.0-6.0-6.8","14264600","co38542","norming","","","{""aha"":4}","[0]","../img/tt/567tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","283824","0.0-6.0-0.9","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","70","286828","0.0-6.0-1.9","14264600","co38542","norming","","","","","","",""
"3671.2000000989065","","","post_mooney1_questions","survey-likert","71","290503","0.0-6.0-2.9","14264600","co38542","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1217tt.jpg","",""
"715.6350000295788","","","recognition","survey-text","72","291226","0.0-6.0-3.9","14264600","co38542","norming","","","{""guess"":""""}","","../img/tt/1217tt.jpg","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","73","293228","0.0-6.0-4.9","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","74","295230","0.0-6.0-5.9","14264600","co38542","norming","","","","","","",""
"3301.355000003241","","","post_reveal_questions","survey-likert","75","298535","0.0-6.0-6.9","14264600","co38542","norming","","","{""aha"":5}","[0]","../img/tt/1217tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","298738","0.0-6.0-0.10","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney1","image-keyboard-response","77","301742","0.0-6.0-1.10","14264600","co38542","norming","","","","","","",""
"5068.310000002384","","","post_mooney1_questions","survey-likert","78","306814","0.0-6.0-2.10","14264600","co38542","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1122tt.jpg","",""
"3645.2600000193343","","","recognition","survey-text","79","310466","0.0-6.0-3.10","14264600","co38542","norming","","","{""guess"":""boats""}","","../img/tt/1122tt.jpg","",""
"null","../img/gs/1122gs.jpg","null","reveal","image-keyboard-response","80","312472","0.0-6.0-4.10","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney2","image-keyboard-response","81","314476","0.0-6.0-5.10","14264600","co38542","norming","","","","","","",""
"2421.239999937825","","","post_reveal_questions","survey-likert","82","316901","0.0-6.0-6.10","14264600","co38542","norming","","","{""aha"":3}","[0]","../img/tt/1122tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","317103","0.0-6.0-0.11","14264600","co38542","norming","","","","","","",""
"null","../img/tt/031tt.jpg","null","mooney1","image-keyboard-response","84","320107","0.0-6.0-1.11","14264600","co38542","norming","","","","","","",""
"3326.839999994263","","","post_mooney1_questions","survey-likert","85","323438","0.0-6.0-2.11","14264600","co38542","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/031tt.jpg","",""
"767.8799999412149","","","recognition","survey-text","86","324213","0.0-6.0-3.11","14264600","co38542","norming","","","{""guess"":""""}","","../img/tt/031tt.jpg","",""
"null","../img/gs/031gs.jpg","null","reveal","image-keyboard-response","87","326217","0.0-6.0-4.11","14264600","co38542","norming","","","","","","",""
"null","../img/tt/031tt.jpg","null","mooney2","image-keyboard-response","88","328219","0.0-6.0-5.11","14264600","co38542","norming","","","","","","",""
"2795.1849999371916","","","post_reveal_questions","survey-likert","89","331017","0.0-6.0-6.11","14264600","co38542","norming","","","{""aha"":1}","[0]","../img/tt/031tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","331221","0.0-6.0-0.12","14264600","co38542","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney1","image-keyboard-response","91","334224","0.0-6.0-1.12","14264600","co38542","norming","","","","","","",""
"5499.369999975897","","","post_mooney1_questions","survey-likert","92","339728","0.0-6.0-2.12","14264600","co38542","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/013tt.jpg","",""
"2607.5300000375137","","","recognition","survey-text","93","342342","0.0-6.0-3.12","14264600","co38542","norming","","","{""guess"":""animal""}","","../img/tt/013tt.jpg","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","94","344344","0.0-6.0-4.12","14264600","co38542","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","95","346347","0.0-6.0-5.12","14264600","co38542","norming","","","","","","",""
"4849.410000024363","","","post_reveal_questions","survey-likert","96","351199","0.0-6.0-6.12","14264600","co38542","norming","","","{""aha"":4}","[0]","../img/tt/013tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","351402","0.0-6.0-0.13","14264600","co38542","norming","","","","","","",""
"null","../img/tt/580tt.jpg","null","mooney1","image-keyboard-response","98","354406","0.0-6.0-1.13","14264600","co38542","norming","","","","","","",""
"3644.800000009127","","","post_mooney1_questions","survey-likert","99","358055","0.0-6.0-2.13","14264600","co38542","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/580tt.jpg","",""
"3617.5250000087544","","","recognition","survey-text","100","361679","0.0-6.0-3.13","14264600","co38542","norming","","","{""guess"":""face""}","","../img/tt/580tt.jpg","",""
"null","../img/gs/580gs.jpg","null","reveal","image-keyboard-response","101","363681","0.0-6.0-4.13","14264600","co38542","norming","","","","","","",""
"null","../img/tt/580tt.jpg","null","mooney2","image-keyboard-response","102","365684","0.0-6.0-5.13","14264600","co38542","norming","","","","","","",""
"2045.2300000470132","","","post_reveal_questions","survey-likert","103","367734","0.0-6.0-6.13","14264600","co38542","norming","","","{""aha"":4}","[0]","../img/tt/580tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","367939","0.0-6.0-0.14","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1123tt.jpg","null","mooney1","image-keyboard-response","105","370943","0.0-6.0-1.14","14264600","co38542","norming","","","","","","",""
"6788.025000016205","","","post_mooney1_questions","survey-likert","106","377735","0.0-6.0-2.14","14264600","co38542","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1123tt.jpg","",""
"4791.4050000254065","","","recognition","survey-text","107","382533","0.0-6.0-3.14","14264600","co38542","norming","","","{""guess"":""ball, man""}","","../img/tt/1123tt.jpg","",""
"null","../img/gs/1123gs.jpg","null","reveal","image-keyboard-response","108","384537","0.0-6.0-4.14","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1123tt.jpg","null","mooney2","image-keyboard-response","109","386539","0.0-6.0-5.14","14264600","co38542","norming","","","","","","",""
"2538.5049999458715","","","post_reveal_questions","survey-likert","110","389081","0.0-6.0-6.14","14264600","co38542","norming","","","{""aha"":2}","[0]","../img/tt/1123tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","389284","0.0-6.0-0.15","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","112","392289","0.0-6.0-1.15","14264600","co38542","norming","","","","","","",""
"5885.909999953583","","","post_mooney1_questions","survey-likert","113","398179","0.0-6.0-2.15","14264600","co38542","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1362tt.jpg","",""
"6868.21499990765","","","recognition","survey-text","114","405054","0.0-6.0-3.15","14264600","co38542","norming","","","{""guess"":""cookstuff""}","","../img/tt/1362tt.jpg","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","115","407056","0.0-6.0-4.15","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","116","409060","0.0-6.0-5.15","14264600","co38542","norming","","","","","","",""
"2758.2199999596924","","","post_reveal_questions","survey-likert","117","411821","0.0-6.0-6.15","14264600","co38542","norming","","","{""aha"":3}","[0]","../img/tt/1362tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","412024","0.0-6.0-0.16","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney1","image-keyboard-response","119","415028","0.0-6.0-1.16","14264600","co38542","norming","","","","","","",""
"3931.535000097938","","","post_mooney1_questions","survey-likert","120","418964","0.0-6.0-2.16","14264600","co38542","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1173tt.jpg","",""
"1600.2400000579655","","","recognition","survey-text","121","420571","0.0-6.0-3.16","14264600","co38542","norming","","","{""guess"":""kids""}","","../img/tt/1173tt.jpg","",""
"null","../img/gs/1173gs.jpg","null","reveal","image-keyboard-response","122","422573","0.0-6.0-4.16","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney2","image-keyboard-response","123","424575","0.0-6.0-5.16","14264600","co38542","norming","","","","","","",""
"4362.504999968223","","","post_reveal_questions","survey-likert","124","428940","0.0-6.0-6.16","14264600","co38542","norming","","","{""aha"":3}","[0]","../img/tt/1173tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","429143","0.0-6.0-0.17","14264600","co38542","norming","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney1","image-keyboard-response","126","432147","0.0-6.0-1.17","14264600","co38542","norming","","","","","","",""
"6084.484999999404","","","post_mooney1_questions","survey-likert","127","438235","0.0-6.0-2.17","14264600","co38542","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/053tt.jpg","",""
"3420.2949999598786","","","recognition","survey-text","128","441665","0.0-6.0-3.17","14264600","co38542","norming","","","{""guess"":""waterfall""}","","../img/tt/053tt.jpg","",""
"null","../img/gs/053gs.jpg","null","reveal","image-keyboard-response","129","443667","0.0-6.0-4.17","14264600","co38542","norming","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney2","image-keyboard-response","130","445670","0.0-6.0-5.17","14264600","co38542","norming","","","","","","",""
"2359.524999978021","","","post_reveal_questions","survey-likert","131","448032","0.0-6.0-6.17","14264600","co38542","norming","","","{""aha"":4}","[0]","../img/tt/053tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","448234","0.0-6.0-0.18","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1188tt.jpg","null","mooney1","image-keyboard-response","133","451237","0.0-6.0-1.18","14264600","co38542","norming","","","","","","",""
"3104.3249999638647","","","post_mooney1_questions","survey-likert","134","454345","0.0-6.0-2.18","14264600","co38542","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1188tt.jpg","",""
"718.860000022687","","","recognition","survey-text","135","455071","0.0-6.0-3.18","14264600","co38542","norming","","","{""guess"":""""}","","../img/tt/1188tt.jpg","",""
"null","../img/gs/1188gs.jpg","null","reveal","image-keyboard-response","136","457075","0.0-6.0-4.18","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1188tt.jpg","null","mooney2","image-keyboard-response","137","459078","0.0-6.0-5.18","14264600","co38542","norming","","","","","","",""
"1738.27000008896","","","post_reveal_questions","survey-likert","138","460819","0.0-6.0-6.18","14264600","co38542","norming","","","{""aha"":2}","[0]","../img/tt/1188tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","461023","0.0-6.0-0.19","14264600","co38542","norming","","","","","","",""
"null","../img/tt/353tt.jpg","null","mooney1","image-keyboard-response","140","464027","0.0-6.0-1.19","14264600","co38542","norming","","","","","","",""
"3904.1250000009313","","","post_mooney1_questions","survey-likert","141","467936","0.0-6.0-2.19","14264600","co38542","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/353tt.jpg","",""
"2414.199999999255","","","recognition","survey-text","142","470357","0.0-6.0-3.19","14264600","co38542","norming","","","{""guess"":""pinguin""}","","../img/tt/353tt.jpg","",""
"null","../img/gs/353gs.jpg","null","reveal","image-keyboard-response","143","472360","0.0-6.0-4.19","14264600","co38542","norming","","","","","","",""
"null","../img/tt/353tt.jpg","null","mooney2","image-keyboard-response","144","474362","0.0-6.0-5.19","14264600","co38542","norming","","","","","","",""
"2903.9499999489635","","","post_reveal_questions","survey-likert","145","477271","0.0-6.0-6.19","14264600","co38542","norming","","","{""aha"":2}","[0]","../img/tt/353tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","477473","0.0-6.0-0.20","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney1","image-keyboard-response","147","480477","0.0-6.0-1.20","14264600","co38542","norming","","","","","","",""
"4064.200000022538","","","post_mooney1_questions","survey-likert","148","484546","0.0-6.0-2.20","14264600","co38542","norming","","","{""curiosity"":2,""confidence"":3}","[0,1]","../img/tt/1161tt.jpg","",""
"3179.2949999216944","","","recognition","survey-text","149","487731","0.0-6.0-3.20","14264600","co38542","norming","","","{""guess"":""climber""}","","../img/tt/1161tt.jpg","",""
"null","../img/gs/1161gs.jpg","null","reveal","image-keyboard-response","150","489733","0.0-6.0-4.20","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney2","image-keyboard-response","151","491736","0.0-6.0-5.20","14264600","co38542","norming","","","","","","",""
"2256.8949999986216","","","post_reveal_questions","survey-likert","152","493996","0.0-6.0-6.20","14264600","co38542","norming","","","{""aha"":2}","[0]","../img/tt/1161tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","494198","0.0-6.0-0.21","14264600","co38542","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","154","497203","0.0-6.0-1.21","14264600","co38542","norming","","","","","","",""
"3784.899999969639","","","post_mooney1_questions","survey-likert","155","500991","0.0-6.0-2.21","14264600","co38542","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1040tt.jpg","",""
"3505.1600000588223","","","recognition","survey-text","156","504501","0.0-6.0-3.21","14264600","co38542","norming","","","{""guess"":""skier""}","","../img/tt/1040tt.jpg","",""
