"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/tt/522tt.jpg","null","mooney2","image-keyboard-response","39","385456","0.0-6.0-5.4","2878311","co38065","norming","","","","","","",""
"2206.9449999998906","","","post_reveal_questions","survey-likert","40","387664","0.0-6.0-6.4","2878311","co38065","norming","","","{""aha"":1}","[0]","../img/tt/522tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","387865","0.0-6.0-0.5","2878311","co38065","norming","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney1","image-keyboard-response","42","390876","0.0-6.0-1.5","2878311","co38065","norming","","","","","","",""
"5080.860000000044","","","post_mooney1_questions","survey-likert","43","395960","0.0-6.0-2.5","2878311","co38065","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/163tt.jpg","",""
"4118.105000001378","","","recognition","survey-text","44","400078","0.0-6.0-3.5","2878311","co38065","norming","","","{""guess"":""""}","","../img/tt/163tt.jpg","",""
"null","../img/gs/163gs.jpg","null","reveal","image-keyboard-response","45","402080","0.0-6.0-4.5","2878311","co38065","norming","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney2","image-keyboard-response","46","404088","0.0-6.0-5.5","2878311","co38065","norming","","","","","","",""
"4453.320000000531","","","post_reveal_questions","survey-likert","47","408543","0.0-6.0-6.5","2878311","co38065","norming","","","{""aha"":2}","[0]","../img/tt/163tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","408744","0.0-6.0-0.6","2878311","co38065","norming","","","","","","",""
"null","../img/tt/063tt.jpg","null","mooney1","image-keyboard-response","49","411755","0.0-6.0-1.6","2878311","co38065","norming","","","","","","",""
"4352.740000000282","","","post_mooney1_questions","survey-likert","50","416110","0.0-6.0-2.6","2878311","co38065","norming","","","{""curiosity"":1,""confidence"":4}","[0,1]","../img/tt/063tt.jpg","",""
"4518.314999999362","","","recognition","survey-text","51","420630","0.0-6.0-3.6","2878311","co38065","norming","","","{""guess"":""accordeon""}","","../img/tt/063tt.jpg","",""
"null","../img/gs/063gs.jpg","null","reveal","image-keyboard-response","52","422637","0.0-6.0-4.6","2878311","co38065","norming","","","","","","",""
"null","../img/tt/063tt.jpg","null","mooney2","image-keyboard-response","53","424639","0.0-6.0-5.6","2878311","co38065","norming","","","","","","",""
"3853.869999999006","","","post_reveal_questions","survey-likert","54","428494","0.0-6.0-6.6","2878311","co38065","norming","","","{""aha"":0}","[0]","../img/tt/063tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","428698","0.0-6.0-0.7","2878311","co38065","norming","","","","","","",""
"null","../img/tt/076tt.jpg","null","mooney1","image-keyboard-response","56","431703","0.0-6.0-1.7","2878311","co38065","norming","","","","","","",""
"4301.250000000407","","","post_mooney1_questions","survey-likert","57","436006","0.0-6.0-2.7","2878311","co38065","norming","","","{""curiosity"":1,""confidence"":2}","[0,1]","../img/tt/076tt.jpg","",""
"5022.074999998964","","","recognition","survey-text","58","441030","0.0-6.0-3.7","2878311","co38065","norming","","","{""guess"":""rolschaatsen""}","","../img/tt/076tt.jpg","",""
"null","../img/gs/076gs.jpg","null","reveal","image-keyboard-response","59","443039","0.0-6.0-4.7","2878311","co38065","norming","","","","","","",""
"null","../img/tt/076tt.jpg","null","mooney2","image-keyboard-response","60","445046","0.0-6.0-5.7","2878311","co38065","norming","","","","","","",""
"3302.620000000403","","","post_reveal_questions","survey-likert","61","448350","0.0-6.0-6.7","2878311","co38065","norming","","","{""aha"":0}","[0]","../img/tt/076tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","448555","0.0-6.0-0.8","2878311","co38065","norming","","","","","","",""
"null","../img/tt/319tt.jpg","null","mooney1","image-keyboard-response","63","451564","0.0-6.0-1.8","2878311","co38065","norming","","","","","","",""
"3649.0199999989127","","","post_mooney1_questions","survey-likert","64","455214","0.0-6.0-2.8","2878311","co38065","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/319tt.jpg","",""
"4622.5850000010105","","","recognition","survey-text","65","459838","0.0-6.0-3.8","2878311","co38065","norming","","","{""guess"":""zadel paard""}","","../img/tt/319tt.jpg","",""
"null","../img/gs/319gs.jpg","null","reveal","image-keyboard-response","66","461854","0.0-6.0-4.8","2878311","co38065","norming","","","","","","",""
"null","../img/tt/319tt.jpg","null","mooney2","image-keyboard-response","67","463865","0.0-6.0-5.8","2878311","co38065","norming","","","","","","",""
"2516.6900000003516","","","post_reveal_questions","survey-likert","68","466383","0.0-6.0-6.8","2878311","co38065","norming","","","{""aha"":3}","[0]","../img/tt/319tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","466588","0.0-6.0-0.9","2878311","co38065","norming","","","","","","",""
"null","../img/tt/1232tt.jpg","null","mooney1","image-keyboard-response","70","469598","0.0-6.0-1.9","2878311","co38065","norming","","","","","","",""
"6006.395000000368","","","post_mooney1_questions","survey-likert","71","475607","0.0-6.0-2.9","2878311","co38065","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/1232tt.jpg","",""
"4454.104999998875","","","recognition","survey-text","72","480063","0.0-6.0-3.9","2878311","co38065","norming","","","{""guess"":""ruimte""}","","../img/tt/1232tt.jpg","",""
"null","../img/gs/1232gs.jpg","null","reveal","image-keyboard-response","73","482065","0.0-6.0-4.9","2878311","co38065","norming","","","","","","",""
"null","../img/tt/1232tt.jpg","null","mooney2","image-keyboard-response","74","484072","0.0-6.0-5.9","2878311","co38065","norming","","","","","","",""
"3765.699999999895","","","post_reveal_questions","survey-likert","75","487839","0.0-6.0-6.9","2878311","co38065","norming","","","{""aha"":2}","[0]","../img/tt/1232tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","488044","0.0-6.0-0.10","2878311","co38065","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","77","491047","0.0-6.0-1.10","2878311","co38065","norming","","","","","","",""
"3079.379999999248","","","post_mooney1_questions","survey-likert","78","494127","0.0-6.0-2.10","2878311","co38065","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/1217tt.jpg","",""
"2732.915000000503","","","recognition","survey-text","79","496863","0.0-6.0-3.10","2878311","co38065","norming","","","{""guess"":""koe""}","","../img/tt/1217tt.jpg","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","80","498871","0.0-6.0-4.10","2878311","co38065","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","81","500881","0.0-6.0-5.10","2878311","co38065","norming","","","","","","",""
"3780.694999999483","","","post_reveal_questions","survey-likert","82","504663","0.0-6.0-6.10","2878311","co38065","norming","","","{""aha"":3}","[0]","../img/tt/1217tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","504865","0.0-6.0-0.11","2878311","co38065","norming","","","","","","",""
"null","../img/tt/1278tt.jpg","null","mooney1","image-keyboard-response","84","507872","0.0-6.0-1.11","2878311","co38065","norming","","","","","","",""
"4252.630000000878","","","post_mooney1_questions","survey-likert","85","512127","0.0-6.0-2.11","2878311","co38065","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/1278tt.jpg","",""
"1118.1199999991804","","","recognition","survey-text","86","513247","0.0-6.0-3.11","2878311","co38065","norming","","","{""guess"":""""}","","../img/tt/1278tt.jpg","",""
"null","../img/gs/1278gs.jpg","null","reveal","image-keyboard-response","87","515251","0.0-6.0-4.11","2878311","co38065","norming","","","","","","",""
"null","../img/tt/1278tt.jpg","null","mooney2","image-keyboard-response","88","517253","0.0-6.0-5.11","2878311","co38065","norming","","","","","","",""
"17056.16000000015","","","post_reveal_questions","survey-likert","89","534311","0.0-6.0-6.11","2878311","co38065","norming","","","{""aha"":3}","[0]","../img/tt/1278tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","534514","0.0-6.0-0.12","2878311","co38065","norming","","","","","","",""
"null","../img/tt/301tt.jpg","null","mooney1","image-keyboard-response","91","537525","0.0-6.0-1.12","2878311","co38065","norming","","","","","","",""
"3199.564999999013","","","post_mooney1_questions","survey-likert","92","540727","0.0-6.0-2.12","2878311","co38065","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/301tt.jpg","",""
"4126.114999999059","","","recognition","survey-text","93","544855","0.0-6.0-3.12","2878311","co38065","norming","","","{""guess"":""raam ""}","","../img/tt/301tt.jpg","",""
"null","../img/gs/301gs.jpg","null","reveal","image-keyboard-response","94","546858","0.0-6.0-4.12","2878311","co38065","norming","","","","","","",""
"null","../img/tt/301tt.jpg","null","mooney2","image-keyboard-response","95","548860","0.0-6.0-5.12","2878311","co38065","norming","","","","","","",""
"2985.179999999702","","","post_reveal_questions","survey-likert","96","551847","0.0-6.0-6.12","2878311","co38065","norming","","","{""aha"":2}","[0]","../img/tt/301tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","552058","0.0-6.0-0.13","2878311","co38065","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney1","image-keyboard-response","98","555068","0.0-6.0-1.13","2878311","co38065","norming","","","","","","",""
"3904.884999999893","","","post_mooney1_questions","survey-likert","99","558975","0.0-6.0-2.13","2878311","co38065","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/098tt.jpg","",""
"902.285000000149","","","recognition","survey-text","100","559879","0.0-6.0-3.13","2878311","co38065","norming","","","{""guess"":""""}","","../img/tt/098tt.jpg","",""
"null","../img/gs/098gs.jpg","null","reveal","image-keyboard-response","101","561881","0.0-6.0-4.13","2878311","co38065","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney2","image-keyboard-response","102","563890","0.0-6.0-5.13","2878311","co38065","norming","","","","","","",""
"4675.199999999721","","","post_reveal_questions","survey-likert","103","568567","0.0-6.0-6.13","2878311","co38065","norming","","","{""aha"":2}","[0]","../img/tt/098tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","568775","0.0-6.0-0.14","2878311","co38065","norming","","","","","","",""
"null","../img/tt/603tt.jpg","null","mooney1","image-keyboard-response","105","571781","0.0-6.0-1.14","2878311","co38065","norming","","","","","","",""
"3800.070000001113","","","post_mooney1_questions","survey-likert","106","575583","0.0-6.0-2.14","2878311","co38065","norming","","","{""curiosity"":1,""confidence"":2}","[0,1]","../img/tt/603tt.jpg","",""
"2374.024999999092","","","recognition","survey-text","107","577959","0.0-6.0-3.14","2878311","co38065","norming","","","{""guess"":""kat""}","","../img/tt/603tt.jpg","",""
"null","../img/gs/603gs.jpg","null","reveal","image-keyboard-response","108","579968","0.0-6.0-4.14","2878311","co38065","norming","","","","","","",""
"null","../img/tt/603tt.jpg","null","mooney2","image-keyboard-response","109","581976","0.0-6.0-5.14","2878311","co38065","norming","","","","","","",""
"2830.239999999292","","","post_reveal_questions","survey-likert","110","584807","0.0-6.0-6.14","2878311","co38065","norming","","","{""aha"":1}","[0]","../img/tt/603tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","585009","0.0-6.0-0.15","2878311","co38065","norming","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","112","588018","0.0-6.0-1.15","2878311","co38065","norming","","","","","","",""
"3348.0399999989895","","","post_mooney1_questions","survey-likert","113","591367","0.0-6.0-2.15","2878311","co38065","norming","","","{""curiosity"":1,""confidence"":2}","[0,1]","../img/tt/1186tt.jpg","",""
"3446.0150000012945","","","recognition","survey-text","114","594813","0.0-6.0-3.15","2878311","co38065","norming","","","{""guess"":""wandelaar""}","","../img/tt/1186tt.jpg","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","115","596824","0.0-6.0-4.15","2878311","co38065","norming","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney2","image-keyboard-response","116","598826","0.0-6.0-5.15","2878311","co38065","norming","","","","","","",""
"2833.109999999637","","","post_reveal_questions","survey-likert","117","601661","0.0-6.0-6.15","2878311","co38065","norming","","","{""aha"":3}","[0]","../img/tt/1186tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","601872","0.0-6.0-0.16","2878311","co38065","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney1","image-keyboard-response","119","604881","0.0-6.0-1.16","2878311","co38065","norming","","","","","","",""
"5417.054999999935","","","post_mooney1_questions","survey-likert","120","610301","0.0-6.0-2.16","2878311","co38065","norming","","","{""curiosity"":1,""confidence"":2}","[0,1]","../img/tt/052tt.jpg","",""
"4229.77499999979","","","recognition","survey-text","121","614533","0.0-6.0-3.16","2878311","co38065","norming","","","{""guess"":""riem""}","","../img/tt/052tt.jpg","",""
"null","../img/gs/052gs.jpg","null","reveal","image-keyboard-response","122","616543","0.0-6.0-4.16","2878311","co38065","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney2","image-keyboard-response","123","618549","0.0-6.0-5.16","2878311","co38065","norming","","","","","","",""
"3485.0349999996834","","","post_reveal_questions","survey-likert","124","622036","0.0-6.0-6.16","2878311","co38065","norming","","","{""aha"":2}","[0]","../img/tt/052tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","622240","0.0-6.0-0.17","2878311","co38065","norming","","","","","","",""
"null","../img/tt/078tt.jpg","null","mooney1","image-keyboard-response","126","625248","0.0-6.0-1.17","2878311","co38065","norming","","","","","","",""
"4290.219999998924","","","post_mooney1_questions","survey-likert","127","629541","0.0-6.0-2.17","2878311","co38065","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/078tt.jpg","",""
"4206.145000000019","","","recognition","survey-text","128","633749","0.0-6.0-3.17","2878311","co38065","norming","","","{""guess"":""schaap""}","","../img/tt/078tt.jpg","",""
"null","../img/gs/078gs.jpg","null","reveal","image-keyboard-response","129","635754","0.0-6.0-4.17","2878311","co38065","norming","","","","","","",""
"null","../img/tt/078tt.jpg","null","mooney2","image-keyboard-response","130","637757","0.0-6.0-5.17","2878311","co38065","norming","","","","","","",""
"3189.470000001136","","","post_reveal_questions","survey-likert","131","640949","0.0-6.0-6.17","2878311","co38065","norming","","","{""aha"":3}","[0]","../img/tt/078tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","641151","0.0-6.0-0.18","2878311","co38065","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","133","644155","0.0-6.0-1.18","2878311","co38065","norming","","","","","","",""
"4591.60999999952","","","post_mooney1_questions","survey-likert","134","648749","0.0-6.0-2.18","2878311","co38065","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/1046tt.jpg","",""
"1006.0450000001583","","","recognition","survey-text","135","649757","0.0-6.0-3.18","2878311","co38065","norming","","","{""guess"":""""}","","../img/tt/1046tt.jpg","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","136","651763","0.0-6.0-4.18","2878311","co38065","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","137","653774","0.0-6.0-5.18","2878311","co38065","norming","","","","","","",""
"3273.6999999997206","","","post_reveal_questions","survey-likert","138","657049","0.0-6.0-6.18","2878311","co38065","norming","","","{""aha"":2}","[0]","../img/tt/1046tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","657251","0.0-6.0-0.19","2878311","co38065","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney1","image-keyboard-response","140","660260","0.0-6.0-1.19","2878311","co38065","norming","","","","","","",""
"3914.8950000016484","","","post_mooney1_questions","survey-likert","141","664177","0.0-6.0-2.19","2878311","co38065","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/515tt.jpg","",""
"3350.1550000001444","","","recognition","survey-text","142","667529","0.0-6.0-3.19","2878311","co38065","norming","","","{""guess"":""panda""}","","../img/tt/515tt.jpg","",""
"null","../img/gs/515gs.jpg","null","reveal","image-keyboard-response","143","669531","0.0-6.0-4.19","2878311","co38065","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney2","image-keyboard-response","144","671533","0.0-6.0-5.19","2878311","co38065","norming","","","","","","",""
"3954.2750000000233","","","post_reveal_questions","survey-likert","145","675489","0.0-6.0-6.19","2878311","co38065","norming","","","{""aha"":2}","[0]","../img/tt/515tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","675691","0.0-6.0-0.20","2878311","co38065","norming","","","","","","",""
"null","../img/tt/549tt.jpg","null","mooney1","image-keyboard-response","147","678694","0.0-6.0-1.20","2878311","co38065","norming","","","","","","",""
"4128.565000000875","","","post_mooney1_questions","survey-likert","148","682825","0.0-6.0-2.20","2878311","co38065","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/549tt.jpg","",""
"1301.8850000008242","","","recognition","survey-text","149","684129","0.0-6.0-3.20","2878311","co38065","norming","","","{""guess"":""""}","","../img/tt/549tt.jpg","",""
"null","../img/gs/549gs.jpg","null","reveal","image-keyboard-response","150","686130","0.0-6.0-4.20","2878311","co38065","norming","","","","","","",""
"null","../img/tt/549tt.jpg","null","mooney2","image-keyboard-response","151","688138","0.0-6.0-5.20","2878311","co38065","norming","","","","","","",""
"6541.414999999688","","","post_reveal_questions","survey-likert","152","694681","0.0-6.0-6.20","2878311","co38065","norming","","","{""aha"":1}","[0]","../img/tt/549tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","694883","0.0-6.0-0.21","2878311","co38065","norming","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney1","image-keyboard-response","154","697894","0.0-6.0-1.21","2878311","co38065","norming","","","","","","",""
"5640.699999999953","","","post_mooney1_questions","survey-likert","155","703537","0.0-6.0-2.21","2878311","co38065","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/1224tt.jpg","",""
"1606.1800000006333","","","recognition","survey-text","156","705145","0.0-6.0-3.21","2878311","co38065","norming","","","{""guess"":""""}","","../img/tt/1224tt.jpg","",""
"null","../img/gs/1224gs.jpg","null","reveal","image-keyboard-response","157","707148","0.0-6.0-4.21","2878311","co38065","norming","","","","","","",""
