"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/tt/496tt.jpg","null","mooney2","image-keyboard-response","46","332428","0.0-6.0-5.5","2663194","co39139","norming","","","","","","",""
"2731.395000000717","","","post_reveal_questions","survey-likert","47","335161","0.0-6.0-6.5","2663194","co39139","norming","","","{""aha"":3}","[0]","../img/tt/496tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","335368","0.0-6.0-0.6","2663194","co39139","norming","","","","","","",""
"null","../img/tt/1084tt.jpg","null","mooney1","image-keyboard-response","49","338372","0.0-6.0-1.6","2663194","co39139","norming","","","","","","",""
"3515.54000000027","","","post_mooney1_questions","survey-likert","50","341889","0.0-6.0-2.6","2663194","co39139","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1084tt.jpg","",""
"845.9499999989639","","","recognition","survey-text","51","342736","0.0-6.0-3.6","2663194","co39139","norming","","","{""guess"":""""}","","../img/tt/1084tt.jpg","",""
"null","../img/gs/1084gs.jpg","null","reveal","image-keyboard-response","52","344746","0.0-6.0-4.6","2663194","co39139","norming","","","","","","",""
"null","../img/tt/1084tt.jpg","null","mooney2","image-keyboard-response","53","346750","0.0-6.0-5.6","2663194","co39139","norming","","","","","","",""
"2770.394999999553","","","post_reveal_questions","survey-likert","54","349521","0.0-6.0-6.6","2663194","co39139","norming","","","{""aha"":1}","[0]","../img/tt/1084tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","349723","0.0-6.0-0.7","2663194","co39139","norming","","","","","","",""
"null","../img/tt/094tt.jpg","null","mooney1","image-keyboard-response","56","352725","0.0-6.0-1.7","2663194","co39139","norming","","","","","","",""
"5283.009999999194","","","post_mooney1_questions","survey-likert","57","358009","0.0-6.0-2.7","2663194","co39139","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/094tt.jpg","",""
"2677.944999999483","","","recognition","survey-text","58","360689","0.0-6.0-3.7","2663194","co39139","norming","","","{""guess"":""koe ""}","","../img/tt/094tt.jpg","",""
"null","../img/gs/094gs.jpg","null","reveal","image-keyboard-response","59","362691","0.0-6.0-4.7","2663194","co39139","norming","","","","","","",""
"null","../img/tt/094tt.jpg","null","mooney2","image-keyboard-response","60","364701","0.0-6.0-5.7","2663194","co39139","norming","","","","","","",""
"4203.5100000011735","","","post_reveal_questions","survey-likert","61","368905","0.0-6.0-6.7","2663194","co39139","norming","","","{""aha"":2}","[0]","../img/tt/094tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","369106","0.0-6.0-0.8","2663194","co39139","norming","","","","","","",""
"null","../img/tt/580tt.jpg","null","mooney1","image-keyboard-response","63","372117","0.0-6.0-1.8","2663194","co39139","norming","","","","","","",""
"5667.655000001076","","","post_mooney1_questions","survey-likert","64","377785","0.0-6.0-2.8","2663194","co39139","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/580tt.jpg","",""
"2853.9450000007637","","","recognition","survey-text","65","380641","0.0-6.0-3.8","2663194","co39139","norming","","","{""guess"":""leeuw""}","","../img/tt/580tt.jpg","",""
"null","../img/gs/580gs.jpg","null","reveal","image-keyboard-response","66","382647","0.0-6.0-4.8","2663194","co39139","norming","","","","","","",""
"null","../img/tt/580tt.jpg","null","mooney2","image-keyboard-response","67","384656","0.0-6.0-5.8","2663194","co39139","norming","","","","","","",""
"3720.124999999767","","","post_reveal_questions","survey-likert","68","388377","0.0-6.0-6.8","2663194","co39139","norming","","","{""aha"":2}","[0]","../img/tt/580tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","388585","0.0-6.0-0.9","2663194","co39139","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney1","image-keyboard-response","70","391594","0.0-6.0-1.9","2663194","co39139","norming","","","","","","",""
"3717.655000000377","","","post_mooney1_questions","survey-likert","71","395313","0.0-6.0-2.9","2663194","co39139","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/098tt.jpg","",""
"765.8849999988452","","","recognition","survey-text","72","396081","0.0-6.0-3.9","2663194","co39139","norming","","","{""guess"":""""}","","../img/tt/098tt.jpg","",""
"null","../img/gs/098gs.jpg","null","reveal","image-keyboard-response","73","398085","0.0-6.0-4.9","2663194","co39139","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney2","image-keyboard-response","74","400088","0.0-6.0-5.9","2663194","co39139","norming","","","","","","",""
"3728.170000000333","","","post_reveal_questions","survey-likert","75","403817","0.0-6.0-6.9","2663194","co39139","norming","","","{""aha"":2}","[0]","../img/tt/098tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","404027","0.0-6.0-0.10","2663194","co39139","norming","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney1","image-keyboard-response","77","407029","0.0-6.0-1.10","2663194","co39139","norming","","","","","","",""
"3891.924999999872","","","post_mooney1_questions","survey-likert","78","410922","0.0-6.0-2.10","2663194","co39139","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/080tt.jpg","",""
"2709.394999999844","","","recognition","survey-text","79","413633","0.0-6.0-3.10","2663194","co39139","norming","","","{""guess"":""bloem""}","","../img/tt/080tt.jpg","",""
"null","../img/gs/080gs.jpg","null","reveal","image-keyboard-response","80","415635","0.0-6.0-4.10","2663194","co39139","norming","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney2","image-keyboard-response","81","417637","0.0-6.0-5.10","2663194","co39139","norming","","","","","","",""
"2619.220000000496","","","post_reveal_questions","survey-likert","82","420257","0.0-6.0-6.10","2663194","co39139","norming","","","{""aha"":2}","[0]","../img/tt/080tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","420460","0.0-6.0-0.11","2663194","co39139","norming","","","","","","",""
"null","../img/tt/1118tt.jpg","null","mooney1","image-keyboard-response","84","423469","0.0-6.0-1.11","2663194","co39139","norming","","","","","","",""
"4371.709999999381","","","post_mooney1_questions","survey-likert","85","427842","0.0-6.0-2.11","2663194","co39139","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1118tt.jpg","",""
"2366.3250000008265","","","recognition","survey-text","86","430210","0.0-6.0-3.11","2663194","co39139","norming","","","{""guess"":""boot""}","","../img/tt/1118tt.jpg","",""
"null","../img/gs/1118gs.jpg","null","reveal","image-keyboard-response","87","432219","0.0-6.0-4.11","2663194","co39139","norming","","","","","","",""
"null","../img/tt/1118tt.jpg","null","mooney2","image-keyboard-response","88","434221","0.0-6.0-5.11","2663194","co39139","norming","","","","","","",""
"2420.065000000235","","","post_reveal_questions","survey-likert","89","436642","0.0-6.0-6.11","2663194","co39139","norming","","","{""aha"":1}","[0]","../img/tt/1118tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","436851","0.0-6.0-0.12","2663194","co39139","norming","","","","","","",""
"null","../img/tt/084tt.jpg","null","mooney1","image-keyboard-response","91","439857","0.0-6.0-1.12","2663194","co39139","norming","","","","","","",""
"3831.189999999013","","","post_mooney1_questions","survey-likert","92","443690","0.0-6.0-2.12","2663194","co39139","norming","","","{""curiosity"":4,""confidence"":5}","[0,1]","../img/tt/084tt.jpg","",""
"2277.9250000003376","","","recognition","survey-text","93","445969","0.0-6.0-3.12","2663194","co39139","norming","","","{""guess"":""vogel""}","","../img/tt/084tt.jpg","",""
"null","../img/gs/084gs.jpg","null","reveal","image-keyboard-response","94","447975","0.0-6.0-4.12","2663194","co39139","norming","","","","","","",""
"null","../img/tt/084tt.jpg","null","mooney2","image-keyboard-response","95","449980","0.0-6.0-5.12","2663194","co39139","norming","","","","","","",""
"2044.794999999809","","","post_reveal_questions","survey-likert","96","452025","0.0-6.0-6.12","2663194","co39139","norming","","","{""aha"":4}","[0]","../img/tt/084tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","452232","0.0-6.0-0.13","2663194","co39139","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney1","image-keyboard-response","98","455240","0.0-6.0-1.13","2663194","co39139","norming","","","","","","",""
"4248.555000000109","","","post_mooney1_questions","survey-likert","99","459490","0.0-6.0-2.13","2663194","co39139","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1254tt.jpg","",""
"2701.510000000766","","","recognition","survey-text","100","462193","0.0-6.0-3.13","2663194","co39139","norming","","","{""guess"":""konijn""}","","../img/tt/1254tt.jpg","",""
"null","../img/gs/1254gs.jpg","null","reveal","image-keyboard-response","101","464203","0.0-6.0-4.13","2663194","co39139","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney2","image-keyboard-response","102","466206","0.0-6.0-5.13","2663194","co39139","norming","","","","","","",""
"1962.954999999085","","","post_reveal_questions","survey-likert","103","468166","0.0-6.0-6.13","2663194","co39139","norming","","","{""aha"":4}","[0]","../img/tt/1254tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","468367","0.0-6.0-0.14","2663194","co39139","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney1","image-keyboard-response","105","471371","0.0-6.0-1.14","2663194","co39139","norming","","","","","","",""
"3424.960000000312","","","post_mooney1_questions","survey-likert","106","474798","0.0-6.0-2.14","2663194","co39139","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1066tt.jpg","",""
"2381.8850000006496","","","recognition","survey-text","107","477181","0.0-6.0-3.14","2663194","co39139","norming","","","{""guess"":""auto""}","","../img/tt/1066tt.jpg","",""
"null","../img/gs/1066gs.jpg","null","reveal","image-keyboard-response","108","479188","0.0-6.0-4.14","2663194","co39139","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney2","image-keyboard-response","109","481199","0.0-6.0-5.14","2663194","co39139","norming","","","","","","",""
"2734.0500000009197","","","post_reveal_questions","survey-likert","110","483934","0.0-6.0-6.14","2663194","co39139","norming","","","{""aha"":4}","[0]","../img/tt/1066tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","484136","0.0-6.0-0.15","2663194","co39139","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","112","487146","0.0-6.0-1.15","2663194","co39139","norming","","","","","","",""
"2650.400000000489","","","post_mooney1_questions","survey-likert","113","489798","0.0-6.0-2.15","2663194","co39139","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/357tt.jpg","",""
"1892.1649999992806","","","recognition","survey-text","114","491693","0.0-6.0-3.15","2663194","co39139","norming","","","{""guess"":""egel""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","115","493704","0.0-6.0-4.15","2663194","co39139","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","116","495714","0.0-6.0-5.15","2663194","co39139","norming","","","","","","",""
"2322.684999999241","","","post_reveal_questions","survey-likert","117","498037","0.0-6.0-6.15","2663194","co39139","norming","","","{""aha"":4}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","498242","0.0-6.0-0.16","2663194","co39139","norming","","","","","","",""
"null","../img/tt/078tt.jpg","null","mooney1","image-keyboard-response","119","501245","0.0-6.0-1.16","2663194","co39139","norming","","","","","","",""
"5751.084999999846","","","post_mooney1_questions","survey-likert","120","506998","0.0-6.0-2.16","2663194","co39139","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/078tt.jpg","",""
"2550.1100000001607","","","recognition","survey-text","121","509550","0.0-6.0-3.16","2663194","co39139","norming","","","{""guess"":""insect""}","","../img/tt/078tt.jpg","",""
"null","../img/gs/078gs.jpg","null","reveal","image-keyboard-response","122","511560","0.0-6.0-4.16","2663194","co39139","norming","","","","","","",""
"null","../img/tt/078tt.jpg","null","mooney2","image-keyboard-response","123","513563","0.0-6.0-5.16","2663194","co39139","norming","","","","","","",""
"3977.2650000012945","","","post_reveal_questions","survey-likert","124","517541","0.0-6.0-6.16","2663194","co39139","norming","","","{""aha"":1}","[0]","../img/tt/078tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","517752","0.0-6.0-0.17","2663194","co39139","norming","","","","","","",""
"null","../img/tt/1290tt.jpg","null","mooney1","image-keyboard-response","126","520759","0.0-6.0-1.17","2663194","co39139","norming","","","","","","",""
"5357.72499999986","","","post_mooney1_questions","survey-likert","127","526117","0.0-6.0-2.17","2663194","co39139","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1290tt.jpg","",""
"845.595000000787","","","recognition","survey-text","128","526965","0.0-6.0-3.17","2663194","co39139","norming","","","{""guess"":""""}","","../img/tt/1290tt.jpg","",""
"null","../img/gs/1290gs.jpg","null","reveal","image-keyboard-response","129","528971","0.0-6.0-4.17","2663194","co39139","norming","","","","","","",""
"null","../img/tt/1290tt.jpg","null","mooney2","image-keyboard-response","130","530976","0.0-6.0-5.17","2663194","co39139","norming","","","","","","",""
"2384.0550000004005","","","post_reveal_questions","survey-likert","131","533361","0.0-6.0-6.17","2663194","co39139","norming","","","{""aha"":5}","[0]","../img/tt/1290tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","533563","0.0-6.0-0.18","2663194","co39139","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney1","image-keyboard-response","133","536566","0.0-6.0-1.18","2663194","co39139","norming","","","","","","",""
"3898.124999999767","","","post_mooney1_questions","survey-likert","134","540466","0.0-6.0-2.18","2663194","co39139","norming","","","{""curiosity"":3,""confidence"":6}","[0,1]","../img/tt/052tt.jpg","",""
"2398.1949999998324","","","recognition","survey-text","135","542865","0.0-6.0-3.18","2663194","co39139","norming","","","{""guess"":""ring""}","","../img/tt/052tt.jpg","",""
"null","../img/gs/052gs.jpg","null","reveal","image-keyboard-response","136","544875","0.0-6.0-4.18","2663194","co39139","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney2","image-keyboard-response","137","546878","0.0-6.0-5.18","2663194","co39139","norming","","","","","","",""
"2505.940000000992","","","post_reveal_questions","survey-likert","138","549385","0.0-6.0-6.18","2663194","co39139","norming","","","{""aha"":6}","[0]","../img/tt/052tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","549589","0.0-6.0-0.19","2663194","co39139","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney1","image-keyboard-response","140","552599","0.0-6.0-1.19","2663194","co39139","norming","","","","","","",""
"3825.6600000004983","","","post_mooney1_questions","survey-likert","141","556426","0.0-6.0-2.19","2663194","co39139","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1122tt.jpg","",""
"3654.0499999992317","","","recognition","survey-text","142","560081","0.0-6.0-3.19","2663194","co39139","norming","","","{""guess"":""voertuig""}","","../img/tt/1122tt.jpg","",""
"null","../img/gs/1122gs.jpg","null","reveal","image-keyboard-response","143","562090","0.0-6.0-4.19","2663194","co39139","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney2","image-keyboard-response","144","564100","0.0-6.0-5.19","2663194","co39139","norming","","","","","","",""
"2724.1650000014342","","","post_reveal_questions","survey-likert","145","566825","0.0-6.0-6.19","2663194","co39139","norming","","","{""aha"":5}","[0]","../img/tt/1122tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","567027","0.0-6.0-0.20","2663194","co39139","norming","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney1","image-keyboard-response","147","570029","0.0-6.0-1.20","2663194","co39139","norming","","","","","","",""
"3699.029999999795","","","post_mooney1_questions","survey-likert","148","573730","0.0-6.0-2.20","2663194","co39139","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/040tt.jpg","",""
"2125.825000001001","","","recognition","survey-text","149","575857","0.0-6.0-3.20","2663194","co39139","norming","","","{""guess"":""""}","","../img/tt/040tt.jpg","",""
"null","../img/gs/040gs.jpg","null","reveal","image-keyboard-response","150","577860","0.0-6.0-4.20","2663194","co39139","norming","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney2","image-keyboard-response","151","579866","0.0-6.0-5.20","2663194","co39139","norming","","","","","","",""
"3166.920000001439","","","post_reveal_questions","survey-likert","152","583033","0.0-6.0-6.20","2663194","co39139","norming","","","{""aha"":4}","[0]","../img/tt/040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","583242","0.0-6.0-0.21","2663194","co39139","norming","","","","","","",""
"null","../img/tt/1123tt.jpg","null","mooney1","image-keyboard-response","154","586246","0.0-6.0-1.21","2663194","co39139","norming","","","","","","",""
"5602.754999999888","","","post_mooney1_questions","survey-likert","155","591849","0.0-6.0-2.21","2663194","co39139","norming","","","{""curiosity"":3,""confidence"":4}","[0,1]","../img/tt/1123tt.jpg","",""
"2981.805000001332","","","recognition","survey-text","156","594833","0.0-6.0-3.21","2663194","co39139","norming","","","{""guess"":""voetbal""}","","../img/tt/1123tt.jpg","",""
"null","../img/gs/1123gs.jpg","null","reveal","image-keyboard-response","157","596843","0.0-6.0-4.21","2663194","co39139","norming","","","","","","",""
