"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/524gs.jpg","null","reveal","image-keyboard-response","10","437146","0.0-6.0-4.0","7342985","co38350","norming","","","","","","",""
"null","../img/tt/524tt.jpg","null","mooney2","image-keyboard-response","11","439148","0.0-6.0-5.0","7342985","co38350","norming","","","","","","",""
"5046","","","post_reveal_questions","survey-likert","12","444196","0.0-6.0-6.0","7342985","co38350","norming","","","{""aha"":5}","[0]","../img/tt/524tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","444401","0.0-6.0-0.1","7342985","co38350","norming","","","","","","",""
"null","../img/tt/380tt.jpg","null","mooney1","image-keyboard-response","14","447404","0.0-6.0-1.1","7342985","co38350","norming","","","","","","",""
"6953","","","post_mooney1_questions","survey-likert","15","454358","0.0-6.0-2.1","7342985","co38350","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/380tt.jpg","",""
"5939","","","recognition","survey-text","16","460306","0.0-6.0-3.1","7342985","co38350","norming","","","{""guess"":""""}","","../img/tt/380tt.jpg","",""
"null","../img/gs/380gs.jpg","null","reveal","image-keyboard-response","17","462309","0.0-6.0-4.1","7342985","co38350","norming","","","","","","",""
"null","../img/tt/380tt.jpg","null","mooney2","image-keyboard-response","18","464311","0.0-6.0-5.1","7342985","co38350","norming","","","","","","",""
"4312","","","post_reveal_questions","survey-likert","19","468625","0.0-6.0-6.1","7342985","co38350","norming","","","{""aha"":5}","[0]","../img/tt/380tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","468829","0.0-6.0-0.2","7342985","co38350","norming","","","","","","",""
"null","../img/tt/079tt.jpg","null","mooney1","image-keyboard-response","21","471831","0.0-6.0-1.2","7342985","co38350","norming","","","","","","",""
"7118","","","post_mooney1_questions","survey-likert","22","478951","0.0-6.0-2.2","7342985","co38350","norming","","","{""curiosity"":3,""confidence"":5}","[0,1]","../img/tt/079tt.jpg","",""
"3705.000000000058","","","recognition","survey-text","23","482665","0.0-6.0-3.2","7342985","co38350","norming","","","{""guess"":""beer""}","","../img/tt/079tt.jpg","",""
"null","../img/gs/079gs.jpg","null","reveal","image-keyboard-response","24","484667","0.0-6.0-4.2","7342985","co38350","norming","","","","","","",""
"null","../img/tt/079tt.jpg","null","mooney2","image-keyboard-response","25","486669","0.0-6.0-5.2","7342985","co38350","norming","","","","","","",""
"5348","","","post_reveal_questions","survey-likert","26","492019","0.0-6.0-6.2","7342985","co38350","norming","","","{""aha"":1}","[0]","../img/tt/079tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","492222","0.0-6.0-0.3","7342985","co38350","norming","","","","","","",""
"null","../img/tt/468tt.jpg","null","mooney1","image-keyboard-response","28","495224","0.0-6.0-1.3","7342985","co38350","norming","","","","","","",""
"6584","","","post_mooney1_questions","survey-likert","29","501809","0.0-6.0-2.3","7342985","co38350","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/468tt.jpg","",""
"9546.000000000058","","","recognition","survey-text","30","511364","0.0-6.0-3.3","7342985","co38350","norming","","","{""guess"":""man met hoed""}","","../img/tt/468tt.jpg","",""
"null","../img/gs/468gs.jpg","null","reveal","image-keyboard-response","31","513367","0.0-6.0-4.3","7342985","co38350","norming","","","","","","",""
"null","../img/tt/468tt.jpg","null","mooney2","image-keyboard-response","32","515369","0.0-6.0-5.3","7342985","co38350","norming","","","","","","",""
"2384","","","post_reveal_questions","survey-likert","33","517754","0.0-6.0-6.3","7342985","co38350","norming","","","{""aha"":6}","[0]","../img/tt/468tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","517958","0.0-6.0-0.4","7342985","co38350","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","35","520960","0.0-6.0-1.4","7342985","co38350","norming","","","","","","",""
"7139","","","post_mooney1_questions","survey-likert","36","528102","0.0-6.0-2.4","7342985","co38350","norming","","","{""curiosity"":3,""confidence"":4}","[0,1]","../img/tt/1247tt.jpg","",""
"4010","","","recognition","survey-text","37","532121","0.0-6.0-3.4","7342985","co38350","norming","","","{""guess"":""tijger""}","","../img/tt/1247tt.jpg","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","38","534123","0.0-6.0-4.4","7342985","co38350","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","39","536126","0.0-6.0-5.4","7342985","co38350","norming","","","","","","",""
"3470","","","post_reveal_questions","survey-likert","40","539596","0.0-6.0-6.4","7342985","co38350","norming","","","{""aha"":1}","[0]","../img/tt/1247tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","539800","0.0-6.0-0.5","7342985","co38350","norming","","","","","","",""
"null","../img/tt/1268tt.jpg","null","mooney1","image-keyboard-response","42","542802","0.0-6.0-1.5","7342985","co38350","norming","","","","","","",""
"6041","","","post_mooney1_questions","survey-likert","43","548845","0.0-6.0-2.5","7342985","co38350","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1268tt.jpg","",""
"1121","","","recognition","survey-text","44","549975","0.0-6.0-3.5","7342985","co38350","norming","","","{""guess"":""""}","","../img/tt/1268tt.jpg","",""
"null","../img/gs/1268gs.jpg","null","reveal","image-keyboard-response","45","551978","0.0-6.0-4.5","7342985","co38350","norming","","","","","","",""
"null","../img/tt/1268tt.jpg","null","mooney2","image-keyboard-response","46","553980","0.0-6.0-5.5","7342985","co38350","norming","","","","","","",""
"3267","","","post_reveal_questions","survey-likert","47","557249","0.0-6.0-6.5","7342985","co38350","norming","","","{""aha"":5}","[0]","../img/tt/1268tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","557452","0.0-6.0-0.6","7342985","co38350","norming","","","","","","",""
"null","../img/tt/319tt.jpg","null","mooney1","image-keyboard-response","49","560454","0.0-6.0-1.6","7342985","co38350","norming","","","","","","",""
"5829","","","post_mooney1_questions","survey-likert","50","566285","0.0-6.0-2.6","7342985","co38350","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/319tt.jpg","",""
"2714","","","recognition","survey-text","51","569008","0.0-6.0-3.6","7342985","co38350","norming","","","{""guess"":""""}","","../img/tt/319tt.jpg","",""
"null","../img/gs/319gs.jpg","null","reveal","image-keyboard-response","52","571011","0.0-6.0-4.6","7342985","co38350","norming","","","","","","",""
"null","../img/tt/319tt.jpg","null","mooney2","image-keyboard-response","53","573013","0.0-6.0-5.6","7342985","co38350","norming","","","","","","",""
"2602.9999999998836","","","post_reveal_questions","survey-likert","54","575618","0.0-6.0-6.6","7342985","co38350","norming","","","{""aha"":6}","[0]","../img/tt/319tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","575821","0.0-6.0-0.7","7342985","co38350","norming","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney1","image-keyboard-response","56","578823","0.0-6.0-1.7","7342985","co38350","norming","","","","","","",""
"6589","","","post_mooney1_questions","survey-likert","57","585414","0.0-6.0-2.7","7342985","co38350","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/123tt.jpg","",""
"6394","","","recognition","survey-text","58","591817","0.0-6.0-3.7","7342985","co38350","norming","","","{""guess"":""aktetas""}","","../img/tt/123tt.jpg","",""
"null","../img/gs/123gs.jpg","null","reveal","image-keyboard-response","59","593819","0.0-6.0-4.7","7342985","co38350","norming","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney2","image-keyboard-response","60","595822","0.0-6.0-5.7","7342985","co38350","norming","","","","","","",""
"4226.999999999884","","","post_reveal_questions","survey-likert","61","600051","0.0-6.0-6.7","7342985","co38350","norming","","","{""aha"":1}","[0]","../img/tt/123tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","600254","0.0-6.0-0.8","7342985","co38350","norming","","","","","","",""
"null","../img/tt/1055tt.jpg","null","mooney1","image-keyboard-response","63","603256","0.0-6.0-1.8","7342985","co38350","norming","","","","","","",""
"6462","","","post_mooney1_questions","survey-likert","64","609720","0.0-6.0-2.8","7342985","co38350","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1055tt.jpg","",""
"5430","","","recognition","survey-text","65","615159","0.0-6.0-3.8","7342985","co38350","norming","","","{""guess"":""boot op water""}","","../img/tt/1055tt.jpg","",""
"null","../img/gs/1055gs.jpg","null","reveal","image-keyboard-response","66","617161","0.0-6.0-4.8","7342985","co38350","norming","","","","","","",""
"null","../img/tt/1055tt.jpg","null","mooney2","image-keyboard-response","67","619163","0.0-6.0-5.8","7342985","co38350","norming","","","","","","",""
"7286","","","post_reveal_questions","survey-likert","68","626450","0.0-6.0-6.8","7342985","co38350","norming","","","{""aha"":4}","[0]","../img/tt/1055tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","626654","0.0-6.0-0.9","7342985","co38350","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney1","image-keyboard-response","70","629656","0.0-6.0-1.9","7342985","co38350","norming","","","","","","",""
"5365","","","post_mooney1_questions","survey-likert","71","635022","0.0-6.0-2.9","7342985","co38350","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1006tt.jpg","",""
"10409.000000000116","","","recognition","survey-text","72","645440","0.0-6.0-3.9","7342985","co38350","norming","","","{""guess"":""schapen/geiten""}","","../img/tt/1006tt.jpg","",""
"null","../img/gs/1006gs.jpg","null","reveal","image-keyboard-response","73","647442","0.0-6.0-4.9","7342985","co38350","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney2","image-keyboard-response","74","649444","0.0-6.0-5.9","7342985","co38350","norming","","","","","","",""
"2602","","","post_reveal_questions","survey-likert","75","652049","0.0-6.0-6.9","7342985","co38350","norming","","","{""aha"":1}","[0]","../img/tt/1006tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","652252","0.0-6.0-0.10","7342985","co38350","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney1","image-keyboard-response","77","655254","0.0-6.0-1.10","7342985","co38350","norming","","","","","","",""
"6352","","","post_mooney1_questions","survey-likert","78","661607","0.0-6.0-2.10","7342985","co38350","norming","","","{""curiosity"":1,""confidence"":3}","[0,1]","../img/tt/019tt.jpg","",""
"5186","","","recognition","survey-text","79","666803","0.0-6.0-3.10","7342985","co38350","norming","","","{""guess"":""tuinschaar""}","","../img/tt/019tt.jpg","",""
"null","../img/gs/019gs.jpg","null","reveal","image-keyboard-response","80","668805","0.0-6.0-4.10","7342985","co38350","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney2","image-keyboard-response","81","670806","0.0-6.0-5.10","7342985","co38350","norming","","","","","","",""
"3017","","","post_reveal_questions","survey-likert","82","673825","0.0-6.0-6.10","7342985","co38350","norming","","","{""aha"":3}","[0]","../img/tt/019tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","674026","0.0-6.0-0.11","7342985","co38350","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","84","677028","0.0-6.0-1.11","7342985","co38350","norming","","","","","","",""
"5353","","","post_mooney1_questions","survey-likert","85","682383","0.0-6.0-2.11","7342985","co38350","norming","","","{""curiosity"":2,""confidence"":3}","[0,1]","../img/tt/1226tt.jpg","",""
"3985","","","recognition","survey-text","86","686376","0.0-6.0-3.11","7342985","co38350","norming","","","{""guess"":""kippen""}","","../img/tt/1226tt.jpg","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","87","688378","0.0-6.0-4.11","7342985","co38350","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","88","690381","0.0-6.0-5.11","7342985","co38350","norming","","","","","","",""
"4035.0000000001164","","","post_reveal_questions","survey-likert","89","694417","0.0-6.0-6.11","7342985","co38350","norming","","","{""aha"":1}","[0]","../img/tt/1226tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","694621","0.0-6.0-0.12","7342985","co38350","norming","","","","","","",""
"null","../img/tt/1089tt.jpg","null","mooney1","image-keyboard-response","91","697623","0.0-6.0-1.12","7342985","co38350","norming","","","","","","",""
"7450.999999999884","","","post_mooney1_questions","survey-likert","92","705076","0.0-6.0-2.12","7342985","co38350","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1089tt.jpg","",""
"8082","","","recognition","survey-text","93","713167","0.0-6.0-3.12","7342985","co38350","norming","","","{""guess"":""""}","","../img/tt/1089tt.jpg","",""
"null","../img/gs/1089gs.jpg","null","reveal","image-keyboard-response","94","715169","0.0-6.0-4.12","7342985","co38350","norming","","","","","","",""
"null","../img/tt/1089tt.jpg","null","mooney2","image-keyboard-response","95","717172","0.0-6.0-5.12","7342985","co38350","norming","","","","","","",""
"4949.999999999884","","","post_reveal_questions","survey-likert","96","722123","0.0-6.0-6.12","7342985","co38350","norming","","","{""aha"":5}","[0]","../img/tt/1089tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","722327","0.0-6.0-0.13","7342985","co38350","norming","","","","","","",""
"null","../img/tt/552tt.jpg","null","mooney1","image-keyboard-response","98","725328","0.0-6.0-1.13","7342985","co38350","norming","","","","","","",""
"8541","","","post_mooney1_questions","survey-likert","99","733871","0.0-6.0-2.13","7342985","co38350","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/552tt.jpg","",""
"1011","","","recognition","survey-text","100","734890","0.0-6.0-3.13","7342985","co38350","norming","","","{""guess"":""""}","","../img/tt/552tt.jpg","",""
"null","../img/gs/552gs.jpg","null","reveal","image-keyboard-response","101","736893","0.0-6.0-4.13","7342985","co38350","norming","","","","","","",""
"null","../img/tt/552tt.jpg","null","mooney2","image-keyboard-response","102","738895","0.0-6.0-5.13","7342985","co38350","norming","","","","","","",""
"3302","","","post_reveal_questions","survey-likert","103","742199","0.0-6.0-6.13","7342985","co38350","norming","","","{""aha"":2}","[0]","../img/tt/552tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","742403","0.0-6.0-0.14","7342985","co38350","norming","","","","","","",""
"null","../img/tt/194tt.jpg","null","mooney1","image-keyboard-response","105","745405","0.0-6.0-1.14","7342985","co38350","norming","","","","","","",""
"5508","","","post_mooney1_questions","survey-likert","106","750915","0.0-6.0-2.14","7342985","co38350","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/194tt.jpg","",""
"5731","","","recognition","survey-text","107","756655","0.0-6.0-3.14","7342985","co38350","norming","","","{""guess"":""vrouw op bank""}","","../img/tt/194tt.jpg","",""
"null","../img/gs/194gs.jpg","null","reveal","image-keyboard-response","108","758658","0.0-6.0-4.14","7342985","co38350","norming","","","","","","",""
"null","../img/tt/194tt.jpg","null","mooney2","image-keyboard-response","109","760660","0.0-6.0-5.14","7342985","co38350","norming","","","","","","",""
"3317","","","post_reveal_questions","survey-likert","110","763978","0.0-6.0-6.14","7342985","co38350","norming","","","{""aha"":4}","[0]","../img/tt/194tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","764182","0.0-6.0-0.15","7342985","co38350","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","112","767184","0.0-6.0-1.15","7342985","co38350","norming","","","","","","",""
"7085.000000000116","","","post_mooney1_questions","survey-likert","113","774271","0.0-6.0-2.15","7342985","co38350","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/357tt.jpg","",""
"1138","","","recognition","survey-text","114","775418","0.0-6.0-3.15","7342985","co38350","norming","","","{""guess"":""""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","115","777420","0.0-6.0-4.15","7342985","co38350","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","116","779423","0.0-6.0-5.15","7342985","co38350","norming","","","","","","",""
"2929.0000000001164","","","post_reveal_questions","survey-likert","117","782353","0.0-6.0-6.15","7342985","co38350","norming","","","{""aha"":4}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","782556","0.0-6.0-0.16","7342985","co38350","norming","","","","","","",""
"null","../img/tt/590tt.jpg","null","mooney1","image-keyboard-response","119","785559","0.0-6.0-1.16","7342985","co38350","norming","","","","","","",""
"8196","","","post_mooney1_questions","survey-likert","120","793757","0.0-6.0-2.16","7342985","co38350","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/590tt.jpg","",""
"4133","","","recognition","survey-text","121","797898","0.0-6.0-3.16","7342985","co38350","norming","","","{""guess"":""tafel""}","","../img/tt/590tt.jpg","",""
"null","../img/gs/590gs.jpg","null","reveal","image-keyboard-response","122","799901","0.0-6.0-4.16","7342985","co38350","norming","","","","","","",""
"null","../img/tt/590tt.jpg","null","mooney2","image-keyboard-response","123","801903","0.0-6.0-5.16","7342985","co38350","norming","","","","","","",""
"4198","","","post_reveal_questions","survey-likert","124","806102","0.0-6.0-6.16","7342985","co38350","norming","","","{""aha"":5}","[0]","../img/tt/590tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","806306","0.0-6.0-0.17","7342985","co38350","norming","","","","","","",""
"null","../img/tt/032tt.jpg","null","mooney1","image-keyboard-response","126","809308","0.0-6.0-1.17","7342985","co38350","norming","","","","","","",""
"11754","","","post_mooney1_questions","survey-likert","127","821065","0.0-6.0-2.17","7342985","co38350","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/032tt.jpg","",""
"2591","","","recognition","survey-text","128","823664","0.0-6.0-3.17","7342985","co38350","norming","","","{""guess"":""koe""}","","../img/tt/032tt.jpg","",""
"null","../img/gs/032gs.jpg","null","reveal","image-keyboard-response","129","825667","0.0-6.0-4.17","7342985","co38350","norming","","","","","","",""
"null","../img/tt/032tt.jpg","null","mooney2","image-keyboard-response","130","827669","0.0-6.0-5.17","7342985","co38350","norming","","","","","","",""
"3222.0000000001164","","","post_reveal_questions","survey-likert","131","830892","0.0-6.0-6.17","7342985","co38350","norming","","","{""aha"":5}","[0]","../img/tt/032tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","831096","0.0-6.0-0.18","7342985","co38350","norming","","","","","","",""
"null","../img/tt/184tt.jpg","null","mooney1","image-keyboard-response","133","834098","0.0-6.0-1.18","7342985","co38350","norming","","","","","","",""
"5168","","","post_mooney1_questions","survey-likert","134","839268","0.0-6.0-2.18","7342985","co38350","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/184tt.jpg","",""
"2644","","","recognition","survey-text","135","841920","0.0-6.0-3.18","7342985","co38350","norming","","","{""guess"":""tafel""}","","../img/tt/184tt.jpg","",""
"null","../img/gs/184gs.jpg","null","reveal","image-keyboard-response","136","843923","0.0-6.0-4.18","7342985","co38350","norming","","","","","","",""
"null","../img/tt/184tt.jpg","null","mooney2","image-keyboard-response","137","845925","0.0-6.0-5.18","7342985","co38350","norming","","","","","","",""
"3022","","","post_reveal_questions","survey-likert","138","848948","0.0-6.0-6.18","7342985","co38350","norming","","","{""aha"":4}","[0]","../img/tt/184tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","849152","0.0-6.0-0.19","7342985","co38350","norming","","","","","","",""
"null","../img/tt/1080tt.jpg","null","mooney1","image-keyboard-response","140","852154","0.0-6.0-1.19","7342985","co38350","norming","","","","","","",""
"6412","","","post_mooney1_questions","survey-likert","141","858568","0.0-6.0-2.19","7342985","co38350","norming","","","{""curiosity"":0,""confidence"":5}","[0,1]","../img/tt/1080tt.jpg","",""
"3699.9999999998836","","","recognition","survey-text","142","862276","0.0-6.0-3.19","7342985","co38350","norming","","","{""guess"":""schapen""}","","../img/tt/1080tt.jpg","",""
"null","../img/gs/1080gs.jpg","null","reveal","image-keyboard-response","143","864278","0.0-6.0-4.19","7342985","co38350","norming","","","","","","",""
"null","../img/tt/1080tt.jpg","null","mooney2","image-keyboard-response","144","866280","0.0-6.0-5.19","7342985","co38350","norming","","","","","","",""
"3500","","","post_reveal_questions","survey-likert","145","869781","0.0-6.0-6.19","7342985","co38350","norming","","","{""aha"":0}","[0]","../img/tt/1080tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","869984","0.0-6.0-0.20","7342985","co38350","norming","","","","","","",""
"null","../img/tt/105tt.jpg","null","mooney1","image-keyboard-response","147","872986","0.0-6.0-1.20","7342985","co38350","norming","","","","","","",""
"5261","","","post_mooney1_questions","survey-likert","148","878249","0.0-6.0-2.20","7342985","co38350","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/105tt.jpg","",""
"4579","","","recognition","survey-text","149","882837","0.0-6.0-3.20","7342985","co38350","norming","","","{""guess"":""paperclips""}","","../img/tt/105tt.jpg","",""
"null","../img/gs/105gs.jpg","null","reveal","image-keyboard-response","150","884839","0.0-6.0-4.20","7342985","co38350","norming","","","","","","",""
"null","../img/tt/105tt.jpg","null","mooney2","image-keyboard-response","151","886842","0.0-6.0-5.20","7342985","co38350","norming","","","","","","",""
"3226","","","post_reveal_questions","survey-likert","152","890069","0.0-6.0-6.20","7342985","co38350","norming","","","{""aha"":1}","[0]","../img/tt/105tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","890272","0.0-6.0-0.21","7342985","co38350","norming","","","","","","",""
"null","../img/tt/567tt.jpg","null","mooney1","image-keyboard-response","154","893275","0.0-6.0-1.21","7342985","co38350","norming","","","","","","",""
"7629","","","post_mooney1_questions","survey-likert","155","900906","0.0-6.0-2.21","7342985","co38350","norming","","","{""curiosity"":0,""confidence"":6}","[0,1]","../img/tt/567tt.jpg","",""
"6153","","","recognition","survey-text","156","907067","0.0-6.0-3.21","7342985","co38350","norming","","","{""guess"":""broodrooster""}","","../img/tt/567tt.jpg","",""
"null","../img/gs/567gs.jpg","null","reveal","image-keyboard-response","157","909069","0.0-6.0-4.21","7342985","co38350","norming","","","","","","",""
"null","../img/tt/567tt.jpg","null","mooney2","image-keyboard-response","158","911071","0.0-6.0-5.21","7342985","co38350","norming","","","","","","",""
"2976","","","post_reveal_questions","survey-likert","159","914049","0.0-6.0-6.21","7342985","co38350","norming","","","{""aha"":0}","[0]","../img/tt/567tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","914252","0.0-6.0-0.22","7342985","co38350","norming","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney1","image-keyboard-response","161","917254","0.0-6.0-1.22","7342985","co38350","norming","","","","","","",""
