"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/032gs.jpg","null","reveal","image-keyboard-response","10","145171","0.0-6.0-4.0","3533906","co37708","norming","","","","","","",""
"null","../img/tt/032tt.jpg","null","mooney2","image-keyboard-response","11","147178","0.0-6.0-5.0","3533906","co37708","norming","","","","","","",""
"3624.5299999718554","","","post_reveal_questions","survey-likert","12","150804","0.0-6.0-6.0","3533906","co37708","norming","","","{""aha"":4}","[0]","../img/tt/032tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","151011","0.0-6.0-0.1","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1024tt.jpg","null","mooney1","image-keyboard-response","14","154014","0.0-6.0-1.1","3533906","co37708","norming","","","","","","",""
"17428.625000000466","","","post_mooney1_questions","survey-likert","15","171445","0.0-6.0-2.1","3533906","co37708","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1024tt.jpg","",""
"3137.9350000061095","","","recognition","survey-text","16","174588","0.0-6.0-3.1","3533906","co37708","norming","","","{""guess"":""""}","","../img/tt/1024tt.jpg","",""
"null","../img/gs/1024gs.jpg","null","reveal","image-keyboard-response","17","176591","0.0-6.0-4.1","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1024tt.jpg","null","mooney2","image-keyboard-response","18","178595","0.0-6.0-5.1","3533906","co37708","norming","","","","","","",""
"7191.005000029691","","","post_reveal_questions","survey-likert","19","185788","0.0-6.0-6.1","3533906","co37708","norming","","","{""aha"":4}","[0]","../img/tt/1024tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","185993","0.0-6.0-0.2","3533906","co37708","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney1","image-keyboard-response","21","188999","0.0-6.0-1.2","3533906","co37708","norming","","","","","","",""
"4898.739999975078","","","post_mooney1_questions","survey-likert","22","193900","0.0-6.0-2.2","3533906","co37708","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/515tt.jpg","",""
"3501.879999996163","","","recognition","survey-text","23","197408","0.0-6.0-3.2","3533906","co37708","norming","","","{""guess"":""flower""}","","../img/tt/515tt.jpg","",""
"null","../img/gs/515gs.jpg","null","reveal","image-keyboard-response","24","199410","0.0-6.0-4.2","3533906","co37708","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney2","image-keyboard-response","25","201412","0.0-6.0-5.2","3533906","co37708","norming","","","","","","",""
"2766.1300000036135","","","post_reveal_questions","survey-likert","26","204180","0.0-6.0-6.2","3533906","co37708","norming","","","{""aha"":2}","[0]","../img/tt/515tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","204385","0.0-6.0-0.3","3533906","co37708","norming","","","","","","",""
"null","../img/tt/534tt.jpg","null","mooney1","image-keyboard-response","28","207390","0.0-6.0-1.3","3533906","co37708","norming","","","","","","",""
"8380.115000007208","","","post_mooney1_questions","survey-likert","29","215772","0.0-6.0-2.3","3533906","co37708","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/534tt.jpg","",""
"1929.9100000062026","","","recognition","survey-text","30","217708","0.0-6.0-3.3","3533906","co37708","norming","","","{""guess"":""""}","","../img/tt/534tt.jpg","",""
"null","../img/gs/534gs.jpg","null","reveal","image-keyboard-response","31","219714","0.0-6.0-4.3","3533906","co37708","norming","","","","","","",""
"null","../img/tt/534tt.jpg","null","mooney2","image-keyboard-response","32","221719","0.0-6.0-5.3","3533906","co37708","norming","","","","","","",""
"5235.054999997374","","","post_reveal_questions","survey-likert","33","226956","0.0-6.0-6.3","3533906","co37708","norming","","","{""aha"":3}","[0]","../img/tt/534tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","227163","0.0-6.0-0.4","3533906","co37708","norming","","","","","","",""
"null","../img/tt/590tt.jpg","null","mooney1","image-keyboard-response","35","230181","0.0-6.0-1.4","3533906","co37708","norming","","","","","","",""
"14275.49500000896","","","post_mooney1_questions","survey-likert","36","244460","0.0-6.0-2.4","3533906","co37708","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/590tt.jpg","",""
"6921.42500000773","","","recognition","survey-text","37","251388","0.0-6.0-3.4","3533906","co37708","norming","","","{""guess"":""student at table""}","","../img/tt/590tt.jpg","",""
"null","../img/gs/590gs.jpg","null","reveal","image-keyboard-response","38","253393","0.0-6.0-4.4","3533906","co37708","norming","","","","","","",""
"null","../img/tt/590tt.jpg","null","mooney2","image-keyboard-response","39","255398","0.0-6.0-5.4","3533906","co37708","norming","","","","","","",""
"26004.429999971762","","","post_reveal_questions","survey-likert","40","281404","0.0-6.0-6.4","3533906","co37708","norming","","","{""aha"":1}","[0]","../img/tt/590tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","281609","0.0-6.0-0.5","3533906","co37708","norming","","","","","","",""
"null","../img/tt/438tt.jpg","null","mooney1","image-keyboard-response","42","284612","0.0-6.0-1.5","3533906","co37708","norming","","","","","","",""
"5568.540000007488","","","post_mooney1_questions","survey-likert","43","290183","0.0-6.0-2.5","3533906","co37708","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/438tt.jpg","",""
"2685.949999955483","","","recognition","survey-text","44","292877","0.0-6.0-3.5","3533906","co37708","norming","","","{""guess"":""snake""}","","../img/tt/438tt.jpg","",""
"null","../img/gs/438gs.jpg","null","reveal","image-keyboard-response","45","294882","0.0-6.0-4.5","3533906","co37708","norming","","","","","","",""
"null","../img/tt/438tt.jpg","null","mooney2","image-keyboard-response","46","296886","0.0-6.0-5.5","3533906","co37708","norming","","","","","","",""
"4708.760000008624","","","post_reveal_questions","survey-likert","47","301596","0.0-6.0-6.5","3533906","co37708","norming","","","{""aha"":6}","[0]","../img/tt/438tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","301805","0.0-6.0-0.6","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1102tt.jpg","null","mooney1","image-keyboard-response","49","304808","0.0-6.0-1.6","3533906","co37708","norming","","","","","","",""
"5089.9699999718","","","post_mooney1_questions","survey-likert","50","309901","0.0-6.0-2.6","3533906","co37708","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1102tt.jpg","",""
"6974.394999968354","","","recognition","survey-text","51","316881","0.0-6.0-3.6","3533906","co37708","norming","","","{""guess"":""bushes and grass""}","","../img/tt/1102tt.jpg","",""
"null","../img/gs/1102gs.jpg","null","reveal","image-keyboard-response","52","318882","0.0-6.0-4.6","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1102tt.jpg","null","mooney2","image-keyboard-response","53","320887","0.0-6.0-5.6","3533906","co37708","norming","","","","","","",""
"2507.205000030808","","","post_reveal_questions","survey-likert","54","323397","0.0-6.0-6.6","3533906","co37708","norming","","","{""aha"":3}","[0]","../img/tt/1102tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","323603","0.0-6.0-0.7","3533906","co37708","norming","","","","","","",""
"null","../img/tt/064tt.jpg","null","mooney1","image-keyboard-response","56","326608","0.0-6.0-1.7","3533906","co37708","norming","","","","","","",""
"5914.084999996703","","","post_mooney1_questions","survey-likert","57","332525","0.0-6.0-2.7","3533906","co37708","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/064tt.jpg","",""
"4556.884999969043","","","recognition","survey-text","58","337087","0.0-6.0-3.7","3533906","co37708","norming","","","{""guess"":""turtle ""}","","../img/tt/064tt.jpg","",""
"null","../img/gs/064gs.jpg","null","reveal","image-keyboard-response","59","339091","0.0-6.0-4.7","3533906","co37708","norming","","","","","","",""
"null","../img/tt/064tt.jpg","null","mooney2","image-keyboard-response","60","341094","0.0-6.0-5.7","3533906","co37708","norming","","","","","","",""
"2996.7450000112876","","","post_reveal_questions","survey-likert","61","344092","0.0-6.0-6.7","3533906","co37708","norming","","","{""aha"":1}","[0]","../img/tt/064tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","344297","0.0-6.0-0.8","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1123tt.jpg","null","mooney1","image-keyboard-response","63","347300","0.0-6.0-1.8","3533906","co37708","norming","","","","","","",""
"4030.3100000019185","","","post_mooney1_questions","survey-likert","64","351333","0.0-6.0-2.8","3533906","co37708","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/1123tt.jpg","",""
"6985.820000001695","","","recognition","survey-text","65","358324","0.0-6.0-3.8","3533906","co37708","norming","","","{""guess"":""basketball and plaxer""}","","../img/tt/1123tt.jpg","",""
"null","../img/gs/1123gs.jpg","null","reveal","image-keyboard-response","66","360330","0.0-6.0-4.8","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1123tt.jpg","null","mooney2","image-keyboard-response","67","362333","0.0-6.0-5.8","3533906","co37708","norming","","","","","","",""
"4069.080000044778","","","post_reveal_questions","survey-likert","68","366404","0.0-6.0-6.8","3533906","co37708","norming","","","{""aha"":1}","[0]","../img/tt/1123tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","366613","0.0-6.0-0.9","3533906","co37708","norming","","","","","","",""
"null","../img/tt/055tt.jpg","null","mooney1","image-keyboard-response","70","369616","0.0-6.0-1.9","3533906","co37708","norming","","","","","","",""
"4074.814999999944","","","post_mooney1_questions","survey-likert","71","373694","0.0-6.0-2.9","3533906","co37708","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/055tt.jpg","",""
"1782.2350000496954","","","recognition","survey-text","72","375483","0.0-6.0-3.9","3533906","co37708","norming","","","{""guess"":""cow""}","","../img/tt/055tt.jpg","",""
"null","../img/gs/055gs.jpg","null","reveal","image-keyboard-response","73","377485","0.0-6.0-4.9","3533906","co37708","norming","","","","","","",""
"null","../img/tt/055tt.jpg","null","mooney2","image-keyboard-response","74","379488","0.0-6.0-5.9","3533906","co37708","norming","","","","","","",""
"3794.62500003865","","","post_reveal_questions","survey-likert","75","383285","0.0-6.0-6.9","3533906","co37708","norming","","","{""aha"":4}","[0]","../img/tt/055tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","383490","0.0-6.0-0.10","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1072tt.jpg","null","mooney1","image-keyboard-response","77","386494","0.0-6.0-1.10","3533906","co37708","norming","","","","","","",""
"3700.460000021849","","","post_mooney1_questions","survey-likert","78","390197","0.0-6.0-2.10","3533906","co37708","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/1072tt.jpg","",""
"1127.9499999945983","","","recognition","survey-text","79","391334","0.0-6.0-3.10","3533906","co37708","norming","","","{""guess"":""cat""}","","../img/tt/1072tt.jpg","",""
"null","../img/gs/1072gs.jpg","null","reveal","image-keyboard-response","80","393340","0.0-6.0-4.10","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1072tt.jpg","null","mooney2","image-keyboard-response","81","395343","0.0-6.0-5.10","3533906","co37708","norming","","","","","","",""
"4732.079999987036","","","post_reveal_questions","survey-likert","82","400077","0.0-6.0-6.10","3533906","co37708","norming","","","{""aha"":1}","[0]","../img/tt/1072tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","400283","0.0-6.0-0.11","3533906","co37708","norming","","","","","","",""
"null","../img/tt/296tt.jpg","null","mooney1","image-keyboard-response","84","403288","0.0-6.0-1.11","3533906","co37708","norming","","","","","","",""
"4105.775000003632","","","post_mooney1_questions","survey-likert","85","407397","0.0-6.0-2.11","3533906","co37708","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/296tt.jpg","",""
"5496.824999980163","","","recognition","survey-text","86","412899","0.0-6.0-3.11","3533906","co37708","norming","","","{""guess"":""skateboard""}","","../img/tt/296tt.jpg","",""
"null","../img/gs/296gs.jpg","null","reveal","image-keyboard-response","87","414905","0.0-6.0-4.11","3533906","co37708","norming","","","","","","",""
"null","../img/tt/296tt.jpg","null","mooney2","image-keyboard-response","88","416911","0.0-6.0-5.11","3533906","co37708","norming","","","","","","",""
"5340.084999974351","","","post_reveal_questions","survey-likert","89","422253","0.0-6.0-6.11","3533906","co37708","norming","","","{""aha"":1}","[0]","../img/tt/296tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","422459","0.0-6.0-0.12","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney1","image-keyboard-response","91","425465","0.0-6.0-1.12","3533906","co37708","norming","","","","","","",""
"5674.644999962766","","","post_mooney1_questions","survey-likert","92","431141","0.0-6.0-2.12","3533906","co37708","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1200tt.jpg","",""
"871.515000006184","","","recognition","survey-text","93","432020","0.0-6.0-3.12","3533906","co37708","norming","","","{""guess"":""""}","","../img/tt/1200tt.jpg","",""
"null","../img/gs/1200gs.jpg","null","reveal","image-keyboard-response","94","434022","0.0-6.0-4.12","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney2","image-keyboard-response","95","436027","0.0-6.0-5.12","3533906","co37708","norming","","","","","","",""
"3535.135000012815","","","post_reveal_questions","survey-likert","96","439564","0.0-6.0-6.12","3533906","co37708","norming","","","{""aha"":3}","[0]","../img/tt/1200tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","439771","0.0-6.0-0.13","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1037tt.jpg","null","mooney1","image-keyboard-response","98","442778","0.0-6.0-1.13","3533906","co37708","norming","","","","","","",""
"5424.394999979995","","","post_mooney1_questions","survey-likert","99","448204","0.0-6.0-2.13","3533906","co37708","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1037tt.jpg","",""
"3145.9150000009686","","","recognition","survey-text","100","451356","0.0-6.0-3.13","3533906","co37708","norming","","","{""guess"":""formula 1""}","","../img/tt/1037tt.jpg","",""
"null","../img/gs/1037gs.jpg","null","reveal","image-keyboard-response","101","453357","0.0-6.0-4.13","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1037tt.jpg","null","mooney2","image-keyboard-response","102","455364","0.0-6.0-5.13","3533906","co37708","norming","","","","","","",""
"3390.2949999901466","","","post_reveal_questions","survey-likert","103","458756","0.0-6.0-6.13","3533906","co37708","norming","","","{""aha"":2}","[0]","../img/tt/1037tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","458962","0.0-6.0-0.14","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney1","image-keyboard-response","105","461970","0.0-6.0-1.14","3533906","co37708","norming","","","","","","",""
"6583.540000021458","","","post_mooney1_questions","survey-likert","106","468556","0.0-6.0-2.14","3533906","co37708","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1048tt.jpg","",""
"1738.0699999630451","","","recognition","survey-text","107","470299","0.0-6.0-3.14","3533906","co37708","norming","","","{""guess"":""""}","","../img/tt/1048tt.jpg","",""
"null","../img/gs/1048gs.jpg","null","reveal","image-keyboard-response","108","472301","0.0-6.0-4.14","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney2","image-keyboard-response","109","474307","0.0-6.0-5.14","3533906","co37708","norming","","","","","","",""
"2543.195000034757","","","post_reveal_questions","survey-likert","110","476852","0.0-6.0-6.14","3533906","co37708","norming","","","{""aha"":5}","[0]","../img/tt/1048tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","477057","0.0-6.0-0.15","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1235tt.jpg","null","mooney1","image-keyboard-response","112","480060","0.0-6.0-1.15","3533906","co37708","norming","","","","","","",""
"7269.770000013523","","","post_mooney1_questions","survey-likert","113","487332","0.0-6.0-2.15","3533906","co37708","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1235tt.jpg","",""
"2284.4700000132434","","","recognition","survey-text","114","489622","0.0-6.0-3.15","3533906","co37708","norming","","","{""guess"":""hamster""}","","../img/tt/1235tt.jpg","",""
"null","../img/gs/1235gs.jpg","null","reveal","image-keyboard-response","115","491624","0.0-6.0-4.15","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1235tt.jpg","null","mooney2","image-keyboard-response","116","493627","0.0-6.0-5.15","3533906","co37708","norming","","","","","","",""
"2895.1649999944493","","","post_reveal_questions","survey-likert","117","496524","0.0-6.0-6.15","3533906","co37708","norming","","","{""aha"":1}","[0]","../img/tt/1235tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","496730","0.0-6.0-0.16","3533906","co37708","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney1","image-keyboard-response","119","499733","0.0-6.0-1.16","3533906","co37708","norming","","","","","","",""
"4828.789999999572","","","post_mooney1_questions","survey-likert","120","504564","0.0-6.0-2.16","3533906","co37708","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/405tt.jpg","",""
"1641.7249999940395","","","recognition","survey-text","121","506212","0.0-6.0-3.16","3533906","co37708","norming","","","{""guess"":""dog""}","","../img/tt/405tt.jpg","",""
"null","../img/gs/405gs.jpg","null","reveal","image-keyboard-response","122","508214","0.0-6.0-4.16","3533906","co37708","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney2","image-keyboard-response","123","510220","0.0-6.0-5.16","3533906","co37708","norming","","","","","","",""
"3221.7100000125356","","","post_reveal_questions","survey-likert","124","513444","0.0-6.0-6.16","3533906","co37708","norming","","","{""aha"":4}","[0]","../img/tt/405tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","513651","0.0-6.0-0.17","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney1","image-keyboard-response","126","516657","0.0-6.0-1.17","3533906","co37708","norming","","","","","","",""
"5400.894999969751","","","post_mooney1_questions","survey-likert","127","522061","0.0-6.0-2.17","3533906","co37708","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1276tt.jpg","",""
"2055.770000035409","","","recognition","survey-text","128","524122","0.0-6.0-3.17","3533906","co37708","norming","","","{""guess"":""grass""}","","../img/tt/1276tt.jpg","",""
"null","../img/gs/1276gs.jpg","null","reveal","image-keyboard-response","129","526128","0.0-6.0-4.17","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney2","image-keyboard-response","130","528131","0.0-6.0-5.17","3533906","co37708","norming","","","","","","",""
"3110.6150000123307","","","post_reveal_questions","survey-likert","131","531244","0.0-6.0-6.17","3533906","co37708","norming","","","{""aha"":4}","[0]","../img/tt/1276tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","531452","0.0-6.0-0.18","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney1","image-keyboard-response","133","534455","0.0-6.0-1.18","3533906","co37708","norming","","","","","","",""
"5682.420000026468","","","post_mooney1_questions","survey-likert","134","540140","0.0-6.0-2.18","3533906","co37708","norming","","","{""curiosity"":6,""confidence"":3}","[0,1]","../img/tt/1078tt.jpg","",""
"15342.919999966398","","","recognition","survey-text","135","555488","0.0-6.0-3.18","3533906","co37708","norming","","","{""guess"":""café/bar""}","","../img/tt/1078tt.jpg","",""
"null","../img/gs/1078gs.jpg","null","reveal","image-keyboard-response","136","557490","0.0-6.0-4.18","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney2","image-keyboard-response","137","559496","0.0-6.0-5.18","3533906","co37708","norming","","","","","","",""
"5921.849999984261","","","post_reveal_questions","survey-likert","138","565420","0.0-6.0-6.18","3533906","co37708","norming","","","{""aha"":5}","[0]","../img/tt/1078tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","565625","0.0-6.0-0.19","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney1","image-keyboard-response","140","568628","0.0-6.0-1.19","3533906","co37708","norming","","","","","","",""
"10213.824999984354","","","post_mooney1_questions","survey-likert","141","578844","0.0-6.0-2.19","3533906","co37708","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1043tt.jpg","",""
"1042.4399999901652","","","recognition","survey-text","142","579892","0.0-6.0-3.19","3533906","co37708","norming","","","{""guess"":""""}","","../img/tt/1043tt.jpg","",""
"null","../img/gs/1043gs.jpg","null","reveal","image-keyboard-response","143","581894","0.0-6.0-4.19","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney2","image-keyboard-response","144","583899","0.0-6.0-5.19","3533906","co37708","norming","","","","","","",""
"4543.064999976195","","","post_reveal_questions","survey-likert","145","588444","0.0-6.0-6.19","3533906","co37708","norming","","","{""aha"":3}","[0]","../img/tt/1043tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","588648","0.0-6.0-0.20","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney1","image-keyboard-response","147","591654","0.0-6.0-1.20","3533906","co37708","norming","","","","","","",""
"9243.365000002086","","","post_mooney1_questions","survey-likert","148","600900","0.0-6.0-2.20","3533906","co37708","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1242tt.jpg","",""
"1234.4299999531358","","","recognition","survey-text","149","602140","0.0-6.0-3.20","3533906","co37708","norming","","","{""guess"":""""}","","../img/tt/1242tt.jpg","",""
"null","../img/gs/1242gs.jpg","null","reveal","image-keyboard-response","150","604145","0.0-6.0-4.20","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney2","image-keyboard-response","151","606148","0.0-6.0-5.20","3533906","co37708","norming","","","","","","",""
"4453.615000005811","","","post_reveal_questions","survey-likert","152","610604","0.0-6.0-6.20","3533906","co37708","norming","","","{""aha"":4}","[0]","../img/tt/1242tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","610809","0.0-6.0-0.21","3533906","co37708","norming","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","154","613815","0.0-6.0-1.21","3533906","co37708","norming","","","","","","",""
"4050.9450000245124","","","post_mooney1_questions","survey-likert","155","617869","0.0-6.0-2.21","3533906","co37708","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1148tt.jpg","",""
"3052.5500000221655","","","recognition","survey-text","156","620927","0.0-6.0-3.21","3533906","co37708","norming","","","{""guess"":""sitting women""}","","../img/tt/1148tt.jpg","",""
