"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"4408.8849999989325","","","post_reveal_questions","survey-likert","12","242620","0.0-6.0-6.0","3010289","co38314","norming","","","{""aha"":4}","[0]","../img/tt/1049tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","242822","0.0-6.0-0.1","3010289","co38314","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","14","245826","0.0-6.0-1.1","3010289","co38314","norming","","","","","","",""
"7471.649999999499","","","post_mooney1_questions","survey-likert","15","253300","0.0-6.0-2.1","3010289","co38314","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/1247tt.jpg","",""
"6197.780000000435","","","recognition","survey-text","16","259499","0.0-6.0-3.1","3010289","co38314","norming","","","{""guess"":""hond""}","","../img/tt/1247tt.jpg","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","17","261508","0.0-6.0-4.1","3010289","co38314","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","18","263517","0.0-6.0-5.1","3010289","co38314","norming","","","","","","",""
"4812.254999998899","","","post_reveal_questions","survey-likert","19","268332","0.0-6.0-6.1","3010289","co38314","norming","","","{""aha"":5}","[0]","../img/tt/1247tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","268535","0.0-6.0-0.2","3010289","co38314","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney1","image-keyboard-response","21","271544","0.0-6.0-1.2","3010289","co38314","norming","","","","","","",""
"7457.025000001537","","","post_mooney1_questions","survey-likert","22","279004","0.0-6.0-2.2","3010289","co38314","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/497tt.jpg","",""
"5502.0299999996205","","","recognition","survey-text","23","284508","0.0-6.0-3.2","3010289","co38314","norming","","","{""guess"":""kookvuur""}","","../img/tt/497tt.jpg","",""
"null","../img/gs/497gs.jpg","null","reveal","image-keyboard-response","24","286513","0.0-6.0-4.2","3010289","co38314","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney2","image-keyboard-response","25","288515","0.0-6.0-5.2","3010289","co38314","norming","","","","","","",""
"4158.905000000203","","","post_reveal_questions","survey-likert","26","292673","0.0-6.0-6.2","3010289","co38314","norming","","","{""aha"":1}","[0]","../img/tt/497tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","292874","0.0-6.0-0.3","3010289","co38314","norming","","","","","","",""
"null","../img/tt/1102tt.jpg","null","mooney1","image-keyboard-response","28","295881","0.0-6.0-1.3","3010289","co38314","norming","","","","","","",""
"6213.079999999551","","","post_mooney1_questions","survey-likert","29","302097","0.0-6.0-2.3","3010289","co38314","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1102tt.jpg","",""
"6982.0149999996065","","","recognition","survey-text","30","309081","0.0-6.0-3.3","3010289","co38314","norming","","","{""guess"":""schip""}","","../img/tt/1102tt.jpg","",""
"null","../img/gs/1102gs.jpg","null","reveal","image-keyboard-response","31","311090","0.0-6.0-4.3","3010289","co38314","norming","","","","","","",""
"null","../img/tt/1102tt.jpg","null","mooney2","image-keyboard-response","32","313093","0.0-6.0-5.3","3010289","co38314","norming","","","","","","",""
"2393.4399999998277","","","post_reveal_questions","survey-likert","33","315489","0.0-6.0-6.3","3010289","co38314","norming","","","{""aha"":6}","[0]","../img/tt/1102tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","315696","0.0-6.0-0.4","3010289","co38314","norming","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney1","image-keyboard-response","35","318702","0.0-6.0-1.4","3010289","co38314","norming","","","","","","",""
"4264.9899999997","","","post_mooney1_questions","survey-likert","36","322969","0.0-6.0-2.4","3010289","co38314","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1063tt.jpg","",""
"3237.9450000007637","","","recognition","survey-text","37","326209","0.0-6.0-3.4","3010289","co38314","norming","","","{""guess"":""paard""}","","../img/tt/1063tt.jpg","",""
"null","../img/gs/1063gs.jpg","null","reveal","image-keyboard-response","38","328214","0.0-6.0-4.4","3010289","co38314","norming","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney2","image-keyboard-response","39","330223","0.0-6.0-5.4","3010289","co38314","norming","","","","","","",""
"4103.65999999881","","","post_reveal_questions","survey-likert","40","334329","0.0-6.0-6.4","3010289","co38314","norming","","","{""aha"":3}","[0]","../img/tt/1063tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","334530","0.0-6.0-0.5","3010289","co38314","norming","","","","","","",""
"null","../img/tt/524tt.jpg","null","mooney1","image-keyboard-response","42","337537","0.0-6.0-1.5","3010289","co38314","norming","","","","","","",""
"9325.310000000172","","","post_mooney1_questions","survey-likert","43","346865","0.0-6.0-2.5","3010289","co38314","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/524tt.jpg","",""
"14478.240000000398","","","recognition","survey-text","44","361347","0.0-6.0-3.5","3010289","co38314","norming","","","{""guess"":""dier""}","","../img/tt/524tt.jpg","",""
"null","../img/gs/524gs.jpg","null","reveal","image-keyboard-response","45","363357","0.0-6.0-4.5","3010289","co38314","norming","","","","","","",""
"null","../img/tt/524tt.jpg","null","mooney2","image-keyboard-response","46","365365","0.0-6.0-5.5","3010289","co38314","norming","","","","","","",""
"4043.3250000005937","","","post_reveal_questions","survey-likert","47","369411","0.0-6.0-6.5","3010289","co38314","norming","","","{""aha"":6}","[0]","../img/tt/524tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","369613","0.0-6.0-0.6","3010289","co38314","norming","","","","","","",""
"null","../img/tt/008tt.jpg","null","mooney1","image-keyboard-response","49","372615","0.0-6.0-1.6","3010289","co38314","norming","","","","","","",""
"3970.045000000042","","","post_mooney1_questions","survey-likert","50","376587","0.0-6.0-2.6","3010289","co38314","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/008tt.jpg","",""
"10158.020000000775","","","recognition","survey-text","51","386747","0.0-6.0-3.6","3010289","co38314","norming","","","{""guess"":""zeilboot""}","","../img/tt/008tt.jpg","",""
"null","../img/gs/008gs.jpg","null","reveal","image-keyboard-response","52","388756","0.0-6.0-4.6","3010289","co38314","norming","","","","","","",""
"null","../img/tt/008tt.jpg","null","mooney2","image-keyboard-response","53","390759","0.0-6.0-5.6","3010289","co38314","norming","","","","","","",""
"1699.909999999334","","","post_reveal_questions","survey-likert","54","392459","0.0-6.0-6.6","3010289","co38314","norming","","","{""aha"":6}","[0]","../img/tt/008tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","392666","0.0-6.0-0.7","3010289","co38314","norming","","","","","","",""
"null","../img/tt/418tt.jpg","null","mooney1","image-keyboard-response","56","395672","0.0-6.0-1.7","3010289","co38314","norming","","","","","","",""
"6402.235000001383","","","post_mooney1_questions","survey-likert","57","402075","0.0-6.0-2.7","3010289","co38314","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/418tt.jpg","",""
"3621.984999999753","","","recognition","survey-text","58","405699","0.0-6.0-3.7","3010289","co38314","norming","","","{""guess"":""bloem""}","","../img/tt/418tt.jpg","",""
"null","../img/gs/418gs.jpg","null","reveal","image-keyboard-response","59","407704","0.0-6.0-4.7","3010289","co38314","norming","","","","","","",""
"null","../img/tt/418tt.jpg","null","mooney2","image-keyboard-response","60","409709","0.0-6.0-5.7","3010289","co38314","norming","","","","","","",""
"3173.4749999995693","","","post_reveal_questions","survey-likert","61","412883","0.0-6.0-6.7","3010289","co38314","norming","","","{""aha"":5}","[0]","../img/tt/418tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","413084","0.0-6.0-0.8","3010289","co38314","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","63","416094","0.0-6.0-1.8","3010289","co38314","norming","","","","","","",""
"5482.375000001397","","","post_mooney1_questions","survey-likert","64","421582","0.0-6.0-2.8","3010289","co38314","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/357tt.jpg","",""
"5078.03500000044","","","recognition","survey-text","65","426662","0.0-6.0-3.8","3010289","co38314","norming","","","{""guess"":""mat""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","66","428669","0.0-6.0-4.8","3010289","co38314","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","67","430678","0.0-6.0-5.8","3010289","co38314","norming","","","","","","",""
"2749.6149999988265","","","post_reveal_questions","survey-likert","68","433430","0.0-6.0-6.8","3010289","co38314","norming","","","{""aha"":5}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","433632","0.0-6.0-0.9","3010289","co38314","norming","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney1","image-keyboard-response","70","436633","0.0-6.0-1.9","3010289","co38314","norming","","","","","","",""
"5017.830000000715","","","post_mooney1_questions","survey-likert","71","441654","0.0-6.0-2.9","3010289","co38314","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/456tt.jpg","",""
"7382.155000001134","","","recognition","survey-text","72","449038","0.0-6.0-3.9","3010289","co38314","norming","","","{""guess"":""voet""}","","../img/tt/456tt.jpg","",""
"null","../img/gs/456gs.jpg","null","reveal","image-keyboard-response","73","451041","0.0-6.0-4.9","3010289","co38314","norming","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney2","image-keyboard-response","74","453042","0.0-6.0-5.9","3010289","co38314","norming","","","","","","",""
"1433.5150000006543","","","post_reveal_questions","survey-likert","75","454478","0.0-6.0-6.9","3010289","co38314","norming","","","{""aha"":5}","[0]","../img/tt/456tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","454680","0.0-6.0-0.10","3010289","co38314","norming","","","","","","",""
"null","../img/tt/140tt.jpg","null","mooney1","image-keyboard-response","77","457687","0.0-6.0-1.10","3010289","co38314","norming","","","","","","",""
"4734.109999999404","","","post_mooney1_questions","survey-likert","78","462422","0.0-6.0-2.10","3010289","co38314","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/140tt.jpg","",""
"2630.1500000008964","","","recognition","survey-text","79","465054","0.0-6.0-3.10","3010289","co38314","norming","","","{""guess"":""vork""}","","../img/tt/140tt.jpg","",""
"null","../img/gs/140gs.jpg","null","reveal","image-keyboard-response","80","467058","0.0-6.0-4.10","3010289","co38314","norming","","","","","","",""
"null","../img/tt/140tt.jpg","null","mooney2","image-keyboard-response","81","469060","0.0-6.0-5.10","3010289","co38314","norming","","","","","","",""
"3727.634999999311","","","post_reveal_questions","survey-likert","82","472790","0.0-6.0-6.10","3010289","co38314","norming","","","{""aha"":3}","[0]","../img/tt/140tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","472992","0.0-6.0-0.11","3010289","co38314","norming","","","","","","",""
"null","../img/tt/084tt.jpg","null","mooney1","image-keyboard-response","84","476000","0.0-6.0-1.11","3010289","co38314","norming","","","","","","",""
"5571.399999998917","","","post_mooney1_questions","survey-likert","85","481574","0.0-6.0-2.11","3010289","co38314","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/084tt.jpg","",""
"3733.9800000008545","","","recognition","survey-text","86","485309","0.0-6.0-3.11","3010289","co38314","norming","","","{""guess"":""pauw""}","","../img/tt/084tt.jpg","",""
"null","../img/gs/084gs.jpg","null","reveal","image-keyboard-response","87","487315","0.0-6.0-4.11","3010289","co38314","norming","","","","","","",""
"null","../img/tt/084tt.jpg","null","mooney2","image-keyboard-response","88","489318","0.0-6.0-5.11","3010289","co38314","norming","","","","","","",""
"2341.4350000002887","","","post_reveal_questions","survey-likert","89","491662","0.0-6.0-6.11","3010289","co38314","norming","","","{""aha"":4}","[0]","../img/tt/084tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","491864","0.0-6.0-0.12","3010289","co38314","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney1","image-keyboard-response","91","494870","0.0-6.0-1.12","3010289","co38314","norming","","","","","","",""
"4741.249999999185","","","post_mooney1_questions","survey-likert","92","499614","0.0-6.0-2.12","3010289","co38314","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1107tt.jpg","",""
"4214.0849999996135","","","recognition","survey-text","93","503829","0.0-6.0-3.12","3010289","co38314","norming","","","{""guess"":""hond""}","","../img/tt/1107tt.jpg","",""
"null","../img/gs/1107gs.jpg","null","reveal","image-keyboard-response","94","505835","0.0-6.0-4.12","3010289","co38314","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney2","image-keyboard-response","95","507839","0.0-6.0-5.12","3010289","co38314","norming","","","","","","",""
"3196.0899999995017","","","post_reveal_questions","survey-likert","96","511038","0.0-6.0-6.12","3010289","co38314","norming","","","{""aha"":5}","[0]","../img/tt/1107tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","511239","0.0-6.0-0.13","3010289","co38314","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney1","image-keyboard-response","98","514249","0.0-6.0-1.13","3010289","co38314","norming","","","","","","",""
"6130.274999999558","","","post_mooney1_questions","survey-likert","99","520382","0.0-6.0-2.13","3010289","co38314","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/052tt.jpg","",""
"4133.9449999995995","","","recognition","survey-text","100","524517","0.0-6.0-3.13","3010289","co38314","norming","","","{""guess"":""eten""}","","../img/tt/052tt.jpg","",""
"null","../img/gs/052gs.jpg","null","reveal","image-keyboard-response","101","526526","0.0-6.0-4.13","3010289","co38314","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney2","image-keyboard-response","102","528529","0.0-6.0-5.13","3010289","co38314","norming","","","","","","",""
"3073.5000000004657","","","post_reveal_questions","survey-likert","103","531605","0.0-6.0-6.13","3010289","co38314","norming","","","{""aha"":6}","[0]","../img/tt/052tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","531814","0.0-6.0-0.14","3010289","co38314","norming","","","","","","",""
"null","../img/tt/076tt.jpg","null","mooney1","image-keyboard-response","105","534826","0.0-6.0-1.14","3010289","co38314","norming","","","","","","",""
"4634.420000000275","","","post_mooney1_questions","survey-likert","106","539462","0.0-6.0-2.14","3010289","co38314","norming","","","{""curiosity"":3,""confidence"":5}","[0,1]","../img/tt/076tt.jpg","",""
"4382.064999999711","","","recognition","survey-text","107","543843","0.0-6.0-3.14","3010289","co38314","norming","","","{""guess"":""rollerblades""}","","../img/tt/076tt.jpg","",""
"null","../img/gs/076gs.jpg","null","reveal","image-keyboard-response","108","545853","0.0-6.0-4.14","3010289","co38314","norming","","","","","","",""
"null","../img/tt/076tt.jpg","null","mooney2","image-keyboard-response","109","547859","0.0-6.0-5.14","3010289","co38314","norming","","","","","","",""
"3669.1350000001257","","","post_reveal_questions","survey-likert","110","551531","0.0-6.0-6.14","3010289","co38314","norming","","","{""aha"":2}","[0]","../img/tt/076tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","551733","0.0-6.0-0.15","3010289","co38314","norming","","","","","","",""
"null","../img/tt/049tt.jpg","null","mooney1","image-keyboard-response","112","554736","0.0-6.0-1.15","3010289","co38314","norming","","","","","","",""
"5592.160000000149","","","post_mooney1_questions","survey-likert","113","560331","0.0-6.0-2.15","3010289","co38314","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/049tt.jpg","",""
"3926.0549999998184","","","recognition","survey-text","114","564259","0.0-6.0-3.15","3010289","co38314","norming","","","{""guess"":""schaap""}","","../img/tt/049tt.jpg","",""
"null","../img/gs/049gs.jpg","null","reveal","image-keyboard-response","115","566260","0.0-6.0-4.15","3010289","co38314","norming","","","","","","",""
"null","../img/tt/049tt.jpg","null","mooney2","image-keyboard-response","116","568269","0.0-6.0-5.15","3010289","co38314","norming","","","","","","",""
"3659.0899999991525","","","post_reveal_questions","survey-likert","117","571931","0.0-6.0-6.15","3010289","co38314","norming","","","{""aha"":5}","[0]","../img/tt/049tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","572140","0.0-6.0-0.16","3010289","co38314","norming","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","119","575147","0.0-6.0-1.16","3010289","co38314","norming","","","","","","",""
"6882.714999999618","","","post_mooney1_questions","survey-likert","120","582035","0.0-6.0-2.16","3010289","co38314","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/007tt.jpg","",""
"11046.29999999993","","","recognition","survey-text","121","593083","0.0-6.0-3.16","3010289","co38314","norming","","","{""guess"":""zeekoe""}","","../img/tt/007tt.jpg","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","122","595085","0.0-6.0-4.16","3010289","co38314","norming","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","123","597090","0.0-6.0-5.16","3010289","co38314","norming","","","","","","",""
"4190.175000001444","","","post_reveal_questions","survey-likert","124","601287","0.0-6.0-6.16","3010289","co38314","norming","","","{""aha"":6}","[0]","../img/tt/007tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","601492","0.0-6.0-0.17","3010289","co38314","norming","","","","","","",""
"null","../img/tt/1118tt.jpg","null","mooney1","image-keyboard-response","126","604502","0.0-6.0-1.17","3010289","co38314","norming","","","","","","",""
"5414.554999999469","","","post_mooney1_questions","survey-likert","127","609919","0.0-6.0-2.17","3010289","co38314","norming","","","{""curiosity"":4,""confidence"":5}","[0,1]","../img/tt/1118tt.jpg","",""
"8813.974999999045","","","recognition","survey-text","128","618735","0.0-6.0-3.17","3010289","co38314","norming","","","{""guess"":""race-wagen""}","","../img/tt/1118tt.jpg","",""
"null","../img/gs/1118gs.jpg","null","reveal","image-keyboard-response","129","620737","0.0-6.0-4.17","3010289","co38314","norming","","","","","","",""
"null","../img/tt/1118tt.jpg","null","mooney2","image-keyboard-response","130","622741","0.0-6.0-5.17","3010289","co38314","norming","","","","","","",""
"2119.2149999988033","","","post_reveal_questions","survey-likert","131","624863","0.0-6.0-6.17","3010289","co38314","norming","","","{""aha"":6}","[0]","../img/tt/1118tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","625068","0.0-6.0-0.18","3010289","co38314","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney1","image-keyboard-response","133","628079","0.0-6.0-1.18","3010289","co38314","norming","","","","","","",""
"4428.620000000577","","","post_mooney1_questions","survey-likert","134","632511","0.0-6.0-2.18","3010289","co38314","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/405tt.jpg","",""
"3414.424999998999","","","recognition","survey-text","135","635927","0.0-6.0-3.18","3010289","co38314","norming","","","{""guess"":""plant""}","","../img/tt/405tt.jpg","",""
"null","../img/gs/405gs.jpg","null","reveal","image-keyboard-response","136","637935","0.0-6.0-4.18","3010289","co38314","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney2","image-keyboard-response","137","639936","0.0-6.0-5.18","3010289","co38314","norming","","","","","","",""
"2587.885000000824","","","post_reveal_questions","survey-likert","138","642527","0.0-6.0-6.18","3010289","co38314","norming","","","{""aha"":5}","[0]","../img/tt/405tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","642736","0.0-6.0-0.19","3010289","co38314","norming","","","","","","",""
"null","../img/tt/1189tt.jpg","null","mooney1","image-keyboard-response","140","645743","0.0-6.0-1.19","3010289","co38314","norming","","","","","","",""
"5286.56500000041","","","post_mooney1_questions","survey-likert","141","651031","0.0-6.0-2.19","3010289","co38314","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1189tt.jpg","",""
"2830.1350000001257","","","recognition","survey-text","142","653863","0.0-6.0-3.19","3010289","co38314","norming","","","{""guess"":""krokodil""}","","../img/tt/1189tt.jpg","",""
"null","../img/gs/1189gs.jpg","null","reveal","image-keyboard-response","143","655864","0.0-6.0-4.19","3010289","co38314","norming","","","","","","",""
"null","../img/tt/1189tt.jpg","null","mooney2","image-keyboard-response","144","657865","0.0-6.0-5.19","3010289","co38314","norming","","","","","","",""
"2939.1800000012154","","","post_reveal_questions","survey-likert","145","660806","0.0-6.0-6.19","3010289","co38314","norming","","","{""aha"":6}","[0]","../img/tt/1189tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","661008","0.0-6.0-0.20","3010289","co38314","norming","","","","","","",""
"null","../img/tt/481tt.jpg","null","mooney1","image-keyboard-response","147","664017","0.0-6.0-1.20","3010289","co38314","norming","","","","","","",""
"6129.754999999888","","","post_mooney1_questions","survey-likert","148","670150","0.0-6.0-2.20","3010289","co38314","norming","","","{""curiosity"":1,""confidence"":6}","[0,1]","../img/tt/481tt.jpg","",""
"3517.7949999996927","","","recognition","survey-text","149","673669","0.0-6.0-3.20","3010289","co38314","norming","","","{""guess"":""hond""}","","../img/tt/481tt.jpg","",""
"null","../img/gs/481gs.jpg","null","reveal","image-keyboard-response","150","675677","0.0-6.0-4.20","3010289","co38314","norming","","","","","","",""
"null","../img/tt/481tt.jpg","null","mooney2","image-keyboard-response","151","677679","0.0-6.0-5.20","3010289","co38314","norming","","","","","","",""
"4678.024999999208","","","post_reveal_questions","survey-likert","152","682358","0.0-6.0-6.20","3010289","co38314","norming","","","{""aha"":1}","[0]","../img/tt/481tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","682560","0.0-6.0-0.21","3010289","co38314","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","154","685575","0.0-6.0-1.21","3010289","co38314","norming","","","","","","",""
"5267.840000000433","","","post_mooney1_questions","survey-likert","155","690846","0.0-6.0-2.21","3010289","co38314","norming","","","{""curiosity"":2,""confidence"":5}","[0,1]","../img/tt/1226tt.jpg","",""
"5142.9349999999395","","","recognition","survey-text","156","695990","0.0-6.0-3.21","3010289","co38314","norming","","","{""guess"":""kip""}","","../img/tt/1226tt.jpg","",""
