"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"2654.0349999999744","","","recognition","survey-text","23","289415","0.0-6.0-3.2","2727286","co37687","norming","","","{""guess"":""biker""}","","../img/tt/1272tt.jpg","",""
"null","../img/gs/1272gs.jpg","null","reveal","image-keyboard-response","24","291417","0.0-6.0-4.2","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney2","image-keyboard-response","25","293419","0.0-6.0-5.2","2727286","co37687","norming","","","","","","",""
"3353.375000000058","","","post_reveal_questions","survey-likert","26","296775","0.0-6.0-6.2","2727286","co37687","norming","","","{""aha"":1}","[0]","../img/tt/1272tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","296976","0.0-6.0-0.3","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney1","image-keyboard-response","28","299983","0.0-6.0-1.3","2727286","co37687","norming","","","","","","",""
"16340.949999999953","","","post_mooney1_questions","survey-likert","29","316367","0.0-6.0-2.3","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1276tt.jpg","",""
"4318.094999999972","","","recognition","survey-text","30","320687","0.0-6.0-3.3","2727286","co37687","norming","","","{""guess"":""""}","","../img/tt/1276tt.jpg","",""
"null","../img/gs/1276gs.jpg","null","reveal","image-keyboard-response","31","322690","0.0-6.0-4.3","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney2","image-keyboard-response","32","324697","0.0-6.0-5.3","2727286","co37687","norming","","","","","","",""
"3163.8600000000442","","","post_reveal_questions","survey-likert","33","327863","0.0-6.0-6.3","2727286","co37687","norming","","","{""aha"":1}","[0]","../img/tt/1276tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","328068","0.0-6.0-0.4","2727286","co37687","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney1","image-keyboard-response","35","331079","0.0-6.0-1.4","2727286","co37687","norming","","","","","","",""
"10326.914999999979","","","post_mooney1_questions","survey-likert","36","341407","0.0-6.0-2.4","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/098tt.jpg","",""
"1509.990000000049","","","recognition","survey-text","37","342919","0.0-6.0-3.4","2727286","co37687","norming","","","{""guess"":""""}","","../img/tt/098tt.jpg","",""
"null","../img/gs/098gs.jpg","null","reveal","image-keyboard-response","38","344922","0.0-6.0-4.4","2727286","co37687","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney2","image-keyboard-response","39","346932","0.0-6.0-5.4","2727286","co37687","norming","","","","","","",""
"2409.060000000056","","","post_reveal_questions","survey-likert","40","349343","0.0-6.0-6.4","2727286","co37687","norming","","","{""aha"":5}","[0]","../img/tt/098tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","349550","0.0-6.0-0.5","2727286","co37687","norming","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney1","image-keyboard-response","42","352561","0.0-6.0-1.5","2727286","co37687","norming","","","","","","",""
"4268.1149999999325","","","post_mooney1_questions","survey-likert","43","356831","0.0-6.0-2.5","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/123tt.jpg","",""
"4670.175000000047","","","recognition","survey-text","44","361503","0.0-6.0-3.5","2727286","co37687","norming","","","{""guess"":""boat""}","","../img/tt/123tt.jpg","",""
"null","../img/gs/123gs.jpg","null","reveal","image-keyboard-response","45","363505","0.0-6.0-4.5","2727286","co37687","norming","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney2","image-keyboard-response","46","365506","0.0-6.0-5.5","2727286","co37687","norming","","","","","","",""
"4163.134999999951","","","post_reveal_questions","survey-likert","47","369720","0.0-6.0-6.5","2727286","co37687","norming","","","{""aha"":5}","[0]","../img/tt/123tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","369922","0.0-6.0-0.6","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1130tt.jpg","null","mooney1","image-keyboard-response","49","372925","0.0-6.0-1.6","2727286","co37687","norming","","","","","","",""
"2888.905000000028","","","post_mooney1_questions","survey-likert","50","375816","0.0-6.0-2.6","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1130tt.jpg","",""
"2198.1650000000373","","","recognition","survey-text","51","378016","0.0-6.0-3.6","2727286","co37687","norming","","","{""guess"":""biker""}","","../img/tt/1130tt.jpg","",""
"null","../img/gs/1130gs.jpg","null","reveal","image-keyboard-response","52","380017","0.0-6.0-4.6","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1130tt.jpg","null","mooney2","image-keyboard-response","53","382026","0.0-6.0-5.6","2727286","co37687","norming","","","","","","",""
"1955.3899999999558","","","post_reveal_questions","survey-likert","54","383984","0.0-6.0-6.6","2727286","co37687","norming","","","{""aha"":1}","[0]","../img/tt/1130tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","384184","0.0-6.0-0.7","2727286","co37687","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney1","image-keyboard-response","56","387194","0.0-6.0-1.7","2727286","co37687","norming","","","","","","",""
"5778.965000000026","","","post_mooney1_questions","survey-likert","57","392976","0.0-6.0-2.7","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/096tt.jpg","",""
"2862.2200000000303","","","recognition","survey-text","58","395840","0.0-6.0-3.7","2727286","co37687","norming","","","{""guess"":""""}","","../img/tt/096tt.jpg","",""
"null","../img/gs/096gs.jpg","null","reveal","image-keyboard-response","59","397850","0.0-6.0-4.7","2727286","co37687","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney2","image-keyboard-response","60","399852","0.0-6.0-5.7","2727286","co37687","norming","","","","","","",""
"1769.7949999999837","","","post_reveal_questions","survey-likert","61","401624","0.0-6.0-6.7","2727286","co37687","norming","","","{""aha"":5}","[0]","../img/tt/096tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","401829","0.0-6.0-0.8","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","63","404842","0.0-6.0-1.8","2727286","co37687","norming","","","","","","",""
"3603.6599999999744","","","post_mooney1_questions","survey-likert","64","408448","0.0-6.0-2.8","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1279tt.jpg","",""
"2286.140000000014","","","recognition","survey-text","65","410736","0.0-6.0-3.8","2727286","co37687","norming","","","{""guess"":""cow""}","","../img/tt/1279tt.jpg","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","66","412741","0.0-6.0-4.8","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","67","414747","0.0-6.0-5.8","2727286","co37687","norming","","","","","","",""
"3538.214999999909","","","post_reveal_questions","survey-likert","68","418288","0.0-6.0-6.8","2727286","co37687","norming","","","{""aha"":5}","[0]","../img/tt/1279tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","418496","0.0-6.0-0.9","2727286","co37687","norming","","","","","","",""
"null","../img/tt/078tt.jpg","null","mooney1","image-keyboard-response","70","421504","0.0-6.0-1.9","2727286","co37687","norming","","","","","","",""
"4741.630000000005","","","post_mooney1_questions","survey-likert","71","426248","0.0-6.0-2.9","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/078tt.jpg","",""
"2358.1199999999953","","","recognition","survey-text","72","428652","0.0-6.0-3.9","2727286","co37687","norming","","","{""guess"":""druiven""}","","../img/tt/078tt.jpg","",""
"null","../img/gs/078gs.jpg","null","reveal","image-keyboard-response","73","430654","0.0-6.0-4.9","2727286","co37687","norming","","","","","","",""
"null","../img/tt/078tt.jpg","null","mooney2","image-keyboard-response","74","432656","0.0-6.0-5.9","2727286","co37687","norming","","","","","","",""
"2017.0049999999464","","","post_reveal_questions","survey-likert","75","434676","0.0-6.0-6.9","2727286","co37687","norming","","","{""aha"":1}","[0]","../img/tt/078tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","434885","0.0-6.0-0.10","2727286","co37687","norming","","","","","","",""
"null","../img/tt/435tt.jpg","null","mooney1","image-keyboard-response","77","437892","0.0-6.0-1.10","2727286","co37687","norming","","","","","","",""
"6468.95000000007","","","post_mooney1_questions","survey-likert","78","444364","0.0-6.0-2.10","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/435tt.jpg","",""
"3454.270000000077","","","recognition","survey-text","79","447820","0.0-6.0-3.10","2727286","co37687","norming","","","{""guess"":""huis""}","","../img/tt/435tt.jpg","",""
"null","../img/gs/435gs.jpg","null","reveal","image-keyboard-response","80","449823","0.0-6.0-4.10","2727286","co37687","norming","","","","","","",""
"null","../img/tt/435tt.jpg","null","mooney2","image-keyboard-response","81","451834","0.0-6.0-5.10","2727286","co37687","norming","","","","","","",""
"2071.320000000007","","","post_reveal_questions","survey-likert","82","453907","0.0-6.0-6.10","2727286","co37687","norming","","","{""aha"":5}","[0]","../img/tt/435tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","454115","0.0-6.0-0.11","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1128tt.jpg","null","mooney1","image-keyboard-response","84","457118","0.0-6.0-1.11","2727286","co37687","norming","","","","","","",""
"8877.145000000019","","","post_mooney1_questions","survey-likert","85","465996","0.0-6.0-2.11","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1128tt.jpg","",""
"997.9200000000419","","","recognition","survey-text","86","466995","0.0-6.0-3.11","2727286","co37687","norming","","","{""guess"":""""}","","../img/tt/1128tt.jpg","",""
"null","../img/gs/1128gs.jpg","null","reveal","image-keyboard-response","87","469000","0.0-6.0-4.11","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1128tt.jpg","null","mooney2","image-keyboard-response","88","471011","0.0-6.0-5.11","2727286","co37687","norming","","","","","","",""
"2598.185000000056","","","post_reveal_questions","survey-likert","89","473611","0.0-6.0-6.11","2727286","co37687","norming","","","{""aha"":5}","[0]","../img/tt/1128tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","473819","0.0-6.0-0.12","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney1","image-keyboard-response","91","476829","0.0-6.0-1.12","2727286","co37687","norming","","","","","","",""
"4835.8099999999395","","","post_mooney1_questions","survey-likert","92","481668","0.0-6.0-2.12","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1127tt.jpg","",""
"7094.235000000044","","","recognition","survey-text","93","488808","0.0-6.0-3.12","2727286","co37687","norming","","","{""guess"":""café scene""}","","../img/tt/1127tt.jpg","",""
"null","../img/gs/1127gs.jpg","null","reveal","image-keyboard-response","94","490810","0.0-6.0-4.12","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney2","image-keyboard-response","95","492812","0.0-6.0-5.12","2727286","co37687","norming","","","","","","",""
"2994.030000000086","","","post_reveal_questions","survey-likert","96","495808","0.0-6.0-6.12","2727286","co37687","norming","","","{""aha"":1}","[0]","../img/tt/1127tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","496018","0.0-6.0-0.13","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1237tt.jpg","null","mooney1","image-keyboard-response","98","499028","0.0-6.0-1.13","2727286","co37687","norming","","","","","","",""
"3577.5299999999115","","","post_mooney1_questions","survey-likert","99","502609","0.0-6.0-2.13","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1237tt.jpg","",""
"2638.210000000079","","","recognition","survey-text","100","505248","0.0-6.0-3.13","2727286","co37687","norming","","","{""guess"":""eend""}","","../img/tt/1237tt.jpg","",""
"null","../img/gs/1237gs.jpg","null","reveal","image-keyboard-response","101","507253","0.0-6.0-4.13","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1237tt.jpg","null","mooney2","image-keyboard-response","102","509260","0.0-6.0-5.13","2727286","co37687","norming","","","","","","",""
"1906.3800000000047","","","post_reveal_questions","survey-likert","103","511168","0.0-6.0-6.13","2727286","co37687","norming","","","{""aha"":1}","[0]","../img/tt/1237tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","511376","0.0-6.0-0.14","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1260tt.jpg","null","mooney1","image-keyboard-response","105","514387","0.0-6.0-1.14","2727286","co37687","norming","","","","","","",""
"4243.540000000037","","","post_mooney1_questions","survey-likert","106","518633","0.0-6.0-2.14","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1260tt.jpg","",""
"5678.084999999963","","","recognition","survey-text","107","524312","0.0-6.0-3.14","2727286","co37687","norming","","","{""guess"":""""}","","../img/tt/1260tt.jpg","",""
"null","../img/gs/1260gs.jpg","null","reveal","image-keyboard-response","108","526322","0.0-6.0-4.14","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1260tt.jpg","null","mooney2","image-keyboard-response","109","528332","0.0-6.0-5.14","2727286","co37687","norming","","","","","","",""
"1802.579999999958","","","post_reveal_questions","survey-likert","110","530136","0.0-6.0-6.14","2727286","co37687","norming","","","{""aha"":5}","[0]","../img/tt/1260tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","530344","0.0-6.0-0.15","2727286","co37687","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney1","image-keyboard-response","112","533348","0.0-6.0-1.15","2727286","co37687","norming","","","","","","",""
"4114.52500000014","","","post_mooney1_questions","survey-likert","113","537465","0.0-6.0-2.15","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/497tt.jpg","",""
"2302.140000000014","","","recognition","survey-text","114","539768","0.0-6.0-3.15","2727286","co37687","norming","","","{""guess"":""stuur""}","","../img/tt/497tt.jpg","",""
"null","../img/gs/497gs.jpg","null","reveal","image-keyboard-response","115","541770","0.0-6.0-4.15","2727286","co37687","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney2","image-keyboard-response","116","543772","0.0-6.0-5.15","2727286","co37687","norming","","","","","","",""
"1562.115000000107","","","post_reveal_questions","survey-likert","117","545336","0.0-6.0-6.15","2727286","co37687","norming","","","{""aha"":2}","[0]","../img/tt/497tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","545543","0.0-6.0-0.16","2727286","co37687","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney1","image-keyboard-response","119","548582","0.0-6.0-1.16","2727286","co37687","norming","","","","","","",""
"3068.7800000001444","","","post_mooney1_questions","survey-likert","120","551653","0.0-6.0-2.16","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/124tt.jpg","",""
"1974.2149999999674","","","recognition","survey-text","121","553629","0.0-6.0-3.16","2727286","co37687","norming","","","{""guess"":""aap""}","","../img/tt/124tt.jpg","",""
"null","../img/gs/124gs.jpg","null","reveal","image-keyboard-response","122","555630","0.0-6.0-4.16","2727286","co37687","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney2","image-keyboard-response","123","557637","0.0-6.0-5.16","2727286","co37687","norming","","","","","","",""
"1645.530000000028","","","post_reveal_questions","survey-likert","124","559285","0.0-6.0-6.16","2727286","co37687","norming","","","{""aha"":1}","[0]","../img/tt/124tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","559492","0.0-6.0-0.17","2727286","co37687","norming","","","","","","",""
"null","../img/tt/079tt.jpg","null","mooney1","image-keyboard-response","126","562494","0.0-6.0-1.17","2727286","co37687","norming","","","","","","",""
"2651.7399999998743","","","post_mooney1_questions","survey-likert","127","565149","0.0-6.0-2.17","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/079tt.jpg","",""
"3054.460000000079","","","recognition","survey-text","128","568205","0.0-6.0-3.17","2727286","co37687","norming","","","{""guess"":""beer""}","","../img/tt/079tt.jpg","",""
"null","../img/gs/079gs.jpg","null","reveal","image-keyboard-response","129","570206","0.0-6.0-4.17","2727286","co37687","norming","","","","","","",""
"null","../img/tt/079tt.jpg","null","mooney2","image-keyboard-response","130","572215","0.0-6.0-5.17","2727286","co37687","norming","","","","","","",""
"1723.7600000001257","","","post_reveal_questions","survey-likert","131","573941","0.0-6.0-6.17","2727286","co37687","norming","","","{""aha"":2}","[0]","../img/tt/079tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","574146","0.0-6.0-0.18","2727286","co37687","norming","","","","","","",""
"null","../img/tt/559tt.jpg","null","mooney1","image-keyboard-response","133","577158","0.0-6.0-1.18","2727286","co37687","norming","","","","","","",""
"3398.355000000098","","","post_mooney1_questions","survey-likert","134","580557","0.0-6.0-2.18","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/559tt.jpg","",""
"3230.319999999949","","","recognition","survey-text","135","583789","0.0-6.0-3.18","2727286","co37687","norming","","","{""guess"":""computer""}","","../img/tt/559tt.jpg","",""
"null","../img/gs/559gs.jpg","null","reveal","image-keyboard-response","136","585791","0.0-6.0-4.18","2727286","co37687","norming","","","","","","",""
"null","../img/tt/559tt.jpg","null","mooney2","image-keyboard-response","137","587794","0.0-6.0-5.18","2727286","co37687","norming","","","","","","",""
"3585.094999999972","","","post_reveal_questions","survey-likert","138","591381","0.0-6.0-6.18","2727286","co37687","norming","","","{""aha"":4}","[0]","../img/tt/559tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","591590","0.0-6.0-0.19","2727286","co37687","norming","","","","","","",""
"null","../img/tt/031tt.jpg","null","mooney1","image-keyboard-response","140","594593","0.0-6.0-1.19","2727286","co37687","norming","","","","","","",""
"2664.954999999958","","","post_mooney1_questions","survey-likert","141","597261","0.0-6.0-2.19","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/031tt.jpg","",""
"2574.310000000056","","","recognition","survey-text","142","599837","0.0-6.0-3.19","2727286","co37687","norming","","","{""guess"":""beer""}","","../img/tt/031tt.jpg","",""
"null","../img/gs/031gs.jpg","null","reveal","image-keyboard-response","143","601840","0.0-6.0-4.19","2727286","co37687","norming","","","","","","",""
"null","../img/tt/031tt.jpg","null","mooney2","image-keyboard-response","144","603841","0.0-6.0-5.19","2727286","co37687","norming","","","","","","",""
"2049.3300000000745","","","post_reveal_questions","survey-likert","145","605893","0.0-6.0-6.19","2727286","co37687","norming","","","{""aha"":2}","[0]","../img/tt/031tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","606103","0.0-6.0-0.20","2727286","co37687","norming","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney1","image-keyboard-response","147","609111","0.0-6.0-1.20","2727286","co37687","norming","","","","","","",""
"3508.4499999999534","","","post_mooney1_questions","survey-likert","148","612621","0.0-6.0-2.20","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/053tt.jpg","",""
"1902.2150000000838","","","recognition","survey-text","149","614525","0.0-6.0-3.20","2727286","co37687","norming","","","{""guess"":""""}","","../img/tt/053tt.jpg","",""
"null","../img/gs/053gs.jpg","null","reveal","image-keyboard-response","150","616527","0.0-6.0-4.20","2727286","co37687","norming","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney2","image-keyboard-response","151","618529","0.0-6.0-5.20","2727286","co37687","norming","","","","","","",""
"2433.730000000098","","","post_reveal_questions","survey-likert","152","620965","0.0-6.0-6.20","2727286","co37687","norming","","","{""aha"":6}","[0]","../img/tt/053tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","621168","0.0-6.0-0.21","2727286","co37687","norming","","","","","","",""
"null","../img/tt/1268tt.jpg","null","mooney1","image-keyboard-response","154","624172","0.0-6.0-1.21","2727286","co37687","norming","","","","","","",""
"7294.260000000009","","","post_mooney1_questions","survey-likert","155","631469","0.0-6.0-2.21","2727286","co37687","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1268tt.jpg","",""
"14821.994999999995","","","recognition","survey-text","156","646292","0.0-6.0-3.21","2727286","co37687","norming","","","{""guess"":""""}","","../img/tt/1268tt.jpg","",""
"null","../img/gs/1268gs.jpg","null","reveal","image-keyboard-response","157","648298","0.0-6.0-4.21","2727286","co37687","norming","","","","","","",""
