"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"436.2249999976484","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","557","677726","0.0-7.0-2.57","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","HAHA","../img/tt/013tt.jpg","0","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","558","680228","0.0-7.0-3.57","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","559","680729","0.0-7.0-4.57","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney3","image-keyboard-response","560","682231","0.0-7.0-5.57","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","561","682433","0.0-7.0-6.57","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../solvability/picts/pict23.png","null","target","image-keyboard-response","562","682934","0.0-7.0-7.57","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","HAHA","../img/tt/013tt.jpg","","0","",""
"479.25999999279156","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","563","683414","0.0-7.0-8.57","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","HAHA","../img/tt/013tt.jpg","","","0","979.2599999927916"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","564","683615","0.0-7.0-0.58","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney1","image-keyboard-response","565","686616","0.0-7.0-1.58","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"444.9650000024121","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","566","687062","0.0-7.0-2.58","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","HAHA","../img/tt/1211tt.jpg","1","","",""
"null","../img/tt/1211tt.jpg","null","mooney2","image-keyboard-response","567","689563","0.0-7.0-3.58","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/gs/1211gs.jpg","null","reveal","image-keyboard-response","568","690065","0.0-7.0-4.58","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney3","image-keyboard-response","569","691567","0.0-7.0-5.58","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","570","691768","0.0-7.0-6.58","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../solvability/picts/pict48.png","null","target","image-keyboard-response","571","692270","0.0-7.0-7.58","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","HAHA","../img/tt/1211tt.jpg","","0","",""
"567.1599999914179","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","572","692838","0.0-7.0-8.58","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","HAHA","../img/tt/1211tt.jpg","","","1","1067.1599999914179"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","573","693039","0.0-7.0-0.59","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney1","image-keyboard-response","574","696041","0.0-7.0-1.59","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"404.3999999994412","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","575","696446","0.0-7.0-2.59","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","HAHA","../img/tt/456tt.jpg","0","","",""
"null","../img/tt/456tt.jpg","null","mooney2","image-keyboard-response","576","698947","0.0-7.0-3.59","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/gs/456gs.jpg","null","reveal","image-keyboard-response","577","699448","0.0-7.0-4.59","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney3","image-keyboard-response","578","700949","0.0-7.0-5.59","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","579","701150","0.0-7.0-6.59","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
"null","../solvability/picts/pict41.png","null","target","image-keyboard-response","580","701652","0.0-7.0-7.59","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","HAHA","../img/tt/456tt.jpg","","0","",""
"705.40500000061","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","581","702358","0.0-7.0-8.59","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","HAHA","../img/tt/456tt.jpg","","","1","1205.40500000061"
"null","<h1>Thanks a lot for your time!</h1><p>You finished the complete experiment. Wait for the next screen to close the window...</p>","null","thanks","html-keyboard-response","582","704358","0.0-8.0","704359","5e80e70d3c00ce7d6fdb69ef","solvability","","","","","","","",""
