"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","","null","isi","html-keyboard-response","11","24816","0.0-5.0-6.0","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../solvability/picts/pict69.png","null","target","image-keyboard-response","12","25319","0.0-5.0-7.0","688341","57754d57ca706f000190eaf1","solvability","","","practice","../img/tt/1308tt.jpg","","0","",""
"2145.73499999824","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","13","27468","0.0-5.0-8.0","688341","57754d57ca706f000190eaf1","solvability","","","practice","../img/tt/1308tt.jpg","","","0","2645.73499999824"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","27673","0.0-5.0-0.1","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney1","image-keyboard-response","15","30677","0.0-5.0-1.1","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"1084.0549999993527","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","16","31762","0.0-5.0-2.1","688341","57754d57ca706f000190eaf1","solvability","","","practice","../img/tt/407tt.jpg","0","","",""
"null","../img/tt/407tt.jpg","null","mooney2","image-keyboard-response","17","34267","0.0-5.0-3.1","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/gs/407gs.jpg","null","reveal","image-keyboard-response","18","34770","0.0-5.0-4.1","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney3","image-keyboard-response","19","36274","0.0-5.0-5.1","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","20","36476","0.0-5.0-6.1","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../solvability/picts/pict70.png","null","target","image-keyboard-response","21","36980","0.0-5.0-7.1","688341","57754d57ca706f000190eaf1","solvability","","","practice","../img/tt/407tt.jpg","","0","",""
"1648.2449999966775","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","22","38630","0.0-5.0-8.1","688341","57754d57ca706f000190eaf1","solvability","","","practice","../img/tt/407tt.jpg","","","1","2148.2449999966775"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","38832","0.0-5.0-0.2","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/419tt.jpg","null","mooney1","image-keyboard-response","24","41835","0.0-5.0-1.2","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"540.595000002213","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","25","42377","0.0-5.0-2.2","688341","57754d57ca706f000190eaf1","solvability","","","practice","../img/tt/419tt.jpg","1","","",""
"null","../img/tt/419tt.jpg","null","mooney2","image-keyboard-response","26","44880","0.0-5.0-3.2","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/gs/419gs.jpg","null","reveal","image-keyboard-response","27","45383","0.0-5.0-4.2","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/419tt.jpg","null","mooney3","image-keyboard-response","28","46886","0.0-5.0-5.2","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","29","47088","0.0-5.0-6.2","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../solvability/picts/pict71.png","null","target","image-keyboard-response","30","47590","0.0-5.0-7.2","688341","57754d57ca706f000190eaf1","solvability","","","practice","../img/tt/419tt.jpg","","0","",""
"451.8150000003516","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","31","48044","0.0-5.0-8.2","688341","57754d57ca706f000190eaf1","solvability","","","practice","../img/tt/419tt.jpg","","","1","951.8150000003516"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","48247","0.0-5.0-0.3","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/1286tt.jpg","null","mooney1","image-keyboard-response","33","51251","0.0-5.0-1.3","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"479.37000000092667","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","34","51731","0.0-5.0-2.3","688341","57754d57ca706f000190eaf1","solvability","","","practice","../img/tt/1286tt.jpg","1","","",""
"null","../img/tt/1286tt.jpg","null","mooney2","image-keyboard-response","35","54233","0.0-5.0-3.3","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/gs/1286gs.jpg","null","reveal","image-keyboard-response","36","54734","0.0-5.0-4.3","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/1286tt.jpg","null","mooney3","image-keyboard-response","37","56237","0.0-5.0-5.3","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","38","56439","0.0-5.0-6.3","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"367.62000000089756","../solvability/picts/pict68.png","39","target","image-keyboard-response","39","56810","0.0-5.0-7.3","688341","57754d57ca706f000190eaf1","solvability","","","practice","../img/tt/1286tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","40","56815","0.0-5.0-8.3","688341","57754d57ca706f000190eaf1","solvability","","","practice","../img/tt/1286tt.jpg","","","1","500"
"7754.039999999804","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>Ok, now you know what to do. Remember, we always want your first, intuitive response, don't think for too long. Keep the fingers of your left hand on the Y and N key, and those of your right hand on the left and right arrow key.</p></div>","39","instructions","html-keyboard-response","41","64571","0.0-6.0","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","42","64773","0.0-7.0-0.0","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","43","67778","0.0-7.0-1.0","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"2659.364999999525","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","44","70439","0.0-7.0-2.0","688341","57754d57ca706f000190eaf1","solvability","","","LAHA","../img/tt/1362tt.jpg","1","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","45","72944","0.0-7.0-3.0","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","46","73446","0.0-7.0-4.0","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney3","image-keyboard-response","47","74949","0.0-7.0-5.0","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","48","75151","0.0-7.0-6.0","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../solvability/picts/pict56.png","null","target","image-keyboard-response","49","75654","0.0-7.0-7.0","688341","57754d57ca706f000190eaf1","solvability","","","LAHA","../img/tt/1362tt.jpg","","0","",""
"574.5900000001711","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","50","76231","0.0-7.0-8.0","688341","57754d57ca706f000190eaf1","solvability","","","LAHA","../img/tt/1362tt.jpg","","","1","1074.5900000001711"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","51","76434","0.0-7.0-0.1","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","52","79437","0.0-7.0-1.1","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"1381.7349999990256","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","53","80821","0.0-7.0-2.1","688341","57754d57ca706f000190eaf1","solvability","","","HAHA","../img/tt/1040tt.jpg","0","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","54","83324","0.0-7.0-3.1","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","55","83828","0.0-7.0-4.1","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney3","image-keyboard-response","56","85331","0.0-7.0-5.1","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","57","85535","0.0-7.0-6.1","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../solvability/picts/pict59.png","null","target","image-keyboard-response","58","86038","0.0-7.0-7.1","688341","57754d57ca706f000190eaf1","solvability","","","HAHA","../img/tt/1040tt.jpg","","0","",""
"230.55999999996857","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","59","86271","0.0-7.0-8.1","688341","57754d57ca706f000190eaf1","solvability","","","HAHA","../img/tt/1040tt.jpg","","","0","730.5599999999686"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","60","86474","0.0-7.0-0.2","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","61","89476","0.0-7.0-1.2","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"1632.1199999983946","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","62","91111","0.0-7.0-2.2","688341","57754d57ca706f000190eaf1","solvability","","","NAHA","../img/tt/507tt.jpg","0","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","63","93614","0.0-7.0-3.2","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","64","94118","0.0-7.0-4.2","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney3","image-keyboard-response","65","95621","0.0-7.0-5.2","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","66","95824","0.0-7.0-6.2","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../solvability/picts/pict6.png","null","target","image-keyboard-response","67","96328","0.0-7.0-7.2","688341","57754d57ca706f000190eaf1","solvability","","","NAHA","../img/tt/507tt.jpg","","0","",""
"127.23499999992782","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","68","96458","0.0-7.0-8.2","688341","57754d57ca706f000190eaf1","solvability","","","NAHA","../img/tt/507tt.jpg","","","0","627.2349999999278"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","96683","0.0-7.0-0.3","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney1","image-keyboard-response","70","99690","0.0-7.0-1.3","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"1026.2150000016845","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","71","100718","0.0-7.0-2.3","688341","57754d57ca706f000190eaf1","solvability","","","NAHA","../img/tt/053tt.jpg","0","","",""
"null","../img/tt/053tt.jpg","null","mooney2","image-keyboard-response","72","103222","0.0-7.0-3.3","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/gs/053gs.jpg","null","reveal","image-keyboard-response","73","103726","0.0-7.0-4.3","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney3","image-keyboard-response","74","105228","0.0-7.0-5.3","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","75","105429","0.0-7.0-6.3","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"358.3050000015646","../solvability/picts/pict30.png","39","target","image-keyboard-response","76","105789","0.0-7.0-7.3","688341","57754d57ca706f000190eaf1","solvability","","","NAHA","../img/tt/053tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","77","105791","0.0-7.0-8.3","688341","57754d57ca706f000190eaf1","solvability","","","NAHA","../img/tt/053tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","78","105992","0.0-7.0-0.4","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney1","image-keyboard-response","79","108994","0.0-7.0-1.4","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"707.604999999603","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","80","109705","0.0-7.0-2.4","688341","57754d57ca706f000190eaf1","solvability","","","HAHA","../img/tt/044tt.jpg","1","","",""
"null","../img/tt/044tt.jpg","null","mooney2","image-keyboard-response","81","112210","0.0-7.0-3.4","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/gs/044gs.jpg","null","reveal","image-keyboard-response","82","112712","0.0-7.0-4.4","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney3","image-keyboard-response","83","114215","0.0-7.0-5.4","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","84","114416","0.0-7.0-6.4","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../solvability/picts/pict47.png","null","target","image-keyboard-response","85","114920","0.0-7.0-7.4","688341","57754d57ca706f000190eaf1","solvability","","","HAHA","../img/tt/044tt.jpg","","0","",""
"580.6550000015704","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","86","115503","0.0-7.0-8.4","688341","57754d57ca706f000190eaf1","solvability","","","HAHA","../img/tt/044tt.jpg","","","0","1080.6550000015704"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","87","115706","0.0-7.0-0.5","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","88","118709","0.0-7.0-1.5","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"830.5399999990186","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","89","119541","0.0-7.0-2.5","688341","57754d57ca706f000190eaf1","solvability","","","NAHA","../img/tt/1154tt.jpg","1","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","90","122044","0.0-7.0-3.5","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","91","122546","0.0-7.0-4.5","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney3","image-keyboard-response","92","124049","0.0-7.0-5.5","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","93","124253","0.0-7.0-6.5","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../solvability/picts/pict3.png","null","target","image-keyboard-response","94","124760","0.0-7.0-7.5","688341","57754d57ca706f000190eaf1","solvability","","","NAHA","../img/tt/1154tt.jpg","","0","",""
"171.57000000224798","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","95","124934","0.0-7.0-8.5","688341","57754d57ca706f000190eaf1","solvability","","","NAHA","../img/tt/1154tt.jpg","","","1","671.570000002248"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","96","125137","0.0-7.0-0.6","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","97","128141","0.0-7.0-1.6","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"2136.725000000297","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","98","130280","0.0-7.0-2.6","688341","57754d57ca706f000190eaf1","solvability","","","LAHA","../img/tt/1116tt.jpg","0","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","99","132785","0.0-7.0-3.6","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","100","133288","0.0-7.0-4.6","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney3","image-keyboard-response","101","134792","0.0-7.0-5.6","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","102","134994","0.0-7.0-6.6","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../solvability/picts/pict29.png","null","target","image-keyboard-response","103","135498","0.0-7.0-7.6","688341","57754d57ca706f000190eaf1","solvability","","","LAHA","../img/tt/1116tt.jpg","","0","",""
"86.18999999816879","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","104","135587","0.0-7.0-8.6","688341","57754d57ca706f000190eaf1","solvability","","","LAHA","../img/tt/1116tt.jpg","","","0","586.1899999981688"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","105","135789","0.0-7.0-0.7","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney1","image-keyboard-response","106","138793","0.0-7.0-1.7","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"801.2849999977334","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","107","139595","0.0-7.0-2.7","688341","57754d57ca706f000190eaf1","solvability","","","HAHA","../img/tt/440tt.jpg","0","","",""
"null","../img/tt/440tt.jpg","null","mooney2","image-keyboard-response","108","142099","0.0-7.0-3.7","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/gs/440gs.jpg","null","reveal","image-keyboard-response","109","142601","0.0-7.0-4.7","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney3","image-keyboard-response","110","144104","0.0-7.0-5.7","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","111","144307","0.0-7.0-6.7","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../solvability/picts/pict16.png","null","target","image-keyboard-response","112","144810","0.0-7.0-7.7","688341","57754d57ca706f000190eaf1","solvability","","","HAHA","../img/tt/440tt.jpg","","0","",""
"246.129999999539","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","113","145058","0.0-7.0-8.7","688341","57754d57ca706f000190eaf1","solvability","","","HAHA","../img/tt/440tt.jpg","","","1","746.129999999539"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","114","145261","0.0-7.0-0.8","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney1","image-keyboard-response","115","148264","0.0-7.0-1.8","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"820.8799999993062","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","116","149087","0.0-7.0-2.8","688341","57754d57ca706f000190eaf1","solvability","","","LAHA","../img/tt/123tt.jpg","0","","",""
"null","../img/tt/123tt.jpg","null","mooney2","image-keyboard-response","117","151590","0.0-7.0-3.8","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/gs/123gs.jpg","null","reveal","image-keyboard-response","118","152093","0.0-7.0-4.8","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney3","image-keyboard-response","119","153597","0.0-7.0-5.8","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","120","153798","0.0-7.0-6.8","688341","57754d57ca706f000190eaf1","solvability","","","","","","","",""
"null","../solvability/picts/pict46.png","null","target","image-keyboard-response","121","154301","0.0-7.0-7.8","688341","57754d57ca706f000190eaf1","solvability","","","LAHA","../img/tt/123tt.jpg","","0","",""
"429.3199999992794","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","122","154733","0.0-7.0-8.8","688341","57754d57ca706f000190eaf1","solvability","","","LAHA","../img/tt/123tt.jpg","","","1","929.3199999992794"
