"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/419tt.jpg","null","mooney3","image-keyboard-response","10","141093","0.0-5.0-5.0","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","11","141295","0.0-5.0-6.0","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../solvability/picts/pict71.png","null","target","image-keyboard-response","12","141800","0.0-5.0-7.0","800988","5c5f5235034e280001645d73","solvability","","","practice","../img/tt/419tt.jpg","","0","",""
"4023.765000049025","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","13","145825","0.0-5.0-8.0","800988","5c5f5235034e280001645d73","solvability","","","practice","../img/tt/419tt.jpg","","","1","4523.765000049025"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","146028","0.0-5.0-0.1","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney1","image-keyboard-response","15","149034","0.0-5.0-1.1","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"1485.869999974966","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","16","150521","0.0-5.0-2.1","800988","5c5f5235034e280001645d73","solvability","","","practice","../img/tt/407tt.jpg","1","","",""
"null","../img/tt/407tt.jpg","null","mooney2","image-keyboard-response","17","153023","0.0-5.0-3.1","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/gs/407gs.jpg","null","reveal","image-keyboard-response","18","153525","0.0-5.0-4.1","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney3","image-keyboard-response","19","155028","0.0-5.0-5.1","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","20","155234","0.0-5.0-6.1","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../solvability/picts/pict70.png","null","target","image-keyboard-response","21","155739","0.0-5.0-7.1","800988","5c5f5235034e280001645d73","solvability","","","practice","../img/tt/407tt.jpg","","0","",""
"1724.0649999585003","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","22","157464","0.0-5.0-8.1","800988","5c5f5235034e280001645d73","solvability","","","practice","../img/tt/407tt.jpg","","","0","2224.0649999585003"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","157665","0.0-5.0-0.2","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/1308tt.jpg","null","mooney1","image-keyboard-response","24","160670","0.0-5.0-1.2","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"5377.259999979287","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","25","166048","0.0-5.0-2.2","800988","5c5f5235034e280001645d73","solvability","","","practice","../img/tt/1308tt.jpg","1","","",""
"null","../img/tt/1308tt.jpg","null","mooney2","image-keyboard-response","26","168554","0.0-5.0-3.2","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/gs/1308gs.jpg","null","reveal","image-keyboard-response","27","169059","0.0-5.0-4.2","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/1308tt.jpg","null","mooney3","image-keyboard-response","28","170564","0.0-5.0-5.2","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","29","170768","0.0-5.0-6.2","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../solvability/picts/pict69.png","null","target","image-keyboard-response","30","171275","0.0-5.0-7.2","800988","5c5f5235034e280001645d73","solvability","","","practice","../img/tt/1308tt.jpg","","0","",""
"3251.765000168234","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","31","174527","0.0-5.0-8.2","800988","5c5f5235034e280001645d73","solvability","","","practice","../img/tt/1308tt.jpg","","","0","3751.765000168234"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","174730","0.0-5.0-0.3","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/1286tt.jpg","null","mooney1","image-keyboard-response","33","177734","0.0-5.0-1.3","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"3792.1200001146644","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","34","181527","0.0-5.0-2.3","800988","5c5f5235034e280001645d73","solvability","","","practice","../img/tt/1286tt.jpg","1","","",""
"null","../img/tt/1286tt.jpg","null","mooney2","image-keyboard-response","35","184028","0.0-5.0-3.3","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/gs/1286gs.jpg","null","reveal","image-keyboard-response","36","184534","0.0-5.0-4.3","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/1286tt.jpg","null","mooney3","image-keyboard-response","37","186039","0.0-5.0-5.3","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","38","186244","0.0-5.0-6.3","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../solvability/picts/pict68.png","null","target","image-keyboard-response","39","186748","0.0-5.0-7.3","800988","5c5f5235034e280001645d73","solvability","","","practice","../img/tt/1286tt.jpg","","0","",""
"3267.6200000569224","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","40","190017","0.0-5.0-8.3","800988","5c5f5235034e280001645d73","solvability","","","practice","../img/tt/1286tt.jpg","","","1","3767.6200000569224"
"23064.580000005662","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>Ok, now you know what to do. Remember, we always want your first, intuitive response, don't think for too long. Keep the fingers of your left hand on the Y and N key, and those of your right hand on the left and right arrow key.</p></div>","39","instructions","html-keyboard-response","41","213083","0.0-6.0","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","42","213287","0.0-7.0-0.0","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney1","image-keyboard-response","43","216290","0.0-7.0-1.0","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"1164.630000013858","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","44","217456","0.0-7.0-2.0","800988","5c5f5235034e280001645d73","solvability","","","LAHA","../img/tt/1087tt.jpg","0","","",""
"null","../img/tt/1087tt.jpg","null","mooney2","image-keyboard-response","45","219959","0.0-7.0-3.0","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/gs/1087gs.jpg","null","reveal","image-keyboard-response","46","220460","0.0-7.0-4.0","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney3","image-keyboard-response","47","221964","0.0-7.0-5.0","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","48","222166","0.0-7.0-6.0","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../solvability/picts/pict44.png","null","target","image-keyboard-response","49","222668","0.0-7.0-7.0","800988","5c5f5235034e280001645d73","solvability","","","LAHA","../img/tt/1087tt.jpg","","0","",""
"2269.3699998781085","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","50","224938","0.0-7.0-8.0","800988","5c5f5235034e280001645d73","solvability","","","LAHA","../img/tt/1087tt.jpg","","","0","2769.3699998781085"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","51","225140","0.0-7.0-0.1","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","52","228146","0.0-7.0-1.1","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"1672.3400000482798","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","53","229819","0.0-7.0-2.1","800988","5c5f5235034e280001645d73","solvability","","","LAHA","../img/tt/1362tt.jpg","1","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","54","232325","0.0-7.0-3.1","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","55","232828","0.0-7.0-4.1","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney3","image-keyboard-response","56","234333","0.0-7.0-5.1","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","57","234536","0.0-7.0-6.1","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../solvability/picts/pict0.png","null","target","image-keyboard-response","58","235041","0.0-7.0-7.1","800988","5c5f5235034e280001645d73","solvability","","","LAHA","../img/tt/1362tt.jpg","","0","",""
"959.5099999569356","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","59","236002","0.0-7.0-8.1","800988","5c5f5235034e280001645d73","solvability","","","LAHA","../img/tt/1362tt.jpg","","","0","1459.5099999569356"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","60","236205","0.0-7.0-0.2","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","61","239208","0.0-7.0-1.2","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"390.5650000087917","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","62","239600","0.0-7.0-2.2","800988","5c5f5235034e280001645d73","solvability","","","NAHA","../img/tt/1247tt.jpg","0","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","63","242103","0.0-7.0-3.2","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","64","242608","0.0-7.0-4.2","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney3","image-keyboard-response","65","244113","0.0-7.0-5.2","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","66","244317","0.0-7.0-6.2","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../solvability/picts/pict34.png","null","target","image-keyboard-response","67","244819","0.0-7.0-7.2","800988","5c5f5235034e280001645d73","solvability","","","NAHA","../img/tt/1247tt.jpg","","0","",""
"1126.430000178516","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","68","245947","0.0-7.0-8.2","800988","5c5f5235034e280001645d73","solvability","","","NAHA","../img/tt/1247tt.jpg","","","1","1626.430000178516"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","246152","0.0-7.0-0.3","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney1","image-keyboard-response","70","249154","0.0-7.0-1.3","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"363.9499999117106","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","71","249519","0.0-7.0-2.3","800988","5c5f5235034e280001645d73","solvability","","","NAHA","../img/tt/270tt.jpg","0","","",""
"null","../img/tt/270tt.jpg","null","mooney2","image-keyboard-response","72","252024","0.0-7.0-3.3","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/gs/270gs.jpg","null","reveal","image-keyboard-response","73","252530","0.0-7.0-4.3","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney3","image-keyboard-response","74","254033","0.0-7.0-5.3","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","75","254235","0.0-7.0-6.3","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../solvability/picts/pict53.png","null","target","image-keyboard-response","76","254740","0.0-7.0-7.3","800988","5c5f5235034e280001645d73","solvability","","","NAHA","../img/tt/270tt.jpg","","0","",""
"1014.994999859482","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","77","255756","0.0-7.0-8.3","800988","5c5f5235034e280001645d73","solvability","","","NAHA","../img/tt/270tt.jpg","","","1","1514.994999859482"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","78","255959","0.0-7.0-0.4","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney1","image-keyboard-response","79","258963","0.0-7.0-1.4","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"525.6650000810623","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","80","259489","0.0-7.0-2.4","800988","5c5f5235034e280001645d73","solvability","","","HAHA","../img/tt/044tt.jpg","0","","",""
"null","../img/tt/044tt.jpg","null","mooney2","image-keyboard-response","81","261992","0.0-7.0-3.4","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/gs/044gs.jpg","null","reveal","image-keyboard-response","82","262494","0.0-7.0-4.4","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney3","image-keyboard-response","83","263998","0.0-7.0-5.4","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","84","264200","0.0-7.0-6.4","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../solvability/picts/pict17.png","null","target","image-keyboard-response","85","264702","0.0-7.0-7.4","800988","5c5f5235034e280001645d73","solvability","","","HAHA","../img/tt/044tt.jpg","","0","",""
"1388.7350000441074","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","86","266092","0.0-7.0-8.4","800988","5c5f5235034e280001645d73","solvability","","","HAHA","../img/tt/044tt.jpg","","","0","1888.7350000441074"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","87","266295","0.0-7.0-0.5","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/1191tt.jpg","null","mooney1","image-keyboard-response","88","269300","0.0-7.0-1.5","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"1598.8199999555945","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","89","270899","0.0-7.0-2.5","800988","5c5f5235034e280001645d73","solvability","","","HAHA","../img/tt/1191tt.jpg","1","","",""
"null","../img/tt/1191tt.jpg","null","mooney2","image-keyboard-response","90","273406","0.0-7.0-3.5","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/gs/1191gs.jpg","null","reveal","image-keyboard-response","91","273913","0.0-7.0-4.5","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/1191tt.jpg","null","mooney3","image-keyboard-response","92","275418","0.0-7.0-5.5","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","93","275619","0.0-7.0-6.5","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../solvability/picts/pict25.png","null","target","image-keyboard-response","94","276125","0.0-7.0-7.5","800988","5c5f5235034e280001645d73","solvability","","","HAHA","../img/tt/1191tt.jpg","","0","",""
"756.9399999920279","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","95","276883","0.0-7.0-8.5","800988","5c5f5235034e280001645d73","solvability","","","HAHA","../img/tt/1191tt.jpg","","","0","1256.9399999920279"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","96","277086","0.0-7.0-0.6","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","97","280088","0.0-7.0-1.6","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"474.27999996580184","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","98","280564","0.0-7.0-2.6","800988","5c5f5235034e280001645d73","solvability","","","LAHA","../img/tt/1279tt.jpg","0","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","99","283066","0.0-7.0-3.6","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","100","283579","0.0-7.0-4.6","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney3","image-keyboard-response","101","285081","0.0-7.0-5.6","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","102","285286","0.0-7.0-6.6","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../solvability/picts/pict23.png","null","target","image-keyboard-response","103","285789","0.0-7.0-7.6","800988","5c5f5235034e280001645d73","solvability","","","LAHA","../img/tt/1279tt.jpg","","0","",""
"650.4999999888241","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","104","286441","0.0-7.0-8.6","800988","5c5f5235034e280001645d73","solvability","","","LAHA","../img/tt/1279tt.jpg","","","1","1150.4999999888241"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","105","286642","0.0-7.0-0.7","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney1","image-keyboard-response","106","289645","0.0-7.0-1.7","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"982.7550000045449","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","107","290628","0.0-7.0-2.7","800988","5c5f5235034e280001645d73","solvability","","","LAHA","../img/tt/001tt.jpg","1","","",""
"null","../img/tt/001tt.jpg","null","mooney2","image-keyboard-response","108","293135","0.0-7.0-3.7","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/gs/001gs.jpg","null","reveal","image-keyboard-response","109","293640","0.0-7.0-4.7","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney3","image-keyboard-response","110","295144","0.0-7.0-5.7","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","111","295348","0.0-7.0-6.7","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../solvability/picts/pict47.png","null","target","image-keyboard-response","112","295852","0.0-7.0-7.7","800988","5c5f5235034e280001645d73","solvability","","","LAHA","../img/tt/001tt.jpg","","0","",""
"1054.1300000622869","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","113","296908","0.0-7.0-8.7","800988","5c5f5235034e280001645d73","solvability","","","LAHA","../img/tt/001tt.jpg","","","1","1554.1300000622869"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","114","297112","0.0-7.0-0.8","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney1","image-keyboard-response","115","300116","0.0-7.0-1.8","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"397.0249998383224","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","116","300514","0.0-7.0-2.8","800988","5c5f5235034e280001645d73","solvability","","","LAHA","../img/tt/436tt.jpg","0","","",""
"null","../img/tt/436tt.jpg","null","mooney2","image-keyboard-response","117","303016","0.0-7.0-3.8","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/gs/436gs.jpg","null","reveal","image-keyboard-response","118","303523","0.0-7.0-4.8","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney3","image-keyboard-response","119","305028","0.0-7.0-5.8","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","120","305231","0.0-7.0-6.8","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../solvability/picts/pict11.png","null","target","image-keyboard-response","121","305736","0.0-7.0-7.8","800988","5c5f5235034e280001645d73","solvability","","","LAHA","../img/tt/436tt.jpg","","0","",""
"898.9799998234957","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","122","306637","0.0-7.0-8.8","800988","5c5f5235034e280001645d73","solvability","","","LAHA","../img/tt/436tt.jpg","","","1","1398.9799998234957"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","123","306840","0.0-7.0-0.9","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","124","309844","0.0-7.0-1.9","800988","5c5f5235034e280001645d73","solvability","","","","","","","",""
