"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"4122","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","16","215506","0.0-5.0-2.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","practice","../img/tt/407tt.jpg","1","","",""
"null","../img/tt/407tt.jpg","null","mooney2","image-keyboard-response","17","218007","0.0-5.0-3.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/gs/407gs.jpg","null","reveal","image-keyboard-response","18","218509","0.0-5.0-4.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney3","image-keyboard-response","19","220009","0.0-5.0-5.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","20","220210","0.0-5.0-6.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../solvability/picts/pict70.png","null","target","image-keyboard-response","21","220712","0.0-5.0-7.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","practice","../img/tt/407tt.jpg","","0","",""
"4377","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","22","225090","0.0-5.0-8.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","practice","../img/tt/407tt.jpg","","","1","4877"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","225291","0.0-5.0-0.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1286tt.jpg","null","mooney1","image-keyboard-response","24","228292","0.0-5.0-1.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"1584","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","25","229877","0.0-5.0-2.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","practice","../img/tt/1286tt.jpg","1","","",""
"null","../img/tt/1286tt.jpg","null","mooney2","image-keyboard-response","26","232379","0.0-5.0-3.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/gs/1286gs.jpg","null","reveal","image-keyboard-response","27","232885","0.0-5.0-4.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1286tt.jpg","null","mooney3","image-keyboard-response","28","234386","0.0-5.0-5.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","29","234588","0.0-5.0-6.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../solvability/picts/pict68.png","null","target","image-keyboard-response","30","235090","0.0-5.0-7.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","practice","../img/tt/1286tt.jpg","","0","",""
"1897","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","31","236987","0.0-5.0-8.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","practice","../img/tt/1286tt.jpg","","","0","2397"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","237189","0.0-5.0-0.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1308tt.jpg","null","mooney1","image-keyboard-response","33","240194","0.0-5.0-1.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"491","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","34","240685","0.0-5.0-2.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","practice","../img/tt/1308tt.jpg","1","","",""
"null","../img/tt/1308tt.jpg","null","mooney2","image-keyboard-response","35","243188","0.0-5.0-3.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/gs/1308gs.jpg","null","reveal","image-keyboard-response","36","243690","0.0-5.0-4.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1308tt.jpg","null","mooney3","image-keyboard-response","37","245190","0.0-5.0-5.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","38","245394","0.0-5.0-6.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../solvability/picts/pict69.png","null","target","image-keyboard-response","39","245896","0.0-5.0-7.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","practice","../img/tt/1308tt.jpg","","0","",""
"1863","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","40","247760","0.0-5.0-8.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","practice","../img/tt/1308tt.jpg","","","1","2363"
"9705","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>Ok, now you know what to do. Remember, we always want your first, intuitive response, don't think for too long. Keep the fingers of your left hand on the Y and N key, and those of your right hand on the left and right arrow key.</p></div>","89","instructions","html-keyboard-response","41","257465","0.0-6.0","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","42","257667","0.0-7.0-0.0","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney1","image-keyboard-response","43","260669","0.0-7.0-1.0","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"2917","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","44","263586","0.0-7.0-2.0","907075","5e86e400b23b0a317cfd1abf","solvability","","","NAHA","../img/tt/1086tt.jpg","0","","",""
"null","../img/tt/1086tt.jpg","null","mooney2","image-keyboard-response","45","266088","0.0-7.0-3.0","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/gs/1086gs.jpg","null","reveal","image-keyboard-response","46","266590","0.0-7.0-4.0","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney3","image-keyboard-response","47","268093","0.0-7.0-5.0","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","48","268297","0.0-7.0-6.0","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../solvability/picts/pict21.png","null","target","image-keyboard-response","49","268801","0.0-7.0-7.0","907075","5e86e400b23b0a317cfd1abf","solvability","","","NAHA","../img/tt/1086tt.jpg","","0","",""
"1622","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","50","270424","0.0-7.0-8.0","907075","5e86e400b23b0a317cfd1abf","solvability","","","NAHA","../img/tt/1086tt.jpg","","","0","2122"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","51","270626","0.0-7.0-0.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney1","image-keyboard-response","52","273628","0.0-7.0-1.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"2333","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","53","275960","0.0-7.0-2.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","LAHA","../img/tt/1069tt.jpg","1","","",""
"null","../img/tt/1069tt.jpg","null","mooney2","image-keyboard-response","54","278461","0.0-7.0-3.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/gs/1069gs.jpg","null","reveal","image-keyboard-response","55","278963","0.0-7.0-4.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney3","image-keyboard-response","56","280466","0.0-7.0-5.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","57","280669","0.0-7.0-6.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../solvability/picts/pict8.png","null","target","image-keyboard-response","58","281171","0.0-7.0-7.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","LAHA","../img/tt/1069tt.jpg","","0","",""
"1731","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","59","282904","0.0-7.0-8.1","907075","5e86e400b23b0a317cfd1abf","solvability","","","LAHA","../img/tt/1069tt.jpg","","","0","2231"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","60","283108","0.0-7.0-0.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","61","286108","0.0-7.0-1.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"491","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","62","286600","0.0-7.0-2.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","LAHA","../img/tt/1046tt.jpg","0","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","63","289104","0.0-7.0-3.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","64","289606","0.0-7.0-4.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney3","image-keyboard-response","65","291107","0.0-7.0-5.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","66","291309","0.0-7.0-6.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../solvability/picts/pict44.png","null","target","image-keyboard-response","67","291812","0.0-7.0-7.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","LAHA","../img/tt/1046tt.jpg","","0","",""
"14657","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","68","306470","0.0-7.0-8.2","907075","5e86e400b23b0a317cfd1abf","solvability","","","LAHA","../img/tt/1046tt.jpg","","","0","15157"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","306672","0.0-7.0-0.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney1","image-keyboard-response","70","309673","0.0-7.0-1.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"614","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","71","310287","0.0-7.0-2.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","NAHA","../img/tt/1097tt.jpg","0","","",""
"null","../img/tt/1097tt.jpg","null","mooney2","image-keyboard-response","72","312790","0.0-7.0-3.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/gs/1097gs.jpg","null","reveal","image-keyboard-response","73","313292","0.0-7.0-4.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney3","image-keyboard-response","74","314795","0.0-7.0-5.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","75","314996","0.0-7.0-6.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../solvability/picts/pict23.png","null","target","image-keyboard-response","76","315498","0.0-7.0-7.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","NAHA","../img/tt/1097tt.jpg","","0","",""
"891","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","77","316390","0.0-7.0-8.3","907075","5e86e400b23b0a317cfd1abf","solvability","","","NAHA","../img/tt/1097tt.jpg","","","1","1391"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","78","316595","0.0-7.0-0.4","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney1","image-keyboard-response","79","319598","0.0-7.0-1.4","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"1378","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","80","320976","0.0-7.0-2.4","907075","5e86e400b23b0a317cfd1abf","solvability","","","NAHA","../img/tt/1063tt.jpg","0","","",""
"null","../img/tt/1063tt.jpg","null","mooney2","image-keyboard-response","81","323477","0.0-7.0-3.4","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/gs/1063gs.jpg","null","reveal","image-keyboard-response","82","323979","0.0-7.0-4.4","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney3","image-keyboard-response","83","325483","0.0-7.0-5.4","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","84","325685","0.0-7.0-6.4","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../solvability/picts/pict18.png","null","target","image-keyboard-response","85","326187","0.0-7.0-7.4","907075","5e86e400b23b0a317cfd1abf","solvability","","","NAHA","../img/tt/1063tt.jpg","","0","",""
"1815","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","86","328004","0.0-7.0-8.4","907075","5e86e400b23b0a317cfd1abf","solvability","","","NAHA","../img/tt/1063tt.jpg","","","0","2315"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","87","328204","0.0-7.0-0.5","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","88","331206","0.0-7.0-1.5","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"1864","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","89","333070","0.0-7.0-2.5","907075","5e86e400b23b0a317cfd1abf","solvability","","","NAHA","../img/tt/1154tt.jpg","0","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","90","335571","0.0-7.0-3.5","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","91","336076","0.0-7.0-4.5","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney3","image-keyboard-response","92","337580","0.0-7.0-5.5","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","93","337781","0.0-7.0-6.5","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../solvability/picts/pict43.png","null","target","image-keyboard-response","94","338284","0.0-7.0-7.5","907075","5e86e400b23b0a317cfd1abf","solvability","","","NAHA","../img/tt/1154tt.jpg","","0","",""
"2157","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","95","340442","0.0-7.0-8.5","907075","5e86e400b23b0a317cfd1abf","solvability","","","NAHA","../img/tt/1154tt.jpg","","","1","2657"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","96","340644","0.0-7.0-0.6","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney1","image-keyboard-response","97","343646","0.0-7.0-1.6","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"140","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","98","343785","0.0-7.0-2.6","907075","5e86e400b23b0a317cfd1abf","solvability","","","HAHA","../img/tt/1261tt.jpg","1","","",""
"null","../img/tt/1261tt.jpg","null","mooney2","image-keyboard-response","99","346286","0.0-7.0-3.6","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/gs/1261gs.jpg","null","reveal","image-keyboard-response","100","346788","0.0-7.0-4.6","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney3","image-keyboard-response","101","348289","0.0-7.0-5.6","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","102","348493","0.0-7.0-6.6","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../solvability/picts/pict2.png","null","target","image-keyboard-response","103","348994","0.0-7.0-7.6","907075","5e86e400b23b0a317cfd1abf","solvability","","","HAHA","../img/tt/1261tt.jpg","","0","",""
"1466","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","104","350461","0.0-7.0-8.6","907075","5e86e400b23b0a317cfd1abf","solvability","","","HAHA","../img/tt/1261tt.jpg","","","0","1966"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","105","350664","0.0-7.0-0.7","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","106","353664","0.0-7.0-1.7","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"1622","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","107","355287","0.0-7.0-2.7","907075","5e86e400b23b0a317cfd1abf","solvability","","","NAHA","../img/tt/507tt.jpg","0","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","108","357789","0.0-7.0-3.7","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","109","358295","0.0-7.0-4.7","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney3","image-keyboard-response","110","359796","0.0-7.0-5.7","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","111","360000","0.0-7.0-6.7","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../solvability/picts/pict62.png","null","target","image-keyboard-response","112","360506","0.0-7.0-7.7","907075","5e86e400b23b0a317cfd1abf","solvability","","","NAHA","../img/tt/507tt.jpg","","0","",""
"520","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","113","361027","0.0-7.0-8.7","907075","5e86e400b23b0a317cfd1abf","solvability","","","NAHA","../img/tt/507tt.jpg","","","1","1020"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","114","361228","0.0-7.0-0.8","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney1","image-keyboard-response","115","364229","0.0-7.0-1.8","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"3381","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","116","367610","0.0-7.0-2.8","907075","5e86e400b23b0a317cfd1abf","solvability","","","HAHA","../img/tt/040tt.jpg","1","","",""
"null","../img/tt/040tt.jpg","null","mooney2","image-keyboard-response","117","370113","0.0-7.0-3.8","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/gs/040gs.jpg","null","reveal","image-keyboard-response","118","370614","0.0-7.0-4.8","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney3","image-keyboard-response","119","372115","0.0-7.0-5.8","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","120","372320","0.0-7.0-6.8","907075","5e86e400b23b0a317cfd1abf","solvability","","","","","","","",""
"null","../solvability/picts/pict0.png","null","target","image-keyboard-response","121","372821","0.0-7.0-7.8","907075","5e86e400b23b0a317cfd1abf","solvability","","","HAHA","../img/tt/040tt.jpg","","0","",""
