"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1308tt.jpg","null","mooney3","image-keyboard-response","10","52050","0.0-5.0-5.0","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","11","52252","0.0-5.0-6.0","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../solvability/picts/pict69.png","null","target","image-keyboard-response","12","52755","0.0-5.0-7.0","702375","5a97ed1d1eda410001364e94","solvability","","","practice","../img/tt/1308tt.jpg","","0","",""
"8222.054999903776","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","13","60980","0.0-5.0-8.0","702375","5a97ed1d1eda410001364e94","solvability","","","practice","../img/tt/1308tt.jpg","","","1","8722.054999903776"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","61186","0.0-5.0-0.1","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney1","image-keyboard-response","15","64188","0.0-5.0-1.1","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"2806.440000073053","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","16","66996","0.0-5.0-2.1","702375","5a97ed1d1eda410001364e94","solvability","","","practice","../img/tt/407tt.jpg","1","","",""
"null","../img/tt/407tt.jpg","null","mooney2","image-keyboard-response","17","69500","0.0-5.0-3.1","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/gs/407gs.jpg","null","reveal","image-keyboard-response","18","70003","0.0-5.0-4.1","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney3","image-keyboard-response","19","71504","0.0-5.0-5.1","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","20","71706","0.0-5.0-6.1","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../solvability/picts/pict70.png","null","target","image-keyboard-response","21","72208","0.0-5.0-7.1","702375","5a97ed1d1eda410001364e94","solvability","","","practice","../img/tt/407tt.jpg","","0","",""
"5239.240000024438","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","22","77450","0.0-5.0-8.1","702375","5a97ed1d1eda410001364e94","solvability","","","practice","../img/tt/407tt.jpg","","","1","5739.240000024438"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","77652","0.0-5.0-0.2","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/1286tt.jpg","null","mooney1","image-keyboard-response","24","80656","0.0-5.0-1.2","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"1574.5099999476224","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","25","82232","0.0-5.0-2.2","702375","5a97ed1d1eda410001364e94","solvability","","","practice","../img/tt/1286tt.jpg","1","","",""
"null","../img/tt/1286tt.jpg","null","mooney2","image-keyboard-response","26","84767","0.0-5.0-3.2","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/gs/1286gs.jpg","null","reveal","image-keyboard-response","27","85270","0.0-5.0-4.2","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/1286tt.jpg","null","mooney3","image-keyboard-response","28","86773","0.0-5.0-5.2","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","29","87008","0.0-5.0-6.2","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../solvability/picts/pict68.png","null","target","image-keyboard-response","30","87510","0.0-5.0-7.2","702375","5a97ed1d1eda410001364e94","solvability","","","practice","../img/tt/1286tt.jpg","","0","",""
"2650.1749999588355","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","31","90162","0.0-5.0-8.2","702375","5a97ed1d1eda410001364e94","solvability","","","practice","../img/tt/1286tt.jpg","","","0","3150.1749999588355"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","90365","0.0-5.0-0.3","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/419tt.jpg","null","mooney1","image-keyboard-response","33","93369","0.0-5.0-1.3","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"2079.909999971278","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","34","95450","0.0-5.0-2.3","702375","5a97ed1d1eda410001364e94","solvability","","","practice","../img/tt/419tt.jpg","1","","",""
"null","../img/tt/419tt.jpg","null","mooney2","image-keyboard-response","35","97955","0.0-5.0-3.3","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/gs/419gs.jpg","null","reveal","image-keyboard-response","36","98459","0.0-5.0-4.3","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/419tt.jpg","null","mooney3","image-keyboard-response","37","99962","0.0-5.0-5.3","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","38","100163","0.0-5.0-6.3","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../solvability/picts/pict71.png","null","target","image-keyboard-response","39","100666","0.0-5.0-7.3","702375","5a97ed1d1eda410001364e94","solvability","","","practice","../img/tt/419tt.jpg","","0","",""
"1881.7150000249967","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","40","102550","0.0-5.0-8.3","702375","5a97ed1d1eda410001364e94","solvability","","","practice","../img/tt/419tt.jpg","","","1","2381.7150000249967"
"16492.91000002995","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>Ok, now you know what to do. Remember, we always want your first, intuitive response, don't think for too long. Keep the fingers of your left hand on the Y and N key, and those of your right hand on the left and right arrow key.</p></div>","39","instructions","html-keyboard-response","41","119045","0.0-6.0","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","42","119247","0.0-7.0-0.0","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney1","image-keyboard-response","43","122250","0.0-7.0-1.0","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"923.0499999830499","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","44","123175","0.0-7.0-2.0","702375","5a97ed1d1eda410001364e94","solvability","","","NAHA","../img/tt/1161tt.jpg","1","","",""
"null","../img/tt/1161tt.jpg","null","mooney2","image-keyboard-response","45","125678","0.0-7.0-3.0","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/gs/1161gs.jpg","null","reveal","image-keyboard-response","46","126182","0.0-7.0-4.0","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney3","image-keyboard-response","47","127685","0.0-7.0-5.0","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","48","127887","0.0-7.0-6.0","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../solvability/picts/pict24.png","null","target","image-keyboard-response","49","128391","0.0-7.0-7.0","702375","5a97ed1d1eda410001364e94","solvability","","","NAHA","../img/tt/1161tt.jpg","","0","",""
"1545.864999992773","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","50","129941","0.0-7.0-8.0","702375","5a97ed1d1eda410001364e94","solvability","","","NAHA","../img/tt/1161tt.jpg","","","0","2045.864999992773"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","51","130143","0.0-7.0-0.1","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney1","image-keyboard-response","52","133146","0.0-7.0-1.1","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"1756.569999968633","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","53","134904","0.0-7.0-2.1","702375","5a97ed1d1eda410001364e94","solvability","","","LAHA","../img/tt/1366tt.jpg","0","","",""
"null","../img/tt/1366tt.jpg","null","mooney2","image-keyboard-response","54","137409","0.0-7.0-3.1","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/gs/1366gs.jpg","null","reveal","image-keyboard-response","55","137912","0.0-7.0-4.1","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney3","image-keyboard-response","56","139416","0.0-7.0-5.1","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","57","139618","0.0-7.0-6.1","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../solvability/picts/pict60.png","null","target","image-keyboard-response","58","140121","0.0-7.0-7.1","702375","5a97ed1d1eda410001364e94","solvability","","","LAHA","../img/tt/1366tt.jpg","","0","",""
"1012.2549999505281","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","59","141135","0.0-7.0-8.1","702375","5a97ed1d1eda410001364e94","solvability","","","LAHA","../img/tt/1366tt.jpg","","","1","1512.2549999505281"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","60","141338","0.0-7.0-0.2","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney1","image-keyboard-response","61","144342","0.0-7.0-1.2","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"1460.800000000745","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","62","145805","0.0-7.0-2.2","702375","5a97ed1d1eda410001364e94","solvability","","","NAHA","../img/tt/270tt.jpg","0","","",""
"null","../img/tt/270tt.jpg","null","mooney2","image-keyboard-response","63","148315","0.0-7.0-3.2","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/gs/270gs.jpg","null","reveal","image-keyboard-response","64","148818","0.0-7.0-4.2","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney3","image-keyboard-response","65","150321","0.0-7.0-5.2","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","66","150555","0.0-7.0-6.2","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../solvability/picts/pict20.png","null","target","image-keyboard-response","67","151060","0.0-7.0-7.2","702375","5a97ed1d1eda410001364e94","solvability","","","NAHA","../img/tt/270tt.jpg","","0","",""
"2359.4250000314787","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","68","153422","0.0-7.0-8.2","702375","5a97ed1d1eda410001364e94","solvability","","","NAHA","../img/tt/270tt.jpg","","","1","2859.4250000314787"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","153629","0.0-7.0-0.3","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney1","image-keyboard-response","70","156636","0.0-7.0-1.3","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"1168.195000034757","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","71","157806","0.0-7.0-2.3","702375","5a97ed1d1eda410001364e94","solvability","","","NAHA","../img/tt/599tt.jpg","1","","",""
"null","../img/tt/599tt.jpg","null","mooney2","image-keyboard-response","72","160309","0.0-7.0-3.3","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/gs/599gs.jpg","null","reveal","image-keyboard-response","73","160811","0.0-7.0-4.3","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney3","image-keyboard-response","74","162314","0.0-7.0-5.3","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","75","162516","0.0-7.0-6.3","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../solvability/picts/pict35.png","null","target","image-keyboard-response","76","163019","0.0-7.0-7.3","702375","5a97ed1d1eda410001364e94","solvability","","","NAHA","../img/tt/599tt.jpg","","0","",""
"40.290000033564866","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","77","163060","0.0-7.0-8.3","702375","5a97ed1d1eda410001364e94","solvability","","","NAHA","../img/tt/599tt.jpg","","","1","540.2900000335649"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","78","163262","0.0-7.0-0.4","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","79","166265","0.0-7.0-1.4","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"292.6699999952689","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","80","166560","0.0-7.0-2.4","702375","5a97ed1d1eda410001364e94","solvability","","","LAHA","../img/tt/1363tt.jpg","1","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","81","169063","0.0-7.0-3.4","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","82","169566","0.0-7.0-4.4","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","83","171068","0.0-7.0-5.4","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","84","171270","0.0-7.0-6.4","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../solvability/picts/pict5.png","null","target","image-keyboard-response","85","171774","0.0-7.0-7.4","702375","5a97ed1d1eda410001364e94","solvability","","","LAHA","../img/tt/1363tt.jpg","","0","",""
"677.544999984093","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","86","172454","0.0-7.0-8.4","702375","5a97ed1d1eda410001364e94","solvability","","","LAHA","../img/tt/1363tt.jpg","","","1","1177.544999984093"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","87","172655","0.0-7.0-0.5","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","88","175658","0.0-7.0-1.5","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"489.6750000771135","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","89","176149","0.0-7.0-2.5","702375","5a97ed1d1eda410001364e94","solvability","","","NAHA","../img/tt/507tt.jpg","1","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","90","178653","0.0-7.0-3.5","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","91","179156","0.0-7.0-4.5","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney3","image-keyboard-response","92","180665","0.0-7.0-5.5","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","93","180867","0.0-7.0-6.5","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"353.5550000378862","../solvability/picts/pict41.png","37","target","image-keyboard-response","94","181223","0.0-7.0-7.5","702375","5a97ed1d1eda410001364e94","solvability","","","NAHA","../img/tt/507tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","95","181240","0.0-7.0-8.5","702375","5a97ed1d1eda410001364e94","solvability","","","NAHA","../img/tt/507tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","96","181443","0.0-7.0-0.6","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","97","184446","0.0-7.0-1.6","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"873.9500000374392","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","98","185322","0.0-7.0-2.6","702375","5a97ed1d1eda410001364e94","solvability","","","NAHA","../img/tt/1154tt.jpg","0","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","99","187825","0.0-7.0-3.6","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","100","188328","0.0-7.0-4.6","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney3","image-keyboard-response","101","189831","0.0-7.0-5.6","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","102","190033","0.0-7.0-6.6","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../solvability/picts/pict44.png","null","target","image-keyboard-response","103","190535","0.0-7.0-7.6","702375","5a97ed1d1eda410001364e94","solvability","","","NAHA","../img/tt/1154tt.jpg","","0","",""
"536.7800000822172","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","104","191075","0.0-7.0-8.6","702375","5a97ed1d1eda410001364e94","solvability","","","NAHA","../img/tt/1154tt.jpg","","","1","1036.7800000822172"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","105","191279","0.0-7.0-0.7","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","106","194282","0.0-7.0-1.7","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"470.03500000573695","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","107","194753","0.0-7.0-2.7","702375","5a97ed1d1eda410001364e94","solvability","","","LAHA","../img/tt/1116tt.jpg","1","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","108","197256","0.0-7.0-3.7","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","109","197760","0.0-7.0-4.7","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney3","image-keyboard-response","110","199262","0.0-7.0-5.7","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","111","199465","0.0-7.0-6.7","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../solvability/picts/pict56.png","null","target","image-keyboard-response","112","199968","0.0-7.0-7.7","702375","5a97ed1d1eda410001364e94","solvability","","","LAHA","../img/tt/1116tt.jpg","","0","",""
"820.0550000183284","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","113","200791","0.0-7.0-8.7","702375","5a97ed1d1eda410001364e94","solvability","","","LAHA","../img/tt/1116tt.jpg","","","1","1320.0550000183284"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","114","200993","0.0-7.0-0.8","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney1","image-keyboard-response","115","203995","0.0-7.0-1.8","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"431.24000006355345","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","116","204428","0.0-7.0-2.8","702375","5a97ed1d1eda410001364e94","solvability","","","HAHA","../img/tt/456tt.jpg","1","","",""
"null","../img/tt/456tt.jpg","null","mooney2","image-keyboard-response","117","206933","0.0-7.0-3.8","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/gs/456gs.jpg","null","reveal","image-keyboard-response","118","207484","0.0-7.0-4.8","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney3","image-keyboard-response","119","208991","0.0-7.0-5.8","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","120","209194","0.0-7.0-6.8","702375","5a97ed1d1eda410001364e94","solvability","","","","","","","",""
"null","../solvability/picts/pict55.png","null","target","image-keyboard-response","121","209712","0.0-7.0-7.8","702375","5a97ed1d1eda410001364e94","solvability","","","HAHA","../img/tt/456tt.jpg","","0","",""
