"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","67589","0.0-5.0-0.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/1286tt.jpg","null","mooney1","image-keyboard-response","15","70592","0.0-5.0-1.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"759.1349999420345","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","16","71353","0.0-5.0-2.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","practice","../img/tt/1286tt.jpg","1","","",""
"null","../img/tt/1286tt.jpg","null","mooney2","image-keyboard-response","17","73855","0.0-5.0-3.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/gs/1286gs.jpg","null","reveal","image-keyboard-response","18","74358","0.0-5.0-4.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/1286tt.jpg","null","mooney3","image-keyboard-response","19","75861","0.0-5.0-5.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","20","76063","0.0-5.0-6.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../solvability/picts/pict68.png","null","target","image-keyboard-response","21","76566","0.0-5.0-7.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","practice","../img/tt/1286tt.jpg","","0","",""
"1383.519999915734","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","22","77952","0.0-5.0-8.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","practice","../img/tt/1286tt.jpg","","","0","1883.519999915734"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","78155","0.0-5.0-0.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney1","image-keyboard-response","24","81159","0.0-5.0-1.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"853.9299999829382","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","25","82014","0.0-5.0-2.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","practice","../img/tt/407tt.jpg","1","","",""
"null","../img/tt/407tt.jpg","null","mooney2","image-keyboard-response","26","84518","0.0-5.0-3.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/gs/407gs.jpg","null","reveal","image-keyboard-response","27","85021","0.0-5.0-4.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/407tt.jpg","null","mooney3","image-keyboard-response","28","86525","0.0-5.0-5.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","29","86726","0.0-5.0-6.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../solvability/picts/pict70.png","null","target","image-keyboard-response","30","87230","0.0-5.0-7.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","practice","../img/tt/407tt.jpg","","0","",""
"1301.8900000024587","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","31","88533","0.0-5.0-8.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","practice","../img/tt/407tt.jpg","","","1","1801.8900000024587"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","88735","0.0-5.0-0.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/1308tt.jpg","null","mooney1","image-keyboard-response","33","91738","0.0-5.0-1.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"1386.3699999637902","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","34","93126","0.0-5.0-2.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","practice","../img/tt/1308tt.jpg","0","","",""
"null","../img/tt/1308tt.jpg","null","mooney2","image-keyboard-response","35","95630","0.0-5.0-3.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/gs/1308gs.jpg","null","reveal","image-keyboard-response","36","96134","0.0-5.0-4.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/1308tt.jpg","null","mooney3","image-keyboard-response","37","97637","0.0-5.0-5.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","38","97839","0.0-5.0-6.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../solvability/picts/pict69.png","null","target","image-keyboard-response","39","98341","0.0-5.0-7.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","practice","../img/tt/1308tt.jpg","","0","",""
"557.5950001366436","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","40","98901","0.0-5.0-8.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","practice","../img/tt/1308tt.jpg","","","0","1057.5950001366436"
"8703.790000174195","<div style='word-wrap: break-word; width: 900px'><h3>Instructions</h3><p>Ok, now you know what to do. Remember, we always want your first, intuitive response, don't think for too long. Keep the fingers of your left hand on the Y and N key, and those of your right hand on the left and right arrow key.</p></div>","32","instructions","html-keyboard-response","41","107607","0.0-6.0","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","42","107810","0.0-7.0-0.0","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney1","image-keyboard-response","43","110814","0.0-7.0-1.0","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"767.8700000979006","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","44","111583","0.0-7.0-2.0","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/1366tt.jpg","0","","",""
"null","../img/tt/1366tt.jpg","null","mooney2","image-keyboard-response","45","114086","0.0-7.0-3.0","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/gs/1366gs.jpg","null","reveal","image-keyboard-response","46","114591","0.0-7.0-4.0","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney3","image-keyboard-response","47","116095","0.0-7.0-5.0","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","48","116298","0.0-7.0-6.0","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"301.1350000742823","../solvability/picts/pict60.png","37","target","image-keyboard-response","49","116602","0.0-7.0-7.0","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/1366tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","50","116607","0.0-7.0-8.0","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/1366tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","51","116811","0.0-7.0-0.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney1","image-keyboard-response","52","119816","0.0-7.0-1.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"513.6449998244643","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","53","120332","0.0-7.0-2.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/436tt.jpg","1","","",""
"null","../img/tt/436tt.jpg","null","mooney2","image-keyboard-response","54","122835","0.0-7.0-3.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/gs/436gs.jpg","null","reveal","image-keyboard-response","55","123339","0.0-7.0-4.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney3","image-keyboard-response","56","124842","0.0-7.0-5.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","57","125045","0.0-7.0-6.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../solvability/picts/pict9.png","null","target","image-keyboard-response","58","125548","0.0-7.0-7.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/436tt.jpg","","0","",""
"641.7600000277162","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","59","126191","0.0-7.0-8.1","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/436tt.jpg","","","1","1141.7600000277162"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","60","126394","0.0-7.0-0.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney1","image-keyboard-response","61","129397","0.0-7.0-1.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"826.7349998932332","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","62","130225","0.0-7.0-2.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/123tt.jpg","0","","",""
"null","../img/tt/123tt.jpg","null","mooney2","image-keyboard-response","63","132730","0.0-7.0-3.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/gs/123gs.jpg","null","reveal","image-keyboard-response","64","133233","0.0-7.0-4.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney3","image-keyboard-response","65","134735","0.0-7.0-5.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","66","134937","0.0-7.0-6.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../solvability/picts/pict0.png","null","target","image-keyboard-response","67","135440","0.0-7.0-7.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/123tt.jpg","","0","",""
"628.0300000216812","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","68","136072","0.0-7.0-8.2","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/123tt.jpg","","","1","1128.0300000216812"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","136281","0.0-7.0-0.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","70","139285","0.0-7.0-1.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"558.1450001336634","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","71","139845","0.0-7.0-2.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","HAHA","../img/tt/1040tt.jpg","0","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","72","142350","0.0-7.0-3.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","73","142852","0.0-7.0-4.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney3","image-keyboard-response","74","144355","0.0-7.0-5.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","75","144556","0.0-7.0-6.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../solvability/picts/pict1.png","null","target","image-keyboard-response","76","145060","0.0-7.0-7.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","HAHA","../img/tt/1040tt.jpg","","0","",""
"489.049999974668","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","77","145551","0.0-7.0-8.3","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","HAHA","../img/tt/1040tt.jpg","","","0","989.049999974668"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","78","145753","0.0-7.0-0.4","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","79","148757","0.0-7.0-1.4","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"1992.9749998264015","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","80","150751","0.0-7.0-2.4","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/007tt.jpg","0","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","81","153256","0.0-7.0-3.4","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","82","153759","0.0-7.0-4.4","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney3","image-keyboard-response","83","155262","0.0-7.0-5.4","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","84","155464","0.0-7.0-6.4","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../solvability/picts/pict15.png","null","target","image-keyboard-response","85","155967","0.0-7.0-7.4","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/007tt.jpg","","0","",""
"902.7450000867248","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","86","156873","0.0-7.0-8.4","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/007tt.jpg","","","1","1402.7450000867248"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","87","157075","0.0-7.0-0.5","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney1","image-keyboard-response","88","160078","0.0-7.0-1.5","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"664.9750000797212","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","89","160744","0.0-7.0-2.5","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","NAHA","../img/tt/1097tt.jpg","0","","",""
"null","../img/tt/1097tt.jpg","null","mooney2","image-keyboard-response","90","163247","0.0-7.0-3.5","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/gs/1097gs.jpg","null","reveal","image-keyboard-response","91","163751","0.0-7.0-4.5","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney3","image-keyboard-response","92","165253","0.0-7.0-5.5","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","93","165456","0.0-7.0-6.5","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../solvability/picts/pict58.png","null","target","image-keyboard-response","94","165959","0.0-7.0-7.5","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","NAHA","../img/tt/1097tt.jpg","","0","",""
"470.0050000101328","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","95","166431","0.0-7.0-8.5","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","NAHA","../img/tt/1097tt.jpg","","","0","970.0050000101328"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","96","166635","0.0-7.0-0.6","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney1","image-keyboard-response","97","169640","0.0-7.0-1.6","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"588.6650001630187","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","98","170230","0.0-7.0-2.6","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/1173tt.jpg","1","","",""
"null","../img/tt/1173tt.jpg","null","mooney2","image-keyboard-response","99","172734","0.0-7.0-3.6","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/gs/1173gs.jpg","null","reveal","image-keyboard-response","100","173237","0.0-7.0-4.6","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney3","image-keyboard-response","101","174740","0.0-7.0-5.6","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","102","174942","0.0-7.0-6.6","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../solvability/picts/pict52.png","null","target","image-keyboard-response","103","175445","0.0-7.0-7.6","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/1173tt.jpg","","0","",""
"1249.6250001713634","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","104","176697","0.0-7.0-8.6","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/1173tt.jpg","","","1","1749.6250001713634"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","105","176899","0.0-7.0-0.7","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","106","179903","0.0-7.0-1.7","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"475.8850000798702","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","107","180381","0.0-7.0-2.7","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/1186tt.jpg","0","","",""
"null","../img/tt/1186tt.jpg","null","mooney2","image-keyboard-response","108","182885","0.0-7.0-3.7","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","109","183389","0.0-7.0-4.7","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney3","image-keyboard-response","110","184891","0.0-7.0-5.7","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","111","185092","0.0-7.0-6.7","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../solvability/picts/pict47.png","null","target","image-keyboard-response","112","185595","0.0-7.0-7.7","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/1186tt.jpg","","0","",""
"633.0350001808256","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","113","186231","0.0-7.0-8.7","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/1186tt.jpg","","","0","1133.0350001808256"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","114","186434","0.0-7.0-0.8","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney1","image-keyboard-response","115","189437","0.0-7.0-1.8","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","","","","","",""
"816.3550000172108","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","116","190255","0.0-7.0-2.8","672785","5b3b8b8206f9f90001fbb8b5","solvability","","","LAHA","../img/tt/1069tt.jpg","1","","",""
