"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/tt/1126tt.jpg","null","mooney2","image-keyboard-response","18","241793","0.0-6.0-5.1","2537313","co39346","norming","","","","","","",""
"2878","","","post_reveal_questions","survey-likert","19","244671","0.0-6.0-6.1","2537313","co39346","norming","","","{""aha"":2}","[0]","../img/tt/1126tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","244872","0.0-6.0-0.2","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1232tt.jpg","null","mooney1","image-keyboard-response","21","247875","0.0-6.0-1.2","2537313","co39346","norming","","","","","","",""
"5313.000000000029","","","post_mooney1_questions","survey-likert","22","253188","0.0-6.0-2.2","2537313","co39346","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/1232tt.jpg","",""
"2651","","","recognition","survey-text","23","255844","0.0-6.0-3.2","2537313","co39346","norming","","","{""guess"":""bird""}","","../img/tt/1232tt.jpg","",""
"null","../img/gs/1232gs.jpg","null","reveal","image-keyboard-response","24","257846","0.0-6.0-4.2","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1232tt.jpg","null","mooney2","image-keyboard-response","25","259849","0.0-6.0-5.2","2537313","co39346","norming","","","","","","",""
"11711","","","post_reveal_questions","survey-likert","26","271560","0.0-6.0-6.2","2537313","co39346","norming","","","{""aha"":2}","[0]","../img/tt/1232tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","271763","0.0-6.0-0.3","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney1","image-keyboard-response","28","274766","0.0-6.0-1.3","2537313","co39346","norming","","","","","","",""
"3825","","","post_mooney1_questions","survey-likert","29","278591","0.0-6.0-2.3","2537313","co39346","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1261tt.jpg","",""
"1661","","","recognition","survey-text","30","280256","0.0-6.0-3.3","2537313","co39346","norming","","","{""guess"":""""}","","../img/tt/1261tt.jpg","",""
"null","../img/gs/1261gs.jpg","null","reveal","image-keyboard-response","31","282259","0.0-6.0-4.3","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney2","image-keyboard-response","32","284261","0.0-6.0-5.3","2537313","co39346","norming","","","","","","",""
"4544","","","post_reveal_questions","survey-likert","33","288806","0.0-6.0-6.3","2537313","co39346","norming","","","{""aha"":3}","[0]","../img/tt/1261tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","289008","0.0-6.0-0.4","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","35","292010","0.0-6.0-1.4","2537313","co39346","norming","","","","","","",""
"3198","","","post_mooney1_questions","survey-likert","36","295208","0.0-6.0-2.4","2537313","co39346","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1040tt.jpg","",""
"805","","","recognition","survey-text","37","296018","0.0-6.0-3.4","2537313","co39346","norming","","","{""guess"":""""}","","../img/tt/1040tt.jpg","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","38","298020","0.0-6.0-4.4","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","39","300023","0.0-6.0-5.4","2537313","co39346","norming","","","","","","",""
"3566","","","post_reveal_questions","survey-likert","40","303589","0.0-6.0-6.4","2537313","co39346","norming","","","{""aha"":5}","[0]","../img/tt/1040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","303791","0.0-6.0-0.5","2537313","co39346","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney1","image-keyboard-response","42","306794","0.0-6.0-1.5","2537313","co39346","norming","","","","","","",""
"2724","","","post_mooney1_questions","survey-likert","43","309519","0.0-6.0-2.5","2537313","co39346","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/098tt.jpg","",""
"636","","","recognition","survey-text","44","310159","0.0-6.0-3.5","2537313","co39346","norming","","","{""guess"":""""}","","../img/tt/098tt.jpg","",""
"null","../img/gs/098gs.jpg","null","reveal","image-keyboard-response","45","312162","0.0-6.0-4.5","2537313","co39346","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney2","image-keyboard-response","46","314163","0.0-6.0-5.5","2537313","co39346","norming","","","","","","",""
"3961","","","post_reveal_questions","survey-likert","47","318124","0.0-6.0-6.5","2537313","co39346","norming","","","{""aha"":3}","[0]","../img/tt/098tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","318327","0.0-6.0-0.6","2537313","co39346","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney1","image-keyboard-response","49","321330","0.0-6.0-1.6","2537313","co39346","norming","","","","","","",""
"5255.999999999942","","","post_mooney1_questions","survey-likert","50","326586","0.0-6.0-2.6","2537313","co39346","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/412tt.jpg","",""
"973.0000000000582","","","recognition","survey-text","51","327563","0.0-6.0-3.6","2537313","co39346","norming","","","{""guess"":""""}","","../img/tt/412tt.jpg","",""
"null","../img/gs/412gs.jpg","null","reveal","image-keyboard-response","52","329565","0.0-6.0-4.6","2537313","co39346","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney2","image-keyboard-response","53","331568","0.0-6.0-5.6","2537313","co39346","norming","","","","","","",""
"4556.999999999942","","","post_reveal_questions","survey-likert","54","336125","0.0-6.0-6.6","2537313","co39346","norming","","","{""aha"":3}","[0]","../img/tt/412tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","336327","0.0-6.0-0.7","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1190tt.jpg","null","mooney1","image-keyboard-response","56","339330","0.0-6.0-1.7","2537313","co39346","norming","","","","","","",""
"4569","","","post_mooney1_questions","survey-likert","57","343899","0.0-6.0-2.7","2537313","co39346","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1190tt.jpg","",""
"3686","","","recognition","survey-text","58","347589","0.0-6.0-3.7","2537313","co39346","norming","","","{""guess"":""soldier""}","","../img/tt/1190tt.jpg","",""
"null","../img/gs/1190gs.jpg","null","reveal","image-keyboard-response","59","349592","0.0-6.0-4.7","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1190tt.jpg","null","mooney2","image-keyboard-response","60","351595","0.0-6.0-5.7","2537313","co39346","norming","","","","","","",""
"2632","","","post_reveal_questions","survey-likert","61","354227","0.0-6.0-6.7","2537313","co39346","norming","","","{""aha"":5}","[0]","../img/tt/1190tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","354429","0.0-6.0-0.8","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney1","image-keyboard-response","63","357432","0.0-6.0-1.8","2537313","co39346","norming","","","","","","",""
"3759","","","post_mooney1_questions","survey-likert","64","361191","0.0-6.0-2.8","2537313","co39346","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1200tt.jpg","",""
"716","","","recognition","survey-text","65","361911","0.0-6.0-3.8","2537313","co39346","norming","","","{""guess"":""""}","","../img/tt/1200tt.jpg","",""
"null","../img/gs/1200gs.jpg","null","reveal","image-keyboard-response","66","363913","0.0-6.0-4.8","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney2","image-keyboard-response","67","365916","0.0-6.0-5.8","2537313","co39346","norming","","","","","","",""
"4544.000000000058","","","post_reveal_questions","survey-likert","68","370461","0.0-6.0-6.8","2537313","co39346","norming","","","{""aha"":6}","[0]","../img/tt/1200tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","370663","0.0-6.0-0.9","2537313","co39346","norming","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney1","image-keyboard-response","70","373666","0.0-6.0-1.9","2537313","co39346","norming","","","","","","",""
"3399","","","post_mooney1_questions","survey-likert","71","377065","0.0-6.0-2.9","2537313","co39346","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/001tt.jpg","",""
"682.0000000000582","","","recognition","survey-text","72","377751","0.0-6.0-3.9","2537313","co39346","norming","","","{""guess"":""""}","","../img/tt/001tt.jpg","",""
"null","../img/gs/001gs.jpg","null","reveal","image-keyboard-response","73","379753","0.0-6.0-4.9","2537313","co39346","norming","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney2","image-keyboard-response","74","381756","0.0-6.0-5.9","2537313","co39346","norming","","","","","","",""
"3734","","","post_reveal_questions","survey-likert","75","385491","0.0-6.0-6.9","2537313","co39346","norming","","","{""aha"":4}","[0]","../img/tt/001tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","385692","0.0-6.0-0.10","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1142tt.jpg","null","mooney1","image-keyboard-response","77","388695","0.0-6.0-1.10","2537313","co39346","norming","","","","","","",""
"3501","","","post_mooney1_questions","survey-likert","78","392197","0.0-6.0-2.10","2537313","co39346","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1142tt.jpg","",""
"5419","","","recognition","survey-text","79","397620","0.0-6.0-3.10","2537313","co39346","norming","","","{""guess"":""tennis player""}","","../img/tt/1142tt.jpg","",""
"null","../img/gs/1142gs.jpg","null","reveal","image-keyboard-response","80","399622","0.0-6.0-4.10","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1142tt.jpg","null","mooney2","image-keyboard-response","81","401625","0.0-6.0-5.10","2537313","co39346","norming","","","","","","",""
"3182.999999999942","","","post_reveal_questions","survey-likert","82","404808","0.0-6.0-6.10","2537313","co39346","norming","","","{""aha"":5}","[0]","../img/tt/1142tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","405009","0.0-6.0-0.11","2537313","co39346","norming","","","","","","",""
"null","../img/tt/418tt.jpg","null","mooney1","image-keyboard-response","84","408012","0.0-6.0-1.11","2537313","co39346","norming","","","","","","",""
"4097.999999999942","","","post_mooney1_questions","survey-likert","85","412110","0.0-6.0-2.11","2537313","co39346","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/418tt.jpg","",""
"2145","","","recognition","survey-text","86","414259","0.0-6.0-3.11","2537313","co39346","norming","","","{""guess"":""plant""}","","../img/tt/418tt.jpg","",""
"null","../img/gs/418gs.jpg","null","reveal","image-keyboard-response","87","416261","0.0-6.0-4.11","2537313","co39346","norming","","","","","","",""
"null","../img/tt/418tt.jpg","null","mooney2","image-keyboard-response","88","418264","0.0-6.0-5.11","2537313","co39346","norming","","","","","","",""
"4275","","","post_reveal_questions","survey-likert","89","422539","0.0-6.0-6.11","2537313","co39346","norming","","","{""aha"":5}","[0]","../img/tt/418tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","422741","0.0-6.0-0.12","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney1","image-keyboard-response","91","425744","0.0-6.0-1.12","2537313","co39346","norming","","","","","","",""
"8562.999999999942","","","post_mooney1_questions","survey-likert","92","434307","0.0-6.0-2.12","2537313","co39346","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1078tt.jpg","",""
"5992","","","recognition","survey-text","93","440304","0.0-6.0-3.12","2537313","co39346","norming","","","{""guess"":""people chilling""}","","../img/tt/1078tt.jpg","",""
"null","../img/gs/1078gs.jpg","null","reveal","image-keyboard-response","94","442306","0.0-6.0-4.12","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney2","image-keyboard-response","95","444309","0.0-6.0-5.12","2537313","co39346","norming","","","","","","",""
"2316.999999999942","","","post_reveal_questions","survey-likert","96","446626","0.0-6.0-6.12","2537313","co39346","norming","","","{""aha"":5}","[0]","../img/tt/1078tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","446827","0.0-6.0-0.13","2537313","co39346","norming","","","","","","",""
"null","../img/tt/552tt.jpg","null","mooney1","image-keyboard-response","98","449829","0.0-6.0-1.13","2537313","co39346","norming","","","","","","",""
"4525","","","post_mooney1_questions","survey-likert","99","454355","0.0-6.0-2.13","2537313","co39346","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/552tt.jpg","",""
"2596","","","recognition","survey-text","100","456955","0.0-6.0-3.13","2537313","co39346","norming","","","{""guess"":""toilet""}","","../img/tt/552tt.jpg","",""
"null","../img/gs/552gs.jpg","null","reveal","image-keyboard-response","101","458957","0.0-6.0-4.13","2537313","co39346","norming","","","","","","",""
"null","../img/tt/552tt.jpg","null","mooney2","image-keyboard-response","102","460958","0.0-6.0-5.13","2537313","co39346","norming","","","","","","",""
"3059","","","post_reveal_questions","survey-likert","103","464019","0.0-6.0-6.13","2537313","co39346","norming","","","{""aha"":6}","[0]","../img/tt/552tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","464221","0.0-6.0-0.14","2537313","co39346","norming","","","","","","",""
"null","../img/tt/559tt.jpg","null","mooney1","image-keyboard-response","105","467224","0.0-6.0-1.14","2537313","co39346","norming","","","","","","",""
"5108.999999999942","","","post_mooney1_questions","survey-likert","106","472333","0.0-6.0-2.14","2537313","co39346","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/559tt.jpg","",""
"4079.999999999942","","","recognition","survey-text","107","476417","0.0-6.0-3.14","2537313","co39346","norming","","","{""guess"":""vehicle""}","","../img/tt/559tt.jpg","",""
"null","../img/gs/559gs.jpg","null","reveal","image-keyboard-response","108","478420","0.0-6.0-4.14","2537313","co39346","norming","","","","","","",""
"null","../img/tt/559tt.jpg","null","mooney2","image-keyboard-response","109","480423","0.0-6.0-5.14","2537313","co39346","norming","","","","","","",""
"3678","","","post_reveal_questions","survey-likert","110","484101","0.0-6.0-6.14","2537313","co39346","norming","","","{""aha"":4}","[0]","../img/tt/559tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","484304","0.0-6.0-0.15","2537313","co39346","norming","","","","","","",""
"null","../img/tt/567tt.jpg","null","mooney1","image-keyboard-response","112","487306","0.0-6.0-1.15","2537313","co39346","norming","","","","","","",""
"4017","","","post_mooney1_questions","survey-likert","113","491323","0.0-6.0-2.15","2537313","co39346","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/567tt.jpg","",""
"637","","","recognition","survey-text","114","491965","0.0-6.0-3.15","2537313","co39346","norming","","","{""guess"":""""}","","../img/tt/567tt.jpg","",""
"null","../img/gs/567gs.jpg","null","reveal","image-keyboard-response","115","493967","0.0-6.0-4.15","2537313","co39346","norming","","","","","","",""
"null","../img/tt/567tt.jpg","null","mooney2","image-keyboard-response","116","495969","0.0-6.0-5.15","2537313","co39346","norming","","","","","","",""
"3207","","","post_reveal_questions","survey-likert","117","499176","0.0-6.0-6.15","2537313","co39346","norming","","","{""aha"":5}","[0]","../img/tt/567tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","499378","0.0-6.0-0.16","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1125tt.jpg","null","mooney1","image-keyboard-response","119","502381","0.0-6.0-1.16","2537313","co39346","norming","","","","","","",""
"3095","","","post_mooney1_questions","survey-likert","120","505476","0.0-6.0-2.16","2537313","co39346","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1125tt.jpg","",""
"761","","","recognition","survey-text","121","506241","0.0-6.0-3.16","2537313","co39346","norming","","","{""guess"":""""}","","../img/tt/1125tt.jpg","",""
"null","../img/gs/1125gs.jpg","null","reveal","image-keyboard-response","122","508244","0.0-6.0-4.16","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1125tt.jpg","null","mooney2","image-keyboard-response","123","510245","0.0-6.0-5.16","2537313","co39346","norming","","","","","","",""
"3611.999999999942","","","post_reveal_questions","survey-likert","124","513858","0.0-6.0-6.16","2537313","co39346","norming","","","{""aha"":5}","[0]","../img/tt/1125tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","514060","0.0-6.0-0.17","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1269tt.jpg","null","mooney1","image-keyboard-response","126","517063","0.0-6.0-1.17","2537313","co39346","norming","","","","","","",""
"5017.999999999942","","","post_mooney1_questions","survey-likert","127","522082","0.0-6.0-2.17","2537313","co39346","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1269tt.jpg","",""
"2180","","","recognition","survey-text","128","524265","0.0-6.0-3.17","2537313","co39346","norming","","","{""guess"":""cat""}","","../img/tt/1269tt.jpg","",""
"null","../img/gs/1269gs.jpg","null","reveal","image-keyboard-response","129","526268","0.0-6.0-4.17","2537313","co39346","norming","","","","","","",""
"null","../img/tt/1269tt.jpg","null","mooney2","image-keyboard-response","130","528270","0.0-6.0-5.17","2537313","co39346","norming","","","","","","",""
"4284","","","post_reveal_questions","survey-likert","131","532555","0.0-6.0-6.17","2537313","co39346","norming","","","{""aha"":6}","[0]","../img/tt/1269tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","532756","0.0-6.0-0.18","2537313","co39346","norming","","","","","","",""
"null","../img/tt/306tt.jpg","null","mooney1","image-keyboard-response","133","535757","0.0-6.0-1.18","2537313","co39346","norming","","","","","","",""
"2895","","","post_mooney1_questions","survey-likert","134","538653","0.0-6.0-2.18","2537313","co39346","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/306tt.jpg","",""
"547","","","recognition","survey-text","135","539204","0.0-6.0-3.18","2537313","co39346","norming","","","{""guess"":""""}","","../img/tt/306tt.jpg","",""
"null","../img/gs/306gs.jpg","null","reveal","image-keyboard-response","136","541207","0.0-6.0-4.18","2537313","co39346","norming","","","","","","",""
"null","../img/tt/306tt.jpg","null","mooney2","image-keyboard-response","137","543209","0.0-6.0-5.18","2537313","co39346","norming","","","","","","",""
"3173","","","post_reveal_questions","survey-likert","138","546383","0.0-6.0-6.18","2537313","co39346","norming","","","{""aha"":5}","[0]","../img/tt/306tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","546585","0.0-6.0-0.19","2537313","co39346","norming","","","","","","",""
"null","../img/tt/477tt.jpg","null","mooney1","image-keyboard-response","140","549587","0.0-6.0-1.19","2537313","co39346","norming","","","","","","",""
"4220","","","post_mooney1_questions","survey-likert","141","553808","0.0-6.0-2.19","2537313","co39346","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/477tt.jpg","",""
"2336.9999999998836","","","recognition","survey-text","142","556148","0.0-6.0-3.19","2537313","co39346","norming","","","{""guess"":""cat""}","","../img/tt/477tt.jpg","",""
"null","../img/gs/477gs.jpg","null","reveal","image-keyboard-response","143","558151","0.0-6.0-4.19","2537313","co39346","norming","","","","","","",""
"null","../img/tt/477tt.jpg","null","mooney2","image-keyboard-response","144","560154","0.0-6.0-5.19","2537313","co39346","norming","","","","","","",""
"3329","","","post_reveal_questions","survey-likert","145","563483","0.0-6.0-6.19","2537313","co39346","norming","","","{""aha"":5}","[0]","../img/tt/477tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","563685","0.0-6.0-0.20","2537313","co39346","norming","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney1","image-keyboard-response","147","566687","0.0-6.0-1.20","2537313","co39346","norming","","","","","","",""
"5222","","","post_mooney1_questions","survey-likert","148","571910","0.0-6.0-2.20","2537313","co39346","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/599tt.jpg","",""
"1447","","","recognition","survey-text","149","573361","0.0-6.0-3.20","2537313","co39346","norming","","","{""guess"":""""}","","../img/tt/599tt.jpg","",""
"null","../img/gs/599gs.jpg","null","reveal","image-keyboard-response","150","575363","0.0-6.0-4.20","2537313","co39346","norming","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney2","image-keyboard-response","151","577366","0.0-6.0-5.20","2537313","co39346","norming","","","","","","",""
"2800","","","post_reveal_questions","survey-likert","152","580167","0.0-6.0-6.20","2537313","co39346","norming","","","{""aha"":6}","[0]","../img/tt/599tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","580369","0.0-6.0-0.21","2537313","co39346","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney1","image-keyboard-response","154","583371","0.0-6.0-1.21","2537313","co39346","norming","","","","","","",""
"4637","","","post_mooney1_questions","survey-likert","155","588009","0.0-6.0-2.21","2537313","co39346","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/060tt.jpg","",""
"839","","","recognition","survey-text","156","588852","0.0-6.0-3.21","2537313","co39346","norming","","","{""guess"":""""}","","../img/tt/060tt.jpg","",""
"null","../img/gs/060gs.jpg","null","reveal","image-keyboard-response","157","590854","0.0-6.0-4.21","2537313","co39346","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney2","image-keyboard-response","158","592856","0.0-6.0-5.21","2537313","co39346","norming","","","","","","",""
"3151","","","post_reveal_questions","survey-likert","159","596008","0.0-6.0-6.21","2537313","co39346","norming","","","{""aha"":6}","[0]","../img/tt/060tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","596209","0.0-6.0-0.22","2537313","co39346","norming","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","161","599211","0.0-6.0-1.22","2537313","co39346","norming","","","","","","",""
