"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/1278gs.jpg","null","reveal","image-keyboard-response","10","185476","0.0-6.0-4.0","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1278tt.jpg","null","mooney2","image-keyboard-response","11","187477","0.0-6.0-5.0","2763660","co37522","norming","","","","","","",""
"4244.704999960959","","","post_reveal_questions","survey-likert","12","191725","0.0-6.0-6.0","2763660","co37522","norming","","","{""aha"":4}","[0]","../img/tt/1278tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","191935","0.0-6.0-0.1","2763660","co37522","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney1","image-keyboard-response","14","194940","0.0-6.0-1.1","2763660","co37522","norming","","","","","","",""
"7027.065000031143","","","post_mooney1_questions","survey-likert","15","201972","0.0-6.0-2.1","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/060tt.jpg","",""
"5897.2100000828505","","","recognition","survey-text","16","207878","0.0-6.0-3.1","2763660","co37522","norming","","","{""guess"":""taart""}","","../img/tt/060tt.jpg","",""
"null","../img/gs/060gs.jpg","null","reveal","image-keyboard-response","17","209881","0.0-6.0-4.1","2763660","co37522","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney2","image-keyboard-response","18","211884","0.0-6.0-5.1","2763660","co37522","norming","","","","","","",""
"4013.2400000002235","","","post_reveal_questions","survey-likert","19","215900","0.0-6.0-6.1","2763660","co37522","norming","","","{""aha"":4}","[0]","../img/tt/060tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","216107","0.0-6.0-0.2","2763660","co37522","norming","","","","","","",""
"null","../img/tt/378tt.jpg","null","mooney1","image-keyboard-response","21","219110","0.0-6.0-1.2","2763660","co37522","norming","","","","","","",""
"6459.009999991395","","","post_mooney1_questions","survey-likert","22","225572","0.0-6.0-2.2","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/378tt.jpg","",""
"4933.004999998957","","","recognition","survey-text","23","230513","0.0-6.0-3.2","2763660","co37522","norming","","","{""guess"":""banaan""}","","../img/tt/378tt.jpg","",""
"null","../img/gs/378gs.jpg","null","reveal","image-keyboard-response","24","232516","0.0-6.0-4.2","2763660","co37522","norming","","","","","","",""
"null","../img/tt/378tt.jpg","null","mooney2","image-keyboard-response","25","234518","0.0-6.0-5.2","2763660","co37522","norming","","","","","","",""
"4496.820000000298","","","post_reveal_questions","survey-likert","26","239019","0.0-6.0-6.2","2763660","co37522","norming","","","{""aha"":3}","[0]","../img/tt/378tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","239225","0.0-6.0-0.3","2763660","co37522","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney1","image-keyboard-response","28","242228","0.0-6.0-1.3","2763660","co37522","norming","","","","","","",""
"10538.734999950975","","","post_mooney1_questions","survey-likert","29","252769","0.0-6.0-2.3","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/515tt.jpg","",""
"6996.480000088923","","","recognition","survey-text","30","259774","0.0-6.0-3.3","2763660","co37522","norming","","","{""guess"":""vogel""}","","../img/tt/515tt.jpg","",""
"null","../img/gs/515gs.jpg","null","reveal","image-keyboard-response","31","261776","0.0-6.0-4.3","2763660","co37522","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney2","image-keyboard-response","32","263780","0.0-6.0-5.3","2763660","co37522","norming","","","","","","",""
"7667.449999949895","","","post_reveal_questions","survey-likert","33","271451","0.0-6.0-6.3","2763660","co37522","norming","","","{""aha"":0}","[0]","../img/tt/515tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","271657","0.0-6.0-0.4","2763660","co37522","norming","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney1","image-keyboard-response","35","274661","0.0-6.0-1.4","2763660","co37522","norming","","","","","","",""
"6288.330000010319","","","post_mooney1_questions","survey-likert","36","280953","0.0-6.0-2.4","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/496tt.jpg","",""
"3946.2599999969825","","","recognition","survey-text","37","284907","0.0-6.0-3.4","2763660","co37522","norming","","","{""guess"":""varken""}","","../img/tt/496tt.jpg","",""
"null","../img/gs/496gs.jpg","null","reveal","image-keyboard-response","38","286910","0.0-6.0-4.4","2763660","co37522","norming","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney2","image-keyboard-response","39","288912","0.0-6.0-5.4","2763660","co37522","norming","","","","","","",""
"5495.1250000158325","","","post_reveal_questions","survey-likert","40","294409","0.0-6.0-6.4","2763660","co37522","norming","","","{""aha"":3}","[0]","../img/tt/496tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","294615","0.0-6.0-0.5","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1070tt.jpg","null","mooney1","image-keyboard-response","42","297619","0.0-6.0-1.5","2763660","co37522","norming","","","","","","",""
"6942.4850000068545","","","post_mooney1_questions","survey-likert","43","304565","0.0-6.0-2.5","2763660","co37522","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1070tt.jpg","",""
"4822.769999969751","","","recognition","survey-text","44","309396","0.0-6.0-3.5","2763660","co37522","norming","","","{""guess"":""stuk taart""}","","../img/tt/1070tt.jpg","",""
"null","../img/gs/1070gs.jpg","null","reveal","image-keyboard-response","45","311398","0.0-6.0-4.5","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1070tt.jpg","null","mooney2","image-keyboard-response","46","313402","0.0-6.0-5.5","2763660","co37522","norming","","","","","","",""
"4135.950000025332","","","post_reveal_questions","survey-likert","47","317541","0.0-6.0-6.5","2763660","co37522","norming","","","{""aha"":1}","[0]","../img/tt/1070tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","317748","0.0-6.0-0.6","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1024tt.jpg","null","mooney1","image-keyboard-response","49","320750","0.0-6.0-1.6","2763660","co37522","norming","","","","","","",""
"5574.385000043549","","","post_mooney1_questions","survey-likert","50","326329","0.0-6.0-2.6","2763660","co37522","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1024tt.jpg","",""
"1249.2649999912828","","","recognition","survey-text","51","327587","0.0-6.0-3.6","2763660","co37522","norming","","","{""guess"":""""}","","../img/tt/1024tt.jpg","",""
"null","../img/gs/1024gs.jpg","null","reveal","image-keyboard-response","52","329589","0.0-6.0-4.6","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1024tt.jpg","null","mooney2","image-keyboard-response","53","331592","0.0-6.0-5.6","2763660","co37522","norming","","","","","","",""
"4540.19500000868","","","post_reveal_questions","survey-likert","54","336133","0.0-6.0-6.6","2763660","co37522","norming","","","{""aha"":5}","[0]","../img/tt/1024tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","336341","0.0-6.0-0.7","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1251tt.jpg","null","mooney1","image-keyboard-response","56","339345","0.0-6.0-1.7","2763660","co37522","norming","","","","","","",""
"5875.859999912791","","","post_mooney1_questions","survey-likert","57","345224","0.0-6.0-2.7","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1251tt.jpg","",""
"4219.165000016801","","","recognition","survey-text","58","349451","0.0-6.0-3.7","2763660","co37522","norming","","","{""guess"":""beer""}","","../img/tt/1251tt.jpg","",""
"null","../img/gs/1251gs.jpg","null","reveal","image-keyboard-response","59","351453","0.0-6.0-4.7","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1251tt.jpg","null","mooney2","image-keyboard-response","60","353457","0.0-6.0-5.7","2763660","co37522","norming","","","","","","",""
"11213.449999922886","","","post_reveal_questions","survey-likert","61","364672","0.0-6.0-6.7","2763660","co37522","norming","","","{""aha"":4}","[0]","../img/tt/1251tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","364879","0.0-6.0-0.8","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","63","367882","0.0-6.0-1.8","2763660","co37522","norming","","","","","","",""
"8401.944999932311","","","post_mooney1_questions","survey-likert","64","376288","0.0-6.0-2.8","2763660","co37522","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1186tt.jpg","",""
"3380.9600000968203","","","recognition","survey-text","65","379677","0.0-6.0-3.8","2763660","co37522","norming","","","{""guess"":""soldaat""}","","../img/tt/1186tt.jpg","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","66","381680","0.0-6.0-4.8","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney2","image-keyboard-response","67","383682","0.0-6.0-5.8","2763660","co37522","norming","","","","","","",""
"6303.129999898374","","","post_reveal_questions","survey-likert","68","389987","0.0-6.0-6.8","2763660","co37522","norming","","","{""aha"":3}","[0]","../img/tt/1186tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","390194","0.0-6.0-0.9","2763660","co37522","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","70","393197","0.0-6.0-1.9","2763660","co37522","norming","","","","","","",""
"5081.864999956451","","","post_mooney1_questions","survey-likert","71","398281","0.0-6.0-2.9","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/357tt.jpg","",""
"1218.819999950938","","","recognition","survey-text","72","399509","0.0-6.0-3.9","2763660","co37522","norming","","","{""guess"":""""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","73","401512","0.0-6.0-4.9","2763660","co37522","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","74","403516","0.0-6.0-5.9","2763660","co37522","norming","","","","","","",""
"3891.3650000467896","","","post_reveal_questions","survey-likert","75","407410","0.0-6.0-6.9","2763660","co37522","norming","","","{""aha"":4}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","407616","0.0-6.0-0.10","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney1","image-keyboard-response","77","410619","0.0-6.0-1.10","2763660","co37522","norming","","","","","","",""
"6682.824999908917","","","post_mooney1_questions","survey-likert","78","417305","0.0-6.0-2.10","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1122tt.jpg","",""
"4901.664999895729","","","recognition","survey-text","79","422216","0.0-6.0-3.10","2763660","co37522","norming","","","{""guess"":""auto""}","","../img/tt/1122tt.jpg","",""
"null","../img/gs/1122gs.jpg","null","reveal","image-keyboard-response","80","424220","0.0-6.0-4.10","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney2","image-keyboard-response","81","426222","0.0-6.0-5.10","2763660","co37522","norming","","","","","","",""
"2343.334999983199","","","post_reveal_questions","survey-likert","82","428567","0.0-6.0-6.10","2763660","co37522","norming","","","{""aha"":5}","[0]","../img/tt/1122tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","428773","0.0-6.0-0.11","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney1","image-keyboard-response","84","431775","0.0-6.0-1.11","2763660","co37522","norming","","","","","","",""
"7186.3899999298155","","","post_mooney1_questions","survey-likert","85","438965","0.0-6.0-2.11","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1159tt.jpg","",""
"2591.5749999694526","","","recognition","survey-text","86","441564","0.0-6.0-3.11","2763660","co37522","norming","","","{""guess"":""brug""}","","../img/tt/1159tt.jpg","",""
"null","../img/gs/1159gs.jpg","null","reveal","image-keyboard-response","87","443566","0.0-6.0-4.11","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney2","image-keyboard-response","88","445568","0.0-6.0-5.11","2763660","co37522","norming","","","","","","",""
"5253.819999983534","","","post_reveal_questions","survey-likert","89","450825","0.0-6.0-6.11","2763660","co37522","norming","","","{""aha"":5}","[0]","../img/tt/1159tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","451030","0.0-6.0-0.12","2763660","co37522","norming","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","91","454033","0.0-6.0-1.12","2763660","co37522","norming","","","","","","",""
"8224.129999987781","","","post_mooney1_questions","survey-likert","92","462259","0.0-6.0-2.12","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/111tt.jpg","",""
"3931.8549999734387","","","recognition","survey-text","93","466199","0.0-6.0-3.12","2763660","co37522","norming","","","{""guess"":""wetenschapper""}","","../img/tt/111tt.jpg","",""
"null","../img/gs/111gs.jpg","null","reveal","image-keyboard-response","94","468202","0.0-6.0-4.12","2763660","co37522","norming","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney2","image-keyboard-response","95","470204","0.0-6.0-5.12","2763660","co37522","norming","","","","","","",""
"3530.380000011064","","","post_reveal_questions","survey-likert","96","473738","0.0-6.0-6.12","2763660","co37522","norming","","","{""aha"":4}","[0]","../img/tt/111tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","473947","0.0-6.0-0.13","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","98","476949","0.0-6.0-1.13","2763660","co37522","norming","","","","","","",""
"9609.479999984615","","","post_mooney1_questions","survey-likert","99","486561","0.0-6.0-2.13","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1040tt.jpg","",""
"1330.6200000224635","","","recognition","survey-text","100","487900","0.0-6.0-3.13","2763660","co37522","norming","","","{""guess"":""""}","","../img/tt/1040tt.jpg","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","101","489902","0.0-6.0-4.13","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","102","491906","0.0-6.0-5.13","2763660","co37522","norming","","","","","","",""
"3460.495000006631","","","post_reveal_questions","survey-likert","103","495369","0.0-6.0-6.13","2763660","co37522","norming","","","{""aha"":5}","[0]","../img/tt/1040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","495575","0.0-6.0-0.14","2763660","co37522","norming","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney1","image-keyboard-response","105","498577","0.0-6.0-1.14","2763660","co37522","norming","","","","","","",""
"6613.1700000260025","","","post_mooney1_questions","survey-likert","106","505194","0.0-6.0-2.14","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/080tt.jpg","",""
"1259.9600000539795","","","recognition","survey-text","107","506462","0.0-6.0-3.14","2763660","co37522","norming","","","{""guess"":""""}","","../img/tt/080tt.jpg","",""
"null","../img/gs/080gs.jpg","null","reveal","image-keyboard-response","108","508465","0.0-6.0-4.14","2763660","co37522","norming","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney2","image-keyboard-response","109","510468","0.0-6.0-5.14","2763660","co37522","norming","","","","","","",""
"3822.5450000027195","","","post_reveal_questions","survey-likert","110","514294","0.0-6.0-6.14","2763660","co37522","norming","","","{""aha"":5}","[0]","../img/tt/080tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","514501","0.0-6.0-0.15","2763660","co37522","norming","","","","","","",""
"null","../img/tt/435tt.jpg","null","mooney1","image-keyboard-response","112","517504","0.0-6.0-1.15","2763660","co37522","norming","","","","","","",""
"6328.744999947958","","","post_mooney1_questions","survey-likert","113","523837","0.0-6.0-2.15","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/435tt.jpg","",""
"1209.8699999041855","","","recognition","survey-text","114","525054","0.0-6.0-3.15","2763660","co37522","norming","","","{""guess"":""""}","","../img/tt/435tt.jpg","",""
"null","../img/gs/435gs.jpg","null","reveal","image-keyboard-response","115","527057","0.0-6.0-4.15","2763660","co37522","norming","","","","","","",""
"null","../img/tt/435tt.jpg","null","mooney2","image-keyboard-response","116","529058","0.0-6.0-5.15","2763660","co37522","norming","","","","","","",""
"2889.575000037439","","","post_reveal_questions","survey-likert","117","531950","0.0-6.0-6.15","2763660","co37522","norming","","","{""aha"":4}","[0]","../img/tt/435tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","532159","0.0-6.0-0.16","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1202tt.jpg","null","mooney1","image-keyboard-response","119","535163","0.0-6.0-1.16","2763660","co37522","norming","","","","","","",""
"6667.950000031851","","","post_mooney1_questions","survey-likert","120","541835","0.0-6.0-2.16","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1202tt.jpg","",""
"2497.635000036098","","","recognition","survey-text","121","544341","0.0-6.0-3.16","2763660","co37522","norming","","","{""guess"":""""}","","../img/tt/1202tt.jpg","",""
"null","../img/gs/1202gs.jpg","null","reveal","image-keyboard-response","122","546344","0.0-6.0-4.16","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1202tt.jpg","null","mooney2","image-keyboard-response","123","548346","0.0-6.0-5.16","2763660","co37522","norming","","","","","","",""
"3995.4499999294057","","","post_reveal_questions","survey-likert","124","552344","0.0-6.0-6.16","2763660","co37522","norming","","","{""aha"":4}","[0]","../img/tt/1202tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","552552","0.0-6.0-0.17","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","126","555558","0.0-6.0-1.17","2763660","co37522","norming","","","","","","",""
"6548.300000024028","","","post_mooney1_questions","survey-likert","127","562110","0.0-6.0-2.17","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1363tt.jpg","",""
"4083.050000015646","","","recognition","survey-text","128","566206","0.0-6.0-3.17","2763660","co37522","norming","","","{""guess"":""saus""}","","../img/tt/1363tt.jpg","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","129","568209","0.0-6.0-4.17","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","130","570211","0.0-6.0-5.17","2763660","co37522","norming","","","","","","",""
"6454.555000062101","","","post_reveal_questions","survey-likert","131","576669","0.0-6.0-6.17","2763660","co37522","norming","","","{""aha"":3}","[0]","../img/tt/1363tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","576876","0.0-6.0-0.18","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1171tt.jpg","null","mooney1","image-keyboard-response","133","579878","0.0-6.0-1.18","2763660","co37522","norming","","","","","","",""
"7125.430000014603","","","post_mooney1_questions","survey-likert","134","587008","0.0-6.0-2.18","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1171tt.jpg","",""
"4832.389999995939","","","recognition","survey-text","135","591848","0.0-6.0-3.18","2763660","co37522","norming","","","{""guess"":""panda""}","","../img/tt/1171tt.jpg","",""
"null","../img/gs/1171gs.jpg","null","reveal","image-keyboard-response","136","593850","0.0-6.0-4.18","2763660","co37522","norming","","","","","","",""
"null","../img/tt/1171tt.jpg","null","mooney2","image-keyboard-response","137","595854","0.0-6.0-5.18","2763660","co37522","norming","","","","","","",""
"3360.690000001341","","","post_reveal_questions","survey-likert","138","599217","0.0-6.0-6.18","2763660","co37522","norming","","","{""aha"":2}","[0]","../img/tt/1171tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","599425","0.0-6.0-0.19","2763660","co37522","norming","","","","","","",""
"null","../img/tt/020tt.jpg","null","mooney1","image-keyboard-response","140","602429","0.0-6.0-1.19","2763660","co37522","norming","","","","","","",""
"4967.969999997877","","","post_mooney1_questions","survey-likert","141","607400","0.0-6.0-2.19","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/020tt.jpg","",""
"1168.544999905862","","","recognition","survey-text","142","608577","0.0-6.0-3.19","2763660","co37522","norming","","","{""guess"":""""}","","../img/tt/020tt.jpg","",""
"null","../img/gs/020gs.jpg","null","reveal","image-keyboard-response","143","610579","0.0-6.0-4.19","2763660","co37522","norming","","","","","","",""
"null","../img/tt/020tt.jpg","null","mooney2","image-keyboard-response","144","612582","0.0-6.0-5.19","2763660","co37522","norming","","","","","","",""
"4076.13499998115","","","post_reveal_questions","survey-likert","145","616660","0.0-6.0-6.19","2763660","co37522","norming","","","{""aha"":0}","[0]","../img/tt/020tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","616866","0.0-6.0-0.20","2763660","co37522","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney1","image-keyboard-response","147","619867","0.0-6.0-1.20","2763660","co37522","norming","","","","","","",""
"5608.260000008158","","","post_mooney1_questions","survey-likert","148","625477","0.0-6.0-2.20","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/124tt.jpg","",""
"3052.57000005804","","","recognition","survey-text","149","628539","0.0-6.0-3.20","2763660","co37522","norming","","","{""guess"":""panda""}","","../img/tt/124tt.jpg","",""
"null","../img/gs/124gs.jpg","null","reveal","image-keyboard-response","150","630541","0.0-6.0-4.20","2763660","co37522","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney2","image-keyboard-response","151","632544","0.0-6.0-5.20","2763660","co37522","norming","","","","","","",""
"2595.0150000862777","","","post_reveal_questions","survey-likert","152","635141","0.0-6.0-6.20","2763660","co37522","norming","","","{""aha"":4}","[0]","../img/tt/124tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","635347","0.0-6.0-0.21","2763660","co37522","norming","","","","","","",""
"null","../img/tt/140tt.jpg","null","mooney1","image-keyboard-response","154","638350","0.0-6.0-1.21","2763660","co37522","norming","","","","","","",""
"4578.7500001024455","","","post_mooney1_questions","survey-likert","155","642932","0.0-6.0-2.21","2763660","co37522","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/140tt.jpg","",""
"1278.6749999504536","","","recognition","survey-text","156","644220","0.0-6.0-3.21","2763660","co37522","norming","","","{""guess"":""""}","","../img/tt/140tt.jpg","",""
"null","../img/gs/140gs.jpg","null","reveal","image-keyboard-response","157","646224","0.0-6.0-4.21","2763660","co37522","norming","","","","","","",""
