"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/590gs.jpg","null","reveal","image-keyboard-response","10","272168","0.0-6.0-4.0","3542263","co38155","norming","","","","","","",""
"null","../img/tt/590tt.jpg","null","mooney2","image-keyboard-response","11","274166","0.0-6.0-5.0","3542263","co38155","norming","","","","","","",""
"8452.599999999976","","","post_reveal_questions","survey-likert","12","282620","0.0-6.0-6.0","3542263","co38155","norming","","","{""aha"":2}","[0]","../img/tt/590tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","282826","0.0-6.0-0.1","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney1","image-keyboard-response","14","285835","0.0-6.0-1.1","3542263","co38155","norming","","","","","","",""
"8777.399999999965","","","post_mooney1_questions","survey-likert","15","294614","0.0-6.0-2.1","3542263","co38155","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/1353tt.jpg","",""
"3314.2999999999883","","","recognition","survey-text","16","297934","0.0-6.0-3.1","3542263","co38155","norming","","","{""guess"":""bloem""}","","../img/tt/1353tt.jpg","",""
"null","../img/gs/1353gs.jpg","null","reveal","image-keyboard-response","17","299949","0.0-6.0-4.1","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney2","image-keyboard-response","18","301946","0.0-6.0-5.1","3542263","co38155","norming","","","","","","",""
"2399.399999999965","","","post_reveal_questions","survey-likert","19","304348","0.0-6.0-6.1","3542263","co38155","norming","","","{""aha"":2}","[0]","../img/tt/1353tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","304557","0.0-6.0-0.2","3542263","co38155","norming","","","","","","",""
"null","../img/tt/296tt.jpg","null","mooney1","image-keyboard-response","21","307573","0.0-6.0-1.2","3542263","co38155","norming","","","","","","",""
"6883.5","","","post_mooney1_questions","survey-likert","22","314458","0.0-6.0-2.2","3542263","co38155","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/296tt.jpg","",""
"4950.700000000012","","","recognition","survey-text","23","319415","0.0-6.0-3.2","3542263","co38155","norming","","","{""guess"":""doodskist""}","","../img/tt/296tt.jpg","",""
"null","../img/gs/296gs.jpg","null","reveal","image-keyboard-response","24","321416","0.0-6.0-4.2","3542263","co38155","norming","","","","","","",""
"null","../img/tt/296tt.jpg","null","mooney2","image-keyboard-response","25","323430","0.0-6.0-5.2","3542263","co38155","norming","","","","","","",""
"3603.2999999999883","","","post_reveal_questions","survey-likert","26","327036","0.0-6.0-6.2","3542263","co38155","norming","","","{""aha"":4}","[0]","../img/tt/296tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","327238","0.0-6.0-0.3","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1080tt.jpg","null","mooney1","image-keyboard-response","28","330242","0.0-6.0-1.3","3542263","co38155","norming","","","","","","",""
"5518","","","post_mooney1_questions","survey-likert","29","335762","0.0-6.0-2.3","3542263","co38155","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1080tt.jpg","",""
"3005.7999999999883","","","recognition","survey-text","30","338772","0.0-6.0-3.3","3542263","co38155","norming","","","{""guess"":""soldaat""}","","../img/tt/1080tt.jpg","",""
"null","../img/gs/1080gs.jpg","null","reveal","image-keyboard-response","31","340789","0.0-6.0-4.3","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1080tt.jpg","null","mooney2","image-keyboard-response","32","342777","0.0-6.0-5.3","3542263","co38155","norming","","","","","","",""
"3031.8000000000465","","","post_reveal_questions","survey-likert","33","345810","0.0-6.0-6.3","3542263","co38155","norming","","","{""aha"":5}","[0]","../img/tt/1080tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","346020","0.0-6.0-0.4","3542263","co38155","norming","","","","","","",""
"null","../img/tt/306tt.jpg","null","mooney1","image-keyboard-response","35","349023","0.0-6.0-1.4","3542263","co38155","norming","","","","","","",""
"5438.899999999965","","","post_mooney1_questions","survey-likert","36","354463","0.0-6.0-2.4","3542263","co38155","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/306tt.jpg","",""
"3501.5999999999767","","","recognition","survey-text","37","357971","0.0-6.0-3.4","3542263","co38155","norming","","","{""guess"":""konijn""}","","../img/tt/306tt.jpg","",""
"null","../img/gs/306gs.jpg","null","reveal","image-keyboard-response","38","359986","0.0-6.0-4.4","3542263","co38155","norming","","","","","","",""
"null","../img/tt/306tt.jpg","null","mooney2","image-keyboard-response","39","361974","0.0-6.0-5.4","3542263","co38155","norming","","","","","","",""
"4584.400000000023","","","post_reveal_questions","survey-likert","40","366559","0.0-6.0-6.4","3542263","co38155","norming","","","{""aha"":5}","[0]","../img/tt/306tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","366762","0.0-6.0-0.5","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1171tt.jpg","null","mooney1","image-keyboard-response","42","369772","0.0-6.0-1.5","3542263","co38155","norming","","","","","","",""
"6850.099999999977","","","post_mooney1_questions","survey-likert","43","376624","0.0-6.0-2.5","3542263","co38155","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1171tt.jpg","",""
"5595.599999999977","","","recognition","survey-text","44","382226","0.0-6.0-3.5","3542263","co38155","norming","","","{""guess"":""kat""}","","../img/tt/1171tt.jpg","",""
"null","../img/gs/1171gs.jpg","null","reveal","image-keyboard-response","45","384240","0.0-6.0-4.5","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1171tt.jpg","null","mooney2","image-keyboard-response","46","386238","0.0-6.0-5.5","3542263","co38155","norming","","","","","","",""
"4095.600000000035","","","post_reveal_questions","survey-likert","47","390335","0.0-6.0-6.5","3542263","co38155","norming","","","{""aha"":6}","[0]","../img/tt/1171tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","390544","0.0-6.0-0.6","3542263","co38155","norming","","","","","","",""
"null","../img/tt/079tt.jpg","null","mooney1","image-keyboard-response","49","393547","0.0-6.0-1.6","3542263","co38155","norming","","","","","","",""
"8779.399999999965","","","post_mooney1_questions","survey-likert","50","402328","0.0-6.0-2.6","3542263","co38155","norming","","","{""curiosity"":1,""confidence"":6}","[0,1]","../img/tt/079tt.jpg","",""
"4512.899999999965","","","recognition","survey-text","51","406846","0.0-6.0-3.6","3542263","co38155","norming","","","{""guess"":""bruine beer""}","","../img/tt/079tt.jpg","",""
"null","../img/gs/079gs.jpg","null","reveal","image-keyboard-response","52","408862","0.0-6.0-4.6","3542263","co38155","norming","","","","","","",""
"null","../img/tt/079tt.jpg","null","mooney2","image-keyboard-response","53","410863","0.0-6.0-5.6","3542263","co38155","norming","","","","","","",""
"6185.099999999977","","","post_reveal_questions","survey-likert","54","417049","0.0-6.0-6.6","3542263","co38155","norming","","","{""aha"":0}","[0]","../img/tt/079tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","417259","0.0-6.0-0.7","3542263","co38155","norming","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","56","420261","0.0-6.0-1.7","3542263","co38155","norming","","","","","","",""
"5999.200000000012","","","post_mooney1_questions","survey-likert","57","426262","0.0-6.0-2.7","3542263","co38155","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/507tt.jpg","",""
"1790.7999999999883","","","recognition","survey-text","58","428058","0.0-6.0-3.7","3542263","co38155","norming","","","{""guess"":""kerk""}","","../img/tt/507tt.jpg","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","59","430069","0.0-6.0-4.7","3542263","co38155","norming","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","60","432070","0.0-6.0-5.7","3542263","co38155","norming","","","","","","",""
"3433.5","","","post_reveal_questions","survey-likert","61","435505","0.0-6.0-6.7","3542263","co38155","norming","","","{""aha"":5}","[0]","../img/tt/507tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","435708","0.0-6.0-0.8","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1156tt.jpg","null","mooney1","image-keyboard-response","63","438721","0.0-6.0-1.8","3542263","co38155","norming","","","","","","",""
"6505.699999999953","","","post_mooney1_questions","survey-likert","64","445227","0.0-6.0-2.8","3542263","co38155","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/1156tt.jpg","",""
"7596.100000000035","","","recognition","survey-text","65","452828","0.0-6.0-3.8","3542263","co38155","norming","","","{""guess"":""wolf""}","","../img/tt/1156tt.jpg","",""
"null","../img/gs/1156gs.jpg","null","reveal","image-keyboard-response","66","454843","0.0-6.0-4.8","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1156tt.jpg","null","mooney2","image-keyboard-response","67","456845","0.0-6.0-5.8","3542263","co38155","norming","","","","","","",""
"4576.399999999965","","","post_reveal_questions","survey-likert","68","461424","0.0-6.0-6.8","3542263","co38155","norming","","","{""aha"":5}","[0]","../img/tt/1156tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","461638","0.0-6.0-0.9","3542263","co38155","norming","","","","","","",""
"null","../img/tt/318tt.jpg","null","mooney1","image-keyboard-response","70","464647","0.0-6.0-1.9","3542263","co38155","norming","","","","","","",""
"6033.800000000047","","","post_mooney1_questions","survey-likert","71","470683","0.0-6.0-2.9","3542263","co38155","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/318tt.jpg","",""
"9000.599999999976","","","recognition","survey-text","72","479688","0.0-6.0-3.9","3542263","co38155","norming","","","{""guess"":""auto""}","","../img/tt/318tt.jpg","",""
"null","../img/gs/318gs.jpg","null","reveal","image-keyboard-response","73","481705","0.0-6.0-4.9","3542263","co38155","norming","","","","","","",""
"null","../img/tt/318tt.jpg","null","mooney2","image-keyboard-response","74","483689","0.0-6.0-5.9","3542263","co38155","norming","","","","","","",""
"2436.5","","","post_reveal_questions","survey-likert","75","486127","0.0-6.0-6.9","3542263","co38155","norming","","","{""aha"":0}","[0]","../img/tt/318tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","486337","0.0-6.0-0.10","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1239tt.jpg","null","mooney1","image-keyboard-response","77","489350","0.0-6.0-1.10","3542263","co38155","norming","","","","","","",""
"5199.299999999988","","","post_mooney1_questions","survey-likert","78","494551","0.0-6.0-2.10","3542263","co38155","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/1239tt.jpg","",""
"2829.100000000035","","","recognition","survey-text","79","497386","0.0-6.0-3.10","3542263","co38155","norming","","","{""guess"":""""}","","../img/tt/1239tt.jpg","",""
"null","../img/gs/1239gs.jpg","null","reveal","image-keyboard-response","80","499401","0.0-6.0-4.10","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1239tt.jpg","null","mooney2","image-keyboard-response","81","501394","0.0-6.0-5.10","3542263","co38155","norming","","","","","","",""
"2691.5999999999767","","","post_reveal_questions","survey-likert","82","504087","0.0-6.0-6.10","3542263","co38155","norming","","","{""aha"":5}","[0]","../img/tt/1239tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","504288","0.0-6.0-0.11","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","84","507300","0.0-6.0-1.11","3542263","co38155","norming","","","","","","",""
"7711.400000000023","","","post_mooney1_questions","survey-likert","85","515014","0.0-6.0-2.11","3542263","co38155","norming","","","{""curiosity"":1,""confidence"":4}","[0,1]","../img/tt/1046tt.jpg","",""
"5067.5","","","recognition","survey-text","86","520088","0.0-6.0-3.11","3542263","co38155","norming","","","{""guess"":""bord eten""}","","../img/tt/1046tt.jpg","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","87","522102","0.0-6.0-4.11","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","88","524103","0.0-6.0-5.11","3542263","co38155","norming","","","","","","",""
"3702.4000000000233","","","post_reveal_questions","survey-likert","89","527807","0.0-6.0-6.11","3542263","co38155","norming","","","{""aha"":1}","[0]","../img/tt/1046tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","528017","0.0-6.0-0.12","3542263","co38155","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney1","image-keyboard-response","91","531026","0.0-6.0-1.12","3542263","co38155","norming","","","","","","",""
"6571.900000000023","","","post_mooney1_questions","survey-likert","92","537600","0.0-6.0-2.12","3542263","co38155","norming","","","{""curiosity"":1,""confidence"":3}","[0,1]","../img/tt/497tt.jpg","",""
"3167.0999999999767","","","recognition","survey-text","93","540773","0.0-6.0-3.12","3542263","co38155","norming","","","{""guess"":""kaas""}","","../img/tt/497tt.jpg","",""
"null","../img/gs/497gs.jpg","null","reveal","image-keyboard-response","94","542787","0.0-6.0-4.12","3542263","co38155","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney2","image-keyboard-response","95","544772","0.0-6.0-5.12","3542263","co38155","norming","","","","","","",""
"4719.400000000023","","","post_reveal_questions","survey-likert","96","549493","0.0-6.0-6.12","3542263","co38155","norming","","","{""aha"":1}","[0]","../img/tt/497tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","549704","0.0-6.0-0.13","3542263","co38155","norming","","","","","","",""
"null","../img/tt/549tt.jpg","null","mooney1","image-keyboard-response","98","552710","0.0-6.0-1.13","3542263","co38155","norming","","","","","","",""
"5283.5","","","post_mooney1_questions","survey-likert","99","557996","0.0-6.0-2.13","3542263","co38155","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/549tt.jpg","",""
"2285.0999999999767","","","recognition","survey-text","100","560286","0.0-6.0-3.13","3542263","co38155","norming","","","{""guess"":""kikker""}","","../img/tt/549tt.jpg","",""
"null","../img/gs/549gs.jpg","null","reveal","image-keyboard-response","101","562301","0.0-6.0-4.13","3542263","co38155","norming","","","","","","",""
"null","../img/tt/549tt.jpg","null","mooney2","image-keyboard-response","102","564295","0.0-6.0-5.13","3542263","co38155","norming","","","","","","",""
"3088.1999999999534","","","post_reveal_questions","survey-likert","103","567385","0.0-6.0-6.13","3542263","co38155","norming","","","{""aha"":4}","[0]","../img/tt/549tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","567596","0.0-6.0-0.14","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1235tt.jpg","null","mooney1","image-keyboard-response","105","570604","0.0-6.0-1.14","3542263","co38155","norming","","","","","","",""
"4847.70000000007","","","post_mooney1_questions","survey-likert","106","575453","0.0-6.0-2.14","3542263","co38155","norming","","","{""curiosity"":1,""confidence"":6}","[0,1]","../img/tt/1235tt.jpg","",""
"3416.5","","","recognition","survey-text","107","578874","0.0-6.0-3.14","3542263","co38155","norming","","","{""guess"":""kippen""}","","../img/tt/1235tt.jpg","",""
"null","../img/gs/1235gs.jpg","null","reveal","image-keyboard-response","108","580887","0.0-6.0-4.14","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1235tt.jpg","null","mooney2","image-keyboard-response","109","582875","0.0-6.0-5.14","3542263","co38155","norming","","","","","","",""
"4736.300000000047","","","post_reveal_questions","survey-likert","110","587612","0.0-6.0-6.14","3542263","co38155","norming","","","{""aha"":5}","[0]","../img/tt/1235tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","587818","0.0-6.0-0.15","3542263","co38155","norming","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney1","image-keyboard-response","112","590825","0.0-6.0-1.15","3542263","co38155","norming","","","","","","",""
"7111.600000000093","","","post_mooney1_questions","survey-likert","113","597939","0.0-6.0-2.15","3542263","co38155","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/222tt.jpg","",""
"2786.8000000000465","","","recognition","survey-text","114","600731","0.0-6.0-3.15","3542263","co38155","norming","","","{""guess"":""boot""}","","../img/tt/222tt.jpg","",""
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","115","602745","0.0-6.0-4.15","3542263","co38155","norming","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney2","image-keyboard-response","116","604737","0.0-6.0-5.15","3542263","co38155","norming","","","","","","",""
"3252","","","post_reveal_questions","survey-likert","117","607991","0.0-6.0-6.15","3542263","co38155","norming","","","{""aha"":5}","[0]","../img/tt/222tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","608194","0.0-6.0-0.16","3542263","co38155","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney1","image-keyboard-response","119","611200","0.0-6.0-1.16","3542263","co38155","norming","","","","","","",""
"4393.800000000047","","","post_mooney1_questions","survey-likert","120","615596","0.0-6.0-2.16","3542263","co38155","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/098tt.jpg","",""
"898.0999999999767","","","recognition","survey-text","121","616499","0.0-6.0-3.16","3542263","co38155","norming","","","{""guess"":""""}","","../img/tt/098tt.jpg","",""
"null","../img/gs/098gs.jpg","null","reveal","image-keyboard-response","122","618504","0.0-6.0-4.16","3542263","co38155","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney2","image-keyboard-response","123","620511","0.0-6.0-5.16","3542263","co38155","norming","","","","","","",""
"2062.0999999999767","","","post_reveal_questions","survey-likert","124","622575","0.0-6.0-6.16","3542263","co38155","norming","","","{""aha"":0}","[0]","../img/tt/098tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","622786","0.0-6.0-0.17","3542263","co38155","norming","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney1","image-keyboard-response","126","625791","0.0-6.0-1.17","3542263","co38155","norming","","","","","","",""
"5298.400000000023","","","post_mooney1_questions","survey-likert","127","631091","0.0-6.0-2.17","3542263","co38155","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/163tt.jpg","",""
"8084.600000000093","","","recognition","survey-text","128","639181","0.0-6.0-3.17","3542263","co38155","norming","","","{""guess"":""knie""}","","../img/tt/163tt.jpg","",""
"null","../img/gs/163gs.jpg","null","reveal","image-keyboard-response","129","641196","0.0-6.0-4.17","3542263","co38155","norming","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney2","image-keyboard-response","130","643197","0.0-6.0-5.17","3542263","co38155","norming","","","","","","",""
"4604.599999999977","","","post_reveal_questions","survey-likert","131","647803","0.0-6.0-6.17","3542263","co38155","norming","","","{""aha"":5}","[0]","../img/tt/163tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","648006","0.0-6.0-0.18","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney1","image-keyboard-response","133","651020","0.0-6.0-1.18","3542263","co38155","norming","","","","","","",""
"5848.099999999977","","","post_mooney1_questions","survey-likert","134","656869","0.0-6.0-2.18","3542263","co38155","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1211tt.jpg","",""
"5974.600000000093","","","recognition","survey-text","135","662850","0.0-6.0-3.18","3542263","co38155","norming","","","{""guess"":""vijver""}","","../img/tt/1211tt.jpg","",""
"null","../img/gs/1211gs.jpg","null","reveal","image-keyboard-response","136","664862","0.0-6.0-4.18","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney2","image-keyboard-response","137","666855","0.0-6.0-5.18","3542263","co38155","norming","","","","","","",""
"2559.600000000093","","","post_reveal_questions","survey-likert","138","669415","0.0-6.0-6.18","3542263","co38155","norming","","","{""aha"":5}","[0]","../img/tt/1211tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","669617","0.0-6.0-0.19","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney1","image-keyboard-response","140","672633","0.0-6.0-1.19","3542263","co38155","norming","","","","","","",""
"3902.8000000000465","","","post_mooney1_questions","survey-likert","141","676538","0.0-6.0-2.19","3542263","co38155","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1012tt.jpg","",""
"5018.599999999977","","","recognition","survey-text","142","681561","0.0-6.0-3.19","3542263","co38155","norming","","","{""guess"":""auto""}","","../img/tt/1012tt.jpg","",""
"null","../img/gs/1012gs.jpg","null","reveal","image-keyboard-response","143","683573","0.0-6.0-4.19","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney2","image-keyboard-response","144","685573","0.0-6.0-5.19","3542263","co38155","norming","","","","","","",""
"1949.2999999999301","","","post_reveal_questions","survey-likert","145","687524","0.0-6.0-6.19","3542263","co38155","norming","","","{""aha"":5}","[0]","../img/tt/1012tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","687728","0.0-6.0-0.20","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1033tt.jpg","null","mooney1","image-keyboard-response","147","690757","0.0-6.0-1.20","3542263","co38155","norming","","","","","","",""
"9828","","","post_mooney1_questions","survey-likert","148","700587","0.0-6.0-2.20","3542263","co38155","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1033tt.jpg","",""
"6607","","","recognition","survey-text","149","707199","0.0-6.0-3.20","3542263","co38155","norming","","","{""guess"":""paardrijder ""}","","../img/tt/1033tt.jpg","",""
"null","../img/gs/1033gs.jpg","null","reveal","image-keyboard-response","150","709199","0.0-6.0-4.20","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1033tt.jpg","null","mooney2","image-keyboard-response","151","711203","0.0-6.0-5.20","3542263","co38155","norming","","","","","","",""
"2496","","","post_reveal_questions","survey-likert","152","713701","0.0-6.0-6.20","3542263","co38155","norming","","","{""aha"":5}","[0]","../img/tt/1033tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","713918","0.0-6.0-0.21","3542263","co38155","norming","","","","","","",""
"null","../img/tt/1061tt.jpg","null","mooney1","image-keyboard-response","154","716928","0.0-6.0-1.21","3542263","co38155","norming","","","","","","",""
"14164.599999999976","","","post_mooney1_questions","survey-likert","155","731095","0.0-6.0-2.21","3542263","co38155","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/1061tt.jpg","",""
"9835.29999999993","","","recognition","survey-text","156","740934","0.0-6.0-3.21","3542263","co38155","norming","","","{""guess"":""sport in park""}","","../img/tt/1061tt.jpg","",""
"null","../img/gs/1061gs.jpg","null","reveal","image-keyboard-response","157","742950","0.0-6.0-4.21","3542263","co38155","norming","","","","","","",""
