"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","77","543786","0.0-6.0-1.10","3411713","co38545","norming","","","","","","",""
"6926","","","post_mooney1_questions","survey-likert","78","550714","0.0-6.0-2.10","3411713","co38545","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1154tt.jpg","",""
"3169","","","recognition","survey-text","79","553891","0.0-6.0-3.10","3411713","co38545","norming","","","{""guess"":""rendier""}","","../img/tt/1154tt.jpg","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","80","555894","0.0-6.0-4.10","3411713","co38545","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","81","557896","0.0-6.0-5.10","3411713","co38545","norming","","","","","","",""
"4605","","","post_reveal_questions","survey-likert","82","562503","0.0-6.0-6.10","3411713","co38545","norming","","","{""aha"":3}","[0]","../img/tt/1154tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","562706","0.0-6.0-0.11","3411713","co38545","norming","","","","","","",""
"null","../img/tt/1123tt.jpg","null","mooney1","image-keyboard-response","84","565709","0.0-6.0-1.11","3411713","co38545","norming","","","","","","",""
"9030.000000000116","","","post_mooney1_questions","survey-likert","85","574741","0.0-6.0-2.11","3411713","co38545","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1123tt.jpg","",""
"1660","","","recognition","survey-text","86","576411","0.0-6.0-3.11","3411713","co38545","norming","","","{""guess"":""dog""}","","../img/tt/1123tt.jpg","",""
"null","../img/gs/1123gs.jpg","null","reveal","image-keyboard-response","87","578413","0.0-6.0-4.11","3411713","co38545","norming","","","","","","",""
"null","../img/tt/1123tt.jpg","null","mooney2","image-keyboard-response","88","580415","0.0-6.0-5.11","3411713","co38545","norming","","","","","","",""
"3837","","","post_reveal_questions","survey-likert","89","584253","0.0-6.0-6.11","3411713","co38545","norming","","","{""aha"":5}","[0]","../img/tt/1123tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","584456","0.0-6.0-0.12","3411713","co38545","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney1","image-keyboard-response","91","587459","0.0-6.0-1.12","3411713","co38545","norming","","","","","","",""
"7465","","","post_mooney1_questions","survey-likert","92","594926","0.0-6.0-2.12","3411713","co38545","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/412tt.jpg","",""
"6275.000000000116","","","recognition","survey-text","93","601217","0.0-6.0-3.12","3411713","co38545","norming","","","{""guess"":""person""}","","../img/tt/412tt.jpg","",""
"null","../img/gs/412gs.jpg","null","reveal","image-keyboard-response","94","603221","0.0-6.0-4.12","3411713","co38545","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney2","image-keyboard-response","95","605222","0.0-6.0-5.12","3411713","co38545","norming","","","","","","",""
"2239","","","post_reveal_questions","survey-likert","96","607463","0.0-6.0-6.12","3411713","co38545","norming","","","{""aha"":2}","[0]","../img/tt/412tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","607666","0.0-6.0-0.13","3411713","co38545","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney1","image-keyboard-response","98","610669","0.0-6.0-1.13","3411713","co38545","norming","","","","","","",""
"6857","","","post_mooney1_questions","survey-likert","99","617528","0.0-6.0-2.13","3411713","co38545","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1048tt.jpg","",""
"2377.0000000001164","","","recognition","survey-text","100","619915","0.0-6.0-3.13","3411713","co38545","norming","","","{""guess"":""horse""}","","../img/tt/1048tt.jpg","",""
"null","../img/gs/1048gs.jpg","null","reveal","image-keyboard-response","101","621918","0.0-6.0-4.13","3411713","co38545","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney2","image-keyboard-response","102","623919","0.0-6.0-5.13","3411713","co38545","norming","","","","","","",""
"4383","","","post_reveal_questions","survey-likert","103","628304","0.0-6.0-6.13","3411713","co38545","norming","","","{""aha"":3}","[0]","../img/tt/1048tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","628507","0.0-6.0-0.14","3411713","co38545","norming","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney1","image-keyboard-response","105","631509","0.0-6.0-1.14","3411713","co38545","norming","","","","","","",""
"6206","","","post_mooney1_questions","survey-likert","106","637717","0.0-6.0-2.14","3411713","co38545","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1127tt.jpg","",""
"2204","","","recognition","survey-text","107","639931","0.0-6.0-3.14","3411713","co38545","norming","","","{""guess"":""café""}","","../img/tt/1127tt.jpg","",""
"null","../img/gs/1127gs.jpg","null","reveal","image-keyboard-response","108","641934","0.0-6.0-4.14","3411713","co38545","norming","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney2","image-keyboard-response","109","643936","0.0-6.0-5.14","3411713","co38545","norming","","","","","","",""
"3139","","","post_reveal_questions","survey-likert","110","647077","0.0-6.0-6.14","3411713","co38545","norming","","","{""aha"":4}","[0]","../img/tt/1127tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","647280","0.0-6.0-0.15","3411713","co38545","norming","","","","","","",""
"null","../img/tt/279tt.jpg","null","mooney1","image-keyboard-response","112","650283","0.0-6.0-1.15","3411713","co38545","norming","","","","","","",""
"4070","","","post_mooney1_questions","survey-likert","113","654355","0.0-6.0-2.15","3411713","co38545","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/279tt.jpg","",""
"2317","","","recognition","survey-text","114","656681","0.0-6.0-3.15","3411713","co38545","norming","","","{""guess"":""koala""}","","../img/tt/279tt.jpg","",""
"null","../img/gs/279gs.jpg","null","reveal","image-keyboard-response","115","658683","0.0-6.0-4.15","3411713","co38545","norming","","","","","","",""
"null","../img/tt/279tt.jpg","null","mooney2","image-keyboard-response","116","660685","0.0-6.0-5.15","3411713","co38545","norming","","","","","","",""
"2455","","","post_reveal_questions","survey-likert","117","663143","0.0-6.0-6.15","3411713","co38545","norming","","","{""aha"":2}","[0]","../img/tt/279tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","663346","0.0-6.0-0.16","3411713","co38545","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney1","image-keyboard-response","119","666348","0.0-6.0-1.16","3411713","co38545","norming","","","","","","",""
"4319","","","post_mooney1_questions","survey-likert","120","670669","0.0-6.0-2.16","3411713","co38545","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/098tt.jpg","",""
"1850","","","recognition","survey-text","121","672530","0.0-6.0-3.16","3411713","co38545","norming","","","{""guess"":""horse""}","","../img/tt/098tt.jpg","",""
"null","../img/gs/098gs.jpg","null","reveal","image-keyboard-response","122","674532","0.0-6.0-4.16","3411713","co38545","norming","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney2","image-keyboard-response","123","676535","0.0-6.0-5.16","3411713","co38545","norming","","","","","","",""
"3477","","","post_reveal_questions","survey-likert","124","680013","0.0-6.0-6.16","3411713","co38545","norming","","","{""aha"":3}","[0]","../img/tt/098tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","680216","0.0-6.0-0.17","3411713","co38545","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","126","683218","0.0-6.0-1.17","3411713","co38545","norming","","","","","","",""
"4891","","","post_mooney1_questions","survey-likert","127","688112","0.0-6.0-2.17","3411713","co38545","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1247tt.jpg","",""
"3790","","","recognition","survey-text","128","691913","0.0-6.0-3.17","3411713","co38545","norming","","","{""guess"":""lion""}","","../img/tt/1247tt.jpg","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","129","693916","0.0-6.0-4.17","3411713","co38545","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","130","695918","0.0-6.0-5.17","3411713","co38545","norming","","","","","","",""
"3635","","","post_reveal_questions","survey-likert","131","699554","0.0-6.0-6.17","3411713","co38545","norming","","","{""aha"":4}","[0]","../img/tt/1247tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","699757","0.0-6.0-0.18","3411713","co38545","norming","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney1","image-keyboard-response","133","702759","0.0-6.0-1.18","3411713","co38545","norming","","","","","","",""
"5276","","","post_mooney1_questions","survey-likert","134","708037","0.0-6.0-2.18","3411713","co38545","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/406tt.jpg","",""
"3099.9999999998836","","","recognition","survey-text","135","711148","0.0-6.0-3.18","3411713","co38545","norming","","","{""guess"":""vleermuis""}","","../img/tt/406tt.jpg","",""
"null","../img/gs/406gs.jpg","null","reveal","image-keyboard-response","136","713150","0.0-6.0-4.18","3411713","co38545","norming","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney2","image-keyboard-response","137","715152","0.0-6.0-5.18","3411713","co38545","norming","","","","","","",""
"6769.000000000116","","","post_reveal_questions","survey-likert","138","721923","0.0-6.0-6.18","3411713","co38545","norming","","","{""aha"":2}","[0]","../img/tt/406tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","722126","0.0-6.0-0.19","3411713","co38545","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","140","725128","0.0-6.0-1.19","3411713","co38545","norming","","","","","","",""
"6702","","","post_mooney1_questions","survey-likert","141","731832","0.0-6.0-2.19","3411713","co38545","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1040tt.jpg","",""
"1687","","","recognition","survey-text","142","733529","0.0-6.0-3.19","3411713","co38545","norming","","","{""guess"":""rat""}","","../img/tt/1040tt.jpg","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","143","735531","0.0-6.0-4.19","3411713","co38545","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","144","737533","0.0-6.0-5.19","3411713","co38545","norming","","","","","","",""
"3536","","","post_reveal_questions","survey-likert","145","741072","0.0-6.0-6.19","3411713","co38545","norming","","","{""aha"":4}","[0]","../img/tt/1040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","741275","0.0-6.0-0.20","3411713","co38545","norming","","","","","","",""
"null","../img/tt/1202tt.jpg","null","mooney1","image-keyboard-response","147","744277","0.0-6.0-1.20","3411713","co38545","norming","","","","","","",""
"6200","","","post_mooney1_questions","survey-likert","148","750479","0.0-6.0-2.20","3411713","co38545","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1202tt.jpg","",""
"2890","","","recognition","survey-text","149","753379","0.0-6.0-3.20","3411713","co38545","norming","","","{""guess"":""person""}","","../img/tt/1202tt.jpg","",""
"null","../img/gs/1202gs.jpg","null","reveal","image-keyboard-response","150","755382","0.0-6.0-4.20","3411713","co38545","norming","","","","","","",""
"null","../img/tt/1202tt.jpg","null","mooney2","image-keyboard-response","151","757383","0.0-6.0-5.20","3411713","co38545","norming","","","","","","",""
"4943.000000000116","","","post_reveal_questions","survey-likert","152","762328","0.0-6.0-6.20","3411713","co38545","norming","","","{""aha"":2}","[0]","../img/tt/1202tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","762532","0.0-6.0-0.21","3411713","co38545","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","154","765534","0.0-6.0-1.21","3411713","co38545","norming","","","","","","",""
"5970","","","post_mooney1_questions","survey-likert","155","771507","0.0-6.0-2.21","3411713","co38545","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/357tt.jpg","",""
"1848","","","recognition","survey-text","156","773365","0.0-6.0-3.21","3411713","co38545","norming","","","{""guess"":""egel""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","157","775368","0.0-6.0-4.21","3411713","co38545","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","158","777370","0.0-6.0-5.21","3411713","co38545","norming","","","","","","",""
"4619.000000000116","","","post_reveal_questions","survey-likert","159","781991","0.0-6.0-6.21","3411713","co38545","norming","","","{""aha"":2}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","782194","0.0-6.0-0.22","3411713","co38545","norming","","","","","","",""
