"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","343860","0.0-6.0-0.1","4111090","co37819","norming","","","","","","",""
"null","../img/tt/140tt.jpg","null","mooney1","image-keyboard-response","14","346862","0.0-6.0-1.1","4111090","co37819","norming","","","","","","",""
"11812","","","post_mooney1_questions","survey-likert","15","358677","0.0-6.0-2.1","4111090","co37819","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/140tt.jpg","",""
"7984.000000000058","","","recognition","survey-text","16","366668","0.0-6.0-3.1","4111090","co37819","norming","","","{""guess"":""spinwiel""}","","../img/tt/140tt.jpg","",""
"null","../img/gs/140gs.jpg","null","reveal","image-keyboard-response","17","368670","0.0-6.0-4.1","4111090","co37819","norming","","","","","","",""
"null","../img/tt/140tt.jpg","null","mooney2","image-keyboard-response","18","370673","0.0-6.0-5.1","4111090","co37819","norming","","","","","","",""
"4184.000000000058","","","post_reveal_questions","survey-likert","19","374859","0.0-6.0-6.1","4111090","co37819","norming","","","{""aha"":3}","[0]","../img/tt/140tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","375062","0.0-6.0-0.2","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","21","378064","0.0-6.0-1.2","4111090","co37819","norming","","","","","","",""
"6091.000000000058","","","post_mooney1_questions","survey-likert","22","384156","0.0-6.0-2.2","4111090","co37819","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1309tt.jpg","",""
"3676","","","recognition","survey-text","23","387842","0.0-6.0-3.2","4111090","co37819","norming","","","{""guess"":""auto""}","","../img/tt/1309tt.jpg","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","24","389844","0.0-6.0-4.2","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","25","391846","0.0-6.0-5.2","4111090","co37819","norming","","","","","","",""
"6982.000000000058","","","post_reveal_questions","survey-likert","26","398830","0.0-6.0-6.2","4111090","co37819","norming","","","{""aha"":2}","[0]","../img/tt/1309tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","399034","0.0-6.0-0.3","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney1","image-keyboard-response","28","402036","0.0-6.0-1.3","4111090","co37819","norming","","","","","","",""
"4653","","","post_mooney1_questions","survey-likert","29","406692","0.0-6.0-2.3","4111090","co37819","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1122tt.jpg","",""
"3204","","","recognition","survey-text","30","409905","0.0-6.0-3.3","4111090","co37819","norming","","","{""guess"":""tein""}","","../img/tt/1122tt.jpg","",""
"null","../img/gs/1122gs.jpg","null","reveal","image-keyboard-response","31","411908","0.0-6.0-4.3","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney2","image-keyboard-response","32","413910","0.0-6.0-5.3","4111090","co37819","norming","","","","","","",""
"13450","","","post_reveal_questions","survey-likert","33","427362","0.0-6.0-6.3","4111090","co37819","norming","","","{""aha"":2}","[0]","../img/tt/1122tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","427565","0.0-6.0-0.4","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1130tt.jpg","null","mooney1","image-keyboard-response","35","430567","0.0-6.0-1.4","4111090","co37819","norming","","","","","","",""
"5020.999999999942","","","post_mooney1_questions","survey-likert","36","435590","0.0-6.0-2.4","4111090","co37819","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1130tt.jpg","",""
"8909","","","recognition","survey-text","37","444508","0.0-6.0-3.4","4111090","co37819","norming","","","{""guess"":""soccer""}","","../img/tt/1130tt.jpg","",""
"null","../img/gs/1130gs.jpg","null","reveal","image-keyboard-response","38","446511","0.0-6.0-4.4","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1130tt.jpg","null","mooney2","image-keyboard-response","39","448513","0.0-6.0-5.4","4111090","co37819","norming","","","","","","",""
"5559","","","post_reveal_questions","survey-likert","40","454073","0.0-6.0-6.4","4111090","co37819","norming","","","{""aha"":3}","[0]","../img/tt/1130tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","454277","0.0-6.0-0.5","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1250tt.jpg","null","mooney1","image-keyboard-response","42","457279","0.0-6.0-1.5","4111090","co37819","norming","","","","","","",""
"6114","","","post_mooney1_questions","survey-likert","43","463395","0.0-6.0-2.5","4111090","co37819","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1250tt.jpg","",""
"3072","","","recognition","survey-text","44","466477","0.0-6.0-3.5","4111090","co37819","norming","","","{""guess"":""zee""}","","../img/tt/1250tt.jpg","",""
"null","../img/gs/1250gs.jpg","null","reveal","image-keyboard-response","45","468479","0.0-6.0-4.5","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1250tt.jpg","null","mooney2","image-keyboard-response","46","470481","0.0-6.0-5.5","4111090","co37819","norming","","","","","","",""
"4056.000000000058","","","post_reveal_questions","survey-likert","47","474539","0.0-6.0-6.5","4111090","co37819","norming","","","{""aha"":2}","[0]","../img/tt/1250tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","474742","0.0-6.0-0.6","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1044tt.jpg","null","mooney1","image-keyboard-response","49","477745","0.0-6.0-1.6","4111090","co37819","norming","","","","","","",""
"5217","","","post_mooney1_questions","survey-likert","50","482963","0.0-6.0-2.6","4111090","co37819","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1044tt.jpg","",""
"4401","","","recognition","survey-text","51","487375","0.0-6.0-3.6","4111090","co37819","norming","","","{""guess"":""cowboy""}","","../img/tt/1044tt.jpg","",""
"null","../img/gs/1044gs.jpg","null","reveal","image-keyboard-response","52","489378","0.0-6.0-4.6","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1044tt.jpg","null","mooney2","image-keyboard-response","53","491380","0.0-6.0-5.6","4111090","co37819","norming","","","","","","",""
"5608","","","post_reveal_questions","survey-likert","54","496990","0.0-6.0-6.6","4111090","co37819","norming","","","{""aha"":3}","[0]","../img/tt/1044tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","497194","0.0-6.0-0.7","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1196tt.jpg","null","mooney1","image-keyboard-response","56","500196","0.0-6.0-1.7","4111090","co37819","norming","","","","","","",""
"8468.000000000058","","","post_mooney1_questions","survey-likert","57","508665","0.0-6.0-2.7","4111090","co37819","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/1196tt.jpg","",""
"3655.999999999942","","","recognition","survey-text","58","512331","0.0-6.0-3.7","4111090","co37819","norming","","","{""guess"":""tunnel""}","","../img/tt/1196tt.jpg","",""
"null","../img/gs/1196gs.jpg","null","reveal","image-keyboard-response","59","514334","0.0-6.0-4.7","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1196tt.jpg","null","mooney2","image-keyboard-response","60","516336","0.0-6.0-5.7","4111090","co37819","norming","","","","","","",""
"10091.999999999942","","","post_reveal_questions","survey-likert","61","526430","0.0-6.0-6.7","4111090","co37819","norming","","","{""aha"":2}","[0]","../img/tt/1196tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","526633","0.0-6.0-0.8","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","63","529635","0.0-6.0-1.8","4111090","co37819","norming","","","","","","",""
"6975","","","post_mooney1_questions","survey-likert","64","536612","0.0-6.0-2.8","4111090","co37819","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1046tt.jpg","",""
"1626","","","recognition","survey-text","65","538247","0.0-6.0-3.8","4111090","co37819","norming","","","{""guess"":""""}","","../img/tt/1046tt.jpg","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","66","540250","0.0-6.0-4.8","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","67","542251","0.0-6.0-5.8","4111090","co37819","norming","","","","","","",""
"3399","","","post_reveal_questions","survey-likert","68","545651","0.0-6.0-6.8","4111090","co37819","norming","","","{""aha"":4}","[0]","../img/tt/1046tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","545855","0.0-6.0-0.9","4111090","co37819","norming","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","70","548857","0.0-6.0-1.9","4111090","co37819","norming","","","","","","",""
"8255","","","post_mooney1_questions","survey-likert","71","557116","0.0-6.0-2.9","4111090","co37819","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/007tt.jpg","",""
"1962","","","recognition","survey-text","72","559087","0.0-6.0-3.9","4111090","co37819","norming","","","{""guess"":""human""}","","../img/tt/007tt.jpg","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","73","561090","0.0-6.0-4.9","4111090","co37819","norming","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","74","563092","0.0-6.0-5.9","4111090","co37819","norming","","","","","","",""
"2766","","","post_reveal_questions","survey-likert","75","565860","0.0-6.0-6.9","4111090","co37819","norming","","","{""aha"":4}","[0]","../img/tt/007tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","566063","0.0-6.0-0.10","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1227tt.jpg","null","mooney1","image-keyboard-response","77","569065","0.0-6.0-1.10","4111090","co37819","norming","","","","","","",""
"7491","","","post_mooney1_questions","survey-likert","78","576558","0.0-6.0-2.10","4111090","co37819","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/1227tt.jpg","",""
"15140","","","recognition","survey-text","79","591707","0.0-6.0-3.10","4111090","co37819","norming","","","{""guess"":""ground""}","","../img/tt/1227tt.jpg","",""
"null","../img/gs/1227gs.jpg","null","reveal","image-keyboard-response","80","593709","0.0-6.0-4.10","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1227tt.jpg","null","mooney2","image-keyboard-response","81","595711","0.0-6.0-5.10","4111090","co37819","norming","","","","","","",""
"4901","","","post_reveal_questions","survey-likert","82","600614","0.0-6.0-6.10","4111090","co37819","norming","","","{""aha"":2}","[0]","../img/tt/1227tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","600817","0.0-6.0-0.11","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1268tt.jpg","null","mooney1","image-keyboard-response","84","603819","0.0-6.0-1.11","4111090","co37819","norming","","","","","","",""
"9095","","","post_mooney1_questions","survey-likert","85","612916","0.0-6.0-2.11","4111090","co37819","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1268tt.jpg","",""
"3211","","","recognition","survey-text","86","616140","0.0-6.0-3.11","4111090","co37819","norming","","","{""guess"":""boulder""}","","../img/tt/1268tt.jpg","",""
"null","../img/gs/1268gs.jpg","null","reveal","image-keyboard-response","87","618142","0.0-6.0-4.11","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1268tt.jpg","null","mooney2","image-keyboard-response","88","620145","0.0-6.0-5.11","4111090","co37819","norming","","","","","","",""
"4029","","","post_reveal_questions","survey-likert","89","624176","0.0-6.0-6.11","4111090","co37819","norming","","","{""aha"":3}","[0]","../img/tt/1268tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","624379","0.0-6.0-0.12","4111090","co37819","norming","","","","","","",""
"null","../img/tt/307tt.jpg","null","mooney1","image-keyboard-response","91","627380","0.0-6.0-1.12","4111090","co37819","norming","","","","","","",""
"4649","","","post_mooney1_questions","survey-likert","92","632031","0.0-6.0-2.12","4111090","co37819","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/307tt.jpg","",""
"1837","","","recognition","survey-text","93","633877","0.0-6.0-3.12","4111090","co37819","norming","","","{""guess"":""shoe""}","","../img/tt/307tt.jpg","",""
"null","../img/gs/307gs.jpg","null","reveal","image-keyboard-response","94","635880","0.0-6.0-4.12","4111090","co37819","norming","","","","","","",""
"null","../img/tt/307tt.jpg","null","mooney2","image-keyboard-response","95","637882","0.0-6.0-5.12","4111090","co37819","norming","","","","","","",""
"5821","","","post_reveal_questions","survey-likert","96","643705","0.0-6.0-6.12","4111090","co37819","norming","","","{""aha"":4}","[0]","../img/tt/307tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","643908","0.0-6.0-0.13","4111090","co37819","norming","","","","","","",""
"null","../img/tt/416tt.jpg","null","mooney1","image-keyboard-response","98","646909","0.0-6.0-1.13","4111090","co37819","norming","","","","","","",""
"4989","","","post_mooney1_questions","survey-likert","99","651901","0.0-6.0-2.13","4111090","co37819","norming","","","{""curiosity"":6,""confidence"":6}","[0,1]","../img/tt/416tt.jpg","",""
"4374.000000000116","","","recognition","survey-text","100","656283","0.0-6.0-3.13","4111090","co37819","norming","","","{""guess"":""ostrich ""}","","../img/tt/416tt.jpg","",""
"null","../img/gs/416gs.jpg","null","reveal","image-keyboard-response","101","658286","0.0-6.0-4.13","4111090","co37819","norming","","","","","","",""
"null","../img/tt/416tt.jpg","null","mooney2","image-keyboard-response","102","660288","0.0-6.0-5.13","4111090","co37819","norming","","","","","","",""
"3412.0000000001164","","","post_reveal_questions","survey-likert","103","663702","0.0-6.0-6.13","4111090","co37819","norming","","","{""aha"":6}","[0]","../img/tt/416tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","663905","0.0-6.0-0.14","4111090","co37819","norming","","","","","","",""
"null","../img/tt/135tt.jpg","null","mooney1","image-keyboard-response","105","666908","0.0-6.0-1.14","4111090","co37819","norming","","","","","","",""
"4381.999999999884","","","post_mooney1_questions","survey-likert","106","671291","0.0-6.0-2.14","4111090","co37819","norming","","","{""curiosity"":6,""confidence"":6}","[0,1]","../img/tt/135tt.jpg","",""
"3292","","","recognition","survey-text","107","674592","0.0-6.0-3.14","4111090","co37819","norming","","","{""guess"":""toilet""}","","../img/tt/135tt.jpg","",""
"null","../img/gs/135gs.jpg","null","reveal","image-keyboard-response","108","676594","0.0-6.0-4.14","4111090","co37819","norming","","","","","","",""
"null","../img/tt/135tt.jpg","null","mooney2","image-keyboard-response","109","678597","0.0-6.0-5.14","4111090","co37819","norming","","","","","","",""
"3031","","","post_reveal_questions","survey-likert","110","681630","0.0-6.0-6.14","4111090","co37819","norming","","","{""aha"":6}","[0]","../img/tt/135tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","681833","0.0-6.0-0.15","4111090","co37819","norming","","","","","","",""
"null","../img/tt/126tt.jpg","null","mooney1","image-keyboard-response","112","684835","0.0-6.0-1.15","4111090","co37819","norming","","","","","","",""
"6147","","","post_mooney1_questions","survey-likert","113","690984","0.0-6.0-2.15","4111090","co37819","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/126tt.jpg","",""
"378","","","recognition","survey-text","114","691368","0.0-6.0-3.15","4111090","co37819","norming","","","{""guess"":""""}","","../img/tt/126tt.jpg","",""
"null","../img/gs/126gs.jpg","null","reveal","image-keyboard-response","115","693369","0.0-6.0-4.15","4111090","co37819","norming","","","","","","",""
"null","../img/tt/126tt.jpg","null","mooney2","image-keyboard-response","116","695372","0.0-6.0-5.15","4111090","co37819","norming","","","","","","",""
"3989.0000000001164","","","post_reveal_questions","survey-likert","117","699361","0.0-6.0-6.15","4111090","co37819","norming","","","{""aha"":5}","[0]","../img/tt/126tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","699565","0.0-6.0-0.16","4111090","co37819","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","119","702567","0.0-6.0-1.16","4111090","co37819","norming","","","","","","",""
"8555","","","post_mooney1_questions","survey-likert","120","711123","0.0-6.0-2.16","4111090","co37819","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/357tt.jpg","",""
"3056.9999999998836","","","recognition","survey-text","121","714188","0.0-6.0-3.16","4111090","co37819","norming","","","{""guess"":""turtle""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","122","716191","0.0-6.0-4.16","4111090","co37819","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","123","718193","0.0-6.0-5.16","4111090","co37819","norming","","","","","","",""
"6299","","","post_reveal_questions","survey-likert","124","724494","0.0-6.0-6.16","4111090","co37819","norming","","","{""aha"":4}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","724697","0.0-6.0-0.17","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1189tt.jpg","null","mooney1","image-keyboard-response","126","727700","0.0-6.0-1.17","4111090","co37819","norming","","","","","","",""
"5478.000000000116","","","post_mooney1_questions","survey-likert","127","733180","0.0-6.0-2.17","4111090","co37819","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1189tt.jpg","",""
"895","","","recognition","survey-text","128","734082","0.0-6.0-3.17","4111090","co37819","norming","","","{""guess"":""""}","","../img/tt/1189tt.jpg","",""
"null","../img/gs/1189gs.jpg","null","reveal","image-keyboard-response","129","736085","0.0-6.0-4.17","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1189tt.jpg","null","mooney2","image-keyboard-response","130","738087","0.0-6.0-5.17","4111090","co37819","norming","","","","","","",""
"6550","","","post_reveal_questions","survey-likert","131","744639","0.0-6.0-6.17","4111090","co37819","norming","","","{""aha"":4}","[0]","../img/tt/1189tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","744841","0.0-6.0-0.18","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney1","image-keyboard-response","133","747844","0.0-6.0-1.18","4111090","co37819","norming","","","","","","",""
"7458","","","post_mooney1_questions","survey-likert","134","755304","0.0-6.0-2.18","4111090","co37819","norming","","","{""curiosity"":6,""confidence"":4}","[0,1]","../img/tt/1097tt.jpg","",""
"3078.0000000001164","","","recognition","survey-text","135","758388","0.0-6.0-3.18","4111090","co37819","norming","","","{""guess"":""farmer""}","","../img/tt/1097tt.jpg","",""
"null","../img/gs/1097gs.jpg","null","reveal","image-keyboard-response","136","760391","0.0-6.0-4.18","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney2","image-keyboard-response","137","762393","0.0-6.0-5.18","4111090","co37819","norming","","","","","","",""
"2816.0000000001164","","","post_reveal_questions","survey-likert","138","765209","0.0-6.0-6.18","4111090","co37819","norming","","","{""aha"":5}","[0]","../img/tt/1097tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","765412","0.0-6.0-0.19","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney1","image-keyboard-response","140","768414","0.0-6.0-1.19","4111090","co37819","norming","","","","","","",""
"6770.000000000116","","","post_mooney1_questions","survey-likert","141","775186","0.0-6.0-2.19","4111090","co37819","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1107tt.jpg","",""
"5340","","","recognition","survey-text","142","780534","0.0-6.0-3.19","4111090","co37819","norming","","","{""guess"":""side face""}","","../img/tt/1107tt.jpg","",""
"null","../img/gs/1107gs.jpg","null","reveal","image-keyboard-response","143","782536","0.0-6.0-4.19","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney2","image-keyboard-response","144","784538","0.0-6.0-5.19","4111090","co37819","norming","","","","","","",""
"2981","","","post_reveal_questions","survey-likert","145","787522","0.0-6.0-6.19","4111090","co37819","norming","","","{""aha"":4}","[0]","../img/tt/1107tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","787725","0.0-6.0-0.20","4111090","co37819","norming","","","","","","",""
"null","../img/tt/598tt.jpg","null","mooney1","image-keyboard-response","147","790728","0.0-6.0-1.20","4111090","co37819","norming","","","","","","",""
"6298","","","post_mooney1_questions","survey-likert","148","797028","0.0-6.0-2.20","4111090","co37819","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/598tt.jpg","",""
"6219","","","recognition","survey-text","149","803256","0.0-6.0-3.20","4111090","co37819","norming","","","{""guess"":""human carrying""}","","../img/tt/598tt.jpg","",""
"null","../img/gs/598gs.jpg","null","reveal","image-keyboard-response","150","805259","0.0-6.0-4.20","4111090","co37819","norming","","","","","","",""
"null","../img/tt/598tt.jpg","null","mooney2","image-keyboard-response","151","807260","0.0-6.0-5.20","4111090","co37819","norming","","","","","","",""
"4364","","","post_reveal_questions","survey-likert","152","811626","0.0-6.0-6.20","4111090","co37819","norming","","","{""aha"":6}","[0]","../img/tt/598tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","811829","0.0-6.0-0.21","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney1","image-keyboard-response","154","814831","0.0-6.0-1.21","4111090","co37819","norming","","","","","","",""
"3797.0000000001164","","","post_mooney1_questions","survey-likert","155","818629","0.0-6.0-2.21","4111090","co37819","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1012tt.jpg","",""
"6119","","","recognition","survey-text","156","824757","0.0-6.0-3.21","4111090","co37819","norming","","","{""guess"":""snake""}","","../img/tt/1012tt.jpg","",""
"null","../img/gs/1012gs.jpg","null","reveal","image-keyboard-response","157","826760","0.0-6.0-4.21","4111090","co37819","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney2","image-keyboard-response","158","828762","0.0-6.0-5.21","4111090","co37819","norming","","","","","","",""
"4622","","","post_reveal_questions","survey-likert","159","833386","0.0-6.0-6.21","4111090","co37819","norming","","","{""aha"":4}","[0]","../img/tt/1012tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","833589","0.0-6.0-0.22","4111090","co37819","norming","","","","","","",""
