"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/1102gs.jpg","null","reveal","image-keyboard-response","10","196846","0.0-6.0-4.0","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1102tt.jpg","null","mooney2","image-keyboard-response","11","198850","0.0-6.0-5.0","2774393","co39202","norming","","","","","","",""
"5487","","","post_reveal_questions","survey-likert","12","204341","0.0-6.0-6.0","2774393","co39202","norming","","","{""aha"":6}","[0]","../img/tt/1102tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","204547","0.0-6.0-0.1","2774393","co39202","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney1","image-keyboard-response","14","207549","0.0-6.0-1.1","2774393","co39202","norming","","","","","","",""
"7418","","","post_mooney1_questions","survey-likert","15","214971","0.0-6.0-2.1","2774393","co39202","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/019tt.jpg","",""
"4319","","","recognition","survey-text","16","219295","0.0-6.0-3.1","2774393","co39202","norming","","","{""guess"":""skipiste""}","","../img/tt/019tt.jpg","",""
"null","../img/gs/019gs.jpg","null","reveal","image-keyboard-response","17","221300","0.0-6.0-4.1","2774393","co39202","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney2","image-keyboard-response","18","223303","0.0-6.0-5.1","2774393","co39202","norming","","","","","","",""
"4047","","","post_reveal_questions","survey-likert","19","227351","0.0-6.0-6.1","2774393","co39202","norming","","","{""aha"":5}","[0]","../img/tt/019tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","227558","0.0-6.0-0.2","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1278tt.jpg","null","mooney1","image-keyboard-response","21","230565","0.0-6.0-1.2","2774393","co39202","norming","","","","","","",""
"7732","","","post_mooney1_questions","survey-likert","22","238300","0.0-6.0-2.2","2774393","co39202","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1278tt.jpg","",""
"5434","","","recognition","survey-text","23","243739","0.0-6.0-3.2","2774393","co39202","norming","","","{""guess"":""priester""}","","../img/tt/1278tt.jpg","",""
"null","../img/gs/1278gs.jpg","null","reveal","image-keyboard-response","24","245744","0.0-6.0-4.2","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1278tt.jpg","null","mooney2","image-keyboard-response","25","247747","0.0-6.0-5.2","2774393","co39202","norming","","","","","","",""
"4030","","","post_reveal_questions","survey-likert","26","251780","0.0-6.0-6.2","2774393","co39202","norming","","","{""aha"":5}","[0]","../img/tt/1278tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","251983","0.0-6.0-0.3","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1070tt.jpg","null","mooney1","image-keyboard-response","28","254985","0.0-6.0-1.3","2774393","co39202","norming","","","","","","",""
"7700","","","post_mooney1_questions","survey-likert","29","262688","0.0-6.0-2.3","2774393","co39202","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1070tt.jpg","",""
"3958","","","recognition","survey-text","30","266650","0.0-6.0-3.3","2774393","co39202","norming","","","{""guess"":""watermeloen""}","","../img/tt/1070tt.jpg","",""
"null","../img/gs/1070gs.jpg","null","reveal","image-keyboard-response","31","268651","0.0-6.0-4.3","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1070tt.jpg","null","mooney2","image-keyboard-response","32","270653","0.0-6.0-5.3","2774393","co39202","norming","","","","","","",""
"2987","","","post_reveal_questions","survey-likert","33","273642","0.0-6.0-6.3","2774393","co39202","norming","","","{""aha"":4}","[0]","../img/tt/1070tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","273846","0.0-6.0-0.4","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","35","276852","0.0-6.0-1.4","2774393","co39202","norming","","","","","","",""
"8910","","","post_mooney1_questions","survey-likert","36","285767","0.0-6.0-2.4","2774393","co39202","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1279tt.jpg","",""
"2251","","","recognition","survey-text","37","288022","0.0-6.0-3.4","2774393","co39202","norming","","","{""guess"":""geit""}","","../img/tt/1279tt.jpg","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","38","290027","0.0-6.0-4.4","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","39","292032","0.0-6.0-5.4","2774393","co39202","norming","","","","","","",""
"3316","","","post_reveal_questions","survey-likert","40","295350","0.0-6.0-6.4","2774393","co39202","norming","","","{""aha"":2}","[0]","../img/tt/1279tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","295556","0.0-6.0-0.5","2774393","co39202","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney1","image-keyboard-response","42","298562","0.0-6.0-1.5","2774393","co39202","norming","","","","","","",""
"6874","","","post_mooney1_questions","survey-likert","43","305438","0.0-6.0-2.5","2774393","co39202","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/013tt.jpg","",""
"2564","","","recognition","survey-text","44","308006","0.0-6.0-3.5","2774393","co39202","norming","","","{""guess"":""bed ""}","","../img/tt/013tt.jpg","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","45","310009","0.0-6.0-4.5","2774393","co39202","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","46","312012","0.0-6.0-5.5","2774393","co39202","norming","","","","","","",""
"3860","","","post_reveal_questions","survey-likert","47","315873","0.0-6.0-6.5","2774393","co39202","norming","","","{""aha"":4}","[0]","../img/tt/013tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","316076","0.0-6.0-0.6","2774393","co39202","norming","","","","","","",""
"null","../img/tt/118tt.jpg","null","mooney1","image-keyboard-response","49","319083","0.0-6.0-1.6","2774393","co39202","norming","","","","","","",""
"6555","","","post_mooney1_questions","survey-likert","50","325642","0.0-6.0-2.6","2774393","co39202","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/118tt.jpg","",""
"2595","","","recognition","survey-text","51","328240","0.0-6.0-3.6","2774393","co39202","norming","","","{""guess"":""zebra""}","","../img/tt/118tt.jpg","",""
"null","../img/gs/118gs.jpg","null","reveal","image-keyboard-response","52","330244","0.0-6.0-4.6","2774393","co39202","norming","","","","","","",""
"null","../img/tt/118tt.jpg","null","mooney2","image-keyboard-response","53","332247","0.0-6.0-5.6","2774393","co39202","norming","","","","","","",""
"4277","","","post_reveal_questions","survey-likert","54","336527","0.0-6.0-6.6","2774393","co39202","norming","","","{""aha"":2}","[0]","../img/tt/118tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","336729","0.0-6.0-0.7","2774393","co39202","norming","","","","","","",""
"null","../img/tt/082tt.jpg","null","mooney1","image-keyboard-response","56","339733","0.0-6.0-1.7","2774393","co39202","norming","","","","","","",""
"9780","","","post_mooney1_questions","survey-likert","57","349517","0.0-6.0-2.7","2774393","co39202","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/082tt.jpg","",""
"2476","","","recognition","survey-text","58","351997","0.0-6.0-3.7","2774393","co39202","norming","","","{""guess"":""paard""}","","../img/tt/082tt.jpg","",""
"null","../img/gs/082gs.jpg","null","reveal","image-keyboard-response","59","354004","0.0-6.0-4.7","2774393","co39202","norming","","","","","","",""
"null","../img/tt/082tt.jpg","null","mooney2","image-keyboard-response","60","356007","0.0-6.0-5.7","2774393","co39202","norming","","","","","","",""
"3375","","","post_reveal_questions","survey-likert","61","359383","0.0-6.0-6.7","2774393","co39202","norming","","","{""aha"":4}","[0]","../img/tt/082tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","359588","0.0-6.0-0.8","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","63","362591","0.0-6.0-1.8","2774393","co39202","norming","","","","","","",""
"6374","","","post_mooney1_questions","survey-likert","64","368967","0.0-6.0-2.8","2774393","co39202","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1363tt.jpg","",""
"2557","","","recognition","survey-text","65","371527","0.0-6.0-3.8","2774393","co39202","norming","","","{""guess"":""boot""}","","../img/tt/1363tt.jpg","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","66","373532","0.0-6.0-4.8","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","67","375536","0.0-6.0-5.8","2774393","co39202","norming","","","","","","",""
"3014","","","post_reveal_questions","survey-likert","68","378553","0.0-6.0-6.8","2774393","co39202","norming","","","{""aha"":3}","[0]","../img/tt/1363tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","378756","0.0-6.0-0.9","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney1","image-keyboard-response","70","381762","0.0-6.0-1.9","2774393","co39202","norming","","","","","","",""
"6181","","","post_mooney1_questions","survey-likert","71","387946","0.0-6.0-2.9","2774393","co39202","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1211tt.jpg","",""
"7325","","","recognition","survey-text","72","395275","0.0-6.0-3.9","2774393","co39202","norming","","","{""guess"":""gras""}","","../img/tt/1211tt.jpg","",""
"null","../img/gs/1211gs.jpg","null","reveal","image-keyboard-response","73","397280","0.0-6.0-4.9","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney2","image-keyboard-response","74","399282","0.0-6.0-5.9","2774393","co39202","norming","","","","","","",""
"3290","","","post_reveal_questions","survey-likert","75","402574","0.0-6.0-6.9","2774393","co39202","norming","","","{""aha"":3}","[0]","../img/tt/1211tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","402776","0.0-6.0-0.10","2774393","co39202","norming","","","","","","",""
"null","../img/tt/085tt.jpg","null","mooney1","image-keyboard-response","77","405783","0.0-6.0-1.10","2774393","co39202","norming","","","","","","",""
"6829","","","post_mooney1_questions","survey-likert","78","412616","0.0-6.0-2.10","2774393","co39202","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/085tt.jpg","",""
"2470","","","recognition","survey-text","79","415090","0.0-6.0-3.10","2774393","co39202","norming","","","{""guess"":""vogel""}","","../img/tt/085tt.jpg","",""
"null","../img/gs/085gs.jpg","null","reveal","image-keyboard-response","80","417096","0.0-6.0-4.10","2774393","co39202","norming","","","","","","",""
"null","../img/tt/085tt.jpg","null","mooney2","image-keyboard-response","81","419100","0.0-6.0-5.10","2774393","co39202","norming","","","","","","",""
"2638","","","post_reveal_questions","survey-likert","82","421740","0.0-6.0-6.10","2774393","co39202","norming","","","{""aha"":2}","[0]","../img/tt/085tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","421944","0.0-6.0-0.11","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1118tt.jpg","null","mooney1","image-keyboard-response","84","424946","0.0-6.0-1.11","2774393","co39202","norming","","","","","","",""
"7278","","","post_mooney1_questions","survey-likert","85","432226","0.0-6.0-2.11","2774393","co39202","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1118tt.jpg","",""
"2245","","","recognition","survey-text","86","434474","0.0-6.0-3.11","2774393","co39202","norming","","","{""guess"":""boot""}","","../img/tt/1118tt.jpg","",""
"null","../img/gs/1118gs.jpg","null","reveal","image-keyboard-response","87","436479","0.0-6.0-4.11","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1118tt.jpg","null","mooney2","image-keyboard-response","88","438481","0.0-6.0-5.11","2774393","co39202","norming","","","","","","",""
"2112","","","post_reveal_questions","survey-likert","89","440595","0.0-6.0-6.11","2774393","co39202","norming","","","{""aha"":2}","[0]","../img/tt/1118tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","440798","0.0-6.0-0.12","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","91","443799","0.0-6.0-1.12","2774393","co39202","norming","","","","","","",""
"7328","","","post_mooney1_questions","survey-likert","92","448107","0.0-6.0-2.12","2774393","co39202","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1040tt.jpg","",""
"4455","","","recognition","survey-text","93","452566","0.0-6.0-3.12","2774393","co39202","norming","","","{""guess"":""nijlpaard""}","","../img/tt/1040tt.jpg","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","94","454567","0.0-6.0-4.12","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","95","456570","0.0-6.0-5.12","2774393","co39202","norming","","","","","","",""
"2273","","","post_reveal_questions","survey-likert","96","458846","0.0-6.0-6.12","2774393","co39202","norming","","","{""aha"":1}","[0]","../img/tt/1040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","459050","0.0-6.0-0.13","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1096tt.jpg","null","mooney1","image-keyboard-response","98","462056","0.0-6.0-1.13","2774393","co39202","norming","","","","","","",""
"7045","","","post_mooney1_questions","survey-likert","99","469103","0.0-6.0-2.13","2774393","co39202","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1096tt.jpg","",""
"2288","","","recognition","survey-text","100","471394","0.0-6.0-3.13","2774393","co39202","norming","","","{""guess"":""aap""}","","../img/tt/1096tt.jpg","",""
"null","../img/gs/1096gs.jpg","null","reveal","image-keyboard-response","101","473395","0.0-6.0-4.13","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1096tt.jpg","null","mooney2","image-keyboard-response","102","475401","0.0-6.0-5.13","2774393","co39202","norming","","","","","","",""
"2329","","","post_reveal_questions","survey-likert","103","477732","0.0-6.0-6.13","2774393","co39202","norming","","","{""aha"":3}","[0]","../img/tt/1096tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","477938","0.0-6.0-0.14","2774393","co39202","norming","","","","","","",""
"null","../img/tt/184tt.jpg","null","mooney1","image-keyboard-response","105","480940","0.0-6.0-1.14","2774393","co39202","norming","","","","","","",""
"5446","","","post_mooney1_questions","survey-likert","106","486387","0.0-6.0-2.14","2774393","co39202","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/184tt.jpg","",""
"3271","","","recognition","survey-text","107","489663","0.0-6.0-3.14","2774393","co39202","norming","","","{""guess"":""tortilla""}","","../img/tt/184tt.jpg","",""
"null","../img/gs/184gs.jpg","null","reveal","image-keyboard-response","108","491667","0.0-6.0-4.14","2774393","co39202","norming","","","","","","",""
"null","../img/tt/184tt.jpg","null","mooney2","image-keyboard-response","109","493669","0.0-6.0-5.14","2774393","co39202","norming","","","","","","",""
"1632","","","post_reveal_questions","survey-likert","110","495305","0.0-6.0-6.14","2774393","co39202","norming","","","{""aha"":2}","[0]","../img/tt/184tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","495508","0.0-6.0-0.15","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","112","498514","0.0-6.0-1.15","2774393","co39202","norming","","","","","","",""
"7402","","","post_mooney1_questions","survey-likert","113","505920","0.0-6.0-2.15","2774393","co39202","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1186tt.jpg","",""
"3961","","","recognition","survey-text","114","509884","0.0-6.0-3.15","2774393","co39202","norming","","","{""guess"":""wandelaar""}","","../img/tt/1186tt.jpg","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","115","511889","0.0-6.0-4.15","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney2","image-keyboard-response","116","513892","0.0-6.0-5.15","2774393","co39202","norming","","","","","","",""
"1815","","","post_reveal_questions","survey-likert","117","515710","0.0-6.0-6.15","2774393","co39202","norming","","","{""aha"":1}","[0]","../img/tt/1186tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","515914","0.0-6.0-0.16","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1307tt.jpg","null","mooney1","image-keyboard-response","119","518917","0.0-6.0-1.16","2774393","co39202","norming","","","","","","",""
"5210","","","post_mooney1_questions","survey-likert","120","524130","0.0-6.0-2.16","2774393","co39202","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1307tt.jpg","",""
"4558","","","recognition","survey-text","121","528691","0.0-6.0-3.16","2774393","co39202","norming","","","{""guess"":""buikdanseres""}","","../img/tt/1307tt.jpg","",""
"null","../img/gs/1307gs.jpg","null","reveal","image-keyboard-response","122","530698","0.0-6.0-4.16","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1307tt.jpg","null","mooney2","image-keyboard-response","123","532701","0.0-6.0-5.16","2774393","co39202","norming","","","","","","",""
"2012","","","post_reveal_questions","survey-likert","124","534714","0.0-6.0-6.16","2774393","co39202","norming","","","{""aha"":4}","[0]","../img/tt/1307tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","534918","0.0-6.0-0.17","2774393","co39202","norming","","","","","","",""
"null","../img/tt/020tt.jpg","null","mooney1","image-keyboard-response","126","537920","0.0-6.0-1.17","2774393","co39202","norming","","","","","","",""
"5778","","","post_mooney1_questions","survey-likert","127","543702","0.0-6.0-2.17","2774393","co39202","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/020tt.jpg","",""
"6375","","","recognition","survey-text","128","550080","0.0-6.0-3.17","2774393","co39202","norming","","","{""guess"":""vrouw ""}","","../img/tt/020tt.jpg","",""
"null","../img/gs/020gs.jpg","null","reveal","image-keyboard-response","129","552082","0.0-6.0-4.17","2774393","co39202","norming","","","","","","",""
"null","../img/tt/020tt.jpg","null","mooney2","image-keyboard-response","130","554086","0.0-6.0-5.17","2774393","co39202","norming","","","","","","",""
"3145","","","post_reveal_questions","survey-likert","131","557232","0.0-6.0-6.17","2774393","co39202","norming","","","{""aha"":2}","[0]","../img/tt/020tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","557435","0.0-6.0-0.18","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1044tt.jpg","null","mooney1","image-keyboard-response","133","560437","0.0-6.0-1.18","2774393","co39202","norming","","","","","","",""
"5687","","","post_mooney1_questions","survey-likert","134","566129","0.0-6.0-2.18","2774393","co39202","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1044tt.jpg","",""
"5140","","","recognition","survey-text","135","571273","0.0-6.0-3.18","2774393","co39202","norming","","","{""guess"":""""}","","../img/tt/1044tt.jpg","",""
"null","../img/gs/1044gs.jpg","null","reveal","image-keyboard-response","136","573277","0.0-6.0-4.18","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1044tt.jpg","null","mooney2","image-keyboard-response","137","575279","0.0-6.0-5.18","2774393","co39202","norming","","","","","","",""
"3294","","","post_reveal_questions","survey-likert","138","578576","0.0-6.0-6.18","2774393","co39202","norming","","","{""aha"":3}","[0]","../img/tt/1044tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","578779","0.0-6.0-0.19","2774393","co39202","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney1","image-keyboard-response","140","581786","0.0-6.0-1.19","2774393","co39202","norming","","","","","","",""
"6897","","","post_mooney1_questions","survey-likert","141","588686","0.0-6.0-2.19","2774393","co39202","norming","","","{""curiosity"":4,""confidence"":5}","[0,1]","../img/tt/412tt.jpg","",""
"4617","","","recognition","survey-text","142","593307","0.0-6.0-3.19","2774393","co39202","norming","","","{""guess"":""man met geweer""}","","../img/tt/412tt.jpg","",""
"null","../img/gs/412gs.jpg","null","reveal","image-keyboard-response","143","595311","0.0-6.0-4.19","2774393","co39202","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney2","image-keyboard-response","144","597317","0.0-6.0-5.19","2774393","co39202","norming","","","","","","",""
"3280","","","post_reveal_questions","survey-likert","145","600598","0.0-6.0-6.19","2774393","co39202","norming","","","{""aha"":6}","[0]","../img/tt/412tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","600803","0.0-6.0-0.20","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","147","603805","0.0-6.0-1.20","2774393","co39202","norming","","","","","","",""
"12465","","","post_mooney1_questions","survey-likert","148","616272","0.0-6.0-2.20","2774393","co39202","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1217tt.jpg","",""
"6315","","","recognition","survey-text","149","622591","0.0-6.0-3.20","2774393","co39202","norming","","","{""guess"":""koor""}","","../img/tt/1217tt.jpg","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","150","624596","0.0-6.0-4.20","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","151","626600","0.0-6.0-5.20","2774393","co39202","norming","","","","","","",""
"3769","","","post_reveal_questions","survey-likert","152","630371","0.0-6.0-6.20","2774393","co39202","norming","","","{""aha"":5}","[0]","../img/tt/1217tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","630577","0.0-6.0-0.21","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1202tt.jpg","null","mooney1","image-keyboard-response","154","633583","0.0-6.0-1.21","2774393","co39202","norming","","","","","","",""
"6374","","","post_mooney1_questions","survey-likert","155","639960","0.0-6.0-2.21","2774393","co39202","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1202tt.jpg","",""
"932","","","recognition","survey-text","156","640896","0.0-6.0-3.21","2774393","co39202","norming","","","{""guess"":""""}","","../img/tt/1202tt.jpg","",""
"null","../img/gs/1202gs.jpg","null","reveal","image-keyboard-response","157","642900","0.0-6.0-4.21","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1202tt.jpg","null","mooney2","image-keyboard-response","158","644903","0.0-6.0-5.21","2774393","co39202","norming","","","","","","",""
"4629","","","post_reveal_questions","survey-likert","159","649534","0.0-6.0-6.21","2774393","co39202","norming","","","{""aha"":3}","[0]","../img/tt/1202tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","649738","0.0-6.0-0.22","2774393","co39202","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney1","image-keyboard-response","161","652743","0.0-6.0-1.22","2774393","co39202","norming","","","","","","",""
