"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"10370","","","recognition","survey-text","58","424933","0.0-6.0-3.7","3146596","co38305","norming","","","{""guess"":""man""}","","../img/tt/044tt.jpg","",""
"null","../img/gs/044gs.jpg","null","reveal","image-keyboard-response","59","426936","0.0-6.0-4.7","3146596","co38305","norming","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney2","image-keyboard-response","60","428938","0.0-6.0-5.7","3146596","co38305","norming","","","","","","",""
"4104","","","post_reveal_questions","survey-likert","61","433044","0.0-6.0-6.7","3146596","co38305","norming","","","{""aha"":1}","[0]","../img/tt/044tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","433247","0.0-6.0-0.8","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","63","436250","0.0-6.0-1.8","3146596","co38305","norming","","","","","","",""
"5960.000000000058","","","post_mooney1_questions","survey-likert","64","442211","0.0-6.0-2.8","3146596","co38305","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1309tt.jpg","",""
"1904","","","recognition","survey-text","65","444124","0.0-6.0-3.8","3146596","co38305","norming","","","{""guess"":""car""}","","../img/tt/1309tt.jpg","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","66","446125","0.0-6.0-4.8","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","67","448127","0.0-6.0-5.8","3146596","co38305","norming","","","","","","",""
"2025","","","post_reveal_questions","survey-likert","68","450154","0.0-6.0-6.8","3146596","co38305","norming","","","{""aha"":2}","[0]","../img/tt/1309tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","450358","0.0-6.0-0.9","3146596","co38305","norming","","","","","","",""
"null","../img/tt/584tt.jpg","null","mooney1","image-keyboard-response","70","453360","0.0-6.0-1.9","3146596","co38305","norming","","","","","","",""
"10655","","","post_mooney1_questions","survey-likert","71","464017","0.0-6.0-2.9","3146596","co38305","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/584tt.jpg","",""
"7966.999999999942","","","recognition","survey-text","72","471994","0.0-6.0-3.9","3146596","co38305","norming","","","{""guess"":""hands ""}","","../img/tt/584tt.jpg","",""
"null","../img/gs/584gs.jpg","null","reveal","image-keyboard-response","73","473996","0.0-6.0-4.9","3146596","co38305","norming","","","","","","",""
"null","../img/tt/584tt.jpg","null","mooney2","image-keyboard-response","74","475999","0.0-6.0-5.9","3146596","co38305","norming","","","","","","",""
"5055.000000000058","","","post_reveal_questions","survey-likert","75","481057","0.0-6.0-6.9","3146596","co38305","norming","","","{""aha"":4}","[0]","../img/tt/584tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","481260","0.0-6.0-0.10","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1255tt.jpg","null","mooney1","image-keyboard-response","77","484261","0.0-6.0-1.10","3146596","co38305","norming","","","","","","",""
"4065","","","post_mooney1_questions","survey-likert","78","488328","0.0-6.0-2.10","3146596","co38305","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1255tt.jpg","",""
"3252","","","recognition","survey-text","79","491589","0.0-6.0-3.10","3146596","co38305","norming","","","{""guess"":""woods""}","","../img/tt/1255tt.jpg","",""
"null","../img/gs/1255gs.jpg","null","reveal","image-keyboard-response","80","493591","0.0-6.0-4.10","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1255tt.jpg","null","mooney2","image-keyboard-response","81","495594","0.0-6.0-5.10","3146596","co38305","norming","","","","","","",""
"2054","","","post_reveal_questions","survey-likert","82","497648","0.0-6.0-6.10","3146596","co38305","norming","","","{""aha"":0}","[0]","../img/tt/1255tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","497851","0.0-6.0-0.11","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney1","image-keyboard-response","84","500854","0.0-6.0-1.11","3146596","co38305","norming","","","","","","",""
"4363","","","post_mooney1_questions","survey-likert","85","505219","0.0-6.0-2.11","3146596","co38305","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1283tt.jpg","",""
"1431.0000000000582","","","recognition","survey-text","86","506659","0.0-6.0-3.11","3146596","co38305","norming","","","{""guess"":""""}","","../img/tt/1283tt.jpg","",""
"null","../img/gs/1283gs.jpg","null","reveal","image-keyboard-response","87","508661","0.0-6.0-4.11","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney2","image-keyboard-response","88","510664","0.0-6.0-5.11","3146596","co38305","norming","","","","","","",""
"2073.999999999942","","","post_reveal_questions","survey-likert","89","512740","0.0-6.0-6.11","3146596","co38305","norming","","","{""aha"":1}","[0]","../img/tt/1283tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","512943","0.0-6.0-0.12","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney1","image-keyboard-response","91","515945","0.0-6.0-1.12","3146596","co38305","norming","","","","","","",""
"4763","","","post_mooney1_questions","survey-likert","92","520711","0.0-6.0-2.12","3146596","co38305","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1053tt.jpg","",""
"7528","","","recognition","survey-text","93","528247","0.0-6.0-3.12","3146596","co38305","norming","","","{""guess"":""olifant""}","","../img/tt/1053tt.jpg","",""
"null","../img/gs/1053gs.jpg","null","reveal","image-keyboard-response","94","530249","0.0-6.0-4.12","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney2","image-keyboard-response","95","532251","0.0-6.0-5.12","3146596","co38305","norming","","","","","","",""
"3366","","","post_reveal_questions","survey-likert","96","535618","0.0-6.0-6.12","3146596","co38305","norming","","","{""aha"":3}","[0]","../img/tt/1053tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","535822","0.0-6.0-0.13","3146596","co38305","norming","","","","","","",""
"null","../img/tt/008tt.jpg","null","mooney1","image-keyboard-response","98","538824","0.0-6.0-1.13","3146596","co38305","norming","","","","","","",""
"8000","","","post_mooney1_questions","survey-likert","99","546826","0.0-6.0-2.13","3146596","co38305","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/008tt.jpg","",""
"2278","","","recognition","survey-text","100","549113","0.0-6.0-3.13","3146596","co38305","norming","","","{""guess"":""gun""}","","../img/tt/008tt.jpg","",""
"null","../img/gs/008gs.jpg","null","reveal","image-keyboard-response","101","551116","0.0-6.0-4.13","3146596","co38305","norming","","","","","","",""
"null","../img/tt/008tt.jpg","null","mooney2","image-keyboard-response","102","553118","0.0-6.0-5.13","3146596","co38305","norming","","","","","","",""
"3311","","","post_reveal_questions","survey-likert","103","556430","0.0-6.0-6.13","3146596","co38305","norming","","","{""aha"":2}","[0]","../img/tt/008tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","556634","0.0-6.0-0.14","3146596","co38305","norming","","","","","","",""
"null","../img/tt/296tt.jpg","null","mooney1","image-keyboard-response","105","559636","0.0-6.0-1.14","3146596","co38305","norming","","","","","","",""
"9640","","","post_mooney1_questions","survey-likert","106","569278","0.0-6.0-2.14","3146596","co38305","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/296tt.jpg","",""
"4213","","","recognition","survey-text","107","573500","0.0-6.0-3.14","3146596","co38305","norming","","","{""guess"":""watching tv""}","","../img/tt/296tt.jpg","",""
"null","../img/gs/296gs.jpg","null","reveal","image-keyboard-response","108","575502","0.0-6.0-4.14","3146596","co38305","norming","","","","","","",""
"null","../img/tt/296tt.jpg","null","mooney2","image-keyboard-response","109","577504","0.0-6.0-5.14","3146596","co38305","norming","","","","","","",""
"3430.0000000001164","","","post_reveal_questions","survey-likert","110","580935","0.0-6.0-6.14","3146596","co38305","norming","","","{""aha"":4}","[0]","../img/tt/296tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","581139","0.0-6.0-0.15","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1142tt.jpg","null","mooney1","image-keyboard-response","112","584141","0.0-6.0-1.15","3146596","co38305","norming","","","","","","",""
"5799","","","post_mooney1_questions","survey-likert","113","589942","0.0-6.0-2.15","3146596","co38305","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1142tt.jpg","",""
"1969","","","recognition","survey-text","114","591920","0.0-6.0-3.15","3146596","co38305","norming","","","{""guess"":""tennis""}","","../img/tt/1142tt.jpg","",""
"null","../img/gs/1142gs.jpg","null","reveal","image-keyboard-response","115","593923","0.0-6.0-4.15","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1142tt.jpg","null","mooney2","image-keyboard-response","116","595925","0.0-6.0-5.15","3146596","co38305","norming","","","","","","",""
"4256","","","post_reveal_questions","survey-likert","117","600183","0.0-6.0-6.15","3146596","co38305","norming","","","{""aha"":3}","[0]","../img/tt/1142tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","600386","0.0-6.0-0.16","3146596","co38305","norming","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney1","image-keyboard-response","119","603387","0.0-6.0-1.16","3146596","co38305","norming","","","","","","",""
"3834","","","post_mooney1_questions","survey-likert","120","607223","0.0-6.0-2.16","3146596","co38305","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/599tt.jpg","",""
"4119","","","recognition","survey-text","121","611349","0.0-6.0-3.16","3146596","co38305","norming","","","{""guess"":""butterfly""}","","../img/tt/599tt.jpg","",""
"null","../img/gs/599gs.jpg","null","reveal","image-keyboard-response","122","613351","0.0-6.0-4.16","3146596","co38305","norming","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney2","image-keyboard-response","123","615352","0.0-6.0-5.16","3146596","co38305","norming","","","","","","",""
"5912","","","post_reveal_questions","survey-likert","124","621266","0.0-6.0-6.16","3146596","co38305","norming","","","{""aha"":1}","[0]","../img/tt/599tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","621468","0.0-6.0-0.17","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney1","image-keyboard-response","126","624470","0.0-6.0-1.17","3146596","co38305","norming","","","","","","",""
"4596","","","post_mooney1_questions","survey-likert","127","629068","0.0-6.0-2.17","3146596","co38305","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1006tt.jpg","",""
"1971","","","recognition","survey-text","128","631047","0.0-6.0-3.17","3146596","co38305","norming","","","{""guess"":""koe""}","","../img/tt/1006tt.jpg","",""
"null","../img/gs/1006gs.jpg","null","reveal","image-keyboard-response","129","633050","0.0-6.0-4.17","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney2","image-keyboard-response","130","635052","0.0-6.0-5.17","3146596","co38305","norming","","","","","","",""
"4296","","","post_reveal_questions","survey-likert","131","639350","0.0-6.0-6.17","3146596","co38305","norming","","","{""aha"":4}","[0]","../img/tt/1006tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","639553","0.0-6.0-0.18","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1101tt.jpg","null","mooney1","image-keyboard-response","133","642554","0.0-6.0-1.18","3146596","co38305","norming","","","","","","",""
"13723","","","post_mooney1_questions","survey-likert","134","656279","0.0-6.0-2.18","3146596","co38305","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/1101tt.jpg","",""
"3189","","","recognition","survey-text","135","659474","0.0-6.0-3.18","3146596","co38305","norming","","","{""guess"":""two men""}","","../img/tt/1101tt.jpg","",""
"null","../img/gs/1101gs.jpg","null","reveal","image-keyboard-response","136","661476","0.0-6.0-4.18","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1101tt.jpg","null","mooney2","image-keyboard-response","137","663477","0.0-6.0-5.18","3146596","co38305","norming","","","","","","",""
"3524","","","post_reveal_questions","survey-likert","138","667003","0.0-6.0-6.18","3146596","co38305","norming","","","{""aha"":1}","[0]","../img/tt/1101tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","667206","0.0-6.0-0.19","3146596","co38305","norming","","","","","","",""
"null","../img/tt/580tt.jpg","null","mooney1","image-keyboard-response","140","670209","0.0-6.0-1.19","3146596","co38305","norming","","","","","","",""
"10213","","","post_mooney1_questions","survey-likert","141","680424","0.0-6.0-2.19","3146596","co38305","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/580tt.jpg","",""
"1698.9999999998836","","","recognition","survey-text","142","682132","0.0-6.0-3.19","3146596","co38305","norming","","","{""guess"":""owl""}","","../img/tt/580tt.jpg","",""
"null","../img/gs/580gs.jpg","null","reveal","image-keyboard-response","143","684134","0.0-6.0-4.19","3146596","co38305","norming","","","","","","",""
"null","../img/tt/580tt.jpg","null","mooney2","image-keyboard-response","144","686137","0.0-6.0-5.19","3146596","co38305","norming","","","","","","",""
"6212","","","post_reveal_questions","survey-likert","145","692351","0.0-6.0-6.19","3146596","co38305","norming","","","{""aha"":0}","[0]","../img/tt/580tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","692554","0.0-6.0-0.20","3146596","co38305","norming","","","","","","",""
"null","../img/tt/112tt.jpg","null","mooney1","image-keyboard-response","147","695556","0.0-6.0-1.20","3146596","co38305","norming","","","","","","",""
"11864","","","post_mooney1_questions","survey-likert","148","707422","0.0-6.0-2.20","3146596","co38305","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/112tt.jpg","",""
"1759","","","recognition","survey-text","149","709187","0.0-6.0-3.20","3146596","co38305","norming","","","{""guess"":""gun""}","","../img/tt/112tt.jpg","",""
"null","../img/gs/112gs.jpg","null","reveal","image-keyboard-response","150","711189","0.0-6.0-4.20","3146596","co38305","norming","","","","","","",""
"null","../img/tt/112tt.jpg","null","mooney2","image-keyboard-response","151","713190","0.0-6.0-5.20","3146596","co38305","norming","","","","","","",""
"4222","","","post_reveal_questions","survey-likert","152","717413","0.0-6.0-6.20","3146596","co38305","norming","","","{""aha"":4}","[0]","../img/tt/112tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","717616","0.0-6.0-0.21","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney1","image-keyboard-response","154","720617","0.0-6.0-1.21","3146596","co38305","norming","","","","","","",""
"2980","","","post_mooney1_questions","survey-likert","155","723599","0.0-6.0-2.21","3146596","co38305","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1087tt.jpg","",""
"926","","","recognition","survey-text","156","724532","0.0-6.0-3.21","3146596","co38305","norming","","","{""guess"":""""}","","../img/tt/1087tt.jpg","",""
"null","../img/gs/1087gs.jpg","null","reveal","image-keyboard-response","157","726535","0.0-6.0-4.21","3146596","co38305","norming","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney2","image-keyboard-response","158","728537","0.0-6.0-5.21","3146596","co38305","norming","","","","","","",""
"4104","","","post_reveal_questions","survey-likert","159","732643","0.0-6.0-6.21","3146596","co38305","norming","","","{""aha"":3}","[0]","../img/tt/1087tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","732844","0.0-6.0-0.22","3146596","co38305","norming","","","","","","",""
"null","../img/tt/064tt.jpg","null","mooney1","image-keyboard-response","161","735846","0.0-6.0-1.22","3146596","co38305","norming","","","","","","",""
