"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/108gs.jpg","null","reveal","image-keyboard-response","10","188465","0.0-6.0-4.0","2567649","co38677","norming","","","","","","",""
"null","../img/tt/108tt.jpg","null","mooney2","image-keyboard-response","11","190466","0.0-6.0-5.0","2567649","co38677","norming","","","","","","",""
"4739.689999987604","","","post_reveal_questions","survey-likert","12","195207","0.0-6.0-6.0","2567649","co38677","norming","","","{""aha"":4}","[0]","../img/tt/108tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","195410","0.0-6.0-0.1","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1262tt.jpg","null","mooney1","image-keyboard-response","14","198412","0.0-6.0-1.1","2567649","co38677","norming","","","","","","",""
"7166.259999998147","","","post_mooney1_questions","survey-likert","15","205581","0.0-6.0-2.1","2567649","co38677","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1262tt.jpg","",""
"2842.9250000044703","","","recognition","survey-text","16","208427","0.0-6.0-3.1","2567649","co38677","norming","","","{""guess"":""""}","","../img/tt/1262tt.jpg","",""
"null","../img/gs/1262gs.jpg","null","reveal","image-keyboard-response","17","210430","0.0-6.0-4.1","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1262tt.jpg","null","mooney2","image-keyboard-response","18","212431","0.0-6.0-5.1","2567649","co38677","norming","","","","","","",""
"4774.3049999990035","","","post_reveal_questions","survey-likert","19","217207","0.0-6.0-6.1","2567649","co38677","norming","","","{""aha"":1}","[0]","../img/tt/1262tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","217409","0.0-6.0-0.2","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney1","image-keyboard-response","21","220411","0.0-6.0-1.2","2567649","co38677","norming","","","","","","",""
"6368.39499999769","","","post_mooney1_questions","survey-likert","22","226782","0.0-6.0-2.2","2567649","co38677","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/1066tt.jpg","",""
"2867.1050000120886","","","recognition","survey-text","23","229653","0.0-6.0-3.2","2567649","co38677","norming","","","{""guess"":""bus""}","","../img/tt/1066tt.jpg","",""
"null","../img/gs/1066gs.jpg","null","reveal","image-keyboard-response","24","231654","0.0-6.0-4.2","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney2","image-keyboard-response","25","233656","0.0-6.0-5.2","2567649","co38677","norming","","","","","","",""
"4556.465000001481","","","post_reveal_questions","survey-likert","26","238214","0.0-6.0-6.2","2567649","co38677","norming","","","{""aha"":0}","[0]","../img/tt/1066tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","238417","0.0-6.0-0.3","2567649","co38677","norming","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney1","image-keyboard-response","28","241419","0.0-6.0-1.3","2567649","co38677","norming","","","","","","",""
"6533.129999996163","","","post_mooney1_questions","survey-likert","29","247954","0.0-6.0-2.3","2567649","co38677","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/123tt.jpg","",""
"3937.3149999883026","","","recognition","survey-text","30","251895","0.0-6.0-3.3","2567649","co38677","norming","","","{""guess"":""printer""}","","../img/tt/123tt.jpg","",""
"null","../img/gs/123gs.jpg","null","reveal","image-keyboard-response","31","253897","0.0-6.0-4.3","2567649","co38677","norming","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney2","image-keyboard-response","32","255898","0.0-6.0-5.3","2567649","co38677","norming","","","","","","",""
"2774.265000014566","","","post_reveal_questions","survey-likert","33","258674","0.0-6.0-6.3","2567649","co38677","norming","","","{""aha"":4}","[0]","../img/tt/123tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","258876","0.0-6.0-0.4","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney1","image-keyboard-response","35","261878","0.0-6.0-1.4","2567649","co38677","norming","","","","","","",""
"6262.324999988778","","","post_mooney1_questions","survey-likert","36","268142","0.0-6.0-2.4","2567649","co38677","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1200tt.jpg","",""
"4869.61500000325","","","recognition","survey-text","37","273016","0.0-6.0-3.4","2567649","co38677","norming","","","{""guess"":""eenden""}","","../img/tt/1200tt.jpg","",""
"null","../img/gs/1200gs.jpg","null","reveal","image-keyboard-response","38","275018","0.0-6.0-4.4","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney2","image-keyboard-response","39","277020","0.0-6.0-5.4","2567649","co38677","norming","","","","","","",""
"4920.799999992596","","","post_reveal_questions","survey-likert","40","281942","0.0-6.0-6.4","2567649","co38677","norming","","","{""aha"":2}","[0]","../img/tt/1200tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","282144","0.0-6.0-0.5","2567649","co38677","norming","","","","","","",""
"null","../img/tt/105tt.jpg","null","mooney1","image-keyboard-response","42","285146","0.0-6.0-1.5","2567649","co38677","norming","","","","","","",""
"7332.969999988563","","","post_mooney1_questions","survey-likert","43","292481","0.0-6.0-2.5","2567649","co38677","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/105tt.jpg","",""
"2828.160000004573","","","recognition","survey-text","44","295313","0.0-6.0-3.5","2567649","co38677","norming","","","{""guess"":""""}","","../img/tt/105tt.jpg","",""
"null","../img/gs/105gs.jpg","null","reveal","image-keyboard-response","45","297316","0.0-6.0-4.5","2567649","co38677","norming","","","","","","",""
"null","../img/tt/105tt.jpg","null","mooney2","image-keyboard-response","46","299317","0.0-6.0-5.5","2567649","co38677","norming","","","","","","",""
"4955.799999996088","","","post_reveal_questions","survey-likert","47","304274","0.0-6.0-6.5","2567649","co38677","norming","","","{""aha"":4}","[0]","../img/tt/105tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","304476","0.0-6.0-0.6","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1278tt.jpg","null","mooney1","image-keyboard-response","49","307478","0.0-6.0-1.6","2567649","co38677","norming","","","","","","",""
"6587.505000003148","","","post_mooney1_questions","survey-likert","50","314067","0.0-6.0-2.6","2567649","co38677","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/1278tt.jpg","",""
"1309.5200000097975","","","recognition","survey-text","51","315380","0.0-6.0-3.6","2567649","co38677","norming","","","{""guess"":""""}","","../img/tt/1278tt.jpg","",""
"null","../img/gs/1278gs.jpg","null","reveal","image-keyboard-response","52","317382","0.0-6.0-4.6","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1278tt.jpg","null","mooney2","image-keyboard-response","53","319384","0.0-6.0-5.6","2567649","co38677","norming","","","","","","",""
"4335.029999987455","","","post_reveal_questions","survey-likert","54","323721","0.0-6.0-6.6","2567649","co38677","norming","","","{""aha"":3}","[0]","../img/tt/1278tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","323923","0.0-6.0-0.7","2567649","co38677","norming","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney1","image-keyboard-response","56","326925","0.0-6.0-1.7","2567649","co38677","norming","","","","","","",""
"7004.730000015115","","","post_mooney1_questions","survey-likert","57","333931","0.0-6.0-2.7","2567649","co38677","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/440tt.jpg","",""
"1853.689999989001","","","recognition","survey-text","58","335788","0.0-6.0-3.7","2567649","co38677","norming","","","{""guess"":""""}","","../img/tt/440tt.jpg","",""
"null","../img/gs/440gs.jpg","null","reveal","image-keyboard-response","59","337790","0.0-6.0-4.7","2567649","co38677","norming","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney2","image-keyboard-response","60","339791","0.0-6.0-5.7","2567649","co38677","norming","","","","","","",""
"3789.4800000067335","","","post_reveal_questions","survey-likert","61","343582","0.0-6.0-6.7","2567649","co38677","norming","","","{""aha"":2}","[0]","../img/tt/440tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","343784","0.0-6.0-0.8","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","63","346786","0.0-6.0-1.8","2567649","co38677","norming","","","","","","",""
"7844.589999993332","","","post_mooney1_questions","survey-likert","64","354633","0.0-6.0-2.8","2567649","co38677","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/1363tt.jpg","",""
"1516.8400000256952","","","recognition","survey-text","65","356153","0.0-6.0-3.8","2567649","co38677","norming","","","{""guess"":""""}","","../img/tt/1363tt.jpg","",""
"null","../img/gs/1363gs.jpg","null","reveal","image-keyboard-response","66","358156","0.0-6.0-4.8","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","67","360159","0.0-6.0-5.8","2567649","co38677","norming","","","","","","",""
"3438.129999994999","","","post_reveal_questions","survey-likert","68","363599","0.0-6.0-6.8","2567649","co38677","norming","","","{""aha"":3}","[0]","../img/tt/1363tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","363800","0.0-6.0-0.9","2567649","co38677","norming","","","","","","",""
"null","../img/tt/064tt.jpg","null","mooney1","image-keyboard-response","70","366802","0.0-6.0-1.9","2567649","co38677","norming","","","","","","",""
"7976.935000013327","","","post_mooney1_questions","survey-likert","71","374781","0.0-6.0-2.9","2567649","co38677","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/064tt.jpg","",""
"3279.4900000153575","","","recognition","survey-text","72","378064","0.0-6.0-3.9","2567649","co38677","norming","","","{""guess"":""slak""}","","../img/tt/064tt.jpg","",""
"null","../img/gs/064gs.jpg","null","reveal","image-keyboard-response","73","380066","0.0-6.0-4.9","2567649","co38677","norming","","","","","","",""
"null","../img/tt/064tt.jpg","null","mooney2","image-keyboard-response","74","382067","0.0-6.0-5.9","2567649","co38677","norming","","","","","","",""
"3248.8350000057835","","","post_reveal_questions","survey-likert","75","385317","0.0-6.0-6.9","2567649","co38677","norming","","","{""aha"":4}","[0]","../img/tt/064tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","385519","0.0-6.0-0.10","2567649","co38677","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney1","image-keyboard-response","77","388521","0.0-6.0-1.10","2567649","co38677","norming","","","","","","",""
"4643.210000009276","","","post_mooney1_questions","survey-likert","78","393166","0.0-6.0-2.10","2567649","co38677","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/060tt.jpg","",""
"3869.745000003604","","","recognition","survey-text","79","397041","0.0-6.0-3.10","2567649","co38677","norming","","","{""guess"":""hotdog""}","","../img/tt/060tt.jpg","",""
"null","../img/gs/060gs.jpg","null","reveal","image-keyboard-response","80","399043","0.0-6.0-4.10","2567649","co38677","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney2","image-keyboard-response","81","401044","0.0-6.0-5.10","2567649","co38677","norming","","","","","","",""
"3548.580000002403","","","post_reveal_questions","survey-likert","82","404594","0.0-6.0-6.10","2567649","co38677","norming","","","{""aha"":4}","[0]","../img/tt/060tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","404797","0.0-6.0-0.11","2567649","co38677","norming","","","","","","",""
"null","../img/tt/082tt.jpg","null","mooney1","image-keyboard-response","84","407799","0.0-6.0-1.11","2567649","co38677","norming","","","","","","",""
"6200.58499998413","","","post_mooney1_questions","survey-likert","85","414002","0.0-6.0-2.11","2567649","co38677","norming","","","{""curiosity"":3,""confidence"":5}","[0,1]","../img/tt/082tt.jpg","",""
"3749.7049999947194","","","recognition","survey-text","86","417755","0.0-6.0-3.11","2567649","co38677","norming","","","{""guess"":""vogel""}","","../img/tt/082tt.jpg","",""
"null","../img/gs/082gs.jpg","null","reveal","image-keyboard-response","87","419758","0.0-6.0-4.11","2567649","co38677","norming","","","","","","",""
"null","../img/tt/082tt.jpg","null","mooney2","image-keyboard-response","88","421759","0.0-6.0-5.11","2567649","co38677","norming","","","","","","",""
"3355.985000001965","","","post_reveal_questions","survey-likert","89","425117","0.0-6.0-6.11","2567649","co38677","norming","","","{""aha"":4}","[0]","../img/tt/082tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","425319","0.0-6.0-0.12","2567649","co38677","norming","","","","","","",""
"null","../img/tt/300tt.jpg","null","mooney1","image-keyboard-response","91","428321","0.0-6.0-1.12","2567649","co38677","norming","","","","","","",""
"4867.44999999064","","","post_mooney1_questions","survey-likert","92","433190","0.0-6.0-2.12","2567649","co38677","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/300tt.jpg","",""
"3001.3400000170805","","","recognition","survey-text","93","436195","0.0-6.0-3.12","2567649","co38677","norming","","","{""guess"":""aap""}","","../img/tt/300tt.jpg","",""
"null","../img/gs/300gs.jpg","null","reveal","image-keyboard-response","94","438197","0.0-6.0-4.12","2567649","co38677","norming","","","","","","",""
"null","../img/tt/300tt.jpg","null","mooney2","image-keyboard-response","95","440200","0.0-6.0-5.12","2567649","co38677","norming","","","","","","",""
"3563.0050000036135","","","post_reveal_questions","survey-likert","96","443765","0.0-6.0-6.12","2567649","co38677","norming","","","{""aha"":2}","[0]","../img/tt/300tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","443967","0.0-6.0-0.13","2567649","co38677","norming","","","","","","",""
"null","../img/tt/008tt.jpg","null","mooney1","image-keyboard-response","98","446969","0.0-6.0-1.13","2567649","co38677","norming","","","","","","",""
"4950.839999975869","","","post_mooney1_questions","survey-likert","99","451922","0.0-6.0-2.13","2567649","co38677","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/008tt.jpg","",""
"1449.5999999926426","","","recognition","survey-text","100","453375","0.0-6.0-3.13","2567649","co38677","norming","","","{""guess"":""""}","","../img/tt/008tt.jpg","",""
"null","../img/gs/008gs.jpg","null","reveal","image-keyboard-response","101","455377","0.0-6.0-4.13","2567649","co38677","norming","","","","","","",""
"null","../img/tt/008tt.jpg","null","mooney2","image-keyboard-response","102","457379","0.0-6.0-5.13","2567649","co38677","norming","","","","","","",""
"3851.1299999954645","","","post_reveal_questions","survey-likert","103","461232","0.0-6.0-6.13","2567649","co38677","norming","","","{""aha"":2}","[0]","../img/tt/008tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","461434","0.0-6.0-0.14","2567649","co38677","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney1","image-keyboard-response","105","464436","0.0-6.0-1.14","2567649","co38677","norming","","","","","","",""
"6224.510000000009","","","post_mooney1_questions","survey-likert","106","470662","0.0-6.0-2.14","2567649","co38677","norming","","","{""curiosity"":3,""confidence"":5}","[0,1]","../img/tt/405tt.jpg","",""
"2970.1700000150595","","","recognition","survey-text","107","473635","0.0-6.0-3.14","2567649","co38677","norming","","","{""guess"":""koala""}","","../img/tt/405tt.jpg","",""
"null","../img/gs/405gs.jpg","null","reveal","image-keyboard-response","108","475638","0.0-6.0-4.14","2567649","co38677","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney2","image-keyboard-response","109","477639","0.0-6.0-5.14","2567649","co38677","norming","","","","","","",""
"4366.310000012163","","","post_reveal_questions","survey-likert","110","482007","0.0-6.0-6.14","2567649","co38677","norming","","","{""aha"":0}","[0]","../img/tt/405tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","482209","0.0-6.0-0.15","2567649","co38677","norming","","","","","","",""
"null","../img/tt/184tt.jpg","null","mooney1","image-keyboard-response","112","485211","0.0-6.0-1.15","2567649","co38677","norming","","","","","","",""
"5435.635000001639","","","post_mooney1_questions","survey-likert","113","490648","0.0-6.0-2.15","2567649","co38677","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/184tt.jpg","",""
"3158.0449999892153","","","recognition","survey-text","114","493810","0.0-6.0-3.15","2567649","co38677","norming","","","{""guess"":""taart""}","","../img/tt/184tt.jpg","",""
"null","../img/gs/184gs.jpg","null","reveal","image-keyboard-response","115","495812","0.0-6.0-4.15","2567649","co38677","norming","","","","","","",""
"null","../img/tt/184tt.jpg","null","mooney2","image-keyboard-response","116","497813","0.0-6.0-5.15","2567649","co38677","norming","","","","","","",""
"3208.5300000035204","","","post_reveal_questions","survey-likert","117","501024","0.0-6.0-6.15","2567649","co38677","norming","","","{""aha"":4}","[0]","../img/tt/184tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","501227","0.0-6.0-0.16","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney1","image-keyboard-response","119","504228","0.0-6.0-1.16","2567649","co38677","norming","","","","","","",""
"7811.37999999919","","","post_mooney1_questions","survey-likert","120","512041","0.0-6.0-2.16","2567649","co38677","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1224tt.jpg","",""
"2460.735000000568","","","recognition","survey-text","121","514506","0.0-6.0-3.16","2567649","co38677","norming","","","{""guess"":""man""}","","../img/tt/1224tt.jpg","",""
"null","../img/gs/1224gs.jpg","null","reveal","image-keyboard-response","122","516507","0.0-6.0-4.16","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney2","image-keyboard-response","123","518509","0.0-6.0-5.16","2567649","co38677","norming","","","","","","",""
"3176.760000002105","","","post_reveal_questions","survey-likert","124","521688","0.0-6.0-6.16","2567649","co38677","norming","","","{""aha"":5}","[0]","../img/tt/1224tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","521890","0.0-6.0-0.17","2567649","co38677","norming","","","","","","",""
"null","../img/tt/084tt.jpg","null","mooney1","image-keyboard-response","126","524891","0.0-6.0-1.17","2567649","co38677","norming","","","","","","",""
"5210.680000018328","","","post_mooney1_questions","survey-likert","127","530104","0.0-6.0-2.17","2567649","co38677","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/084tt.jpg","",""
"2766.639999987092","","","recognition","survey-text","128","532874","0.0-6.0-3.17","2567649","co38677","norming","","","{""guess"":""eend""}","","../img/tt/084tt.jpg","",""
"null","../img/gs/084gs.jpg","null","reveal","image-keyboard-response","129","534877","0.0-6.0-4.17","2567649","co38677","norming","","","","","","",""
"null","../img/tt/084tt.jpg","null","mooney2","image-keyboard-response","130","536879","0.0-6.0-5.17","2567649","co38677","norming","","","","","","",""
"2182.074999989709","","","post_reveal_questions","survey-likert","131","539062","0.0-6.0-6.17","2567649","co38677","norming","","","{""aha"":4}","[0]","../img/tt/084tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","539264","0.0-6.0-0.18","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney1","image-keyboard-response","133","542267","0.0-6.0-1.18","2567649","co38677","norming","","","","","","",""
"4614.784999983385","","","post_mooney1_questions","survey-likert","134","546883","0.0-6.0-2.18","2567649","co38677","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1048tt.jpg","",""
"1679.8200000193901","","","recognition","survey-text","135","548566","0.0-6.0-3.18","2567649","co38677","norming","","","{""guess"":""""}","","../img/tt/1048tt.jpg","",""
"null","../img/gs/1048gs.jpg","null","reveal","image-keyboard-response","136","550569","0.0-6.0-4.18","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney2","image-keyboard-response","137","552570","0.0-6.0-5.18","2567649","co38677","norming","","","","","","",""
"3408.4900000016205","","","post_reveal_questions","survey-likert","138","555981","0.0-6.0-6.18","2567649","co38677","norming","","","{""aha"":1}","[0]","../img/tt/1048tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","556183","0.0-6.0-0.19","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","140","559185","0.0-6.0-1.19","2567649","co38677","norming","","","","","","",""
"4645.619999995688","","","post_mooney1_questions","survey-likert","141","563832","0.0-6.0-2.19","2567649","co38677","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1040tt.jpg","",""
"1366.165000014007","","","recognition","survey-text","142","565202","0.0-6.0-3.19","2567649","co38677","norming","","","{""guess"":""""}","","../img/tt/1040tt.jpg","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","143","567204","0.0-6.0-4.19","2567649","co38677","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","144","569206","0.0-6.0-5.19","2567649","co38677","norming","","","","","","",""
"3001.1349999986123","","","post_reveal_questions","survey-likert","145","572209","0.0-6.0-6.19","2567649","co38677","norming","","","{""aha"":1}","[0]","../img/tt/1040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","572410","0.0-6.0-0.20","2567649","co38677","norming","","","","","","",""
"null","../img/tt/032tt.jpg","null","mooney1","image-keyboard-response","147","575413","0.0-6.0-1.20","2567649","co38677","norming","","","","","","",""
"5427.624999982072","","","post_mooney1_questions","survey-likert","148","580842","0.0-6.0-2.20","2567649","co38677","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/032tt.jpg","",""
"1676.630000001751","","","recognition","survey-text","149","582522","0.0-6.0-3.20","2567649","co38677","norming","","","{""guess"":""""}","","../img/tt/032tt.jpg","",""
"null","../img/gs/032gs.jpg","null","reveal","image-keyboard-response","150","584524","0.0-6.0-4.20","2567649","co38677","norming","","","","","","",""
"null","../img/tt/032tt.jpg","null","mooney2","image-keyboard-response","151","586526","0.0-6.0-5.20","2567649","co38677","norming","","","","","","",""
"3075.680000009015","","","post_reveal_questions","survey-likert","152","589604","0.0-6.0-6.20","2567649","co38677","norming","","","{""aha"":5}","[0]","../img/tt/032tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","589805","0.0-6.0-0.21","2567649","co38677","norming","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney1","image-keyboard-response","154","592807","0.0-6.0-1.21","2567649","co38677","norming","","","","","","",""
"4692.305000004126","","","post_mooney1_questions","survey-likert","155","597501","0.0-6.0-2.21","2567649","co38677","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/001tt.jpg","",""
"1801.2049999961164","","","recognition","survey-text","156","599306","0.0-6.0-3.21","2567649","co38677","norming","","","{""guess"":""""}","","../img/tt/001tt.jpg","",""
"null","../img/gs/001gs.jpg","null","reveal","image-keyboard-response","157","601307","0.0-6.0-4.21","2567649","co38677","norming","","","","","","",""
