"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"2843.9199999993434","","","recognition","survey-text","65","393026","0.0-6.0-3.8","2999330","co38278","norming","","","{""guess"":""vogel""}","","../img/tt/1228tt.jpg","",""
"null","../img/gs/1228gs.jpg","null","reveal","image-keyboard-response","66","395028","0.0-6.0-4.8","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1228tt.jpg","null","mooney2","image-keyboard-response","67","397030","0.0-6.0-5.8","2999330","co38278","norming","","","","","","",""
"2195.3599999978906","","","post_reveal_questions","survey-likert","68","399228","0.0-6.0-6.8","2999330","co38278","norming","","","{""aha"":4}","[0]","../img/tt/1228tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","399429","0.0-6.0-0.9","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney1","image-keyboard-response","70","402433","0.0-6.0-1.9","2999330","co38278","norming","","","","","","",""
"5468.820000009146","","","post_mooney1_questions","survey-likert","71","407905","0.0-6.0-2.9","2999330","co38278","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1078tt.jpg","",""
"3269.459999995888","","","recognition","survey-text","72","411177","0.0-6.0-3.9","2999330","co38278","norming","","","{""guess"":""café""}","","../img/tt/1078tt.jpg","",""
"null","../img/gs/1078gs.jpg","null","reveal","image-keyboard-response","73","413178","0.0-6.0-4.9","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1078tt.jpg","null","mooney2","image-keyboard-response","74","415181","0.0-6.0-5.9","2999330","co38278","norming","","","","","","",""
"1819.324999989476","","","post_reveal_questions","survey-likert","75","417003","0.0-6.0-6.9","2999330","co38278","norming","","","{""aha"":3}","[0]","../img/tt/1078tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","417204","0.0-6.0-0.10","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1033tt.jpg","null","mooney1","image-keyboard-response","77","420208","0.0-6.0-1.10","2999330","co38278","norming","","","","","","",""
"6678.309999988414","","","post_mooney1_questions","survey-likert","78","426890","0.0-6.0-2.10","2999330","co38278","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/1033tt.jpg","",""
"6034.225000010338","","","recognition","survey-text","79","432927","0.0-6.0-3.10","2999330","co38278","norming","","","{""guess"":""muzikant""}","","../img/tt/1033tt.jpg","",""
"null","../img/gs/1033gs.jpg","null","reveal","image-keyboard-response","80","434928","0.0-6.0-4.10","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1033tt.jpg","null","mooney2","image-keyboard-response","81","436931","0.0-6.0-5.10","2999330","co38278","norming","","","","","","",""
"2841.03499999037","","","post_reveal_questions","survey-likert","82","439775","0.0-6.0-6.10","2999330","co38278","norming","","","{""aha"":3}","[0]","../img/tt/1033tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","439976","0.0-6.0-0.11","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney1","image-keyboard-response","84","442979","0.0-6.0-1.11","2999330","co38278","norming","","","","","","",""
"5692.589999991469","","","post_mooney1_questions","survey-likert","85","448675","0.0-6.0-2.11","2999330","co38278","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1181tt.jpg","",""
"3075.9949999919627","","","recognition","survey-text","86","451754","0.0-6.0-3.11","2999330","co38278","norming","","","{""guess"":""rodeo""}","","../img/tt/1181tt.jpg","",""
"null","../img/gs/1181gs.jpg","null","reveal","image-keyboard-response","87","453756","0.0-6.0-4.11","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney2","image-keyboard-response","88","455763","0.0-6.0-5.11","2999330","co38278","norming","","","","","","",""
"2653.42000000237","","","post_reveal_questions","survey-likert","89","458419","0.0-6.0-6.11","2999330","co38278","norming","","","{""aha"":3}","[0]","../img/tt/1181tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","458621","0.0-6.0-0.12","2999330","co38278","norming","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney1","image-keyboard-response","91","461626","0.0-6.0-1.12","2999330","co38278","norming","","","","","","",""
"5322.88000000699","","","post_mooney1_questions","survey-likert","92","466952","0.0-6.0-2.12","2999330","co38278","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/496tt.jpg","",""
"3736.465000009048","","","recognition","survey-text","93","470691","0.0-6.0-3.12","2999330","co38278","norming","","","{""guess"":""hondenkop""}","","../img/tt/496tt.jpg","",""
"null","../img/gs/496gs.jpg","null","reveal","image-keyboard-response","94","472692","0.0-6.0-4.12","2999330","co38278","norming","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney2","image-keyboard-response","95","474695","0.0-6.0-5.12","2999330","co38278","norming","","","","","","",""
"7524.410000012722","","","post_reveal_questions","survey-likert","96","482222","0.0-6.0-6.12","2999330","co38278","norming","","","{""aha"":3}","[0]","../img/tt/496tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","482424","0.0-6.0-0.13","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney1","image-keyboard-response","98","485428","0.0-6.0-1.13","2999330","co38278","norming","","","","","","",""
"5307.685000007041","","","post_mooney1_questions","survey-likert","99","490739","0.0-6.0-2.13","2999330","co38278","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1006tt.jpg","",""
"17515.57000000321","","","recognition","survey-text","100","508257","0.0-6.0-3.13","2999330","co38278","norming","","","{""guess"":""schapen met hoorns""}","","../img/tt/1006tt.jpg","",""
"null","../img/gs/1006gs.jpg","null","reveal","image-keyboard-response","101","510259","0.0-6.0-4.13","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney2","image-keyboard-response","102","512261","0.0-6.0-5.13","2999330","co38278","norming","","","","","","",""
"5912.635000000591","","","post_reveal_questions","survey-likert","103","518177","0.0-6.0-6.13","2999330","co38278","norming","","","{""aha"":0}","[0]","../img/tt/1006tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","518379","0.0-6.0-0.14","2999330","co38278","norming","","","","","","",""
"null","../img/tt/598tt.jpg","null","mooney1","image-keyboard-response","105","521382","0.0-6.0-1.14","2999330","co38278","norming","","","","","","",""
"6671.294999992824","","","post_mooney1_questions","survey-likert","106","528057","0.0-6.0-2.14","2999330","co38278","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/598tt.jpg","",""
"3155.8099999965634","","","recognition","survey-text","107","531215","0.0-6.0-3.14","2999330","co38278","norming","","","{""guess"":""paard""}","","../img/tt/598tt.jpg","",""
"null","../img/gs/598gs.jpg","null","reveal","image-keyboard-response","108","533217","0.0-6.0-4.14","2999330","co38278","norming","","","","","","",""
"null","../img/tt/598tt.jpg","null","mooney2","image-keyboard-response","109","535220","0.0-6.0-5.14","2999330","co38278","norming","","","","","","",""
"4266.140000006999","","","post_reveal_questions","survey-likert","110","539489","0.0-6.0-6.14","2999330","co38278","norming","","","{""aha"":5}","[0]","../img/tt/598tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","539691","0.0-6.0-0.15","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","112","542694","0.0-6.0-1.15","2999330","co38278","norming","","","","","","",""
"4265.3600000048755","","","post_mooney1_questions","survey-likert","113","546963","0.0-6.0-2.15","2999330","co38278","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1154tt.jpg","",""
"7179.275000002235","","","recognition","survey-text","114","554145","0.0-6.0-3.15","2999330","co38278","norming","","","{""guess"":""iemand die aan het lezen is""}","","../img/tt/1154tt.jpg","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","115","556147","0.0-6.0-4.15","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","116","558150","0.0-6.0-5.15","2999330","co38278","norming","","","","","","",""
"2800.0800000008894","","","post_reveal_questions","survey-likert","117","560952","0.0-6.0-6.15","2999330","co38278","norming","","","{""aha"":6}","[0]","../img/tt/1154tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","561155","0.0-6.0-0.16","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1004tt.jpg","null","mooney1","image-keyboard-response","119","564158","0.0-6.0-1.16","2999330","co38278","norming","","","","","","",""
"3627.235000007204","","","post_mooney1_questions","survey-likert","120","567789","0.0-6.0-2.16","2999330","co38278","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1004tt.jpg","",""
"1014.8849999968661","","","recognition","survey-text","121","568806","0.0-6.0-3.16","2999330","co38278","norming","","","{""guess"":""""}","","../img/tt/1004tt.jpg","",""
"null","../img/gs/1004gs.jpg","null","reveal","image-keyboard-response","122","570808","0.0-6.0-4.16","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1004tt.jpg","null","mooney2","image-keyboard-response","123","572810","0.0-6.0-5.16","2999330","co38278","norming","","","","","","",""
"4058.5699999937788","","","post_reveal_questions","survey-likert","124","576871","0.0-6.0-6.16","2999330","co38278","norming","","","{""aha"":6}","[0]","../img/tt/1004tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","577073","0.0-6.0-0.17","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1241tt.jpg","null","mooney1","image-keyboard-response","126","580077","0.0-6.0-1.17","2999330","co38278","norming","","","","","","",""
"3259.9300000001676","","","post_mooney1_questions","survey-likert","127","583340","0.0-6.0-2.17","2999330","co38278","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1241tt.jpg","",""
"4059.414999996079","","","recognition","survey-text","128","587402","0.0-6.0-3.17","2999330","co38278","norming","","","{""guess"":""biggetje""}","","../img/tt/1241tt.jpg","",""
"null","../img/gs/1241gs.jpg","null","reveal","image-keyboard-response","129","589404","0.0-6.0-4.17","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1241tt.jpg","null","mooney2","image-keyboard-response","130","591406","0.0-6.0-5.17","2999330","co38278","norming","","","","","","",""
"3429.694999998901","","","post_reveal_questions","survey-likert","131","594839","0.0-6.0-6.17","2999330","co38278","norming","","","{""aha"":4}","[0]","../img/tt/1241tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","595041","0.0-6.0-0.18","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1130tt.jpg","null","mooney1","image-keyboard-response","133","598044","0.0-6.0-1.18","2999330","co38278","norming","","","","","","",""
"4939.934999987599","","","post_mooney1_questions","survey-likert","134","602988","0.0-6.0-2.18","2999330","co38278","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1130tt.jpg","",""
"4088.270000007469","","","recognition","survey-text","135","607078","0.0-6.0-3.18","2999330","co38278","norming","","","{""guess"":""wielrenner""}","","../img/tt/1130tt.jpg","",""
"null","../img/gs/1130gs.jpg","null","reveal","image-keyboard-response","136","609080","0.0-6.0-4.18","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1130tt.jpg","null","mooney2","image-keyboard-response","137","611083","0.0-6.0-5.18","2999330","co38278","norming","","","","","","",""
"3335.0749999954132","","","post_reveal_questions","survey-likert","138","614421","0.0-6.0-6.18","2999330","co38278","norming","","","{""aha"":0}","[0]","../img/tt/1130tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","614623","0.0-6.0-0.19","2999330","co38278","norming","","","","","","",""
"null","../img/tt/301tt.jpg","null","mooney1","image-keyboard-response","140","617626","0.0-6.0-1.19","2999330","co38278","norming","","","","","","",""
"4219.899999996414","","","post_mooney1_questions","survey-likert","141","621849","0.0-6.0-2.19","2999330","co38278","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/301tt.jpg","",""
"3322.7099999930942","","","recognition","survey-text","142","625175","0.0-6.0-3.19","2999330","co38278","norming","","","{""guess"":""messen""}","","../img/tt/301tt.jpg","",""
"null","../img/gs/301gs.jpg","null","reveal","image-keyboard-response","143","627176","0.0-6.0-4.19","2999330","co38278","norming","","","","","","",""
"null","../img/tt/301tt.jpg","null","mooney2","image-keyboard-response","144","629179","0.0-6.0-5.19","2999330","co38278","norming","","","","","","",""
"5110.3949999960605","","","post_reveal_questions","survey-likert","145","634292","0.0-6.0-6.19","2999330","co38278","norming","","","{""aha"":5}","[0]","../img/tt/301tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","634494","0.0-6.0-0.20","2999330","co38278","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney1","image-keyboard-response","147","637497","0.0-6.0-1.20","2999330","co38278","norming","","","","","","",""
"5386.6500000003725","","","post_mooney1_questions","survey-likert","148","642886","0.0-6.0-2.20","2999330","co38278","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/124tt.jpg","",""
"5665.404999992461","","","recognition","survey-text","149","648554","0.0-6.0-3.20","2999330","co38278","norming","","","{""guess"":""betogende mensen""}","","../img/tt/124tt.jpg","",""
"null","../img/gs/124gs.jpg","null","reveal","image-keyboard-response","150","650556","0.0-6.0-4.20","2999330","co38278","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney2","image-keyboard-response","151","652558","0.0-6.0-5.20","2999330","co38278","norming","","","","","","",""
"2024.3250000057742","","","post_reveal_questions","survey-likert","152","654585","0.0-6.0-6.20","2999330","co38278","norming","","","{""aha"":6}","[0]","../img/tt/124tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","654788","0.0-6.0-0.21","2999330","co38278","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney1","image-keyboard-response","154","657791","0.0-6.0-1.21","2999330","co38278","norming","","","","","","",""
"4271.150000000489","","","post_mooney1_questions","survey-likert","155","662066","0.0-6.0-2.21","2999330","co38278","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1053tt.jpg","",""
"2042.5299999915296","","","recognition","survey-text","156","664111","0.0-6.0-3.21","2999330","co38278","norming","","","{""guess"":""koe""}","","../img/tt/1053tt.jpg","",""
