"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/1151gs.jpg","null","reveal","image-keyboard-response","10","247402","0.0-6.0-4.0","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1151tt.jpg","null","mooney2","image-keyboard-response","11","249404","0.0-6.0-5.0","3454852","co38668","norming","","","","","","",""
"8541","","","post_reveal_questions","survey-likert","12","257947","0.0-6.0-6.0","3454852","co38668","norming","","","{""aha"":3}","[0]","../img/tt/1151tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","258150","0.0-6.0-0.1","3454852","co38668","norming","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney1","image-keyboard-response","14","261153","0.0-6.0-1.1","3454852","co38668","norming","","","","","","",""
"9129","","","post_mooney1_questions","survey-likert","15","270285","0.0-6.0-2.1","3454852","co38668","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/496tt.jpg","",""
"3536","","","recognition","survey-text","16","273829","0.0-6.0-3.1","3454852","co38668","norming","","","{""guess"":""hond""}","","../img/tt/496tt.jpg","",""
"null","../img/gs/496gs.jpg","null","reveal","image-keyboard-response","17","275832","0.0-6.0-4.1","3454852","co38668","norming","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney2","image-keyboard-response","18","277834","0.0-6.0-5.1","3454852","co38668","norming","","","","","","",""
"12239","","","post_reveal_questions","survey-likert","19","290075","0.0-6.0-6.1","3454852","co38668","norming","","","{""aha"":3}","[0]","../img/tt/496tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","290278","0.0-6.0-0.2","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney1","image-keyboard-response","21","293280","0.0-6.0-1.2","3454852","co38668","norming","","","","","","",""
"14532","","","post_mooney1_questions","survey-likert","22","307815","0.0-6.0-2.2","3454852","co38668","norming","","","{""curiosity"":1,""confidence"":4}","[0,1]","../img/tt/1254tt.jpg","",""
"3715","","","recognition","survey-text","23","311538","0.0-6.0-3.2","3454852","co38668","norming","","","{""guess"":""konijn""}","","../img/tt/1254tt.jpg","",""
"null","../img/gs/1254gs.jpg","null","reveal","image-keyboard-response","24","313540","0.0-6.0-4.2","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney2","image-keyboard-response","25","315543","0.0-6.0-5.2","3454852","co38668","norming","","","","","","",""
"7021","","","post_reveal_questions","survey-likert","26","322566","0.0-6.0-6.2","3454852","co38668","norming","","","{""aha"":1}","[0]","../img/tt/1254tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","322770","0.0-6.0-0.3","3454852","co38668","norming","","","","","","",""
"null","../img/tt/416tt.jpg","null","mooney1","image-keyboard-response","28","325773","0.0-6.0-1.3","3454852","co38668","norming","","","","","","",""
"5078","","","post_mooney1_questions","survey-likert","29","330852","0.0-6.0-2.3","3454852","co38668","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/416tt.jpg","",""
"880","","","recognition","survey-text","30","331740","0.0-6.0-3.3","3454852","co38668","norming","","","{""guess"":""""}","","../img/tt/416tt.jpg","",""
"null","../img/gs/416gs.jpg","null","reveal","image-keyboard-response","31","333743","0.0-6.0-4.3","3454852","co38668","norming","","","","","","",""
"null","../img/tt/416tt.jpg","null","mooney2","image-keyboard-response","32","335745","0.0-6.0-5.3","3454852","co38668","norming","","","","","","",""
"52096","","","post_reveal_questions","survey-likert","33","387845","0.0-6.0-6.3","3454852","co38668","norming","","","{""aha"":2}","[0]","../img/tt/416tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","388048","0.0-6.0-0.4","3454852","co38668","norming","","","","","","",""
"null","../img/tt/063tt.jpg","null","mooney1","image-keyboard-response","35","391050","0.0-6.0-1.4","3454852","co38668","norming","","","","","","",""
"7158","","","post_mooney1_questions","survey-likert","36","398212","0.0-6.0-2.4","3454852","co38668","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/063tt.jpg","",""
"11114.000000000058","","","recognition","survey-text","37","409335","0.0-6.0-3.4","3454852","co38668","norming","","","{""guess"":""typmachine""}","","../img/tt/063tt.jpg","",""
"null","../img/gs/063gs.jpg","null","reveal","image-keyboard-response","38","411336","0.0-6.0-4.4","3454852","co38668","norming","","","","","","",""
"null","../img/tt/063tt.jpg","null","mooney2","image-keyboard-response","39","413339","0.0-6.0-5.4","3454852","co38668","norming","","","","","","",""
"4559.000000000058","","","post_reveal_questions","survey-likert","40","417900","0.0-6.0-6.4","3454852","co38668","norming","","","{""aha"":4}","[0]","../img/tt/063tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","418103","0.0-6.0-0.5","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney1","image-keyboard-response","42","421106","0.0-6.0-1.5","3454852","co38668","norming","","","","","","",""
"7042.000000000058","","","post_mooney1_questions","survey-likert","43","428150","0.0-6.0-2.5","3454852","co38668","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/1181tt.jpg","",""
"5847","","","recognition","survey-text","44","434006","0.0-6.0-3.5","3454852","co38668","norming","","","{""guess"":""mensen""}","","../img/tt/1181tt.jpg","",""
"null","../img/gs/1181gs.jpg","null","reveal","image-keyboard-response","45","436008","0.0-6.0-4.5","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney2","image-keyboard-response","46","438010","0.0-6.0-5.5","3454852","co38668","norming","","","","","","",""
"2498","","","post_reveal_questions","survey-likert","47","440510","0.0-6.0-6.5","3454852","co38668","norming","","","{""aha"":2}","[0]","../img/tt/1181tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","440713","0.0-6.0-0.6","3454852","co38668","norming","","","","","","",""
"null","../img/tt/008tt.jpg","null","mooney1","image-keyboard-response","49","443715","0.0-6.0-1.6","3454852","co38668","norming","","","","","","",""
"5840.999999999942","","","post_mooney1_questions","survey-likert","50","449559","0.0-6.0-2.6","3454852","co38668","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/008tt.jpg","",""
"5716.000000000058","","","recognition","survey-text","51","455283","0.0-6.0-3.6","3454852","co38668","norming","","","{""guess"":""strand""}","","../img/tt/008tt.jpg","",""
"null","../img/gs/008gs.jpg","null","reveal","image-keyboard-response","52","457284","0.0-6.0-4.6","3454852","co38668","norming","","","","","","",""
"null","../img/tt/008tt.jpg","null","mooney2","image-keyboard-response","53","459287","0.0-6.0-5.6","3454852","co38668","norming","","","","","","",""
"2344","","","post_reveal_questions","survey-likert","54","461633","0.0-6.0-6.6","3454852","co38668","norming","","","{""aha"":4}","[0]","../img/tt/008tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","461836","0.0-6.0-0.7","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney1","image-keyboard-response","56","464838","0.0-6.0-1.7","3454852","co38668","norming","","","","","","",""
"26855","","","post_mooney1_questions","survey-likert","57","491696","0.0-6.0-2.7","3454852","co38668","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/1069tt.jpg","",""
"1123","","","recognition","survey-text","58","492826","0.0-6.0-3.7","3454852","co38668","norming","","","{""guess"":""""}","","../img/tt/1069tt.jpg","",""
"null","../img/gs/1069gs.jpg","null","reveal","image-keyboard-response","59","494829","0.0-6.0-4.7","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney2","image-keyboard-response","60","496831","0.0-6.0-5.7","3454852","co38668","norming","","","","","","",""
"6432","","","post_reveal_questions","survey-likert","61","503264","0.0-6.0-6.7","3454852","co38668","norming","","","{""aha"":2}","[0]","../img/tt/1069tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","503468","0.0-6.0-0.8","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","63","506470","0.0-6.0-1.8","3454852","co38668","norming","","","","","","",""
"7432","","","post_mooney1_questions","survey-likert","64","513905","0.0-6.0-2.8","3454852","co38668","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/1247tt.jpg","",""
"2624","","","recognition","survey-text","65","516538","0.0-6.0-3.8","3454852","co38668","norming","","","{""guess"":""kat""}","","../img/tt/1247tt.jpg","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","66","518540","0.0-6.0-4.8","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","67","520542","0.0-6.0-5.8","3454852","co38668","norming","","","","","","",""
"2529","","","post_reveal_questions","survey-likert","68","523073","0.0-6.0-6.8","3454852","co38668","norming","","","{""aha"":3}","[0]","../img/tt/1247tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","523276","0.0-6.0-0.9","3454852","co38668","norming","","","","","","",""
"null","../img/tt/064tt.jpg","null","mooney1","image-keyboard-response","70","526279","0.0-6.0-1.9","3454852","co38668","norming","","","","","","",""
"7602","","","post_mooney1_questions","survey-likert","71","533882","0.0-6.0-2.9","3454852","co38668","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/064tt.jpg","",""
"3780","","","recognition","survey-text","72","537670","0.0-6.0-3.9","3454852","co38668","norming","","","{""guess"":""vlinder""}","","../img/tt/064tt.jpg","",""
"null","../img/gs/064gs.jpg","null","reveal","image-keyboard-response","73","539672","0.0-6.0-4.9","3454852","co38668","norming","","","","","","",""
"null","../img/tt/064tt.jpg","null","mooney2","image-keyboard-response","74","541675","0.0-6.0-5.9","3454852","co38668","norming","","","","","","",""
"5493","","","post_reveal_questions","survey-likert","75","547170","0.0-6.0-6.9","3454852","co38668","norming","","","{""aha"":2}","[0]","../img/tt/064tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","547373","0.0-6.0-0.10","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","77","550376","0.0-6.0-1.10","3454852","co38668","norming","","","","","","",""
"6211.000000000116","","","post_mooney1_questions","survey-likert","78","556590","0.0-6.0-2.10","3454852","co38668","norming","","","{""curiosity"":1,""confidence"":2}","[0,1]","../img/tt/1226tt.jpg","",""
"3401","","","recognition","survey-text","79","559999","0.0-6.0-3.10","3454852","co38668","norming","","","{""guess"":""kippen""}","","../img/tt/1226tt.jpg","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","80","562001","0.0-6.0-4.10","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","81","564003","0.0-6.0-5.10","3454852","co38668","norming","","","","","","",""
"1802","","","post_reveal_questions","survey-likert","82","565806","0.0-6.0-6.10","3454852","co38668","norming","","","{""aha"":1}","[0]","../img/tt/1226tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","566010","0.0-6.0-0.11","3454852","co38668","norming","","","","","","",""
"null","../img/tt/279tt.jpg","null","mooney1","image-keyboard-response","84","569012","0.0-6.0-1.11","3454852","co38668","norming","","","","","","",""
"5500","","","post_mooney1_questions","survey-likert","85","574515","0.0-6.0-2.11","3454852","co38668","norming","","","{""curiosity"":0,""confidence"":4}","[0,1]","../img/tt/279tt.jpg","",""
"3086","","","recognition","survey-text","86","577608","0.0-6.0-3.11","3454852","co38668","norming","","","{""guess"":""koala""}","","../img/tt/279tt.jpg","",""
"null","../img/gs/279gs.jpg","null","reveal","image-keyboard-response","87","579611","0.0-6.0-4.11","3454852","co38668","norming","","","","","","",""
"null","../img/tt/279tt.jpg","null","mooney2","image-keyboard-response","88","581613","0.0-6.0-5.11","3454852","co38668","norming","","","","","","",""
"4250","","","post_reveal_questions","survey-likert","89","585864","0.0-6.0-6.11","3454852","co38668","norming","","","{""aha"":0}","[0]","../img/tt/279tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","586067","0.0-6.0-0.12","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney1","image-keyboard-response","91","589070","0.0-6.0-1.12","3454852","co38668","norming","","","","","","",""
"6501.999999999884","","","post_mooney1_questions","survey-likert","92","595574","0.0-6.0-2.12","3454852","co38668","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/1006tt.jpg","",""
"1074","","","recognition","survey-text","93","596656","0.0-6.0-3.12","3454852","co38668","norming","","","{""guess"":""""}","","../img/tt/1006tt.jpg","",""
"null","../img/gs/1006gs.jpg","null","reveal","image-keyboard-response","94","598659","0.0-6.0-4.12","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney2","image-keyboard-response","95","600661","0.0-6.0-5.12","3454852","co38668","norming","","","","","","",""
"4596","","","post_reveal_questions","survey-likert","96","605258","0.0-6.0-6.12","3454852","co38668","norming","","","{""aha"":1}","[0]","../img/tt/1006tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","605460","0.0-6.0-0.13","3454852","co38668","norming","","","","","","",""
"null","../img/tt/306tt.jpg","null","mooney1","image-keyboard-response","98","608463","0.0-6.0-1.13","3454852","co38668","norming","","","","","","",""
"16072","","","post_mooney1_questions","survey-likert","99","624538","0.0-6.0-2.13","3454852","co38668","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/306tt.jpg","",""
"1212","","","recognition","survey-text","100","625758","0.0-6.0-3.13","3454852","co38668","norming","","","{""guess"":""""}","","../img/tt/306tt.jpg","",""
"null","../img/gs/306gs.jpg","null","reveal","image-keyboard-response","101","627760","0.0-6.0-4.13","3454852","co38668","norming","","","","","","",""
"null","../img/tt/306tt.jpg","null","mooney2","image-keyboard-response","102","629763","0.0-6.0-5.13","3454852","co38668","norming","","","","","","",""
"8603","","","post_reveal_questions","survey-likert","103","638367","0.0-6.0-6.13","3454852","co38668","norming","","","{""aha"":3}","[0]","../img/tt/306tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","638570","0.0-6.0-0.14","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1239tt.jpg","null","mooney1","image-keyboard-response","105","641573","0.0-6.0-1.14","3454852","co38668","norming","","","","","","",""
"10114.000000000116","","","post_mooney1_questions","survey-likert","106","651689","0.0-6.0-2.14","3454852","co38668","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/1239tt.jpg","",""
"2706","","","recognition","survey-text","107","654401","0.0-6.0-3.14","3454852","co38668","norming","","","{""guess"":""hond""}","","../img/tt/1239tt.jpg","",""
"null","../img/gs/1239gs.jpg","null","reveal","image-keyboard-response","108","656404","0.0-6.0-4.14","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1239tt.jpg","null","mooney2","image-keyboard-response","109","658406","0.0-6.0-5.14","3454852","co38668","norming","","","","","","",""
"3519","","","post_reveal_questions","survey-likert","110","661926","0.0-6.0-6.14","3454852","co38668","norming","","","{""aha"":1}","[0]","../img/tt/1239tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","662130","0.0-6.0-0.15","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","112","665133","0.0-6.0-1.15","3454852","co38668","norming","","","","","","",""
"9123","","","post_mooney1_questions","survey-likert","113","674257","0.0-6.0-2.15","3454852","co38668","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1116tt.jpg","",""
"3498","","","recognition","survey-text","114","677763","0.0-6.0-3.15","3454852","co38668","norming","","","{""guess"":""boten""}","","../img/tt/1116tt.jpg","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","115","679766","0.0-6.0-4.15","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","116","681768","0.0-6.0-5.15","3454852","co38668","norming","","","","","","",""
"3550.0000000001164","","","post_reveal_questions","survey-likert","117","685320","0.0-6.0-6.15","3454852","co38668","norming","","","{""aha"":4}","[0]","../img/tt/1116tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","685523","0.0-6.0-0.16","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","119","688525","0.0-6.0-1.16","3454852","co38668","norming","","","","","","",""
"5932","","","post_mooney1_questions","survey-likert","120","694459","0.0-6.0-2.16","3454852","co38668","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/1148tt.jpg","",""
"6750","","","recognition","survey-text","121","701217","0.0-6.0-3.16","3454852","co38668","norming","","","{""guess"":""mevrouw""}","","../img/tt/1148tt.jpg","",""
"null","../img/gs/1148gs.jpg","null","reveal","image-keyboard-response","122","703219","0.0-6.0-4.16","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney2","image-keyboard-response","123","705222","0.0-6.0-5.16","3454852","co38668","norming","","","","","","",""
"5419.000000000116","","","post_reveal_questions","survey-likert","124","710642","0.0-6.0-6.16","3454852","co38668","norming","","","{""aha"":3}","[0]","../img/tt/1148tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","710846","0.0-6.0-0.17","3454852","co38668","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney1","image-keyboard-response","126","713848","0.0-6.0-1.17","3454852","co38668","norming","","","","","","",""
"8387.999999999884","","","post_mooney1_questions","survey-likert","127","722238","0.0-6.0-2.17","3454852","co38668","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/124tt.jpg","",""
"2691","","","recognition","survey-text","128","724936","0.0-6.0-3.17","3454852","co38668","norming","","","{""guess"":""eend""}","","../img/tt/124tt.jpg","",""
"null","../img/gs/124gs.jpg","null","reveal","image-keyboard-response","129","726938","0.0-6.0-4.17","3454852","co38668","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney2","image-keyboard-response","130","728940","0.0-6.0-5.17","3454852","co38668","norming","","","","","","",""
"2605.0000000001164","","","post_reveal_questions","survey-likert","131","731547","0.0-6.0-6.17","3454852","co38668","norming","","","{""aha"":2}","[0]","../img/tt/124tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","731750","0.0-6.0-0.18","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","133","734752","0.0-6.0-1.18","3454852","co38668","norming","","","","","","",""
"6243","","","post_mooney1_questions","survey-likert","134","740998","0.0-6.0-2.18","3454852","co38668","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/1154tt.jpg","",""
"2108","","","recognition","survey-text","135","743113","0.0-6.0-3.18","3454852","co38668","norming","","","{""guess"":""""}","","../img/tt/1154tt.jpg","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","136","745116","0.0-6.0-4.18","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","137","747119","0.0-6.0-5.18","3454852","co38668","norming","","","","","","",""
"2992","","","post_reveal_questions","survey-likert","138","750113","0.0-6.0-6.18","3454852","co38668","norming","","","{""aha"":2}","[0]","../img/tt/1154tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","750316","0.0-6.0-0.19","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney1","image-keyboard-response","140","753318","0.0-6.0-1.19","3454852","co38668","norming","","","","","","",""
"5348.000000000116","","","post_mooney1_questions","survey-likert","141","758668","0.0-6.0-2.19","3454852","co38668","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/1366tt.jpg","",""
"2045","","","recognition","survey-text","142","760722","0.0-6.0-3.19","3454852","co38668","norming","","","{""guess"":""eten""}","","../img/tt/1366tt.jpg","",""
"null","../img/gs/1366gs.jpg","null","reveal","image-keyboard-response","143","762724","0.0-6.0-4.19","3454852","co38668","norming","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney2","image-keyboard-response","144","764726","0.0-6.0-5.19","3454852","co38668","norming","","","","","","",""
"3646","","","post_reveal_questions","survey-likert","145","768375","0.0-6.0-6.19","3454852","co38668","norming","","","{""aha"":1}","[0]","../img/tt/1366tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","768579","0.0-6.0-0.20","3454852","co38668","norming","","","","","","",""
"null","../img/tt/435tt.jpg","null","mooney1","image-keyboard-response","147","771581","0.0-6.0-1.20","3454852","co38668","norming","","","","","","",""
"6031","","","post_mooney1_questions","survey-likert","148","777614","0.0-6.0-2.20","3454852","co38668","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/435tt.jpg","",""
"1003.0000000001164","","","recognition","survey-text","149","778625","0.0-6.0-3.20","3454852","co38668","norming","","","{""guess"":""""}","","../img/tt/435tt.jpg","",""
"null","../img/gs/435gs.jpg","null","reveal","image-keyboard-response","150","780627","0.0-6.0-4.20","3454852","co38668","norming","","","","","","",""
"null","../img/tt/435tt.jpg","null","mooney2","image-keyboard-response","151","782630","0.0-6.0-5.20","3454852","co38668","norming","","","","","","",""
"2198","","","post_reveal_questions","survey-likert","152","784830","0.0-6.0-6.20","3454852","co38668","norming","","","{""aha"":2}","[0]","../img/tt/435tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","785032","0.0-6.0-0.21","3454852","co38668","norming","","","","","","",""
"null","../img/tt/056tt.jpg","null","mooney1","image-keyboard-response","154","788034","0.0-6.0-1.21","3454852","co38668","norming","","","","","","",""
"4599","","","post_mooney1_questions","survey-likert","155","792635","0.0-6.0-2.21","3454852","co38668","norming","","","{""curiosity"":2,""confidence"":3}","[0,1]","../img/tt/056tt.jpg","",""
"5172","","","recognition","survey-text","156","797815","0.0-6.0-3.21","3454852","co38668","norming","","","{""guess"":""wolf""}","","../img/tt/056tt.jpg","",""
"null","../img/gs/056gs.jpg","null","reveal","image-keyboard-response","157","799818","0.0-6.0-4.21","3454852","co38668","norming","","","","","","",""
"null","../img/tt/056tt.jpg","null","mooney2","image-keyboard-response","158","801820","0.0-6.0-5.21","3454852","co38668","norming","","","","","","",""
"2528","","","post_reveal_questions","survey-likert","159","804349","0.0-6.0-6.21","3454852","co38668","norming","","","{""aha"":1}","[0]","../img/tt/056tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","804552","0.0-6.0-0.22","3454852","co38668","norming","","","","","","",""
