"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/1087gs.jpg","null","reveal","image-keyboard-response","10","165613","0.0-6.0-4.0","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney2","image-keyboard-response","11","167616","0.0-6.0-5.0","2618745","co34003","norming","","","","","","",""
"6962.000000000029","","","post_reveal_questions","survey-likert","12","174579","0.0-6.0-6.0","2618745","co34003","norming","","","{""aha"":2}","[0]","../img/tt/1087tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","174782","0.0-6.0-0.1","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1239tt.jpg","null","mooney1","image-keyboard-response","14","177785","0.0-6.0-1.1","2618745","co34003","norming","","","","","","",""
"4719","","","post_mooney1_questions","survey-likert","15","182505","0.0-6.0-2.1","2618745","co34003","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1239tt.jpg","",""
"5636","","","recognition","survey-text","16","188148","0.0-6.0-3.1","2618745","co34003","norming","","","{""guess"":""""}","","../img/tt/1239tt.jpg","",""
"null","../img/gs/1239gs.jpg","null","reveal","image-keyboard-response","17","190150","0.0-6.0-4.1","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1239tt.jpg","null","mooney2","image-keyboard-response","18","192152","0.0-6.0-5.1","2618745","co34003","norming","","","","","","",""
"5959","","","post_reveal_questions","survey-likert","19","198113","0.0-6.0-6.1","2618745","co34003","norming","","","{""aha"":5}","[0]","../img/tt/1239tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","198315","0.0-6.0-0.2","2618745","co34003","norming","","","","","","",""
"null","../img/tt/598tt.jpg","null","mooney1","image-keyboard-response","21","201318","0.0-6.0-1.2","2618745","co34003","norming","","","","","","",""
"6470","","","post_mooney1_questions","survey-likert","22","207790","0.0-6.0-2.2","2618745","co34003","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/598tt.jpg","",""
"841","","","recognition","survey-text","23","208636","0.0-6.0-3.2","2618745","co34003","norming","","","{""guess"":""""}","","../img/tt/598tt.jpg","",""
"null","../img/gs/598gs.jpg","null","reveal","image-keyboard-response","24","210638","0.0-6.0-4.2","2618745","co34003","norming","","","","","","",""
"null","../img/tt/598tt.jpg","null","mooney2","image-keyboard-response","25","212640","0.0-6.0-5.2","2618745","co34003","norming","","","","","","",""
"2720","","","post_reveal_questions","survey-likert","26","215362","0.0-6.0-6.2","2618745","co34003","norming","","","{""aha"":5}","[0]","../img/tt/598tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","215564","0.0-6.0-0.3","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney1","image-keyboard-response","28","218566","0.0-6.0-1.3","2618745","co34003","norming","","","","","","",""
"6840.000000000029","","","post_mooney1_questions","survey-likert","29","225416","0.0-6.0-2.3","2618745","co34003","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1353tt.jpg","",""
"5397.999999999971","","","recognition","survey-text","30","230830","0.0-6.0-3.3","2618745","co34003","norming","","","{""guess"":""paprika""}","","../img/tt/1353tt.jpg","",""
"null","../img/gs/1353gs.jpg","null","reveal","image-keyboard-response","31","232835","0.0-6.0-4.3","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1353tt.jpg","null","mooney2","image-keyboard-response","32","234841","0.0-6.0-5.3","2618745","co34003","norming","","","","","","",""
"2879","","","post_reveal_questions","survey-likert","33","237724","0.0-6.0-6.3","2618745","co34003","norming","","","{""aha"":3}","[0]","../img/tt/1353tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","237926","0.0-6.0-0.4","2618745","co34003","norming","","","","","","",""
"null","../img/tt/279tt.jpg","null","mooney1","image-keyboard-response","35","240932","0.0-6.0-1.4","2618745","co34003","norming","","","","","","",""
"4485","","","post_mooney1_questions","survey-likert","36","245422","0.0-6.0-2.4","2618745","co34003","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/279tt.jpg","",""
"1654","","","recognition","survey-text","37","247083","0.0-6.0-3.4","2618745","co34003","norming","","","{""guess"":""""}","","../img/tt/279tt.jpg","",""
"null","../img/gs/279gs.jpg","null","reveal","image-keyboard-response","38","249086","0.0-6.0-4.4","2618745","co34003","norming","","","","","","",""
"null","../img/tt/279tt.jpg","null","mooney2","image-keyboard-response","39","251090","0.0-6.0-5.4","2618745","co34003","norming","","","","","","",""
"1874.000000000029","","","post_reveal_questions","survey-likert","40","252966","0.0-6.0-6.4","2618745","co34003","norming","","","{""aha"":4}","[0]","../img/tt/279tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","253168","0.0-6.0-0.5","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","42","256172","0.0-6.0-1.5","2618745","co34003","norming","","","","","","",""
"3921","","","post_mooney1_questions","survey-likert","43","260096","0.0-6.0-2.5","2618745","co34003","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1154tt.jpg","",""
"2970","","","recognition","survey-text","44","263072","0.0-6.0-3.5","2618745","co34003","norming","","","{""guess"":""train""}","","../img/tt/1154tt.jpg","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","45","265075","0.0-6.0-4.5","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","46","267078","0.0-6.0-5.5","2618745","co34003","norming","","","","","","",""
"4295.000000000058","","","post_reveal_questions","survey-likert","47","271375","0.0-6.0-6.5","2618745","co34003","norming","","","{""aha"":6}","[0]","../img/tt/1154tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","271578","0.0-6.0-0.6","2618745","co34003","norming","","","","","","",""
"null","../img/tt/534tt.jpg","null","mooney1","image-keyboard-response","49","274579","0.0-6.0-1.6","2618745","co34003","norming","","","","","","",""
"11248","","","post_mooney1_questions","survey-likert","50","285831","0.0-6.0-2.6","2618745","co34003","norming","","","{""curiosity"":2,""confidence"":5}","[0,1]","../img/tt/534tt.jpg","",""
"3834","","","recognition","survey-text","51","289670","0.0-6.0-3.6","2618745","co34003","norming","","","{""guess"":""cactus""}","","../img/tt/534tt.jpg","",""
"null","../img/gs/534gs.jpg","null","reveal","image-keyboard-response","52","291671","0.0-6.0-4.6","2618745","co34003","norming","","","","","","",""
"null","../img/tt/534tt.jpg","null","mooney2","image-keyboard-response","53","293672","0.0-6.0-5.6","2618745","co34003","norming","","","","","","",""
"3346","","","post_reveal_questions","survey-likert","54","297019","0.0-6.0-6.6","2618745","co34003","norming","","","{""aha"":0}","[0]","../img/tt/534tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","297221","0.0-6.0-0.7","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1196tt.jpg","null","mooney1","image-keyboard-response","56","300224","0.0-6.0-1.7","2618745","co34003","norming","","","","","","",""
"3764","","","post_mooney1_questions","survey-likert","57","303990","0.0-6.0-2.7","2618745","co34003","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1196tt.jpg","",""
"759","","","recognition","survey-text","58","304755","0.0-6.0-3.7","2618745","co34003","norming","","","{""guess"":""""}","","../img/tt/1196tt.jpg","",""
"null","../img/gs/1196gs.jpg","null","reveal","image-keyboard-response","59","306757","0.0-6.0-4.7","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1196tt.jpg","null","mooney2","image-keyboard-response","60","308759","0.0-6.0-5.7","2618745","co34003","norming","","","","","","",""
"5923","","","post_reveal_questions","survey-likert","61","314684","0.0-6.0-6.7","2618745","co34003","norming","","","{""aha"":5}","[0]","../img/tt/1196tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","314886","0.0-6.0-0.8","2618745","co34003","norming","","","","","","",""
"null","../img/tt/584tt.jpg","null","mooney1","image-keyboard-response","63","317888","0.0-6.0-1.8","2618745","co34003","norming","","","","","","",""
"5328.000000000058","","","post_mooney1_questions","survey-likert","64","323217","0.0-6.0-2.8","2618745","co34003","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/584tt.jpg","",""
"3325","","","recognition","survey-text","65","326548","0.0-6.0-3.8","2618745","co34003","norming","","","{""guess"":""fruit""}","","../img/tt/584tt.jpg","",""
"null","../img/gs/584gs.jpg","null","reveal","image-keyboard-response","66","328550","0.0-6.0-4.8","2618745","co34003","norming","","","","","","",""
"null","../img/tt/584tt.jpg","null","mooney2","image-keyboard-response","67","330552","0.0-6.0-5.8","2618745","co34003","norming","","","","","","",""
"6318","","","post_reveal_questions","survey-likert","68","336872","0.0-6.0-6.8","2618745","co34003","norming","","","{""aha"":5}","[0]","../img/tt/584tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","337074","0.0-6.0-0.9","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","70","340077","0.0-6.0-1.9","2618745","co34003","norming","","","","","","",""
"5949.000000000058","","","post_mooney1_questions","survey-likert","71","346027","0.0-6.0-2.9","2618745","co34003","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/1148tt.jpg","",""
"4048.000000000058","","","recognition","survey-text","72","350081","0.0-6.0-3.9","2618745","co34003","norming","","","{""guess"":""woman""}","","../img/tt/1148tt.jpg","",""
"null","../img/gs/1148gs.jpg","null","reveal","image-keyboard-response","73","352082","0.0-6.0-4.9","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney2","image-keyboard-response","74","354084","0.0-6.0-5.9","2618745","co34003","norming","","","","","","",""
"2444","","","post_reveal_questions","survey-likert","75","356529","0.0-6.0-6.9","2618745","co34003","norming","","","{""aha"":5}","[0]","../img/tt/1148tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","356732","0.0-6.0-0.10","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney1","image-keyboard-response","77","359734","0.0-6.0-1.10","2618745","co34003","norming","","","","","","",""
"4675","","","post_mooney1_questions","survey-likert","78","364410","0.0-6.0-2.10","2618745","co34003","norming","","","{""curiosity"":3,""confidence"":4}","[0,1]","../img/tt/1283tt.jpg","",""
"5274.999999999942","","","recognition","survey-text","79","369691","0.0-6.0-3.10","2618745","co34003","norming","","","{""guess"":""animal""}","","../img/tt/1283tt.jpg","",""
"null","../img/gs/1283gs.jpg","null","reveal","image-keyboard-response","80","371692","0.0-6.0-4.10","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney2","image-keyboard-response","81","373694","0.0-6.0-5.10","2618745","co34003","norming","","","","","","",""
"6135","","","post_reveal_questions","survey-likert","82","379831","0.0-6.0-6.10","2618745","co34003","norming","","","{""aha"":3}","[0]","../img/tt/1283tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","380034","0.0-6.0-0.11","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1175tt.jpg","null","mooney1","image-keyboard-response","84","383036","0.0-6.0-1.11","2618745","co34003","norming","","","","","","",""
"3939","","","post_mooney1_questions","survey-likert","85","386977","0.0-6.0-2.11","2618745","co34003","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1175tt.jpg","",""
"1132","","","recognition","survey-text","86","388114","0.0-6.0-3.11","2618745","co34003","norming","","","{""guess"":""""}","","../img/tt/1175tt.jpg","",""
"null","../img/gs/1175gs.jpg","null","reveal","image-keyboard-response","87","390116","0.0-6.0-4.11","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1175tt.jpg","null","mooney2","image-keyboard-response","88","392119","0.0-6.0-5.11","2618745","co34003","norming","","","","","","",""
"2368.000000000058","","","post_reveal_questions","survey-likert","89","394489","0.0-6.0-6.11","2618745","co34003","norming","","","{""aha"":5}","[0]","../img/tt/1175tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","394691","0.0-6.0-0.12","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney1","image-keyboard-response","91","397694","0.0-6.0-1.12","2618745","co34003","norming","","","","","","",""
"4351","","","post_mooney1_questions","survey-likert","92","402047","0.0-6.0-2.12","2618745","co34003","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1048tt.jpg","",""
"4787","","","recognition","survey-text","93","406838","0.0-6.0-3.12","2618745","co34003","norming","","","{""guess"":""animal""}","","../img/tt/1048tt.jpg","",""
"null","../img/gs/1048gs.jpg","null","reveal","image-keyboard-response","94","408839","0.0-6.0-4.12","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney2","image-keyboard-response","95","410842","0.0-6.0-5.12","2618745","co34003","norming","","","","","","",""
"4631","","","post_reveal_questions","survey-likert","96","415474","0.0-6.0-6.12","2618745","co34003","norming","","","{""aha"":5}","[0]","../img/tt/1048tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","415676","0.0-6.0-0.13","2618745","co34003","norming","","","","","","",""
"null","../img/tt/032tt.jpg","null","mooney1","image-keyboard-response","98","418678","0.0-6.0-1.13","2618745","co34003","norming","","","","","","",""
"4189.000000000058","","","post_mooney1_questions","survey-likert","99","422869","0.0-6.0-2.13","2618745","co34003","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/032tt.jpg","",""
"4114","","","recognition","survey-text","100","426988","0.0-6.0-3.13","2618745","co34003","norming","","","{""guess"":""cowboy""}","","../img/tt/032tt.jpg","",""
"null","../img/gs/032gs.jpg","null","reveal","image-keyboard-response","101","428991","0.0-6.0-4.13","2618745","co34003","norming","","","","","","",""
"null","../img/tt/032tt.jpg","null","mooney2","image-keyboard-response","102","430994","0.0-6.0-5.13","2618745","co34003","norming","","","","","","",""
"13074.999999999942","","","post_reveal_questions","survey-likert","103","444070","0.0-6.0-6.13","2618745","co34003","norming","","","{""aha"":5}","[0]","../img/tt/032tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","444273","0.0-6.0-0.14","2618745","co34003","norming","","","","","","",""
"null","../img/tt/603tt.jpg","null","mooney1","image-keyboard-response","105","447276","0.0-6.0-1.14","2618745","co34003","norming","","","","","","",""
"3831.000000000058","","","post_mooney1_questions","survey-likert","106","451108","0.0-6.0-2.14","2618745","co34003","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/603tt.jpg","",""
"1409","","","recognition","survey-text","107","452523","0.0-6.0-3.14","2618745","co34003","norming","","","{""guess"":""cat""}","","../img/tt/603tt.jpg","",""
"null","../img/gs/603gs.jpg","null","reveal","image-keyboard-response","108","454526","0.0-6.0-4.14","2618745","co34003","norming","","","","","","",""
"null","../img/tt/603tt.jpg","null","mooney2","image-keyboard-response","109","456528","0.0-6.0-5.14","2618745","co34003","norming","","","","","","",""
"4252.000000000058","","","post_reveal_questions","survey-likert","110","460781","0.0-6.0-6.14","2618745","co34003","norming","","","{""aha"":0}","[0]","../img/tt/603tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","460983","0.0-6.0-0.15","2618745","co34003","norming","","","","","","",""
"null","../img/tt/008tt.jpg","null","mooney1","image-keyboard-response","112","463986","0.0-6.0-1.15","2618745","co34003","norming","","","","","","",""
"6090","","","post_mooney1_questions","survey-likert","113","470078","0.0-6.0-2.15","2618745","co34003","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/008tt.jpg","",""
"7601","","","recognition","survey-text","114","477684","0.0-6.0-3.15","2618745","co34003","norming","","","{""guess"":""boog""}","","../img/tt/008tt.jpg","",""
"null","../img/gs/008gs.jpg","null","reveal","image-keyboard-response","115","479687","0.0-6.0-4.15","2618745","co34003","norming","","","","","","",""
"null","../img/tt/008tt.jpg","null","mooney2","image-keyboard-response","116","481688","0.0-6.0-5.15","2618745","co34003","norming","","","","","","",""
"1996","","","post_reveal_questions","survey-likert","117","483685","0.0-6.0-6.15","2618745","co34003","norming","","","{""aha"":4}","[0]","../img/tt/008tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","483887","0.0-6.0-0.16","2618745","co34003","norming","","","","","","",""
"null","../img/tt/056tt.jpg","null","mooney1","image-keyboard-response","119","486890","0.0-6.0-1.16","2618745","co34003","norming","","","","","","",""
"6823","","","post_mooney1_questions","survey-likert","120","493714","0.0-6.0-2.16","2618745","co34003","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/056tt.jpg","",""
"2221","","","recognition","survey-text","121","495940","0.0-6.0-3.16","2618745","co34003","norming","","","{""guess"":""sport""}","","../img/tt/056tt.jpg","",""
"null","../img/gs/056gs.jpg","null","reveal","image-keyboard-response","122","497942","0.0-6.0-4.16","2618745","co34003","norming","","","","","","",""
"null","../img/tt/056tt.jpg","null","mooney2","image-keyboard-response","123","499945","0.0-6.0-5.16","2618745","co34003","norming","","","","","","",""
"2111.000000000058","","","post_reveal_questions","survey-likert","124","502056","0.0-6.0-6.16","2618745","co34003","norming","","","{""aha"":5}","[0]","../img/tt/056tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","502259","0.0-6.0-0.17","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1250tt.jpg","null","mooney1","image-keyboard-response","126","505262","0.0-6.0-1.17","2618745","co34003","norming","","","","","","",""
"4188","","","post_mooney1_questions","survey-likert","127","509452","0.0-6.0-2.17","2618745","co34003","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/1250tt.jpg","",""
"2193","","","recognition","survey-text","128","511650","0.0-6.0-3.17","2618745","co34003","norming","","","{""guess"":""animal""}","","../img/tt/1250tt.jpg","",""
"null","../img/gs/1250gs.jpg","null","reveal","image-keyboard-response","129","513651","0.0-6.0-4.17","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1250tt.jpg","null","mooney2","image-keyboard-response","130","515654","0.0-6.0-5.17","2618745","co34003","norming","","","","","","",""
"2910.999999999942","","","post_reveal_questions","survey-likert","131","518565","0.0-6.0-6.17","2618745","co34003","norming","","","{""aha"":1}","[0]","../img/tt/1250tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","518768","0.0-6.0-0.18","2618745","co34003","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney1","image-keyboard-response","133","521771","0.0-6.0-1.18","2618745","co34003","norming","","","","","","",""
"3997","","","post_mooney1_questions","survey-likert","134","525769","0.0-6.0-2.18","2618745","co34003","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/019tt.jpg","",""
"3739","","","recognition","survey-text","135","529514","0.0-6.0-3.18","2618745","co34003","norming","","","{""guess"":""voetbalschoenen""}","","../img/tt/019tt.jpg","",""
"null","../img/gs/019gs.jpg","null","reveal","image-keyboard-response","136","531516","0.0-6.0-4.18","2618745","co34003","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney2","image-keyboard-response","137","533518","0.0-6.0-5.18","2618745","co34003","norming","","","","","","",""
"2052","","","post_reveal_questions","survey-likert","138","535572","0.0-6.0-6.18","2618745","co34003","norming","","","{""aha"":6}","[0]","../img/tt/019tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","535774","0.0-6.0-0.19","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1190tt.jpg","null","mooney1","image-keyboard-response","140","538777","0.0-6.0-1.19","2618745","co34003","norming","","","","","","",""
"4558","","","post_mooney1_questions","survey-likert","141","543337","0.0-6.0-2.19","2618745","co34003","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1190tt.jpg","",""
"2451","","","recognition","survey-text","142","545792","0.0-6.0-3.19","2618745","co34003","norming","","","{""guess"":""mijnwerker""}","","../img/tt/1190tt.jpg","",""
"null","../img/gs/1190gs.jpg","null","reveal","image-keyboard-response","143","547795","0.0-6.0-4.19","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1190tt.jpg","null","mooney2","image-keyboard-response","144","549796","0.0-6.0-5.19","2618745","co34003","norming","","","","","","",""
"7487.000000000116","","","post_reveal_questions","survey-likert","145","557285","0.0-6.0-6.19","2618745","co34003","norming","","","{""aha"":4}","[0]","../img/tt/1190tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","557489","0.0-6.0-0.20","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney1","image-keyboard-response","147","560491","0.0-6.0-1.20","2618745","co34003","norming","","","","","","",""
"8488.999999999884","","","post_mooney1_questions","survey-likert","148","568981","0.0-6.0-2.20","2618745","co34003","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1143tt.jpg","",""
"6113","","","recognition","survey-text","149","575099","0.0-6.0-3.20","2618745","co34003","norming","","","{""guess"":""restaurant""}","","../img/tt/1143tt.jpg","",""
"null","../img/gs/1143gs.jpg","null","reveal","image-keyboard-response","150","577102","0.0-6.0-4.20","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney2","image-keyboard-response","151","579104","0.0-6.0-5.20","2618745","co34003","norming","","","","","","",""
"3294","","","post_reveal_questions","survey-likert","152","582400","0.0-6.0-6.20","2618745","co34003","norming","","","{""aha"":6}","[0]","../img/tt/1143tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","582603","0.0-6.0-0.21","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1027tt.jpg","null","mooney1","image-keyboard-response","154","585605","0.0-6.0-1.21","2618745","co34003","norming","","","","","","",""
"3865","","","post_mooney1_questions","survey-likert","155","589472","0.0-6.0-2.21","2618745","co34003","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1027tt.jpg","",""
"1822","","","recognition","survey-text","156","591300","0.0-6.0-3.21","2618745","co34003","norming","","","{""guess"":""animals""}","","../img/tt/1027tt.jpg","",""
"null","../img/gs/1027gs.jpg","null","reveal","image-keyboard-response","157","593302","0.0-6.0-4.21","2618745","co34003","norming","","","","","","",""
"null","../img/tt/1027tt.jpg","null","mooney2","image-keyboard-response","158","595304","0.0-6.0-5.21","2618745","co34003","norming","","","","","","",""
"3983","","","post_reveal_questions","survey-likert","159","599288","0.0-6.0-6.21","2618745","co34003","norming","","","{""aha"":3}","[0]","../img/tt/1027tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","599491","0.0-6.0-0.22","2618745","co34003","norming","","","","","","",""
