"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"14000","","","recognition","survey-text","51","478437","0.0-6.0-3.6","3048237","co38704","norming","","","{""guess"":""hockeyplager""}","","../img/tt/085tt.jpg","",""
"null","../img/gs/085gs.jpg","null","reveal","image-keyboard-response","52","480440","0.0-6.0-4.6","3048237","co38704","norming","","","","","","",""
"null","../img/tt/085tt.jpg","null","mooney2","image-keyboard-response","53","482442","0.0-6.0-5.6","3048237","co38704","norming","","","","","","",""
"2083.000000000058","","","post_reveal_questions","survey-likert","54","484526","0.0-6.0-6.6","3048237","co38704","norming","","","{""aha"":6}","[0]","../img/tt/085tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","484729","0.0-6.0-0.7","3048237","co38704","norming","","","","","","",""
"null","../img/tt/477tt.jpg","null","mooney1","image-keyboard-response","56","487732","0.0-6.0-1.7","3048237","co38704","norming","","","","","","",""
"3307","","","post_mooney1_questions","survey-likert","57","491040","0.0-6.0-2.7","3048237","co38704","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/477tt.jpg","",""
"3661","","","recognition","survey-text","58","494706","0.0-6.0-3.7","3048237","co38704","norming","","","{""guess"":""bear""}","","../img/tt/477tt.jpg","",""
"null","../img/gs/477gs.jpg","null","reveal","image-keyboard-response","59","496708","0.0-6.0-4.7","3048237","co38704","norming","","","","","","",""
"null","../img/tt/477tt.jpg","null","mooney2","image-keyboard-response","60","498711","0.0-6.0-5.7","3048237","co38704","norming","","","","","","",""
"1766.0000000000582","","","post_reveal_questions","survey-likert","61","500478","0.0-6.0-6.7","3048237","co38704","norming","","","{""aha"":1}","[0]","../img/tt/477tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","500680","0.0-6.0-0.8","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1084tt.jpg","null","mooney1","image-keyboard-response","63","503682","0.0-6.0-1.8","3048237","co38704","norming","","","","","","",""
"4277","","","post_mooney1_questions","survey-likert","64","507960","0.0-6.0-2.8","3048237","co38704","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/1084tt.jpg","",""
"7658","","","recognition","survey-text","65","515624","0.0-6.0-3.8","3048237","co38704","norming","","","{""guess"":""tree""}","","../img/tt/1084tt.jpg","",""
"null","../img/gs/1084gs.jpg","null","reveal","image-keyboard-response","66","517627","0.0-6.0-4.8","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1084tt.jpg","null","mooney2","image-keyboard-response","67","519629","0.0-6.0-5.8","3048237","co38704","norming","","","","","","",""
"2138","","","post_reveal_questions","survey-likert","68","521768","0.0-6.0-6.8","3048237","co38704","norming","","","{""aha"":5}","[0]","../img/tt/1084tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","521971","0.0-6.0-0.9","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney1","image-keyboard-response","70","524973","0.0-6.0-1.9","3048237","co38704","norming","","","","","","",""
"3741","","","post_mooney1_questions","survey-likert","71","528716","0.0-6.0-2.9","3048237","co38704","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/1242tt.jpg","",""
"2309","","","recognition","survey-text","72","531031","0.0-6.0-3.9","3048237","co38704","norming","","","{""guess"":""fox""}","","../img/tt/1242tt.jpg","",""
"null","../img/gs/1242gs.jpg","null","reveal","image-keyboard-response","73","533033","0.0-6.0-4.9","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney2","image-keyboard-response","74","535035","0.0-6.0-5.9","3048237","co38704","norming","","","","","","",""
"3047","","","post_reveal_questions","survey-likert","75","538084","0.0-6.0-6.9","3048237","co38704","norming","","","{""aha"":0}","[0]","../img/tt/1242tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","538286","0.0-6.0-0.10","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","77","541288","0.0-6.0-1.10","3048237","co38704","norming","","","","","","",""
"9673.999999999884","","","post_mooney1_questions","survey-likert","78","550964","0.0-6.0-2.10","3048237","co38704","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1154tt.jpg","",""
"2391","","","recognition","survey-text","79","553360","0.0-6.0-3.10","3048237","co38704","norming","","","{""guess"":""beach""}","","../img/tt/1154tt.jpg","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","80","555362","0.0-6.0-4.10","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","81","557365","0.0-6.0-5.10","3048237","co38704","norming","","","","","","",""
"2194","","","post_reveal_questions","survey-likert","82","559561","0.0-6.0-6.10","3048237","co38704","norming","","","{""aha"":5}","[0]","../img/tt/1154tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","559763","0.0-6.0-0.11","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","84","562765","0.0-6.0-1.11","3048237","co38704","norming","","","","","","",""
"8913.999999999884","","","post_mooney1_questions","survey-likert","85","571680","0.0-6.0-2.11","3048237","co38704","norming","","","{""curiosity"":3,""confidence"":5}","[0,1]","../img/tt/1040tt.jpg","",""
"9180","","","recognition","survey-text","86","580866","0.0-6.0-3.11","3048237","co38704","norming","","","{""guess"":""skiing man""}","","../img/tt/1040tt.jpg","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","87","582869","0.0-6.0-4.11","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","88","584870","0.0-6.0-5.11","3048237","co38704","norming","","","","","","",""
"1991","","","post_reveal_questions","survey-likert","89","586862","0.0-6.0-6.11","3048237","co38704","norming","","","{""aha"":4}","[0]","../img/tt/1040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","587064","0.0-6.0-0.12","3048237","co38704","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney1","image-keyboard-response","91","590067","0.0-6.0-1.12","3048237","co38704","norming","","","","","","",""
"8688","","","post_mooney1_questions","survey-likert","92","598756","0.0-6.0-2.12","3048237","co38704","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/497tt.jpg","",""
"10524","","","recognition","survey-text","93","609286","0.0-6.0-3.12","3048237","co38704","norming","","","{""guess"":""theatre ""}","","../img/tt/497tt.jpg","",""
"null","../img/gs/497gs.jpg","null","reveal","image-keyboard-response","94","611289","0.0-6.0-4.12","3048237","co38704","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney2","image-keyboard-response","95","613291","0.0-6.0-5.12","3048237","co38704","norming","","","","","","",""
"3180","","","post_reveal_questions","survey-likert","96","616472","0.0-6.0-6.12","3048237","co38704","norming","","","{""aha"":4}","[0]","../img/tt/497tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","616674","0.0-6.0-0.13","3048237","co38704","norming","","","","","","",""
"null","../img/tt/135tt.jpg","null","mooney1","image-keyboard-response","98","619676","0.0-6.0-1.13","3048237","co38704","norming","","","","","","",""
"9245","","","post_mooney1_questions","survey-likert","99","628923","0.0-6.0-2.13","3048237","co38704","norming","","","{""curiosity"":1,""confidence"":6}","[0,1]","../img/tt/135tt.jpg","",""
"2913","","","recognition","survey-text","100","631841","0.0-6.0-3.13","3048237","co38704","norming","","","{""guess"":""toilet""}","","../img/tt/135tt.jpg","",""
"null","../img/gs/135gs.jpg","null","reveal","image-keyboard-response","101","633843","0.0-6.0-4.13","3048237","co38704","norming","","","","","","",""
"null","../img/tt/135tt.jpg","null","mooney2","image-keyboard-response","102","635846","0.0-6.0-5.13","3048237","co38704","norming","","","","","","",""
"4197","","","post_reveal_questions","survey-likert","103","640044","0.0-6.0-6.13","3048237","co38704","norming","","","{""aha"":0}","[0]","../img/tt/135tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","640246","0.0-6.0-0.14","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney1","image-keyboard-response","105","643249","0.0-6.0-1.14","3048237","co38704","norming","","","","","","",""
"9962","","","post_mooney1_questions","survey-likert","106","653212","0.0-6.0-2.14","3048237","co38704","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1224tt.jpg","",""
"4949","","","recognition","survey-text","107","658166","0.0-6.0-3.14","3048237","co38704","norming","","","{""guess"":""classroom""}","","../img/tt/1224tt.jpg","",""
"null","../img/gs/1224gs.jpg","null","reveal","image-keyboard-response","108","660169","0.0-6.0-4.14","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney2","image-keyboard-response","109","662171","0.0-6.0-5.14","3048237","co38704","norming","","","","","","",""
"2019.9999999998836","","","post_reveal_questions","survey-likert","110","664192","0.0-6.0-6.14","3048237","co38704","norming","","","{""aha"":1}","[0]","../img/tt/1224tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","664394","0.0-6.0-0.15","3048237","co38704","norming","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney1","image-keyboard-response","112","667397","0.0-6.0-1.15","3048237","co38704","norming","","","","","","",""
"4546.999999999884","","","post_mooney1_questions","survey-likert","113","671945","0.0-6.0-2.15","3048237","co38704","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/496tt.jpg","",""
"2446","","","recognition","survey-text","114","674396","0.0-6.0-3.15","3048237","co38704","norming","","","{""guess"":""""}","","../img/tt/496tt.jpg","",""
"null","../img/gs/496gs.jpg","null","reveal","image-keyboard-response","115","676399","0.0-6.0-4.15","3048237","co38704","norming","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney2","image-keyboard-response","116","678400","0.0-6.0-5.15","3048237","co38704","norming","","","","","","",""
"2332","","","post_reveal_questions","survey-likert","117","680732","0.0-6.0-6.15","3048237","co38704","norming","","","{""aha"":6}","[0]","../img/tt/496tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","680935","0.0-6.0-0.16","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney1","image-keyboard-response","119","683938","0.0-6.0-1.16","3048237","co38704","norming","","","","","","",""
"5533","","","post_mooney1_questions","survey-likert","120","689472","0.0-6.0-2.16","3048237","co38704","norming","","","{""curiosity"":1,""confidence"":6}","[0,1]","../img/tt/1097tt.jpg","",""
"2546.0000000001164","","","recognition","survey-text","121","692024","0.0-6.0-3.16","3048237","co38704","norming","","","{""guess"":""surfer""}","","../img/tt/1097tt.jpg","",""
"null","../img/gs/1097gs.jpg","null","reveal","image-keyboard-response","122","694026","0.0-6.0-4.16","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney2","image-keyboard-response","123","696029","0.0-6.0-5.16","3048237","co38704","norming","","","","","","",""
"2637","","","post_reveal_questions","survey-likert","124","698666","0.0-6.0-6.16","3048237","co38704","norming","","","{""aha"":4}","[0]","../img/tt/1097tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","698869","0.0-6.0-0.17","3048237","co38704","norming","","","","","","",""
"null","../img/tt/380tt.jpg","null","mooney1","image-keyboard-response","126","701871","0.0-6.0-1.17","3048237","co38704","norming","","","","","","",""
"3043","","","post_mooney1_questions","survey-likert","127","704917","0.0-6.0-2.17","3048237","co38704","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/380tt.jpg","",""
"1479","","","recognition","survey-text","128","706401","0.0-6.0-3.17","3048237","co38704","norming","","","{""guess"":""""}","","../img/tt/380tt.jpg","",""
"null","../img/gs/380gs.jpg","null","reveal","image-keyboard-response","129","708402","0.0-6.0-4.17","3048237","co38704","norming","","","","","","",""
"null","../img/tt/380tt.jpg","null","mooney2","image-keyboard-response","130","710404","0.0-6.0-5.17","3048237","co38704","norming","","","","","","",""
"2052","","","post_reveal_questions","survey-likert","131","712457","0.0-6.0-6.17","3048237","co38704","norming","","","{""aha"":2}","[0]","../img/tt/380tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","712660","0.0-6.0-0.18","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1255tt.jpg","null","mooney1","image-keyboard-response","133","715662","0.0-6.0-1.18","3048237","co38704","norming","","","","","","",""
"7732","","","post_mooney1_questions","survey-likert","134","723396","0.0-6.0-2.18","3048237","co38704","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1255tt.jpg","",""
"7460","","","recognition","survey-text","135","730861","0.0-6.0-3.18","3048237","co38704","norming","","","{""guess"":""tree""}","","../img/tt/1255tt.jpg","",""
"null","../img/gs/1255gs.jpg","null","reveal","image-keyboard-response","136","732863","0.0-6.0-4.18","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1255tt.jpg","null","mooney2","image-keyboard-response","137","734866","0.0-6.0-5.18","3048237","co38704","norming","","","","","","",""
"2190","","","post_reveal_questions","survey-likert","138","737058","0.0-6.0-6.18","3048237","co38704","norming","","","{""aha"":0}","[0]","../img/tt/1255tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","737260","0.0-6.0-0.19","3048237","co38704","norming","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney1","image-keyboard-response","140","740263","0.0-6.0-1.19","3048237","co38704","norming","","","","","","",""
"5039.999999999884","","","post_mooney1_questions","survey-likert","141","745305","0.0-6.0-2.19","3048237","co38704","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/001tt.jpg","",""
"2182","","","recognition","survey-text","142","747491","0.0-6.0-3.19","3048237","co38704","norming","","","{""guess"":""dog""}","","../img/tt/001tt.jpg","",""
"null","../img/gs/001gs.jpg","null","reveal","image-keyboard-response","143","749494","0.0-6.0-4.19","3048237","co38704","norming","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney2","image-keyboard-response","144","751496","0.0-6.0-5.19","3048237","co38704","norming","","","","","","",""
"3342","","","post_reveal_questions","survey-likert","145","754838","0.0-6.0-6.19","3048237","co38704","norming","","","{""aha"":6}","[0]","../img/tt/001tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","755041","0.0-6.0-0.20","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1027tt.jpg","null","mooney1","image-keyboard-response","147","758043","0.0-6.0-1.20","3048237","co38704","norming","","","","","","",""
"4132","","","post_mooney1_questions","survey-likert","148","762176","0.0-6.0-2.20","3048237","co38704","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1027tt.jpg","",""
"1559.0000000001164","","","recognition","survey-text","149","763741","0.0-6.0-3.20","3048237","co38704","norming","","","{""guess"":""cow""}","","../img/tt/1027tt.jpg","",""
"null","../img/gs/1027gs.jpg","null","reveal","image-keyboard-response","150","765743","0.0-6.0-4.20","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1027tt.jpg","null","mooney2","image-keyboard-response","151","767746","0.0-6.0-5.20","3048237","co38704","norming","","","","","","",""
"2385","","","post_reveal_questions","survey-likert","152","770131","0.0-6.0-6.20","3048237","co38704","norming","","","{""aha"":4}","[0]","../img/tt/1027tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","770334","0.0-6.0-0.21","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1125tt.jpg","null","mooney1","image-keyboard-response","154","773337","0.0-6.0-1.21","3048237","co38704","norming","","","","","","",""
"4856","","","post_mooney1_questions","survey-likert","155","778194","0.0-6.0-2.21","3048237","co38704","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1125tt.jpg","",""
"2693","","","recognition","survey-text","156","780892","0.0-6.0-3.21","3048237","co38704","norming","","","{""guess"":""""}","","../img/tt/1125tt.jpg","",""
"null","../img/gs/1125gs.jpg","null","reveal","image-keyboard-response","157","782894","0.0-6.0-4.21","3048237","co38704","norming","","","","","","",""
"null","../img/tt/1125tt.jpg","null","mooney2","image-keyboard-response","158","784896","0.0-6.0-5.21","3048237","co38704","norming","","","","","","",""
"2460","","","post_reveal_questions","survey-likert","159","787357","0.0-6.0-6.21","3048237","co38704","norming","","","{""aha"":0}","[0]","../img/tt/1125tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","787560","0.0-6.0-0.22","3048237","co38704","norming","","","","","","",""
