"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/055gs.jpg","null","reveal","image-keyboard-response","10","174886","0.0-6.0-4.0","2699201","co38479","norming","","","","","","",""
"null","../img/tt/055tt.jpg","null","mooney2","image-keyboard-response","11","176888","0.0-6.0-5.0","2699201","co38479","norming","","","","","","",""
"5463","","","post_reveal_questions","survey-likert","12","182352","0.0-6.0-6.0","2699201","co38479","norming","","","{""aha"":6}","[0]","../img/tt/055tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","182556","0.0-6.0-0.1","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1202tt.jpg","null","mooney1","image-keyboard-response","14","185558","0.0-6.0-1.1","2699201","co38479","norming","","","","","","",""
"10931","","","post_mooney1_questions","survey-likert","15","196491","0.0-6.0-2.1","2699201","co38479","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1202tt.jpg","",""
"1455","","","recognition","survey-text","16","197953","0.0-6.0-3.1","2699201","co38479","norming","","","{""guess"":""""}","","../img/tt/1202tt.jpg","",""
"null","../img/gs/1202gs.jpg","null","reveal","image-keyboard-response","17","199956","0.0-6.0-4.1","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1202tt.jpg","null","mooney2","image-keyboard-response","18","201958","0.0-6.0-5.1","2699201","co38479","norming","","","","","","",""
"4213","","","post_reveal_questions","survey-likert","19","206172","0.0-6.0-6.1","2699201","co38479","norming","","","{""aha"":6}","[0]","../img/tt/1202tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","206375","0.0-6.0-0.2","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","21","209377","0.0-6.0-1.2","2699201","co38479","norming","","","","","","",""
"8090","","","post_mooney1_questions","survey-likert","22","217469","0.0-6.0-2.2","2699201","co38479","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1309tt.jpg","",""
"2468","","","recognition","survey-text","23","219945","0.0-6.0-3.2","2699201","co38479","norming","","","{""guess"":""woods""}","","../img/tt/1309tt.jpg","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","24","221947","0.0-6.0-4.2","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","25","223950","0.0-6.0-5.2","2699201","co38479","norming","","","","","","",""
"3755","","","post_reveal_questions","survey-likert","26","227706","0.0-6.0-6.2","2699201","co38479","norming","","","{""aha"":3}","[0]","../img/tt/1309tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","227909","0.0-6.0-0.3","2699201","co38479","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney1","image-keyboard-response","28","230912","0.0-6.0-1.3","2699201","co38479","norming","","","","","","",""
"8179","","","post_mooney1_questions","survey-likert","29","239092","0.0-6.0-2.3","2699201","co38479","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/412tt.jpg","",""
"960.0000000000291","","","recognition","survey-text","30","240060","0.0-6.0-3.3","2699201","co38479","norming","","","{""guess"":""""}","","../img/tt/412tt.jpg","",""
"null","../img/gs/412gs.jpg","null","reveal","image-keyboard-response","31","242062","0.0-6.0-4.3","2699201","co38479","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney2","image-keyboard-response","32","244065","0.0-6.0-5.3","2699201","co38479","norming","","","","","","",""
"3224.999999999971","","","post_reveal_questions","survey-likert","33","247290","0.0-6.0-6.3","2699201","co38479","norming","","","{""aha"":6}","[0]","../img/tt/412tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","247494","0.0-6.0-0.4","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1033tt.jpg","null","mooney1","image-keyboard-response","35","250495","0.0-6.0-1.4","2699201","co38479","norming","","","","","","",""
"6462","","","post_mooney1_questions","survey-likert","36","256959","0.0-6.0-2.4","2699201","co38479","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1033tt.jpg","",""
"2690","","","recognition","survey-text","37","259657","0.0-6.0-3.4","2699201","co38479","norming","","","{""guess"":""arrow""}","","../img/tt/1033tt.jpg","",""
"null","../img/gs/1033gs.jpg","null","reveal","image-keyboard-response","38","261659","0.0-6.0-4.4","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1033tt.jpg","null","mooney2","image-keyboard-response","39","263661","0.0-6.0-5.4","2699201","co38479","norming","","","","","","",""
"2102.000000000058","","","post_reveal_questions","survey-likert","40","265765","0.0-6.0-6.4","2699201","co38479","norming","","","{""aha"":6}","[0]","../img/tt/1033tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","265968","0.0-6.0-0.5","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1191tt.jpg","null","mooney1","image-keyboard-response","42","268970","0.0-6.0-1.5","2699201","co38479","norming","","","","","","",""
"7395","","","post_mooney1_questions","survey-likert","43","276367","0.0-6.0-2.5","2699201","co38479","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1191tt.jpg","",""
"4341","","","recognition","survey-text","44","280716","0.0-6.0-3.5","2699201","co38479","norming","","","{""guess"":""camels""}","","../img/tt/1191tt.jpg","",""
"null","../img/gs/1191gs.jpg","null","reveal","image-keyboard-response","45","282718","0.0-6.0-4.5","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1191tt.jpg","null","mooney2","image-keyboard-response","46","284720","0.0-6.0-5.5","2699201","co38479","norming","","","","","","",""
"2290","","","post_reveal_questions","survey-likert","47","287011","0.0-6.0-6.5","2699201","co38479","norming","","","{""aha"":6}","[0]","../img/tt/1191tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","287215","0.0-6.0-0.6","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1080tt.jpg","null","mooney1","image-keyboard-response","49","290217","0.0-6.0-1.6","2699201","co38479","norming","","","","","","",""
"4849","","","post_mooney1_questions","survey-likert","50","295068","0.0-6.0-2.6","2699201","co38479","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1080tt.jpg","",""
"1180","","","recognition","survey-text","51","296256","0.0-6.0-3.6","2699201","co38479","norming","","","{""guess"":""""}","","../img/tt/1080tt.jpg","",""
"null","../img/gs/1080gs.jpg","null","reveal","image-keyboard-response","52","298258","0.0-6.0-4.6","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1080tt.jpg","null","mooney2","image-keyboard-response","53","300259","0.0-6.0-5.6","2699201","co38479","norming","","","","","","",""
"2861","","","post_reveal_questions","survey-likert","54","303121","0.0-6.0-6.6","2699201","co38479","norming","","","{""aha"":0}","[0]","../img/tt/1080tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","303324","0.0-6.0-0.7","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney1","image-keyboard-response","56","306326","0.0-6.0-1.7","2699201","co38479","norming","","","","","","",""
"5056.000000000058","","","post_mooney1_questions","survey-likert","57","311384","0.0-6.0-2.7","2699201","co38479","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1048tt.jpg","",""
"5324","","","recognition","survey-text","58","316716","0.0-6.0-3.7","2699201","co38479","norming","","","{""guess"":""""}","","../img/tt/1048tt.jpg","",""
"null","../img/gs/1048gs.jpg","null","reveal","image-keyboard-response","59","318718","0.0-6.0-4.7","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney2","image-keyboard-response","60","320720","0.0-6.0-5.7","2699201","co38479","norming","","","","","","",""
"4961","","","post_reveal_questions","survey-likert","61","325683","0.0-6.0-6.7","2699201","co38479","norming","","","{""aha"":1}","[0]","../img/tt/1048tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","325887","0.0-6.0-0.8","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","63","328889","0.0-6.0-1.8","2699201","co38479","norming","","","","","","",""
"9909.000000000058","","","post_mooney1_questions","survey-likert","64","338800","0.0-6.0-2.8","2699201","co38479","norming","","","{""curiosity"":3,""confidence"":5}","[0,1]","../img/tt/1247tt.jpg","",""
"2152","","","recognition","survey-text","65","340959","0.0-6.0-3.8","2699201","co38479","norming","","","{""guess"":""tiger""}","","../img/tt/1247tt.jpg","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","66","342961","0.0-6.0-4.8","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","67","344963","0.0-6.0-5.8","2699201","co38479","norming","","","","","","",""
"4386","","","post_reveal_questions","survey-likert","68","349350","0.0-6.0-6.8","2699201","co38479","norming","","","{""aha"":0}","[0]","../img/tt/1247tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","349553","0.0-6.0-0.9","2699201","co38479","norming","","","","","","",""
"null","../img/tt/353tt.jpg","null","mooney1","image-keyboard-response","70","352556","0.0-6.0-1.9","2699201","co38479","norming","","","","","","",""
"4764","","","post_mooney1_questions","survey-likert","71","357322","0.0-6.0-2.9","2699201","co38479","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/353tt.jpg","",""
"2656","","","recognition","survey-text","72","359986","0.0-6.0-3.9","2699201","co38479","norming","","","{""guess"":""mouse""}","","../img/tt/353tt.jpg","",""
"null","../img/gs/353gs.jpg","null","reveal","image-keyboard-response","73","361988","0.0-6.0-4.9","2699201","co38479","norming","","","","","","",""
"null","../img/tt/353tt.jpg","null","mooney2","image-keyboard-response","74","363990","0.0-6.0-5.9","2699201","co38479","norming","","","","","","",""
"2544","","","post_reveal_questions","survey-likert","75","366535","0.0-6.0-6.9","2699201","co38479","norming","","","{""aha"":3}","[0]","../img/tt/353tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","366738","0.0-6.0-0.10","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney1","image-keyboard-response","77","369740","0.0-6.0-1.10","2699201","co38479","norming","","","","","","",""
"4715","","","post_mooney1_questions","survey-likert","78","374456","0.0-6.0-2.10","2699201","co38479","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/1366tt.jpg","",""
"2785","","","recognition","survey-text","79","377250","0.0-6.0-3.10","2699201","co38479","norming","","","{""guess"":""snake""}","","../img/tt/1366tt.jpg","",""
"null","../img/gs/1366gs.jpg","null","reveal","image-keyboard-response","80","379252","0.0-6.0-4.10","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney2","image-keyboard-response","81","381254","0.0-6.0-5.10","2699201","co38479","norming","","","","","","",""
"3179","","","post_reveal_questions","survey-likert","82","384435","0.0-6.0-6.10","2699201","co38479","norming","","","{""aha"":6}","[0]","../img/tt/1366tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","384637","0.0-6.0-0.11","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1175tt.jpg","null","mooney1","image-keyboard-response","84","387640","0.0-6.0-1.11","2699201","co38479","norming","","","","","","",""
"4782","","","post_mooney1_questions","survey-likert","85","392423","0.0-6.0-2.11","2699201","co38479","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1175tt.jpg","",""
"595","","","recognition","survey-text","86","393026","0.0-6.0-3.11","2699201","co38479","norming","","","{""guess"":""""}","","../img/tt/1175tt.jpg","",""
"null","../img/gs/1175gs.jpg","null","reveal","image-keyboard-response","87","395028","0.0-6.0-4.11","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1175tt.jpg","null","mooney2","image-keyboard-response","88","397030","0.0-6.0-5.11","2699201","co38479","norming","","","","","","",""
"2216.999999999942","","","post_reveal_questions","survey-likert","89","399249","0.0-6.0-6.11","2699201","co38479","norming","","","{""aha"":4}","[0]","../img/tt/1175tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","399452","0.0-6.0-0.12","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1102tt.jpg","null","mooney1","image-keyboard-response","91","402455","0.0-6.0-1.12","2699201","co38479","norming","","","","","","",""
"4299","","","post_mooney1_questions","survey-likert","92","406755","0.0-6.0-2.12","2699201","co38479","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1102tt.jpg","",""
"872","","","recognition","survey-text","93","407634","0.0-6.0-3.12","2699201","co38479","norming","","","{""guess"":""""}","","../img/tt/1102tt.jpg","",""
"null","../img/gs/1102gs.jpg","null","reveal","image-keyboard-response","94","409636","0.0-6.0-4.12","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1102tt.jpg","null","mooney2","image-keyboard-response","95","411638","0.0-6.0-5.12","2699201","co38479","norming","","","","","","",""
"2299","","","post_reveal_questions","survey-likert","96","413939","0.0-6.0-6.12","2699201","co38479","norming","","","{""aha"":6}","[0]","../img/tt/1102tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","414142","0.0-6.0-0.13","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney1","image-keyboard-response","98","417144","0.0-6.0-1.13","2699201","co38479","norming","","","","","","",""
"6222","","","post_mooney1_questions","survey-likert","99","423368","0.0-6.0-2.13","2699201","co38479","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1272tt.jpg","",""
"1826","","","recognition","survey-text","100","425200","0.0-6.0-3.13","2699201","co38479","norming","","","{""guess"":""corn""}","","../img/tt/1272tt.jpg","",""
"null","../img/gs/1272gs.jpg","null","reveal","image-keyboard-response","101","427202","0.0-6.0-4.13","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney2","image-keyboard-response","102","429204","0.0-6.0-5.13","2699201","co38479","norming","","","","","","",""
"2224","","","post_reveal_questions","survey-likert","103","431429","0.0-6.0-6.13","2699201","co38479","norming","","","{""aha"":6}","[0]","../img/tt/1272tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","431633","0.0-6.0-0.14","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1269tt.jpg","null","mooney1","image-keyboard-response","105","434635","0.0-6.0-1.14","2699201","co38479","norming","","","","","","",""
"7379","","","post_mooney1_questions","survey-likert","106","442016","0.0-6.0-2.14","2699201","co38479","norming","","","{""curiosity"":3,""confidence"":4}","[0,1]","../img/tt/1269tt.jpg","",""
"5276","","","recognition","survey-text","107","447299","0.0-6.0-3.14","2699201","co38479","norming","","","{""guess"":""kangaroo""}","","../img/tt/1269tt.jpg","",""
"null","../img/gs/1269gs.jpg","null","reveal","image-keyboard-response","108","449302","0.0-6.0-4.14","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1269tt.jpg","null","mooney2","image-keyboard-response","109","451304","0.0-6.0-5.14","2699201","co38479","norming","","","","","","",""
"2558","","","post_reveal_questions","survey-likert","110","453864","0.0-6.0-6.14","2699201","co38479","norming","","","{""aha"":6}","[0]","../img/tt/1269tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","454067","0.0-6.0-0.15","2699201","co38479","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney1","image-keyboard-response","112","457069","0.0-6.0-1.15","2699201","co38479","norming","","","","","","",""
"5845","","","post_mooney1_questions","survey-likert","113","462916","0.0-6.0-2.15","2699201","co38479","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/019tt.jpg","",""
"2500","","","recognition","survey-text","114","465423","0.0-6.0-3.15","2699201","co38479","norming","","","{""guess"":""clippers""}","","../img/tt/019tt.jpg","",""
"null","../img/gs/019gs.jpg","null","reveal","image-keyboard-response","115","467426","0.0-6.0-4.15","2699201","co38479","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney2","image-keyboard-response","116","469428","0.0-6.0-5.15","2699201","co38479","norming","","","","","","",""
"2856","","","post_reveal_questions","survey-likert","117","472285","0.0-6.0-6.15","2699201","co38479","norming","","","{""aha"":2}","[0]","../img/tt/019tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","472488","0.0-6.0-0.16","2699201","co38479","norming","","","","","","",""
"null","../img/tt/329tt.jpg","null","mooney1","image-keyboard-response","119","475491","0.0-6.0-1.16","2699201","co38479","norming","","","","","","",""
"3345","","","post_mooney1_questions","survey-likert","120","478837","0.0-6.0-2.16","2699201","co38479","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/329tt.jpg","",""
"887","","","recognition","survey-text","121","479731","0.0-6.0-3.16","2699201","co38479","norming","","","{""guess"":""""}","","../img/tt/329tt.jpg","",""
"null","../img/gs/329gs.jpg","null","reveal","image-keyboard-response","122","481733","0.0-6.0-4.16","2699201","co38479","norming","","","","","","",""
"null","../img/tt/329tt.jpg","null","mooney2","image-keyboard-response","123","483735","0.0-6.0-5.16","2699201","co38479","norming","","","","","","",""
"6824.000000000058","","","post_reveal_questions","survey-likert","124","490560","0.0-6.0-6.16","2699201","co38479","norming","","","{""aha"":3}","[0]","../img/tt/329tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","490764","0.0-6.0-0.17","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","126","493766","0.0-6.0-1.17","2699201","co38479","norming","","","","","","",""
"5306","","","post_mooney1_questions","survey-likert","127","499074","0.0-6.0-2.17","2699201","co38479","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/1154tt.jpg","",""
"880","","","recognition","survey-text","128","499961","0.0-6.0-3.17","2699201","co38479","norming","","","{""guess"":""""}","","../img/tt/1154tt.jpg","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","129","501963","0.0-6.0-4.17","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","130","503965","0.0-6.0-5.17","2699201","co38479","norming","","","","","","",""
"2204.9999999998836","","","post_reveal_questions","survey-likert","131","506171","0.0-6.0-6.17","2699201","co38479","norming","","","{""aha"":4}","[0]","../img/tt/1154tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","506373","0.0-6.0-0.18","2699201","co38479","norming","","","","","","",""
"null","../img/tt/590tt.jpg","null","mooney1","image-keyboard-response","133","509375","0.0-6.0-1.18","2699201","co38479","norming","","","","","","",""
"3995","","","post_mooney1_questions","survey-likert","134","513372","0.0-6.0-2.18","2699201","co38479","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/590tt.jpg","",""
"2747.999999999942","","","recognition","survey-text","135","516127","0.0-6.0-3.18","2699201","co38479","norming","","","{""guess"":""fruit""}","","../img/tt/590tt.jpg","",""
"null","../img/gs/590gs.jpg","null","reveal","image-keyboard-response","136","518129","0.0-6.0-4.18","2699201","co38479","norming","","","","","","",""
"null","../img/tt/590tt.jpg","null","mooney2","image-keyboard-response","137","520131","0.0-6.0-5.18","2699201","co38479","norming","","","","","","",""
"2306","","","post_reveal_questions","survey-likert","138","522439","0.0-6.0-6.18","2699201","co38479","norming","","","{""aha"":6}","[0]","../img/tt/590tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","522641","0.0-6.0-0.19","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1235tt.jpg","null","mooney1","image-keyboard-response","140","525644","0.0-6.0-1.19","2699201","co38479","norming","","","","","","",""
"4798","","","post_mooney1_questions","survey-likert","141","530444","0.0-6.0-2.19","2699201","co38479","norming","","","{""curiosity"":2,""confidence"":0}","[0,1]","../img/tt/1235tt.jpg","",""
"1151","","","recognition","survey-text","142","531601","0.0-6.0-3.19","2699201","co38479","norming","","","{""guess"":""""}","","../img/tt/1235tt.jpg","",""
"null","../img/gs/1235gs.jpg","null","reveal","image-keyboard-response","143","533603","0.0-6.0-4.19","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1235tt.jpg","null","mooney2","image-keyboard-response","144","535605","0.0-6.0-5.19","2699201","co38479","norming","","","","","","",""
"3891","","","post_reveal_questions","survey-likert","145","539498","0.0-6.0-6.19","2699201","co38479","norming","","","{""aha"":1}","[0]","../img/tt/1235tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","539701","0.0-6.0-0.20","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney1","image-keyboard-response","147","542703","0.0-6.0-1.20","2699201","co38479","norming","","","","","","",""
"5698","","","post_mooney1_questions","survey-likert","148","548403","0.0-6.0-2.20","2699201","co38479","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1161tt.jpg","",""
"2008","","","recognition","survey-text","149","550418","0.0-6.0-3.20","2699201","co38479","norming","","","{""guess"":""dancer""}","","../img/tt/1161tt.jpg","",""
"null","../img/gs/1161gs.jpg","null","reveal","image-keyboard-response","150","552420","0.0-6.0-4.20","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney2","image-keyboard-response","151","554421","0.0-6.0-5.20","2699201","co38479","norming","","","","","","",""
"3820","","","post_reveal_questions","survey-likert","152","558243","0.0-6.0-6.20","2699201","co38479","norming","","","{""aha"":5}","[0]","../img/tt/1161tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","558447","0.0-6.0-0.21","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1123tt.jpg","null","mooney1","image-keyboard-response","154","561448","0.0-6.0-1.21","2699201","co38479","norming","","","","","","",""
"4078","","","post_mooney1_questions","survey-likert","155","565528","0.0-6.0-2.21","2699201","co38479","norming","","","{""curiosity"":3,""confidence"":4}","[0,1]","../img/tt/1123tt.jpg","",""
"2458.9999999998836","","","recognition","survey-text","156","567995","0.0-6.0-3.21","2699201","co38479","norming","","","{""guess"":""volleyball""}","","../img/tt/1123tt.jpg","",""
"null","../img/gs/1123gs.jpg","null","reveal","image-keyboard-response","157","569997","0.0-6.0-4.21","2699201","co38479","norming","","","","","","",""
"null","../img/tt/1123tt.jpg","null","mooney2","image-keyboard-response","158","571999","0.0-6.0-5.21","2699201","co38479","norming","","","","","","",""
"3727","","","post_reveal_questions","survey-likert","159","575728","0.0-6.0-6.21","2699201","co38479","norming","","","{""aha"":5}","[0]","../img/tt/1123tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","575931","0.0-6.0-0.22","2699201","co38479","norming","","","","","","",""
