"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/1048gs.jpg","null","reveal","image-keyboard-response","10","140097","0.0-6.0-4.0","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney2","image-keyboard-response","11","142101","0.0-6.0-5.0","2960045","co38167","norming","","","","","","",""
"9075.119999994058","","","post_reveal_questions","survey-likert","12","151179","0.0-6.0-6.0","2960045","co38167","norming","","","{""aha"":6}","[0]","../img/tt/1048tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","151387","0.0-6.0-0.1","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney1","image-keyboard-response","14","154390","0.0-6.0-1.1","2960045","co38167","norming","","","","","","",""
"6519.044999993639","","","post_mooney1_questions","survey-likert","15","160913","0.0-6.0-2.1","2960045","co38167","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1043tt.jpg","",""
"2730.859999996028","","","recognition","survey-text","16","163653","0.0-6.0-3.1","2960045","co38167","norming","","","{""guess"":""""}","","../img/tt/1043tt.jpg","",""
"null","../img/gs/1043gs.jpg","null","reveal","image-keyboard-response","17","165666","0.0-6.0-4.1","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney2","image-keyboard-response","18","167669","0.0-6.0-5.1","2960045","co38167","norming","","","","","","",""
"3850.239999999758","","","post_reveal_questions","survey-likert","19","171523","0.0-6.0-6.1","2960045","co38167","norming","","","{""aha"":6}","[0]","../img/tt/1043tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","171739","0.0-6.0-0.2","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1070tt.jpg","null","mooney1","image-keyboard-response","21","174748","0.0-6.0-1.2","2960045","co38167","norming","","","","","","",""
"5996.994999994058","","","post_mooney1_questions","survey-likert","22","180750","0.0-6.0-2.2","2960045","co38167","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1070tt.jpg","",""
"6426.480000009178","","","recognition","survey-text","23","187187","0.0-6.0-3.2","2960045","co38167","norming","","","{""guess"":""hamburger""}","","../img/tt/1070tt.jpg","",""
"null","../img/gs/1070gs.jpg","null","reveal","image-keyboard-response","24","189198","0.0-6.0-4.2","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1070tt.jpg","null","mooney2","image-keyboard-response","25","191202","0.0-6.0-5.2","2960045","co38167","norming","","","","","","",""
"2973.474999991595","","","post_reveal_questions","survey-likert","26","194180","0.0-6.0-6.2","2960045","co38167","norming","","","{""aha"":6}","[0]","../img/tt/1070tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","194393","0.0-6.0-0.3","2960045","co38167","norming","","","","","","",""
"null","../img/tt/094tt.jpg","null","mooney1","image-keyboard-response","28","197412","0.0-6.0-1.3","2960045","co38167","norming","","","","","","",""
"4412.149999989197","","","post_mooney1_questions","survey-likert","29","201828","0.0-6.0-2.3","2960045","co38167","norming","","","{""curiosity"":5,""confidence"":5}","[0,1]","../img/tt/094tt.jpg","",""
"4401.270000002114","","","recognition","survey-text","30","206239","0.0-6.0-3.3","2960045","co38167","norming","","","{""guess"":""Cow""}","","../img/tt/094tt.jpg","",""
"null","../img/gs/094gs.jpg","null","reveal","image-keyboard-response","31","208259","0.0-6.0-4.3","2960045","co38167","norming","","","","","","",""
"null","../img/tt/094tt.jpg","null","mooney2","image-keyboard-response","32","210270","0.0-6.0-5.3","2960045","co38167","norming","","","","","","",""
"3570.114999994985","","","post_reveal_questions","survey-likert","33","213844","0.0-6.0-6.3","2960045","co38167","norming","","","{""aha"":6}","[0]","../img/tt/094tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","214051","0.0-6.0-0.4","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1189tt.jpg","null","mooney1","image-keyboard-response","35","217059","0.0-6.0-1.4","2960045","co38167","norming","","","","","","",""
"3400.085000001127","","","post_mooney1_questions","survey-likert","36","220463","0.0-6.0-2.4","2960045","co38167","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1189tt.jpg","",""
"2825.3249999979744","","","recognition","survey-text","37","223296","0.0-6.0-3.4","2960045","co38167","norming","","","{""guess"":""""}","","../img/tt/1189tt.jpg","",""
"null","../img/gs/1189gs.jpg","null","reveal","image-keyboard-response","38","225312","0.0-6.0-4.4","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1189tt.jpg","null","mooney2","image-keyboard-response","39","227329","0.0-6.0-5.4","2960045","co38167","norming","","","","","","",""
"2655.350000000908","","","post_reveal_questions","survey-likert","40","229989","0.0-6.0-6.4","2960045","co38167","norming","","","{""aha"":6}","[0]","../img/tt/1189tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","230209","0.0-6.0-0.5","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney1","image-keyboard-response","42","233224","0.0-6.0-1.5","2960045","co38167","norming","","","","","","",""
"5135.385000001406","","","post_mooney1_questions","survey-likert","43","238364","0.0-6.0-2.5","2960045","co38167","norming","","","{""curiosity"":6,""confidence"":3}","[0,1]","../img/tt/1097tt.jpg","",""
"22411.485000004177","","","recognition","survey-text","44","260784","0.0-6.0-3.5","2960045","co38167","norming","","","{""guess"":""scarecrow""}","","../img/tt/1097tt.jpg","",""
"null","../img/gs/1097gs.jpg","null","reveal","image-keyboard-response","45","262790","0.0-6.0-4.5","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney2","image-keyboard-response","46","264793","0.0-6.0-5.5","2960045","co38167","norming","","","","","","",""
"37281.07000001182","","","post_reveal_questions","survey-likert","47","302078","0.0-6.0-6.5","2960045","co38167","norming","","","{""aha"":6}","[0]","../img/tt/1097tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","302295","0.0-6.0-0.6","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1236tt.jpg","null","mooney1","image-keyboard-response","49","305305","0.0-6.0-1.6","2960045","co38167","norming","","","","","","",""
"3946.3050000049407","","","post_mooney1_questions","survey-likert","50","309256","0.0-6.0-2.6","2960045","co38167","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1236tt.jpg","",""
"1128.7200000078883","","","recognition","survey-text","51","310396","0.0-6.0-3.6","2960045","co38167","norming","","","{""guess"":""""}","","../img/tt/1236tt.jpg","",""
"null","../img/gs/1236gs.jpg","null","reveal","image-keyboard-response","52","312406","0.0-6.0-4.6","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1236tt.jpg","null","mooney2","image-keyboard-response","53","314416","0.0-6.0-5.6","2960045","co38167","norming","","","","","","",""
"4207.439999998314","","","post_reveal_questions","survey-likert","54","318627","0.0-6.0-6.6","2960045","co38167","norming","","","{""aha"":4}","[0]","../img/tt/1236tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","318841","0.0-6.0-0.7","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1190tt.jpg","null","mooney1","image-keyboard-response","56","321848","0.0-6.0-1.7","2960045","co38167","norming","","","","","","",""
"5861.9849999959115","","","post_mooney1_questions","survey-likert","57","327716","0.0-6.0-2.7","2960045","co38167","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1190tt.jpg","",""
"928.4899999911431","","","recognition","survey-text","58","328655","0.0-6.0-3.7","2960045","co38167","norming","","","{""guess"":""""}","","../img/tt/1190tt.jpg","",""
"null","../img/gs/1190gs.jpg","null","reveal","image-keyboard-response","59","330663","0.0-6.0-4.7","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1190tt.jpg","null","mooney2","image-keyboard-response","60","332671","0.0-6.0-5.7","2960045","co38167","norming","","","","","","",""
"2478.6299999977928","","","post_reveal_questions","survey-likert","61","335153","0.0-6.0-6.7","2960045","co38167","norming","","","{""aha"":6}","[0]","../img/tt/1190tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","335359","0.0-6.0-0.8","2960045","co38167","norming","","","","","","",""
"null","../img/tt/580tt.jpg","null","mooney1","image-keyboard-response","63","338373","0.0-6.0-1.8","2960045","co38167","norming","","","","","","",""
"5203.955000004498","","","post_mooney1_questions","survey-likert","64","343582","0.0-6.0-2.8","2960045","co38167","norming","","","{""curiosity"":6,""confidence"":3}","[0,1]","../img/tt/580tt.jpg","",""
"2390.0399999984074","","","recognition","survey-text","65","345982","0.0-6.0-3.8","2960045","co38167","norming","","","{""guess"":""a man""}","","../img/tt/580tt.jpg","",""
"null","../img/gs/580gs.jpg","null","reveal","image-keyboard-response","66","347999","0.0-6.0-4.8","2960045","co38167","norming","","","","","","",""
"null","../img/tt/580tt.jpg","null","mooney2","image-keyboard-response","67","350015","0.0-6.0-5.8","2960045","co38167","norming","","","","","","",""
"4281.415000004927","","","post_reveal_questions","survey-likert","68","354300","0.0-6.0-6.8","2960045","co38167","norming","","","{""aha"":6}","[0]","../img/tt/580tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","354504","0.0-6.0-0.9","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1239tt.jpg","null","mooney1","image-keyboard-response","70","357510","0.0-6.0-1.9","2960045","co38167","norming","","","","","","",""
"4747.95499999891","","","post_mooney1_questions","survey-likert","71","362263","0.0-6.0-2.9","2960045","co38167","norming","","","{""curiosity"":6,""confidence"":3}","[0,1]","../img/tt/1239tt.jpg","",""
"2710.0849999987986","","","recognition","survey-text","72","364983","0.0-6.0-3.9","2960045","co38167","norming","","","{""guess"":""a dog""}","","../img/tt/1239tt.jpg","",""
"null","../img/gs/1239gs.jpg","null","reveal","image-keyboard-response","73","367000","0.0-6.0-4.9","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1239tt.jpg","null","mooney2","image-keyboard-response","74","369009","0.0-6.0-5.9","2960045","co38167","norming","","","","","","",""
"5615.965000004508","","","post_reveal_questions","survey-likert","75","374629","0.0-6.0-6.9","2960045","co38167","norming","","","{""aha"":2}","[0]","../img/tt/1239tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","374840","0.0-6.0-0.10","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1228tt.jpg","null","mooney1","image-keyboard-response","77","377844","0.0-6.0-1.10","2960045","co38167","norming","","","","","","",""
"6666.284999999334","","","post_mooney1_questions","survey-likert","78","384514","0.0-6.0-2.10","2960045","co38167","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1228tt.jpg","",""
"2646.085000000312","","","recognition","survey-text","79","387178","0.0-6.0-3.10","2960045","co38167","norming","","","{""guess"":""bird""}","","../img/tt/1228tt.jpg","",""
"null","../img/gs/1228gs.jpg","null","reveal","image-keyboard-response","80","389182","0.0-6.0-4.10","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1228tt.jpg","null","mooney2","image-keyboard-response","81","391185","0.0-6.0-5.10","2960045","co38167","norming","","","","","","",""
"3907.0100000099046","","","post_reveal_questions","survey-likert","82","395096","0.0-6.0-6.10","2960045","co38167","norming","","","{""aha"":6}","[0]","../img/tt/1228tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","395308","0.0-6.0-0.11","2960045","co38167","norming","","","","","","",""
"null","../img/tt/315tt.jpg","null","mooney1","image-keyboard-response","84","398312","0.0-6.0-1.11","2960045","co38167","norming","","","","","","",""
"3576.999999990221","","","post_mooney1_questions","survey-likert","85","401893","0.0-6.0-2.11","2960045","co38167","norming","","","{""curiosity"":6,""confidence"":3}","[0,1]","../img/tt/315tt.jpg","",""
"2783.100000000559","","","recognition","survey-text","86","404685","0.0-6.0-3.11","2960045","co38167","norming","","","{""guess"":""cat""}","","../img/tt/315tt.jpg","",""
"null","../img/gs/315gs.jpg","null","reveal","image-keyboard-response","87","406694","0.0-6.0-4.11","2960045","co38167","norming","","","","","","",""
"null","../img/tt/315tt.jpg","null","mooney2","image-keyboard-response","88","408709","0.0-6.0-5.11","2960045","co38167","norming","","","","","","",""
"3453.699999998207","","","post_reveal_questions","survey-likert","89","412166","0.0-6.0-6.11","2960045","co38167","norming","","","{""aha"":3}","[0]","../img/tt/315tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","412381","0.0-6.0-0.12","2960045","co38167","norming","","","","","","",""
"null","../img/tt/184tt.jpg","null","mooney1","image-keyboard-response","91","415400","0.0-6.0-1.12","2960045","co38167","norming","","","","","","",""
"36887.73499999661","","","post_mooney1_questions","survey-likert","92","452291","0.0-6.0-2.12","2960045","co38167","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/184tt.jpg","",""
"1252.2999999928288","","","recognition","survey-text","93","453552","0.0-6.0-3.12","2960045","co38167","norming","","","{""guess"":""""}","","../img/tt/184tt.jpg","",""
"null","../img/gs/184gs.jpg","null","reveal","image-keyboard-response","94","455566","0.0-6.0-4.12","2960045","co38167","norming","","","","","","",""
"null","../img/tt/184tt.jpg","null","mooney2","image-keyboard-response","95","457576","0.0-6.0-5.12","2960045","co38167","norming","","","","","","",""
"5327.6999999943655","","","post_reveal_questions","survey-likert","96","462908","0.0-6.0-6.12","2960045","co38167","norming","","","{""aha"":3}","[0]","../img/tt/184tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","463119","0.0-6.0-0.13","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","98","466129","0.0-6.0-1.13","2960045","co38167","norming","","","","","","",""
"16589.03499999724","","","post_mooney1_questions","survey-likert","99","482722","0.0-6.0-2.13","2960045","co38167","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1046tt.jpg","",""
"2030.5499999958556","","","recognition","survey-text","100","484759","0.0-6.0-3.13","2960045","co38167","norming","","","{""guess"":""""}","","../img/tt/1046tt.jpg","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","101","486773","0.0-6.0-4.13","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","102","488801","0.0-6.0-5.13","2960045","co38167","norming","","","","","","",""
"2780.5399999924703","","","post_reveal_questions","survey-likert","103","491586","0.0-6.0-6.13","2960045","co38167","norming","","","{""aha"":5}","[0]","../img/tt/1046tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","491798","0.0-6.0-0.14","2960045","co38167","norming","","","","","","",""
"null","../img/tt/279tt.jpg","null","mooney1","image-keyboard-response","105","494809","0.0-6.0-1.14","2960045","co38167","norming","","","","","","",""
"4423.564999990049","","","post_mooney1_questions","survey-likert","106","499236","0.0-6.0-2.14","2960045","co38167","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/279tt.jpg","",""
"8040.800000002491","","","recognition","survey-text","107","507285","0.0-6.0-3.14","2960045","co38167","norming","","","{""guess"":""koala""}","","../img/tt/279tt.jpg","",""
"null","../img/gs/279gs.jpg","null","reveal","image-keyboard-response","108","509303","0.0-6.0-4.14","2960045","co38167","norming","","","","","","",""
"null","../img/tt/279tt.jpg","null","mooney2","image-keyboard-response","109","511306","0.0-6.0-5.14","2960045","co38167","norming","","","","","","",""
"3908.559999996214","","","post_reveal_questions","survey-likert","110","515220","0.0-6.0-6.14","2960045","co38167","norming","","","{""aha"":4}","[0]","../img/tt/279tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","515429","0.0-6.0-0.15","2960045","co38167","norming","","","","","","",""
"null","../img/tt/306tt.jpg","null","mooney1","image-keyboard-response","112","518438","0.0-6.0-1.15","2960045","co38167","norming","","","","","","",""
"6028.149999998277","","","post_mooney1_questions","survey-likert","113","524470","0.0-6.0-2.15","2960045","co38167","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/306tt.jpg","",""
"1171.9799999991665","","","recognition","survey-text","114","525652","0.0-6.0-3.15","2960045","co38167","norming","","","{""guess"":""""}","","../img/tt/306tt.jpg","",""
"null","../img/gs/306gs.jpg","null","reveal","image-keyboard-response","115","527656","0.0-6.0-4.15","2960045","co38167","norming","","","","","","",""
"null","../img/tt/306tt.jpg","null","mooney2","image-keyboard-response","116","529659","0.0-6.0-5.15","2960045","co38167","norming","","","","","","",""
"2824.045000001206","","","post_reveal_questions","survey-likert","117","532486","0.0-6.0-6.15","2960045","co38167","norming","","","{""aha"":4}","[0]","../img/tt/306tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","532694","0.0-6.0-0.16","2960045","co38167","norming","","","","","","",""
"null","../img/tt/046tt.jpg","null","mooney1","image-keyboard-response","119","535704","0.0-6.0-1.16","2960045","co38167","norming","","","","","","",""
"9063.625000009779","","","post_mooney1_questions","survey-likert","120","544773","0.0-6.0-2.16","2960045","co38167","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/046tt.jpg","",""
"8309.070000002976","","","recognition","survey-text","121","553091","0.0-6.0-3.16","2960045","co38167","norming","","","{""guess"":""""}","","../img/tt/046tt.jpg","",""
"null","../img/gs/046gs.jpg","null","reveal","image-keyboard-response","122","555103","0.0-6.0-4.16","2960045","co38167","norming","","","","","","",""
"null","../img/tt/046tt.jpg","null","mooney2","image-keyboard-response","123","557119","0.0-6.0-5.16","2960045","co38167","norming","","","","","","",""
"10632.370000006631","","","post_reveal_questions","survey-likert","124","567755","0.0-6.0-6.16","2960045","co38167","norming","","","{""aha"":6}","[0]","../img/tt/046tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","567974","0.0-6.0-0.17","2960045","co38167","norming","","","","","","",""
"null","../img/tt/435tt.jpg","null","mooney1","image-keyboard-response","126","570993","0.0-6.0-1.17","2960045","co38167","norming","","","","","","",""
"5578.555000000051","","","post_mooney1_questions","survey-likert","127","576577","0.0-6.0-2.17","2960045","co38167","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/435tt.jpg","",""
"1825.4299999971408","","","recognition","survey-text","128","578413","0.0-6.0-3.17","2960045","co38167","norming","","","{""guess"":""house ""}","","../img/tt/435tt.jpg","",""
"null","../img/gs/435gs.jpg","null","reveal","image-keyboard-response","129","580425","0.0-6.0-4.17","2960045","co38167","norming","","","","","","",""
"null","../img/tt/435tt.jpg","null","mooney2","image-keyboard-response","130","582428","0.0-6.0-5.17","2960045","co38167","norming","","","","","","",""
"4214.065000007395","","","post_reveal_questions","survey-likert","131","586645","0.0-6.0-6.17","2960045","co38167","norming","","","{""aha"":6}","[0]","../img/tt/435tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","586851","0.0-6.0-0.18","2960045","co38167","norming","","","","","","",""
"null","../img/tt/105tt.jpg","null","mooney1","image-keyboard-response","133","589855","0.0-6.0-1.18","2960045","co38167","norming","","","","","","",""
"5749.479999998584","","","post_mooney1_questions","survey-likert","134","595609","0.0-6.0-2.18","2960045","co38167","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/105tt.jpg","",""
"3508.7150000035763","","","recognition","survey-text","135","599127","0.0-6.0-3.18","2960045","co38167","norming","","","{""guess"":""paperclips""}","","../img/tt/105tt.jpg","",""
"null","../img/gs/105gs.jpg","null","reveal","image-keyboard-response","136","601136","0.0-6.0-4.18","2960045","co38167","norming","","","","","","",""
"null","../img/tt/105tt.jpg","null","mooney2","image-keyboard-response","137","603153","0.0-6.0-5.18","2960045","co38167","norming","","","","","","",""
"5188.654999990831","","","post_reveal_questions","survey-likert","138","608345","0.0-6.0-6.18","2960045","co38167","norming","","","{""aha"":0}","[0]","../img/tt/105tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","608554","0.0-6.0-0.19","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","140","611563","0.0-6.0-1.19","2960045","co38167","norming","","","","","","",""
"7117.165000003297","","","post_mooney1_questions","survey-likert","141","618684","0.0-6.0-2.19","2960045","co38167","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1217tt.jpg","",""
"2663.075000004028","","","recognition","survey-text","142","621357","0.0-6.0-3.19","2960045","co38167","norming","","","{""guess"":""""}","","../img/tt/1217tt.jpg","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","143","623371","0.0-6.0-4.19","2960045","co38167","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","144","625388","0.0-6.0-5.19","2960045","co38167","norming","","","","","","",""
"3380.349999992177","","","post_reveal_questions","survey-likert","145","628772","0.0-6.0-6.19","2960045","co38167","norming","","","{""aha"":3}","[0]","../img/tt/1217tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","628979","0.0-6.0-0.20","2960045","co38167","norming","","","","","","",""
"null","../img/tt/378tt.jpg","null","mooney1","image-keyboard-response","147","632000","0.0-6.0-1.20","2960045","co38167","norming","","","","","","",""
"4612.315000005765","","","post_mooney1_questions","survey-likert","148","636614","0.0-6.0-2.20","2960045","co38167","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/378tt.jpg","",""
"1469.649999999092","","","recognition","survey-text","149","638092","0.0-6.0-3.20","2960045","co38167","norming","","","{""guess"":"" ""}","","../img/tt/378tt.jpg","",""
"null","../img/gs/378gs.jpg","null","reveal","image-keyboard-response","150","640099","0.0-6.0-4.20","2960045","co38167","norming","","","","","","",""
"null","../img/tt/378tt.jpg","null","mooney2","image-keyboard-response","151","642116","0.0-6.0-5.20","2960045","co38167","norming","","","","","","",""
"2136.6949999937788","","","post_reveal_questions","survey-likert","152","644256","0.0-6.0-6.20","2960045","co38167","norming","","","{""aha"":6}","[0]","../img/tt/378tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","644464","0.0-6.0-0.21","2960045","co38167","norming","","","","","","",""
"null","../img/tt/052tt.jpg","null","mooney1","image-keyboard-response","154","647468","0.0-6.0-1.21","2960045","co38167","norming","","","","","","",""
"4547.2049999953015","","","post_mooney1_questions","survey-likert","155","652019","0.0-6.0-2.21","2960045","co38167","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/052tt.jpg","",""
"1243.9950000116369","","","recognition","survey-text","156","653270","0.0-6.0-3.21","2960045","co38167","norming","","","{""guess"":""""}","","../img/tt/052tt.jpg","",""
"null","../img/gs/052gs.jpg","null","reveal","image-keyboard-response","157","655273","0.0-6.0-4.21","2960045","co38167","norming","","","","","","",""
