"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"1605.3450000472367","","","recognition","survey-text","86","766723","0.0-6.0-3.11","4985720","co39304","norming","","","{""guess"":""""}","","../img/tt/1241tt.jpg","",""
"null","../img/gs/1241gs.jpg","null","reveal","image-keyboard-response","87","768737","0.0-6.0-4.11","4985720","co39304","norming","","","","","","",""
"null","../img/tt/1241tt.jpg","null","mooney2","image-keyboard-response","88","770749","0.0-6.0-5.11","4985720","co39304","norming","","","","","","",""
"21004.439999815077","","","post_reveal_questions","survey-likert","89","791766","0.0-6.0-6.11","4985720","co39304","norming","","","{""aha"":2}","[0]","../img/tt/1241tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","792046","0.0-6.0-0.12","4985720","co39304","norming","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney1","image-keyboard-response","91","795063","0.0-6.0-1.12","4985720","co39304","norming","","","","","","",""
"7550.440000137314","","","post_mooney1_questions","survey-likert","92","802629","0.0-6.0-2.12","4985720","co39304","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/599tt.jpg","",""
"20240.96000008285","","","recognition","survey-text","93","822940","0.0-6.0-3.12","4985720","co39304","norming","","","{""guess"":""een vrouw met een hoofddoek op""}","","../img/tt/599tt.jpg","",""
"null","../img/gs/599gs.jpg","null","reveal","image-keyboard-response","94","824964","0.0-6.0-4.12","4985720","co39304","norming","","","","","","",""
"null","../img/tt/599tt.jpg","null","mooney2","image-keyboard-response","95","826983","0.0-6.0-5.12","4985720","co39304","norming","","","","","","",""
"4807.809999911115","","","post_reveal_questions","survey-likert","96","831803","0.0-6.0-6.12","4985720","co39304","norming","","","{""aha"":5}","[0]","../img/tt/599tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","832091","0.0-6.0-0.13","4985720","co39304","norming","","","","","","",""
"null","../img/tt/1027tt.jpg","null","mooney1","image-keyboard-response","98","835100","0.0-6.0-1.13","4985720","co39304","norming","","","","","","",""
"7789.095000131056","","","post_mooney1_questions","survey-likert","99","842900","0.0-6.0-2.13","4985720","co39304","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1027tt.jpg","",""
"6861.5900001022965","","","recognition","survey-text","100","849865","0.0-6.0-3.13","4985720","co39304","norming","","","{""guess"":""twee mensen die kussen""}","","../img/tt/1027tt.jpg","",""
"null","../img/gs/1027gs.jpg","null","reveal","image-keyboard-response","101","851876","0.0-6.0-4.13","4985720","co39304","norming","","","","","","",""
"null","../img/tt/1027tt.jpg","null","mooney2","image-keyboard-response","102","853888","0.0-6.0-5.13","4985720","co39304","norming","","","","","","",""
"3471.900000004098","","","post_reveal_questions","survey-likert","103","857373","0.0-6.0-6.13","4985720","co39304","norming","","","{""aha"":5}","[0]","../img/tt/1027tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","857650","0.0-6.0-0.14","4985720","co39304","norming","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney1","image-keyboard-response","105","860666","0.0-6.0-1.14","4985720","co39304","norming","","","","","","",""
"4302.159999962896","","","post_mooney1_questions","survey-likert","106","864989","0.0-6.0-2.14","4985720","co39304","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1043tt.jpg","",""
"8426.674999995157","","","recognition","survey-text","107","873493","0.0-6.0-3.14","4985720","co39304","norming","","","{""guess"":""fruit in een fruitschaal""}","","../img/tt/1043tt.jpg","",""
"null","../img/gs/1043gs.jpg","null","reveal","image-keyboard-response","108","875506","0.0-6.0-4.14","4985720","co39304","norming","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney2","image-keyboard-response","109","877522","0.0-6.0-5.14","4985720","co39304","norming","","","","","","",""
"5663.980000186712","","","post_reveal_questions","survey-likert","110","883199","0.0-6.0-6.14","4985720","co39304","norming","","","{""aha"":4}","[0]","../img/tt/1043tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","883500","0.0-6.0-0.15","4985720","co39304","norming","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney1","image-keyboard-response","112","886512","0.0-6.0-1.15","4985720","co39304","norming","","","","","","",""
"5925.439999904484","","","post_mooney1_questions","survey-likert","113","892455","0.0-6.0-2.15","4985720","co39304","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/406tt.jpg","",""
"4234.715000027791","","","recognition","survey-text","114","896766","0.0-6.0-3.15","4985720","co39304","norming","","","{""guess"":""een vrouw""}","","../img/tt/406tt.jpg","",""
"null","../img/gs/406gs.jpg","null","reveal","image-keyboard-response","115","898784","0.0-6.0-4.15","4985720","co39304","norming","","","","","","",""
"null","../img/tt/406tt.jpg","null","mooney2","image-keyboard-response","116","900798","0.0-6.0-5.15","4985720","co39304","norming","","","","","","",""
"4035.3800000157207","","","post_reveal_questions","survey-likert","117","904846","0.0-6.0-6.15","4985720","co39304","norming","","","{""aha"":5}","[0]","../img/tt/406tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","905179","0.0-6.0-0.16","4985720","co39304","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","119","908199","0.0-6.0-1.16","4985720","co39304","norming","","","","","","",""
"6055.954999988899","","","post_mooney1_questions","survey-likert","120","914273","0.0-6.0-2.16","4985720","co39304","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1217tt.jpg","",""
"6170.70999997668","","","recognition","survey-text","121","920508","0.0-6.0-3.16","4985720","co39304","norming","","","{""guess"":""een bos ""}","","../img/tt/1217tt.jpg","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","122","922526","0.0-6.0-4.16","4985720","co39304","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","123","924532","0.0-6.0-5.16","4985720","co39304","norming","","","","","","",""
"3422.450000187382","","","post_reveal_questions","survey-likert","124","927965","0.0-6.0-6.16","4985720","co39304","norming","","","{""aha"":6}","[0]","../img/tt/1217tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","928252","0.0-6.0-0.17","4985720","co39304","norming","","","","","","",""
"null","../img/tt/1270tt.jpg","null","mooney1","image-keyboard-response","126","931273","0.0-6.0-1.17","4985720","co39304","norming","","","","","","",""
"6777.805000077933","","","post_mooney1_questions","survey-likert","127","938064","0.0-6.0-2.17","4985720","co39304","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1270tt.jpg","",""
"3108.7700000498444","","","recognition","survey-text","128","941230","0.0-6.0-3.17","4985720","co39304","norming","","","{""guess"":""een vis""}","","../img/tt/1270tt.jpg","",""
"null","../img/gs/1270gs.jpg","null","reveal","image-keyboard-response","129","943252","0.0-6.0-4.17","4985720","co39304","norming","","","","","","",""
"null","../img/tt/1270tt.jpg","null","mooney2","image-keyboard-response","130","945260","0.0-6.0-5.17","4985720","co39304","norming","","","","","","",""
"2762.624999973923","","","post_reveal_questions","survey-likert","131","948036","0.0-6.0-6.17","4985720","co39304","norming","","","{""aha"":6}","[0]","../img/tt/1270tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","948353","0.0-6.0-0.18","4985720","co39304","norming","","","","","","",""
"null","../img/tt/380tt.jpg","null","mooney1","image-keyboard-response","133","951369","0.0-6.0-1.18","4985720","co39304","norming","","","","","","",""
"7722.740000113845","","","post_mooney1_questions","survey-likert","134","959109","0.0-6.0-2.18","4985720","co39304","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/380tt.jpg","",""
"3708.875000011176","","","recognition","survey-text","135","962897","0.0-6.0-3.18","4985720","co39304","norming","","","{""guess"":""een kever""}","","../img/tt/380tt.jpg","",""
"null","../img/gs/380gs.jpg","null","reveal","image-keyboard-response","136","964918","0.0-6.0-4.18","4985720","co39304","norming","","","","","","",""
"null","../img/tt/380tt.jpg","null","mooney2","image-keyboard-response","137","966923","0.0-6.0-5.18","4985720","co39304","norming","","","","","","",""
"3116.6500002145767","","","post_reveal_questions","survey-likert","138","970053","0.0-6.0-6.18","4985720","co39304","norming","","","{""aha"":6}","[0]","../img/tt/380tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","970350","0.0-6.0-0.19","4985720","co39304","norming","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney1","image-keyboard-response","140","973369","0.0-6.0-1.19","4985720","co39304","norming","","","","","","",""
"4848.680000053719","","","post_mooney1_questions","survey-likert","141","978232","0.0-6.0-2.19","4985720","co39304","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1224tt.jpg","",""
"5333.534999983385","","","recognition","survey-text","142","983620","0.0-6.0-3.19","4985720","co39304","norming","","","{""guess"":""een vrouw op een stoel""}","","../img/tt/1224tt.jpg","",""
"null","../img/gs/1224gs.jpg","null","reveal","image-keyboard-response","143","985635","0.0-6.0-4.19","4985720","co39304","norming","","","","","","",""
"null","../img/tt/1224tt.jpg","null","mooney2","image-keyboard-response","144","987651","0.0-6.0-5.19","4985720","co39304","norming","","","","","","",""
"3403.819999890402","","","post_reveal_questions","survey-likert","145","991069","0.0-6.0-6.19","4985720","co39304","norming","","","{""aha"":5}","[0]","../img/tt/1224tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","991347","0.0-6.0-0.20","4985720","co39304","norming","","","","","","",""
"null","../img/tt/1033tt.jpg","null","mooney1","image-keyboard-response","147","994356","0.0-6.0-1.20","4985720","co39304","norming","","","","","","",""
"6495.809999993071","","","post_mooney1_questions","survey-likert","148","1000870","0.0-6.0-2.20","4985720","co39304","norming","","","{""curiosity"":5,""confidence"":5}","[0,1]","../img/tt/1033tt.jpg","",""
"13749.460000079125","","","recognition","survey-text","149","1014706","0.0-6.0-3.20","4985720","co39304","norming","","","{""guess"":""een ijshockey speler""}","","../img/tt/1033tt.jpg","",""
"null","../img/gs/1033gs.jpg","null","reveal","image-keyboard-response","150","1016726","0.0-6.0-4.20","4985720","co39304","norming","","","","","","",""
"null","../img/tt/1033tt.jpg","null","mooney2","image-keyboard-response","151","1018742","0.0-6.0-5.20","4985720","co39304","norming","","","","","","",""
"3158.3300000056624","","","post_reveal_questions","survey-likert","152","1021913","0.0-6.0-6.20","4985720","co39304","norming","","","{""aha"":5}","[0]","../img/tt/1033tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","1022210","0.0-6.0-0.21","4985720","co39304","norming","","","","","","",""
"null","../img/tt/091tt.jpg","null","mooney1","image-keyboard-response","154","1025232","0.0-6.0-1.21","4985720","co39304","norming","","","","","","",""
"7519.405000144616","","","post_mooney1_questions","survey-likert","155","1032765","0.0-6.0-2.21","4985720","co39304","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/091tt.jpg","",""
