"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","224325","0.0-6.0-0.1","2372043","co38746","norming","","","","","","",""
"null","../img/tt/477tt.jpg","null","mooney1","image-keyboard-response","14","227327","0.0-6.0-1.1","2372043","co38746","norming","","","","","","",""
"10440","","","post_mooney1_questions","survey-likert","15","237770","0.0-6.0-2.1","2372043","co38746","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/477tt.jpg","",""
"2519","","","recognition","survey-text","16","240297","0.0-6.0-3.1","2372043","co38746","norming","","","{""guess"":""Kat ""}","","../img/tt/477tt.jpg","",""
"null","../img/gs/477gs.jpg","null","reveal","image-keyboard-response","17","242299","0.0-6.0-4.1","2372043","co38746","norming","","","","","","",""
"null","../img/tt/477tt.jpg","null","mooney2","image-keyboard-response","18","244301","0.0-6.0-5.1","2372043","co38746","norming","","","","","","",""
"21184","","","post_reveal_questions","survey-likert","19","265488","0.0-6.0-6.1","2372043","co38746","norming","","","{""aha"":5}","[0]","../img/tt/477tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","265692","0.0-6.0-0.2","2372043","co38746","norming","","","","","","",""
"null","../img/tt/140tt.jpg","null","mooney1","image-keyboard-response","21","268694","0.0-6.0-1.2","2372043","co38746","norming","","","","","","",""
"11387","","","post_mooney1_questions","survey-likert","22","280084","0.0-6.0-2.2","2372043","co38746","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/140tt.jpg","",""
"1831","","","recognition","survey-text","23","281923","0.0-6.0-3.2","2372043","co38746","norming","","","{""guess"":""Boot""}","","../img/tt/140tt.jpg","",""
"null","../img/gs/140gs.jpg","null","reveal","image-keyboard-response","24","283925","0.0-6.0-4.2","2372043","co38746","norming","","","","","","",""
"null","../img/tt/140tt.jpg","null","mooney2","image-keyboard-response","25","285927","0.0-6.0-5.2","2372043","co38746","norming","","","","","","",""
"2212","","","post_reveal_questions","survey-likert","26","288141","0.0-6.0-6.2","2372043","co38746","norming","","","{""aha"":6}","[0]","../img/tt/140tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","288344","0.0-6.0-0.3","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney1","image-keyboard-response","28","291347","0.0-6.0-1.3","2372043","co38746","norming","","","","","","",""
"4249","","","post_mooney1_questions","survey-likert","29","295597","0.0-6.0-2.3","2372043","co38746","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1276tt.jpg","",""
"1321","","","recognition","survey-text","30","296927","0.0-6.0-3.3","2372043","co38746","norming","","","{""guess"":""Koe""}","","../img/tt/1276tt.jpg","",""
"null","../img/gs/1276gs.jpg","null","reveal","image-keyboard-response","31","298929","0.0-6.0-4.3","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney2","image-keyboard-response","32","300931","0.0-6.0-5.3","2372043","co38746","norming","","","","","","",""
"2794","","","post_reveal_questions","survey-likert","33","303727","0.0-6.0-6.3","2372043","co38746","norming","","","{""aha"":1}","[0]","../img/tt/1276tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","303930","0.0-6.0-0.4","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1275tt.jpg","null","mooney1","image-keyboard-response","35","306933","0.0-6.0-1.4","2372043","co38746","norming","","","","","","",""
"4324","","","post_mooney1_questions","survey-likert","36","311260","0.0-6.0-2.4","2372043","co38746","norming","","","{""curiosity"":2,""confidence"":3}","[0,1]","../img/tt/1275tt.jpg","",""
"1315.9999999999418","","","recognition","survey-text","37","312584","0.0-6.0-3.4","2372043","co38746","norming","","","{""guess"":""Koe""}","","../img/tt/1275tt.jpg","",""
"null","../img/gs/1275gs.jpg","null","reveal","image-keyboard-response","38","314587","0.0-6.0-4.4","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1275tt.jpg","null","mooney2","image-keyboard-response","39","316589","0.0-6.0-5.4","2372043","co38746","norming","","","","","","",""
"3801","","","post_reveal_questions","survey-likert","40","320392","0.0-6.0-6.4","2372043","co38746","norming","","","{""aha"":1}","[0]","../img/tt/1275tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","320596","0.0-6.0-0.5","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney1","image-keyboard-response","42","323597","0.0-6.0-1.5","2372043","co38746","norming","","","","","","",""
"4772","","","post_mooney1_questions","survey-likert","43","328372","0.0-6.0-2.5","2372043","co38746","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1063tt.jpg","",""
"6281","","","recognition","survey-text","44","334662","0.0-6.0-3.5","2372043","co38746","norming","","","{""guess"":""Kameel""}","","../img/tt/1063tt.jpg","",""
"null","../img/gs/1063gs.jpg","null","reveal","image-keyboard-response","45","336664","0.0-6.0-4.5","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney2","image-keyboard-response","46","338667","0.0-6.0-5.5","2372043","co38746","norming","","","","","","",""
"2684","","","post_reveal_questions","survey-likert","47","341353","0.0-6.0-6.5","2372043","co38746","norming","","","{""aha"":4}","[0]","../img/tt/1063tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","341556","0.0-6.0-0.6","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1033tt.jpg","null","mooney1","image-keyboard-response","49","344558","0.0-6.0-1.6","2372043","co38746","norming","","","","","","",""
"5407.999999999942","","","post_mooney1_questions","survey-likert","50","349969","0.0-6.0-2.6","2372043","co38746","norming","","","{""curiosity"":3,""confidence"":4}","[0,1]","../img/tt/1033tt.jpg","",""
"1923.0000000000582","","","recognition","survey-text","51","351899","0.0-6.0-3.6","2372043","co38746","norming","","","{""guess"":""Ruiter""}","","../img/tt/1033tt.jpg","",""
"null","../img/gs/1033gs.jpg","null","reveal","image-keyboard-response","52","353902","0.0-6.0-4.6","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1033tt.jpg","null","mooney2","image-keyboard-response","53","355904","0.0-6.0-5.6","2372043","co38746","norming","","","","","","",""
"2048","","","post_reveal_questions","survey-likert","54","357954","0.0-6.0-6.6","2372043","co38746","norming","","","{""aha"":5}","[0]","../img/tt/1033tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","358158","0.0-6.0-0.7","2372043","co38746","norming","","","","","","",""
"null","../img/tt/184tt.jpg","null","mooney1","image-keyboard-response","56","361160","0.0-6.0-1.7","2372043","co38746","norming","","","","","","",""
"4308.999999999942","","","post_mooney1_questions","survey-likert","57","365471","0.0-6.0-2.7","2372043","co38746","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/184tt.jpg","",""
"606","","","recognition","survey-text","58","366086","0.0-6.0-3.7","2372043","co38746","norming","","","{""guess"":""""}","","../img/tt/184tt.jpg","",""
"null","../img/gs/184gs.jpg","null","reveal","image-keyboard-response","59","368088","0.0-6.0-4.7","2372043","co38746","norming","","","","","","",""
"null","../img/tt/184tt.jpg","null","mooney2","image-keyboard-response","60","370090","0.0-6.0-5.7","2372043","co38746","norming","","","","","","",""
"3499","","","post_reveal_questions","survey-likert","61","373592","0.0-6.0-6.7","2372043","co38746","norming","","","{""aha"":0}","[0]","../img/tt/184tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","373795","0.0-6.0-0.8","2372043","co38746","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney1","image-keyboard-response","63","376797","0.0-6.0-1.8","2372043","co38746","norming","","","","","","",""
"4055.999999999942","","","post_mooney1_questions","survey-likert","64","380856","0.0-6.0-2.8","2372043","co38746","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/096tt.jpg","",""
"3414","","","recognition","survey-text","65","384277","0.0-6.0-3.8","2372043","co38746","norming","","","{""guess"":""Piano""}","","../img/tt/096tt.jpg","",""
"null","../img/gs/096gs.jpg","null","reveal","image-keyboard-response","66","386280","0.0-6.0-4.8","2372043","co38746","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney2","image-keyboard-response","67","388283","0.0-6.0-5.8","2372043","co38746","norming","","","","","","",""
"2048","","","post_reveal_questions","survey-likert","68","390333","0.0-6.0-6.8","2372043","co38746","norming","","","{""aha"":1}","[0]","../img/tt/096tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","390536","0.0-6.0-0.9","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1234tt.jpg","null","mooney1","image-keyboard-response","70","393539","0.0-6.0-1.9","2372043","co38746","norming","","","","","","",""
"3925","","","post_mooney1_questions","survey-likert","71","397466","0.0-6.0-2.9","2372043","co38746","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/1234tt.jpg","",""
"1206","","","recognition","survey-text","72","398680","0.0-6.0-3.9","2372043","co38746","norming","","","{""guess"":""Boot""}","","../img/tt/1234tt.jpg","",""
"null","../img/gs/1234gs.jpg","null","reveal","image-keyboard-response","73","400682","0.0-6.0-4.9","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1234tt.jpg","null","mooney2","image-keyboard-response","74","402685","0.0-6.0-5.9","2372043","co38746","norming","","","","","","",""
"2740","","","post_reveal_questions","survey-likert","75","405426","0.0-6.0-6.9","2372043","co38746","norming","","","{""aha"":4}","[0]","../img/tt/1234tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","405629","0.0-6.0-0.10","2372043","co38746","norming","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney1","image-keyboard-response","77","408631","0.0-6.0-1.10","2372043","co38746","norming","","","","","","",""
"6751.000000000058","","","post_mooney1_questions","survey-likert","78","415384","0.0-6.0-2.10","2372043","co38746","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/222tt.jpg","",""
"2022","","","recognition","survey-text","79","417416","0.0-6.0-3.10","2372043","co38746","norming","","","{""guess"":""Man""}","","../img/tt/222tt.jpg","",""
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","80","419418","0.0-6.0-4.10","2372043","co38746","norming","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney2","image-keyboard-response","81","421421","0.0-6.0-5.10","2372043","co38746","norming","","","","","","",""
"2276","","","post_reveal_questions","survey-likert","82","423698","0.0-6.0-6.10","2372043","co38746","norming","","","{""aha"":4}","[0]","../img/tt/222tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","423901","0.0-6.0-0.11","2372043","co38746","norming","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney1","image-keyboard-response","84","426903","0.0-6.0-1.11","2372043","co38746","norming","","","","","","",""
"6040","","","post_mooney1_questions","survey-likert","85","432946","0.0-6.0-2.11","2372043","co38746","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/522tt.jpg","",""
"5026","","","recognition","survey-text","86","437982","0.0-6.0-3.11","2372043","co38746","norming","","","{""guess"":""Brood""}","","../img/tt/522tt.jpg","",""
"null","../img/gs/522gs.jpg","null","reveal","image-keyboard-response","87","439984","0.0-6.0-4.11","2372043","co38746","norming","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney2","image-keyboard-response","88","441987","0.0-6.0-5.11","2372043","co38746","norming","","","","","","",""
"2831.000000000058","","","post_reveal_questions","survey-likert","89","444820","0.0-6.0-6.11","2372043","co38746","norming","","","{""aha"":6}","[0]","../img/tt/522tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","445023","0.0-6.0-0.12","2372043","co38746","norming","","","","","","",""
"null","../img/tt/078tt.jpg","null","mooney1","image-keyboard-response","91","448025","0.0-6.0-1.12","2372043","co38746","norming","","","","","","",""
"4137.999999999942","","","post_mooney1_questions","survey-likert","92","452165","0.0-6.0-2.12","2372043","co38746","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/078tt.jpg","",""
"1780","","","recognition","survey-text","93","453953","0.0-6.0-3.12","2372043","co38746","norming","","","{""guess"":""Druiven""}","","../img/tt/078tt.jpg","",""
"null","../img/gs/078gs.jpg","null","reveal","image-keyboard-response","94","455956","0.0-6.0-4.12","2372043","co38746","norming","","","","","","",""
"null","../img/tt/078tt.jpg","null","mooney2","image-keyboard-response","95","457958","0.0-6.0-5.12","2372043","co38746","norming","","","","","","",""
"4742","","","post_reveal_questions","survey-likert","96","462702","0.0-6.0-6.12","2372043","co38746","norming","","","{""aha"":1}","[0]","../img/tt/078tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","462905","0.0-6.0-0.13","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney1","image-keyboard-response","98","465907","0.0-6.0-1.13","2372043","co38746","norming","","","","","","",""
"4944","","","post_mooney1_questions","survey-likert","99","470853","0.0-6.0-2.13","2372043","co38746","norming","","","{""curiosity"":3,""confidence"":5}","[0,1]","../img/tt/1200tt.jpg","",""
"3286.999999999942","","","recognition","survey-text","100","474149","0.0-6.0-3.13","2372043","co38746","norming","","","{""guess"":""Race auto""}","","../img/tt/1200tt.jpg","",""
"null","../img/gs/1200gs.jpg","null","reveal","image-keyboard-response","101","476151","0.0-6.0-4.13","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney2","image-keyboard-response","102","478153","0.0-6.0-5.13","2372043","co38746","norming","","","","","","",""
"2215.000000000058","","","post_reveal_questions","survey-likert","103","480370","0.0-6.0-6.13","2372043","co38746","norming","","","{""aha"":5}","[0]","../img/tt/1200tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","480574","0.0-6.0-0.14","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1101tt.jpg","null","mooney1","image-keyboard-response","105","483575","0.0-6.0-1.14","2372043","co38746","norming","","","","","","",""
"3308","","","post_mooney1_questions","survey-likert","106","486886","0.0-6.0-2.14","2372043","co38746","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1101tt.jpg","",""
"3089","","","recognition","survey-text","107","489982","0.0-6.0-3.14","2372043","co38746","norming","","","{""guess"":""Schaatsen""}","","../img/tt/1101tt.jpg","",""
"null","../img/gs/1101gs.jpg","null","reveal","image-keyboard-response","108","491984","0.0-6.0-4.14","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1101tt.jpg","null","mooney2","image-keyboard-response","109","493988","0.0-6.0-5.14","2372043","co38746","norming","","","","","","",""
"1796","","","post_reveal_questions","survey-likert","110","495784","0.0-6.0-6.14","2372043","co38746","norming","","","{""aha"":5}","[0]","../img/tt/1101tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","495987","0.0-6.0-0.15","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1255tt.jpg","null","mooney1","image-keyboard-response","112","498990","0.0-6.0-1.15","2372043","co38746","norming","","","","","","",""
"4675","","","post_mooney1_questions","survey-likert","113","503667","0.0-6.0-2.15","2372043","co38746","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1255tt.jpg","",""
"1543","","","recognition","survey-text","114","505218","0.0-6.0-3.15","2372043","co38746","norming","","","{""guess"":""BEer""}","","../img/tt/1255tt.jpg","",""
"null","../img/gs/1255gs.jpg","null","reveal","image-keyboard-response","115","507220","0.0-6.0-4.15","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1255tt.jpg","null","mooney2","image-keyboard-response","116","509223","0.0-6.0-5.15","2372043","co38746","norming","","","","","","",""
"1953","","","post_reveal_questions","survey-likert","117","511177","0.0-6.0-6.15","2372043","co38746","norming","","","{""aha"":6}","[0]","../img/tt/1255tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","511381","0.0-6.0-0.16","2372043","co38746","norming","","","","","","",""
"null","../img/tt/064tt.jpg","null","mooney1","image-keyboard-response","119","514383","0.0-6.0-1.16","2372043","co38746","norming","","","","","","",""
"3422.000000000058","","","post_mooney1_questions","survey-likert","120","517808","0.0-6.0-2.16","2372043","co38746","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/064tt.jpg","",""
"990.9999999999418","","","recognition","survey-text","121","518806","0.0-6.0-3.16","2372043","co38746","norming","","","{""guess"":""""}","","../img/tt/064tt.jpg","",""
"null","../img/gs/064gs.jpg","null","reveal","image-keyboard-response","122","520808","0.0-6.0-4.16","2372043","co38746","norming","","","","","","",""
"null","../img/tt/064tt.jpg","null","mooney2","image-keyboard-response","123","522810","0.0-6.0-5.16","2372043","co38746","norming","","","","","","",""
"4753","","","post_reveal_questions","survey-likert","124","527565","0.0-6.0-6.16","2372043","co38746","norming","","","{""aha"":6}","[0]","../img/tt/064tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","527768","0.0-6.0-0.17","2372043","co38746","norming","","","","","","",""
"null","../img/tt/273tt.jpg","null","mooney1","image-keyboard-response","126","530772","0.0-6.0-1.17","2372043","co38746","norming","","","","","","",""
"4086","","","post_mooney1_questions","survey-likert","127","534860","0.0-6.0-2.17","2372043","co38746","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/273tt.jpg","",""
"1506","","","recognition","survey-text","128","536374","0.0-6.0-3.17","2372043","co38746","norming","","","{""guess"":""Handen""}","","../img/tt/273tt.jpg","",""
"null","../img/gs/273gs.jpg","null","reveal","image-keyboard-response","129","538375","0.0-6.0-4.17","2372043","co38746","norming","","","","","","",""
"null","../img/tt/273tt.jpg","null","mooney2","image-keyboard-response","130","540377","0.0-6.0-5.17","2372043","co38746","norming","","","","","","",""
"2695","","","post_reveal_questions","survey-likert","131","543074","0.0-6.0-6.17","2372043","co38746","norming","","","{""aha"":2}","[0]","../img/tt/273tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","543277","0.0-6.0-0.18","2372043","co38746","norming","","","","","","",""
"null","../img/tt/481tt.jpg","null","mooney1","image-keyboard-response","133","546279","0.0-6.0-1.18","2372043","co38746","norming","","","","","","",""
"4340.999999999884","","","post_mooney1_questions","survey-likert","134","550622","0.0-6.0-2.18","2372043","co38746","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/481tt.jpg","",""
"1121","","","recognition","survey-text","135","551751","0.0-6.0-3.18","2372043","co38746","norming","","","{""guess"":""hond""}","","../img/tt/481tt.jpg","",""
"null","../img/gs/481gs.jpg","null","reveal","image-keyboard-response","136","553753","0.0-6.0-4.18","2372043","co38746","norming","","","","","","",""
"null","../img/tt/481tt.jpg","null","mooney2","image-keyboard-response","137","555756","0.0-6.0-5.18","2372043","co38746","norming","","","","","","",""
"2396.9999999998836","","","post_reveal_questions","survey-likert","138","558155","0.0-6.0-6.18","2372043","co38746","norming","","","{""aha"":4}","[0]","../img/tt/481tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","558359","0.0-6.0-0.19","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney1","image-keyboard-response","140","561362","0.0-6.0-1.19","2372043","co38746","norming","","","","","","",""
"3736","","","post_mooney1_questions","survey-likert","141","565100","0.0-6.0-2.19","2372043","co38746","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1181tt.jpg","",""
"1256","","","recognition","survey-text","142","566364","0.0-6.0-3.19","2372043","co38746","norming","","","{""guess"":""Manne""}","","../img/tt/1181tt.jpg","",""
"null","../img/gs/1181gs.jpg","null","reveal","image-keyboard-response","143","568366","0.0-6.0-4.19","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney2","image-keyboard-response","144","570368","0.0-6.0-5.19","2372043","co38746","norming","","","","","","",""
"4207","","","post_reveal_questions","survey-likert","145","574577","0.0-6.0-6.19","2372043","co38746","norming","","","{""aha"":2}","[0]","../img/tt/1181tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","574781","0.0-6.0-0.20","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1070tt.jpg","null","mooney1","image-keyboard-response","147","577783","0.0-6.0-1.20","2372043","co38746","norming","","","","","","",""
"3672","","","post_mooney1_questions","survey-likert","148","581457","0.0-6.0-2.20","2372043","co38746","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1070tt.jpg","",""
"2636","","","recognition","survey-text","149","584101","0.0-6.0-3.20","2372043","co38746","norming","","","{""guess"":""zonnebank""}","","../img/tt/1070tt.jpg","",""
"null","../img/gs/1070gs.jpg","null","reveal","image-keyboard-response","150","586103","0.0-6.0-4.20","2372043","co38746","norming","","","","","","",""
"null","../img/tt/1070tt.jpg","null","mooney2","image-keyboard-response","151","588106","0.0-6.0-5.20","2372043","co38746","norming","","","","","","",""
"3076","","","post_reveal_questions","survey-likert","152","591184","0.0-6.0-6.20","2372043","co38746","norming","","","{""aha"":5}","[0]","../img/tt/1070tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","591387","0.0-6.0-0.21","2372043","co38746","norming","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","154","594390","0.0-6.0-1.21","2372043","co38746","norming","","","","","","",""
"3566","","","post_mooney1_questions","survey-likert","155","597958","0.0-6.0-2.21","2372043","co38746","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/111tt.jpg","",""
"3503","","","recognition","survey-text","156","601469","0.0-6.0-3.21","2372043","co38746","norming","","","{""guess"":""telefoon""}","","../img/tt/111tt.jpg","",""
"null","../img/gs/111gs.jpg","null","reveal","image-keyboard-response","157","603471","0.0-6.0-4.21","2372043","co38746","norming","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney2","image-keyboard-response","158","605474","0.0-6.0-5.21","2372043","co38746","norming","","","","","","",""
"2043","","","post_reveal_questions","survey-likert","159","607519","0.0-6.0-6.21","2372043","co38746","norming","","","{""aha"":6}","[0]","../img/tt/111tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","607722","0.0-6.0-0.22","2372043","co38746","norming","","","","","","",""
