"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/1044gs.jpg","null","reveal","image-keyboard-response","10","113469","0.0-6.0-4.0","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1044tt.jpg","null","mooney2","image-keyboard-response","11","115471","0.0-6.0-5.0","3698969","co40159","norming","","","","","","",""
"3764","","","post_reveal_questions","survey-likert","12","119237","0.0-6.0-6.0","3698969","co40159","norming","","","{""aha"":6}","[0]","../img/tt/1044tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","119442","0.0-6.0-0.1","3698969","co40159","norming","","","","","","",""
"null","../img/tt/418tt.jpg","null","mooney1","image-keyboard-response","14","122444","0.0-6.0-1.1","3698969","co40159","norming","","","","","","",""
"4782.000000000029","","","post_mooney1_questions","survey-likert","15","127229","0.0-6.0-2.1","3698969","co40159","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/418tt.jpg","",""
"2656","","","recognition","survey-text","16","129893","0.0-6.0-3.1","3698969","co40159","norming","","","{""guess"":""grapes""}","","../img/tt/418tt.jpg","",""
"null","../img/gs/418gs.jpg","null","reveal","image-keyboard-response","17","131895","0.0-6.0-4.1","3698969","co40159","norming","","","","","","",""
"null","../img/tt/418tt.jpg","null","mooney2","image-keyboard-response","18","133897","0.0-6.0-5.1","3698969","co40159","norming","","","","","","",""
"2528","","","post_reveal_questions","survey-likert","19","136426","0.0-6.0-6.1","3698969","co40159","norming","","","{""aha"":6}","[0]","../img/tt/418tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","136630","0.0-6.0-0.2","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1089tt.jpg","null","mooney1","image-keyboard-response","21","139633","0.0-6.0-1.2","3698969","co40159","norming","","","","","","",""
"4494","","","post_mooney1_questions","survey-likert","22","144129","0.0-6.0-2.2","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1089tt.jpg","",""
"6406","","","recognition","survey-text","23","150544","0.0-6.0-3.2","3698969","co40159","norming","","","{""guess"":""boerderij""}","","../img/tt/1089tt.jpg","",""
"null","../img/gs/1089gs.jpg","null","reveal","image-keyboard-response","24","152546","0.0-6.0-4.2","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1089tt.jpg","null","mooney2","image-keyboard-response","25","154549","0.0-6.0-5.2","3698969","co40159","norming","","","","","","",""
"3680","","","post_reveal_questions","survey-likert","26","158230","0.0-6.0-6.2","3698969","co40159","norming","","","{""aha"":1}","[0]","../img/tt/1089tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","158434","0.0-6.0-0.3","3698969","co40159","norming","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney1","image-keyboard-response","28","161436","0.0-6.0-1.3","3698969","co40159","norming","","","","","","",""
"3921","","","post_mooney1_questions","survey-likert","29","165360","0.0-6.0-2.3","3698969","co40159","norming","","","{""curiosity"":6,""confidence"":5}","[0,1]","../img/tt/456tt.jpg","",""
"2874.000000000029","","","recognition","survey-text","30","168241","0.0-6.0-3.3","3698969","co40159","norming","","","{""guess"":""zeehond""}","","../img/tt/456tt.jpg","",""
"null","../img/gs/456gs.jpg","null","reveal","image-keyboard-response","31","170243","0.0-6.0-4.3","3698969","co40159","norming","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney2","image-keyboard-response","32","172246","0.0-6.0-5.3","3698969","co40159","norming","","","","","","",""
"2776.999999999971","","","post_reveal_questions","survey-likert","33","175025","0.0-6.0-6.3","3698969","co40159","norming","","","{""aha"":5}","[0]","../img/tt/456tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","175229","0.0-6.0-0.4","3698969","co40159","norming","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","35","178232","0.0-6.0-1.4","3698969","co40159","norming","","","","","","",""
"4532.000000000029","","","post_mooney1_questions","survey-likert","36","182766","0.0-6.0-2.4","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/111tt.jpg","",""
"2692","","","recognition","survey-text","37","185467","0.0-6.0-3.4","3698969","co40159","norming","","","{""guess"":""papegaai""}","","../img/tt/111tt.jpg","",""
"null","../img/gs/111gs.jpg","null","reveal","image-keyboard-response","38","187469","0.0-6.0-4.4","3698969","co40159","norming","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney2","image-keyboard-response","39","189472","0.0-6.0-5.4","3698969","co40159","norming","","","","","","",""
"2501.000000000029","","","post_reveal_questions","survey-likert","40","191974","0.0-6.0-6.4","3698969","co40159","norming","","","{""aha"":1}","[0]","../img/tt/111tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","192178","0.0-6.0-0.5","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney1","image-keyboard-response","42","195181","0.0-6.0-1.5","3698969","co40159","norming","","","","","","",""
"3848","","","post_mooney1_questions","survey-likert","43","199031","0.0-6.0-2.5","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1181tt.jpg","",""
"3049","","","recognition","survey-text","44","202088","0.0-6.0-3.5","3698969","co40159","norming","","","{""guess"":""2 mensen""}","","../img/tt/1181tt.jpg","",""
"null","../img/gs/1181gs.jpg","null","reveal","image-keyboard-response","45","204090","0.0-6.0-4.5","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney2","image-keyboard-response","46","206093","0.0-6.0-5.5","3698969","co40159","norming","","","","","","",""
"1869","","","post_reveal_questions","survey-likert","47","207964","0.0-6.0-6.5","3698969","co40159","norming","","","{""aha"":5}","[0]","../img/tt/1181tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","208168","0.0-6.0-0.6","3698969","co40159","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney1","image-keyboard-response","49","211170","0.0-6.0-1.6","3698969","co40159","norming","","","","","","",""
"3800","","","post_mooney1_questions","survey-likert","50","214973","0.0-6.0-2.6","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/060tt.jpg","",""
"3046.999999999971","","","recognition","survey-text","51","218028","0.0-6.0-3.6","3698969","co40159","norming","","","{""guess"":""fietshelm""}","","../img/tt/060tt.jpg","",""
"null","../img/gs/060gs.jpg","null","reveal","image-keyboard-response","52","220029","0.0-6.0-4.6","3698969","co40159","norming","","","","","","",""
"null","../img/tt/060tt.jpg","null","mooney2","image-keyboard-response","53","222032","0.0-6.0-5.6","3698969","co40159","norming","","","","","","",""
"2713","","","post_reveal_questions","survey-likert","54","224747","0.0-6.0-6.6","3698969","co40159","norming","","","{""aha"":3}","[0]","../img/tt/060tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","224950","0.0-6.0-0.7","3698969","co40159","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney1","image-keyboard-response","56","227953","0.0-6.0-1.7","3698969","co40159","norming","","","","","","",""
"3459","","","post_mooney1_questions","survey-likert","57","231413","0.0-6.0-2.7","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/096tt.jpg","",""
"3217","","","recognition","survey-text","58","234638","0.0-6.0-3.7","3698969","co40159","norming","","","{""guess"":""nietjesmachine""}","","../img/tt/096tt.jpg","",""
"null","../img/gs/096gs.jpg","null","reveal","image-keyboard-response","59","236641","0.0-6.0-4.7","3698969","co40159","norming","","","","","","",""
"null","../img/tt/096tt.jpg","null","mooney2","image-keyboard-response","60","238643","0.0-6.0-5.7","3698969","co40159","norming","","","","","","",""
"2594","","","post_reveal_questions","survey-likert","61","241238","0.0-6.0-6.7","3698969","co40159","norming","","","{""aha"":5}","[0]","../img/tt/096tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","241442","0.0-6.0-0.8","3698969","co40159","norming","","","","","","",""
"null","../img/tt/008tt.jpg","null","mooney1","image-keyboard-response","63","244445","0.0-6.0-1.8","3698969","co40159","norming","","","","","","",""
"4420.999999999942","","","post_mooney1_questions","survey-likert","64","248868","0.0-6.0-2.8","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/008tt.jpg","",""
"2339","","","recognition","survey-text","65","251214","0.0-6.0-3.8","3698969","co40159","norming","","","{""guess"":""geweer""}","","../img/tt/008tt.jpg","",""
"null","../img/gs/008gs.jpg","null","reveal","image-keyboard-response","66","253217","0.0-6.0-4.8","3698969","co40159","norming","","","","","","",""
"null","../img/tt/008tt.jpg","null","mooney2","image-keyboard-response","67","255219","0.0-6.0-5.8","3698969","co40159","norming","","","","","","",""
"2197","","","post_reveal_questions","survey-likert","68","257417","0.0-6.0-6.8","3698969","co40159","norming","","","{""aha"":6}","[0]","../img/tt/008tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","257621","0.0-6.0-0.9","3698969","co40159","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney1","image-keyboard-response","70","260624","0.0-6.0-1.9","3698969","co40159","norming","","","","","","",""
"6926","","","post_mooney1_questions","survey-likert","71","267552","0.0-6.0-2.9","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/412tt.jpg","",""
"2171","","","recognition","survey-text","72","269733","0.0-6.0-3.9","3698969","co40159","norming","","","{""guess"":""standbeeld""}","","../img/tt/412tt.jpg","",""
"null","../img/gs/412gs.jpg","null","reveal","image-keyboard-response","73","271735","0.0-6.0-4.9","3698969","co40159","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney2","image-keyboard-response","74","273737","0.0-6.0-5.9","3698969","co40159","norming","","","","","","",""
"2490.000000000058","","","post_reveal_questions","survey-likert","75","276229","0.0-6.0-6.9","3698969","co40159","norming","","","{""aha"":4}","[0]","../img/tt/412tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","276432","0.0-6.0-0.10","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1236tt.jpg","null","mooney1","image-keyboard-response","77","279435","0.0-6.0-1.10","3698969","co40159","norming","","","","","","",""
"5167","","","post_mooney1_questions","survey-likert","78","284604","0.0-6.0-2.10","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1236tt.jpg","",""
"4549","","","recognition","survey-text","79","289160","0.0-6.0-3.10","3698969","co40159","norming","","","{""guess"":""2 muurtjes""}","","../img/tt/1236tt.jpg","",""
"null","../img/gs/1236gs.jpg","null","reveal","image-keyboard-response","80","291162","0.0-6.0-4.10","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1236tt.jpg","null","mooney2","image-keyboard-response","81","293165","0.0-6.0-5.10","3698969","co40159","norming","","","","","","",""
"2703","","","post_reveal_questions","survey-likert","82","295870","0.0-6.0-6.10","3698969","co40159","norming","","","{""aha"":1}","[0]","../img/tt/1236tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","296075","0.0-6.0-0.11","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney1","image-keyboard-response","84","299077","0.0-6.0-1.11","3698969","co40159","norming","","","","","","",""
"4138","","","post_mooney1_questions","survey-likert","85","303217","0.0-6.0-2.11","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1066tt.jpg","",""
"1931","","","recognition","survey-text","86","305157","0.0-6.0-3.11","3698969","co40159","norming","","","{""guess"":""printer""}","","../img/tt/1066tt.jpg","",""
"null","../img/gs/1066gs.jpg","null","reveal","image-keyboard-response","87","307159","0.0-6.0-4.11","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney2","image-keyboard-response","88","309162","0.0-6.0-5.11","3698969","co40159","norming","","","","","","",""
"2000","","","post_reveal_questions","survey-likert","89","311164","0.0-6.0-6.11","3698969","co40159","norming","","","{""aha"":4}","[0]","../img/tt/1066tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","311367","0.0-6.0-0.12","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney1","image-keyboard-response","91","314369","0.0-6.0-1.12","3698969","co40159","norming","","","","","","",""
"4920","","","post_mooney1_questions","survey-likert","92","319291","0.0-6.0-2.12","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/1143tt.jpg","",""
"1850","","","recognition","survey-text","93","321150","0.0-6.0-3.12","3698969","co40159","norming","","","{""guess"":""fitness""}","","../img/tt/1143tt.jpg","",""
"null","../img/gs/1143gs.jpg","null","reveal","image-keyboard-response","94","323152","0.0-6.0-4.12","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney2","image-keyboard-response","95","325155","0.0-6.0-5.12","3698969","co40159","norming","","","","","","",""
"2221","","","post_reveal_questions","survey-likert","96","327377","0.0-6.0-6.12","3698969","co40159","norming","","","{""aha"":6}","[0]","../img/tt/1143tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","327581","0.0-6.0-0.13","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","98","330583","0.0-6.0-1.13","3698969","co40159","norming","","","","","","",""
"3100","","","post_mooney1_questions","survey-likert","99","333685","0.0-6.0-2.13","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":5}","[0,1]","../img/tt/1247tt.jpg","",""
"2929","","","recognition","survey-text","100","336623","0.0-6.0-3.13","3698969","co40159","norming","","","{""guess"":""tijger""}","","../img/tt/1247tt.jpg","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","101","338625","0.0-6.0-4.13","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","102","340627","0.0-6.0-5.13","3698969","co40159","norming","","","","","","",""
"1784","","","post_reveal_questions","survey-likert","103","342413","0.0-6.0-6.13","3698969","co40159","norming","","","{""aha"":6}","[0]","../img/tt/1247tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","342617","0.0-6.0-0.14","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1241tt.jpg","null","mooney1","image-keyboard-response","105","345619","0.0-6.0-1.14","3698969","co40159","norming","","","","","","",""
"4383","","","post_mooney1_questions","survey-likert","106","350005","0.0-6.0-2.14","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1241tt.jpg","",""
"2275.999999999942","","","recognition","survey-text","107","352289","0.0-6.0-3.14","3698969","co40159","norming","","","{""guess"":""krokodil""}","","../img/tt/1241tt.jpg","",""
"null","../img/gs/1241gs.jpg","null","reveal","image-keyboard-response","108","354291","0.0-6.0-4.14","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1241tt.jpg","null","mooney2","image-keyboard-response","109","356293","0.0-6.0-5.14","3698969","co40159","norming","","","","","","",""
"2070","","","post_reveal_questions","survey-likert","110","358365","0.0-6.0-6.14","3698969","co40159","norming","","","{""aha"":3}","[0]","../img/tt/1241tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","358568","0.0-6.0-0.15","3698969","co40159","norming","","","","","","",""
"null","../img/tt/318tt.jpg","null","mooney1","image-keyboard-response","112","361571","0.0-6.0-1.15","3698969","co40159","norming","","","","","","",""
"3375","","","post_mooney1_questions","survey-likert","113","364949","0.0-6.0-2.15","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":5}","[0,1]","../img/tt/318tt.jpg","",""
"6140","","","recognition","survey-text","114","371096","0.0-6.0-3.15","3698969","co40159","norming","","","{""guess"":""binnenkant auto, stuur""}","","../img/tt/318tt.jpg","",""
"null","../img/gs/318gs.jpg","null","reveal","image-keyboard-response","115","373099","0.0-6.0-4.15","3698969","co40159","norming","","","","","","",""
"null","../img/tt/318tt.jpg","null","mooney2","image-keyboard-response","116","375101","0.0-6.0-5.15","3698969","co40159","norming","","","","","","",""
"2077.999999999942","","","post_reveal_questions","survey-likert","117","377180","0.0-6.0-6.15","3698969","co40159","norming","","","{""aha"":5}","[0]","../img/tt/318tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","377384","0.0-6.0-0.16","3698969","co40159","norming","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney1","image-keyboard-response","119","380386","0.0-6.0-1.16","3698969","co40159","norming","","","","","","",""
"3848","","","post_mooney1_questions","survey-likert","120","384236","0.0-6.0-2.16","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/522tt.jpg","",""
"1798","","","recognition","survey-text","121","386042","0.0-6.0-3.16","3698969","co40159","norming","","","{""guess"":""kreeft""}","","../img/tt/522tt.jpg","",""
"null","../img/gs/522gs.jpg","null","reveal","image-keyboard-response","122","388043","0.0-6.0-4.16","3698969","co40159","norming","","","","","","",""
"null","../img/tt/522tt.jpg","null","mooney2","image-keyboard-response","123","390045","0.0-6.0-5.16","3698969","co40159","norming","","","","","","",""
"2000","","","post_reveal_questions","survey-likert","124","392047","0.0-6.0-6.16","3698969","co40159","norming","","","{""aha"":1}","[0]","../img/tt/522tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","392251","0.0-6.0-0.17","3698969","co40159","norming","","","","","","",""
"null","../img/tt/301tt.jpg","null","mooney1","image-keyboard-response","126","395253","0.0-6.0-1.17","3698969","co40159","norming","","","","","","",""
"3636","","","post_mooney1_questions","survey-likert","127","398891","0.0-6.0-2.17","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/301tt.jpg","",""
"2564","","","recognition","survey-text","128","401461","0.0-6.0-3.17","3698969","co40159","norming","","","{""guess"":""pistool""}","","../img/tt/301tt.jpg","",""
"null","../img/gs/301gs.jpg","null","reveal","image-keyboard-response","129","403463","0.0-6.0-4.17","3698969","co40159","norming","","","","","","",""
"null","../img/tt/301tt.jpg","null","mooney2","image-keyboard-response","130","405466","0.0-6.0-5.17","3698969","co40159","norming","","","","","","",""
"8498","","","post_reveal_questions","survey-likert","131","413965","0.0-6.0-6.17","3698969","co40159","norming","","","{""aha"":1}","[0]","../img/tt/301tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","414169","0.0-6.0-0.18","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney1","image-keyboard-response","133","417172","0.0-6.0-1.18","3698969","co40159","norming","","","","","","",""
"2969","","","post_mooney1_questions","survey-likert","134","420143","0.0-6.0-2.18","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1309tt.jpg","",""
"2280.000000000058","","","recognition","survey-text","135","422430","0.0-6.0-3.18","3698969","co40159","norming","","","{""guess"":""bos""}","","../img/tt/1309tt.jpg","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","136","424433","0.0-6.0-4.18","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","137","426435","0.0-6.0-5.18","3698969","co40159","norming","","","","","","",""
"3692","","","post_reveal_questions","survey-likert","138","430129","0.0-6.0-6.18","3698969","co40159","norming","","","{""aha"":4}","[0]","../img/tt/1309tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","430333","0.0-6.0-0.19","3698969","co40159","norming","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","140","433335","0.0-6.0-1.19","3698969","co40159","norming","","","","","","",""
"5755.000000000058","","","post_mooney1_questions","survey-likert","141","439093","0.0-6.0-2.19","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/007tt.jpg","",""
"11366","","","recognition","survey-text","142","450467","0.0-6.0-3.19","3698969","co40159","norming","","","{""guess"":""walrus""}","","../img/tt/007tt.jpg","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","143","452468","0.0-6.0-4.19","3698969","co40159","norming","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","144","454471","0.0-6.0-5.19","3698969","co40159","norming","","","","","","",""
"1868","","","post_reveal_questions","survey-likert","145","456341","0.0-6.0-6.19","3698969","co40159","norming","","","{""aha"":1}","[0]","../img/tt/007tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","456545","0.0-6.0-0.20","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney1","image-keyboard-response","147","459547","0.0-6.0-1.20","3698969","co40159","norming","","","","","","",""
"3236","","","post_mooney1_questions","survey-likert","148","462785","0.0-6.0-2.20","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1006tt.jpg","",""
"4166","","","recognition","survey-text","149","466959","0.0-6.0-3.20","3698969","co40159","norming","","","{""guess"":""weiland""}","","../img/tt/1006tt.jpg","",""
"null","../img/gs/1006gs.jpg","null","reveal","image-keyboard-response","150","468960","0.0-6.0-4.20","3698969","co40159","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney2","image-keyboard-response","151","470962","0.0-6.0-5.20","3698969","co40159","norming","","","","","","",""
"2017.9999999999418","","","post_reveal_questions","survey-likert","152","472981","0.0-6.0-6.20","3698969","co40159","norming","","","{""aha"":5}","[0]","../img/tt/1006tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","473184","0.0-6.0-0.21","3698969","co40159","norming","","","","","","",""
"null","../img/tt/300tt.jpg","null","mooney1","image-keyboard-response","154","476187","0.0-6.0-1.21","3698969","co40159","norming","","","","","","",""
"2842","","","post_mooney1_questions","survey-likert","155","479030","0.0-6.0-2.21","3698969","co40159","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/300tt.jpg","",""
"3752.000000000058","","","recognition","survey-text","156","482791","0.0-6.0-3.21","3698969","co40159","norming","","","{""guess"":""apen""}","","../img/tt/300tt.jpg","",""
"null","../img/gs/300gs.jpg","null","reveal","image-keyboard-response","157","484793","0.0-6.0-4.21","3698969","co40159","norming","","","","","","",""
"null","../img/tt/300tt.jpg","null","mooney2","image-keyboard-response","158","486795","0.0-6.0-5.21","3698969","co40159","norming","","","","","","",""
"1807","","","post_reveal_questions","survey-likert","159","488604","0.0-6.0-6.21","3698969","co40159","norming","","","{""aha"":1}","[0]","../img/tt/300tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","488807","0.0-6.0-0.22","3698969","co40159","norming","","","","","","",""
