"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"4472.000000000029","","","post_reveal_questions","survey-likert","19","240308","0.0-6.0-6.1","3246010","co39223","norming","","","{""aha"":4}","[0]","../img/tt/163tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","240511","0.0-6.0-0.2","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1089tt.jpg","null","mooney1","image-keyboard-response","21","243513","0.0-6.0-1.2","3246010","co39223","norming","","","","","","",""
"4685","","","post_mooney1_questions","survey-likert","22","248200","0.0-6.0-2.2","3246010","co39223","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1089tt.jpg","",""
"9931.99999999997","","","recognition","survey-text","23","258139","0.0-6.0-3.2","3246010","co39223","norming","","","{""guess"":""boerderij""}","","../img/tt/1089tt.jpg","",""
"null","../img/gs/1089gs.jpg","null","reveal","image-keyboard-response","24","260140","0.0-6.0-4.2","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1089tt.jpg","null","mooney2","image-keyboard-response","25","262143","0.0-6.0-5.2","3246010","co39223","norming","","","","","","",""
"3565","","","post_reveal_questions","survey-likert","26","265708","0.0-6.0-6.2","3246010","co39223","norming","","","{""aha"":2}","[0]","../img/tt/1089tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","265911","0.0-6.0-0.3","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1130tt.jpg","null","mooney1","image-keyboard-response","28","268913","0.0-6.0-1.3","3246010","co39223","norming","","","","","","",""
"5813","","","post_mooney1_questions","survey-likert","29","274728","0.0-6.0-2.3","3246010","co39223","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1130tt.jpg","",""
"5279","","","recognition","survey-text","30","280013","0.0-6.0-3.3","3246010","co39223","norming","","","{""guess"":""fietsende man""}","","../img/tt/1130tt.jpg","",""
"null","../img/gs/1130gs.jpg","null","reveal","image-keyboard-response","31","282015","0.0-6.0-4.3","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1130tt.jpg","null","mooney2","image-keyboard-response","32","284018","0.0-6.0-5.3","3246010","co39223","norming","","","","","","",""
"5926","","","post_reveal_questions","survey-likert","33","289944","0.0-6.0-6.3","3246010","co39223","norming","","","{""aha"":3}","[0]","../img/tt/1130tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","290147","0.0-6.0-0.4","3246010","co39223","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney1","image-keyboard-response","35","293149","0.0-6.0-1.4","3246010","co39223","norming","","","","","","",""
"9330","","","post_mooney1_questions","survey-likert","36","302482","0.0-6.0-2.4","3246010","co39223","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/497tt.jpg","",""
"27878","","","recognition","survey-text","37","330366","0.0-6.0-3.4","3246010","co39223","norming","","","{""guess"":""pottenbakken""}","","../img/tt/497tt.jpg","",""
"null","../img/gs/497gs.jpg","null","reveal","image-keyboard-response","38","332368","0.0-6.0-4.4","3246010","co39223","norming","","","","","","",""
"null","../img/tt/497tt.jpg","null","mooney2","image-keyboard-response","39","334370","0.0-6.0-5.4","3246010","co39223","norming","","","","","","",""
"2307","","","post_reveal_questions","survey-likert","40","336679","0.0-6.0-6.4","3246010","co39223","norming","","","{""aha"":4}","[0]","../img/tt/497tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","336882","0.0-6.0-0.5","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney1","image-keyboard-response","42","339884","0.0-6.0-1.5","3246010","co39223","norming","","","","","","",""
"6776.000000000058","","","post_mooney1_questions","survey-likert","43","346662","0.0-6.0-2.5","3246010","co39223","norming","","","{""curiosity"":3,""confidence"":4}","[0,1]","../img/tt/1254tt.jpg","",""
"3122","","","recognition","survey-text","44","349790","0.0-6.0-3.5","3246010","co39223","norming","","","{""guess"":""konijn""}","","../img/tt/1254tt.jpg","",""
"null","../img/gs/1254gs.jpg","null","reveal","image-keyboard-response","45","351792","0.0-6.0-4.5","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney2","image-keyboard-response","46","353794","0.0-6.0-5.5","3246010","co39223","norming","","","","","","",""
"3441","","","post_reveal_questions","survey-likert","47","357237","0.0-6.0-6.5","3246010","co39223","norming","","","{""aha"":5}","[0]","../img/tt/1254tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","357440","0.0-6.0-0.6","3246010","co39223","norming","","","","","","",""
"null","../img/tt/194tt.jpg","null","mooney1","image-keyboard-response","49","360443","0.0-6.0-1.6","3246010","co39223","norming","","","","","","",""
"10017","","","post_mooney1_questions","survey-likert","50","370462","0.0-6.0-2.6","3246010","co39223","norming","","","{""curiosity"":1,""confidence"":6}","[0,1]","../img/tt/194tt.jpg","",""
"23138","","","recognition","survey-text","51","393606","0.0-6.0-3.6","3246010","co39223","norming","","","{""guess"":""vrouw harp""}","","../img/tt/194tt.jpg","",""
"null","../img/gs/194gs.jpg","null","reveal","image-keyboard-response","52","395609","0.0-6.0-4.6","3246010","co39223","norming","","","","","","",""
"null","../img/tt/194tt.jpg","null","mooney2","image-keyboard-response","53","397610","0.0-6.0-5.6","3246010","co39223","norming","","","","","","",""
"4141","","","post_reveal_questions","survey-likert","54","401753","0.0-6.0-6.6","3246010","co39223","norming","","","{""aha"":4}","[0]","../img/tt/194tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","401955","0.0-6.0-0.7","3246010","co39223","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney1","image-keyboard-response","56","404957","0.0-6.0-1.7","3246010","co39223","norming","","","","","","",""
"4004.999999999942","","","post_mooney1_questions","survey-likert","57","408965","0.0-6.0-2.7","3246010","co39223","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/013tt.jpg","",""
"2937.999999999942","","","recognition","survey-text","58","411909","0.0-6.0-3.7","3246010","co39223","norming","","","{""guess"":""piano""}","","../img/tt/013tt.jpg","",""
"null","../img/gs/013gs.jpg","null","reveal","image-keyboard-response","59","413910","0.0-6.0-4.7","3246010","co39223","norming","","","","","","",""
"null","../img/tt/013tt.jpg","null","mooney2","image-keyboard-response","60","415913","0.0-6.0-5.7","3246010","co39223","norming","","","","","","",""
"1859","","","post_reveal_questions","survey-likert","61","417774","0.0-6.0-6.7","3246010","co39223","norming","","","{""aha"":5}","[0]","../img/tt/013tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","417976","0.0-6.0-0.8","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney1","image-keyboard-response","63","420979","0.0-6.0-1.8","3246010","co39223","norming","","","","","","",""
"7105","","","post_mooney1_questions","survey-likert","64","428085","0.0-6.0-2.8","3246010","co39223","norming","","","{""curiosity"":3,""confidence"":5}","[0,1]","../img/tt/1127tt.jpg","",""
"2299.999999999942","","","recognition","survey-text","65","430392","0.0-6.0-3.8","3246010","co39223","norming","","","{""guess"":""piano""}","","../img/tt/1127tt.jpg","",""
"null","../img/gs/1127gs.jpg","null","reveal","image-keyboard-response","66","432393","0.0-6.0-4.8","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney2","image-keyboard-response","67","434395","0.0-6.0-5.8","3246010","co39223","norming","","","","","","",""
"5612","","","post_reveal_questions","survey-likert","68","440010","0.0-6.0-6.8","3246010","co39223","norming","","","{""aha"":2}","[0]","../img/tt/1127tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","440212","0.0-6.0-0.9","3246010","co39223","norming","","","","","","",""
"null","../img/tt/082tt.jpg","null","mooney1","image-keyboard-response","70","443214","0.0-6.0-1.9","3246010","co39223","norming","","","","","","",""
"4901.999999999942","","","post_mooney1_questions","survey-likert","71","448118","0.0-6.0-2.9","3246010","co39223","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/082tt.jpg","",""
"2351","","","recognition","survey-text","72","450475","0.0-6.0-3.9","3246010","co39223","norming","","","{""guess"":""stoel""}","","../img/tt/082tt.jpg","",""
"null","../img/gs/082gs.jpg","null","reveal","image-keyboard-response","73","452478","0.0-6.0-4.9","3246010","co39223","norming","","","","","","",""
"null","../img/tt/082tt.jpg","null","mooney2","image-keyboard-response","74","454480","0.0-6.0-5.9","3246010","co39223","norming","","","","","","",""
"4180.000000000058","","","post_reveal_questions","survey-likert","75","458661","0.0-6.0-6.9","3246010","co39223","norming","","","{""aha"":2}","[0]","../img/tt/082tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","458864","0.0-6.0-0.10","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney1","image-keyboard-response","77","461866","0.0-6.0-1.10","3246010","co39223","norming","","","","","","",""
"5725","","","post_mooney1_questions","survey-likert","78","467593","0.0-6.0-2.10","3246010","co39223","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1006tt.jpg","",""
"1796","","","recognition","survey-text","79","469396","0.0-6.0-3.10","3246010","co39223","norming","","","{""guess"":""gras""}","","../img/tt/1006tt.jpg","",""
"null","../img/gs/1006gs.jpg","null","reveal","image-keyboard-response","80","471398","0.0-6.0-4.10","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney2","image-keyboard-response","81","473400","0.0-6.0-5.10","3246010","co39223","norming","","","","","","",""
"3421.000000000058","","","post_reveal_questions","survey-likert","82","476823","0.0-6.0-6.10","3246010","co39223","norming","","","{""aha"":4}","[0]","../img/tt/1006tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","477026","0.0-6.0-0.11","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney1","image-keyboard-response","84","480028","0.0-6.0-1.11","3246010","co39223","norming","","","","","","",""
"11253","","","post_mooney1_questions","survey-likert","85","491283","0.0-6.0-2.11","3246010","co39223","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1181tt.jpg","",""
"2578","","","recognition","survey-text","86","493868","0.0-6.0-3.11","3246010","co39223","norming","","","{""guess"":""mensen""}","","../img/tt/1181tt.jpg","",""
"null","../img/gs/1181gs.jpg","null","reveal","image-keyboard-response","87","495870","0.0-6.0-4.11","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney2","image-keyboard-response","88","497872","0.0-6.0-5.11","3246010","co39223","norming","","","","","","",""
"4100","","","post_reveal_questions","survey-likert","89","501974","0.0-6.0-6.11","3246010","co39223","norming","","","{""aha"":2}","[0]","../img/tt/1181tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","502176","0.0-6.0-0.12","3246010","co39223","norming","","","","","","",""
"null","../img/tt/189tt.jpg","null","mooney1","image-keyboard-response","91","505179","0.0-6.0-1.12","3246010","co39223","norming","","","","","","",""
"9534.999999999942","","","post_mooney1_questions","survey-likert","92","514716","0.0-6.0-2.12","3246010","co39223","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/189tt.jpg","",""
"775","","","recognition","survey-text","93","515497","0.0-6.0-3.12","3246010","co39223","norming","","","{""guess"":""""}","","../img/tt/189tt.jpg","",""
"null","../img/gs/189gs.jpg","null","reveal","image-keyboard-response","94","517499","0.0-6.0-4.12","3246010","co39223","norming","","","","","","",""
"null","../img/tt/189tt.jpg","null","mooney2","image-keyboard-response","95","519501","0.0-6.0-5.12","3246010","co39223","norming","","","","","","",""
"2697","","","post_reveal_questions","survey-likert","96","522200","0.0-6.0-6.12","3246010","co39223","norming","","","{""aha"":4}","[0]","../img/tt/189tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","522403","0.0-6.0-0.13","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney1","image-keyboard-response","98","525405","0.0-6.0-1.13","3246010","co39223","norming","","","","","","",""
"5471","","","post_mooney1_questions","survey-likert","99","530878","0.0-6.0-2.13","3246010","co39223","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1242tt.jpg","",""
"3371","","","recognition","survey-text","100","534255","0.0-6.0-3.13","3246010","co39223","norming","","","{""guess"":""""}","","../img/tt/1242tt.jpg","",""
"null","../img/gs/1242gs.jpg","null","reveal","image-keyboard-response","101","536257","0.0-6.0-4.13","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney2","image-keyboard-response","102","538260","0.0-6.0-5.13","3246010","co39223","norming","","","","","","",""
"4726","","","post_reveal_questions","survey-likert","103","542987","0.0-6.0-6.13","3246010","co39223","norming","","","{""aha"":4}","[0]","../img/tt/1242tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","543190","0.0-6.0-0.14","3246010","co39223","norming","","","","","","",""
"null","../img/tt/358tt.jpg","null","mooney1","image-keyboard-response","105","546192","0.0-6.0-1.14","3246010","co39223","norming","","","","","","",""
"7826","","","post_mooney1_questions","survey-likert","106","554020","0.0-6.0-2.14","3246010","co39223","norming","","","{""curiosity"":3,""confidence"":4}","[0,1]","../img/tt/358tt.jpg","",""
"4012","","","recognition","survey-text","107","558039","0.0-6.0-3.14","3246010","co39223","norming","","","{""guess"":""zwarte man""}","","../img/tt/358tt.jpg","",""
"null","../img/gs/358gs.jpg","null","reveal","image-keyboard-response","108","560041","0.0-6.0-4.14","3246010","co39223","norming","","","","","","",""
"null","../img/tt/358tt.jpg","null","mooney2","image-keyboard-response","109","562043","0.0-6.0-5.14","3246010","co39223","norming","","","","","","",""
"9311.999999999884","","","post_reveal_questions","survey-likert","110","571357","0.0-6.0-6.14","3246010","co39223","norming","","","{""aha"":1}","[0]","../img/tt/358tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","571560","0.0-6.0-0.15","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","112","574562","0.0-6.0-1.15","3246010","co39223","norming","","","","","","",""
"10295","","","post_mooney1_questions","survey-likert","113","584858","0.0-6.0-2.15","3246010","co39223","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1116tt.jpg","",""
"2016","","","recognition","survey-text","114","586881","0.0-6.0-3.15","3246010","co39223","norming","","","{""guess"":""raketten""}","","../img/tt/1116tt.jpg","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","115","588883","0.0-6.0-4.15","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","116","590885","0.0-6.0-5.15","3246010","co39223","norming","","","","","","",""
"3011","","","post_reveal_questions","survey-likert","117","593897","0.0-6.0-6.15","3246010","co39223","norming","","","{""aha"":2}","[0]","../img/tt/1116tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","594100","0.0-6.0-0.16","3246010","co39223","norming","","","","","","",""
"null","../img/tt/319tt.jpg","null","mooney1","image-keyboard-response","119","597102","0.0-6.0-1.16","3246010","co39223","norming","","","","","","",""
"6493.000000000116","","","post_mooney1_questions","survey-likert","120","603597","0.0-6.0-2.16","3246010","co39223","norming","","","{""curiosity"":2,""confidence"":5}","[0,1]","../img/tt/319tt.jpg","",""
"2029","","","recognition","survey-text","121","605630","0.0-6.0-3.16","3246010","co39223","norming","","","{""guess"":""kameel""}","","../img/tt/319tt.jpg","",""
"null","../img/gs/319gs.jpg","null","reveal","image-keyboard-response","122","607633","0.0-6.0-4.16","3246010","co39223","norming","","","","","","",""
"null","../img/tt/319tt.jpg","null","mooney2","image-keyboard-response","123","609635","0.0-6.0-5.16","3246010","co39223","norming","","","","","","",""
"4480","","","post_reveal_questions","survey-likert","124","614116","0.0-6.0-6.16","3246010","co39223","norming","","","{""aha"":1}","[0]","../img/tt/319tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","614319","0.0-6.0-0.17","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1199tt.jpg","null","mooney1","image-keyboard-response","126","617322","0.0-6.0-1.17","3246010","co39223","norming","","","","","","",""
"8221.999999999884","","","post_mooney1_questions","survey-likert","127","625546","0.0-6.0-2.17","3246010","co39223","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1199tt.jpg","",""
"3595","","","recognition","survey-text","128","629147","0.0-6.0-3.17","3246010","co39223","norming","","","{""guess"":""venetië""}","","../img/tt/1199tt.jpg","",""
"null","../img/gs/1199gs.jpg","null","reveal","image-keyboard-response","129","631149","0.0-6.0-4.17","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1199tt.jpg","null","mooney2","image-keyboard-response","130","633152","0.0-6.0-5.17","3246010","co39223","norming","","","","","","",""
"2866","","","post_reveal_questions","survey-likert","131","636019","0.0-6.0-6.17","3246010","co39223","norming","","","{""aha"":5}","[0]","../img/tt/1199tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","636222","0.0-6.0-0.18","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney1","image-keyboard-response","133","639224","0.0-6.0-1.18","3246010","co39223","norming","","","","","","",""
"4435","","","post_mooney1_questions","survey-likert","134","643660","0.0-6.0-2.18","3246010","co39223","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1200tt.jpg","",""
"1426.0000000001164","","","recognition","survey-text","135","645092","0.0-6.0-3.18","3246010","co39223","norming","","","{""guess"":""kano""}","","../img/tt/1200tt.jpg","",""
"null","../img/gs/1200gs.jpg","null","reveal","image-keyboard-response","136","647094","0.0-6.0-4.18","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney2","image-keyboard-response","137","649095","0.0-6.0-5.18","3246010","co39223","norming","","","","","","",""
"1823.9999999998836","","","post_reveal_questions","survey-likert","138","650922","0.0-6.0-6.18","3246010","co39223","norming","","","{""aha"":5}","[0]","../img/tt/1200tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","651124","0.0-6.0-0.19","3246010","co39223","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney1","image-keyboard-response","140","654126","0.0-6.0-1.19","3246010","co39223","norming","","","","","","",""
"6240","","","post_mooney1_questions","survey-likert","141","660367","0.0-6.0-2.19","3246010","co39223","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/515tt.jpg","",""
"813","","","recognition","survey-text","142","661186","0.0-6.0-3.19","3246010","co39223","norming","","","{""guess"":""""}","","../img/tt/515tt.jpg","",""
"null","../img/gs/515gs.jpg","null","reveal","image-keyboard-response","143","663188","0.0-6.0-4.19","3246010","co39223","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney2","image-keyboard-response","144","665191","0.0-6.0-5.19","3246010","co39223","norming","","","","","","",""
"2324","","","post_reveal_questions","survey-likert","145","667516","0.0-6.0-6.19","3246010","co39223","norming","","","{""aha"":1}","[0]","../img/tt/515tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","667719","0.0-6.0-0.20","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney1","image-keyboard-response","147","670722","0.0-6.0-1.20","3246010","co39223","norming","","","","","","",""
"7242","","","post_mooney1_questions","survey-likert","148","677965","0.0-6.0-2.20","3246010","co39223","norming","","","{""curiosity"":5,""confidence"":5}","[0,1]","../img/tt/1053tt.jpg","",""
"1067","","","recognition","survey-text","149","679039","0.0-6.0-3.20","3246010","co39223","norming","","","{""guess"":""koe""}","","../img/tt/1053tt.jpg","",""
"null","../img/gs/1053gs.jpg","null","reveal","image-keyboard-response","150","681041","0.0-6.0-4.20","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney2","image-keyboard-response","151","683043","0.0-6.0-5.20","3246010","co39223","norming","","","","","","",""
"2711.9999999998836","","","post_reveal_questions","survey-likert","152","685756","0.0-6.0-6.20","3246010","co39223","norming","","","{""aha"":4}","[0]","../img/tt/1053tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","685959","0.0-6.0-0.21","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney1","image-keyboard-response","154","688961","0.0-6.0-1.21","3246010","co39223","norming","","","","","","",""
"6084","","","post_mooney1_questions","survey-likert","155","695047","0.0-6.0-2.21","3246010","co39223","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1086tt.jpg","",""
"4736","","","recognition","survey-text","156","699789","0.0-6.0-3.21","3246010","co39223","norming","","","{""guess"":""maskers""}","","../img/tt/1086tt.jpg","",""
"null","../img/gs/1086gs.jpg","null","reveal","image-keyboard-response","157","701791","0.0-6.0-4.21","3246010","co39223","norming","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney2","image-keyboard-response","158","703793","0.0-6.0-5.21","3246010","co39223","norming","","","","","","",""
"2702","","","post_reveal_questions","survey-likert","159","706498","0.0-6.0-6.21","3246010","co39223","norming","","","{""aha"":1}","[0]","../img/tt/1086tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","706700","0.0-6.0-0.22","3246010","co39223","norming","","","","","","",""
