"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/tt/301tt.jpg","null","mooney1","image-keyboard-response","84","356067","0.0-6.0-1.11","2638735","co39142","norming","","","","","","",""
"3718.974999967031","","","post_mooney1_questions","survey-likert","85","359787","0.0-6.0-2.11","2638735","co39142","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/301tt.jpg","",""
"5250.125000020489","","","recognition","survey-text","86","365041","0.0-6.0-3.11","2638735","co39142","norming","","","{""guess"":""geen idee""}","","../img/tt/301tt.jpg","",""
"null","../img/gs/301gs.jpg","null","reveal","image-keyboard-response","87","367047","0.0-6.0-4.11","2638735","co39142","norming","","","","","","",""
"null","../img/tt/301tt.jpg","null","mooney2","image-keyboard-response","88","369051","0.0-6.0-5.11","2638735","co39142","norming","","","","","","",""
"5269.7949999710545","","","post_reveal_questions","survey-likert","89","374322","0.0-6.0-6.11","2638735","co39142","norming","","","{""aha"":3}","[0]","../img/tt/301tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","374525","0.0-6.0-0.12","2638735","co39142","norming","","","","","","",""
"null","../img/tt/1142tt.jpg","null","mooney1","image-keyboard-response","91","377532","0.0-6.0-1.12","2638735","co39142","norming","","","","","","",""
"7752.280000015162","","","post_mooney1_questions","survey-likert","92","385285","0.0-6.0-2.12","2638735","co39142","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/1142tt.jpg","",""
"6049.1499999770895","","","recognition","survey-text","93","391338","0.0-6.0-3.12","2638735","co39142","norming","","","{""guess"":""tennisspeler""}","","../img/tt/1142tt.jpg","",""
"null","../img/gs/1142gs.jpg","null","reveal","image-keyboard-response","94","393343","0.0-6.0-4.12","2638735","co39142","norming","","","","","","",""
"null","../img/tt/1142tt.jpg","null","mooney2","image-keyboard-response","95","395347","0.0-6.0-5.12","2638735","co39142","norming","","","","","","",""
"2970.7450000569224","","","post_reveal_questions","survey-likert","96","398319","0.0-6.0-6.12","2638735","co39142","norming","","","{""aha"":3}","[0]","../img/tt/1142tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","398524","0.0-6.0-0.13","2638735","co39142","norming","","","","","","",""
"null","../img/tt/1189tt.jpg","null","mooney1","image-keyboard-response","98","401531","0.0-6.0-1.13","2638735","co39142","norming","","","","","","",""
"12031.504999962635","","","post_mooney1_questions","survey-likert","99","413563","0.0-6.0-2.13","2638735","co39142","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1189tt.jpg","",""
"12337.040000013076","","","recognition","survey-text","100","425903","0.0-6.0-3.13","2638735","co39142","norming","","","{""guess"":""geen idee""}","","../img/tt/1189tt.jpg","",""
"null","../img/gs/1189gs.jpg","null","reveal","image-keyboard-response","101","427909","0.0-6.0-4.13","2638735","co39142","norming","","","","","","",""
"null","../img/tt/1189tt.jpg","null","mooney2","image-keyboard-response","102","429910","0.0-6.0-5.13","2638735","co39142","norming","","","","","","",""
"2065.539999981411","","","post_reveal_questions","survey-likert","103","431977","0.0-6.0-6.13","2638735","co39142","norming","","","{""aha"":1}","[0]","../img/tt/1189tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","432182","0.0-6.0-0.14","2638735","co39142","norming","","","","","","",""
"null","../img/tt/020tt.jpg","null","mooney1","image-keyboard-response","105","435189","0.0-6.0-1.14","2638735","co39142","norming","","","","","","",""
"20183.16999997478","","","post_mooney1_questions","survey-likert","106","455372","0.0-6.0-2.14","2638735","co39142","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/020tt.jpg","",""
"2160.710000083782","","","recognition","survey-text","107","457536","0.0-6.0-3.14","2638735","co39142","norming","","","{""guess"":""reptiel""}","","../img/tt/020tt.jpg","",""
"null","../img/gs/020gs.jpg","null","reveal","image-keyboard-response","108","459542","0.0-6.0-4.14","2638735","co39142","norming","","","","","","",""
"null","../img/tt/020tt.jpg","null","mooney2","image-keyboard-response","109","461548","0.0-6.0-5.14","2638735","co39142","norming","","","","","","",""
"2335.3200000710785","","","post_reveal_questions","survey-likert","110","463884","0.0-6.0-6.14","2638735","co39142","norming","","","{""aha"":2}","[0]","../img/tt/020tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","464092","0.0-6.0-0.15","2638735","co39142","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney1","image-keyboard-response","112","467098","0.0-6.0-1.15","2638735","co39142","norming","","","","","","",""
"4055.3000000072643","","","post_mooney1_questions","survey-likert","113","471155","0.0-6.0-2.15","2638735","co39142","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1159tt.jpg","",""
"3416.1950000561774","","","recognition","survey-text","114","474575","0.0-6.0-3.15","2638735","co39142","norming","","","{""guess"":""golver""}","","../img/tt/1159tt.jpg","",""
"null","../img/gs/1159gs.jpg","null","reveal","image-keyboard-response","115","476580","0.0-6.0-4.15","2638735","co39142","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney2","image-keyboard-response","116","478585","0.0-6.0-5.15","2638735","co39142","norming","","","","","","",""
"3628.719999920577","","","post_reveal_questions","survey-likert","117","482215","0.0-6.0-6.15","2638735","co39142","norming","","","{""aha"":2}","[0]","../img/tt/1159tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","482422","0.0-6.0-0.16","2638735","co39142","norming","","","","","","",""
"null","../img/tt/032tt.jpg","null","mooney1","image-keyboard-response","119","485429","0.0-6.0-1.16","2638735","co39142","norming","","","","","","",""
"5364.309999975376","","","post_mooney1_questions","survey-likert","120","490795","0.0-6.0-2.16","2638735","co39142","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/032tt.jpg","",""
"2539.2500000307336","","","recognition","survey-text","121","493339","0.0-6.0-3.16","2638735","co39142","norming","","","{""guess"":""achtbaan""}","","../img/tt/032tt.jpg","",""
"null","../img/gs/032gs.jpg","null","reveal","image-keyboard-response","122","495345","0.0-6.0-4.16","2638735","co39142","norming","","","","","","",""
"null","../img/tt/032tt.jpg","null","mooney2","image-keyboard-response","123","497348","0.0-6.0-5.16","2638735","co39142","norming","","","","","","",""
"6378.550000023097","","","post_reveal_questions","survey-likert","124","503728","0.0-6.0-6.16","2638735","co39142","norming","","","{""aha"":2}","[0]","../img/tt/032tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","503935","0.0-6.0-0.17","2638735","co39142","norming","","","","","","",""
"null","../img/tt/135tt.jpg","null","mooney1","image-keyboard-response","126","506942","0.0-6.0-1.17","2638735","co39142","norming","","","","","","",""
"4396.904999972321","","","post_mooney1_questions","survey-likert","127","511340","0.0-6.0-2.17","2638735","co39142","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/135tt.jpg","",""
"3709.7700000740588","","","recognition","survey-text","128","515054","0.0-6.0-3.17","2638735","co39142","norming","","","{""guess"":""hoed""}","","../img/tt/135tt.jpg","",""
"null","../img/gs/135gs.jpg","null","reveal","image-keyboard-response","129","517060","0.0-6.0-4.17","2638735","co39142","norming","","","","","","",""
"null","../img/tt/135tt.jpg","null","mooney2","image-keyboard-response","130","519061","0.0-6.0-5.17","2638735","co39142","norming","","","","","","",""
"2912.015000008978","","","post_reveal_questions","survey-likert","131","521975","0.0-6.0-6.17","2638735","co39142","norming","","","{""aha"":4}","[0]","../img/tt/135tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","522182","0.0-6.0-0.18","2638735","co39142","norming","","","","","","",""
"null","../img/tt/1070tt.jpg","null","mooney1","image-keyboard-response","133","525188","0.0-6.0-1.18","2638735","co39142","norming","","","","","","",""
"4799.13000005763","","","post_mooney1_questions","survey-likert","134","529989","0.0-6.0-2.18","2638735","co39142","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1070tt.jpg","",""
"3118.1050000013784","","","recognition","survey-text","135","533111","0.0-6.0-3.18","2638735","co39142","norming","","","{""guess"":""bed""}","","../img/tt/1070tt.jpg","",""
"null","../img/gs/1070gs.jpg","null","reveal","image-keyboard-response","136","535113","0.0-6.0-4.18","2638735","co39142","norming","","","","","","",""
"null","../img/tt/1070tt.jpg","null","mooney2","image-keyboard-response","137","537117","0.0-6.0-5.18","2638735","co39142","norming","","","","","","",""
"3974.5200000470504","","","post_reveal_questions","survey-likert","138","541093","0.0-6.0-6.18","2638735","co39142","norming","","","{""aha"":1}","[0]","../img/tt/1070tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","541300","0.0-6.0-0.19","2638735","co39142","norming","","","","","","",""
"null","../img/tt/1260tt.jpg","null","mooney1","image-keyboard-response","140","544306","0.0-6.0-1.19","2638735","co39142","norming","","","","","","",""
"4551.659999997355","","","post_mooney1_questions","survey-likert","141","548860","0.0-6.0-2.19","2638735","co39142","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1260tt.jpg","",""
"1828.9100000401959","","","recognition","survey-text","142","550693","0.0-6.0-3.19","2638735","co39142","norming","","","{""guess"":""tent""}","","../img/tt/1260tt.jpg","",""
"null","../img/gs/1260gs.jpg","null","reveal","image-keyboard-response","143","552699","0.0-6.0-4.19","2638735","co39142","norming","","","","","","",""
"null","../img/tt/1260tt.jpg","null","mooney2","image-keyboard-response","144","554700","0.0-6.0-5.19","2638735","co39142","norming","","","","","","",""
"5756.374999997206","","","post_reveal_questions","survey-likert","145","560457","0.0-6.0-6.19","2638735","co39142","norming","","","{""aha"":2}","[0]","../img/tt/1260tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","560661","0.0-6.0-0.20","2638735","co39142","norming","","","","","","",""
"null","../img/tt/534tt.jpg","null","mooney1","image-keyboard-response","147","563668","0.0-6.0-1.20","2638735","co39142","norming","","","","","","",""
"3792.1649999916553","","","post_mooney1_questions","survey-likert","148","567462","0.0-6.0-2.20","2638735","co39142","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/534tt.jpg","",""
"1994.6149999741465","","","recognition","survey-text","149","569461","0.0-6.0-3.20","2638735","co39142","norming","","","{""guess"":""cactus""}","","../img/tt/534tt.jpg","",""
"null","../img/gs/534gs.jpg","null","reveal","image-keyboard-response","150","571467","0.0-6.0-4.20","2638735","co39142","norming","","","","","","",""
"null","../img/tt/534tt.jpg","null","mooney2","image-keyboard-response","151","573468","0.0-6.0-5.20","2638735","co39142","norming","","","","","","",""
"1817.10500002373","","","post_reveal_questions","survey-likert","152","575287","0.0-6.0-6.20","2638735","co39142","norming","","","{""aha"":6}","[0]","../img/tt/534tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","575493","0.0-6.0-0.21","2638735","co39142","norming","","","","","","",""
"null","../img/tt/194tt.jpg","null","mooney1","image-keyboard-response","154","578496","0.0-6.0-1.21","2638735","co39142","norming","","","","","","",""
"4072.5550000788644","","","post_mooney1_questions","survey-likert","155","582570","0.0-6.0-2.21","2638735","co39142","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/194tt.jpg","",""
"16955.239999922924","","","recognition","survey-text","156","599527","0.0-6.0-3.21","2638735","co39142","norming","","","{""guess"":""meisje muziekinstrument""}","","../img/tt/194tt.jpg","",""
