"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"4968","","","post_reveal_questions","survey-likert","12","226293","0.0-6.0-6.0","3024488","co39877","norming","","","{""aha"":3}","[0]","../img/tt/1227tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","226521","0.0-6.0-0.1","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney1","image-keyboard-response","14","229536","0.0-6.0-1.1","3024488","co39877","norming","","","","","","",""
"5221","","","post_mooney1_questions","survey-likert","15","234764","0.0-6.0-2.1","3024488","co39877","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/1053tt.jpg","",""
"5829.700000000012","","","recognition","survey-text","16","240599","0.0-6.0-3.1","3024488","co39877","norming","","","{""guess"":""koeien""}","","../img/tt/1053tt.jpg","",""
"null","../img/gs/1053gs.jpg","null","reveal","image-keyboard-response","17","242598","0.0-6.0-4.1","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney2","image-keyboard-response","18","244610","0.0-6.0-5.1","3024488","co39877","norming","","","","","","",""
"2357.100000000006","","","post_reveal_questions","survey-likert","19","246972","0.0-6.0-6.1","3024488","co39877","norming","","","{""aha"":1}","[0]","../img/tt/1053tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","247188","0.0-6.0-0.2","3024488","co39877","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney1","image-keyboard-response","21","250204","0.0-6.0-1.2","3024488","co39877","norming","","","","","","",""
"4722.399999999994","","","post_mooney1_questions","survey-likert","22","254933","0.0-6.0-2.2","3024488","co39877","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/405tt.jpg","",""
"4550.200000000041","","","recognition","survey-text","23","259487","0.0-6.0-3.2","3024488","co39877","norming","","","{""guess"":""een baby""}","","../img/tt/405tt.jpg","",""
"null","../img/gs/405gs.jpg","null","reveal","image-keyboard-response","24","261497","0.0-6.0-4.2","3024488","co39877","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney2","image-keyboard-response","25","263512","0.0-6.0-5.2","3024488","co39877","norming","","","","","","",""
"2630.7999999999883","","","post_reveal_questions","survey-likert","26","266148","0.0-6.0-6.2","3024488","co39877","norming","","","{""aha"":5}","[0]","../img/tt/405tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","266355","0.0-6.0-0.3","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1151tt.jpg","null","mooney1","image-keyboard-response","28","269380","0.0-6.0-1.3","3024488","co39877","norming","","","","","","",""
"7852","","","post_mooney1_questions","survey-likert","29","277236","0.0-6.0-2.3","3024488","co39877","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1151tt.jpg","",""
"8645.400000000023","","","recognition","survey-text","30","285886","0.0-6.0-3.3","3024488","co39877","norming","","","{""guess"":""wijnfles""}","","../img/tt/1151tt.jpg","",""
"null","../img/gs/1151gs.jpg","null","reveal","image-keyboard-response","31","287910","0.0-6.0-4.3","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1151tt.jpg","null","mooney2","image-keyboard-response","32","289922","0.0-6.0-5.3","3024488","co39877","norming","","","","","","",""
"2979.5999999999767","","","post_reveal_questions","survey-likert","33","292908","0.0-6.0-6.3","3024488","co39877","norming","","","{""aha"":3}","[0]","../img/tt/1151tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","293126","0.0-6.0-0.4","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1270tt.jpg","null","mooney1","image-keyboard-response","35","296155","0.0-6.0-1.4","3024488","co39877","norming","","","","","","",""
"4507.899999999965","","","post_mooney1_questions","survey-likert","36","300668","0.0-6.0-2.4","3024488","co39877","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1270tt.jpg","",""
"3765.399999999965","","","recognition","survey-text","37","304439","0.0-6.0-3.4","3024488","co39877","norming","","","{""guess"":""slager""}","","../img/tt/1270tt.jpg","",""
"null","../img/gs/1270gs.jpg","null","reveal","image-keyboard-response","38","306449","0.0-6.0-4.4","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1270tt.jpg","null","mooney2","image-keyboard-response","39","308448","0.0-6.0-5.4","3024488","co39877","norming","","","","","","",""
"4215.299999999988","","","post_reveal_questions","survey-likert","40","312668","0.0-6.0-6.4","3024488","co39877","norming","","","{""aha"":4}","[0]","../img/tt/1270tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","312869","0.0-6.0-0.5","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1044tt.jpg","null","mooney1","image-keyboard-response","42","315884","0.0-6.0-1.5","3024488","co39877","norming","","","","","","",""
"5738.700000000012","","","post_mooney1_questions","survey-likert","43","321628","0.0-6.0-2.5","3024488","co39877","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1044tt.jpg","",""
"2912.100000000035","","","recognition","survey-text","44","324544","0.0-6.0-3.5","3024488","co39877","norming","","","{""guess"":""koe""}","","../img/tt/1044tt.jpg","",""
"null","../img/gs/1044gs.jpg","null","reveal","image-keyboard-response","45","326555","0.0-6.0-4.5","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1044tt.jpg","null","mooney2","image-keyboard-response","46","328556","0.0-6.0-5.5","3024488","co39877","norming","","","","","","",""
"4220.200000000012","","","post_reveal_questions","survey-likert","47","332780","0.0-6.0-6.5","3024488","co39877","norming","","","{""aha"":2}","[0]","../img/tt/1044tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","333008","0.0-6.0-0.6","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1089tt.jpg","null","mooney1","image-keyboard-response","49","336037","0.0-6.0-1.6","3024488","co39877","norming","","","","","","",""
"4377.900000000023","","","post_mooney1_questions","survey-likert","50","340420","0.0-6.0-2.6","3024488","co39877","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/1089tt.jpg","",""
"11047.099999999976","","","recognition","survey-text","51","351471","0.0-6.0-3.6","3024488","co39877","norming","","","{""guess"":""olifant""}","","../img/tt/1089tt.jpg","",""
"null","../img/gs/1089gs.jpg","null","reveal","image-keyboard-response","52","353485","0.0-6.0-4.6","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1089tt.jpg","null","mooney2","image-keyboard-response","53","355501","0.0-6.0-5.6","3024488","co39877","norming","","","","","","",""
"2241.899999999965","","","post_reveal_questions","survey-likert","54","357748","0.0-6.0-6.6","3024488","co39877","norming","","","{""aha"":1}","[0]","../img/tt/1089tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","357953","0.0-6.0-0.7","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1037tt.jpg","null","mooney1","image-keyboard-response","56","360984","0.0-6.0-1.7","3024488","co39877","norming","","","","","","",""
"4335.200000000012","","","post_mooney1_questions","survey-likert","57","365325","0.0-6.0-2.7","3024488","co39877","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1037tt.jpg","",""
"18717.099999999976","","","recognition","survey-text","58","384046","0.0-6.0-3.7","3024488","co39877","norming","","","{""guess"":""boomstam""}","","../img/tt/1037tt.jpg","",""
"null","../img/gs/1037gs.jpg","null","reveal","image-keyboard-response","59","386071","0.0-6.0-4.7","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1037tt.jpg","null","mooney2","image-keyboard-response","60","388071","0.0-6.0-5.7","3024488","co39877","norming","","","","","","",""
"3227","","","post_reveal_questions","survey-likert","61","391302","0.0-6.0-6.7","3024488","co39877","norming","","","{""aha"":2}","[0]","../img/tt/1037tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","391522","0.0-6.0-0.8","3024488","co39877","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney1","image-keyboard-response","63","394554","0.0-6.0-1.8","3024488","co39877","norming","","","","","","",""
"4361.200000000012","","","post_mooney1_questions","survey-likert","64","398925","0.0-6.0-2.8","3024488","co39877","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/124tt.jpg","",""
"3596","","","recognition","survey-text","65","402526","0.0-6.0-3.8","3024488","co39877","norming","","","{""guess"":""koala""}","","../img/tt/124tt.jpg","",""
"null","../img/gs/124gs.jpg","null","reveal","image-keyboard-response","66","404537","0.0-6.0-4.8","3024488","co39877","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney2","image-keyboard-response","67","406551","0.0-6.0-5.8","3024488","co39877","norming","","","","","","",""
"2741.6999999999534","","","post_reveal_questions","survey-likert","68","409300","0.0-6.0-6.8","3024488","co39877","norming","","","{""aha"":2}","[0]","../img/tt/124tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","409519","0.0-6.0-0.9","3024488","co39877","norming","","","","","","",""
"null","../img/tt/418tt.jpg","null","mooney1","image-keyboard-response","70","412550","0.0-6.0-1.9","3024488","co39877","norming","","","","","","",""
"4896","","","post_mooney1_questions","survey-likert","71","417452","0.0-6.0-2.9","3024488","co39877","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/418tt.jpg","",""
"6721.5","","","recognition","survey-text","72","424179","0.0-6.0-3.9","3024488","co39877","norming","","","{""guess"":""slaapzakken""}","","../img/tt/418tt.jpg","",""
"null","../img/gs/418gs.jpg","null","reveal","image-keyboard-response","73","426203","0.0-6.0-4.9","3024488","co39877","norming","","","","","","",""
"null","../img/tt/418tt.jpg","null","mooney2","image-keyboard-response","74","428203","0.0-6.0-5.9","3024488","co39877","norming","","","","","","",""
"1886.2999999999883","","","post_reveal_questions","survey-likert","75","430093","0.0-6.0-6.9","3024488","co39877","norming","","","{""aha"":4}","[0]","../img/tt/418tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","430296","0.0-6.0-0.10","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1049tt.jpg","null","mooney1","image-keyboard-response","77","433318","0.0-6.0-1.10","3024488","co39877","norming","","","","","","",""
"4899.100000000035","","","post_mooney1_questions","survey-likert","78","438220","0.0-6.0-2.10","3024488","co39877","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1049tt.jpg","",""
"3042.7000000000116","","","recognition","survey-text","79","441269","0.0-6.0-3.10","3024488","co39877","norming","","","{""guess"":""""}","","../img/tt/1049tt.jpg","",""
"null","../img/gs/1049gs.jpg","null","reveal","image-keyboard-response","80","443301","0.0-6.0-4.10","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1049tt.jpg","null","mooney2","image-keyboard-response","81","445285","0.0-6.0-5.10","3024488","co39877","norming","","","","","","",""
"2945.100000000035","","","post_reveal_questions","survey-likert","82","448236","0.0-6.0-6.10","3024488","co39877","norming","","","{""aha"":4}","[0]","../img/tt/1049tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","448443","0.0-6.0-0.11","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","84","451471","0.0-6.0-1.11","3024488","co39877","norming","","","","","","",""
"5263.400000000023","","","post_mooney1_questions","survey-likert","85","456740","0.0-6.0-2.11","3024488","co39877","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1279tt.jpg","",""
"9348.399999999965","","","recognition","survey-text","86","466094","0.0-6.0-3.11","3024488","co39877","norming","","","{""guess"":""bergen""}","","../img/tt/1279tt.jpg","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","87","468122","0.0-6.0-4.11","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","88","470107","0.0-6.0-5.11","3024488","co39877","norming","","","","","","",""
"4036.100000000035","","","post_reveal_questions","survey-likert","89","474148","0.0-6.0-6.11","3024488","co39877","norming","","","{""aha"":2}","[0]","../img/tt/1279tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","474357","0.0-6.0-0.12","3024488","co39877","norming","","","","","","",""
"null","../img/tt/063tt.jpg","null","mooney1","image-keyboard-response","91","477369","0.0-6.0-1.12","3024488","co39877","norming","","","","","","",""
"5473","","","post_mooney1_questions","survey-likert","92","482844","0.0-6.0-2.12","3024488","co39877","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/063tt.jpg","",""
"6781.099999999977","","","recognition","survey-text","93","489630","0.0-6.0-3.12","3024488","co39877","norming","","","{""guess"":""accordeon""}","","../img/tt/063tt.jpg","",""
"null","../img/gs/063gs.jpg","null","reveal","image-keyboard-response","94","491633","0.0-6.0-4.12","3024488","co39877","norming","","","","","","",""
"null","../img/tt/063tt.jpg","null","mooney2","image-keyboard-response","95","493635","0.0-6.0-5.12","3024488","co39877","norming","","","","","","",""
"1999.2999999999883","","","post_reveal_questions","survey-likert","96","495638","0.0-6.0-6.12","3024488","co39877","norming","","","{""aha"":1}","[0]","../img/tt/063tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","495849","0.0-6.0-0.13","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1146tt.jpg","null","mooney1","image-keyboard-response","98","498866","0.0-6.0-1.13","3024488","co39877","norming","","","","","","",""
"4780.5","","","post_mooney1_questions","survey-likert","99","503652","0.0-6.0-2.13","3024488","co39877","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/1146tt.jpg","",""
"7197.699999999953","","","recognition","survey-text","100","510854","0.0-6.0-3.13","3024488","co39877","norming","","","{""guess"":""boogschieter""}","","../img/tt/1146tt.jpg","",""
"null","../img/gs/1146gs.jpg","null","reveal","image-keyboard-response","101","512878","0.0-6.0-4.13","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1146tt.jpg","null","mooney2","image-keyboard-response","102","514878","0.0-6.0-5.13","3024488","co39877","norming","","","","","","",""
"3163","","","post_reveal_questions","survey-likert","103","518044","0.0-6.0-6.13","3024488","co39877","norming","","","{""aha"":0}","[0]","../img/tt/1146tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","518267","0.0-6.0-0.14","3024488","co39877","norming","","","","","","",""
"null","../img/tt/049tt.jpg","null","mooney1","image-keyboard-response","105","521299","0.0-6.0-1.14","3024488","co39877","norming","","","","","","",""
"5429.600000000093","","","post_mooney1_questions","survey-likert","106","526735","0.0-6.0-2.14","3024488","co39877","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/049tt.jpg","",""
"3049.9000000000233","","","recognition","survey-text","107","529789","0.0-6.0-3.14","3024488","co39877","norming","","","{""guess"":""steen""}","","../img/tt/049tt.jpg","",""
"null","../img/gs/049gs.jpg","null","reveal","image-keyboard-response","108","531811","0.0-6.0-4.14","3024488","co39877","norming","","","","","","",""
"null","../img/tt/049tt.jpg","null","mooney2","image-keyboard-response","109","533796","0.0-6.0-5.14","3024488","co39877","norming","","","","","","",""
"4108.599999999977","","","post_reveal_questions","survey-likert","110","537908","0.0-6.0-6.14","3024488","co39877","norming","","","{""aha"":4}","[0]","../img/tt/049tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","538137","0.0-6.0-0.15","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1255tt.jpg","null","mooney1","image-keyboard-response","112","541153","0.0-6.0-1.15","3024488","co39877","norming","","","","","","",""
"4999.399999999907","","","post_mooney1_questions","survey-likert","113","546156","0.0-6.0-2.15","3024488","co39877","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1255tt.jpg","",""
"11795.79999999993","","","recognition","survey-text","114","557958","0.0-6.0-3.15","3024488","co39877","norming","","","{""guess"":""struisvogel""}","","../img/tt/1255tt.jpg","",""
"null","../img/gs/1255gs.jpg","null","reveal","image-keyboard-response","115","559961","0.0-6.0-4.15","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1255tt.jpg","null","mooney2","image-keyboard-response","116","561961","0.0-6.0-5.15","3024488","co39877","norming","","","","","","",""
"2519.5","","","post_reveal_questions","survey-likert","117","564484","0.0-6.0-6.15","3024488","co39877","norming","","","{""aha"":5}","[0]","../img/tt/1255tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","564711","0.0-6.0-0.16","3024488","co39877","norming","","","","","","",""
"null","../img/tt/046tt.jpg","null","mooney1","image-keyboard-response","119","567739","0.0-6.0-1.16","3024488","co39877","norming","","","","","","",""
"4461.20000000007","","","post_mooney1_questions","survey-likert","120","572205","0.0-6.0-2.16","3024488","co39877","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/046tt.jpg","",""
"5045.5","","","recognition","survey-text","121","577255","0.0-6.0-3.16","3024488","co39877","norming","","","{""guess"":""berg""}","","../img/tt/046tt.jpg","",""
"null","../img/gs/046gs.jpg","null","reveal","image-keyboard-response","122","579289","0.0-6.0-4.16","3024488","co39877","norming","","","","","","",""
"null","../img/tt/046tt.jpg","null","mooney2","image-keyboard-response","123","581282","0.0-6.0-5.16","3024488","co39877","norming","","","","","","",""
"3615.0999999999767","","","post_reveal_questions","survey-likert","124","584901","0.0-6.0-6.16","3024488","co39877","norming","","","{""aha"":5}","[0]","../img/tt/046tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","585109","0.0-6.0-0.17","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1275tt.jpg","null","mooney1","image-keyboard-response","126","588139","0.0-6.0-1.17","3024488","co39877","norming","","","","","","",""
"5653.199999999953","","","post_mooney1_questions","survey-likert","127","593796","0.0-6.0-2.17","3024488","co39877","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/1275tt.jpg","",""
"3917.20000000007","","","recognition","survey-text","128","597717","0.0-6.0-3.17","3024488","co39877","norming","","","{""guess"":""varken""}","","../img/tt/1275tt.jpg","",""
"null","../img/gs/1275gs.jpg","null","reveal","image-keyboard-response","129","599762","0.0-6.0-4.17","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1275tt.jpg","null","mooney2","image-keyboard-response","130","601762","0.0-6.0-5.17","3024488","co39877","norming","","","","","","",""
"4766.70000000007","","","post_reveal_questions","survey-likert","131","606533","0.0-6.0-6.17","3024488","co39877","norming","","","{""aha"":1}","[0]","../img/tt/1275tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","606760","0.0-6.0-0.18","3024488","co39877","norming","","","","","","",""
"null","../img/tt/580tt.jpg","null","mooney1","image-keyboard-response","133","609790","0.0-6.0-1.18","3024488","co39877","norming","","","","","","",""
"4869.5","","","post_mooney1_questions","survey-likert","134","614661","0.0-6.0-2.18","3024488","co39877","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/580tt.jpg","",""
"979.2000000000698","","","recognition","survey-text","135","615644","0.0-6.0-3.18","3024488","co39877","norming","","","{""guess"":""""}","","../img/tt/580tt.jpg","",""
"null","../img/gs/580gs.jpg","null","reveal","image-keyboard-response","136","617648","0.0-6.0-4.18","3024488","co39877","norming","","","","","","",""
"null","../img/tt/580tt.jpg","null","mooney2","image-keyboard-response","137","619647","0.0-6.0-5.18","3024488","co39877","norming","","","","","","",""
"2929.399999999907","","","post_reveal_questions","survey-likert","138","622580","0.0-6.0-6.18","3024488","co39877","norming","","","{""aha"":3}","[0]","../img/tt/580tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","622804","0.0-6.0-0.19","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1061tt.jpg","null","mooney1","image-keyboard-response","140","625817","0.0-6.0-1.19","3024488","co39877","norming","","","","","","",""
"5067.900000000023","","","post_mooney1_questions","survey-likert","141","630892","0.0-6.0-2.19","3024488","co39877","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/1061tt.jpg","",""
"3965.29999999993","","","recognition","survey-text","142","634862","0.0-6.0-3.19","3024488","co39877","norming","","","{""guess"":""surfers""}","","../img/tt/1061tt.jpg","",""
"null","../img/gs/1061gs.jpg","null","reveal","image-keyboard-response","143","636894","0.0-6.0-4.19","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1061tt.jpg","null","mooney2","image-keyboard-response","144","638911","0.0-6.0-5.19","3024488","co39877","norming","","","","","","",""
"2979.100000000093","","","post_reveal_questions","survey-likert","145","641893","0.0-6.0-6.19","3024488","co39877","norming","","","{""aha"":4}","[0]","../img/tt/1061tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","642096","0.0-6.0-0.20","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney1","image-keyboard-response","147","645125","0.0-6.0-1.20","3024488","co39877","norming","","","","","","",""
"5746.70000000007","","","post_mooney1_questions","survey-likert","148","650876","0.0-6.0-2.20","3024488","co39877","norming","","","{""curiosity"":2,""confidence"":3}","[0,1]","../img/tt/1143tt.jpg","",""
"9845.20000000007","","","recognition","survey-text","149","660725","0.0-6.0-3.20","3024488","co39877","norming","","","{""guess"":""binnenkant vliegtuig""}","","../img/tt/1143tt.jpg","",""
"null","../img/gs/1143gs.jpg","null","reveal","image-keyboard-response","150","662747","0.0-6.0-4.20","3024488","co39877","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney2","image-keyboard-response","151","664731","0.0-6.0-5.20","3024488","co39877","norming","","","","","","",""
"2133.6999999999534","","","post_reveal_questions","survey-likert","152","666868","0.0-6.0-6.20","3024488","co39877","norming","","","{""aha"":5}","[0]","../img/tt/1143tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","667073","0.0-6.0-0.21","3024488","co39877","norming","","","","","","",""
"null","../img/tt/524tt.jpg","null","mooney1","image-keyboard-response","154","670080","0.0-6.0-1.21","3024488","co39877","norming","","","","","","",""
"3936.0999999999767","","","post_mooney1_questions","survey-likert","155","674020","0.0-6.0-2.21","3024488","co39877","norming","","","{""curiosity"":1,""confidence"":4}","[0,1]","../img/tt/524tt.jpg","",""
"3909.4000000000233","","","recognition","survey-text","156","677934","0.0-6.0-3.21","3024488","co39877","norming","","","{""guess"":""olifant""}","","../img/tt/524tt.jpg","",""
"null","../img/gs/524gs.jpg","null","reveal","image-keyboard-response","157","679951","0.0-6.0-4.21","3024488","co39877","norming","","","","","","",""
