"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"2164.450000040233","","","recognition","survey-text","72","279066","0.0-6.0-3.9","2479692","co38035","norming","","","{""guess"":""Cow""}","","../img/tt/1279tt.jpg","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","73","281071","0.0-6.0-4.9","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","74","283073","0.0-6.0-5.9","2479692","co38035","norming","","","","","","",""
"2815.364999929443","","","post_reveal_questions","survey-likert","75","285891","0.0-6.0-6.9","2479692","co38035","norming","","","{""aha"":0}","[0]","../img/tt/1279tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","286093","0.0-6.0-0.10","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1255tt.jpg","null","mooney1","image-keyboard-response","77","289096","0.0-6.0-1.10","2479692","co38035","norming","","","","","","",""
"3714.41000001505","","","post_mooney1_questions","survey-likert","78","292815","0.0-6.0-2.10","2479692","co38035","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/1255tt.jpg","",""
"3683.4500001277775","","","recognition","survey-text","79","296504","0.0-6.0-3.10","2479692","co38035","norming","","","{""guess"":""rabbit""}","","../img/tt/1255tt.jpg","",""
"null","../img/gs/1255gs.jpg","null","reveal","image-keyboard-response","80","298512","0.0-6.0-4.10","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1255tt.jpg","null","mooney2","image-keyboard-response","81","300530","0.0-6.0-5.10","2479692","co38035","norming","","","","","","",""
"3110.9599999617785","","","post_reveal_questions","survey-likert","82","303643","0.0-6.0-6.10","2479692","co38035","norming","","","{""aha"":5}","[0]","../img/tt/1255tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","303846","0.0-6.0-0.11","2479692","co38035","norming","","","","","","",""
"null","../img/tt/598tt.jpg","null","mooney1","image-keyboard-response","84","306857","0.0-6.0-1.11","2479692","co38035","norming","","","","","","",""
"4951.519999885932","","","post_mooney1_questions","survey-likert","85","311811","0.0-6.0-2.11","2479692","co38035","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/598tt.jpg","",""
"2268.0849998723716","","","recognition","survey-text","86","314082","0.0-6.0-3.11","2479692","co38035","norming","","","{""guess"":""Cat""}","","../img/tt/598tt.jpg","",""
"null","../img/gs/598gs.jpg","null","reveal","image-keyboard-response","87","316085","0.0-6.0-4.11","2479692","co38035","norming","","","","","","",""
"null","../img/tt/598tt.jpg","null","mooney2","image-keyboard-response","88","318087","0.0-6.0-5.11","2479692","co38035","norming","","","","","","",""
"3704.185000155121","","","post_reveal_questions","survey-likert","89","321794","0.0-6.0-6.11","2479692","co38035","norming","","","{""aha"":2}","[0]","../img/tt/598tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","321996","0.0-6.0-0.12","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney1","image-keyboard-response","91","324999","0.0-6.0-1.12","2479692","co38035","norming","","","","","","",""
"4839.984999969602","","","post_mooney1_questions","survey-likert","92","329842","0.0-6.0-2.12","2479692","co38035","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/1122tt.jpg","",""
"4192.110000178218","","","recognition","survey-text","93","334037","0.0-6.0-3.12","2479692","co38035","norming","","","{""guess"":""Formula 1""}","","../img/tt/1122tt.jpg","",""
"null","../img/gs/1122gs.jpg","null","reveal","image-keyboard-response","94","336046","0.0-6.0-4.12","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney2","image-keyboard-response","95","338052","0.0-6.0-5.12","2479692","co38035","norming","","","","","","",""
"2978.4300001338124","","","post_reveal_questions","survey-likert","96","341031","0.0-6.0-6.12","2479692","co38035","norming","","","{""aha"":4}","[0]","../img/tt/1122tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","341233","0.0-6.0-0.13","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1002tt.jpg","null","mooney1","image-keyboard-response","98","344236","0.0-6.0-1.13","2479692","co38035","norming","","","","","","",""
"4960.595000069588","","","post_mooney1_questions","survey-likert","99","349199","0.0-6.0-2.13","2479692","co38035","norming","","","{""curiosity"":4,""confidence"":6}","[0,1]","../img/tt/1002tt.jpg","",""
"6529.115000041202","","","recognition","survey-text","100","355731","0.0-6.0-3.13","2479692","co38035","norming","","","{""guess"":""grizzly bear""}","","../img/tt/1002tt.jpg","",""
"null","../img/gs/1002gs.jpg","null","reveal","image-keyboard-response","101","357733","0.0-6.0-4.13","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1002tt.jpg","null","mooney2","image-keyboard-response","102","359735","0.0-6.0-5.13","2479692","co38035","norming","","","","","","",""
"2127.5500000920147","","","post_reveal_questions","survey-likert","103","361850","0.0-6.0-6.13","2479692","co38035","norming","","","{""aha"":2}","[0]","../img/tt/1002tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","362052","0.0-6.0-0.14","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney1","image-keyboard-response","105","365055","0.0-6.0-1.14","2479692","co38035","norming","","","","","","",""
"4721.675000153482","","","post_mooney1_questions","survey-likert","106","369779","0.0-6.0-2.14","2479692","co38035","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1043tt.jpg","",""
"4239.460000069812","","","recognition","survey-text","107","374022","0.0-6.0-3.14","2479692","co38035","norming","","","{""guess"":""Plate food""}","","../img/tt/1043tt.jpg","",""
"null","../img/gs/1043gs.jpg","null","reveal","image-keyboard-response","108","376023","0.0-6.0-4.14","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney2","image-keyboard-response","109","378031","0.0-6.0-5.14","2479692","co38035","norming","","","","","","",""
"3798.160000005737","","","post_reveal_questions","survey-likert","110","381832","0.0-6.0-6.14","2479692","co38035","norming","","","{""aha"":4}","[0]","../img/tt/1043tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","382035","0.0-6.0-0.15","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1123tt.jpg","null","mooney1","image-keyboard-response","112","385044","0.0-6.0-1.15","2479692","co38035","norming","","","","","","",""
"4022.439999971539","","","post_mooney1_questions","survey-likert","113","389070","0.0-6.0-2.15","2479692","co38035","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1123tt.jpg","",""
"6502.194999950007","","","recognition","survey-text","114","395575","0.0-6.0-3.15","2479692","co38035","norming","","","{""guess"":""Basketball player""}","","../img/tt/1123tt.jpg","",""
"null","../img/gs/1123gs.jpg","null","reveal","image-keyboard-response","115","397592","0.0-6.0-4.15","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1123tt.jpg","null","mooney2","image-keyboard-response","116","399593","0.0-6.0-5.15","2479692","co38035","norming","","","","","","",""
"3266.435000114143","","","post_reveal_questions","survey-likert","117","402862","0.0-6.0-6.15","2479692","co38035","norming","","","{""aha"":5}","[0]","../img/tt/1123tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","403064","0.0-6.0-0.16","2479692","co38035","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney1","image-keyboard-response","119","406067","0.0-6.0-1.16","2479692","co38035","norming","","","","","","",""
"4756.285000126809","","","post_mooney1_questions","survey-likert","120","410825","0.0-6.0-2.16","2479692","co38035","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/412tt.jpg","",""
"2107.785000000149","","","recognition","survey-text","121","412935","0.0-6.0-3.16","2479692","co38035","norming","","","{""guess"":""Gun""}","","../img/tt/412tt.jpg","",""
"null","../img/gs/412gs.jpg","null","reveal","image-keyboard-response","122","414937","0.0-6.0-4.16","2479692","co38035","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney2","image-keyboard-response","123","416938","0.0-6.0-5.16","2479692","co38035","norming","","","","","","",""
"2465.3300000354648","","","post_reveal_questions","survey-likert","124","419406","0.0-6.0-6.16","2479692","co38035","norming","","","{""aha"":1}","[0]","../img/tt/412tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","419608","0.0-6.0-0.17","2479692","co38035","norming","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney1","image-keyboard-response","126","422627","0.0-6.0-1.17","2479692","co38035","norming","","","","","","",""
"4277.10000006482","","","post_mooney1_questions","survey-likert","127","426907","0.0-6.0-2.17","2479692","co38035","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/053tt.jpg","",""
"4122.839999850839","","","recognition","survey-text","128","431033","0.0-6.0-3.17","2479692","co38035","norming","","","{""guess"":""Kajac""}","","../img/tt/053tt.jpg","",""
"null","../img/gs/053gs.jpg","null","reveal","image-keyboard-response","129","433035","0.0-6.0-4.17","2479692","co38035","norming","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney2","image-keyboard-response","130","435036","0.0-6.0-5.17","2479692","co38035","norming","","","","","","",""
"2240.6249998603016","","","post_reveal_questions","survey-likert","131","437279","0.0-6.0-6.17","2479692","co38035","norming","","","{""aha"":4}","[0]","../img/tt/053tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","437482","0.0-6.0-0.18","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1125tt.jpg","null","mooney1","image-keyboard-response","133","440485","0.0-6.0-1.18","2479692","co38035","norming","","","","","","",""
"3970.505000092089","","","post_mooney1_questions","survey-likert","134","444458","0.0-6.0-2.18","2479692","co38035","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1125tt.jpg","",""
"5779.185000108555","","","recognition","survey-text","135","450240","0.0-6.0-3.18","2479692","co38035","norming","","","{""guess"":""Baseball catcher""}","","../img/tt/1125tt.jpg","",""
"null","../img/gs/1125gs.jpg","null","reveal","image-keyboard-response","136","452255","0.0-6.0-4.18","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1125tt.jpg","null","mooney2","image-keyboard-response","137","454258","0.0-6.0-5.18","2479692","co38035","norming","","","","","","",""
"1942.055000225082","","","post_reveal_questions","survey-likert","138","456202","0.0-6.0-6.18","2479692","co38035","norming","","","{""aha"":2}","[0]","../img/tt/1125tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","456419","0.0-6.0-0.19","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1278tt.jpg","null","mooney1","image-keyboard-response","140","459422","0.0-6.0-1.19","2479692","co38035","norming","","","","","","",""
"5589.625000022352","","","post_mooney1_questions","survey-likert","141","465015","0.0-6.0-2.19","2479692","co38035","norming","","","{""curiosity"":1,""confidence"":0}","[0,1]","../img/tt/1278tt.jpg","",""
"2506.939999992028","","","recognition","survey-text","142","467525","0.0-6.0-3.19","2479692","co38035","norming","","","{""guess"":""Cow""}","","../img/tt/1278tt.jpg","",""
"null","../img/gs/1278gs.jpg","null","reveal","image-keyboard-response","143","469526","0.0-6.0-4.19","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1278tt.jpg","null","mooney2","image-keyboard-response","144","471528","0.0-6.0-5.19","2479692","co38035","norming","","","","","","",""
"4553.455000044778","","","post_reveal_questions","survey-likert","145","476084","0.0-6.0-6.19","2479692","co38035","norming","","","{""aha"":1}","[0]","../img/tt/1278tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","476287","0.0-6.0-0.20","2479692","co38035","norming","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney1","image-keyboard-response","147","479289","0.0-6.0-1.20","2479692","co38035","norming","","","","","","",""
"4195.10000012815","","","post_mooney1_questions","survey-likert","148","483487","0.0-6.0-2.20","2479692","co38035","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/040tt.jpg","",""
"2173.014999832958","","","recognition","survey-text","149","485663","0.0-6.0-3.20","2479692","co38035","norming","","","{""guess"":""cat""}","","../img/tt/040tt.jpg","",""
"null","../img/gs/040gs.jpg","null","reveal","image-keyboard-response","150","487679","0.0-6.0-4.20","2479692","co38035","norming","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney2","image-keyboard-response","151","489681","0.0-6.0-5.20","2479692","co38035","norming","","","","","","",""
"1648.3850001823157","","","post_reveal_questions","survey-likert","152","491332","0.0-6.0-6.20","2479692","co38035","norming","","","{""aha"":6}","[0]","../img/tt/040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","491534","0.0-6.0-0.21","2479692","co38035","norming","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney1","image-keyboard-response","154","494541","0.0-6.0-1.21","2479692","co38035","norming","","","","","","",""
"3921.6800001449883","","","post_mooney1_questions","survey-likert","155","498464","0.0-6.0-2.21","2479692","co38035","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/1366tt.jpg","",""
"4104.369999840856","","","recognition","survey-text","156","502570","0.0-6.0-3.21","2479692","co38035","norming","","","{""guess"":""Taco""}","","../img/tt/1366tt.jpg","",""
