"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/1156gs.jpg","null","reveal","image-keyboard-response","10","126926","0.0-6.0-4.0","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1156tt.jpg","null","mooney2","image-keyboard-response","11","128928","0.0-6.0-5.0","2220503","co38446","norming","","","","","","",""
"3391.0400001332164","","","post_reveal_questions","survey-likert","12","132321","0.0-6.0-6.0","2220503","co38446","norming","","","{""aha"":0}","[0]","../img/tt/1156tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","132536","0.0-6.0-0.1","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney1","image-keyboard-response","14","135553","0.0-6.0-1.1","2220503","co38446","norming","","","","","","",""
"5773.569999728352","","","post_mooney1_questions","survey-likert","15","141328","0.0-6.0-2.1","2220503","co38446","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1043tt.jpg","",""
"6498.92000015825","","","recognition","survey-text","16","147830","0.0-6.0-3.1","2220503","co38446","norming","","","{""guess"":""brood""}","","../img/tt/1043tt.jpg","",""
"null","../img/gs/1043gs.jpg","null","reveal","image-keyboard-response","17","149847","0.0-6.0-4.1","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney2","image-keyboard-response","18","151849","0.0-6.0-5.1","2220503","co38446","norming","","","","","","",""
"3591.4900000207126","","","post_reveal_questions","survey-likert","19","155442","0.0-6.0-6.1","2220503","co38446","norming","","","{""aha"":6}","[0]","../img/tt/1043tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","155655","0.0-6.0-0.2","2220503","co38446","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","21","158657","0.0-6.0-1.2","2220503","co38446","norming","","","","","","",""
"6077.0149999298155","","","post_mooney1_questions","survey-likert","22","164734","0.0-6.0-2.2","2220503","co38446","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/357tt.jpg","",""
"1892.8149999119341","","","recognition","survey-text","23","166630","0.0-6.0-3.2","2220503","co38446","norming","","","{""guess"":""mais""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","24","168641","0.0-6.0-4.2","2220503","co38446","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","25","170643","0.0-6.0-5.2","2220503","co38446","norming","","","","","","",""
"2519.7049998678267","","","post_reveal_questions","survey-likert","26","173164","0.0-6.0-6.2","2220503","co38446","norming","","","{""aha"":5}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","173366","0.0-6.0-0.3","2220503","co38446","norming","","","","","","",""
"null","../img/tt/082tt.jpg","null","mooney1","image-keyboard-response","28","176368","0.0-6.0-1.3","2220503","co38446","norming","","","","","","",""
"5032.77499973774","","","post_mooney1_questions","survey-likert","29","181402","0.0-6.0-2.3","2220503","co38446","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/082tt.jpg","",""
"2785.7099999673665","","","recognition","survey-text","30","184191","0.0-6.0-3.3","2220503","co38446","norming","","","{""guess"":""kaars""}","","../img/tt/082tt.jpg","",""
"null","../img/gs/082gs.jpg","null","reveal","image-keyboard-response","31","186201","0.0-6.0-4.3","2220503","co38446","norming","","","","","","",""
"null","../img/tt/082tt.jpg","null","mooney2","image-keyboard-response","32","188205","0.0-6.0-5.3","2220503","co38446","norming","","","","","","",""
"3228.529999963939","","","post_reveal_questions","survey-likert","33","191435","0.0-6.0-6.3","2220503","co38446","norming","","","{""aha"":4}","[0]","../img/tt/082tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","191646","0.0-6.0-0.4","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney1","image-keyboard-response","35","194648","0.0-6.0-1.4","2220503","co38446","norming","","","","","","",""
"5220.2849998138845","","","post_mooney1_questions","survey-likert","36","199870","0.0-6.0-2.4","2220503","co38446","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/1159tt.jpg","",""
"1345.8249997347593","","","recognition","survey-text","37","201219","0.0-6.0-3.4","2220503","co38446","norming","","","{""guess"":""boot""}","","../img/tt/1159tt.jpg","",""
"null","../img/gs/1159gs.jpg","null","reveal","image-keyboard-response","38","203230","0.0-6.0-4.4","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney2","image-keyboard-response","39","205242","0.0-6.0-5.4","2220503","co38446","norming","","","","","","",""
"2655.4049998521805","","","post_reveal_questions","survey-likert","40","207898","0.0-6.0-6.4","2220503","co38446","norming","","","{""aha"":5}","[0]","../img/tt/1159tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","208105","0.0-6.0-0.5","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","42","211106","0.0-6.0-1.5","2220503","co38446","norming","","","","","","",""
"4490.370000246912","","","post_mooney1_questions","survey-likert","43","215598","0.0-6.0-2.5","2220503","co38446","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1148tt.jpg","",""
"2345.370000228286","","","recognition","survey-text","44","217946","0.0-6.0-3.5","2220503","co38446","norming","","","{""guess"":""kajak""}","","../img/tt/1148tt.jpg","",""
"null","../img/gs/1148gs.jpg","null","reveal","image-keyboard-response","45","219959","0.0-6.0-4.5","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney2","image-keyboard-response","46","221960","0.0-6.0-5.5","2220503","co38446","norming","","","","","","",""
"2003.885000012815","","","post_reveal_questions","survey-likert","47","223965","0.0-6.0-6.5","2220503","co38446","norming","","","{""aha"":4}","[0]","../img/tt/1148tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","224176","0.0-6.0-0.6","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1255tt.jpg","null","mooney1","image-keyboard-response","49","227181","0.0-6.0-1.6","2220503","co38446","norming","","","","","","",""
"5648.1950003653765","","","post_mooney1_questions","survey-likert","50","232831","0.0-6.0-2.6","2220503","co38446","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1255tt.jpg","",""
"1413.7349999509752","","","recognition","survey-text","51","234247","0.0-6.0-3.6","2220503","co38446","norming","","","{""guess"":""""}","","../img/tt/1255tt.jpg","",""
"null","../img/gs/1255gs.jpg","null","reveal","image-keyboard-response","52","236263","0.0-6.0-4.6","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1255tt.jpg","null","mooney2","image-keyboard-response","53","238265","0.0-6.0-5.6","2220503","co38446","norming","","","","","","",""
"2058.260000310838","","","post_reveal_questions","survey-likert","54","240325","0.0-6.0-6.6","2220503","co38446","norming","","","{""aha"":6}","[0]","../img/tt/1255tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","240543","0.0-6.0-0.7","2220503","co38446","norming","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney1","image-keyboard-response","56","243547","0.0-6.0-1.7","2220503","co38446","norming","","","","","","",""
"4138.344999868423","","","post_mooney1_questions","survey-likert","57","247687","0.0-6.0-2.7","2220503","co38446","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/222tt.jpg","",""
"1852.3499998264015","","","recognition","survey-text","58","249542","0.0-6.0-3.7","2220503","co38446","norming","","","{""guess"":""bad""}","","../img/tt/222tt.jpg","",""
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","59","251556","0.0-6.0-4.7","2220503","co38446","norming","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney2","image-keyboard-response","60","253559","0.0-6.0-5.7","2220503","co38446","norming","","","","","","",""
"2033.375000115484","","","post_reveal_questions","survey-likert","61","255593","0.0-6.0-6.7","2220503","co38446","norming","","","{""aha"":3}","[0]","../img/tt/222tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","255807","0.0-6.0-0.8","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1084tt.jpg","null","mooney1","image-keyboard-response","63","258818","0.0-6.0-1.8","2220503","co38446","norming","","","","","","",""
"4856.200000271201","","","post_mooney1_questions","survey-likert","64","263675","0.0-6.0-2.8","2220503","co38446","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1084tt.jpg","",""
"2093.8800000585616","","","recognition","survey-text","65","265772","0.0-6.0-3.8","2220503","co38446","norming","","","{""guess"":""thee""}","","../img/tt/1084tt.jpg","",""
"null","../img/gs/1084gs.jpg","null","reveal","image-keyboard-response","66","267775","0.0-6.0-4.8","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1084tt.jpg","null","mooney2","image-keyboard-response","67","269778","0.0-6.0-5.8","2220503","co38446","norming","","","","","","",""
"2396.5499997138977","","","post_reveal_questions","survey-likert","68","272177","0.0-6.0-6.8","2220503","co38446","norming","","","{""aha"":5}","[0]","../img/tt/1084tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","272390","0.0-6.0-0.9","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1196tt.jpg","null","mooney1","image-keyboard-response","70","275392","0.0-6.0-1.9","2220503","co38446","norming","","","","","","",""
"4466.0600000061095","","","post_mooney1_questions","survey-likert","71","279859","0.0-6.0-2.9","2220503","co38446","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1196tt.jpg","",""
"714.695000089705","","","recognition","survey-text","72","280577","0.0-6.0-3.9","2220503","co38446","norming","","","{""guess"":""""}","","../img/tt/1196tt.jpg","",""
"null","../img/gs/1196gs.jpg","null","reveal","image-keyboard-response","73","282594","0.0-6.0-4.9","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1196tt.jpg","null","mooney2","image-keyboard-response","74","284596","0.0-6.0-5.9","2220503","co38446","norming","","","","","","",""
"2015.4150002636015","","","post_reveal_questions","survey-likert","75","286613","0.0-6.0-6.9","2220503","co38446","norming","","","{""aha"":6}","[0]","../img/tt/1196tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","286825","0.0-6.0-0.10","2220503","co38446","norming","","","","","","",""
"null","../img/tt/091tt.jpg","null","mooney1","image-keyboard-response","77","289827","0.0-6.0-1.10","2220503","co38446","norming","","","","","","",""
"4566.325000021607","","","post_mooney1_questions","survey-likert","78","294395","0.0-6.0-2.10","2220503","co38446","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/091tt.jpg","",""
"2758.8150002993643","","","recognition","survey-text","79","297156","0.0-6.0-3.10","2220503","co38446","norming","","","{""guess"":""brood""}","","../img/tt/091tt.jpg","",""
"null","../img/gs/091gs.jpg","null","reveal","image-keyboard-response","80","299159","0.0-6.0-4.10","2220503","co38446","norming","","","","","","",""
"null","../img/tt/091tt.jpg","null","mooney2","image-keyboard-response","81","301161","0.0-6.0-5.10","2220503","co38446","norming","","","","","","",""
"3343.279999680817","","","post_reveal_questions","survey-likert","82","304506","0.0-6.0-6.10","2220503","co38446","norming","","","{""aha"":6}","[0]","../img/tt/091tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","304720","0.0-6.0-0.11","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","84","307723","0.0-6.0-1.11","2220503","co38446","norming","","","","","","",""
"4954.499999992549","","","post_mooney1_questions","survey-likert","85","312679","0.0-6.0-2.11","2220503","co38446","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1040tt.jpg","",""
"1089.3899998627603","","","recognition","survey-text","86","313771","0.0-6.0-3.11","2220503","co38446","norming","","","{""guess"":""""}","","../img/tt/1040tt.jpg","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","87","315776","0.0-6.0-4.11","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","88","317782","0.0-6.0-5.11","2220503","co38446","norming","","","","","","",""
"3353.675000369549","","","post_reveal_questions","survey-likert","89","321136","0.0-6.0-6.11","2220503","co38446","norming","","","{""aha"":5}","[0]","../img/tt/1040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","321339","0.0-6.0-0.12","2220503","co38446","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney1","image-keyboard-response","91","324345","0.0-6.0-1.12","2220503","co38446","norming","","","","","","",""
"5894.465000368655","","","post_mooney1_questions","survey-likert","92","330241","0.0-6.0-2.12","2220503","co38446","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/515tt.jpg","",""
"3130.4899998940527","","","recognition","survey-text","93","333374","0.0-6.0-3.12","2220503","co38446","norming","","","{""guess"":""boek""}","","../img/tt/515tt.jpg","",""
"null","../img/gs/515gs.jpg","null","reveal","image-keyboard-response","94","335380","0.0-6.0-4.12","2220503","co38446","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney2","image-keyboard-response","95","337384","0.0-6.0-5.12","2220503","co38446","norming","","","","","","",""
"1658.9649999514222","","","post_reveal_questions","survey-likert","96","339045","0.0-6.0-6.12","2220503","co38446","norming","","","{""aha"":6}","[0]","../img/tt/515tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","339253","0.0-6.0-0.13","2220503","co38446","norming","","","","","","",""
"null","../img/tt/189tt.jpg","null","mooney1","image-keyboard-response","98","342254","0.0-6.0-1.13","2220503","co38446","norming","","","","","","",""
"4072.3399999551475","","","post_mooney1_questions","survey-likert","99","346329","0.0-6.0-2.13","2220503","co38446","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/189tt.jpg","",""
"2283.369999844581","","","recognition","survey-text","100","348615","0.0-6.0-3.13","2220503","co38446","norming","","","{""guess"":""snowboard""}","","../img/tt/189tt.jpg","",""
"null","../img/gs/189gs.jpg","null","reveal","image-keyboard-response","101","350630","0.0-6.0-4.13","2220503","co38446","norming","","","","","","",""
"null","../img/tt/189tt.jpg","null","mooney2","image-keyboard-response","102","352634","0.0-6.0-5.13","2220503","co38446","norming","","","","","","",""
"1695.0999996624887","","","post_reveal_questions","survey-likert","103","354331","0.0-6.0-6.13","2220503","co38446","norming","","","{""aha"":4}","[0]","../img/tt/189tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","354535","0.0-6.0-0.14","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1055tt.jpg","null","mooney1","image-keyboard-response","105","357550","0.0-6.0-1.14","2220503","co38446","norming","","","","","","",""
"5595.720000099391","","","post_mooney1_questions","survey-likert","106","363147","0.0-6.0-2.14","2220503","co38446","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1055tt.jpg","",""
"1459.569999948144","","","recognition","survey-text","107","364610","0.0-6.0-3.14","2220503","co38446","norming","","","{""guess"":""water""}","","../img/tt/1055tt.jpg","",""
"null","../img/gs/1055gs.jpg","null","reveal","image-keyboard-response","108","366619","0.0-6.0-4.14","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1055tt.jpg","null","mooney2","image-keyboard-response","109","368623","0.0-6.0-5.14","2220503","co38446","norming","","","","","","",""
"2779.1100000031292","","","post_reveal_questions","survey-likert","110","371404","0.0-6.0-6.14","2220503","co38446","norming","","","{""aha"":3}","[0]","../img/tt/1055tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","371614","0.0-6.0-0.15","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","112","374621","0.0-6.0-1.15","2220503","co38446","norming","","","","","","",""
"4376.679999753833","","","post_mooney1_questions","survey-likert","113","379000","0.0-6.0-2.15","2220503","co38446","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1247tt.jpg","",""
"1198.2100000604987","","","recognition","survey-text","114","380201","0.0-6.0-3.15","2220503","co38446","norming","","","{""guess"":""""}","","../img/tt/1247tt.jpg","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","115","382205","0.0-6.0-4.15","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","116","384207","0.0-6.0-5.15","2220503","co38446","norming","","","","","","",""
"1595.8199999295175","","","post_reveal_questions","survey-likert","117","385804","0.0-6.0-6.15","2220503","co38446","norming","","","{""aha"":6}","[0]","../img/tt/1247tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","386018","0.0-6.0-0.16","2220503","co38446","norming","","","","","","",""
"null","../img/tt/184tt.jpg","null","mooney1","image-keyboard-response","119","389034","0.0-6.0-1.16","2220503","co38446","norming","","","","","","",""
"3637.1300001628697","","","post_mooney1_questions","survey-likert","120","392674","0.0-6.0-2.16","2220503","co38446","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/184tt.jpg","",""
"1169.1950000822544","","","recognition","survey-text","121","393848","0.0-6.0-3.16","2220503","co38446","norming","","","{""guess"":""cake""}","","../img/tt/184tt.jpg","",""
"null","../img/gs/184gs.jpg","null","reveal","image-keyboard-response","122","395851","0.0-6.0-4.16","2220503","co38446","norming","","","","","","",""
"null","../img/tt/184tt.jpg","null","mooney2","image-keyboard-response","123","397859","0.0-6.0-5.16","2220503","co38446","norming","","","","","","",""
"1364.2749995924532","","","post_reveal_questions","survey-likert","124","399225","0.0-6.0-6.16","2220503","co38446","norming","","","{""aha"":4}","[0]","../img/tt/184tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","399431","0.0-6.0-0.17","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney1","image-keyboard-response","126","402444","0.0-6.0-1.17","2220503","co38446","norming","","","","","","",""
"4522.365000098944","","","post_mooney1_questions","survey-likert","127","406968","0.0-6.0-2.17","2220503","co38446","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1211tt.jpg","",""
"957.545000128448","","","recognition","survey-text","128","407928","0.0-6.0-3.17","2220503","co38446","norming","","","{""guess"":""""}","","../img/tt/1211tt.jpg","",""
"null","../img/gs/1211gs.jpg","null","reveal","image-keyboard-response","129","409930","0.0-6.0-4.17","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1211tt.jpg","null","mooney2","image-keyboard-response","130","411933","0.0-6.0-5.17","2220503","co38446","norming","","","","","","",""
"1620.3299998305738","","","post_reveal_questions","survey-likert","131","413555","0.0-6.0-6.17","2220503","co38446","norming","","","{""aha"":6}","[0]","../img/tt/1211tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","413764","0.0-6.0-0.18","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1027tt.jpg","null","mooney1","image-keyboard-response","133","416780","0.0-6.0-1.18","2220503","co38446","norming","","","","","","",""
"5158.4049998782575","","","post_mooney1_questions","survey-likert","134","421940","0.0-6.0-2.18","2220503","co38446","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/1027tt.jpg","",""
"1811.2449999898672","","","recognition","survey-text","135","423754","0.0-6.0-3.18","2220503","co38446","norming","","","{""guess"":""olifant""}","","../img/tt/1027tt.jpg","",""
"null","../img/gs/1027gs.jpg","null","reveal","image-keyboard-response","136","425757","0.0-6.0-4.18","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1027tt.jpg","null","mooney2","image-keyboard-response","137","427757","0.0-6.0-5.18","2220503","co38446","norming","","","","","","",""
"2188.7749996967614","","","post_reveal_questions","survey-likert","138","429947","0.0-6.0-6.18","2220503","co38446","norming","","","{""aha"":5}","[0]","../img/tt/1027tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","430159","0.0-6.0-0.19","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney1","image-keyboard-response","140","433176","0.0-6.0-1.19","2220503","co38446","norming","","","","","","",""
"4229.515000246465","","","post_mooney1_questions","survey-likert","141","437408","0.0-6.0-2.19","2220503","co38446","norming","","","{""curiosity"":3,""confidence"":4}","[0,1]","../img/tt/1053tt.jpg","",""
"1870.4699999652803","","","recognition","survey-text","142","439281","0.0-6.0-3.19","2220503","co38446","norming","","","{""guess"":""koe""}","","../img/tt/1053tt.jpg","",""
"null","../img/gs/1053gs.jpg","null","reveal","image-keyboard-response","143","441294","0.0-6.0-4.19","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney2","image-keyboard-response","144","443295","0.0-6.0-5.19","2220503","co38446","norming","","","","","","",""
"1755.9700002893806","","","post_reveal_questions","survey-likert","145","445053","0.0-6.0-6.19","2220503","co38446","norming","","","{""aha"":1}","[0]","../img/tt/1053tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","445263","0.0-6.0-0.20","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1037tt.jpg","null","mooney1","image-keyboard-response","147","448275","0.0-6.0-1.20","2220503","co38446","norming","","","","","","",""
"3829.0650001727045","","","post_mooney1_questions","survey-likert","148","452106","0.0-6.0-2.20","2220503","co38446","norming","","","{""curiosity"":3,""confidence"":5}","[0,1]","../img/tt/1037tt.jpg","",""
"1689.9999999441206","","","recognition","survey-text","149","453799","0.0-6.0-3.20","2220503","co38446","norming","","","{""guess"":""hond""}","","../img/tt/1037tt.jpg","",""
"null","../img/gs/1037gs.jpg","null","reveal","image-keyboard-response","150","455801","0.0-6.0-4.20","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1037tt.jpg","null","mooney2","image-keyboard-response","151","457808","0.0-6.0-5.20","2220503","co38446","norming","","","","","","",""
"2516.309999860823","","","post_reveal_questions","survey-likert","152","460326","0.0-6.0-6.20","2220503","co38446","norming","","","{""aha"":0}","[0]","../img/tt/1037tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","460539","0.0-6.0-0.21","2220503","co38446","norming","","","","","","",""
"null","../img/tt/1234tt.jpg","null","mooney1","image-keyboard-response","154","463543","0.0-6.0-1.21","2220503","co38446","norming","","","","","","",""
"3541.0699998028576","","","post_mooney1_questions","survey-likert","155","467085","0.0-6.0-2.21","2220503","co38446","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1234tt.jpg","",""
"763.7399998493493","","","recognition","survey-text","156","467852","0.0-6.0-3.21","2220503","co38446","norming","","","{""guess"":""""}","","../img/tt/1234tt.jpg","",""
