"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","10","153209","0.0-6.0-4.0","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","11","155211","0.0-6.0-5.0","2768847","co38056","norming","","","","","","",""
"3428.000000000029","","","post_reveal_questions","survey-likert","12","158641","0.0-6.0-6.0","2768847","co38056","norming","","","{""aha"":1}","[0]","../img/tt/1046tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","158845","0.0-6.0-0.1","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1156tt.jpg","null","mooney1","image-keyboard-response","14","161847","0.0-6.0-1.1","2768847","co38056","norming","","","","","","",""
"8462","","","post_mooney1_questions","survey-likert","15","170312","0.0-6.0-2.1","2768847","co38056","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1156tt.jpg","",""
"3202","","","recognition","survey-text","16","173522","0.0-6.0-3.1","2768847","co38056","norming","","","{""guess"":""Bird""}","","../img/tt/1156tt.jpg","",""
"null","../img/gs/1156gs.jpg","null","reveal","image-keyboard-response","17","175524","0.0-6.0-4.1","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1156tt.jpg","null","mooney2","image-keyboard-response","18","177526","0.0-6.0-5.1","2768847","co38056","norming","","","","","","",""
"4323","","","post_reveal_questions","survey-likert","19","181850","0.0-6.0-6.1","2768847","co38056","norming","","","{""aha"":3}","[0]","../img/tt/1156tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","182053","0.0-6.0-0.2","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney1","image-keyboard-response","21","185056","0.0-6.0-1.2","2768847","co38056","norming","","","","","","",""
"5045","","","post_mooney1_questions","survey-likert","22","190102","0.0-6.0-2.2","2768847","co38056","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1087tt.jpg","",""
"2803","","","recognition","survey-text","23","192913","0.0-6.0-3.2","2768847","co38056","norming","","","{""guess"":""Cow""}","","../img/tt/1087tt.jpg","",""
"null","../img/gs/1087gs.jpg","null","reveal","image-keyboard-response","24","194915","0.0-6.0-4.2","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1087tt.jpg","null","mooney2","image-keyboard-response","25","196918","0.0-6.0-5.2","2768847","co38056","norming","","","","","","",""
"4062","","","post_reveal_questions","survey-likert","26","200981","0.0-6.0-6.2","2768847","co38056","norming","","","{""aha"":2}","[0]","../img/tt/1087tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","201184","0.0-6.0-0.3","2768847","co38056","norming","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney1","image-keyboard-response","28","204187","0.0-6.0-1.3","2768847","co38056","norming","","","","","","",""
"8471.00000000003","","","post_mooney1_questions","survey-likert","29","212660","0.0-6.0-2.3","2768847","co38056","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/001tt.jpg","",""
"8618.00000000003","","","recognition","survey-text","30","221285","0.0-6.0-3.3","2768847","co38056","norming","","","{""guess"":""Cow""}","","../img/tt/001tt.jpg","",""
"null","../img/gs/001gs.jpg","null","reveal","image-keyboard-response","31","223287","0.0-6.0-4.3","2768847","co38056","norming","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney2","image-keyboard-response","32","225290","0.0-6.0-5.3","2768847","co38056","norming","","","","","","",""
"4304","","","post_reveal_questions","survey-likert","33","229596","0.0-6.0-6.3","2768847","co38056","norming","","","{""aha"":2}","[0]","../img/tt/001tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","229799","0.0-6.0-0.4","2768847","co38056","norming","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney1","image-keyboard-response","35","232801","0.0-6.0-1.4","2768847","co38056","norming","","","","","","",""
"8078","","","post_mooney1_questions","survey-likert","36","240882","0.0-6.0-2.4","2768847","co38056","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/222tt.jpg","",""
"3738.999999999971","","","recognition","survey-text","37","244629","0.0-6.0-3.4","2768847","co38056","norming","","","{""guess"":""Koe""}","","../img/tt/222tt.jpg","",""
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","38","246631","0.0-6.0-4.4","2768847","co38056","norming","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney2","image-keyboard-response","39","248633","0.0-6.0-5.4","2768847","co38056","norming","","","","","","",""
"2781","","","post_reveal_questions","survey-likert","40","251416","0.0-6.0-6.4","2768847","co38056","norming","","","{""aha"":5}","[0]","../img/tt/222tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","251619","0.0-6.0-0.5","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1101tt.jpg","null","mooney1","image-keyboard-response","42","254621","0.0-6.0-1.5","2768847","co38056","norming","","","","","","",""
"6579","","","post_mooney1_questions","survey-likert","43","261202","0.0-6.0-2.5","2768847","co38056","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1101tt.jpg","",""
"3721","","","recognition","survey-text","44","264929","0.0-6.0-3.5","2768847","co38056","norming","","","{""guess"":""Voetbal""}","","../img/tt/1101tt.jpg","",""
"null","../img/gs/1101gs.jpg","null","reveal","image-keyboard-response","45","266932","0.0-6.0-4.5","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1101tt.jpg","null","mooney2","image-keyboard-response","46","268934","0.0-6.0-5.5","2768847","co38056","norming","","","","","","",""
"2416","","","post_reveal_questions","survey-likert","47","271351","0.0-6.0-6.5","2768847","co38056","norming","","","{""aha"":1}","[0]","../img/tt/1101tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","271554","0.0-6.0-0.6","2768847","co38056","norming","","","","","","",""
"null","../img/tt/378tt.jpg","null","mooney1","image-keyboard-response","49","274557","0.0-6.0-1.6","2768847","co38056","norming","","","","","","",""
"4205","","","post_mooney1_questions","survey-likert","50","278764","0.0-6.0-2.6","2768847","co38056","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/378tt.jpg","",""
"3532.999999999942","","","recognition","survey-text","51","282304","0.0-6.0-3.6","2768847","co38056","norming","","","{""guess"":""Food""}","","../img/tt/378tt.jpg","",""
"null","../img/gs/378gs.jpg","null","reveal","image-keyboard-response","52","284307","0.0-6.0-4.6","2768847","co38056","norming","","","","","","",""
"null","../img/tt/378tt.jpg","null","mooney2","image-keyboard-response","53","286309","0.0-6.0-5.6","2768847","co38056","norming","","","","","","",""
"2510","","","post_reveal_questions","survey-likert","54","288821","0.0-6.0-6.6","2768847","co38056","norming","","","{""aha"":4}","[0]","../img/tt/378tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","289023","0.0-6.0-0.7","2768847","co38056","norming","","","","","","",""
"null","../img/tt/442tt.jpg","null","mooney1","image-keyboard-response","56","292025","0.0-6.0-1.7","2768847","co38056","norming","","","","","","",""
"6090.000000000058","","","post_mooney1_questions","survey-likert","57","298118","0.0-6.0-2.7","2768847","co38056","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/442tt.jpg","",""
"3233","","","recognition","survey-text","58","301359","0.0-6.0-3.7","2768847","co38056","norming","","","{""guess"":""Bloem""}","","../img/tt/442tt.jpg","",""
"null","../img/gs/442gs.jpg","null","reveal","image-keyboard-response","59","303361","0.0-6.0-4.7","2768847","co38056","norming","","","","","","",""
"null","../img/tt/442tt.jpg","null","mooney2","image-keyboard-response","60","305364","0.0-6.0-5.7","2768847","co38056","norming","","","","","","",""
"3489","","","post_reveal_questions","survey-likert","61","308855","0.0-6.0-6.7","2768847","co38056","norming","","","{""aha"":4}","[0]","../img/tt/442tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","309058","0.0-6.0-0.8","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","63","312061","0.0-6.0-1.8","2768847","co38056","norming","","","","","","",""
"6685","","","post_mooney1_questions","survey-likert","64","318747","0.0-6.0-2.8","2768847","co38056","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1154tt.jpg","",""
"3798","","","recognition","survey-text","65","322553","0.0-6.0-3.8","2768847","co38056","norming","","","{""guess"":""Koe""}","","../img/tt/1154tt.jpg","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","66","324555","0.0-6.0-4.8","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","67","326557","0.0-6.0-5.8","2768847","co38056","norming","","","","","","",""
"10615","","","post_reveal_questions","survey-likert","68","337174","0.0-6.0-6.8","2768847","co38056","norming","","","{""aha"":4}","[0]","../img/tt/1154tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","337377","0.0-6.0-0.9","2768847","co38056","norming","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney1","image-keyboard-response","70","340380","0.0-6.0-1.9","2768847","co38056","norming","","","","","","",""
"3906","","","post_mooney1_questions","survey-likert","71","344288","0.0-6.0-2.9","2768847","co38056","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/517tt.jpg","",""
"1649","","","recognition","survey-text","72","345944","0.0-6.0-3.9","2768847","co38056","norming","","","{""guess"":""Beer""}","","../img/tt/517tt.jpg","",""
"null","../img/gs/517gs.jpg","null","reveal","image-keyboard-response","73","347947","0.0-6.0-4.9","2768847","co38056","norming","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney2","image-keyboard-response","74","349949","0.0-6.0-5.9","2768847","co38056","norming","","","","","","",""
"3099","","","post_reveal_questions","survey-likert","75","353050","0.0-6.0-6.9","2768847","co38056","norming","","","{""aha"":4}","[0]","../img/tt/517tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","353253","0.0-6.0-0.10","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1260tt.jpg","null","mooney1","image-keyboard-response","77","356255","0.0-6.0-1.10","2768847","co38056","norming","","","","","","",""
"5349","","","post_mooney1_questions","survey-likert","78","361607","0.0-6.0-2.10","2768847","co38056","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/1260tt.jpg","",""
"7069","","","recognition","survey-text","79","368683","0.0-6.0-3.10","2768847","co38056","norming","","","{""guess"":""Tennis""}","","../img/tt/1260tt.jpg","",""
"null","../img/gs/1260gs.jpg","null","reveal","image-keyboard-response","80","370685","0.0-6.0-4.10","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1260tt.jpg","null","mooney2","image-keyboard-response","81","372687","0.0-6.0-5.10","2768847","co38056","norming","","","","","","",""
"2392","","","post_reveal_questions","survey-likert","82","375082","0.0-6.0-6.10","2768847","co38056","norming","","","{""aha"":5}","[0]","../img/tt/1260tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","375285","0.0-6.0-0.11","2768847","co38056","norming","","","","","","",""
"null","../img/tt/552tt.jpg","null","mooney1","image-keyboard-response","84","378287","0.0-6.0-1.11","2768847","co38056","norming","","","","","","",""
"4617.000000000058","","","post_mooney1_questions","survey-likert","85","382906","0.0-6.0-2.11","2768847","co38056","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/552tt.jpg","",""
"3532","","","recognition","survey-text","86","386445","0.0-6.0-3.11","2768847","co38056","norming","","","{""guess"":""Stinkdier""}","","../img/tt/552tt.jpg","",""
"null","../img/gs/552gs.jpg","null","reveal","image-keyboard-response","87","388447","0.0-6.0-4.11","2768847","co38056","norming","","","","","","",""
"null","../img/tt/552tt.jpg","null","mooney2","image-keyboard-response","88","390449","0.0-6.0-5.11","2768847","co38056","norming","","","","","","",""
"2789","","","post_reveal_questions","survey-likert","89","393239","0.0-6.0-6.11","2768847","co38056","norming","","","{""aha"":2}","[0]","../img/tt/552tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","393442","0.0-6.0-0.12","2768847","co38056","norming","","","","","","",""
"null","../img/tt/079tt.jpg","null","mooney1","image-keyboard-response","91","396445","0.0-6.0-1.12","2768847","co38056","norming","","","","","","",""
"3024.999999999942","","","post_mooney1_questions","survey-likert","92","399472","0.0-6.0-2.12","2768847","co38056","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/079tt.jpg","",""
"3401","","","recognition","survey-text","93","402879","0.0-6.0-3.12","2768847","co38056","norming","","","{""guess"":""Beer""}","","../img/tt/079tt.jpg","",""
"null","../img/gs/079gs.jpg","null","reveal","image-keyboard-response","94","404881","0.0-6.0-4.12","2768847","co38056","norming","","","","","","",""
"null","../img/tt/079tt.jpg","null","mooney2","image-keyboard-response","95","406883","0.0-6.0-5.12","2768847","co38056","norming","","","","","","",""
"2756","","","post_reveal_questions","survey-likert","96","409641","0.0-6.0-6.12","2768847","co38056","norming","","","{""aha"":1}","[0]","../img/tt/079tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","409844","0.0-6.0-0.13","2768847","co38056","norming","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney1","image-keyboard-response","98","412846","0.0-6.0-1.13","2768847","co38056","norming","","","","","","",""
"5059","","","post_mooney1_questions","survey-likert","99","417908","0.0-6.0-2.13","2768847","co38056","norming","","","{""curiosity"":3,""confidence"":0}","[0,1]","../img/tt/496tt.jpg","",""
"2800","","","recognition","survey-text","100","420714","0.0-6.0-3.13","2768847","co38056","norming","","","{""guess"":""Beer""}","","../img/tt/496tt.jpg","",""
"null","../img/gs/496gs.jpg","null","reveal","image-keyboard-response","101","422716","0.0-6.0-4.13","2768847","co38056","norming","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney2","image-keyboard-response","102","424719","0.0-6.0-5.13","2768847","co38056","norming","","","","","","",""
"4091","","","post_reveal_questions","survey-likert","103","428811","0.0-6.0-6.13","2768847","co38056","norming","","","{""aha"":4}","[0]","../img/tt/496tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","429013","0.0-6.0-0.14","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney1","image-keyboard-response","105","432016","0.0-6.0-1.14","2768847","co38056","norming","","","","","","",""
"5191","","","post_mooney1_questions","survey-likert","106","437209","0.0-6.0-2.14","2768847","co38056","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1066tt.jpg","",""
"3744.999999999942","","","recognition","survey-text","107","440962","0.0-6.0-3.14","2768847","co38056","norming","","","{""guess"":""Vrachtwagen""}","","../img/tt/1066tt.jpg","",""
"null","../img/gs/1066gs.jpg","null","reveal","image-keyboard-response","108","442964","0.0-6.0-4.14","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney2","image-keyboard-response","109","444966","0.0-6.0-5.14","2768847","co38056","norming","","","","","","",""
"4007","","","post_reveal_questions","survey-likert","110","448974","0.0-6.0-6.14","2768847","co38056","norming","","","{""aha"":3}","[0]","../img/tt/1066tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","449177","0.0-6.0-0.15","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1235tt.jpg","null","mooney1","image-keyboard-response","112","452180","0.0-6.0-1.15","2768847","co38056","norming","","","","","","",""
"5134.999999999942","","","post_mooney1_questions","survey-likert","113","457316","0.0-6.0-2.15","2768847","co38056","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1235tt.jpg","",""
"2137.999999999942","","","recognition","survey-text","114","459461","0.0-6.0-3.15","2768847","co38056","norming","","","{""guess"":""Vogel""}","","../img/tt/1235tt.jpg","",""
"null","../img/gs/1235gs.jpg","null","reveal","image-keyboard-response","115","461463","0.0-6.0-4.15","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1235tt.jpg","null","mooney2","image-keyboard-response","116","463465","0.0-6.0-5.15","2768847","co38056","norming","","","","","","",""
"2702.999999999942","","","post_reveal_questions","survey-likert","117","466170","0.0-6.0-6.15","2768847","co38056","norming","","","{""aha"":1}","[0]","../img/tt/1235tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","466373","0.0-6.0-0.16","2768847","co38056","norming","","","","","","",""
"null","../img/tt/380tt.jpg","null","mooney1","image-keyboard-response","119","469375","0.0-6.0-1.16","2768847","co38056","norming","","","","","","",""
"4359","","","post_mooney1_questions","survey-likert","120","473735","0.0-6.0-2.16","2768847","co38056","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/380tt.jpg","",""
"1598","","","recognition","survey-text","121","475340","0.0-6.0-3.16","2768847","co38056","norming","","","{""guess"":""Kat""}","","../img/tt/380tt.jpg","",""
"null","../img/gs/380gs.jpg","null","reveal","image-keyboard-response","122","477343","0.0-6.0-4.16","2768847","co38056","norming","","","","","","",""
"null","../img/tt/380tt.jpg","null","mooney2","image-keyboard-response","123","479345","0.0-6.0-5.16","2768847","co38056","norming","","","","","","",""
"3279","","","post_reveal_questions","survey-likert","124","482626","0.0-6.0-6.16","2768847","co38056","norming","","","{""aha"":5}","[0]","../img/tt/380tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","482829","0.0-6.0-0.17","2768847","co38056","norming","","","","","","",""
"null","../img/tt/301tt.jpg","null","mooney1","image-keyboard-response","126","485832","0.0-6.0-1.17","2768847","co38056","norming","","","","","","",""
"11473","","","post_mooney1_questions","survey-likert","127","497307","0.0-6.0-2.17","2768847","co38056","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/301tt.jpg","",""
"2585.000000000058","","","recognition","survey-text","128","499900","0.0-6.0-3.17","2768847","co38056","norming","","","{""guess"":""Cinema""}","","../img/tt/301tt.jpg","",""
"null","../img/gs/301gs.jpg","null","reveal","image-keyboard-response","129","501902","0.0-6.0-4.17","2768847","co38056","norming","","","","","","",""
"null","../img/tt/301tt.jpg","null","mooney2","image-keyboard-response","130","503903","0.0-6.0-5.17","2768847","co38056","norming","","","","","","",""
"2238.9999999998836","","","post_reveal_questions","survey-likert","131","506144","0.0-6.0-6.17","2768847","co38056","norming","","","{""aha"":5}","[0]","../img/tt/301tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","506347","0.0-6.0-0.18","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney1","image-keyboard-response","133","509349","0.0-6.0-1.18","2768847","co38056","norming","","","","","","",""
"5153","","","post_mooney1_questions","survey-likert","134","514504","0.0-6.0-2.18","2768847","co38056","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1181tt.jpg","",""
"2507","","","recognition","survey-text","135","517018","0.0-6.0-3.18","2768847","co38056","norming","","","{""guess"":""Baseball""}","","../img/tt/1181tt.jpg","",""
"null","../img/gs/1181gs.jpg","null","reveal","image-keyboard-response","136","519020","0.0-6.0-4.18","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1181tt.jpg","null","mooney2","image-keyboard-response","137","521022","0.0-6.0-5.18","2768847","co38056","norming","","","","","","",""
"2268","","","post_reveal_questions","survey-likert","138","523291","0.0-6.0-6.18","2768847","co38056","norming","","","{""aha"":5}","[0]","../img/tt/1181tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","523494","0.0-6.0-0.19","2768847","co38056","norming","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney1","image-keyboard-response","140","526497","0.0-6.0-1.19","2768847","co38056","norming","","","","","","",""
"5799","","","post_mooney1_questions","survey-likert","141","532297","0.0-6.0-2.19","2768847","co38056","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/440tt.jpg","",""
"3135.0000000001164","","","recognition","survey-text","142","535439","0.0-6.0-3.19","2768847","co38056","norming","","","{""guess"":""Paardrijden""}","","../img/tt/440tt.jpg","",""
"null","../img/gs/440gs.jpg","null","reveal","image-keyboard-response","143","537441","0.0-6.0-4.19","2768847","co38056","norming","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney2","image-keyboard-response","144","539443","0.0-6.0-5.19","2768847","co38056","norming","","","","","","",""
"4053","","","post_reveal_questions","survey-likert","145","543498","0.0-6.0-6.19","2768847","co38056","norming","","","{""aha"":4}","[0]","../img/tt/440tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","543701","0.0-6.0-0.20","2768847","co38056","norming","","","","","","",""
"null","../img/tt/315tt.jpg","null","mooney1","image-keyboard-response","147","546704","0.0-6.0-1.20","2768847","co38056","norming","","","","","","",""
"6705","","","post_mooney1_questions","survey-likert","148","553411","0.0-6.0-2.20","2768847","co38056","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/315tt.jpg","",""
"3736","","","recognition","survey-text","149","557154","0.0-6.0-3.20","2768847","co38056","norming","","","{""guess"":""""}","","../img/tt/315tt.jpg","",""
"null","../img/gs/315gs.jpg","null","reveal","image-keyboard-response","150","559156","0.0-6.0-4.20","2768847","co38056","norming","","","","","","",""
"null","../img/tt/315tt.jpg","null","mooney2","image-keyboard-response","151","561158","0.0-6.0-5.20","2768847","co38056","norming","","","","","","",""
"3589.9999999998836","","","post_reveal_questions","survey-likert","152","564750","0.0-6.0-6.20","2768847","co38056","norming","","","{""aha"":4}","[0]","../img/tt/315tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","564953","0.0-6.0-0.21","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney1","image-keyboard-response","154","567955","0.0-6.0-1.21","2768847","co38056","norming","","","","","","",""
"5638","","","post_mooney1_questions","survey-likert","155","573596","0.0-6.0-2.21","2768847","co38056","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1006tt.jpg","",""
"2443.0000000001164","","","recognition","survey-text","156","576045","0.0-6.0-3.21","2768847","co38056","norming","","","{""guess"":""Schaap""}","","../img/tt/1006tt.jpg","",""
"null","../img/gs/1006gs.jpg","null","reveal","image-keyboard-response","157","578047","0.0-6.0-4.21","2768847","co38056","norming","","","","","","",""
"null","../img/tt/1006tt.jpg","null","mooney2","image-keyboard-response","158","580048","0.0-6.0-5.21","2768847","co38056","norming","","","","","","",""
"2520.0000000001164","","","post_reveal_questions","survey-likert","159","582569","0.0-6.0-6.21","2768847","co38056","norming","","","{""aha"":1}","[0]","../img/tt/1006tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","582773","0.0-6.0-0.22","2768847","co38056","norming","","","","","","",""
