"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"2422","","","post_reveal_questions","survey-likert","54","419577","0.0-6.0-6.6","3695578","co38527","norming","","","{""aha"":0}","[0]","../img/tt/080tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","419778","0.0-6.0-0.7","3695578","co38527","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","56","422779","0.0-6.0-1.7","3695578","co38527","norming","","","","","","",""
"3490","","","post_mooney1_questions","survey-likert","57","426269","0.0-6.0-2.7","3695578","co38527","norming","","","{""curiosity"":0,""confidence"":1}","[0,1]","../img/tt/1046tt.jpg","",""
"5082","","","recognition","survey-text","58","431354","0.0-6.0-3.7","3695578","co38527","norming","","","{""guess"":""food plate""}","","../img/tt/1046tt.jpg","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","59","433358","0.0-6.0-4.7","3695578","co38527","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","60","435361","0.0-6.0-5.7","3695578","co38527","norming","","","","","","",""
"2397","","","post_reveal_questions","survey-likert","61","437761","0.0-6.0-6.7","3695578","co38527","norming","","","{""aha"":3}","[0]","../img/tt/1046tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","437965","0.0-6.0-0.8","3695578","co38527","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney1","image-keyboard-response","63","440966","0.0-6.0-1.8","3695578","co38527","norming","","","","","","",""
"6167","","","post_mooney1_questions","survey-likert","64","447135","0.0-6.0-2.8","3695578","co38527","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/1053tt.jpg","",""
"3474","","","recognition","survey-text","65","450612","0.0-6.0-3.8","3695578","co38527","norming","","","{""guess"":""dog""}","","../img/tt/1053tt.jpg","",""
"null","../img/gs/1053gs.jpg","null","reveal","image-keyboard-response","66","452613","0.0-6.0-4.8","3695578","co38527","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney2","image-keyboard-response","67","454614","0.0-6.0-5.8","3695578","co38527","norming","","","","","","",""
"2600","","","post_reveal_questions","survey-likert","68","457215","0.0-6.0-6.8","3695578","co38527","norming","","","{""aha"":1}","[0]","../img/tt/1053tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","457417","0.0-6.0-0.9","3695578","co38527","norming","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","70","460418","0.0-6.0-1.9","3695578","co38527","norming","","","","","","",""
"3817","","","post_mooney1_questions","survey-likert","71","464238","0.0-6.0-2.9","3695578","co38527","norming","","","{""curiosity"":0,""confidence"":1}","[0,1]","../img/tt/507tt.jpg","",""
"6631","","","recognition","survey-text","72","470872","0.0-6.0-3.9","3695578","co38527","norming","","","{""guess"":""een non""}","","../img/tt/507tt.jpg","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","73","472872","0.0-6.0-4.9","3695578","co38527","norming","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","74","474875","0.0-6.0-5.9","3695578","co38527","norming","","","","","","",""
"4043","","","post_reveal_questions","survey-likert","75","478920","0.0-6.0-6.9","3695578","co38527","norming","","","{""aha"":0}","[0]","../img/tt/507tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","479122","0.0-6.0-0.10","3695578","co38527","norming","","","","","","",""
"null","../img/tt/358tt.jpg","null","mooney1","image-keyboard-response","77","482123","0.0-6.0-1.10","3695578","co38527","norming","","","","","","",""
"4212","","","post_mooney1_questions","survey-likert","78","486335","0.0-6.0-2.10","3695578","co38527","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/358tt.jpg","",""
"2683","","","recognition","survey-text","79","489021","0.0-6.0-3.10","3695578","co38527","norming","","","{""guess"":""cow""}","","../img/tt/358tt.jpg","",""
"null","../img/gs/358gs.jpg","null","reveal","image-keyboard-response","80","491022","0.0-6.0-4.10","3695578","co38527","norming","","","","","","",""
"null","../img/tt/358tt.jpg","null","mooney2","image-keyboard-response","81","493024","0.0-6.0-5.10","3695578","co38527","norming","","","","","","",""
"3058","","","post_reveal_questions","survey-likert","82","496084","0.0-6.0-6.10","3695578","co38527","norming","","","{""aha"":1}","[0]","../img/tt/358tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","496290","0.0-6.0-0.11","3695578","co38527","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney1","image-keyboard-response","84","499291","0.0-6.0-1.11","3695578","co38527","norming","","","","","","",""
"3988","","","post_mooney1_questions","survey-likert","85","503281","0.0-6.0-2.11","3695578","co38527","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/515tt.jpg","",""
"1088","","","recognition","survey-text","86","504370","0.0-6.0-3.11","3695578","co38527","norming","","","{""guess"":""""}","","../img/tt/515tt.jpg","",""
"null","../img/gs/515gs.jpg","null","reveal","image-keyboard-response","87","506372","0.0-6.0-4.11","3695578","co38527","norming","","","","","","",""
"null","../img/tt/515tt.jpg","null","mooney2","image-keyboard-response","88","508376","0.0-6.0-5.11","3695578","co38527","norming","","","","","","",""
"1762","","","post_reveal_questions","survey-likert","89","510138","0.0-6.0-6.11","3695578","co38527","norming","","","{""aha"":0}","[0]","../img/tt/515tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","510340","0.0-6.0-0.12","3695578","co38527","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney1","image-keyboard-response","91","513344","0.0-6.0-1.12","3695578","co38527","norming","","","","","","",""
"3649","","","post_mooney1_questions","survey-likert","92","516994","0.0-6.0-2.12","3695578","co38527","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/1048tt.jpg","",""
"1292","","","recognition","survey-text","93","518289","0.0-6.0-3.12","3695578","co38527","norming","","","{""guess"":""""}","","../img/tt/1048tt.jpg","",""
"null","../img/gs/1048gs.jpg","null","reveal","image-keyboard-response","94","520290","0.0-6.0-4.12","3695578","co38527","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney2","image-keyboard-response","95","522293","0.0-6.0-5.12","3695578","co38527","norming","","","","","","",""
"2031","","","post_reveal_questions","survey-likert","96","524325","0.0-6.0-6.12","3695578","co38527","norming","","","{""aha"":0}","[0]","../img/tt/1048tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","524530","0.0-6.0-0.13","3695578","co38527","norming","","","","","","",""
"null","../img/tt/353tt.jpg","null","mooney1","image-keyboard-response","98","527531","0.0-6.0-1.13","3695578","co38527","norming","","","","","","",""
"3444","","","post_mooney1_questions","survey-likert","99","530977","0.0-6.0-2.13","3695578","co38527","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/353tt.jpg","",""
"3923","","","recognition","survey-text","100","534903","0.0-6.0-3.13","3695578","co38527","norming","","","{""guess"":""penguin""}","","../img/tt/353tt.jpg","",""
"null","../img/gs/353gs.jpg","null","reveal","image-keyboard-response","101","536903","0.0-6.0-4.13","3695578","co38527","norming","","","","","","",""
"null","../img/tt/353tt.jpg","null","mooney2","image-keyboard-response","102","538904","0.0-6.0-5.13","3695578","co38527","norming","","","","","","",""
"1545","","","post_reveal_questions","survey-likert","103","540451","0.0-6.0-6.13","3695578","co38527","norming","","","{""aha"":0}","[0]","../img/tt/353tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","540655","0.0-6.0-0.14","3695578","co38527","norming","","","","","","",""
"null","../img/tt/031tt.jpg","null","mooney1","image-keyboard-response","105","543657","0.0-6.0-1.14","3695578","co38527","norming","","","","","","",""
"3711","","","post_mooney1_questions","survey-likert","106","547369","0.0-6.0-2.14","3695578","co38527","norming","","","{""curiosity"":1,""confidence"":3}","[0,1]","../img/tt/031tt.jpg","",""
"2823","","","recognition","survey-text","107","550194","0.0-6.0-3.14","3695578","co38527","norming","","","{""guess"":""bear""}","","../img/tt/031tt.jpg","",""
"null","../img/gs/031gs.jpg","null","reveal","image-keyboard-response","108","552196","0.0-6.0-4.14","3695578","co38527","norming","","","","","","",""
"null","../img/tt/031tt.jpg","null","mooney2","image-keyboard-response","109","554199","0.0-6.0-5.14","3695578","co38527","norming","","","","","","",""
"2883","","","post_reveal_questions","survey-likert","110","557083","0.0-6.0-6.14","3695578","co38527","norming","","","{""aha"":0}","[0]","../img/tt/031tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","557285","0.0-6.0-0.15","3695578","co38527","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney1","image-keyboard-response","112","560289","0.0-6.0-1.15","3695578","co38527","norming","","","","","","",""
"5178","","","post_mooney1_questions","survey-likert","113","565467","0.0-6.0-2.15","3695578","co38527","norming","","","{""curiosity"":2,""confidence"":3}","[0,1]","../img/tt/405tt.jpg","",""
"4089","","","recognition","survey-text","114","569558","0.0-6.0-3.15","3695578","co38527","norming","","","{""guess"":""koala""}","","../img/tt/405tt.jpg","",""
"null","../img/gs/405gs.jpg","null","reveal","image-keyboard-response","115","571562","0.0-6.0-4.15","3695578","co38527","norming","","","","","","",""
"null","../img/tt/405tt.jpg","null","mooney2","image-keyboard-response","116","573564","0.0-6.0-5.15","3695578","co38527","norming","","","","","","",""
"2771","","","post_reveal_questions","survey-likert","117","576337","0.0-6.0-6.15","3695578","co38527","norming","","","{""aha"":0}","[0]","../img/tt/405tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","576539","0.0-6.0-0.16","3695578","co38527","norming","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney1","image-keyboard-response","119","579540","0.0-6.0-1.16","3695578","co38527","norming","","","","","","",""
"3398","","","post_mooney1_questions","survey-likert","120","582940","0.0-6.0-2.16","3695578","co38527","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/222tt.jpg","",""
"922","","","recognition","survey-text","121","583864","0.0-6.0-3.16","3695578","co38527","norming","","","{""guess"":""""}","","../img/tt/222tt.jpg","",""
"null","../img/gs/222gs.jpg","null","reveal","image-keyboard-response","122","585868","0.0-6.0-4.16","3695578","co38527","norming","","","","","","",""
"null","../img/tt/222tt.jpg","null","mooney2","image-keyboard-response","123","587870","0.0-6.0-5.16","3695578","co38527","norming","","","","","","",""
"8737","","","post_reveal_questions","survey-likert","124","596607","0.0-6.0-6.16","3695578","co38527","norming","","","{""aha"":0}","[0]","../img/tt/222tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","596808","0.0-6.0-0.17","3695578","co38527","norming","","","","","","",""
"null","../img/tt/438tt.jpg","null","mooney1","image-keyboard-response","126","599811","0.0-6.0-1.17","3695578","co38527","norming","","","","","","",""
"6039","","","post_mooney1_questions","survey-likert","127","605851","0.0-6.0-2.17","3695578","co38527","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/438tt.jpg","",""
"3840","","","recognition","survey-text","128","609695","0.0-6.0-3.17","3695578","co38527","norming","","","{""guess"":""snake""}","","../img/tt/438tt.jpg","",""
"null","../img/gs/438gs.jpg","null","reveal","image-keyboard-response","129","611697","0.0-6.0-4.17","3695578","co38527","norming","","","","","","",""
"null","../img/tt/438tt.jpg","null","mooney2","image-keyboard-response","130","613699","0.0-6.0-5.17","3695578","co38527","norming","","","","","","",""
"2137","","","post_reveal_questions","survey-likert","131","615836","0.0-6.0-6.17","3695578","co38527","norming","","","{""aha"":0}","[0]","../img/tt/438tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","616041","0.0-6.0-0.18","3695578","co38527","norming","","","","","","",""
"null","../img/tt/1027tt.jpg","null","mooney1","image-keyboard-response","133","619046","0.0-6.0-1.18","3695578","co38527","norming","","","","","","",""
"3389","","","post_mooney1_questions","survey-likert","134","622436","0.0-6.0-2.18","3695578","co38527","norming","","","{""curiosity"":2,""confidence"":3}","[0,1]","../img/tt/1027tt.jpg","",""
"3865","","","recognition","survey-text","135","626303","0.0-6.0-3.18","3695578","co38527","norming","","","{""guess"":""baby cow""}","","../img/tt/1027tt.jpg","",""
"null","../img/gs/1027gs.jpg","null","reveal","image-keyboard-response","136","628304","0.0-6.0-4.18","3695578","co38527","norming","","","","","","",""
"null","../img/tt/1027tt.jpg","null","mooney2","image-keyboard-response","137","630307","0.0-6.0-5.18","3695578","co38527","norming","","","","","","",""
"2996","","","post_reveal_questions","survey-likert","138","633306","0.0-6.0-6.18","3695578","co38527","norming","","","{""aha"":0}","[0]","../img/tt/1027tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","633511","0.0-6.0-0.19","3695578","co38527","norming","","","","","","",""
"null","../img/tt/1171tt.jpg","null","mooney1","image-keyboard-response","140","636512","0.0-6.0-1.19","3695578","co38527","norming","","","","","","",""
"3707","","","post_mooney1_questions","survey-likert","141","640221","0.0-6.0-2.19","3695578","co38527","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/1171tt.jpg","",""
"902","","","recognition","survey-text","142","641125","0.0-6.0-3.19","3695578","co38527","norming","","","{""guess"":""""}","","../img/tt/1171tt.jpg","",""
"null","../img/gs/1171gs.jpg","null","reveal","image-keyboard-response","143","643129","0.0-6.0-4.19","3695578","co38527","norming","","","","","","",""
"null","../img/tt/1171tt.jpg","null","mooney2","image-keyboard-response","144","645136","0.0-6.0-5.19","3695578","co38527","norming","","","","","","",""
"2106","","","post_reveal_questions","survey-likert","145","647242","0.0-6.0-6.19","3695578","co38527","norming","","","{""aha"":0}","[0]","../img/tt/1171tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","647446","0.0-6.0-0.20","3695578","co38527","norming","","","","","","",""
"null","../img/tt/084tt.jpg","null","mooney1","image-keyboard-response","147","650450","0.0-6.0-1.20","3695578","co38527","norming","","","","","","",""
"4904","","","post_mooney1_questions","survey-likert","148","655354","0.0-6.0-2.20","3695578","co38527","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/084tt.jpg","",""
"3833","","","recognition","survey-text","149","659189","0.0-6.0-3.20","3695578","co38527","norming","","","{""guess"":""duck""}","","../img/tt/084tt.jpg","",""
"null","../img/gs/084gs.jpg","null","reveal","image-keyboard-response","150","661190","0.0-6.0-4.20","3695578","co38527","norming","","","","","","",""
"null","../img/tt/084tt.jpg","null","mooney2","image-keyboard-response","151","663194","0.0-6.0-5.20","3695578","co38527","norming","","","","","","",""
"2200","","","post_reveal_questions","survey-likert","152","665396","0.0-6.0-6.20","3695578","co38527","norming","","","{""aha"":0}","[0]","../img/tt/084tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","665600","0.0-6.0-0.21","3695578","co38527","norming","","","","","","",""
"null","../img/tt/140tt.jpg","null","mooney1","image-keyboard-response","154","668604","0.0-6.0-1.21","3695578","co38527","norming","","","","","","",""
"4012","","","post_mooney1_questions","survey-likert","155","672617","0.0-6.0-2.21","3695578","co38527","norming","","","{""curiosity"":1,""confidence"":5}","[0,1]","../img/tt/140tt.jpg","",""
"3190","","","recognition","survey-text","156","675809","0.0-6.0-3.21","3695578","co38527","norming","","","{""guess"":""two forks""}","","../img/tt/140tt.jpg","",""
"null","../img/gs/140gs.jpg","null","reveal","image-keyboard-response","157","677810","0.0-6.0-4.21","3695578","co38527","norming","","","","","","",""
"null","../img/tt/140tt.jpg","null","mooney2","image-keyboard-response","158","679814","0.0-6.0-5.21","3695578","co38527","norming","","","","","","",""
"2238","","","post_reveal_questions","survey-likert","159","682052","0.0-6.0-6.21","3695578","co38527","norming","","","{""aha"":0}","[0]","../img/tt/140tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","682257","0.0-6.0-0.22","3695578","co38527","norming","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney1","image-keyboard-response","161","685259","0.0-6.0-1.22","3695578","co38527","norming","","","","","","",""
"3960","","","post_mooney1_questions","survey-likert","162","689221","0.0-6.0-2.22","3695578","co38527","norming","","","{""curiosity"":1,""confidence"":1}","[0,1]","../img/tt/270tt.jpg","",""
