"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","10","199066","0.0-6.0-4.0","6787732","co39532","norming","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","11","201068","0.0-6.0-5.0","6787732","co39532","norming","","","","","","",""
"4068","","","post_reveal_questions","survey-likert","12","205138","0.0-6.0-6.0","6787732","co39532","norming","","","{""aha"":2}","[0]","../img/tt/507tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","205344","0.0-6.0-0.1","6787732","co39532","norming","","","","","","",""
"null","../img/tt/477tt.jpg","null","mooney1","image-keyboard-response","14","208347","0.0-6.0-1.1","6787732","co39532","norming","","","","","","",""
"4433","","","post_mooney1_questions","survey-likert","15","212782","0.0-6.0-2.1","6787732","co39532","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/477tt.jpg","",""
"7123.000000000029","","","recognition","survey-text","16","219913","0.0-6.0-3.1","6787732","co39532","norming","","","{""guess"":""""}","","../img/tt/477tt.jpg","",""
"null","../img/gs/477gs.jpg","null","reveal","image-keyboard-response","17","221916","0.0-6.0-4.1","6787732","co39532","norming","","","","","","",""
"null","../img/tt/477tt.jpg","null","mooney2","image-keyboard-response","18","223918","0.0-6.0-5.1","6787732","co39532","norming","","","","","","",""
"2042","","","post_reveal_questions","survey-likert","19","225962","0.0-6.0-6.1","6787732","co39532","norming","","","{""aha"":5}","[0]","../img/tt/477tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","226165","0.0-6.0-0.2","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney1","image-keyboard-response","21","229168","0.0-6.0-1.2","6787732","co39532","norming","","","","","","",""
"5369","","","post_mooney1_questions","survey-likert","22","234539","0.0-6.0-2.2","6787732","co39532","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1261tt.jpg","",""
"4596.999999999942","","","recognition","survey-text","23","239145","0.0-6.0-3.2","6787732","co39532","norming","","","{""guess"":""Hamster""}","","../img/tt/1261tt.jpg","",""
"null","../img/gs/1261gs.jpg","null","reveal","image-keyboard-response","24","241147","0.0-6.0-4.2","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney2","image-keyboard-response","25","243149","0.0-6.0-5.2","6787732","co39532","norming","","","","","","",""
"3113","","","post_reveal_questions","survey-likert","26","246264","0.0-6.0-6.2","6787732","co39532","norming","","","{""aha"":5}","[0]","../img/tt/1261tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","246468","0.0-6.0-0.3","6787732","co39532","norming","","","","","","",""
"null","../img/tt/121tt.jpg","null","mooney1","image-keyboard-response","28","249470","0.0-6.0-1.3","6787732","co39532","norming","","","","","","",""
"3980","","","post_mooney1_questions","survey-likert","29","253452","0.0-6.0-2.3","6787732","co39532","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/121tt.jpg","",""
"3025","","","recognition","survey-text","30","256485","0.0-6.0-3.3","6787732","co39532","norming","","","{""guess"":""vogel""}","","../img/tt/121tt.jpg","",""
"null","../img/gs/121gs.jpg","null","reveal","image-keyboard-response","31","258488","0.0-6.0-4.3","6787732","co39532","norming","","","","","","",""
"null","../img/tt/121tt.jpg","null","mooney2","image-keyboard-response","32","260491","0.0-6.0-5.3","6787732","co39532","norming","","","","","","",""
"3150","","","post_reveal_questions","survey-likert","33","263642","0.0-6.0-6.3","6787732","co39532","norming","","","{""aha"":6}","[0]","../img/tt/121tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","263845","0.0-6.0-0.4","6787732","co39532","norming","","","","","","",""
"null","../img/tt/055tt.jpg","null","mooney1","image-keyboard-response","35","266847","0.0-6.0-1.4","6787732","co39532","norming","","","","","","",""
"5066","","","post_mooney1_questions","survey-likert","36","271915","0.0-6.0-2.4","6787732","co39532","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/055tt.jpg","",""
"2258.999999999942","","","recognition","survey-text","37","274182","0.0-6.0-3.4","6787732","co39532","norming","","","{""guess"":""emmer""}","","../img/tt/055tt.jpg","",""
"null","../img/gs/055gs.jpg","null","reveal","image-keyboard-response","38","276185","0.0-6.0-4.4","6787732","co39532","norming","","","","","","",""
"null","../img/tt/055tt.jpg","null","mooney2","image-keyboard-response","39","278187","0.0-6.0-5.4","6787732","co39532","norming","","","","","","",""
"1876","","","post_reveal_questions","survey-likert","40","280065","0.0-6.0-6.4","6787732","co39532","norming","","","{""aha"":4}","[0]","../img/tt/055tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","280268","0.0-6.0-0.5","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1096tt.jpg","null","mooney1","image-keyboard-response","42","283271","0.0-6.0-1.5","6787732","co39532","norming","","","","","","",""
"3986","","","post_mooney1_questions","survey-likert","43","287259","0.0-6.0-2.5","6787732","co39532","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1096tt.jpg","",""
"1087","","","recognition","survey-text","44","288354","0.0-6.0-3.5","6787732","co39532","norming","","","{""guess"":""""}","","../img/tt/1096tt.jpg","",""
"null","../img/gs/1096gs.jpg","null","reveal","image-keyboard-response","45","290357","0.0-6.0-4.5","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1096tt.jpg","null","mooney2","image-keyboard-response","46","292359","0.0-6.0-5.5","6787732","co39532","norming","","","","","","",""
"2664","","","post_reveal_questions","survey-likert","47","295025","0.0-6.0-6.5","6787732","co39532","norming","","","{""aha"":5}","[0]","../img/tt/1096tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","295229","0.0-6.0-0.6","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1202tt.jpg","null","mooney1","image-keyboard-response","49","298232","0.0-6.0-1.6","6787732","co39532","norming","","","","","","",""
"5389.999999999942","","","post_mooney1_questions","survey-likert","50","303623","0.0-6.0-2.6","6787732","co39532","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1202tt.jpg","",""
"807","","","recognition","survey-text","51","304438","0.0-6.0-3.6","6787732","co39532","norming","","","{""guess"":""""}","","../img/tt/1202tt.jpg","",""
"null","../img/gs/1202gs.jpg","null","reveal","image-keyboard-response","52","306441","0.0-6.0-4.6","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1202tt.jpg","null","mooney2","image-keyboard-response","53","308443","0.0-6.0-5.6","6787732","co39532","norming","","","","","","",""
"2446","","","post_reveal_questions","survey-likert","54","310890","0.0-6.0-6.6","6787732","co39532","norming","","","{""aha"":5}","[0]","../img/tt/1202tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","311093","0.0-6.0-0.7","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1237tt.jpg","null","mooney1","image-keyboard-response","56","314096","0.0-6.0-1.7","6787732","co39532","norming","","","","","","",""
"7131","","","post_mooney1_questions","survey-likert","57","321229","0.0-6.0-2.7","6787732","co39532","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1237tt.jpg","",""
"3163.000000000058","","","recognition","survey-text","58","324399","0.0-6.0-3.7","6787732","co39532","norming","","","{""guess"":""krokodil""}","","../img/tt/1237tt.jpg","",""
"null","../img/gs/1237gs.jpg","null","reveal","image-keyboard-response","59","326402","0.0-6.0-4.7","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1237tt.jpg","null","mooney2","image-keyboard-response","60","328404","0.0-6.0-5.7","6787732","co39532","norming","","","","","","",""
"1800","","","post_reveal_questions","survey-likert","61","330206","0.0-6.0-6.7","6787732","co39532","norming","","","{""aha"":5}","[0]","../img/tt/1237tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","330410","0.0-6.0-0.8","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1262tt.jpg","null","mooney1","image-keyboard-response","63","333413","0.0-6.0-1.8","6787732","co39532","norming","","","","","","",""
"4521","","","post_mooney1_questions","survey-likert","64","337935","0.0-6.0-2.8","6787732","co39532","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1262tt.jpg","",""
"2384","","","recognition","survey-text","65","340327","0.0-6.0-3.8","6787732","co39532","norming","","","{""guess"":""man""}","","../img/tt/1262tt.jpg","",""
"null","../img/gs/1262gs.jpg","null","reveal","image-keyboard-response","66","342329","0.0-6.0-4.8","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1262tt.jpg","null","mooney2","image-keyboard-response","67","344332","0.0-6.0-5.8","6787732","co39532","norming","","","","","","",""
"2061","","","post_reveal_questions","survey-likert","68","346394","0.0-6.0-6.8","6787732","co39532","norming","","","{""aha"":5}","[0]","../img/tt/1262tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","346597","0.0-6.0-0.9","6787732","co39532","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","70","349600","0.0-6.0-1.9","6787732","co39532","norming","","","","","","",""
"3716","","","post_mooney1_questions","survey-likert","71","353317","0.0-6.0-2.9","6787732","co39532","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/357tt.jpg","",""
"2816","","","recognition","survey-text","72","356141","0.0-6.0-3.9","6787732","co39532","norming","","","{""guess"":""vogel""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","73","358143","0.0-6.0-4.9","6787732","co39532","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","74","360145","0.0-6.0-5.9","6787732","co39532","norming","","","","","","",""
"2834","","","post_reveal_questions","survey-likert","75","362980","0.0-6.0-6.9","6787732","co39532","norming","","","{""aha"":4}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","363184","0.0-6.0-0.10","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","77","366187","0.0-6.0-1.10","6787732","co39532","norming","","","","","","",""
"4468","","","post_mooney1_questions","survey-likert","78","370657","0.0-6.0-2.10","6787732","co39532","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1116tt.jpg","",""
"3727","","","recognition","survey-text","79","374392","0.0-6.0-3.10","6787732","co39532","norming","","","{""guess"":""Vliegtuig""}","","../img/tt/1116tt.jpg","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","80","376395","0.0-6.0-4.10","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","81","378398","0.0-6.0-5.10","6787732","co39532","norming","","","","","","",""
"1803","","","post_reveal_questions","survey-likert","82","380201","0.0-6.0-6.10","6787732","co39532","norming","","","{""aha"":4}","[0]","../img/tt/1116tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","380405","0.0-6.0-0.11","6787732","co39532","norming","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney1","image-keyboard-response","84","383407","0.0-6.0-1.11","6787732","co39532","norming","","","","","","",""
"8068.000000000058","","","post_mooney1_questions","survey-likert","85","391478","0.0-6.0-2.11","6787732","co39532","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/517tt.jpg","",""
"6691","","","recognition","survey-text","86","398177","0.0-6.0-3.11","6787732","co39532","norming","","","{""guess"":""struisvogel""}","","../img/tt/517tt.jpg","",""
"null","../img/gs/517gs.jpg","null","reveal","image-keyboard-response","87","400180","0.0-6.0-4.11","6787732","co39532","norming","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney2","image-keyboard-response","88","402182","0.0-6.0-5.11","6787732","co39532","norming","","","","","","",""
"2736.000000000058","","","post_reveal_questions","survey-likert","89","404920","0.0-6.0-6.11","6787732","co39532","norming","","","{""aha"":4}","[0]","../img/tt/517tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","405123","0.0-6.0-0.12","6787732","co39532","norming","","","","","","",""
"null","../img/tt/590tt.jpg","null","mooney1","image-keyboard-response","91","408125","0.0-6.0-1.12","6787732","co39532","norming","","","","","","",""
"5842.999999999942","","","post_mooney1_questions","survey-likert","92","413971","0.0-6.0-2.12","6787732","co39532","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/590tt.jpg","",""
"4332.999999999942","","","recognition","survey-text","93","418311","0.0-6.0-3.12","6787732","co39532","norming","","","{""guess"":""Kanon""}","","../img/tt/590tt.jpg","",""
"null","../img/gs/590gs.jpg","null","reveal","image-keyboard-response","94","420313","0.0-6.0-4.12","6787732","co39532","norming","","","","","","",""
"null","../img/tt/590tt.jpg","null","mooney2","image-keyboard-response","95","422315","0.0-6.0-5.12","6787732","co39532","norming","","","","","","",""
"6713","","","post_reveal_questions","survey-likert","96","429030","0.0-6.0-6.12","6787732","co39532","norming","","","{""aha"":5}","[0]","../img/tt/590tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","429234","0.0-6.0-0.13","6787732","co39532","norming","","","","","","",""
"null","../img/tt/079tt.jpg","null","mooney1","image-keyboard-response","98","432237","0.0-6.0-1.13","6787732","co39532","norming","","","","","","",""
"5801","","","post_mooney1_questions","survey-likert","99","438039","0.0-6.0-2.13","6787732","co39532","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/079tt.jpg","",""
"2555","","","recognition","survey-text","100","440603","0.0-6.0-3.13","6787732","co39532","norming","","","{""guess"":""Beer""}","","../img/tt/079tt.jpg","",""
"null","../img/gs/079gs.jpg","null","reveal","image-keyboard-response","101","442605","0.0-6.0-4.13","6787732","co39532","norming","","","","","","",""
"null","../img/tt/079tt.jpg","null","mooney2","image-keyboard-response","102","444607","0.0-6.0-5.13","6787732","co39532","norming","","","","","","",""
"1376","","","post_reveal_questions","survey-likert","103","445985","0.0-6.0-6.13","6787732","co39532","norming","","","{""aha"":4}","[0]","../img/tt/079tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","446188","0.0-6.0-0.14","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney1","image-keyboard-response","105","449191","0.0-6.0-1.14","6787732","co39532","norming","","","","","","",""
"3995.000000000058","","","post_mooney1_questions","survey-likert","106","453188","0.0-6.0-2.14","6787732","co39532","norming","","","{""curiosity"":5,""confidence"":5}","[0,1]","../img/tt/1107tt.jpg","",""
"1970.9999999999418","","","recognition","survey-text","107","455165","0.0-6.0-3.14","6787732","co39532","norming","","","{""guess"":""poes""}","","../img/tt/1107tt.jpg","",""
"null","../img/gs/1107gs.jpg","null","reveal","image-keyboard-response","108","457168","0.0-6.0-4.14","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney2","image-keyboard-response","109","459169","0.0-6.0-5.14","6787732","co39532","norming","","","","","","",""
"3062.999999999942","","","post_reveal_questions","survey-likert","110","462234","0.0-6.0-6.14","6787732","co39532","norming","","","{""aha"":4}","[0]","../img/tt/1107tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","462437","0.0-6.0-0.15","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1171tt.jpg","null","mooney1","image-keyboard-response","112","465440","0.0-6.0-1.15","6787732","co39532","norming","","","","","","",""
"4705.000000000058","","","post_mooney1_questions","survey-likert","113","470147","0.0-6.0-2.15","6787732","co39532","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1171tt.jpg","",""
"7214","","","recognition","survey-text","114","477369","0.0-6.0-3.15","6787732","co39532","norming","","","{""guess"":""basketballer""}","","../img/tt/1171tt.jpg","",""
"null","../img/gs/1171gs.jpg","null","reveal","image-keyboard-response","115","479372","0.0-6.0-4.15","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1171tt.jpg","null","mooney2","image-keyboard-response","116","481373","0.0-6.0-5.15","6787732","co39532","norming","","","","","","",""
"1878","","","post_reveal_questions","survey-likert","117","483253","0.0-6.0-6.15","6787732","co39532","norming","","","{""aha"":4}","[0]","../img/tt/1171tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","483456","0.0-6.0-0.16","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1061tt.jpg","null","mooney1","image-keyboard-response","119","486459","0.0-6.0-1.16","6787732","co39532","norming","","","","","","",""
"5115.000000000058","","","post_mooney1_questions","survey-likert","120","491576","0.0-6.0-2.16","6787732","co39532","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1061tt.jpg","",""
"2844.0000000001164","","","recognition","survey-text","121","494427","0.0-6.0-3.16","6787732","co39532","norming","","","{""guess"":""steppen""}","","../img/tt/1061tt.jpg","",""
"null","../img/gs/1061gs.jpg","null","reveal","image-keyboard-response","122","496429","0.0-6.0-4.16","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1061tt.jpg","null","mooney2","image-keyboard-response","123","498432","0.0-6.0-5.16","6787732","co39532","norming","","","","","","",""
"2005","","","post_reveal_questions","survey-likert","124","500439","0.0-6.0-6.16","6787732","co39532","norming","","","{""aha"":2}","[0]","../img/tt/1061tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","500642","0.0-6.0-0.17","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1102tt.jpg","null","mooney1","image-keyboard-response","126","503645","0.0-6.0-1.17","6787732","co39532","norming","","","","","","",""
"7168","","","post_mooney1_questions","survey-likert","127","510815","0.0-6.0-2.17","6787732","co39532","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1102tt.jpg","",""
"2602","","","recognition","survey-text","128","513425","0.0-6.0-3.17","6787732","co39532","norming","","","{""guess"":""brug""}","","../img/tt/1102tt.jpg","",""
"null","../img/gs/1102gs.jpg","null","reveal","image-keyboard-response","129","515427","0.0-6.0-4.17","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1102tt.jpg","null","mooney2","image-keyboard-response","130","517430","0.0-6.0-5.17","6787732","co39532","norming","","","","","","",""
"1867","","","post_reveal_questions","survey-likert","131","519298","0.0-6.0-6.17","6787732","co39532","norming","","","{""aha"":5}","[0]","../img/tt/1102tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","519502","0.0-6.0-0.18","6787732","co39532","norming","","","","","","",""
"null","../img/tt/552tt.jpg","null","mooney1","image-keyboard-response","133","522503","0.0-6.0-1.18","6787732","co39532","norming","","","","","","",""
"6486","","","post_mooney1_questions","survey-likert","134","528992","0.0-6.0-2.18","6787732","co39532","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/552tt.jpg","",""
"3284.9999999998836","","","recognition","survey-text","135","532284","0.0-6.0-3.18","6787732","co39532","norming","","","{""guess"":""stinkdier""}","","../img/tt/552tt.jpg","",""
"null","../img/gs/552gs.jpg","null","reveal","image-keyboard-response","136","534287","0.0-6.0-4.18","6787732","co39532","norming","","","","","","",""
"null","../img/tt/552tt.jpg","null","mooney2","image-keyboard-response","137","536289","0.0-6.0-5.18","6787732","co39532","norming","","","","","","",""
"1621","","","post_reveal_questions","survey-likert","138","537912","0.0-6.0-6.18","6787732","co39532","norming","","","{""aha"":4}","[0]","../img/tt/552tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","538115","0.0-6.0-0.19","6787732","co39532","norming","","","","","","",""
"null","../img/tt/438tt.jpg","null","mooney1","image-keyboard-response","140","541116","0.0-6.0-1.19","6787732","co39532","norming","","","","","","",""
"5457","","","post_mooney1_questions","survey-likert","141","546574","0.0-6.0-2.19","6787732","co39532","norming","","","{""curiosity"":6,""confidence"":6}","[0,1]","../img/tt/438tt.jpg","",""
"3899","","","recognition","survey-text","142","550480","0.0-6.0-3.19","6787732","co39532","norming","","","{""guess"":""slang""}","","../img/tt/438tt.jpg","",""
"null","../img/gs/438gs.jpg","null","reveal","image-keyboard-response","143","552483","0.0-6.0-4.19","6787732","co39532","norming","","","","","","",""
"null","../img/tt/438tt.jpg","null","mooney2","image-keyboard-response","144","554485","0.0-6.0-5.19","6787732","co39532","norming","","","","","","",""
"1671","","","post_reveal_questions","survey-likert","145","556157","0.0-6.0-6.19","6787732","co39532","norming","","","{""aha"":3}","[0]","../img/tt/438tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","556360","0.0-6.0-0.20","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1228tt.jpg","null","mooney1","image-keyboard-response","147","559363","0.0-6.0-1.20","6787732","co39532","norming","","","","","","",""
"4233","","","post_mooney1_questions","survey-likert","148","563598","0.0-6.0-2.20","6787732","co39532","norming","","","{""curiosity"":4,""confidence"":5}","[0,1]","../img/tt/1228tt.jpg","",""
"5083.999999999884","","","recognition","survey-text","149","568690","0.0-6.0-3.20","6787732","co39532","norming","","","{""guess"":""papegaai""}","","../img/tt/1228tt.jpg","",""
"null","../img/gs/1228gs.jpg","null","reveal","image-keyboard-response","150","570691","0.0-6.0-4.20","6787732","co39532","norming","","","","","","",""
"null","../img/tt/1228tt.jpg","null","mooney2","image-keyboard-response","151","572694","0.0-6.0-5.20","6787732","co39532","norming","","","","","","",""
"4176","","","post_reveal_questions","survey-likert","152","576871","0.0-6.0-6.20","6787732","co39532","norming","","","{""aha"":6}","[0]","../img/tt/1228tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","577074","0.0-6.0-0.21","6787732","co39532","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney1","image-keyboard-response","154","580080","0.0-6.0-1.21","6787732","co39532","norming","","","","","","",""
"3924","","","post_mooney1_questions","survey-likert","155","584013","0.0-6.0-2.21","6787732","co39532","norming","","","{""curiosity"":3,""confidence"":4}","[0,1]","../img/tt/412tt.jpg","",""
"4647.999999999884","","","recognition","survey-text","156","588674","0.0-6.0-3.21","6787732","co39532","norming","","","{""guess"":""verrekijker""}","","../img/tt/412tt.jpg","",""
"null","../img/gs/412gs.jpg","null","reveal","image-keyboard-response","157","590679","0.0-6.0-4.21","6787732","co39532","norming","","","","","","",""
"null","../img/tt/412tt.jpg","null","mooney2","image-keyboard-response","158","592682","0.0-6.0-5.21","6787732","co39532","norming","","","","","","",""
"2019","","","post_reveal_questions","survey-likert","159","594704","0.0-6.0-6.21","6787732","co39532","norming","","","{""aha"":6}","[0]","../img/tt/412tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","594908","0.0-6.0-0.22","6787732","co39532","norming","","","","","","",""
