"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/1012gs.jpg","null","reveal","image-keyboard-response","17","289402","0.0-6.0-4.1","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney2","image-keyboard-response","18","291417","0.0-6.0-5.1","11110270","co38500","norming","","","","","","",""
"4296","","","post_reveal_questions","survey-likert","19","295717","0.0-6.0-6.1","11110270","co38500","norming","","","{""aha"":6}","[0]","../img/tt/1012tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","295931","0.0-6.0-0.2","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1237tt.jpg","null","mooney1","image-keyboard-response","21","298949","0.0-6.0-1.2","11110270","co38500","norming","","","","","","",""
"6852","","","post_mooney1_questions","survey-likert","22","305805","0.0-6.0-2.2","11110270","co38500","norming","","","{""curiosity"":0,""confidence"":5}","[0,1]","../img/tt/1237tt.jpg","",""
"7011","","","recognition","survey-text","23","312822","0.0-6.0-3.2","11110270","co38500","norming","","","{""guess"":""duck""}","","../img/tt/1237tt.jpg","",""
"null","../img/gs/1237gs.jpg","null","reveal","image-keyboard-response","24","314839","0.0-6.0-4.2","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1237tt.jpg","null","mooney2","image-keyboard-response","25","316850","0.0-6.0-5.2","11110270","co38500","norming","","","","","","",""
"4137","","","post_reveal_questions","survey-likert","26","320988","0.0-6.0-6.2","11110270","co38500","norming","","","{""aha"":0}","[0]","../img/tt/1237tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","321199","0.0-6.0-0.3","11110270","co38500","norming","","","","","","",""
"null","../img/tt/010tt.jpg","null","mooney1","image-keyboard-response","28","324214","0.0-6.0-1.3","11110270","co38500","norming","","","","","","",""
"6674","","","post_mooney1_questions","survey-likert","29","330891","0.0-6.0-2.3","11110270","co38500","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/010tt.jpg","",""
"1867","","","recognition","survey-text","30","332765","0.0-6.0-3.3","11110270","co38500","norming","","","{""guess"":""""}","","../img/tt/010tt.jpg","",""
"null","../img/gs/010gs.jpg","null","reveal","image-keyboard-response","31","334776","0.0-6.0-4.3","11110270","co38500","norming","","","","","","",""
"null","../img/tt/010tt.jpg","null","mooney2","image-keyboard-response","32","336778","0.0-6.0-5.3","11110270","co38500","norming","","","","","","",""
"3516","","","post_reveal_questions","survey-likert","33","340298","0.0-6.0-6.3","11110270","co38500","norming","","","{""aha"":6}","[0]","../img/tt/010tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","340510","0.0-6.0-0.4","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney1","image-keyboard-response","35","343525","0.0-6.0-1.4","11110270","co38500","norming","","","","","","",""
"10203","","","post_mooney1_questions","survey-likert","36","353732","0.0-6.0-2.4","11110270","co38500","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/1242tt.jpg","",""
"10679","","","recognition","survey-text","37","364417","0.0-6.0-3.4","11110270","co38500","norming","","","{""guess"":""""}","","../img/tt/1242tt.jpg","",""
"null","../img/gs/1242gs.jpg","null","reveal","image-keyboard-response","38","366421","0.0-6.0-4.4","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1242tt.jpg","null","mooney2","image-keyboard-response","39","368432","0.0-6.0-5.4","11110270","co38500","norming","","","","","","",""
"3965","","","post_reveal_questions","survey-likert","40","372400","0.0-6.0-6.4","11110270","co38500","norming","","","{""aha"":4}","[0]","../img/tt/1242tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","372604","0.0-6.0-0.5","11110270","co38500","norming","","","","","","",""
"null","../img/tt/549tt.jpg","null","mooney1","image-keyboard-response","42","375619","0.0-6.0-1.5","11110270","co38500","norming","","","","","","",""
"7723","","","post_mooney1_questions","survey-likert","43","383346","0.0-6.0-2.5","11110270","co38500","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/549tt.jpg","",""
"4658","","","recognition","survey-text","44","388010","0.0-6.0-3.5","11110270","co38500","norming","","","{""guess"":""krokodil""}","","../img/tt/549tt.jpg","",""
"null","../img/gs/549gs.jpg","null","reveal","image-keyboard-response","45","390015","0.0-6.0-4.5","11110270","co38500","norming","","","","","","",""
"null","../img/tt/549tt.jpg","null","mooney2","image-keyboard-response","46","392016","0.0-6.0-5.5","11110270","co38500","norming","","","","","","",""
"3641","","","post_reveal_questions","survey-likert","47","395660","0.0-6.0-6.5","11110270","co38500","norming","","","{""aha"":6}","[0]","../img/tt/549tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","395871","0.0-6.0-0.6","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","49","398888","0.0-6.0-1.6","11110270","co38500","norming","","","","","","",""
"8427","","","post_mooney1_questions","survey-likert","50","407318","0.0-6.0-2.6","11110270","co38500","norming","","","{""curiosity"":6,""confidence"":3}","[0,1]","../img/tt/1040tt.jpg","",""
"19063","","","recognition","survey-text","51","426387","0.0-6.0-3.6","11110270","co38500","norming","","","{""guess"":""krokodil""}","","../img/tt/1040tt.jpg","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","52","428401","0.0-6.0-4.6","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","53","430417","0.0-6.0-5.6","11110270","co38500","norming","","","","","","",""
"5601","","","post_reveal_questions","survey-likert","54","436022","0.0-6.0-6.6","11110270","co38500","norming","","","{""aha"":6}","[0]","../img/tt/1040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","436239","0.0-6.0-0.7","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney1","image-keyboard-response","56","439247","0.0-6.0-1.7","11110270","co38500","norming","","","","","","",""
"10038","","","post_mooney1_questions","survey-likert","57","449288","0.0-6.0-2.7","11110270","co38500","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1200tt.jpg","",""
"1095","","","recognition","survey-text","58","450389","0.0-6.0-3.7","11110270","co38500","norming","","","{""guess"":""""}","","../img/tt/1200tt.jpg","",""
"null","../img/gs/1200gs.jpg","null","reveal","image-keyboard-response","59","452402","0.0-6.0-4.7","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney2","image-keyboard-response","60","454416","0.0-6.0-5.7","11110270","co38500","norming","","","","","","",""
"2150","","","post_reveal_questions","survey-likert","61","456569","0.0-6.0-6.7","11110270","co38500","norming","","","{""aha"":6}","[0]","../img/tt/1200tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","456787","0.0-6.0-0.8","11110270","co38500","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney1","image-keyboard-response","63","459792","0.0-6.0-1.8","11110270","co38500","norming","","","","","","",""
"7915","","","post_mooney1_questions","survey-likert","64","467710","0.0-6.0-2.8","11110270","co38500","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/357tt.jpg","",""
"16541","","","recognition","survey-text","65","484258","0.0-6.0-3.8","11110270","co38500","norming","","","{""guess"":""rots""}","","../img/tt/357tt.jpg","",""
"null","../img/gs/357gs.jpg","null","reveal","image-keyboard-response","66","486277","0.0-6.0-4.8","11110270","co38500","norming","","","","","","",""
"null","../img/tt/357tt.jpg","null","mooney2","image-keyboard-response","67","488291","0.0-6.0-5.8","11110270","co38500","norming","","","","","","",""
"3413","","","post_reveal_questions","survey-likert","68","491709","0.0-6.0-6.8","11110270","co38500","norming","","","{""aha"":6}","[0]","../img/tt/357tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","491919","0.0-6.0-0.9","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney1","image-keyboard-response","70","494934","0.0-6.0-1.9","11110270","co38500","norming","","","","","","",""
"9803","","","post_mooney1_questions","survey-likert","71","504742","0.0-6.0-2.9","11110270","co38500","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1066tt.jpg","",""
"2560","","","recognition","survey-text","72","507309","0.0-6.0-3.9","11110270","co38500","norming","","","{""guess"":""bus""}","","../img/tt/1066tt.jpg","",""
"null","../img/gs/1066gs.jpg","null","reveal","image-keyboard-response","73","509326","0.0-6.0-4.9","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1066tt.jpg","null","mooney2","image-keyboard-response","74","511336","0.0-6.0-5.9","11110270","co38500","norming","","","","","","",""
"2852","","","post_reveal_questions","survey-likert","75","514193","0.0-6.0-6.9","11110270","co38500","norming","","","{""aha"":1}","[0]","../img/tt/1066tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","514399","0.0-6.0-0.10","11110270","co38500","norming","","","","","","",""
"null","../img/tt/481tt.jpg","null","mooney1","image-keyboard-response","77","517403","0.0-6.0-1.10","11110270","co38500","norming","","","","","","",""
"8692","","","post_mooney1_questions","survey-likert","78","526099","0.0-6.0-2.10","11110270","co38500","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/481tt.jpg","",""
"12293","","","recognition","survey-text","79","538400","0.0-6.0-3.10","11110270","co38500","norming","","","{""guess"":""tijger""}","","../img/tt/481tt.jpg","",""
"null","../img/gs/481gs.jpg","null","reveal","image-keyboard-response","80","540417","0.0-6.0-4.10","11110270","co38500","norming","","","","","","",""
"null","../img/tt/481tt.jpg","null","mooney2","image-keyboard-response","81","542434","0.0-6.0-5.10","11110270","co38500","norming","","","","","","",""
"4801","","","post_reveal_questions","survey-likert","82","547241","0.0-6.0-6.10","11110270","co38500","norming","","","{""aha"":2}","[0]","../img/tt/481tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","547448","0.0-6.0-0.11","11110270","co38500","norming","","","","","","",""
"null","../img/tt/468tt.jpg","null","mooney1","image-keyboard-response","84","550470","0.0-6.0-1.11","11110270","co38500","norming","","","","","","",""
"9454","","","post_mooney1_questions","survey-likert","85","559929","0.0-6.0-2.11","11110270","co38500","norming","","","{""curiosity"":3,""confidence"":1}","[0,1]","../img/tt/468tt.jpg","",""
"7349","","","recognition","survey-text","86","567286","0.0-6.0-3.11","11110270","co38500","norming","","","{""guess"":""cowboy""}","","../img/tt/468tt.jpg","",""
"null","../img/gs/468gs.jpg","null","reveal","image-keyboard-response","87","569294","0.0-6.0-4.11","11110270","co38500","norming","","","","","","",""
"null","../img/tt/468tt.jpg","null","mooney2","image-keyboard-response","88","571309","0.0-6.0-5.11","11110270","co38500","norming","","","","","","",""
"7553","","","post_reveal_questions","survey-likert","89","578867","0.0-6.0-6.11","11110270","co38500","norming","","","{""aha"":6}","[0]","../img/tt/468tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","579073","0.0-6.0-0.12","11110270","co38500","norming","","","","","","",""
"null","../img/tt/036tt.jpg","null","mooney1","image-keyboard-response","91","582078","0.0-6.0-1.12","11110270","co38500","norming","","","","","","",""
"12462","","","post_mooney1_questions","survey-likert","92","594545","0.0-6.0-2.12","11110270","co38500","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/036tt.jpg","",""
"10241","","","recognition","survey-text","93","604792","0.0-6.0-3.12","11110270","co38500","norming","","","{""guess"":""spinneweb""}","","../img/tt/036tt.jpg","",""
"null","../img/gs/036gs.jpg","null","reveal","image-keyboard-response","94","606803","0.0-6.0-4.12","11110270","co38500","norming","","","","","","",""
"null","../img/tt/036tt.jpg","null","mooney2","image-keyboard-response","95","608809","0.0-6.0-5.12","11110270","co38500","norming","","","","","","",""
"5040","","","post_reveal_questions","survey-likert","96","613854","0.0-6.0-6.12","11110270","co38500","norming","","","{""aha"":4}","[0]","../img/tt/036tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","614065","0.0-6.0-0.13","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney1","image-keyboard-response","98","617070","0.0-6.0-1.13","11110270","co38500","norming","","","","","","",""
"10012","","","post_mooney1_questions","survey-likert","99","627087","0.0-6.0-2.13","11110270","co38500","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1143tt.jpg","",""
"5235","","","recognition","survey-text","100","632330","0.0-6.0-3.13","11110270","co38500","norming","","","{""guess"":""fitness""}","","../img/tt/1143tt.jpg","",""
"null","../img/gs/1143gs.jpg","null","reveal","image-keyboard-response","101","634334","0.0-6.0-4.13","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1143tt.jpg","null","mooney2","image-keyboard-response","102","636341","0.0-6.0-5.13","11110270","co38500","norming","","","","","","",""
"3411","","","post_reveal_questions","survey-likert","103","639759","0.0-6.0-6.13","11110270","co38500","norming","","","{""aha"":4}","[0]","../img/tt/1143tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","639980","0.0-6.0-0.14","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney1","image-keyboard-response","105","642991","0.0-6.0-1.14","11110270","co38500","norming","","","","","","",""
"13659","","","post_mooney1_questions","survey-likert","106","656656","0.0-6.0-2.14","11110270","co38500","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/1254tt.jpg","",""
"3857","","","recognition","survey-text","107","660521","0.0-6.0-3.14","11110270","co38500","norming","","","{""guess"":""konijn""}","","../img/tt/1254tt.jpg","",""
"null","../img/gs/1254gs.jpg","null","reveal","image-keyboard-response","108","662539","0.0-6.0-4.14","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney2","image-keyboard-response","109","664557","0.0-6.0-5.14","11110270","co38500","norming","","","","","","",""
"4147","","","post_reveal_questions","survey-likert","110","668707","0.0-6.0-6.14","11110270","co38500","norming","","","{""aha"":1}","[0]","../img/tt/1254tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","668916","0.0-6.0-0.15","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1199tt.jpg","null","mooney1","image-keyboard-response","112","671927","0.0-6.0-1.15","11110270","co38500","norming","","","","","","",""
"22957","","","post_mooney1_questions","survey-likert","113","694890","0.0-6.0-2.15","11110270","co38500","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1199tt.jpg","",""
"3934","","","recognition","survey-text","114","698834","0.0-6.0-3.15","11110270","co38500","norming","","","{""guess"":""turnster""}","","../img/tt/1199tt.jpg","",""
"null","../img/gs/1199gs.jpg","null","reveal","image-keyboard-response","115","700854","0.0-6.0-4.15","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1199tt.jpg","null","mooney2","image-keyboard-response","116","702865","0.0-6.0-5.15","11110270","co38500","norming","","","","","","",""
"4931","","","post_reveal_questions","survey-likert","117","707802","0.0-6.0-6.15","11110270","co38500","norming","","","{""aha"":3}","[0]","../img/tt/1199tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","708007","0.0-6.0-0.16","11110270","co38500","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney1","image-keyboard-response","119","711011","0.0-6.0-1.16","11110270","co38500","norming","","","","","","",""
"11526","","","post_mooney1_questions","survey-likert","120","722540","0.0-6.0-2.16","11110270","co38500","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/019tt.jpg","",""
"1325","","","recognition","survey-text","121","723871","0.0-6.0-3.16","11110270","co38500","norming","","","{""guess"":""""}","","../img/tt/019tt.jpg","",""
"null","../img/gs/019gs.jpg","null","reveal","image-keyboard-response","122","725886","0.0-6.0-4.16","11110270","co38500","norming","","","","","","",""
"null","../img/tt/019tt.jpg","null","mooney2","image-keyboard-response","123","727902","0.0-6.0-5.16","11110270","co38500","norming","","","","","","",""
"3459","","","post_reveal_questions","survey-likert","124","731366","0.0-6.0-6.16","11110270","co38500","norming","","","{""aha"":5}","[0]","../img/tt/019tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","731583","0.0-6.0-0.17","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney1","image-keyboard-response","126","734590","0.0-6.0-1.17","11110270","co38500","norming","","","","","","",""
"7842","","","post_mooney1_questions","survey-likert","127","742435","0.0-6.0-2.17","11110270","co38500","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1053tt.jpg","",""
"4078","","","recognition","survey-text","128","746518","0.0-6.0-3.17","11110270","co38500","norming","","","{""guess"":""koe""}","","../img/tt/1053tt.jpg","",""
"null","../img/gs/1053gs.jpg","null","reveal","image-keyboard-response","129","748526","0.0-6.0-4.17","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1053tt.jpg","null","mooney2","image-keyboard-response","130","750541","0.0-6.0-5.17","11110270","co38500","norming","","","","","","",""
"3442","","","post_reveal_questions","survey-likert","131","753987","0.0-6.0-6.17","11110270","co38500","norming","","","{""aha"":0}","[0]","../img/tt/1053tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","754189","0.0-6.0-0.18","11110270","co38500","norming","","","","","","",""
"null","../img/tt/049tt.jpg","null","mooney1","image-keyboard-response","133","757195","0.0-6.0-1.18","11110270","co38500","norming","","","","","","",""
"19729","","","post_mooney1_questions","survey-likert","134","776930","0.0-6.0-2.18","11110270","co38500","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/049tt.jpg","",""
"3056","","","recognition","survey-text","135","779991","0.0-6.0-3.18","11110270","co38500","norming","","","{""guess"":""frog""}","","../img/tt/049tt.jpg","",""
"null","../img/gs/049gs.jpg","null","reveal","image-keyboard-response","136","782006","0.0-6.0-4.18","11110270","co38500","norming","","","","","","",""
"null","../img/tt/049tt.jpg","null","mooney2","image-keyboard-response","137","784009","0.0-6.0-5.18","11110270","co38500","norming","","","","","","",""
"4258","","","post_reveal_questions","survey-likert","138","788271","0.0-6.0-6.18","11110270","co38500","norming","","","{""aha"":5}","[0]","../img/tt/049tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","788479","0.0-6.0-0.19","11110270","co38500","norming","","","","","","",""
"null","../img/tt/296tt.jpg","null","mooney1","image-keyboard-response","140","791493","0.0-6.0-1.19","11110270","co38500","norming","","","","","","",""
"21616","","","post_mooney1_questions","survey-likert","141","813113","0.0-6.0-2.19","11110270","co38500","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/296tt.jpg","",""
"11141","","","recognition","survey-text","142","824261","0.0-6.0-3.19","11110270","co38500","norming","","","{""guess"":""ziekenhuisbed ""}","","../img/tt/296tt.jpg","",""
"null","../img/gs/296gs.jpg","null","reveal","image-keyboard-response","143","826275","0.0-6.0-4.19","11110270","co38500","norming","","","","","","",""
"null","../img/tt/296tt.jpg","null","mooney2","image-keyboard-response","144","828279","0.0-6.0-5.19","11110270","co38500","norming","","","","","","",""
"5928","","","post_reveal_questions","survey-likert","145","834211","0.0-6.0-6.19","11110270","co38500","norming","","","{""aha"":2}","[0]","../img/tt/296tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","834416","0.0-6.0-0.20","11110270","co38500","norming","","","","","","",""
"null","../img/tt/329tt.jpg","null","mooney1","image-keyboard-response","147","837432","0.0-6.0-1.20","11110270","co38500","norming","","","","","","",""
"20011","","","post_mooney1_questions","survey-likert","148","857447","0.0-6.0-2.20","11110270","co38500","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/329tt.jpg","",""
"1596","","","recognition","survey-text","149","859049","0.0-6.0-3.20","11110270","co38500","norming","","","{""guess"":""""}","","../img/tt/329tt.jpg","",""
"null","../img/gs/329gs.jpg","null","reveal","image-keyboard-response","150","861057","0.0-6.0-4.20","11110270","co38500","norming","","","","","","",""
"null","../img/tt/329tt.jpg","null","mooney2","image-keyboard-response","151","863073","0.0-6.0-5.20","11110270","co38500","norming","","","","","","",""
"4235","","","post_reveal_questions","survey-likert","152","867310","0.0-6.0-6.20","11110270","co38500","norming","","","{""aha"":5}","[0]","../img/tt/329tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","867525","0.0-6.0-0.21","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1290tt.jpg","null","mooney1","image-keyboard-response","154","870541","0.0-6.0-1.21","11110270","co38500","norming","","","","","","",""
"116022","","","post_mooney1_questions","survey-likert","155","986568","0.0-6.0-2.21","11110270","co38500","norming","","","{""curiosity"":2,""confidence"":1}","[0,1]","../img/tt/1290tt.jpg","",""
"756","","","recognition","survey-text","156","987330","0.0-6.0-3.21","11110270","co38500","norming","","","{""guess"":""""}","","../img/tt/1290tt.jpg","",""
"null","../img/gs/1290gs.jpg","null","reveal","image-keyboard-response","157","989341","0.0-6.0-4.21","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1290tt.jpg","null","mooney2","image-keyboard-response","158","991344","0.0-6.0-5.21","11110270","co38500","norming","","","","","","",""
"6381","","","post_reveal_questions","survey-likert","159","997728","0.0-6.0-6.21","11110270","co38500","norming","","","{""aha"":1}","[0]","../img/tt/1290tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","997932","0.0-6.0-0.22","11110270","co38500","norming","","","","","","",""
"null","../img/tt/1232tt.jpg","null","mooney1","image-keyboard-response","161","1000934","0.0-6.0-1.22","11110270","co38500","norming","","","","","","",""
