"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/273gs.jpg","null","reveal","image-keyboard-response","10","163562","0.0-6.0-4.0","2692340","co38845","norming","","","","","","",""
"null","../img/tt/273tt.jpg","null","mooney2","image-keyboard-response","11","165564","0.0-6.0-5.0","2692340","co38845","norming","","","","","","",""
"3518.080000008922","","","post_reveal_questions","survey-likert","12","169084","0.0-6.0-6.0","2692340","co38845","norming","","","{""aha"":1}","[0]","../img/tt/273tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","169289","0.0-6.0-0.1","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","14","172307","0.0-6.0-1.1","2692340","co38845","norming","","","","","","",""
"51883.55999998748","","","post_mooney1_questions","survey-likert","15","224192","0.0-6.0-2.1","2692340","co38845","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1154tt.jpg","",""
"8656.029999954626","","","recognition","survey-text","16","232856","0.0-6.0-3.1","2692340","co38845","norming","","","{""guess"":""woods""}","","../img/tt/1154tt.jpg","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","17","234859","0.0-6.0-4.1","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","18","236861","0.0-6.0-5.1","2692340","co38845","norming","","","","","","",""
"24601.384999987204","","","post_reveal_questions","survey-likert","19","261464","0.0-6.0-6.1","2692340","co38845","norming","","","{""aha"":5}","[0]","../img/tt/1154tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","261670","0.0-6.0-0.2","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","21","264672","0.0-6.0-1.2","2692340","co38845","norming","","","","","","",""
"4751.705000002403","","","post_mooney1_questions","survey-likert","22","269426","0.0-6.0-2.2","2692340","co38845","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1148tt.jpg","",""
"5301.915000018198","","","recognition","survey-text","23","274737","0.0-6.0-3.2","2692340","co38845","norming","","","{""guess"":""race car""}","","../img/tt/1148tt.jpg","",""
"null","../img/gs/1148gs.jpg","null","reveal","image-keyboard-response","24","276739","0.0-6.0-4.2","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney2","image-keyboard-response","25","278741","0.0-6.0-5.2","2692340","co38845","norming","","","","","","",""
"2694.6999999927357","","","post_reveal_questions","survey-likert","26","281438","0.0-6.0-6.2","2692340","co38845","norming","","","{""aha"":6}","[0]","../img/tt/1148tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","281644","0.0-6.0-0.3","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney1","image-keyboard-response","28","284647","0.0-6.0-1.3","2692340","co38845","norming","","","","","","",""
"5318.329999980051","","","post_mooney1_questions","survey-likert","29","289967","0.0-6.0-2.3","2692340","co38845","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/1159tt.jpg","",""
"3171.3549999985844","","","recognition","survey-text","30","293147","0.0-6.0-3.3","2692340","co38845","norming","","","{""guess"":""golf""}","","../img/tt/1159tt.jpg","",""
"null","../img/gs/1159gs.jpg","null","reveal","image-keyboard-response","31","295149","0.0-6.0-4.3","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1159tt.jpg","null","mooney2","image-keyboard-response","32","297150","0.0-6.0-5.3","2692340","co38845","norming","","","","","","",""
"4946.590000006836","","","post_reveal_questions","survey-likert","33","302097","0.0-6.0-6.3","2692340","co38845","norming","","","{""aha"":6}","[0]","../img/tt/1159tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","302302","0.0-6.0-0.4","2692340","co38845","norming","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney1","image-keyboard-response","35","305303","0.0-6.0-1.4","2692340","co38845","norming","","","","","","",""
"8575.420000008307","","","post_mooney1_questions","survey-likert","36","313880","0.0-6.0-2.4","2692340","co38845","norming","","","{""curiosity"":6,""confidence"":1}","[0,1]","../img/tt/080tt.jpg","",""
"5189.0849999617785","","","recognition","survey-text","37","319074","0.0-6.0-3.4","2692340","co38845","norming","","","{""guess"":""mushroom""}","","../img/tt/080tt.jpg","",""
"null","../img/gs/080gs.jpg","null","reveal","image-keyboard-response","38","321076","0.0-6.0-4.4","2692340","co38845","norming","","","","","","",""
"null","../img/tt/080tt.jpg","null","mooney2","image-keyboard-response","39","323077","0.0-6.0-5.4","2692340","co38845","norming","","","","","","",""
"2995.8100000512786","","","post_reveal_questions","survey-likert","40","326074","0.0-6.0-6.4","2692340","co38845","norming","","","{""aha"":6}","[0]","../img/tt/080tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","326278","0.0-6.0-0.5","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1262tt.jpg","null","mooney1","image-keyboard-response","42","329280","0.0-6.0-1.5","2692340","co38845","norming","","","","","","",""
"4447.615000011865","","","post_mooney1_questions","survey-likert","43","333729","0.0-6.0-2.5","2692340","co38845","norming","","","{""curiosity"":6,""confidence"":4}","[0,1]","../img/tt/1262tt.jpg","",""
"3703.319999971427","","","recognition","survey-text","44","337441","0.0-6.0-3.5","2692340","co38845","norming","","","{""guess"":""hamster""}","","../img/tt/1262tt.jpg","",""
"null","../img/gs/1262gs.jpg","null","reveal","image-keyboard-response","45","339444","0.0-6.0-4.5","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1262tt.jpg","null","mooney2","image-keyboard-response","46","341446","0.0-6.0-5.5","2692340","co38845","norming","","","","","","",""
"2286.9949999731034","","","post_reveal_questions","survey-likert","47","343735","0.0-6.0-6.5","2692340","co38845","norming","","","{""aha"":4}","[0]","../img/tt/1262tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","343941","0.0-6.0-0.6","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","49","346943","0.0-6.0-1.6","2692340","co38845","norming","","","","","","",""
"4741.670000017621","","","post_mooney1_questions","survey-likert","50","351688","0.0-6.0-2.6","2692340","co38845","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1116tt.jpg","",""
"2897.1800000290386","","","recognition","survey-text","51","354593","0.0-6.0-3.6","2692340","co38845","norming","","","{""guess"":""auto""}","","../img/tt/1116tt.jpg","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","52","356596","0.0-6.0-4.6","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","53","358598","0.0-6.0-5.6","2692340","co38845","norming","","","","","","",""
"3759.554999996908","","","post_reveal_questions","survey-likert","54","362359","0.0-6.0-6.6","2692340","co38845","norming","","","{""aha"":0}","[0]","../img/tt/1116tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","362565","0.0-6.0-0.7","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1228tt.jpg","null","mooney1","image-keyboard-response","56","365567","0.0-6.0-1.7","2692340","co38845","norming","","","","","","",""
"3814.4000000320375","","","post_mooney1_questions","survey-likert","57","369384","0.0-6.0-2.7","2692340","co38845","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1228tt.jpg","",""
"3732.9199999803677","","","recognition","survey-text","58","373125","0.0-6.0-3.7","2692340","co38845","norming","","","{""guess"":""rooster""}","","../img/tt/1228tt.jpg","",""
"null","../img/gs/1228gs.jpg","null","reveal","image-keyboard-response","59","375127","0.0-6.0-4.7","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1228tt.jpg","null","mooney2","image-keyboard-response","60","377129","0.0-6.0-5.7","2692340","co38845","norming","","","","","","",""
"2666.3100000005215","","","post_reveal_questions","survey-likert","61","379798","0.0-6.0-6.7","2692340","co38845","norming","","","{""aha"":4}","[0]","../img/tt/1228tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","380004","0.0-6.0-0.8","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney1","image-keyboard-response","63","383006","0.0-6.0-1.8","2692340","co38845","norming","","","","","","",""
"7071.534999995492","","","post_mooney1_questions","survey-likert","64","390079","0.0-6.0-2.8","2692340","co38845","norming","","","{""curiosity"":3,""confidence"":3}","[0,1]","../img/tt/1200tt.jpg","",""
"2281.5349999582395","","","recognition","survey-text","65","392365","0.0-6.0-3.8","2692340","co38845","norming","","","{""guess"":""kano""}","","../img/tt/1200tt.jpg","",""
"null","../img/gs/1200gs.jpg","null","reveal","image-keyboard-response","66","394368","0.0-6.0-4.8","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1200tt.jpg","null","mooney2","image-keyboard-response","67","396370","0.0-6.0-5.8","2692340","co38845","norming","","","","","","",""
"2643.854999972973","","","post_reveal_questions","survey-likert","68","399015","0.0-6.0-6.8","2692340","co38845","norming","","","{""aha"":0}","[0]","../img/tt/1200tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","399222","0.0-6.0-0.9","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney1","image-keyboard-response","70","402223","0.0-6.0-1.9","2692340","co38845","norming","","","","","","",""
"6089.7250000271015","","","post_mooney1_questions","survey-likert","71","408315","0.0-6.0-2.9","2692340","co38845","norming","","","{""curiosity"":0,""confidence"":0}","[0,1]","../img/tt/1048tt.jpg","",""
"4110.069999995176","","","recognition","survey-text","72","412431","0.0-6.0-3.9","2692340","co38845","norming","","","{""guess"":""bob marley""}","","../img/tt/1048tt.jpg","",""
"null","../img/gs/1048gs.jpg","null","reveal","image-keyboard-response","73","414432","0.0-6.0-4.9","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1048tt.jpg","null","mooney2","image-keyboard-response","74","416433","0.0-6.0-5.9","2692340","co38845","norming","","","","","","",""
"2565.6850000377744","","","post_reveal_questions","survey-likert","75","419000","0.0-6.0-6.9","2692340","co38845","norming","","","{""aha"":0}","[0]","../img/tt/1048tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","419204","0.0-6.0-0.10","2692340","co38845","norming","","","","","","",""
"null","../img/tt/091tt.jpg","null","mooney1","image-keyboard-response","77","422206","0.0-6.0-1.10","2692340","co38845","norming","","","","","","",""
"5056.89499998698","","","post_mooney1_questions","survey-likert","78","427265","0.0-6.0-2.10","2692340","co38845","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/091tt.jpg","",""
"2604.8099999898113","","","recognition","survey-text","79","429875","0.0-6.0-3.10","2692340","co38845","norming","","","{""guess"":""dog""}","","../img/tt/091tt.jpg","",""
"null","../img/gs/091gs.jpg","null","reveal","image-keyboard-response","80","431876","0.0-6.0-4.10","2692340","co38845","norming","","","","","","",""
"null","../img/tt/091tt.jpg","null","mooney2","image-keyboard-response","81","433877","0.0-6.0-5.10","2692340","co38845","norming","","","","","","",""
"2848.08999998495","","","post_reveal_questions","survey-likert","82","436727","0.0-6.0-6.10","2692340","co38845","norming","","","{""aha"":3}","[0]","../img/tt/091tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","436931","0.0-6.0-0.11","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","84","439933","0.0-6.0-1.11","2692340","co38845","norming","","","","","","",""
"7329.979999980424","","","post_mooney1_questions","survey-likert","85","447264","0.0-6.0-2.11","2692340","co38845","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1046tt.jpg","",""
"2349.679999984801","","","recognition","survey-text","86","449619","0.0-6.0-3.11","2692340","co38845","norming","","","{""guess"":""cat""}","","../img/tt/1046tt.jpg","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","87","451621","0.0-6.0-4.11","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","88","453623","0.0-6.0-5.11","2692340","co38845","norming","","","","","","",""
"2360.704999999143","","","post_reveal_questions","survey-likert","89","455985","0.0-6.0-6.11","2692340","co38845","norming","","","{""aha"":5}","[0]","../img/tt/1046tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","456188","0.0-6.0-0.12","2692340","co38845","norming","","","","","","",""
"null","../img/tt/032tt.jpg","null","mooney1","image-keyboard-response","91","459189","0.0-6.0-1.12","2692340","co38845","norming","","","","","","",""
"4004.499999980908","","","post_mooney1_questions","survey-likert","92","463195","0.0-6.0-2.12","2692340","co38845","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/032tt.jpg","",""
"2842.2600000048988","","","recognition","survey-text","93","466046","0.0-6.0-3.12","2692340","co38845","norming","","","{""guess"":""old man""}","","../img/tt/032tt.jpg","",""
"null","../img/gs/032gs.jpg","null","reveal","image-keyboard-response","94","468049","0.0-6.0-4.12","2692340","co38845","norming","","","","","","",""
"null","../img/tt/032tt.jpg","null","mooney2","image-keyboard-response","95","470050","0.0-6.0-5.12","2692340","co38845","norming","","","","","","",""
"2473.5249999794178","","","post_reveal_questions","survey-likert","96","472525","0.0-6.0-6.12","2692340","co38845","norming","","","{""aha"":4}","[0]","../img/tt/032tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","472735","0.0-6.0-0.13","2692340","co38845","norming","","","","","","",""
"null","../img/tt/580tt.jpg","null","mooney1","image-keyboard-response","98","475738","0.0-6.0-1.13","2692340","co38845","norming","","","","","","",""
"5549.255000019912","","","post_mooney1_questions","survey-likert","99","481290","0.0-6.0-2.13","2692340","co38845","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/580tt.jpg","",""
"4415.775000001304","","","recognition","survey-text","100","485714","0.0-6.0-3.13","2692340","co38845","norming","","","{""guess"":""eyebrows""}","","../img/tt/580tt.jpg","",""
"null","../img/gs/580gs.jpg","null","reveal","image-keyboard-response","101","487717","0.0-6.0-4.13","2692340","co38845","norming","","","","","","",""
"null","../img/tt/580tt.jpg","null","mooney2","image-keyboard-response","102","489719","0.0-6.0-5.13","2692340","co38845","norming","","","","","","",""
"2491.5150000015274","","","post_reveal_questions","survey-likert","103","492213","0.0-6.0-6.13","2692340","co38845","norming","","","{""aha"":6}","[0]","../img/tt/580tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","492419","0.0-6.0-0.14","2692340","co38845","norming","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney1","image-keyboard-response","105","495421","0.0-6.0-1.14","2692340","co38845","norming","","","","","","",""
"5897.369999962393","","","post_mooney1_questions","survey-likert","106","501321","0.0-6.0-2.14","2692340","co38845","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/517tt.jpg","",""
"3509.455000050366","","","recognition","survey-text","107","504839","0.0-6.0-3.14","2692340","co38845","norming","","","{""guess"":""raccoon""}","","../img/tt/517tt.jpg","",""
"null","../img/gs/517gs.jpg","null","reveal","image-keyboard-response","108","506841","0.0-6.0-4.14","2692340","co38845","norming","","","","","","",""
"null","../img/tt/517tt.jpg","null","mooney2","image-keyboard-response","109","508843","0.0-6.0-5.14","2692340","co38845","norming","","","","","","",""
"3968.769999977667","","","post_reveal_questions","survey-likert","110","512814","0.0-6.0-6.14","2692340","co38845","norming","","","{""aha"":2}","[0]","../img/tt/517tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","513020","0.0-6.0-0.15","2692340","co38845","norming","","","","","","",""
"null","../img/tt/481tt.jpg","null","mooney1","image-keyboard-response","112","516021","0.0-6.0-1.15","2692340","co38845","norming","","","","","","",""
"5338.0749999778345","","","post_mooney1_questions","survey-likert","113","521362","0.0-6.0-2.15","2692340","co38845","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/481tt.jpg","",""
"4780.879999976605","","","recognition","survey-text","114","526151","0.0-6.0-3.15","2692340","co38845","norming","","","{""guess"":""skeleton""}","","../img/tt/481tt.jpg","",""
"null","../img/gs/481gs.jpg","null","reveal","image-keyboard-response","115","528154","0.0-6.0-4.15","2692340","co38845","norming","","","","","","",""
"null","../img/tt/481tt.jpg","null","mooney2","image-keyboard-response","116","530156","0.0-6.0-5.15","2692340","co38845","norming","","","","","","",""
"2367.2899999655783","","","post_reveal_questions","survey-likert","117","532525","0.0-6.0-6.15","2692340","co38845","norming","","","{""aha"":6}","[0]","../img/tt/481tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","532729","0.0-6.0-0.16","2692340","co38845","norming","","","","","","",""
"null","../img/tt/105tt.jpg","null","mooney1","image-keyboard-response","119","535731","0.0-6.0-1.16","2692340","co38845","norming","","","","","","",""
"3833.1449999823235","","","post_mooney1_questions","survey-likert","120","539566","0.0-6.0-2.16","2692340","co38845","norming","","","{""curiosity"":1,""confidence"":4}","[0,1]","../img/tt/105tt.jpg","",""
"2751.99000001885","","","recognition","survey-text","121","542322","0.0-6.0-3.16","2692340","co38845","norming","","","{""guess"":""germs""}","","../img/tt/105tt.jpg","",""
"null","../img/gs/105gs.jpg","null","reveal","image-keyboard-response","122","544323","0.0-6.0-4.16","2692340","co38845","norming","","","","","","",""
"null","../img/tt/105tt.jpg","null","mooney2","image-keyboard-response","123","546324","0.0-6.0-5.16","2692340","co38845","norming","","","","","","",""
"2175.0449999817647","","","post_reveal_questions","survey-likert","124","548501","0.0-6.0-6.16","2692340","co38845","norming","","","{""aha"":5}","[0]","../img/tt/105tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","548704","0.0-6.0-0.17","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1142tt.jpg","null","mooney1","image-keyboard-response","126","551706","0.0-6.0-1.17","2692340","co38845","norming","","","","","","",""
"4046.730000001844","","","post_mooney1_questions","survey-likert","127","555754","0.0-6.0-2.17","2692340","co38845","norming","","","{""curiosity"":1,""confidence"":3}","[0,1]","../img/tt/1142tt.jpg","",""
"3778.950000007171","","","recognition","survey-text","128","559538","0.0-6.0-3.17","2692340","co38845","norming","","","{""guess"":""tennis""}","","../img/tt/1142tt.jpg","",""
"null","../img/gs/1142gs.jpg","null","reveal","image-keyboard-response","129","561541","0.0-6.0-4.17","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1142tt.jpg","null","mooney2","image-keyboard-response","130","563542","0.0-6.0-5.17","2692340","co38845","norming","","","","","","",""
"3345.8300000056624","","","post_reveal_questions","survey-likert","131","566889","0.0-6.0-6.17","2692340","co38845","norming","","","{""aha"":0}","[0]","../img/tt/1142tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","567093","0.0-6.0-0.18","2692340","co38845","norming","","","","","","",""
"null","../img/tt/307tt.jpg","null","mooney1","image-keyboard-response","133","570095","0.0-6.0-1.18","2692340","co38845","norming","","","","","","",""
"5494.624999992084","","","post_mooney1_questions","survey-likert","134","575591","0.0-6.0-2.18","2692340","co38845","norming","","","{""curiosity"":2,""confidence"":3}","[0,1]","../img/tt/307tt.jpg","",""
"3330.6250000023283","","","recognition","survey-text","135","578926","0.0-6.0-3.18","2692340","co38845","norming","","","{""guess"":""shoe""}","","../img/tt/307tt.jpg","",""
"null","../img/gs/307gs.jpg","null","reveal","image-keyboard-response","136","580928","0.0-6.0-4.18","2692340","co38845","norming","","","","","","",""
"null","../img/tt/307tt.jpg","null","mooney2","image-keyboard-response","137","582929","0.0-6.0-5.18","2692340","co38845","norming","","","","","","",""
"2778.2650000299327","","","post_reveal_questions","survey-likert","138","585709","0.0-6.0-6.18","2692340","co38845","norming","","","{""aha"":1}","[0]","../img/tt/307tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","585916","0.0-6.0-0.19","2692340","co38845","norming","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney1","image-keyboard-response","140","588918","0.0-6.0-1.19","2692340","co38845","norming","","","","","","",""
"3764.9850000161678","","","post_mooney1_questions","survey-likert","141","592685","0.0-6.0-2.19","2692340","co38845","norming","","","{""curiosity"":3,""confidence"":2}","[0,1]","../img/tt/270tt.jpg","",""
"2340.31999995932","","","recognition","survey-text","142","595038","0.0-6.0-3.19","2692340","co38845","norming","","","{""guess"":""woods""}","","../img/tt/270tt.jpg","",""
"null","../img/gs/270gs.jpg","null","reveal","image-keyboard-response","143","597042","0.0-6.0-4.19","2692340","co38845","norming","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney2","image-keyboard-response","144","599044","0.0-6.0-5.19","2692340","co38845","norming","","","","","","",""
"4979.129999992438","","","post_reveal_questions","survey-likert","145","604025","0.0-6.0-6.19","2692340","co38845","norming","","","{""aha"":2}","[0]","../img/tt/270tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","604231","0.0-6.0-0.20","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney1","image-keyboard-response","147","607234","0.0-6.0-1.20","2692340","co38845","norming","","","","","","",""
"3525.214999972377","","","post_mooney1_questions","survey-likert","148","610762","0.0-6.0-2.20","2692340","co38845","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1283tt.jpg","",""
"1630.234999989625","","","recognition","survey-text","149","612400","0.0-6.0-3.20","2692340","co38845","norming","","","{""guess"":""fox""}","","../img/tt/1283tt.jpg","",""
"null","../img/gs/1283gs.jpg","null","reveal","image-keyboard-response","150","614403","0.0-6.0-4.20","2692340","co38845","norming","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney2","image-keyboard-response","151","616405","0.0-6.0-5.20","2692340","co38845","norming","","","","","","",""
"6771.0100000258535","","","post_reveal_questions","survey-likert","152","623178","0.0-6.0-6.20","2692340","co38845","norming","","","{""aha"":3}","[0]","../img/tt/1283tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","623384","0.0-6.0-0.21","2692340","co38845","norming","","","","","","",""
"null","../img/tt/598tt.jpg","null","mooney1","image-keyboard-response","154","626386","0.0-6.0-1.21","2692340","co38845","norming","","","","","","",""
"3045.0500000151806","","","post_mooney1_questions","survey-likert","155","629433","0.0-6.0-2.21","2692340","co38845","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/598tt.jpg","",""
"3008.0650000018068","","","recognition","survey-text","156","632450","0.0-6.0-3.21","2692340","co38845","norming","","","{""guess"":""water pot""}","","../img/tt/598tt.jpg","",""
