"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/tt/056tt.jpg","null","mooney2","image-keyboard-response","25","107326","0.0-6.0-5.2","2212883","co38347","norming","","","","","","",""
"3043.8900000299327","","","post_reveal_questions","survey-likert","26","110373","0.0-6.0-6.2","2212883","co38347","norming","","","{""aha"":6}","[0]","../img/tt/056tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","110578","0.0-6.0-0.3","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","28","113585","0.0-6.0-1.3","2212883","co38347","norming","","","","","","",""
"3942.994999990333","","","post_mooney1_questions","survey-likert","29","117532","0.0-6.0-2.3","2212883","co38347","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1040tt.jpg","",""
"1052.2000000346452","","","recognition","survey-text","30","118595","0.0-6.0-3.3","2212883","co38347","norming","","","{""guess"":""""}","","../img/tt/1040tt.jpg","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","31","120600","0.0-6.0-4.3","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","32","122602","0.0-6.0-5.3","2212883","co38347","norming","","","","","","",""
"2173.2349999947473","","","post_reveal_questions","survey-likert","33","124779","0.0-6.0-6.3","2212883","co38347","norming","","","{""aha"":5}","[0]","../img/tt/1040tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","124983","0.0-6.0-0.4","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1307tt.jpg","null","mooney1","image-keyboard-response","35","127987","0.0-6.0-1.4","2212883","co38347","norming","","","","","","",""
"3869.059999997262","","","post_mooney1_questions","survey-likert","36","131859","0.0-6.0-2.4","2212883","co38347","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1307tt.jpg","",""
"1688.2650000043213","","","recognition","survey-text","37","133573","0.0-6.0-3.4","2212883","co38347","norming","","","{""guess"":""wheel""}","","../img/tt/1307tt.jpg","",""
"null","../img/gs/1307gs.jpg","null","reveal","image-keyboard-response","38","135581","0.0-6.0-4.4","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1307tt.jpg","null","mooney2","image-keyboard-response","39","137588","0.0-6.0-5.4","2212883","co38347","norming","","","","","","",""
"2633.635000034701","","","post_reveal_questions","survey-likert","40","140224","0.0-6.0-6.4","2212883","co38347","norming","","","{""aha"":4}","[0]","../img/tt/1307tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","140430","0.0-6.0-0.5","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1146tt.jpg","null","mooney1","image-keyboard-response","42","143435","0.0-6.0-1.5","2212883","co38347","norming","","","","","","",""
"2880.570000037551","","","post_mooney1_questions","survey-likert","43","146319","0.0-6.0-2.5","2212883","co38347","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/1146tt.jpg","",""
"11153.869999980088","","","recognition","survey-text","44","157485","0.0-6.0-3.5","2212883","co38347","norming","","","{""guess"":""shooting arrows""}","","../img/tt/1146tt.jpg","",""
"null","../img/gs/1146gs.jpg","null","reveal","image-keyboard-response","45","159492","0.0-6.0-4.5","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1146tt.jpg","null","mooney2","image-keyboard-response","46","161495","0.0-6.0-5.5","2212883","co38347","norming","","","","","","",""
"1564.8899999796413","","","post_reveal_questions","survey-likert","47","163062","0.0-6.0-6.5","2212883","co38347","norming","","","{""aha"":0}","[0]","../img/tt/1146tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","163268","0.0-6.0-0.6","2212883","co38347","norming","","","","","","",""
"null","../img/tt/036tt.jpg","null","mooney1","image-keyboard-response","49","166272","0.0-6.0-1.6","2212883","co38347","norming","","","","","","",""
"3094.860000011977","","","post_mooney1_questions","survey-likert","50","169374","0.0-6.0-2.6","2212883","co38347","norming","","","{""curiosity"":3,""confidence"":4}","[0,1]","../img/tt/036tt.jpg","",""
"2272.57999998983","","","recognition","survey-text","51","171670","0.0-6.0-3.6","2212883","co38347","norming","","","{""guess"":""lightning""}","","../img/tt/036tt.jpg","",""
"null","../img/gs/036gs.jpg","null","reveal","image-keyboard-response","52","173676","0.0-6.0-4.6","2212883","co38347","norming","","","","","","",""
"null","../img/tt/036tt.jpg","null","mooney2","image-keyboard-response","53","175678","0.0-6.0-5.6","2212883","co38347","norming","","","","","","",""
"1915.4899999848567","","","post_reveal_questions","survey-likert","54","177596","0.0-6.0-6.6","2212883","co38347","norming","","","{""aha"":0}","[0]","../img/tt/036tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","177801","0.0-6.0-0.7","2212883","co38347","norming","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney1","image-keyboard-response","56","180805","0.0-6.0-1.7","2212883","co38347","norming","","","","","","",""
"3425.9999999776483","","","post_mooney1_questions","survey-likert","57","184235","0.0-6.0-2.7","2212883","co38347","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/053tt.jpg","",""
"16990.60499999905","","","recognition","survey-text","58","201236","0.0-6.0-3.7","2212883","co38347","norming","","","{""guess"":""glacier""}","","../img/tt/053tt.jpg","",""
"null","../img/gs/053gs.jpg","null","reveal","image-keyboard-response","59","203243","0.0-6.0-4.7","2212883","co38347","norming","","","","","","",""
"null","../img/tt/053tt.jpg","null","mooney2","image-keyboard-response","60","205245","0.0-6.0-5.7","2212883","co38347","norming","","","","","","",""
"1542.9250000161119","","","post_reveal_questions","survey-likert","61","206795","0.0-6.0-6.7","2212883","co38347","norming","","","{""aha"":5}","[0]","../img/tt/053tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","206998","0.0-6.0-0.8","2212883","co38347","norming","","","","","","",""
"null","../img/tt/055tt.jpg","null","mooney1","image-keyboard-response","63","210002","0.0-6.0-1.8","2212883","co38347","norming","","","","","","",""
"7728.5549999796785","","","post_mooney1_questions","survey-likert","64","217734","0.0-6.0-2.8","2212883","co38347","norming","","","{""curiosity"":1,""confidence"":6}","[0,1]","../img/tt/055tt.jpg","",""
"1754.7100000083447","","","recognition","survey-text","65","219501","0.0-6.0-3.8","2212883","co38347","norming","","","{""guess"":""saddle""}","","../img/tt/055tt.jpg","",""
"null","../img/gs/055gs.jpg","null","reveal","image-keyboard-response","66","221507","0.0-6.0-4.8","2212883","co38347","norming","","","","","","",""
"null","../img/tt/055tt.jpg","null","mooney2","image-keyboard-response","67","223509","0.0-6.0-5.8","2212883","co38347","norming","","","","","","",""
"4203.014999977313","","","post_reveal_questions","survey-likert","68","227717","0.0-6.0-6.8","2212883","co38347","norming","","","{""aha"":0}","[0]","../img/tt/055tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","227921","0.0-6.0-0.9","2212883","co38347","norming","","","","","","",""
"null","../img/tt/076tt.jpg","null","mooney1","image-keyboard-response","70","230925","0.0-6.0-1.9","2212883","co38347","norming","","","","","","",""
"3924.650000000838","","","post_mooney1_questions","survey-likert","71","234853","0.0-6.0-2.9","2212883","co38347","norming","","","{""curiosity"":2,""confidence"":4}","[0,1]","../img/tt/076tt.jpg","",""
"2501.8900000141","","","recognition","survey-text","72","237382","0.0-6.0-3.9","2212883","co38347","norming","","","{""guess"":""rollerskates""}","","../img/tt/076tt.jpg","",""
"null","../img/gs/076gs.jpg","null","reveal","image-keyboard-response","73","239392","0.0-6.0-4.9","2212883","co38347","norming","","","","","","",""
"null","../img/tt/076tt.jpg","null","mooney2","image-keyboard-response","74","241394","0.0-6.0-5.9","2212883","co38347","norming","","","","","","",""
"1374.584999983199","","","post_reveal_questions","survey-likert","75","242772","0.0-6.0-6.9","2212883","co38347","norming","","","{""aha"":0}","[0]","../img/tt/076tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","242976","0.0-6.0-0.10","2212883","co38347","norming","","","","","","",""
"null","../img/tt/032tt.jpg","null","mooney1","image-keyboard-response","77","245981","0.0-6.0-1.10","2212883","co38347","norming","","","","","","",""
"3832.605000003241","","","post_mooney1_questions","survey-likert","78","249817","0.0-6.0-2.10","2212883","co38347","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/032tt.jpg","",""
"2815.810000000056","","","recognition","survey-text","79","252645","0.0-6.0-3.10","2212883","co38347","norming","","","{""guess"":""platypus""}","","../img/tt/032tt.jpg","",""
"null","../img/gs/032gs.jpg","null","reveal","image-keyboard-response","80","254650","0.0-6.0-4.10","2212883","co38347","norming","","","","","","",""
"null","../img/tt/032tt.jpg","null","mooney2","image-keyboard-response","81","256653","0.0-6.0-5.10","2212883","co38347","norming","","","","","","",""
"1879.8500000266358","","","post_reveal_questions","survey-likert","82","258537","0.0-6.0-6.10","2212883","co38347","norming","","","{""aha"":5}","[0]","../img/tt/032tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","258739","0.0-6.0-0.11","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney1","image-keyboard-response","84","261745","0.0-6.0-1.11","2212883","co38347","norming","","","","","","",""
"3148.9050000091083","","","post_mooney1_questions","survey-likert","85","264897","0.0-6.0-2.11","2212883","co38347","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1012tt.jpg","",""
"532.4949999921955","","","recognition","survey-text","86","265439","0.0-6.0-3.11","2212883","co38347","norming","","","{""guess"":""""}","","../img/tt/1012tt.jpg","",""
"null","../img/gs/1012gs.jpg","null","reveal","image-keyboard-response","87","267443","0.0-6.0-4.11","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1012tt.jpg","null","mooney2","image-keyboard-response","88","269448","0.0-6.0-5.11","2212883","co38347","norming","","","","","","",""
"1827.5199999916367","","","post_reveal_questions","survey-likert","89","271279","0.0-6.0-6.11","2212883","co38347","norming","","","{""aha"":6}","[0]","../img/tt/1012tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","271483","0.0-6.0-0.12","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney1","image-keyboard-response","91","274487","0.0-6.0-1.12","2212883","co38347","norming","","","","","","",""
"2819.8599999886937","","","post_mooney1_questions","survey-likert","92","277311","0.0-6.0-2.12","2212883","co38347","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/1126tt.jpg","",""
"855.5700000142679","","","recognition","survey-text","93","278190","0.0-6.0-3.12","2212883","co38347","norming","","","{""guess"":""""}","","../img/tt/1126tt.jpg","",""
"null","../img/gs/1126gs.jpg","null","reveal","image-keyboard-response","94","280195","0.0-6.0-4.12","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney2","image-keyboard-response","95","282198","0.0-6.0-5.12","2212883","co38347","norming","","","","","","",""
"3140.220000001136","","","post_reveal_questions","survey-likert","96","285341","0.0-6.0-6.12","2212883","co38347","norming","","","{""aha"":5}","[0]","../img/tt/1126tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","285545","0.0-6.0-0.13","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney1","image-keyboard-response","98","288550","0.0-6.0-1.13","2212883","co38347","norming","","","","","","",""
"3259.7200000309385","","","post_mooney1_questions","survey-likert","99","291813","0.0-6.0-2.13","2212883","co38347","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/1154tt.jpg","",""
"1913.4299999568611","","","recognition","survey-text","100","293736","0.0-6.0-3.13","2212883","co38347","norming","","","{""guess"":""boat""}","","../img/tt/1154tt.jpg","",""
"null","../img/gs/1154gs.jpg","null","reveal","image-keyboard-response","101","295746","0.0-6.0-4.13","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1154tt.jpg","null","mooney2","image-keyboard-response","102","297748","0.0-6.0-5.13","2212883","co38347","norming","","","","","","",""
"3300.8050000062212","","","post_reveal_questions","survey-likert","103","301052","0.0-6.0-6.13","2212883","co38347","norming","","","{""aha"":1}","[0]","../img/tt/1154tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","301255","0.0-6.0-0.14","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1004tt.jpg","null","mooney1","image-keyboard-response","105","304258","0.0-6.0-1.14","2212883","co38347","norming","","","","","","",""
"3956.5500000026077","","","post_mooney1_questions","survey-likert","106","308219","0.0-6.0-2.14","2212883","co38347","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1004tt.jpg","",""
"622.2100000013597","","","recognition","survey-text","107","308866","0.0-6.0-3.14","2212883","co38347","norming","","","{""guess"":""""}","","../img/tt/1004tt.jpg","",""
"null","../img/gs/1004gs.jpg","null","reveal","image-keyboard-response","108","310871","0.0-6.0-4.14","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1004tt.jpg","null","mooney2","image-keyboard-response","109","312879","0.0-6.0-5.14","2212883","co38347","norming","","","","","","",""
"1319.565000012517","","","post_reveal_questions","survey-likert","110","314202","0.0-6.0-6.14","2212883","co38347","norming","","","{""aha"":5}","[0]","../img/tt/1004tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","314407","0.0-6.0-0.15","2212883","co38347","norming","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","112","317412","0.0-6.0-1.15","2212883","co38347","norming","","","","","","",""
"4497.244999976829","","","post_mooney1_questions","survey-likert","113","321913","0.0-6.0-2.15","2212883","co38347","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/507tt.jpg","",""
"2217.614999972284","","","recognition","survey-text","114","324141","0.0-6.0-3.15","2212883","co38347","norming","","","{""guess"":""statue""}","","../img/tt/507tt.jpg","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","115","326145","0.0-6.0-4.15","2212883","co38347","norming","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","116","328147","0.0-6.0-5.15","2212883","co38347","norming","","","","","","",""
"3368.654999998398","","","post_reveal_questions","survey-likert","117","331520","0.0-6.0-6.15","2212883","co38347","norming","","","{""aha"":5}","[0]","../img/tt/507tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","331723","0.0-6.0-0.16","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1084tt.jpg","null","mooney1","image-keyboard-response","119","334728","0.0-6.0-1.16","2212883","co38347","norming","","","","","","",""
"4562.160000030417","","","post_mooney1_questions","survey-likert","120","339295","0.0-6.0-2.16","2212883","co38347","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1084tt.jpg","",""
"827.5250000297092","","","recognition","survey-text","121","340134","0.0-6.0-3.16","2212883","co38347","norming","","","{""guess"":""""}","","../img/tt/1084tt.jpg","",""
"null","../img/gs/1084gs.jpg","null","reveal","image-keyboard-response","122","342138","0.0-6.0-4.16","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1084tt.jpg","null","mooney2","image-keyboard-response","123","344142","0.0-6.0-5.16","2212883","co38347","norming","","","","","","",""
"2109.779999998864","","","post_reveal_questions","survey-likert","124","346255","0.0-6.0-6.16","2212883","co38347","norming","","","{""aha"":4}","[0]","../img/tt/1084tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","346458","0.0-6.0-0.17","2212883","co38347","norming","","","","","","",""
"null","../img/tt/010tt.jpg","null","mooney1","image-keyboard-response","126","349464","0.0-6.0-1.17","2212883","co38347","norming","","","","","","",""
"8776.164999988396","","","post_mooney1_questions","survey-likert","127","358244","0.0-6.0-2.17","2212883","co38347","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/010tt.jpg","",""
"939.5850000437349","","","recognition","survey-text","128","359195","0.0-6.0-3.17","2212883","co38347","norming","","","{""guess"":""""}","","../img/tt/010tt.jpg","",""
"null","../img/gs/010gs.jpg","null","reveal","image-keyboard-response","129","361199","0.0-6.0-4.17","2212883","co38347","norming","","","","","","",""
"null","../img/tt/010tt.jpg","null","mooney2","image-keyboard-response","130","363205","0.0-6.0-5.17","2212883","co38347","norming","","","","","","",""
"6427.399999985937","","","post_reveal_questions","survey-likert","131","369636","0.0-6.0-6.17","2212883","co38347","norming","","","{""aha"":4}","[0]","../img/tt/010tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","369840","0.0-6.0-0.18","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1002tt.jpg","null","mooney1","image-keyboard-response","133","372845","0.0-6.0-1.18","2212883","co38347","norming","","","","","","",""
"2962.340000027325","","","post_mooney1_questions","survey-likert","134","375811","0.0-6.0-2.18","2212883","co38347","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/1002tt.jpg","",""
"889.095000049565","","","recognition","survey-text","135","376722","0.0-6.0-3.18","2212883","co38347","norming","","","{""guess"":""""}","","../img/tt/1002tt.jpg","",""
"null","../img/gs/1002gs.jpg","null","reveal","image-keyboard-response","136","378727","0.0-6.0-4.18","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1002tt.jpg","null","mooney2","image-keyboard-response","137","380731","0.0-6.0-5.18","2212883","co38347","norming","","","","","","",""
"1890.7299999846146","","","post_reveal_questions","survey-likert","138","382625","0.0-6.0-6.18","2212883","co38347","norming","","","{""aha"":5}","[0]","../img/tt/1002tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","382830","0.0-6.0-0.19","2212883","co38347","norming","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney1","image-keyboard-response","140","385834","0.0-6.0-1.19","2212883","co38347","norming","","","","","","",""
"3226.4349999604747","","","post_mooney1_questions","survey-likert","141","389064","0.0-6.0-2.19","2212883","co38347","norming","","","{""curiosity"":4,""confidence"":4}","[0,1]","../img/tt/111tt.jpg","",""
"2111.525000014808","","","recognition","survey-text","142","391203","0.0-6.0-3.19","2212883","co38347","norming","","","{""guess"":""singer""}","","../img/tt/111tt.jpg","",""
"null","../img/gs/111gs.jpg","null","reveal","image-keyboard-response","143","393209","0.0-6.0-4.19","2212883","co38347","norming","","","","","","",""
"null","../img/tt/111tt.jpg","null","mooney2","image-keyboard-response","144","395213","0.0-6.0-5.19","2212883","co38347","norming","","","","","","",""
"5286.149999999907","","","post_reveal_questions","survey-likert","145","400503","0.0-6.0-6.19","2212883","co38347","norming","","","{""aha"":4}","[0]","../img/tt/111tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","400708","0.0-6.0-0.20","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","147","403712","0.0-6.0-1.20","2212883","co38347","norming","","","","","","",""
"3049.890000023879","","","post_mooney1_questions","survey-likert","148","406766","0.0-6.0-2.20","2212883","co38347","norming","","","{""curiosity"":2,""confidence"":5}","[0,1]","../img/tt/1217tt.jpg","",""
"2184.0099999681115","","","recognition","survey-text","149","408977","0.0-6.0-3.20","2212883","co38347","norming","","","{""guess"":""football""}","","../img/tt/1217tt.jpg","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","150","410984","0.0-6.0-4.20","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","151","412986","0.0-6.0-5.20","2212883","co38347","norming","","","","","","",""
"3255.490000010468","","","post_reveal_questions","survey-likert","152","416244","0.0-6.0-6.20","2212883","co38347","norming","","","{""aha"":1}","[0]","../img/tt/1217tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","416447","0.0-6.0-0.21","2212883","co38347","norming","","","","","","",""
"null","../img/tt/1186tt.jpg","null","mooney1","image-keyboard-response","154","419453","0.0-6.0-1.21","2212883","co38347","norming","","","","","","",""
"18072.289999981876","","","post_mooney1_questions","survey-likert","155","437530","0.0-6.0-2.21","2212883","co38347","norming","","","{""curiosity"":4,""confidence"":0}","[0,1]","../img/tt/1186tt.jpg","",""
"863.80500002997","","","recognition","survey-text","156","438417","0.0-6.0-3.21","2212883","co38347","norming","","","{""guess"":""""}","","../img/tt/1186tt.jpg","",""
"null","../img/gs/1186gs.jpg","null","reveal","image-keyboard-response","157","440422","0.0-6.0-4.21","2212883","co38347","norming","","","","","","",""
