"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","responses","question_order","currentStim","old","correct"
"null","../img/gs/1142gs.jpg","null","reveal","image-keyboard-response","10","177686","0.0-6.0-4.0","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1142tt.jpg","null","mooney2","image-keyboard-response","11","179705","0.0-6.0-5.0","3299159","co38824","norming","","","","","","",""
"8903","","","post_reveal_questions","survey-likert","12","188613","0.0-6.0-6.0","3299159","co38824","norming","","","{""aha"":4}","[0]","../img/tt/1142tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","13","188826","0.0-6.0-0.1","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney1","image-keyboard-response","14","191836","0.0-6.0-1.1","3299159","co38824","norming","","","","","","",""
"8229","","","post_mooney1_questions","survey-likert","15","200069","0.0-6.0-2.1","3299159","co38824","norming","","","{""curiosity"":4,""confidence"":1}","[0,1]","../img/tt/1122tt.jpg","",""
"6289","","","recognition","survey-text","16","206360","0.0-6.0-3.1","3299159","co38824","norming","","","{""guess"":""town""}","","../img/tt/1122tt.jpg","",""
"null","../img/gs/1122gs.jpg","null","reveal","image-keyboard-response","17","208377","0.0-6.0-4.1","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1122tt.jpg","null","mooney2","image-keyboard-response","18","210395","0.0-6.0-5.1","3299159","co38824","norming","","","","","","",""
"5984","","","post_reveal_questions","survey-likert","19","216381","0.0-6.0-6.1","3299159","co38824","norming","","","{""aha"":5}","[0]","../img/tt/1122tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","216595","0.0-6.0-0.2","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1307tt.jpg","null","mooney1","image-keyboard-response","21","219616","0.0-6.0-1.2","3299159","co38824","norming","","","","","","",""
"5317","","","post_mooney1_questions","survey-likert","22","224938","0.0-6.0-2.2","3299159","co38824","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1307tt.jpg","",""
"5119","","","recognition","survey-text","23","230061","0.0-6.0-3.2","3299159","co38824","norming","","","{""guess"":""sun""}","","../img/tt/1307tt.jpg","",""
"null","../img/gs/1307gs.jpg","null","reveal","image-keyboard-response","24","232076","0.0-6.0-4.2","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1307tt.jpg","null","mooney2","image-keyboard-response","25","234095","0.0-6.0-5.2","3299159","co38824","norming","","","","","","",""
"5792","","","post_reveal_questions","survey-likert","26","239892","0.0-6.0-6.2","3299159","co38824","norming","","","{""aha"":5}","[0]","../img/tt/1307tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","27","240105","0.0-6.0-0.3","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney1","image-keyboard-response","28","243126","0.0-6.0-1.3","3299159","co38824","norming","","","","","","",""
"7272","","","post_mooney1_questions","survey-likert","29","250401","0.0-6.0-2.3","3299159","co38824","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/1161tt.jpg","",""
"8514","","","recognition","survey-text","30","258919","0.0-6.0-3.3","3299159","co38824","norming","","","{""guess"":""men""}","","../img/tt/1161tt.jpg","",""
"null","../img/gs/1161gs.jpg","null","reveal","image-keyboard-response","31","260936","0.0-6.0-4.3","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney2","image-keyboard-response","32","262955","0.0-6.0-5.3","3299159","co38824","norming","","","","","","",""
"4841","","","post_reveal_questions","survey-likert","33","267799","0.0-6.0-6.3","3299159","co38824","norming","","","{""aha"":4}","[0]","../img/tt/1161tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","34","268015","0.0-6.0-0.4","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1070tt.jpg","null","mooney1","image-keyboard-response","35","271026","0.0-6.0-1.4","3299159","co38824","norming","","","","","","",""
"6191","","","post_mooney1_questions","survey-likert","36","277221","0.0-6.0-2.4","3299159","co38824","norming","","","{""curiosity"":6,""confidence"":0}","[0,1]","../img/tt/1070tt.jpg","",""
"2983","","","recognition","survey-text","37","280210","0.0-6.0-3.4","3299159","co38824","norming","","","{""guess"":""""}","","../img/tt/1070tt.jpg","",""
"null","../img/gs/1070gs.jpg","null","reveal","image-keyboard-response","38","282226","0.0-6.0-4.4","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1070tt.jpg","null","mooney2","image-keyboard-response","39","284245","0.0-6.0-5.4","3299159","co38824","norming","","","","","","",""
"3282","","","post_reveal_questions","survey-likert","40","287530","0.0-6.0-6.4","3299159","co38824","norming","","","{""aha"":4}","[0]","../img/tt/1070tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","287745","0.0-6.0-0.5","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney1","image-keyboard-response","42","290766","0.0-6.0-1.5","3299159","co38824","norming","","","","","","",""
"6740","","","post_mooney1_questions","survey-likert","43","297509","0.0-6.0-2.5","3299159","co38824","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/1043tt.jpg","",""
"6431","","","recognition","survey-text","44","303943","0.0-6.0-3.5","3299159","co38824","norming","","","{""guess"":""dildo""}","","../img/tt/1043tt.jpg","",""
"null","../img/gs/1043gs.jpg","null","reveal","image-keyboard-response","45","305955","0.0-6.0-4.5","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney2","image-keyboard-response","46","307976","0.0-6.0-5.5","3299159","co38824","norming","","","","","","",""
"7605","","","post_reveal_questions","survey-likert","47","315582","0.0-6.0-6.5","3299159","co38824","norming","","","{""aha"":3}","[0]","../img/tt/1043tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","48","315795","0.0-6.0-0.6","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1270tt.jpg","null","mooney1","image-keyboard-response","49","318816","0.0-6.0-1.6","3299159","co38824","norming","","","","","","",""
"7343","","","post_mooney1_questions","survey-likert","50","326161","0.0-6.0-2.6","3299159","co38824","norming","","","{""curiosity"":6,""confidence"":2}","[0,1]","../img/tt/1270tt.jpg","",""
"2552","","","recognition","survey-text","51","328721","0.0-6.0-3.6","3299159","co38824","norming","","","{""guess"":""""}","","../img/tt/1270tt.jpg","",""
"null","../img/gs/1270gs.jpg","null","reveal","image-keyboard-response","52","330736","0.0-6.0-4.6","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1270tt.jpg","null","mooney2","image-keyboard-response","53","332755","0.0-6.0-5.6","3299159","co38824","norming","","","","","","",""
"3283","","","post_reveal_questions","survey-likert","54","336041","0.0-6.0-6.6","3299159","co38824","norming","","","{""aha"":4}","[0]","../img/tt/1270tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","55","336255","0.0-6.0-0.7","3299159","co38824","norming","","","","","","",""
"null","../img/tt/184tt.jpg","null","mooney1","image-keyboard-response","56","339265","0.0-6.0-1.7","3299159","co38824","norming","","","","","","",""
"7822","","","post_mooney1_questions","survey-likert","57","347091","0.0-6.0-2.7","3299159","co38824","norming","","","{""curiosity"":4,""confidence"":2}","[0,1]","../img/tt/184tt.jpg","",""
"5852","","","recognition","survey-text","58","352949","0.0-6.0-3.7","3299159","co38824","norming","","","{""guess"":""pussy""}","","../img/tt/184tt.jpg","",""
"null","../img/gs/184gs.jpg","null","reveal","image-keyboard-response","59","354966","0.0-6.0-4.7","3299159","co38824","norming","","","","","","",""
"null","../img/tt/184tt.jpg","null","mooney2","image-keyboard-response","60","356986","0.0-6.0-5.7","3299159","co38824","norming","","","","","","",""
"2844","","","post_reveal_questions","survey-likert","61","359833","0.0-6.0-6.7","3299159","co38824","norming","","","{""aha"":3}","[0]","../img/tt/184tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","360040","0.0-6.0-0.8","3299159","co38824","norming","","","","","","",""
"null","../img/tt/126tt.jpg","null","mooney1","image-keyboard-response","63","363055","0.0-6.0-1.8","3299159","co38824","norming","","","","","","",""
"6473","","","post_mooney1_questions","survey-likert","64","369531","0.0-6.0-2.8","3299159","co38824","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/126tt.jpg","",""
"9436","","","recognition","survey-text","65","378973","0.0-6.0-3.8","3299159","co38824","norming","","","{""guess"":""pen""}","","../img/tt/126tt.jpg","",""
"null","../img/gs/126gs.jpg","null","reveal","image-keyboard-response","66","380985","0.0-6.0-4.8","3299159","co38824","norming","","","","","","",""
"null","../img/tt/126tt.jpg","null","mooney2","image-keyboard-response","67","383005","0.0-6.0-5.8","3299159","co38824","norming","","","","","","",""
"4041","","","post_reveal_questions","survey-likert","68","387050","0.0-6.0-6.8","3299159","co38824","norming","","","{""aha"":3}","[0]","../img/tt/126tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","69","387265","0.0-6.0-0.9","3299159","co38824","norming","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney1","image-keyboard-response","70","390275","0.0-6.0-1.9","3299159","co38824","norming","","","","","","",""
"6911","","","post_mooney1_questions","survey-likert","71","397191","0.0-6.0-2.9","3299159","co38824","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/123tt.jpg","",""
"4962","","","recognition","survey-text","72","402159","0.0-6.0-3.9","3299159","co38824","norming","","","{""guess"":""bag""}","","../img/tt/123tt.jpg","",""
"null","../img/gs/123gs.jpg","null","reveal","image-keyboard-response","73","404175","0.0-6.0-4.9","3299159","co38824","norming","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney2","image-keyboard-response","74","406195","0.0-6.0-5.9","3299159","co38824","norming","","","","","","",""
"6333","","","post_reveal_questions","survey-likert","75","412530","0.0-6.0-6.9","3299159","co38824","norming","","","{""aha"":0}","[0]","../img/tt/123tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","76","412743","0.0-6.0-0.10","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","77","415745","0.0-6.0-1.10","3299159","co38824","norming","","","","","","",""
"6326","","","post_mooney1_questions","survey-likert","78","422072","0.0-6.0-2.10","3299159","co38824","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/1362tt.jpg","",""
"3587","","","recognition","survey-text","79","425665","0.0-6.0-3.10","3299159","co38824","norming","","","{""guess"":""dj""}","","../img/tt/1362tt.jpg","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","80","427685","0.0-6.0-4.10","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","81","429701","0.0-6.0-5.10","3299159","co38824","norming","","","","","","",""
"2707","","","post_reveal_questions","survey-likert","82","432409","0.0-6.0-6.10","3299159","co38824","norming","","","{""aha"":3}","[0]","../img/tt/1362tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","432626","0.0-6.0-0.11","3299159","co38824","norming","","","","","","",""
"null","../img/tt/020tt.jpg","null","mooney1","image-keyboard-response","84","435635","0.0-6.0-1.11","3299159","co38824","norming","","","","","","",""
"6222","","","post_mooney1_questions","survey-likert","85","441860","0.0-6.0-2.11","3299159","co38824","norming","","","{""curiosity"":5,""confidence"":1}","[0,1]","../img/tt/020tt.jpg","",""
"6725","","","recognition","survey-text","86","448590","0.0-6.0-3.11","3299159","co38824","norming","","","{""guess"":""dog""}","","../img/tt/020tt.jpg","",""
"null","../img/gs/020gs.jpg","null","reveal","image-keyboard-response","87","450605","0.0-6.0-4.11","3299159","co38824","norming","","","","","","",""
"null","../img/tt/020tt.jpg","null","mooney2","image-keyboard-response","88","452623","0.0-6.0-5.11","3299159","co38824","norming","","","","","","",""
"3285","","","post_reveal_questions","survey-likert","89","455911","0.0-6.0-6.11","3299159","co38824","norming","","","{""aha"":5}","[0]","../img/tt/020tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","90","456125","0.0-6.0-0.12","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney1","image-keyboard-response","91","459136","0.0-6.0-1.12","3299159","co38824","norming","","","","","","",""
"5533","","","post_mooney1_questions","survey-likert","92","464671","0.0-6.0-2.12","3299159","co38824","norming","","","{""curiosity"":5,""confidence"":5}","[0,1]","../img/tt/1097tt.jpg","",""
"4942","","","recognition","survey-text","93","469617","0.0-6.0-3.12","3299159","co38824","norming","","","{""guess"":""farmer""}","","../img/tt/1097tt.jpg","",""
"null","../img/gs/1097gs.jpg","null","reveal","image-keyboard-response","94","471626","0.0-6.0-4.12","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1097tt.jpg","null","mooney2","image-keyboard-response","95","473645","0.0-6.0-5.12","3299159","co38824","norming","","","","","","",""
"4515","","","post_reveal_questions","survey-likert","96","478163","0.0-6.0-6.12","3299159","co38824","norming","","","{""aha"":3}","[0]","../img/tt/1097tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","97","478374","0.0-6.0-0.13","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney1","image-keyboard-response","98","481386","0.0-6.0-1.13","3299159","co38824","norming","","","","","","",""
"7101","","","post_mooney1_questions","survey-likert","99","488490","0.0-6.0-2.13","3299159","co38824","norming","","","{""curiosity"":2,""confidence"":2}","[0,1]","../img/tt/1243tt.jpg","",""
"12521","","","recognition","survey-text","100","501019","0.0-6.0-3.13","3299159","co38824","norming","","","{""guess"":""klerenmaakster""}","","../img/tt/1243tt.jpg","",""
"null","../img/gs/1243gs.jpg","null","reveal","image-keyboard-response","101","503036","0.0-6.0-4.13","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney2","image-keyboard-response","102","505055","0.0-6.0-5.13","3299159","co38824","norming","","","","","","",""
"2925","","","post_reveal_questions","survey-likert","103","507982","0.0-6.0-6.13","3299159","co38824","norming","","","{""aha"":3}","[0]","../img/tt/1243tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","104","508195","0.0-6.0-0.14","3299159","co38824","norming","","","","","","",""
"null","../img/tt/300tt.jpg","null","mooney1","image-keyboard-response","105","511216","0.0-6.0-1.14","3299159","co38824","norming","","","","","","",""
"6404","","","post_mooney1_questions","survey-likert","106","517623","0.0-6.0-2.14","3299159","co38824","norming","","","{""curiosity"":5,""confidence"":5}","[0,1]","../img/tt/300tt.jpg","",""
"4642","","","recognition","survey-text","107","522270","0.0-6.0-3.14","3299159","co38824","norming","","","{""guess"":""people""}","","../img/tt/300tt.jpg","",""
"null","../img/gs/300gs.jpg","null","reveal","image-keyboard-response","108","524286","0.0-6.0-4.14","3299159","co38824","norming","","","","","","",""
"null","../img/tt/300tt.jpg","null","mooney2","image-keyboard-response","109","526304","0.0-6.0-5.14","3299159","co38824","norming","","","","","","",""
"3541","","","post_reveal_questions","survey-likert","110","529848","0.0-6.0-6.14","3299159","co38824","norming","","","{""aha"":0}","[0]","../img/tt/300tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","111","530064","0.0-6.0-0.15","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1128tt.jpg","null","mooney1","image-keyboard-response","112","533076","0.0-6.0-1.15","3299159","co38824","norming","","","","","","",""
"5241","","","post_mooney1_questions","survey-likert","113","538320","0.0-6.0-2.15","3299159","co38824","norming","","","{""curiosity"":5,""confidence"":4}","[0,1]","../img/tt/1128tt.jpg","",""
"4496","","","recognition","survey-text","114","542821","0.0-6.0-3.15","3299159","co38824","norming","","","{""guess"":""panda""}","","../img/tt/1128tt.jpg","",""
"null","../img/gs/1128gs.jpg","null","reveal","image-keyboard-response","115","544834","0.0-6.0-4.15","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1128tt.jpg","null","mooney2","image-keyboard-response","116","546834","0.0-6.0-5.15","3299159","co38824","norming","","","","","","",""
"4623","","","post_reveal_questions","survey-likert","117","551459","0.0-6.0-6.15","3299159","co38824","norming","","","{""aha"":2}","[0]","../img/tt/1128tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","118","551675","0.0-6.0-0.16","3299159","co38824","norming","","","","","","",""
"null","../img/tt/306tt.jpg","null","mooney1","image-keyboard-response","119","554685","0.0-6.0-1.16","3299159","co38824","norming","","","","","","",""
"5783","","","post_mooney1_questions","survey-likert","120","560472","0.0-6.0-2.16","3299159","co38824","norming","","","{""curiosity"":4,""confidence"":3}","[0,1]","../img/tt/306tt.jpg","",""
"1512","","","recognition","survey-text","121","561989","0.0-6.0-3.16","3299159","co38824","norming","","","{""guess"":""""}","","../img/tt/306tt.jpg","",""
"null","../img/gs/306gs.jpg","null","reveal","image-keyboard-response","122","564005","0.0-6.0-4.16","3299159","co38824","norming","","","","","","",""
"null","../img/tt/306tt.jpg","null","mooney2","image-keyboard-response","123","566015","0.0-6.0-5.16","3299159","co38824","norming","","","","","","",""
"5405","","","post_reveal_questions","survey-likert","124","571422","0.0-6.0-6.16","3299159","co38824","norming","","","{""aha"":2}","[0]","../img/tt/306tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","125","571634","0.0-6.0-0.17","3299159","co38824","norming","","","","","","",""
"null","../img/tt/036tt.jpg","null","mooney1","image-keyboard-response","126","574655","0.0-6.0-1.17","3299159","co38824","norming","","","","","","",""
"7375","","","post_mooney1_questions","survey-likert","127","582031","0.0-6.0-2.17","3299159","co38824","norming","","","{""curiosity"":5,""confidence"":0}","[0,1]","../img/tt/036tt.jpg","",""
"1692","","","recognition","survey-text","128","583728","0.0-6.0-3.17","3299159","co38824","norming","","","{""guess"":""""}","","../img/tt/036tt.jpg","",""
"null","../img/gs/036gs.jpg","null","reveal","image-keyboard-response","129","585746","0.0-6.0-4.17","3299159","co38824","norming","","","","","","",""
"null","../img/tt/036tt.jpg","null","mooney2","image-keyboard-response","130","587763","0.0-6.0-5.17","3299159","co38824","norming","","","","","","",""
"2444","","","post_reveal_questions","survey-likert","131","590209","0.0-6.0-6.17","3299159","co38824","norming","","","{""aha"":3}","[0]","../img/tt/036tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","590414","0.0-6.0-0.18","3299159","co38824","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney1","image-keyboard-response","133","593425","0.0-6.0-1.18","3299159","co38824","norming","","","","","","",""
"6695","","","post_mooney1_questions","survey-likert","134","600122","0.0-6.0-2.18","3299159","co38824","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/124tt.jpg","",""
"3010","","","recognition","survey-text","135","603138","0.0-6.0-3.18","3299159","co38824","norming","","","{""guess"":""pig""}","","../img/tt/124tt.jpg","",""
"null","../img/gs/124gs.jpg","null","reveal","image-keyboard-response","136","605155","0.0-6.0-4.18","3299159","co38824","norming","","","","","","",""
"null","../img/tt/124tt.jpg","null","mooney2","image-keyboard-response","137","607161","0.0-6.0-5.18","3299159","co38824","norming","","","","","","",""
"3036","","","post_reveal_questions","survey-likert","138","610199","0.0-6.0-6.18","3299159","co38824","norming","","","{""aha"":3}","[0]","../img/tt/124tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","139","610415","0.0-6.0-0.19","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney1","image-keyboard-response","140","613436","0.0-6.0-1.19","3299159","co38824","norming","","","","","","",""
"5095","","","post_mooney1_questions","survey-likert","141","618534","0.0-6.0-2.19","3299159","co38824","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1254tt.jpg","",""
"4121","","","recognition","survey-text","142","622660","0.0-6.0-3.19","3299159","co38824","norming","","","{""guess"":""rabit""}","","../img/tt/1254tt.jpg","",""
"null","../img/gs/1254gs.jpg","null","reveal","image-keyboard-response","143","624675","0.0-6.0-4.19","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1254tt.jpg","null","mooney2","image-keyboard-response","144","626692","0.0-6.0-5.19","3299159","co38824","norming","","","","","","",""
"3986","","","post_reveal_questions","survey-likert","145","630680","0.0-6.0-6.19","3299159","co38824","norming","","","{""aha"":3}","[0]","../img/tt/1254tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","146","630895","0.0-6.0-0.20","3299159","co38824","norming","","","","","","",""
"null","../img/tt/078tt.jpg","null","mooney1","image-keyboard-response","147","633916","0.0-6.0-1.20","3299159","co38824","norming","","","","","","",""
"5532","","","post_mooney1_questions","survey-likert","148","639450","0.0-6.0-2.20","3299159","co38824","norming","","","{""curiosity"":5,""confidence"":2}","[0,1]","../img/tt/078tt.jpg","",""
"5944","","","recognition","survey-text","149","645401","0.0-6.0-3.20","3299159","co38824","norming","","","{""guess"":""chicken""}","","../img/tt/078tt.jpg","",""
"null","../img/gs/078gs.jpg","null","reveal","image-keyboard-response","150","647404","0.0-6.0-4.20","3299159","co38824","norming","","","","","","",""
"null","../img/tt/078tt.jpg","null","mooney2","image-keyboard-response","151","649425","0.0-6.0-5.20","3299159","co38824","norming","","","","","","",""
"2790","","","post_reveal_questions","survey-likert","152","652220","0.0-6.0-6.20","3299159","co38824","norming","","","{""aha"":4}","[0]","../img/tt/078tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","153","652434","0.0-6.0-0.21","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1072tt.jpg","null","mooney1","image-keyboard-response","154","655455","0.0-6.0-1.21","3299159","co38824","norming","","","","","","",""
"5514","","","post_mooney1_questions","survey-likert","155","660973","0.0-6.0-2.21","3299159","co38824","norming","","","{""curiosity"":5,""confidence"":3}","[0,1]","../img/tt/1072tt.jpg","",""
"7318","","","recognition","survey-text","156","668297","0.0-6.0-3.21","3299159","co38824","norming","","","{""guess"":""bakkery""}","","../img/tt/1072tt.jpg","",""
"null","../img/gs/1072gs.jpg","null","reveal","image-keyboard-response","157","670303","0.0-6.0-4.21","3299159","co38824","norming","","","","","","",""
"null","../img/tt/1072tt.jpg","null","mooney2","image-keyboard-response","158","672315","0.0-6.0-5.21","3299159","co38824","norming","","","","","","",""
"4665","","","post_reveal_questions","survey-likert","159","676982","0.0-6.0-6.21","3299159","co38824","norming","","","{""aha"":4}","[0]","../img/tt/1072tt.jpg","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","160","677195","0.0-6.0-0.22","3299159","co38824","norming","","","","","","",""
"null","../img/tt/194tt.jpg","null","mooney1","image-keyboard-response","161","680215","0.0-6.0-1.22","3299159","co38824","norming","","","","","","",""
